##########
# 2017-01-31 13:37:32.430623716 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 0
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 1000 (32)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
65;107903;0.009766;-0.463379;-0.887695;0.792683;-0.060976;-0.945122;0
66;109597;0.022949;-0.460449;-0.856934;0.823171;-0.243902;-0.762195;0
67;111286;0.016113;-0.462891;-0.871582;1.067073;-0.152439;-0.823171;0
68;112972;0.011230;-0.479004;-0.869629;0.853659;-0.182927;-1.158537;0
69;114656;0.013672;-0.469727;-0.892578;0.975610;-0.701220;-0.853659;0
70;116342;0.014160;-0.479980;-0.881836;1.006098;-0.579268;-0.670732;0
71;118031;0.011230;-0.474609;-0.864746;1.036585;-0.030488;-0.762195;0
72;119727;0.012695;-0.476562;-0.879883;1.097561;0.365854;-0.792683;0
73;121499;0.008301;-0.474121;-0.875488;1.341463;0.182927;-0.670732;0
74;123288;0.010254;-0.461914;-0.873535;1.006098;0.060976;-0.701220;0
75;125048;0.007812;-0.469238;-0.872559;1.067073;0.213415;-1.006098;0
76;126761;0.019043;-0.460449;-0.872070;0.823171;-0.213415;-1.219512;0
77;128521;0.024414;-0.468262;-0.876953;0.670732;-0.579268;-1.310976;0
78;130245;0.015625;-0.464844;-0.882324;0.914634;0.000000;-0.975610;0
79;131958;0.014648;-0.472656;-0.884766;1.280488;0.365854;-0.731707;0
80;133678;0.010254;-0.458984;-0.882324;1.189024;0.274390;-0.945122;0
81;135384;0.011719;-0.464844;-0.876953;1.036585;-0.030488;-1.097561;0
82;137134;0.021973;-0.467285;-0.881348;0.975610;-0.213415;-0.975610;0
83;138841;0.011230;-0.469238;-0.905273;1.097561;0.060976;-0.792683;0
84;140545;0.018555;-0.457520;-0.872070;1.219512;-0.426829;-0.914634;0
85;142262;0.011230;-0.453613;-0.862305;0.853659;-0.274390;-1.006098;0
86;144021;0.019043;-0.464355;-0.880859;0.823171;-0.335366;-0.945122;0
87;145784;0.017578;-0.464844;-0.874023;1.097561;-0.396341;-1.006098;0
88;147497;0.013184;-0.473145;-0.875977;0.945122;0.182927;-1.097561;0
89;149203;0.009766;-0.472656;-0.880371;1.097561;0.396341;-0.853659;0
90;150925;0.012695;-0.471191;-0.876465;1.128049;0.396341;-0.731707;0
91;152629;0.013672;-0.460449;-0.881836;1.067073;0.304878;-0.945122;0
92;154371;-0.001465;-0.462891;-0.864746;0.975610;-0.091463;-1.006098;0
93;156075;0.014160;-0.468750;-0.884277;0.914634;-0.335366;-1.067073;0
94;157807;0.006348;-0.466797;-0.886230;0.609756;-0.426829;-0.914634;0
95;159536;0.016113;-0.468262;-0.878906;0.640244;-0.243902;-0.975610;0
96;161242;0.021484;-0.458984;-0.880371;0.670732;0.000000;-0.823171;0
97;162988;0.015625;-0.465820;-0.865234;0.762195;0.030488;-0.853659;0
98;164695;0.014648;-0.467285;-0.884277;1.036585;0.152439;-0.823171;0
99;166401;0.016602;-0.469727;-0.885254;0.975610;0.091463;-0.670732;0
100;168225;0.011719;-0.467285;-0.888184;1.250000;0.213415;-0.640244;0
101;169943;0.012695;-0.463379;-0.861816;1.158537;0.060976;-0.853659;0
102;171732;0.011230;-0.468750;-0.878906;1.310976;-0.365854;-1.097561;0
103;173430;0.006836;-0.473633;-0.875000;1.250000;-0.304878;-0.945122;0
104;175125;0.009277;-0.465820;-0.876953;0.853659;-0.304878;-1.067073;0
105;176820;0.006836;-0.467285;-0.876953;1.006098;-0.182927;-1.006098;0
106;178512;0.012695;-0.475098;-0.887207;1.128049;0.121951;-0.853659;0
107;180214;0.013672;-0.468262;-0.881836;0.884146;0.060976;-0.914634;0
108;181905;0.013672;-0.464355;-0.879395;0.762195;-0.121951;-0.731707;0
109;183597;0.013672;-0.465332;-0.884277;1.036585;0.152439;-0.914634;0
110;185292;0.016602;-0.478027;-0.875000;1.067073;-0.060976;-0.884146;0
111;186987;0.017090;-0.466797;-0.873535;0.792683;-0.060976;-0.853659;0
112;188680;0.015137;-0.474609;-0.884277;0.975610;-0.060976;-0.823171;0
113;190373;0.009277;-0.463867;-0.873047;0.914634;0.091463;-0.884146;0
114;192064;0.011719;-0.466797;-0.863281;0.914634;-0.060976;-0.701220;0
115;193758;0.012207;-0.469238;-0.861328;0.792683;-0.243902;-0.884146;0
116;195451;0.016113;-0.465332;-0.871582;0.914634;-0.091463;-1.036585;0
117;197146;0.022949;-0.465332;-0.871582;0.792683;0.121951;-0.792683;0
118;198850;0.012695;-0.469238;-0.890137;0.853659;-0.121951;-0.609756;0
119;200544;0.017090;-0.479492;-0.880371;0.945122;-0.030488;-0.792683;0
120;202238;0.001465;-0.475098;-0.879395;0.945122;0.060976;-0.884146;0
121;203931;0.015625;-0.471191;-0.883789;1.036585;-0.121951;-0.762195;0
122;205626;0.009277;-0.461914;-0.887207;1.158537;-0.121951;-0.792683;0
123;207320;0.019043;-0.471191;-0.884766;1.219512;0.030488;-0.914634;0
124;209013;0.005371;-0.461914;-0.887207;0.792683;-0.030488;-1.036585;0
125;210705;0.009766;-0.463867;-0.875000;0.762195;-0.152439;-0.884146;0
126;212398;0.004883;-0.458984;-0.864258;1.067073;-0.091463;-0.853659;0
127;214094;0.011719;-0.465820;-0.881348;1.036585;-0.091463;-0.853659;0
128;215785;0.005859;-0.465332;-0.889648;1.006098;0.243902;-0.945122;0
129;217478;0.022461;-0.470703;-0.876465;0.945122;0.213415;-0.853659;0
130;219165;0.015625;-0.466797;-0.877930;0.792683;0.000000;-0.823171;0
131;220982;0.016113;-0.469238;-0.877441;1.006098;-0.213415;-1.006098;0
132;222704;0.012207;-0.471680;-0.883789;1.371951;-0.091463;-1.067073;0
133;224414;0.013672;-0.477051;-0.876953;0.640244;0.000000;-1.097561;0
134;226117;0.003906;-0.471680;-0.881348;0.884146;-0.030488;-0.731707;0
135;227823;0.011230;-0.466797;-0.880371;1.006098;-0.152439;-0.914634;0
136;229523;0.010742;-0.464355;-0.876465;1.006098;0.060976;-0.945122;0
137;231218;0.007812;-0.470703;-0.872070;1.189024;-0.182927;-0.823171;0
138;232914;0.009766;-0.465820;-0.881836;1.067073;0.182927;-0.884146;0
139;234606;0.012207;-0.468262;-0.879395;1.158537;-0.060976;-1.067073;0
140;236301;0.014648;-0.475098;-0.874023;1.189024;-0.121951;-0.884146;0
141;237997;0.011230;-0.474121;-0.876465;0.975610;-0.304878;-0.945122;0
142;239702;0.004395;-0.468750;-0.877441;1.067073;-0.213415;-0.823171;0
143;241395;0.012695;-0.460938;-0.875977;1.128049;-0.091463;-0.914634;0
144;243096;0.013184;-0.459961;-0.872070;0.823171;-0.091463;-0.823171;0
145;244792;0.004883;-0.464355;-0.862305;1.097561;0.060976;-1.036585;0
146;246533;0.013672;-0.460449;-0.882324;1.006098;-0.030488;-0.884146;0
147;248239;0.018555;-0.465820;-0.882324;0.945122;0.060976;-0.670732;0
148;249934;0.010742;-0.471191;-0.870117;0.853659;0.030488;-1.036585;0
149;251630;0.014648;-0.477539;-0.879395;0.884146;-0.091463;-0.701220;0
150;253325;0.014648;-0.465332;-0.880371;1.097561;-0.152439;-0.792683;0
151;255021;0.007812;-0.471191;-0.883789;0.731707;-0.091463;-0.823171;0
152;256729;0.014648;-0.468750;-0.876465;0.884146;-0.243902;-0.975610;0
153;258424;0.006836;-0.467773;-0.875000;0.701220;0.030488;-1.006098;0
154;260118;0.012207;-0.471680;-0.863281;1.006098;-0.091463;-0.914634;0
155;261810;0.007812;-0.469238;-0.889648;1.067073;-0.030488;-0.762195;0
156;263501;0.007324;-0.470703;-0.874512;0.731707;0.030488;-0.884146;0
157;265196;0.016602;-0.470215;-0.897461;1.158537;0.000000;-1.158537;0
158;266891;0.007812;-0.464844;-0.875000;0.914634;-0.121951;-0.823171;0
159;268586;0.010742;-0.456055;-0.883301;0.975610;0.000000;-0.670732;0
160;270279;0.024902;-0.465820;-0.887207;0.853659;-0.152439;-1.128049;0
161;271971;0.005859;-0.468262;-0.876953;0.975610;-0.091463;-1.006098;0
162;273668;0.008301;-0.465820;-0.873535;0.975610;-0.304878;-0.975610;0
163;275361;0.005371;-0.470703;-0.877930;1.067073;0.030488;-0.975610;0
164;277057;0.014160;-0.467285;-0.882812;1.128049;0.000000;-0.945122;0
165;278748;0.012207;-0.461426;-0.883789;0.884146;-0.030488;-0.823171;0
166;280442;0.008301;-0.474609;-0.880859;1.067073;0.152439;-0.762195;0
167;282136;0.012207;-0.467773;-0.878906;1.128049;0.121951;-0.579268;0
168;283830;0.016113;-0.476562;-0.867188;1.128049;-0.121951;-1.006098;0
169;285521;0.009277;-0.462891;-0.892578;0.762195;-0.121951;-0.945122;0
170;287218;0.021973;-0.467773;-0.868652;0.945122;-0.457317;-0.792683;0
171;288910;0.019043;-0.465332;-0.888184;1.189024;0.060976;-0.731707;0
172;290606;0.011230;-0.469238;-0.881348;0.823171;-0.121951;-0.975610;0
173;292299;0.016113;-0.455078;-0.866211;0.914634;-0.060976;-1.067073;0
174;293992;0.008301;-0.466309;-0.881348;0.945122;-0.182927;-0.792683;0
175;295687;0.006836;-0.471191;-0.866211;1.189024;0.000000;-0.762195;0
176;297381;0.014160;-0.463379;-0.878906;1.006098;-0.182927;-0.823171;0
177;299082;0.000977;-0.468750;-0.879883;1.097561;0.000000;-0.853659;0
178;300775;0.016602;-0.459961;-0.876953;1.158537;-0.182927;-0.762195;0
179;302467;0.010254;-0.472656;-0.880371;0.914634;-0.091463;-1.067073;0
180;304158;0.001953;-0.461914;-0.871582;0.853659;-0.091463;-0.914634;0
181;305851;0.016113;-0.469238;-0.878906;0.792683;0.000000;-0.914634;0
182;307551;0.005859;-0.463379;-0.885742;1.006098;-0.060976;-1.067073;0
183;309246;0.020996;-0.466309;-0.874512;0.914634;0.060976;-0.823171;0
184;310939;0.011230;-0.466797;-0.874512;0.945122;-0.091463;-0.853659;0
185;312631;0.008301;-0.463379;-0.876465;0.914634;-0.060976;-1.128049;0
186;314323;0.000977;-0.468262;-0.889648;0.914634;-0.121951;-0.548780;0
187;316016;0.013184;-0.467773;-0.882324;0.792683;-0.030488;-0.823171;0
188;317714;0.014648;-0.462891;-0.872070;1.067073;-0.091463;-1.067073;0
189;319406;0.007324;-0.462891;-0.865234;1.036585;0.000000;-0.670732;0
190;321103;0.011230;-0.463379;-0.879883;1.036585;0.030488;-0.884146;0
191;322795;0.017578;-0.471680;-0.871094;1.006098;0.152439;-1.189024;0
192;324494;0.012207;-0.467285;-0.880371;1.036585;-0.121951;-0.884146;0
193;326310;0.013184;-0.469727;-0.880859;0.884146;0.091463;-0.701220;0
194;328057;0.021484;-0.466309;-0.871582;1.067073;-0.213415;-0.792683;0
195;329765;0.011719;-0.468750;-0.884277;1.097561;0.000000;-1.006098;0
196;331463;0.008301;-0.470703;-0.886719;1.006098;-0.152439;-0.823171;0
197;333171;0.014160;-0.467773;-0.877441;0.975610;0.030488;-1.067073;0
198;334872;0.009766;-0.473145;-0.881836;0.884146;0.000000;-1.067073;0
199;336578;0.014648;-0.467285;-0.865234;1.036585;-0.152439;-1.067073;0
200;338272;0.007324;-0.471191;-0.871094;1.067073;0.030488;-0.701220;0
201;339965;0.013672;-0.469727;-0.865723;0.792683;0.060976;-0.701220;0
202;341660;0.010742;-0.465820;-0.878906;0.762195;0.030488;-0.975610;0
203;343352;0.012695;-0.470703;-0.883301;1.036585;0.152439;-1.097561;0
204;345045;0.014648;-0.467285;-0.880859;1.067073;-0.060976;-0.945122;0
205;346739;0.018555;-0.464355;-0.873535;0.914634;-0.121951;-0.884146;0
206;348437;0.007812;-0.463867;-0.879395;0.975610;-0.121951;-0.975610;0
207;350133;0.012207;-0.467285;-0.873047;1.006098;-0.030488;-0.670732;0
208;351828;0.010742;-0.474609;-0.879395;1.067073;-0.182927;-0.914634;0
209;353520;0.011230;-0.472656;-0.873047;1.006098;-0.182927;-1.097561;0
210;355214;0.011230;-0.462891;-0.891602;1.128049;0.091463;-0.975610;0
211;356911;0.012207;-0.471191;-0.870605;1.128049;0.000000;-0.792683;0
212;358609;0.020508;-0.465820;-0.885742;1.097561;-0.152439;-0.914634;0
213;360304;0.010254;-0.471680;-0.886230;1.036585;-0.213415;-0.823171;0
214;361997;0.006836;-0.468750;-0.888184;1.036585;-0.060976;-0.975610;0
215;363691;0.013672;-0.468262;-0.882812;1.067073;-0.091463;-0.853659;0
216;365384;0.010742;-0.463379;-0.895996;1.036585;-0.030488;-1.097561;0
217;367079;0.016113;-0.466797;-0.868652;0.945122;-0.152439;-1.036585;0
218;368773;0.005859;-0.464355;-0.875977;1.006098;-0.091463;-1.036585;0
219;370468;0.006836;-0.463379;-0.870605;1.036585;0.274390;-0.792683;0
220;372161;0.011719;-0.466309;-0.874023;0.853659;0.060976;-0.914634;0
221;373854;0.014648;-0.463867;-0.892090;1.097561;-0.335366;-0.884146;0
222;375552;0.014160;-0.471191;-0.875488;0.914634;-0.182927;-1.067073;0
223;377246;0.010254;-0.466797;-0.884766;1.067073;-0.030488;-0.823171;0
224;378942;0.016113;-0.465332;-0.879395;0.945122;0.030488;-0.914634;0
225;380636;0.014160;-0.471191;-0.876465;1.036585;-0.152439;-0.853659;0
226;382330;0.003418;-0.469727;-0.877930;0.975610;0.030488;-0.884146;0
227;384026;0.013184;-0.467773;-0.877930;1.280488;0.000000;-0.701220;0
228;385718;0.012695;-0.459473;-0.887207;1.036585;-0.213415;-0.762195;0
229;387415;0.012695;-0.470703;-0.865234;0.945122;-0.213415;-1.036585;0
230;389113;0.015137;-0.468750;-0.882324;0.975610;-0.152439;-0.853659;0
231;390806;0.017090;-0.464844;-0.868652;0.914634;0.091463;-0.701220;0
232;392500;0.017578;-0.469727;-0.874512;0.914634;-0.213415;-0.792683;0
233;394192;0.017578;-0.469727;-0.877441;1.067073;0.000000;-0.884146;0
234;395887;0.014648;-0.463867;-0.891113;1.219512;-0.213415;-0.945122;0
235;397588;0.012695;-0.464844;-0.877441;0.975610;0.091463;-0.823171;0
236;399281;0.015625;-0.467773;-0.884277;0.884146;-0.182927;-0.640244;0
237;400978;0.013672;-0.466797;-0.890137;0.945122;-0.182927;-0.914634;0
238;402672;0.009766;-0.463379;-0.886719;1.158537;0.121951;-0.975610;0
239;404364;0.007324;-0.466797;-0.887695;1.006098;-0.060976;-1.036585;0
240;406059;0.016113;-0.469238;-0.878906;0.853659;0.152439;-1.006098;0
241;407752;0.010742;-0.472656;-0.876465;0.823171;-0.060976;-0.853659;0
242;409451;0.015137;-0.468750;-0.878906;0.884146;-0.213415;-0.762195;0
243;411144;0.006836;-0.468262;-0.875000;0.945122;-0.060976;-1.036585;0
244;412839;0.018555;-0.479980;-0.874512;0.975610;-0.091463;-1.006098;0
245;414533;0.016113;-0.469727;-0.869629;0.762195;-0.030488;-0.792683;0
246;416226;0.006836;-0.459473;-0.882812;0.853659;-0.182927;-1.158537;0
247;417995;0.012207;-0.463379;-0.874023;1.036585;-0.091463;-0.975610;0
248;419692;0.016602;-0.470215;-0.879883;1.067073;0.000000;-1.036585;0
249;421385;0.012207;-0.466309;-0.873047;0.792683;0.274390;-0.945122;0
250;423078;0.005371;-0.463867;-0.879883;1.128049;-0.091463;-0.670732;0
251;425790;0.014160;-0.478027;-0.866211;0.945122;0.091463;-0.975610;1
252;427525;0.011719;-0.470703;-0.883301;0.975610;0.091463;-0.670732;1
253;429240;0.011719;-0.470215;-0.893555;0.701220;-0.091463;-0.609756;1
254;430945;0.017090;-0.470215;-0.882812;1.006098;0.030488;-0.884146;1
255;432647;0.005371;-0.469238;-0.889160;0.853659;0.000000;-1.067073;1
256;434340;0.015137;-0.463867;-0.877441;1.036585;-0.152439;-0.762195;1
257;436037;0.017578;-0.470215;-0.875488;0.853659;-0.304878;-1.158537;1
258;437733;0.011230;-0.461426;-0.867676;0.975610;0.030488;-0.975610;1
259;439425;0.018066;-0.468750;-0.871094;1.097561;0.213415;-0.914634;1
260;441117;0.014160;-0.468750;-0.883789;0.945122;-0.121951;-0.792683;1
261;442808;0.011230;-0.471680;-0.883789;1.250000;-0.121951;-1.036585;1
262;444510;0.012695;-0.471191;-0.883789;1.097561;-0.091463;-1.036585;1
263;446210;0.009277;-0.463867;-0.892090;1.097561;-0.060976;-0.975610;1
264;448041;0.014648;-0.466797;-0.887207;0.762195;-0.060976;-0.823171;1
265;449740;0.020996;-0.467773;-0.877441;1.067073;-0.182927;-0.945122;1
266;451436;0.018555;-0.461914;-0.882324;0.884146;-0.091463;-1.006098;1
267;453133;0.016113;-0.465332;-0.875977;0.884146;0.243902;-1.189024;1
268;454825;0.004395;-0.458984;-0.878906;0.762195;0.000000;-0.762195;1
269;456527;0.017578;-0.465332;-0.871582;0.731707;0.030488;-0.945122;1
270;458220;0.010742;-0.469727;-0.876465;1.097561;-0.213415;-0.914634;1
271;459915;0.009277;-0.478516;-0.885254;1.067073;-0.182927;-0.975610;1
272;461608;0.014160;-0.463867;-0.871094;1.006098;0.060976;-0.792683;1
273;463363;0.016602;-0.466797;-0.883789;1.006098;0.182927;-0.853659;1
274;465083;0.016113;-0.468262;-0.884766;1.189024;0.000000;-1.006098;1
275;466787;0.012695;-0.464355;-0.867188;0.945122;0.091463;-0.914634;1
276;468478;0.018555;-0.474609;-0.881348;1.097561;-0.182927;-0.823171;1
277;470167;0.015137;-0.458008;-0.872070;0.975610;-0.213415;-0.975610;1
278;471856;0.001953;-0.467773;-0.877930;0.853659;-0.091463;-0.945122;1
279;473545;0.009277;-0.465332;-0.889648;0.914634;-0.091463;-0.884146;1
280;475232;0.009277;-0.468750;-0.887207;0.975610;-0.182927;-0.853659;1
281;476925;0.014648;-0.467285;-0.895020;1.067073;0.000000;-1.219512;1
282;478621;0.017090;-0.466797;-0.879883;0.701220;0.091463;-0.975610;1
283;480313;0.015137;-0.469727;-0.883789;0.823171;-0.091463;-0.853659;1
284;482004;0.014160;-0.463867;-0.864258;1.158537;-0.060976;-0.945122;1
285;483696;0.016113;-0.469727;-0.872070;0.853659;-0.060976;-0.853659;1
286;485389;0.013672;-0.467285;-0.884766;1.036585;-0.030488;-0.823171;1
287;487086;0.014160;-0.469727;-0.869141;1.036585;-0.243902;-1.036585;1
288;488780;0.017090;-0.470215;-0.876465;0.762195;-0.274390;-0.914634;1
289;490477;0.011719;-0.469238;-0.880859;0.823171;-0.091463;-0.548780;1
290;492168;0.018066;-0.468262;-0.875977;0.945122;0.121951;-0.823171;1
291;493860;0.014648;-0.461914;-0.873047;1.280488;-0.091463;-0.884146;1
292;495561;0.018555;-0.469727;-0.879883;0.762195;0.060976;-1.128049;1
293;497254;0.015137;-0.464844;-0.882812;1.128049;0.182927;-0.731707;1
294;498949;0.015137;-0.458984;-0.870117;0.853659;-0.152439;-0.640244;1
295;500642;0.022949;-0.459473;-0.880859;1.128049;-0.121951;-0.914634;1
296;502332;0.013672;-0.455566;-0.877930;1.067073;0.060976;-0.731707;1
297;504028;0.013672;-0.464844;-0.876465;1.006098;0.030488;-0.914634;1
298;505796;0.007812;-0.471191;-0.867676;1.097561;0.060976;-0.853659;1
299;507493;0.020508;-0.467773;-0.885742;1.067073;-0.091463;-0.853659;1
300;509186;0.016602;-0.469727;-0.866211;0.823171;0.091463;-1.067073;1
301;510877;0.021484;-0.466797;-0.884766;0.975610;0.030488;-0.853659;1
302;512568;0.007812;-0.471191;-0.872559;0.884146;-0.060976;-0.853659;1
303;514271;0.016113;-0.463867;-0.868652;0.914634;-0.030488;-1.036585;1
304;515962;0.016602;-0.468750;-0.871094;0.884146;-0.121951;-1.067073;1
305;517657;0.018555;-0.467285;-0.891113;0.975610;0.060976;-1.097561;1
306;519349;0.014648;-0.468750;-0.875977;0.975610;-0.030488;-0.945122;1
307;521041;0.003418;-0.464355;-0.879883;0.975610;-0.152439;-0.884146;1
308;522734;0.018555;-0.473145;-0.886719;1.006098;0.121951;-1.006098;1
309;524426;0.018555;-0.467285;-0.881348;0.731707;0.000000;-1.189024;1
310;526119;0.015625;-0.471680;-0.875000;0.853659;-0.426829;-0.823171;1
311;527813;0.012695;-0.464355;-0.875000;0.792683;-0.152439;-0.884146;1
312;529609;0.012695;-0.468262;-0.886719;0.823171;-0.152439;-0.823171;1
313;531330;0.015137;-0.470215;-0.874512;0.731707;-0.060976;-0.884146;1
314;533037;0.012207;-0.463867;-0.875977;0.853659;-0.091463;-0.914634;1
315;534733;0.022461;-0.470703;-0.881836;0.853659;-0.213415;-0.731707;1
316;536425;0.010254;-0.467773;-0.883789;1.067073;0.060976;-0.731707;1
317;538119;0.009766;-0.468750;-0.867676;0.853659;-0.060976;-0.823171;1
318;539820;0.007324;-0.460449;-0.873535;0.914634;-0.213415;-0.945122;1
319;541514;0.012207;-0.471680;-0.876953;0.884146;-0.182927;-0.823171;1
320;543206;0.014160;-0.459961;-0.859375;0.914634;-0.060976;-0.792683;1
321;544898;0.018555;-0.466797;-0.878906;1.006098;-0.213415;-0.701220;1
322;546601;0.017090;-0.471191;-0.866211;1.219512;-0.030488;-0.731707;1
323;548310;0.002441;-0.465332;-0.874023;1.036585;-0.121951;-1.067073;1
324;550003;0.007812;-0.473145;-0.877441;0.975610;-0.213415;-0.762195;1
325;551696;0.012207;-0.469238;-0.877441;0.914634;0.000000;-0.914634;1
326;553390;0.012207;-0.471680;-0.884766;0.914634;0.000000;-1.280488;1
327;555083;0.015137;-0.475586;-0.877930;1.036585;-0.091463;-0.792683;1
328;556784;0.012207;-0.468750;-0.882812;0.701220;-0.243902;-1.006098;1
329;558475;0.002930;-0.465332;-0.886230;0.853659;-0.182927;-0.762195;1
330;560166;0.011719;-0.470703;-0.880859;1.036585;0.182927;-0.701220;1
331;561858;0.016113;-0.466309;-0.872559;1.006098;0.000000;-0.853659;1
332;563549;0.013672;-0.469238;-0.882324;0.762195;-0.060976;-0.945122;1
333;565244;0.002930;-0.468262;-0.888184;0.853659;-0.213415;-0.701220;1
334;566937;0.014648;-0.471680;-0.879395;1.158537;-0.182927;-0.731707;1
335;568638;0.005859;-0.468750;-0.879883;1.067073;0.000000;-0.823171;1
336;570338;0.007324;-0.465820;-0.890625;0.975610;-0.091463;-0.823171;1
337;572033;0.015625;-0.467773;-0.872070;0.945122;0.000000;-0.792683;1
