##########
# 2017-01-31 14:01:44.033792694 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 0
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
39;64703;0.014160;-0.470703;-0.873535;1.106870;0.000000;-1.068702;0
40;66396;0.014648;-0.470215;-0.882812;0.618321;0.053435;-1.068702;0
41;68088;0.013672;-0.471680;-0.883301;0.839695;-0.007634;-0.908397;0
42;69781;0.015625;-0.462891;-0.880859;1.045802;-0.053435;-0.938931;0
43;71472;0.012695;-0.464355;-0.883301;1.083969;-0.198473;-0.656489;0
44;73168;0.017090;-0.466797;-0.875977;1.053435;-0.137405;-0.816794;0
45;74862;0.017578;-0.478027;-0.870117;1.038168;-0.076336;-0.862595;0
46;76556;0.012695;-0.465820;-0.862793;1.015267;0.038168;-0.885496;0
47;78249;0.012207;-0.471680;-0.884277;0.885496;-0.221374;-0.954198;0
48;79946;0.014648;-0.460449;-0.876465;1.091603;0.038168;-0.870229;0
49;81637;0.013184;-0.471680;-0.882324;1.022901;-0.099237;-0.870229;0
50;83333;0.007812;-0.470215;-0.875000;0.916031;-0.160305;-0.900763;0
51;85024;0.006836;-0.464844;-0.876465;1.045802;-0.068702;-0.862595;0
52;86716;0.012207;-0.465820;-0.892090;1.145038;-0.091603;-0.923664;0
53;88410;0.017090;-0.469727;-0.880859;1.068702;-0.152672;-1.007634;0
54;90104;0.010742;-0.465820;-0.874023;1.015267;-0.068702;-0.824427;0
55;91810;0.007812;-0.464844;-0.877441;0.877863;-0.152672;-0.778626;0
56;93504;0.014648;-0.468750;-0.883301;0.969466;-0.061069;-0.832061;0
57;95198;0.010742;-0.465332;-0.876953;0.763359;0.106870;-0.755725;0
58;96890;0.010742;-0.469238;-0.866699;0.870229;-0.198473;-0.755725;0
59;98585;0.013672;-0.472656;-0.885742;1.145038;-0.198473;-0.702290;0
60;100279;0.017090;-0.466309;-0.857910;0.938931;-0.045802;-0.900763;0
61;101974;0.014648;-0.471191;-0.895020;0.839695;-0.061069;-0.870229;0
62;103667;0.008301;-0.468750;-0.865234;0.793893;0.091603;-1.038168;0
63;105361;0.008301;-0.469727;-0.882324;1.068702;-0.175573;-0.732824;0
64;107061;0.011719;-0.461426;-0.878906;1.007634;-0.129771;-0.740458;0
65;108757;0.009277;-0.468750;-0.872559;0.969466;0.007634;-1.061069;0
66;110454;0.011719;-0.470703;-0.864258;1.183206;0.015267;-0.931298;0
67;112154;0.010254;-0.459961;-0.875977;0.793893;-0.106870;-0.908397;0
68;113849;0.006348;-0.470215;-0.877930;0.809160;-0.053435;-0.954198;0
69;115545;0.007324;-0.471680;-0.881348;1.137405;-0.297710;-1.030534;0
70;117238;0.013184;-0.470703;-0.879395;1.015267;-0.183206;-0.977099;0
71;118941;0.014648;-0.469238;-0.871582;1.160305;0.114504;-0.877863;0
72;120638;0.017578;-0.460938;-0.873535;0.946565;0.015267;-0.839695;0
73;122329;0.007324;-0.466797;-0.883301;1.007634;-0.114504;-0.916031;0
74;124023;0.011719;-0.468262;-0.866699;1.053435;-0.167939;-0.923664;0
75;125717;0.015137;-0.474609;-0.880859;1.099237;0.022901;-0.900763;0
76;127414;0.010254;-0.458984;-0.877930;1.129771;-0.167939;-0.839695;0
77;129129;0.011719;-0.460938;-0.875977;0.946565;-0.152672;-1.007634;0
78;130825;0.013184;-0.475098;-0.869141;0.984733;-0.213740;-0.770992;0
79;132523;0.008301;-0.473145;-0.863770;1.114504;0.213740;-0.633588;0
80;134219;0.011230;-0.466797;-0.870117;1.175573;0.068702;-0.793893;0
81;135915;0.013184;-0.466797;-0.872559;0.938931;0.000000;-0.847328;0
82;137612;0.014160;-0.461914;-0.864258;0.862595;0.099237;-0.793893;0
83;139406;0.005371;-0.463867;-0.857910;0.862595;-0.160305;-1.007634;0
84;141115;0.009766;-0.464844;-0.880371;0.984733;-0.152672;-0.954198;0
85;142814;0.016602;-0.466797;-0.905273;1.030534;0.022901;-1.061069;0
86;144509;0.014160;-0.468750;-0.881348;1.106870;-0.022901;-1.061069;0
87;146203;0.009766;-0.464355;-0.889160;0.938931;0.000000;-0.816794;0
88;147901;0.012695;-0.460938;-0.875977;0.923664;0.000000;-0.984733;0
89;149602;0.015137;-0.475586;-0.873047;1.160305;-0.190840;-0.946565;0
90;151298;0.016602;-0.462891;-0.877930;1.022901;-0.244275;-1.244275;0
91;152993;0.010742;-0.460938;-0.872070;1.022901;-0.106870;-0.778626;0
92;154685;0.016602;-0.469238;-0.874512;0.847328;-0.099237;-1.022901;0
93;156378;0.017090;-0.470215;-0.890625;0.503817;-0.045802;-1.099237;0
94;158074;0.026367;-0.461914;-0.882324;0.900763;0.061069;-0.961832;0
95;159771;0.009277;-0.469727;-0.877930;0.786260;-0.015267;-0.854962;0
96;161464;0.008301;-0.462891;-0.883301;1.015267;-0.290076;-1.190840;0
97;163156;0.016602;-0.475098;-0.870117;0.916031;0.114504;-1.038168;0
98;164849;0.006348;-0.461426;-0.879883;0.832061;0.160305;-0.793893;0
99;166549;0.013184;-0.471191;-0.869141;1.030534;-0.175573;-0.740458;0
100;168244;0.010742;-0.466797;-0.883301;0.931298;-0.045802;-0.916031;0
101;169943;0.012695;-0.465332;-0.884766;0.854962;-0.007634;-1.167939;0
102;171638;0.010742;-0.458984;-0.870605;0.870229;-0.007634;-0.938931;0
103;173332;0.016602;-0.465332;-0.888184;1.076336;-0.030534;-0.847328;0
104;175030;0.013672;-0.467773;-0.874023;1.129771;-0.122137;-0.824427;0
105;176726;0.013672;-0.471191;-0.876953;0.923664;0.106870;-0.809160;0
106;178419;0.015137;-0.470215;-0.874023;1.167939;-0.053435;-0.862595;0
107;180117;0.011230;-0.467285;-0.872559;0.923664;0.045802;-0.893130;0
108;181820;0.016113;-0.466797;-0.889648;0.992366;-0.068702;-0.618321;0
109;183515;0.011230;-0.467285;-0.881836;0.984733;-0.068702;-0.923664;0
110;185211;0.005371;-0.459473;-0.872559;0.854962;-0.129771;-0.839695;0
111;186906;0.012695;-0.465332;-0.878906;0.839695;-0.007634;-0.793893;0
112;188600;0.014648;-0.463379;-0.873535;0.954198;-0.152672;-1.091603;0
113;190434;0.021484;-0.465332;-0.871094;0.885496;-0.099237;-1.068702;0
114;192138;0.010742;-0.468750;-0.875000;0.931298;-0.015267;-0.908397;0
115;193840;0.013672;-0.461914;-0.871582;1.007634;0.160305;-1.129771;0
116;195532;0.010254;-0.465332;-0.870117;1.038168;-0.091603;-1.061069;0
117;197230;0.010742;-0.474121;-0.889648;0.847328;0.045802;-0.832061;0
118;198934;0.014648;-0.467773;-0.880371;0.778626;-0.091603;-0.824427;0
119;200634;0.004883;-0.467773;-0.879395;0.740458;0.030534;-0.931298;0
120;202328;0.010742;-0.466797;-0.859863;1.007634;-0.022901;-0.748092;0
121;204022;0.017578;-0.467285;-0.877930;1.145038;-0.091603;-0.717557;0
122;205717;0.009277;-0.475586;-0.879395;1.129771;-0.091603;-0.832061;0
123;207413;0.011230;-0.468750;-0.857422;1.038168;-0.015267;-0.748092;0
124;209117;0.013672;-0.466797;-0.875488;1.183206;0.061069;-0.961832;0
125;210816;0.014648;-0.465820;-0.875000;0.992366;-0.053435;-0.801527;0
126;212511;0.003906;-0.466309;-0.872070;1.030534;-0.213740;-0.870229;0
127;214203;0.008301;-0.470703;-0.876465;1.106870;-0.106870;-0.709924;0
128;215898;0.007812;-0.469238;-0.872070;0.961832;0.000000;-0.725191;0
129;217594;0.016602;-0.476074;-0.886230;1.038168;0.206107;-0.870229;0
130;219288;0.006348;-0.470215;-0.875000;0.778626;-0.152672;-0.816794;0
131;220984;0.011719;-0.465820;-0.881348;0.793893;-0.022901;-0.893130;0
132;222677;0.015137;-0.473145;-0.872070;0.946565;-0.083969;-1.007634;0
133;224377;0.006836;-0.467773;-0.869141;1.030534;-0.007634;-0.763359;0
134;226084;0.011230;-0.460938;-0.870605;1.106870;-0.122137;-0.809160;0
135;227780;0.017578;-0.471680;-0.867676;1.083969;-0.099237;-0.778626;0
136;229483;0.017090;-0.467285;-0.881836;1.129771;0.106870;-0.694656;0
137;231188;0.008301;-0.467773;-0.886719;0.885496;-0.099237;-0.755725;0
138;232885;0.010742;-0.464355;-0.886230;0.740458;-0.015267;-0.877863;0
139;234583;0.009277;-0.471191;-0.870117;1.015267;0.000000;-0.793893;0
140;236280;0.020508;-0.465332;-0.885254;0.717557;-0.251908;-0.931298;0
141;237976;0.011230;-0.468262;-0.874023;0.961832;0.007634;-0.908397;0
142;239673;0.011719;-0.469727;-0.875977;1.145038;-0.137405;-1.000000;0
143;241370;0.010254;-0.466797;-0.888184;0.824427;-0.045802;-1.000000;0
144;243161;0.006348;-0.473633;-0.880859;0.572519;-0.145038;-0.923664;0
145;244859;0.009766;-0.474609;-0.885742;0.786260;-0.007634;-0.969466;0
146;246554;0.015625;-0.465332;-0.876953;1.106870;-0.068702;-0.923664;0
147;248251;0.017090;-0.469238;-0.868652;1.007634;-0.137405;-0.870229;0
148;249947;0.009766;-0.468750;-0.875488;0.854962;-0.053435;-0.931298;0
149;251644;0.011719;-0.459961;-0.866699;0.931298;0.007634;-0.816794;0
150;253337;0.015625;-0.469238;-0.862793;0.946565;-0.381679;-0.923664;0
151;255032;0.016113;-0.463867;-0.882812;0.931298;-0.381679;-0.984733;0
152;256723;0.017578;-0.469727;-0.884766;0.847328;0.000000;-1.137405;0
153;258415;0.008301;-0.467773;-0.875000;0.824427;0.007634;-1.076336;0
154;260114;0.009277;-0.465332;-0.865723;1.000000;-0.122137;-0.694656;0
155;261812;0.014648;-0.463867;-0.867676;0.824427;-0.061069;-0.824427;0
156;263506;0.016113;-0.461914;-0.873047;0.748092;0.083969;-1.015267;0
157;265199;0.018555;-0.467285;-0.873535;0.824427;0.007634;-1.083969;0
158;266893;0.007812;-0.471191;-0.885742;1.007634;-0.061069;-1.000000;0
159;268588;0.025391;-0.479980;-0.880859;0.938931;-0.076336;-0.824427;0
160;270283;0.007812;-0.465820;-0.881348;1.038168;-0.175573;-0.816794;0
161;271980;0.009766;-0.468262;-0.880859;0.870229;-0.145038;-0.847328;0
162;273675;0.010254;-0.465820;-0.888184;1.083969;0.061069;-0.916031;0
163;275369;0.016602;-0.466797;-0.877441;1.137405;-0.068702;-0.824427;0
164;277068;0.011719;-0.457520;-0.870605;0.885496;-0.106870;-0.687023;0
165;278767;0.009766;-0.458496;-0.866699;0.786260;-0.282443;-0.946565;0
166;280462;0.013184;-0.468262;-0.876953;1.015267;0.015267;-1.190840;0
167;282157;0.012695;-0.465332;-0.882324;1.175573;-0.145038;-1.122137;0
168;283858;0.006836;-0.466797;-0.876465;1.076336;-0.229008;-1.022901;0
169;285568;0.008301;-0.466309;-0.879395;1.274809;-0.015267;-0.770992;0
170;287266;0.013184;-0.474121;-0.886719;1.022901;-0.053435;-0.755725;0
171;288973;0.008301;-0.468262;-0.872559;0.847328;-0.122137;-1.053435;0
172;290668;0.011719;-0.470703;-0.861816;0.961832;-0.007634;-0.847328;0
173;292362;0.009277;-0.458496;-0.887695;0.824427;-0.152672;-0.755725;0
174;294058;0.016602;-0.466309;-0.879883;0.969466;-0.099237;-0.770992;0
175;295752;0.002441;-0.471191;-0.869141;0.916031;-0.167939;-0.832061;0
176;297446;0.006348;-0.475098;-0.890137;0.954198;-0.114504;-0.923664;0
177;299141;0.011230;-0.470215;-0.877930;0.946565;0.007634;-0.885496;0
178;300836;0.010742;-0.465332;-0.882324;0.923664;0.015267;-0.824427;0
179;302537;0.010742;-0.463379;-0.871094;0.992366;0.007634;-0.709924;0
180;304238;0.006348;-0.466797;-0.880371;0.961832;-0.038168;-1.198473;0
181;305937;0.020020;-0.469727;-0.872559;1.022901;-0.106870;-0.862595;0
182;307631;0.016602;-0.468262;-0.868652;0.961832;-0.068702;-0.847328;0
183;309329;0.012207;-0.465820;-0.877441;0.740458;0.000000;-0.717557;0
184;311023;0.013672;-0.474121;-0.866211;1.083969;-0.114504;-0.977099;0
185;312718;0.011230;-0.466797;-0.864746;0.938931;-0.152672;-1.091603;0
186;314414;0.009766;-0.466309;-0.883301;1.114504;0.114504;-1.007634;0
187;316109;0.014648;-0.464844;-0.879883;1.274809;0.083969;-0.862595;0
188;317801;0.015137;-0.463379;-0.877441;1.015267;0.022901;-0.908397;0
189;319498;0.011230;-0.473145;-0.877930;1.030534;-0.099237;-0.786260;0
190;321193;0.014648;-0.474121;-0.875977;0.984733;-0.022901;-0.778626;0
191;322885;0.010254;-0.461426;-0.878906;0.870229;0.030534;-0.877863;0
192;324579;0.010254;-0.467285;-0.875977;0.870229;-0.045802;-0.893130;0
193;326273;0.020020;-0.474609;-0.887207;1.068702;-0.099237;-1.068702;0
194;327970;0.012207;-0.466797;-0.871582;0.641221;-0.229008;-0.839695;0
195;329673;0.003418;-0.469727;-0.871582;1.206107;0.083969;-0.893130;0
196;331375;0.012695;-0.467773;-0.867676;1.045802;0.297710;-1.038168;0
197;333084;0.006836;-0.466797;-0.877930;0.824427;-0.022901;-0.900763;0
198;334782;0.009277;-0.461914;-0.875000;1.061069;-0.129771;-1.015267;0
199;336478;0.015625;-0.471680;-0.860840;0.885496;-0.030534;-0.824427;0
200;338174;0.014648;-0.469727;-0.881836;0.793893;0.129771;-0.809160;0
201;339873;0.021484;-0.464844;-0.869629;0.709924;0.045802;-1.000000;0
202;341579;0.005859;-0.465820;-0.875977;1.190840;-0.137405;-0.770992;0
203;343281;0.011719;-0.458008;-0.871094;1.106870;-0.229008;-0.755725;0
204;344984;0.013184;-0.469238;-0.881836;1.160305;0.007634;-0.885496;0
205;346688;0.007812;-0.458984;-0.881348;1.236641;-0.053435;-0.854962;0
206;348461;0.021973;-0.473145;-0.887695;0.992366;-0.083969;-0.900763;0
207;350155;0.010254;-0.476562;-0.865234;0.961832;-0.091603;-0.923664;0
208;351840;0.014160;-0.464355;-0.865723;0.977099;-0.137405;-0.763359;0
209;353526;0.020508;-0.468262;-0.871582;1.007634;-0.022901;-0.908397;0
210;355207;0.007324;-0.460938;-0.873535;1.061069;-0.213740;-0.900763;0
211;356892;0.013184;-0.464355;-0.896484;0.725191;-0.335878;-0.916031;0
212;358576;0.014160;-0.467773;-0.881348;0.687023;-0.068702;-0.717557;0
213;360265;0.006348;-0.473633;-0.873047;0.954198;0.083969;-0.816794;0
214;361948;0.007324;-0.479004;-0.876465;1.076336;-0.038168;-0.977099;0
215;363632;0.010254;-0.464844;-0.878906;0.877863;-0.015267;-0.893130;0
216;365314;0.017578;-0.466309;-0.860840;0.961832;-0.183206;-0.900763;0
217;367023;0.012695;-0.468262;-0.877930;0.992366;0.167939;-0.809160;0
218;368713;0.020020;-0.466309;-0.873047;0.824427;-0.038168;-0.908397;0
219;370438;0.009766;-0.466797;-0.874512;0.961832;-0.099237;-0.717557;0
220;372117;0.012207;-0.477051;-0.887207;1.145038;0.015267;-0.938931;0
221;373795;0.013672;-0.464355;-0.885254;1.007634;-0.030534;-1.030534;0
222;375474;0.009766;-0.458984;-0.883301;0.862595;-0.183206;-0.923664;0
223;377150;0.016113;-0.468262;-0.876465;1.206107;0.038168;-0.816794;0
224;378828;0.018066;-0.466309;-0.880371;1.007634;0.229008;-0.954198;0
225;380508;0.017578;-0.465332;-0.879883;1.160305;0.007634;-0.847328;0
226;382183;0.012207;-0.474121;-0.864746;1.061069;-0.068702;-0.938931;0
227;383860;0.009766;-0.466797;-0.882324;0.877863;-0.091603;-0.870229;0
228;385535;0.016113;-0.471680;-0.872070;0.961832;-0.137405;-0.732824;0
229;387227;0.017578;-0.468262;-0.873047;1.206107;0.129771;-0.854962;0
230;388990;0.012207;-0.460449;-0.879883;0.893130;-0.312977;-0.778626;0
231;390692;0.011230;-0.469238;-0.877441;0.908397;-0.083969;-1.099237;0
232;392378;0.023438;-0.464844;-0.875488;0.847328;-0.114504;-0.862595;0
233;394052;0.014648;-0.468750;-0.875000;0.854962;-0.206107;-0.900763;0
234;395727;0.005371;-0.472656;-0.879395;0.770992;0.015267;-0.969466;0
235;397401;0.014160;-0.470215;-0.884766;0.694656;-0.015267;-0.793893;0
236;399088;0.013672;-0.464355;-0.875000;1.007634;-0.190840;-0.725191;0
237;400783;0.014160;-0.463379;-0.885254;0.854962;0.083969;-0.946565;0
238;402468;0.018066;-0.471191;-0.868652;0.832061;-0.114504;-0.877863;0
239;404153;0.013672;-0.463867;-0.882812;1.152672;-0.145038;-0.786260;0
240;405835;0.010254;-0.470703;-0.877930;1.221374;-0.061069;-1.015267;0
241;407522;0.016113;-0.474121;-0.863770;0.755725;-0.145038;-1.213740;0
242;409209;0.012695;-0.460938;-0.887207;1.030534;-0.160305;-1.022901;0
243;410894;0.016113;-0.474121;-0.878906;1.076336;0.015267;-0.977099;0
244;412575;0.003418;-0.461914;-0.884277;0.923664;-0.282443;-0.938931;0
245;414257;0.014160;-0.469238;-0.882812;1.038168;0.183206;-0.908397;0
246;415942;0.012207;-0.468262;-0.883789;1.160305;-0.114504;-0.908397;0
247;417627;0.013184;-0.472656;-0.878906;1.145038;-0.099237;-0.885496;0
248;419319;0.010254;-0.459473;-0.873535;1.129771;0.091603;-1.030534;0
249;421006;0.016602;-0.465332;-0.873535;0.961832;-0.083969;-1.122137;0
250;422691;0.014160;-0.468750;-0.879883;0.893130;-0.175573;-0.946565;0
251;424611;0.012207;-0.470215;-0.880371;0.870229;0.007634;-0.694656;1
252;426315;0.011719;-0.462891;-0.899414;0.969466;-0.076336;-0.770992;1
253;428001;0.016113;-0.469727;-0.886230;0.984733;0.206107;-1.053435;1
254;429692;0.011719;-0.463867;-0.865723;0.969466;-0.083969;-0.763359;1
255;431377;0.019043;-0.475098;-0.867188;0.969466;0.022901;-0.755725;1
256;433060;0.010254;-0.474121;-0.862305;1.030534;-0.183206;-0.763359;1
257;434755;0.021973;-0.468750;-0.871094;1.122137;-0.015267;-0.832061;1
258;436458;0.014160;-0.467773;-0.883789;1.061069;-0.251908;-0.893130;1
259;438145;0.012207;-0.460938;-0.863770;1.053435;0.000000;-0.870229;1
260;439830;0.010254;-0.467773;-0.877930;0.977099;-0.038168;-0.725191;1
261;441517;0.016113;-0.458008;-0.879883;1.015267;-0.198473;-0.587786;1
262;443206;0.020996;-0.480469;-0.875977;0.992366;-0.244275;-1.091603;1
263;445063;0.013672;-0.471191;-0.867188;0.938931;0.061069;-1.007634;1
264;446764;0.008301;-0.462891;-0.871094;0.877863;-0.229008;-0.755725;1
265;448455;0.013672;-0.463867;-0.886719;0.946565;0.053435;-0.946565;1
266;450151;0.020996;-0.473633;-0.890625;1.175573;-0.007634;-0.946565;1
267;451833;0.011230;-0.465820;-0.871094;1.022901;0.000000;-0.862595;1
268;453516;0.013672;-0.465332;-0.876465;0.755725;0.007634;-0.992366;1
269;455197;0.020996;-0.471191;-0.862793;0.916031;-0.213740;-0.923664;1
270;456881;0.012207;-0.464355;-0.866699;0.885496;0.015267;-0.641221;1
271;458566;0.012695;-0.468750;-0.871094;1.053435;-0.091603;-0.442748;1
272;460251;0.007324;-0.462891;-0.871582;0.786260;-0.267176;-0.862595;1
273;461933;0.020508;-0.471191;-0.891602;0.816794;-0.198473;-1.175573;1
274;463619;0.016113;-0.458008;-0.879395;1.045802;0.083969;-0.740458;1
275;465302;0.001953;-0.466797;-0.880371;0.885496;-0.015267;-0.870229;1
276;466986;0.016113;-0.468750;-0.881836;0.954198;-0.251908;-0.870229;1
277;468669;0.018555;-0.466797;-0.881348;0.885496;0.038168;-0.908397;1
278;470368;0.012207;-0.467773;-0.880859;1.045802;0.114504;-0.877863;1
279;472084;0.011719;-0.471191;-0.879883;1.068702;-0.114504;-0.854962;1
280;473773;0.012207;-0.464355;-0.872559;1.015267;-0.122137;-1.068702;1
281;475579;0.007812;-0.460938;-0.885254;1.175573;-0.122137;-0.778626;1
282;477276;0.020020;-0.460449;-0.874023;1.129771;-0.091603;-0.847328;1
283;478976;0.021973;-0.469238;-0.864258;1.152672;0.244275;-0.961832;1
284;480667;0.016602;-0.467773;-0.875977;0.984733;-0.068702;-0.778626;1
285;482347;0.013672;-0.467285;-0.882812;0.893130;-0.251908;-0.900763;1
286;484034;0.010742;-0.465332;-0.867188;1.030534;-0.091603;-0.832061;1
287;485717;0.006836;-0.471191;-0.877441;1.045802;0.114504;-0.877863;1
288;487401;0.015625;-0.469727;-0.876465;1.122137;0.129771;-0.862595;1
289;489100;0.011719;-0.470703;-0.891602;0.732824;0.053435;-1.076336;1
290;490787;0.003906;-0.475586;-0.887207;0.725191;0.122137;-0.954198;1
291;492472;0.012207;-0.466309;-0.865234;0.854962;0.122137;-0.854962;1
292;494156;0.024414;-0.470703;-0.869141;0.725191;-0.015267;-1.175573;1
293;495839;0.017578;-0.463867;-0.876465;0.755725;-0.091603;-0.946565;1
294;497523;0.010254;-0.469727;-0.876953;0.839695;-0.083969;-0.931298;1
295;499205;0.018555;-0.465332;-0.884766;1.076336;-0.061069;-0.916031;1
296;500889;0.004395;-0.471191;-0.878906;0.916031;-0.106870;-1.030534;1
297;502570;0.014160;-0.474609;-0.864258;1.198473;0.000000;-0.839695;1
298;504254;0.008301;-0.466797;-0.881836;1.045802;0.015267;-0.931298;1
299;505934;0.012695;-0.468262;-0.870605;1.007634;-0.045802;-1.015267;1
300;507615;0.010254;-0.465820;-0.884766;1.022901;-0.068702;-1.053435;1
301;509299;0.020508;-0.459473;-0.883789;1.099237;0.022901;-0.832061;1
302;510987;0.020020;-0.469238;-0.869629;0.793893;0.152672;-0.984733;1
303;512672;0.010742;-0.468262;-0.876953;0.900763;0.091603;-1.099237;1
304;514352;0.009766;-0.465332;-0.882812;1.083969;-0.213740;-0.977099;1
305;516033;0.014648;-0.472656;-0.879395;0.961832;-0.068702;-1.022901;1
306;517713;0.010742;-0.466797;-0.877930;0.954198;-0.152672;-0.954198;1
307;519397;0.014160;-0.467773;-0.881836;0.740458;-0.045802;-0.816794;1
308;521079;0.010254;-0.462891;-0.873535;0.625954;0.129771;-0.931298;1
309;522760;0.007812;-0.458496;-0.872559;1.000000;-0.106870;-0.763359;1
310;524439;0.015137;-0.465820;-0.886230;1.015267;-0.038168;-0.832061;1
311;526122;0.002930;-0.471680;-0.885742;0.816794;-0.015267;-0.839695;1
312;527804;0.014160;-0.464844;-0.874512;1.114504;0.175573;-1.053435;1
313;529487;0.011230;-0.470215;-0.861328;0.763359;0.152672;-0.770992;1
314;531170;0.013672;-0.458984;-0.873535;1.045802;-0.290076;-0.969466;1
315;532849;0.010254;-0.469727;-0.884277;1.183206;0.022901;-0.885496;1
316;534533;0.004883;-0.467773;-0.875000;0.877863;-0.007634;-1.091603;1
317;536226;0.015625;-0.469238;-0.887207;0.900763;-0.213740;-1.045802;1
318;537926;0.014160;-0.465820;-0.876465;1.183206;-0.106870;-1.000000;1
319;539612;0.011230;-0.474609;-0.866211;1.129771;0.022901;-1.068702;1
320;541298;0.017578;-0.468750;-0.890137;1.160305;-0.221374;-0.946565;1
321;542983;0.014160;-0.466797;-0.871582;1.099237;0.129771;-0.870229;1
322;544677;0.016113;-0.472656;-0.874023;1.267176;0.061069;-0.801527;1
323;546369;0.019043;-0.470703;-0.883789;0.961832;0.007634;-0.793893;1
324;548058;0.012207;-0.477051;-0.867676;0.984733;-0.229008;-0.717557;1
325;549756;0.010254;-0.463867;-0.880859;0.793893;-0.213740;-0.862595;1
326;551449;0.016602;-0.466309;-0.870605;1.061069;-0.053435;-0.862595;1
327;553133;0.011719;-0.464844;-0.879395;1.213740;0.114504;-0.603053;1
328;554814;0.010742;-0.468750;-0.882324;1.007634;-0.038168;-0.824427;1
329;556495;0.011230;-0.471191;-0.877441;0.961832;-0.175573;-1.061069;1
330;558177;0.015625;-0.466797;-0.864258;1.007634;-0.206107;-0.847328;1
331;559862;0.006836;-0.466797;-0.886230;0.656489;-0.152672;-0.839695;1
332;561547;0.019043;-0.468750;-0.883301;1.000000;0.015267;-0.961832;1
333;563227;0.012207;-0.460938;-0.858887;1.053435;-0.251908;-1.183206;1
334;564909;0.014160;-0.462891;-0.875488;0.732824;-0.167939;-0.923664;1
335;566590;0.015625;-0.464844;-0.889160;0.931298;0.145038;-0.694656;1
336;568271;0.014160;-0.473633;-0.886230;1.206107;-0.045802;-0.984733;1
