num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
72;120416;1.009766;0.000000;0.011719;0.975610;0.121951;-0.823171;0
73;122108;1.011719;0.005859;0.011719;1.158537;0.182927;-0.884146;0
74;123802;1.006348;0.000488;0.007812;1.219512;0.213415;-0.945122;0
75;125494;1.015625;0.007324;0.005371;1.036585;0.030488;-1.006098;0
76;127197;1.002441;0.004883;0.006348;1.128049;-0.274390;-0.762195;0
77;128895;1.019043;0.007324;0.012207;0.853659;-0.030488;-1.006098;0
78;130585;0.983887;0.011719;-0.006348;0.975610;0.243902;-0.945122;0
79;132279;0.742676;-0.006348;-0.072266;0.884146;2.987805;-0.182927;0
80;133969;0.286621;-0.043945;-0.124512;1.737805;9.359756;-1.981707;0
81;135662;0.056641;-0.047363;-0.181641;3.140244;14.847561;-6.250000;0
82;137357;-0.040039;0.069336;0.118164;5.518293;12.530488;-17.560976;0
83;139048;0.626465;0.304688;-0.862305;2.500000;25.182927;-17.804878;0
84;140744;1.362793;-0.472656;0.100098;4.634146;-15.487805;-38.689024;0
85;142437;1.687012;0.027344;0.702637;16.006098;-21.036585;-19.298780;0
86;144129;1.879395;0.497070;0.735840;9.969512;5.365854;-17.347561;0
87;145820;1.591797;-0.312012;0.161621;-14.298780;3.292683;-16.036585;0
88;147517;1.320312;0.133789;-0.546387;-6.829268;21.189024;-6.829268;0
89;149214;0.856934;-0.210938;-0.297363;1.128049;11.463415;-4.603659;0
90;150907;1.265137;0.095215;0.181152;9.298780;-5.640244;-6.829268;0
91;152600;1.975586;0.195312;0.326660;4.756098;-19.725610;-5.548780;0
92;154291;1.842773;0.033203;-0.046387;-5.030488;-3.628049;0.762195;0
93;155985;0.964844;-0.178711;-0.279785;-4.329268;15.396341;9.664634;0
94;157679;0.654785;-0.017090;-0.083496;5.487805;7.743902;11.128049;0
95;159373;0.967285;0.081055;0.295410;6.859756;-13.902439;5.182927;0
96;161065;1.116211;0.088867;0.103516;-0.823171;-6.829268;5.670732;0
97;162764;0.835938;-0.024902;-0.184082;-4.054878;10.609756;5.884146;0
98;164485;0.687500;-0.093750;-0.146484;0.304878;5.640244;4.847561;0
99;166204;0.855957;0.021484;0.093750;5.975610;-6.310976;2.774390;0
100;167926;0.949219;0.062012;0.210449;3.262195;-6.798780;1.768293;0
101;169623;0.863281;0.030273;-0.022949;-2.317073;4.756098;0.701220;0
102;171318;0.754395;-0.047363;-0.189941;-2.378049;7.530488;-0.518293;0
103;173010;0.854492;-0.039551;-0.025879;2.530488;-1.371951;-2.896341;0
104;174711;1.059570;0.038574;0.104004;3.871951;-5.762195;-3.262195;0
105;176414;1.122559;0.034180;0.068848;1.280488;-1.585366;-2.743902;0
106;178112;1.023438;-0.000977;-0.045898;-0.853659;3.658537;-2.530488;0
107;179819;0.996094;-0.006348;-0.108398;0.579268;2.469512;-2.286585;0
108;181527;1.011719;-0.016113;-0.020020;2.957317;-2.042683;-2.682927;0
109;183228;1.043457;0.029785;0.074707;3.628049;-2.682927;-2.378049;0
110;184923;1.047852;0.042480;0.088379;1.524390;-0.243902;-1.951220;0
111;186614;1.029297;0.006348;0.005371;-0.365854;1.341463;-2.164634;0
112;188310;1.030762;-0.001465;-0.065918;0.152439;1.158537;-1.615854;0
113;190002;1.032715;0.005859;-0.030762;1.707317;-0.304878;-1.067073;0
114;191699;1.046387;0.011719;0.025391;1.890244;-1.158537;-0.853659;0
115;193398;1.065430;0.008301;-0.007812;0.853659;-0.182927;-0.762195;0
116;195104;1.020996;-0.001465;-0.009277;1.097561;1.250000;-0.274390;0
117;196804;0.980957;0.003906;0.025391;1.920732;0.487805;0.152439;0
118;198560;0.991211;0.011230;0.025879;1.280488;-0.426829;-0.060976;0
119;200266;0.979004;0.002930;0.016602;0.731707;0.213415;-0.548780;0
120;201964;0.984863;0.012695;0.031250;0.914634;0.548780;-1.097561;0
121;203659;1.032715;0.003906;-0.016602;0.609756;-0.060976;-1.189024;0
122;205354;1.042480;0.003418;0.000977;0.609756;-0.152439;-1.158537;0
123;207047;1.029297;0.009766;0.035156;0.823171;-0.335366;-0.914634;0
124;208795;1.040039;0.023926;0.028320;0.640244;-0.579268;-0.823171;0
125;210488;1.015625;0.005859;-0.027832;0.121951;0.243902;-0.792683;0
126;212180;0.981445;0.004395;-0.044922;0.365854;1.189024;-0.884146;0
127;213870;0.922363;-0.010254;0.019043;1.432927;0.762195;-0.853659;0
128;215568;0.977051;0.035156;0.048828;1.707317;-0.945122;-1.250000;0
129;217275;1.009766;0.022949;-0.013184;0.121951;-0.518293;-1.585366;0
130;218969;0.991699;-0.013672;-0.059082;-0.274390;1.859756;-2.073171;0
131;220664;0.991699;-0.009277;-0.007324;1.097561;0.670732;-1.829268;0
132;222359;1.067383;0.028320;0.056641;1.524390;-1.829268;-1.829268;0
133;224052;1.093262;0.016113;0.001465;0.274390;-0.731707;-1.128049;0
134;225745;1.015137;0.003906;-0.060547;-0.426829;2.286585;-0.670732;0
135;227438;0.940918;-0.012695;-0.013672;0.670732;1.981707;-0.426829;0
136;229132;0.961914;0.017090;0.051758;1.676829;-0.701220;-0.640244;0
137;230828;0.997559;0.026367;0.039551;1.097561;-1.128049;-1.097561;0
138;232531;0.987793;0.006348;-0.024414;-0.396341;1.189024;-1.371951;0
139;234226;0.872559;-0.027832;-0.012207;-0.243902;2.225610;-1.646341;0
140;235920;0.837891;0.003418;0.046875;1.250000;1.341463;-2.743902;0
141;237614;0.923828;0.030762;0.050781;0.640244;-1.493902;-4.634146;0
142;239303;0.965820;0.010742;-0.009277;-0.518293;-0.457317;-5.121951;0
143;240992;0.910645;0.001953;-0.071289;-0.487805;2.469512;-5.091463;0
144;242680;0.650391;-0.034180;-0.012695;0.304878;4.146341;-5.365854;0
145;244371;0.474121;0.027832;0.014160;1.371951;6.280488;-7.774390;0
146;246060;0.711914;0.016113;-0.067871;-0.426829;4.146341;-12.682927;0
147;247755;-0.145996;-0.171875;0.005371;-1.402439;15.396341;-14.329268;0
148;249458;-0.924316;0.018555;-0.217773;0.823171;37.560976;-17.408537;0
149;251171;-1.145508;-0.055176;-0.054688;2.682927;21.097561;-39.420732;0
150;252869;-0.479004;0.032227;-0.056152;2.439024;4.237805;-56.280488;0
151;254573;-0.071289;-0.074219;-0.350586;-0.335366;13.170732;-65.609756;0
152;256271;-0.434570;-0.113770;-0.242188;3.414634;26.768293;-70.670732;0
153;257968;-0.047852;0.167480;0.020020;11.951220;11.067073;-82.530488;0
154;259663;0.824707;0.027832;0.239746;7.164634;-16.737805;-93.871951;0
155;261355;1.140625;0.012695;0.449219;4.146341;-6.097561;-91.493902;0
156;263048;0.821289;0.133301;0.478027;2.835366;16.676829;-87.134146;0
157;264746;1.756836;0.154785;0.227051;-2.774390;7.835366;-93.048780;0
158;266449;2.134277;-0.063965;0.085938;-7.621951;-0.335366;-87.804878;0
159;268156;1.880371;0.112305;0.015625;-3.292683;21.554878;-72.652439;0
160;269859;1.801270;0.119629;-0.062988;-2.530488;17.896341;-67.164634;0
161;271568;2.036133;0.087891;0.073242;-2.469512;-1.402439;-64.390244;0
162;273261;2.013184;0.075684;0.145020;-2.652439;1.341463;-54.939024;0
163;274953;1.685059;0.089355;0.019043;-4.359756;13.109756;-45.914634;0
164;276649;1.345215;0.045898;-0.073242;-4.024390;10.121951;-42.103659;0
165;278351;1.196289;0.024414;-0.081055;-2.560976;0.274390;-40.457317;0
166;280062;1.182617;0.057617;0.079590;-0.396341;-2.164634;-39.420732;0
167;281770;1.181641;0.056641;0.177246;-0.426829;-3.323171;-37.865854;0
168;283464;1.276367;0.086426;0.102051;-3.109756;-1.920732;-36.981707;0
169;285169;1.346680;0.075195;-0.004883;-4.786585;0.701220;-35.914634;0
170;286865;1.378418;0.045898;-0.032227;-4.237805;0.000000;-33.810976;0
171;288557;1.375488;0.078125;-0.002441;-2.621951;0.213415;-30.030488;0
172;290256;1.366699;0.092285;-0.004395;-2.286585;2.896341;-26.829268;0
173;291949;1.292480;0.082520;-0.038574;-2.408537;2.621951;-25.152439;0
174;293648;1.231445;0.044922;-0.078125;-1.920732;3.079268;-23.140244;0
175;295341;1.096191;0.029785;-0.024414;-0.335366;3.506098;-21.798780;0
176;297031;1.017090;0.066895;0.076660;1.402439;1.219512;-21.432927;0
177;298714;1.040039;0.074219;0.031250;0.213415;0.457317;-21.920732;0
178;300399;0.983887;0.008301;-0.004395;-1.158537;2.256098;-22.012195;0
179;302084;0.933105;0.051758;0.033203;0.945122;2.164634;-22.225610;0
180;303770;0.963867;0.056641;0.072754;0.945122;0.182927;-22.317073;0
181;305452;0.983398;0.057129;0.037109;0.091463;0.548780;-22.987805;0
182;307139;0.942383;0.055176;0.022949;0.091463;1.707317;-23.109756;0
