num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
26;42180;1.111328;0.013184;-0.006348;0.304878;-0.731707;-2.103659;0
27;43866;1.140625;0.007812;-0.066895;0.091463;-0.640244;-1.463415;0
28;45556;1.083984;-0.004883;-0.002441;1.676829;0.030488;0.091463;0
29;47267;1.021973;0.036621;0.051758;2.195122;-0.457317;1.036585;0
30;48973;0.963867;0.033691;0.047852;1.189024;0.243902;1.036585;0
31;50666;0.894531;0.011230;-0.002930;0.121951;1.768293;0.091463;0
32;52355;0.877930;-0.000488;-0.003906;0.579268;1.371951;-0.792683;0
33;54041;0.931641;0.019531;0.007812;1.585366;-0.670732;-1.676829;0
34;55726;1.040527;0.017578;0.025391;1.432927;-1.585366;-2.286585;0
35;57414;1.093262;0.020020;0.011230;0.853659;-0.609756;-2.012195;0
36;59219;1.085938;0.000977;-0.019043;0.548780;0.426829;-1.219512;0
37;60919;1.042969;0.008789;-0.012695;1.250000;0.609756;-0.091463;0
38;62609;1.006348;0.012695;0.007812;1.524390;0.335366;0.091463;0
39;64300;0.958496;0.018555;0.018555;0.975610;0.182927;-0.457317;0
40;65990;0.957031;0.022949;0.008789;1.036585;0.365854;-0.701220;0
41;67684;0.982910;0.020508;0.003906;1.250000;0.121951;-1.341463;0
42;69376;1.026855;0.016602;-0.000488;1.097561;-0.731707;-1.554878;0
43;71061;1.062988;0.016602;0.001953;1.189024;-0.762195;-1.493902;0
44;72806;1.065918;0.019531;0.004395;1.128049;-0.030488;-0.762195;0
45;74499;1.027344;0.015625;0.008301;1.006098;0.579268;-0.457317;0
46;76194;0.979004;0.004883;0.020020;1.189024;0.487805;-0.152439;0
47;77879;0.970703;0.015625;0.024902;1.189024;0.274390;-0.152439;0
48;79563;0.964844;0.017090;-0.003418;1.067073;0.274390;-0.792683;0
49;81246;0.989258;0.007324;0.003418;0.975610;0.030488;-1.310976;0
50;82936;1.025879;0.018555;0.003906;0.914634;-0.548780;-1.524390;0
51;84622;1.041504;0.014648;0.017578;1.067073;-0.243902;-1.097561;0
52;86307;1.038574;0.016113;0.005859;0.792683;-0.121951;-0.731707;0
53;87991;1.015625;0.012695;0.003418;1.158537;0.487805;-0.884146;0
54;89676;0.998047;0.008789;0.001953;1.067073;0.487805;-0.823171;0
55;91363;0.975586;0.018555;0.000000;1.371951;0.365854;-0.853659;0
56;93051;0.975586;0.014648;0.010254;1.280488;0.121951;-0.853659;0
57;94737;0.998047;0.026855;0.010254;1.097561;0.274390;-1.676829;0
58;96422;1.028809;0.019043;0.000977;1.128049;-0.060976;-1.859756;0
59;98105;1.023926;0.010254;-0.001465;1.341463;-0.030488;-1.554878;0
60;99793;1.040039;0.004395;0.002441;1.676829;0.182927;-1.158537;0
61;101481;1.015625;0.021484;0.006348;1.371951;0.274390;-1.128049;0
62;103169;1.001953;0.021484;0.011230;1.341463;0.548780;-0.792683;0
63;104860;0.992676;0.013672;0.018555;1.585366;0.579268;-0.762195;0
64;106546;0.962891;0.012695;0.024902;1.250000;0.884146;-1.006098;0
65;108232;0.950684;0.012695;0.000977;1.158537;1.219512;-1.493902;0
66;109915;0.993164;0.010742;-0.014160;1.158537;0.731707;-2.073171;0
67;111601;1.022461;0.012695;-0.009277;0.884146;0.365854;-2.012195;0
68;113285;1.018066;0.013672;-0.003906;1.158537;0.762195;-1.920732;0
69;114967;1.017578;0.010742;0.002441;1.402439;1.067073;-1.798780;0
70;116644;1.018555;0.020996;0.015137;1.341463;0.518293;-1.768293;0
71;118322;1.007324;0.009766;0.022949;1.585366;0.579268;-1.829268;0
72;119997;1.002930;0.016113;0.026367;1.432927;0.792683;-1.768293;0
73;121674;0.997070;0.021973;0.032715;0.914634;0.609756;-1.890244;0
74;123396;0.994141;0.018555;0.016602;0.853659;0.487805;-2.164634;0
75;125089;0.996582;0.012207;0.001953;1.006098;0.640244;-2.256098;0
76;126777;0.996094;0.014160;-0.004883;0.792683;0.426829;-2.286585;0
77;128466;0.998047;0.016602;0.001953;0.914634;0.335366;-2.286585;0
78;130152;0.999512;0.022461;0.009766;0.792683;0.335366;-2.652439;0
79;131841;1.005859;0.014160;0.001465;0.762195;0.640244;-2.408537;0
80;133529;1.005859;0.012695;0.009766;0.731707;0.609756;-2.317073;0
81;135219;1.017090;0.013184;0.008301;0.884146;0.457317;-2.560976;0
82;137009;1.017090;0.016113;0.013672;0.853659;0.335366;-2.378049;0
83;138708;1.013184;0.013184;0.009766;0.609756;0.518293;-2.347561;0
84;140396;1.024902;0.011719;0.016113;0.853659;0.548780;-2.378049;0
85;142089;1.025391;0.021484;0.012207;0.518293;0.213415;-2.469512;0
86;143779;1.033203;0.015625;0.001953;0.792683;0.335366;-2.073171;0
87;145466;1.028320;0.013184;-0.011719;0.731707;0.518293;-1.951220;0
88;147155;1.035645;0.014648;-0.000977;0.853659;0.365854;-1.951220;0
89;148851;1.041992;0.020020;0.007324;0.762195;0.030488;-1.676829;0
90;150542;1.035156;0.009766;0.011719;0.762195;0.335366;-1.554878;0
91;152241;1.039551;0.010254;0.003418;0.731707;0.030488;-1.128049;0
92;153934;1.027832;0.011230;-0.002930;0.487805;0.121951;-0.853659;0
93;155620;1.015137;0.004395;-0.003418;0.701220;0.152439;-1.036585;0
94;157308;1.008789;0.019043;0.000977;1.036585;-0.060976;-0.762195;0
95;158993;1.013184;0.011230;0.017090;0.945122;-0.213415;-0.579268;0
96;160682;1.005859;0.014648;0.000000;0.701220;0.121951;-0.823171;0
97;162374;0.993164;0.017578;0.002441;0.609756;0.335366;-1.036585;0
98;164158;1.005371;0.011230;0.020508;0.731707;0.060976;-1.128049;0
99;165862;1.009766;0.014648;0.023926;0.762195;-0.243902;-0.762195;0
100;167558;1.015137;0.023438;-0.002930;0.518293;-0.213415;-0.884146;0
101;169245;1.017090;0.013672;0.001953;0.609756;0.060976;-0.823171;0
102;170932;1.017578;0.013184;0.013184;0.975610;0.121951;-1.006098;0
103;172619;1.016602;0.019531;0.003906;0.609756;-0.182927;-0.914634;0
104;174308;1.013184;0.011719;0.012207;0.670732;-0.121951;-0.792683;0
105;175994;1.015137;0.017090;0.007812;0.731707;0.121951;-0.731707;0
106;177680;1.014160;0.016113;0.009766;0.670732;-0.030488;-0.548780;0
107;179367;1.013672;0.017090;0.008789;0.548780;0.030488;-0.457317;0
108;181051;1.010254;0.020508;0.013184;0.548780;0.000000;-0.396341;0
109;182740;1.004395;0.013672;0.007324;0.853659;0.274390;-0.487805;0
110;184431;0.987305;0.018555;0.011719;0.762195;0.121951;-0.823171;0
111;186121;0.992676;0.016113;0.005371;0.518293;0.060976;-0.823171;0
112;187811;0.979004;0.015625;0.016113;0.548780;0.365854;-0.884146;0
113;189495;0.986328;0.009277;0.015137;0.579268;0.213415;-1.341463;0
114;191182;1.014648;0.016113;0.007812;0.670732;-0.243902;-1.371951;0
115;192871;1.015137;0.018066;0.001465;0.579268;-0.152439;-1.219512;0
116;194559;1.021973;0.011230;0.012207;0.823171;0.182927;-1.280488;0
117;196247;1.018066;0.020020;0.013672;0.640244;0.121951;-1.402439;0
118;197935;1.004883;0.016113;0.007324;0.457317;0.213415;-1.310976;0
119;199620;0.993164;0.014648;0.004883;0.518293;0.396341;-1.036585;0
120;201307;0.972168;0.014648;0.015137;0.640244;0.060976;-1.280488;0
121;202996;0.980469;0.013184;0.002441;0.823171;0.060976;-1.280488;0
122;204684;0.980469;0.018066;-0.001465;0.823171;0.304878;-1.707317;0
123;206371;0.976074;0.012695;-0.000488;0.548780;0.548780;-1.920732;0
124;208055;0.949707;0.010254;0.006348;0.792683;0.701220;-1.951220;0
125;209744;0.938965;0.008301;0.022949;0.701220;0.579268;-2.439024;0
126;211428;0.927246;0.020996;0.011719;0.365854;0.823171;-2.896341;0
127;213118;0.917480;0.017578;0.003906;0.701220;1.463415;-3.689024;0
128;214804;0.916504;0.015625;-0.016113;0.487805;1.615854;-4.329268;0
129;216498;0.956543;0.010742;-0.018555;0.487805;1.158537;-5.121951;0
130;218198;1.010742;0.020508;0.013672;0.518293;1.006098;-5.701220;0
131;219885;1.042480;0.022461;-0.003418;0.365854;1.493902;-5.426829;0
132;221575;1.009277;0.006348;0.013672;0.701220;2.682927;-4.786585;0
133;223314;1.019043;0.028809;0.013184;0.975610;2.987805;-5.182927;0
134;225007;1.056641;-0.002930;-0.005859;0.030488;1.737805;-5.121951;0
135;226697;1.023438;0.027344;0.003418;0.670732;2.926829;-4.298780;0
136;228385;1.007812;0.024414;0.009766;1.036585;3.323171;-4.603659;0
137;230074;1.021973;0.005859;-0.002930;0.609756;1.768293;-4.634146;0
138;231761;1.028809;0.031250;-0.005371;0.731707;1.768293;-4.237805;0
139;233502;0.997070;0.008789;-0.038086;0.853659;2.621951;-4.237805;0
140;235192;1.008789;0.016602;-0.036133;1.371951;2.012195;-4.573171;0
141;236881;1.039551;0.004883;0.014160;1.981707;0.030488;-4.451220;0
142;238577;1.069824;0.024414;0.046387;1.798780;0.335366;-4.115854;0
143;240275;1.098145;0.014648;0.062988;1.036585;0.426829;-3.902439;0
144;241975;1.142090;0.027344;0.044434;0.609756;0.243902;-3.170732;0
145;243666;1.171387;0.016602;0.041504;0.335366;-0.213415;-2.164634;0
146;245356;1.161621;0.024414;0.026855;0.304878;-0.457317;-0.762195;0
147;247043;1.104980;0.021973;0.046387;0.457317;-0.060976;0.487805;0
148;248734;1.023926;0.023438;0.040527;0.030488;0.121951;1.250000;0
149;250520;1.009277;0.020996;0.022461;-0.457317;0.457317;1.097561;0
150;252228;0.991699;0.011719;0.006836;-0.518293;-0.396341;0.731707;0
151;253927;0.996094;0.026367;-0.008301;-0.121951;-0.091463;1.158537;0
152;255622;0.995605;0.016602;-0.000488;0.152439;-0.457317;0.914634;0
153;257311;0.987305;0.012695;0.012207;0.304878;-0.640244;0.579268;0
154;258999;0.969238;0.015625;0.004883;0.091463;-0.060976;0.762195;0
155;260686;0.948730;0.004883;-0.031738;-0.030488;0.609756;0.182927;0
156;262379;0.926758;-0.006348;-0.028809;0.152439;0.731707;-0.548780;0
157;264075;0.919434;0.032715;-0.001465;0.579268;0.457317;-0.945122;0
158;265769;0.969727;0.019531;0.017578;0.884146;-0.243902;-1.432927;0
159;267464;1.032715;0.011230;0.065430;1.158537;-1.036585;-1.798780;0
160;269163;1.041016;0.018066;0.051758;0.914634;-0.670732;-1.646341;0
161;270859;1.025879;0.028320;0.022461;0.213415;0.792683;-1.554878;0
162;272552;1.001465;0.017090;-0.015137;0.274390;1.036585;-1.371951;0
163;274248;0.971680;0.016113;0.014160;1.067073;0.274390;-1.128049;0
164;275939;0.956055;0.026367;0.066895;1.768293;0.000000;-1.585366;0
165;277632;0.960449;0.028320;0.062500;1.371951;0.091463;-1.981707;0
166;279322;0.944824;0.020996;0.051758;1.036585;1.067073;-2.530488;0
167;281017;0.947266;0.028320;0.024902;0.945122;1.097561;-3.140244;0
168;282712;0.957031;0.020020;0.018555;1.128049;1.006098;-3.475610;0
169;284401;0.961426;0.022949;0.003906;1.371951;1.219512;-3.750000;0
170;286095;0.980957;0.009277;-0.003906;1.341463;1.250000;-4.207317;0
171;287794;0.990723;0.012695;0.013672;1.341463;1.280488;-4.512195;0
172;289484;0.996582;0.019043;-0.002441;1.798780;1.463415;-5.030488;0
173;291170;1.008789;0.022949;0.019043;1.585366;0.884146;-4.664634;0
174;292862;1.019043;0.028320;0.013672;1.707317;1.432927;-4.634146;0
175;294551;1.025391;0.025391;0.021484;1.920732;0.945122;-4.664634;0
176;296242;1.030273;0.021973;0.048340;1.737805;0.884146;-4.634146;0
177;297927;1.026367;0.024414;0.041504;1.737805;1.219512;-4.390244;0
178;299616;1.011719;0.018066;0.056152;1.707317;1.463415;-4.268293;0
179;301304;1.005859;0.016602;0.028320;1.250000;1.737805;-4.237805;0
180;302996;1.010254;0.019531;0.019531;1.250000;1.310976;-4.298780;0
181;304683;1.016113;0.020020;0.015137;1.189024;1.067073;-4.146341;0
182;306373;1.029297;0.023438;-0.002930;1.006098;1.341463;-3.963415;0
183;308060;1.061035;0.018066;-0.027832;0.579268;0.731707;-4.176829;0
184;309749;1.083496;0.023926;-0.024414;0.945122;0.304878;-3.750000;0
185;311437;1.091797;0.014160;-0.023438;1.158537;0.426829;-2.804878;0
186;313128;1.098633;0.027832;-0.013184;1.402439;-0.030488;-2.347561;0
187;314815;1.089355;0.026855;0.017578;1.432927;0.000000;-1.798780;0
188;316503;1.055176;0.029785;0.062988;1.737805;-0.121951;-0.945122;0
189;318191;1.029785;0.027832;0.046387;1.067073;0.152439;-0.701220;0
190;319881;1.023926;0.025391;0.022949;0.426829;0.792683;-0.701220;0
191;321567;0.990723;0.012207;-0.020996;0.975610;0.670732;-0.853659;0
192;323273;0.994141;0.019043;-0.002441;1.250000;-0.060976;-1.158537;0
193;324965;0.992676;0.021973;0.009277;1.493902;-0.182927;-0.914634;0
194;326654;0.993164;0.019043;0.003418;1.036585;0.182927;-1.067073;0
195;328344;1.010254;0.004395;-0.014160;0.792683;0.396341;-1.524390;0
196;330033;1.005371;0.008789;-0.041504;0.853659;0.304878;-1.402439;0
197;331724;0.995605;0.013672;-0.033203;1.280488;0.182927;-1.402439;0
198;333414;0.987305;0.010254;0.012207;1.524390;0.030488;-1.371951;0
199;335099;0.975098;0.025391;0.001465;1.524390;0.060976;-1.920732;0
200;336786;0.978027;0.023438;0.005371;1.402439;0.243902;-2.042683;0
201;338472;0.969238;0.017578;-0.017578;1.768293;0.487805;-2.134146;0
202;340160;0.969727;0.010742;0.004883;1.432927;0.396341;-2.652439;0
203;341868;0.971680;0.009766;0.021484;1.646341;0.213415;-2.743902;0
204;343561;0.965820;0.021973;0.017578;1.554878;0.335366;-3.201220;0
205;345254;0.983398;0.017578;-0.013184;1.524390;0.731707;-3.353659;0
206;346943;0.984375;0.007324;-0.031738;1.341463;0.945122;-3.658537;0
207;348633;0.985840;0.001465;-0.018555;1.402439;0.792683;-3.597561;0
208;350320;0.978516;0.012695;-0.013672;1.798780;0.823171;-3.841463;0
209;352012;0.988281;0.017578;-0.019043;1.707317;0.548780;-4.115854;0
210;353711;0.978516;0.015625;0.016113;1.829268;0.823171;-4.207317;0
211;355407;0.971680;0.020020;-0.002930;1.798780;0.823171;-4.268293;0
212;357106;0.974609;0.014648;-0.005859;1.463415;0.853659;-4.695122;0
213;358800;0.977539;0.010254;0.018555;1.646341;0.487805;-4.695122;0
214;360488;0.979980;0.038574;0.014648;1.707317;0.853659;-4.969512;0
215;362180;0.992188;0.019531;-0.000977;1.158537;0.853659;-5.670732;0
216;363878;1.008301;0.024414;0.030273;1.554878;0.182927;-5.670732;0
217;365572;1.028809;0.033203;0.020020;1.585366;-0.060976;-5.365854;0
218;367278;1.018066;0.017090;0.025879;1.463415;-0.060976;-5.579268;0
219;368979;1.028809;0.025879;0.025391;1.432927;-0.518293;-5.335366;0
220;370736;1.015625;0.017578;0.072754;1.158537;-1.219512;-5.121951;0
221;372435;0.982422;0.037109;0.124512;1.067073;-0.365854;-5.091463;0
222;374130;0.915527;0.017578;0.150391;0.335366;-0.030488;-5.304878;0
223;375819;0.835938;0.023438;0.165527;-0.731707;0.365854;-5.823171;0
224;377512;0.740723;0.011719;0.109863;-2.073171;1.158537;-7.225610;0
225;379196;0.651367;-0.003906;0.065430;-2.896341;2.225610;-9.146341;0
226;380884;0.583984;0.003418;0.006836;-2.804878;2.042683;-11.829268;0
227;382574;0.519043;0.015625;-0.054688;-2.500000;1.493902;-15.182927;0
228;384349;0.491211;-0.006836;-0.126953;-2.164634;1.829268;-19.390244;0
229;386046;0.448242;-0.009766;-0.131348;-1.067073;1.463415;-23.140244;0
230;387737;0.395508;0.029297;-0.071777;0.792683;0.396341;-27.042683;0
231;389429;0.426270;-0.002930;-0.054688;1.158537;-0.426829;-31.310976;0
232;391121;0.365234;0.024414;0.015137;1.463415;-0.457317;-35.823171;0
233;392814;0.330566;0.034180;0.042969;1.707317;0.701220;-40.182927;0
234;394510;0.304199;0.031250;0.031250;1.310976;1.280488;-45.365854;0
235;396200;0.774902;0.132812;-0.062988;1.402439;-0.365854;-51.524390;0
236;397895;0.888672;-0.061523;0.041504;0.030488;-1.280488;-54.115854;0
237;399586;0.932129;0.102539;-0.179688;0.548780;11.036585;-51.128049;0
238;401279;0.566406;-0.034180;-0.058105;2.256098;14.664634;-52.195122;0
239;402974;0.559570;0.065430;0.201172;5.243902;4.451220;-55.701220;0
240;404659;0.836426;0.114746;0.159180;2.195122;-0.762195;-59.207317;0
241;406351;0.868164;0.002441;0.060547;-2.317073;5.396341;-60.945122;0
242;408043;0.730469;0.013672;0.072266;0.121951;9.878049;-60.457317;0
243;409738;0.611328;0.081055;0.204102;1.585366;5.152439;-62.073171;0
244;411428;0.638672;0.089844;0.253906;-0.914634;1.280488;-65.365854;0
245;413116;0.561523;0.075684;0.226074;-3.689024;1.981707;-68.201220;0
246;414806;0.415039;0.114746;0.124512;-4.939024;2.804878;-71.615854;0
247;416498;0.265137;0.008301;0.105469;-6.006098;-2.500000;-77.103659;0
248;418188;0.359863;0.053223;0.016602;-5.914634;-8.414634;-83.414634;0
249;419883;0.328613;-0.135254;-0.113281;-8.201220;-10.853659;-91.097561;0
250;421576;0.311523;0.254883;0.075195;-0.030488;-9.939024;-96.280488;0
251;423651;1.788086;0.210938;-0.674316;-8.536585;-36.554878;-105.701220;1
252;425396;1.498535;-0.177246;-0.697754;-6.493902;-13.475610;-93.384146;1
253;427081;0.751465;0.173340;-0.332520;13.201220;6.250000;-82.073171;1
254;428765;0.991211;0.300293;-0.155273;13.109756;-12.500000;-88.079268;1
255;430441;1.092773;-0.184570;0.290527;6.036585;-19.664634;-92.804878;1
256;432127;0.660156;0.039062;0.668945;10.792683;-0.487805;-84.786585;1
257;433862;0.521973;0.396484;0.403809;5.975610;10.304878;-87.134146;1
258;435556;1.301758;0.147461;-0.274902;-7.256098;-4.908537;-100.914634;1
259;437251;1.889160;0.125000;-0.314941;-1.646341;-8.780488;-98.079268;1
260;438941;1.363770;-0.000977;0.207520;7.225610;2.012195;-85.914634;1
261;440628;0.704102;0.275391;-0.086914;5.640244;22.439024;-78.201220;1
262;442312;1.269043;0.033691;0.093750;3.902439;5.304878;-92.042683;1
263;444006;1.840332;0.059570;0.299316;5.640244;-18.750000;-88.018293;1
264;445695;1.846680;0.318359;0.285156;5.914634;3.871951;-74.847561;1
265;447387;1.497559;0.055176;0.086426;-2.012195;20.792683;-70.243902;1
266;449070;1.421875;0.056641;0.073730;1.493902;9.359756;-67.987805;1
267;450760;1.566895;0.245117;0.144531;5.701220;-2.560976;-63.963415;1
268;452455;1.638672;0.157227;0.036133;0.487805;0.853659;-61.737805;1
269;454150;1.472656;0.038086;-0.037109;-0.152439;4.329268;-56.615854;1
270;455857;1.316895;0.149902;0.062500;5.213415;2.865854;-51.402439;1
271;457555;1.191406;0.172363;0.135254;4.359756;0.243902;-50.213415;1
272;459249;1.165039;0.136719;0.123535;1.859756;0.213415;-49.908537;1
273;460947;1.159180;0.154297;0.084961;2.134146;1.524390;-47.987805;1
274;462641;1.083496;0.146484;0.070312;2.926829;1.981707;-47.042683;1
275;464330;1.014160;0.123047;0.091797;2.926829;1.829268;-46.707317;1
276;466023;0.919434;0.136719;0.165039;3.445122;1.310976;-46.676829;1
277;467717;0.894531;0.152832;0.127441;2.500000;1.402439;-47.073171;1
278;469423;0.826172;0.104492;0.038574;0.853659;2.530488;-48.658537;1
279;471125;0.767090;0.096680;0.003418;1.280488;1.463415;-49.573171;1
280;472826;0.691406;0.116699;-0.015137;2.103659;0.640244;-50.975610;1
281;474523;0.607422;0.102539;-0.007812;1.189024;0.121951;-53.841463;1
282;476209;0.479492;0.029785;0.010254;0.426829;-1.219512;-57.012195;1
283;477910;0.406738;0.102051;-0.237793;-3.079268;-1.250000;-60.792683;1
284;479677;0.337891;0.121582;-0.690430;-8.750000;2.073171;-64.969512;1
285;481373;0.109375;0.074707;-0.675781;-5.640244;1.615854;-70.365854;1
286;483066;-0.067871;0.143555;-0.329102;2.926829;-4.969512;-75.670732;1
287;484760;-0.197266;0.153320;0.019531;4.390244;-7.500000;-83.262195;1
288;486521;-0.243652;0.124023;0.152832;1.402439;-2.835366;-93.689024;1
289;488320;-0.009277;0.146484;0.139648;-0.091463;-3.871951;-104.237805;1
290;490017;0.239746;0.195312;0.047852;-0.518293;-5.030488;-110.762195;1
291;491711;0.318848;0.189453;-0.042480;-1.219512;-2.286585;-115.762195;1
292;493399;0.423828;0.185059;-0.258301;-2.865854;0.213415;-120.365854;1
293;495083;0.464355;0.128418;-0.264648;-3.018293;-1.951220;-124.786585;1
294;496774;0.424805;0.205566;-0.182129;-0.670732;-5.731707;-128.109756;1
295;498454;0.494141;0.217773;-0.116211;-1.463415;-5.853659;-132.469512;1
296;500135;0.607910;0.312500;-0.589355;-4.573171;-2.865854;-135.457317;1
297;501830;1.499023;0.231934;0.256348;0.762195;-23.963415;-149.146341;1
298;503520;1.120117;0.418945;0.328613;0.731707;-9.085366;-127.560976;1
299;505201;0.613281;0.616211;-0.085449;-4.329268;32.012195;-132.957317;1
300;506879;0.940918;-0.153809;-0.148438;-11.554878;1.981707;-146.036585;1
301;508559;1.474609;0.322754;0.362305;7.926829;-20.731707;-140.365854;1
302;510239;1.691895;0.464844;0.453613;5.518293;-7.896341;-133.201220;1
303;511921;1.558105;0.208496;0.198242;-7.865854;8.506098;-131.829268;1
304;513606;1.384277;0.202148;0.094727;-4.756098;4.908537;-126.524390;1
305;515286;1.339844;0.424316;0.110352;1.036585;-2.682927;-121.067073;1
306;516959;1.426758;0.287598;0.127930;-2.530488;-4.878049;-121.981707;1
307;518642;1.402344;0.159180;0.006348;-5.518293;-5.091463;-118.475610;1
308;520316;1.203613;0.263672;-0.049316;-3.018293;-0.792683;-112.713415;1
309;522003;1.024902;0.241211;-0.142090;-3.963415;0.274390;-112.012195;1
310;523690;0.941895;0.247559;-0.101074;-4.176829;-1.798780;-112.500000;1
311;525380;0.936523;0.313477;-0.022461;-1.189024;-3.323171;-111.829268;1
312;527066;0.911621;0.304199;0.125000;-0.487805;-1.981707;-111.920732;1
313;528756;0.966309;0.291504;0.096191;-1.585366;-0.030488;-113.109756;1
314;530446;0.947266;0.272461;0.150879;-0.670732;-0.731707;-113.384146;1
315;532136;1.036133;0.364258;0.153320;0.640244;-0.823171;-112.743902;1
316;533826;1.079102;0.287598;0.169434;-1.006098;-0.762195;-112.957317;1
317;535520;1.068359;0.288574;0.106934;-1.341463;1.006098;-112.073171;1
318;537212;0.974121;0.284180;0.049316;-0.670732;0.579268;-111.158537;1
319;538904;1.054688;0.301758;-0.061035;-1.371951;-1.524390;-111.615854;1
320;540595;0.981445;0.261719;-0.066895;-1.615854;-1.219512;-111.493902;1
321;542288;0.888184;0.285645;-0.020996;-0.853659;-0.152439;-110.731707;1
322;543973;0.966797;0.311035;-0.096680;-1.829268;-2.530488;-112.195122;1
323;545664;1.005859;0.264160;-0.127930;-4.024390;-4.115854;-113.384146;1
324;547416;0.946289;0.345703;-0.133789;-2.835366;-1.493902;-111.006098;1
325;549170;0.854004;0.340332;-0.061523;-1.554878;-0.823171;-111.798780;1
326;550883;0.867676;0.311523;-0.056641;-1.524390;-3.231707;-113.658537;1
327;552592;0.928223;0.283203;-0.002930;-1.341463;-5.518293;-114.664634;1
328;554341;0.994629;0.335938;-0.012695;-1.128049;-4.359756;-114.115854;1
329;556051;0.967285;0.353516;-0.047363;-1.432927;-3.475610;-113.597561;1
330;557759;0.961426;0.342285;-0.099609;-2.103659;-2.957317;-113.689024;1
331;559464;0.888184;0.328125;-0.192871;-2.439024;-2.439024;-114.085366;1
332;561210;0.883301;0.325684;-0.165527;-2.073171;-3.932927;-115.670732;1
333;562991;0.913086;0.332031;-0.101562;-0.670732;-5.701220;-115.670732;1
334;564707;0.875488;0.375488;-0.055176;-0.701220;-3.109756;-116.310976;1
335;566423;0.846680;0.292969;-0.079590;-2.865854;-1.859756;-117.713415;1
336;568137;0.920410;0.340820;-0.113770;-2.317073;-1.768293;-118.475610;1
337;569848;0.985352;0.334961;-0.035645;0.213415;-3.140244;-118.414634;1
338;571614;0.974609;0.389160;0.017090;0.762195;-2.500000;-117.103659;1
339;573464;1.180664;0.360352;0.056152;-0.426829;-4.908537;-118.597561;1
340;575202;1.351562;0.381836;0.123047;-0.365854;-6.128049;-116.097561;1
341;576929;1.334473;0.411621;0.130859;-0.914634;-3.628049;-113.231707;1
342;578638;1.328613;0.349121;0.094238;-2.926829;-1.219512;-110.731707;1
343;580388;1.270020;0.371582;0.096680;-0.731707;-1.859756;-107.591463;1
344;582107;1.303711;0.440430;0.188965;1.219512;-4.115854;-104.634146;1
345;583821;1.297363;0.399902;0.205566;0.152439;-3.170732;-103.079268;1
346;585523;1.222168;0.378906;0.120117;-0.823171;-0.457317;-100.701220;1
347;587225;1.139160;0.361816;0.088867;-0.243902;-0.213415;-98.353659;1
348;589001;1.106445;0.407227;0.070801;0.243902;-1.432927;-96.768293;1
349;590714;1.104980;0.394043;0.040039;-0.792683;-1.371951;-95.945122;1
350;592428;1.062012;0.373047;0.057129;-0.609756;-0.731707;-95.426829;1
351;594134;1.062012;0.382324;0.087402;0.152439;-1.463415;-94.146341;1
352;595836;1.072754;0.412598;0.045410;-0.396341;-1.280488;-93.201220;1
353;597585;1.041016;0.351562;-0.032227;-2.591463;-0.030488;-92.957317;1
354;599300;1.013672;0.340332;-0.067871;-2.835366;0.000000;-91.524390;1
355;601006;1.029297;0.398926;-0.089355;-2.012195;-1.158537;-90.518293;1
356;602699;1.010254;0.418457;-0.140625;-2.378049;-1.097561;-90.304878;1
