num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
41;67606;1.004883;0.000000;0.017090;0.640244;0.243902;-0.884146;0
42;69352;1.007812;-0.001465;0.002930;1.128049;0.000000;-0.914634;0
43;71061;1.016602;0.004395;0.016113;1.219512;0.030488;-1.036585;0
44;72751;1.001953;-0.005859;0.010254;1.097561;0.030488;-1.036585;0
45;74441;1.004883;0.001953;0.024902;1.158537;0.030488;-0.945122;0
46;76136;1.013184;-0.005859;0.014648;0.884146;-0.030488;-0.914634;0
47;77840;1.013184;0.000977;0.013184;0.975610;-0.152439;-1.128049;0
48;79541;1.006836;0.001465;0.010254;1.097561;-0.091463;-1.189024;0
49;81233;1.014160;0.000488;0.020020;1.006098;-0.121951;-0.823171;0
50;82945;1.007324;-0.006348;0.029785;0.914634;0.213415;-0.914634;0
51;84634;1.005371;-0.002930;0.012207;1.189024;0.213415;-1.067073;0
52;86328;1.013184;-0.003906;0.018066;0.914634;-0.060976;-1.189024;0
53;88020;1.013672;-0.000977;0.013184;1.280488;-0.060976;-1.006098;0
54;89718;1.007812;0.000977;0.019043;1.006098;0.091463;-0.884146;0
55;91421;1.008301;-0.010742;0.029785;1.189024;0.152439;-0.884146;0
56;93149;1.015137;0.000977;0.023438;1.006098;-0.030488;-1.067073;0
57;94842;1.014648;0.004395;0.011719;0.853659;-0.121951;-0.884146;0
58;96537;1.005371;-0.000488;0.029785;0.975610;0.030488;-1.036585;0
59;98231;1.017090;0.004395;0.023438;0.945122;0.060976;-1.067073;0
60;99922;1.012695;0.000977;0.013184;0.853659;0.091463;-0.823171;0
61;101614;1.015137;-0.007324;0.012695;0.975610;0.000000;-0.975610;0
62;103303;1.008789;0.000000;0.014160;0.975610;0.000000;-0.823171;0
63;104988;1.009277;-0.007324;0.022461;0.609756;0.304878;-0.975610;0
64;106678;1.008301;-0.002441;0.016602;1.158537;0.000000;-1.280488;0
65;108361;1.014648;0.000977;0.020508;1.006098;0.000000;-0.884146;0
66;110053;1.014648;-0.002441;0.011719;0.914634;0.030488;-1.097561;0
67;111742;1.009277;-0.001953;0.007812;1.036585;0.030488;-0.914634;0
68;113432;1.013672;-0.004883;0.020020;0.884146;-0.030488;-0.975610;0
69;115122;1.004883;0.009277;0.023926;0.975610;0.060976;-0.945122;0
70;116813;1.005859;0.000000;0.008301;1.310976;0.152439;-1.128049;0
71;118504;1.007324;0.000488;0.015625;1.158537;0.030488;-1.006098;0
72;120198;1.007812;0.000977;0.006348;0.762195;0.091463;-0.884146;0
73;121889;1.014648;-0.002930;0.009766;1.006098;-0.060976;-1.097561;0
74;123580;1.017090;0.000977;0.016602;0.914634;-0.030488;-1.036585;0
75;125268;1.008301;-0.006348;0.007812;0.884146;-0.243902;-0.853659;0
76;126958;1.013184;-0.005859;0.029297;1.036585;-0.060976;-1.097561;0
77;128648;1.006836;-0.007324;0.011719;1.097561;-0.030488;-1.067073;0
78;130338;1.011719;0.000488;0.022461;1.036585;0.152439;-1.036585;0
79;132023;1.016602;-0.008301;0.022461;1.250000;-0.030488;-1.006098;0
80;133708;1.010254;0.000977;0.020020;1.067073;-0.182927;-1.036585;0
81;135397;1.009766;0.006348;0.042969;0.884146;0.060976;-0.945122;0
82;137086;1.014160;0.002441;0.015625;0.945122;0.152439;-0.945122;0
83;138776;1.016602;-0.001953;0.015625;1.128049;-0.030488;-1.006098;0
84;140468;1.006836;-0.007324;0.008301;1.036585;-0.091463;-1.250000;0
85;142158;1.013672;0.002441;0.023926;0.975610;-0.030488;-1.128049;0
86;143847;1.009277;0.002441;0.022949;1.036585;-0.030488;-1.189024;0
87;145539;1.006836;-0.003418;0.028320;1.006098;0.091463;-0.914634;0
88;147228;1.017578;0.000488;0.013184;0.701220;-0.152439;-0.945122;0
89;148917;1.010742;-0.002930;0.021484;1.006098;-0.121951;-1.189024;0
90;150603;1.007812;-0.000977;0.013672;1.219512;0.000000;-0.914634;0
91;152288;1.001465;-0.001953;0.012207;1.067073;0.152439;-0.914634;0
92;153979;1.007324;-0.003418;0.028809;0.762195;-0.121951;-0.701220;0
93;155662;1.005859;-0.003906;0.019043;1.128049;-0.030488;-0.945122;0
94;157348;1.014648;0.008301;0.015625;0.914634;0.365854;-0.975610;0
95;159037;1.002441;-0.001953;0.033691;1.097561;0.060976;-1.128049;0
96;160727;1.005371;0.003418;0.018066;1.280488;-0.091463;-1.097561;0
97;162418;1.006836;-0.005371;0.012207;1.067073;0.000000;-0.853659;0
98;164103;1.000000;-0.000488;0.009277;0.853659;0.091463;-1.189024;0
99;165789;1.002441;-0.007812;0.015625;1.006098;0.060976;-1.006098;0
100;167477;1.016602;0.000000;0.019043;1.067073;0.030488;-1.219512;0
101;169285;1.008789;0.001465;0.003418;1.097561;0.152439;-0.975610;0
102;170993;1.014648;-0.000488;0.012207;0.975610;0.091463;-1.006098;0
103;172695;1.013184;0.002930;0.015137;1.006098;-0.152439;-0.914634;0
104;174388;1.011230;-0.005371;0.016602;0.914634;-0.091463;-0.945122;0
105;176079;1.011230;-0.002441;0.021484;1.067073;0.030488;-1.158537;0
106;177769;1.017578;-0.005371;0.021484;0.945122;0.091463;-1.341463;0
107;179468;1.009277;-0.002441;0.012695;0.823171;0.000000;-1.219512;0
108;181171;1.009277;-0.006836;0.024414;1.097561;-0.060976;-1.097561;0
109;182863;1.010254;0.003418;0.010254;1.067073;0.335366;-1.067073;0
110;184555;1.016113;0.001953;0.017578;0.975610;0.030488;-1.067073;0
111;186243;1.009766;-0.008301;0.030273;1.006098;-0.030488;-0.914634;0
112;187934;1.018066;-0.011230;0.027344;1.067073;0.091463;-1.310976;0
113;189622;1.005371;-0.002441;0.038086;1.097561;0.304878;-1.067073;0
114;191404;1.009277;-0.008301;0.018066;1.250000;0.060976;-1.006098;0
115;193108;1.015137;-0.005371;0.020508;1.006098;0.060976;-0.975610;0
116;194807;1.007812;0.009277;0.020020;1.036585;0.091463;-1.158537;0
117;196505;1.006836;0.002441;0.033203;1.006098;0.030488;-1.128049;0
118;198205;1.018555;-0.002930;0.019043;1.006098;-0.091463;-1.067073;0
119;199902;1.005371;-0.008789;0.020508;1.036585;-0.030488;-1.097561;0
120;201592;1.006348;0.014160;0.016113;1.036585;0.091463;-1.128049;0
121;203278;1.008789;0.000000;0.023926;1.036585;0.152439;-1.067073;0
122;204974;0.999512;-0.005859;0.016113;0.945122;-0.060976;-1.067073;0
123;206676;1.017578;-0.001465;0.025391;1.219512;0.000000;-0.701220;0
124;208377;1.009766;-0.003418;0.016602;0.975610;0.152439;-1.158537;0
125;210071;1.010742;-0.004883;0.015137;1.219512;-0.152439;-1.219512;0
126;211771;1.007324;-0.000488;0.015625;0.914634;0.030488;-1.158537;0
127;213467;1.020508;0.014160;0.018066;0.914634;-0.091463;-1.097561;0
128;215163;1.004395;-0.003418;0.019531;0.945122;0.182927;-0.792683;0
129;216848;1.009277;-0.005859;0.014648;1.036585;-0.030488;-1.219512;0
130;218538;1.009766;0.004883;0.015625;0.945122;-0.030488;-1.067073;0
131;220229;1.016602;-0.000977;0.008301;1.036585;0.091463;-0.975610;0
132;221923;1.009277;-0.009277;0.026855;1.036585;0.030488;-0.762195;0
133;223614;1.014160;0.001953;0.038574;1.006098;0.152439;-1.036585;0
134;225300;1.007812;-0.006836;0.010254;0.914634;0.060976;-1.128049;0
135;226989;1.010742;-0.002441;0.017090;0.762195;0.426829;-0.975610;0
136;228674;1.017090;-0.003418;0.010254;1.097561;0.060976;-1.158537;0
137;230367;1.006348;-0.006348;0.029297;0.914634;-0.091463;-1.189024;0
138;232057;1.013672;-0.003418;0.011719;1.006098;-0.152439;-1.158537;0
139;233742;1.006348;-0.003906;0.019531;0.975610;0.030488;-1.006098;0
140;235431;1.011230;-0.005371;0.009766;1.158537;-0.182927;-0.853659;0
141;237121;1.018066;-0.003418;0.017578;1.310976;0.091463;-0.945122;0
142;238813;1.011230;0.001953;0.015137;1.219512;0.121951;-0.792683;0
143;240504;1.020508;-0.001465;0.016113;1.036585;0.000000;-1.067073;0
144;242189;1.006348;-0.003418;0.022461;0.823171;0.000000;-1.097561;0
145;243873;1.016602;-0.002930;0.018066;1.036585;-0.030488;-0.823171;0
146;245559;1.016113;-0.005371;0.027344;1.067073;-0.091463;-0.975610;0
147;247248;1.006836;-0.006348;0.027832;0.823171;-0.060976;-1.006098;0
148;248933;1.010254;0.000488;0.018555;0.914634;0.182927;-0.884146;0
149;250632;1.017090;-0.005371;0.023438;1.006098;0.030488;-1.128049;0
150;252326;1.010742;-0.002441;0.020020;1.036585;0.121951;-1.158537;0
151;254016;1.006836;0.001465;0.011230;1.036585;0.243902;-0.792683;0
152;255706;1.005859;0.001465;0.006836;1.097561;0.152439;-0.914634;0
153;257389;1.007812;-0.001465;0.016113;1.097561;0.243902;-0.975610;0
154;259075;1.013672;0.003418;0.006348;0.914634;0.060976;-1.067073;0
155;260765;1.012695;0.002930;0.014160;0.914634;-0.121951;-0.853659;0
156;262449;1.010254;-0.006348;0.015625;1.006098;0.091463;-1.067073;0
157;264139;1.004395;-0.002930;0.016602;0.762195;0.060976;-0.914634;0
158;265824;1.011719;-0.000488;0.022949;1.036585;-0.091463;-0.975610;0
159;267509;1.006348;-0.010254;0.013672;1.189024;-0.060976;-1.097561;0
160;269206;1.009766;0.004883;0.019043;1.036585;-0.121951;-0.853659;0
161;270897;1.000000;0.001465;0.014160;0.945122;0.213415;-0.823171;0
162;272588;1.006836;-0.003418;-0.000977;0.792683;0.182927;-1.097561;0
163;274302;1.007324;-0.004883;0.019531;0.914634;0.000000;-1.219512;0
164;276001;1.007812;0.000000;0.031250;0.945122;0.182927;-0.914634;0
165;277693;1.007812;0.003906;0.014648;1.067073;0.152439;-1.097561;0
166;279397;1.014160;-0.003418;0.018066;0.975610;-0.060976;-1.097561;0
167;281092;1.013184;0.002930;0.016113;0.975610;-0.030488;-1.036585;0
168;282782;1.004883;-0.002930;0.023438;1.158537;0.274390;-1.067073;0
169;284474;1.015137;-0.009766;0.003906;1.097561;0.030488;-1.006098;0
170;286159;1.009766;0.004883;0.019531;1.097561;-0.091463;-0.914634;0
171;287848;0.995605;0.001465;0.020508;0.914634;-0.152439;-1.036585;0
172;289541;1.013672;0.004395;0.011719;1.036585;0.243902;-1.280488;0
173;291229;1.006836;-0.006836;0.027832;0.823171;0.000000;-0.853659;0
174;292919;1.005859;-0.002930;0.017090;0.975610;0.060976;-1.158537;0
175;294626;1.006836;-0.001465;0.006348;0.975610;0.030488;-1.006098;0
176;296322;1.013672;-0.005859;0.022461;0.945122;0.030488;-1.128049;0
177;298097;1.011719;0.005859;0.015137;1.006098;-0.121951;-1.189024;0
178;299798;1.012695;0.002930;0.022461;1.036585;0.030488;-0.914634;0
179;301485;1.004395;-0.012207;0.006836;0.945122;0.030488;-1.250000;0
180;303175;1.014160;-0.001465;0.020508;0.975610;0.091463;-0.945122;0
181;304866;1.000488;-0.012207;0.022949;1.006098;0.182927;-1.006098;0
182;306559;1.003906;0.008789;0.024902;1.128049;0.000000;-1.006098;0
183;308250;1.002930;-0.011230;0.033203;1.128049;-0.060976;-1.067073;0
184;309936;1.011230;0.000488;0.015137;1.280488;-0.030488;-1.006098;0
185;311616;1.004395;-0.008789;0.024414;0.914634;0.060976;-1.158537;0
186;313289;1.006836;0.009277;0.022949;0.853659;-0.091463;-1.128049;0
187;314969;1.010742;-0.000977;0.026367;1.250000;-0.030488;-1.036585;0
188;316644;1.002930;-0.000977;0.018555;1.067073;0.060976;-0.945122;0
189;318318;1.002930;-0.009277;0.018066;1.036585;-0.182927;-0.945122;0
190;320006;1.004395;-0.006348;0.024414;1.067073;-0.060976;-0.853659;0
191;321702;1.014160;-0.005371;0.028809;1.219512;-0.121951;-1.067073;0
192;323396;1.017090;0.006836;0.020020;1.128049;0.182927;-0.914634;0
193;325089;1.004883;-0.006836;0.019043;0.975610;0.243902;-0.853659;0
194;326776;1.007324;-0.000977;0.014648;1.036585;-0.091463;-1.006098;0
195;328466;1.014648;-0.010254;0.028809;1.158537;0.030488;-1.036585;0
196;330157;1.016602;0.001465;0.003906;1.067073;0.060976;-1.006098;0
197;331849;1.009277;-0.003906;0.006348;1.189024;0.060976;-0.975610;0
198;333544;1.011230;0.000977;0.021973;0.945122;0.091463;-1.189024;0
199;335233;1.013672;-0.002930;0.016113;0.975610;0.091463;-1.036585;0
200;336923;1.004883;0.003906;0.016113;1.006098;0.030488;-0.823171;0
201;338613;1.017578;0.002441;0.014648;0.975610;0.091463;-0.792683;0
202;340304;1.011230;-0.004883;0.014648;1.067073;0.365854;-1.006098;0
203;341992;1.005371;-0.007324;0.019531;1.006098;0.091463;-1.219512;0
204;343681;1.006836;-0.009277;0.019531;1.006098;-0.091463;-0.975610;0
205;345370;1.017578;0.002930;0.026367;0.975610;0.091463;-1.067073;0
206;347061;1.005859;-0.007324;0.021973;0.884146;-0.091463;-1.219512;0
207;348752;1.011230;0.002930;0.016602;1.097561;0.091463;-1.006098;0
208;350440;1.010742;-0.002441;0.014648;0.945122;0.152439;-1.036585;0
209;352129;1.016602;0.004395;0.016113;1.280488;-0.182927;-1.189024;0
210;353813;1.009277;0.002441;0.010254;0.975610;-0.243902;-0.853659;0
211;355499;1.011719;-0.007324;0.014648;1.036585;-0.060976;-1.158537;0
212;357184;1.005859;-0.003906;0.019531;1.067073;0.304878;-1.036585;0
213;358871;1.007324;-0.005859;0.016602;1.128049;-0.091463;-0.792683;0
214;360564;1.011230;-0.004883;0.022461;1.006098;0.060976;-1.097561;0
215;362252;1.010742;-0.002441;0.034180;0.945122;0.121951;-0.975610;0
216;363948;1.009277;0.002441;0.026855;0.975610;0.182927;-0.823171;0
217;365643;1.008301;-0.000977;0.034180;1.097561;0.213415;-1.219512;0
218;367334;1.007324;0.003418;0.015625;0.884146;0.121951;-1.067073;0
219;369023;1.014648;0.000000;0.022949;0.884146;0.000000;-0.945122;0
220;370713;0.996094;-0.003906;0.009766;1.097561;-0.121951;-1.128049;0
221;372399;1.011719;-0.002441;0.020508;1.006098;0.091463;-1.036585;0
222;374091;1.008789;0.004395;0.032227;1.128049;-0.030488;-0.762195;0
223;375782;1.013184;0.004883;0.006836;1.128049;-0.121951;-1.158537;0
224;377466;1.005859;-0.003418;0.018555;1.036585;0.152439;-1.158537;0
225;379149;1.022461;0.001953;0.022949;0.823171;0.335366;-0.823171;0
226;380938;1.013672;-0.000977;0.013672;0.914634;-0.091463;-1.067073;0
227;382625;1.007812;0.001953;0.014648;0.914634;0.000000;-0.975610;0
228;384315;1.004395;-0.007812;0.018555;1.006098;-0.121951;-1.067073;0
229;386005;1.013184;-0.005371;0.029297;1.097561;0.060976;-0.762195;0
230;387705;1.008789;-0.013184;0.023926;0.914634;0.091463;-0.884146;0
231;389413;1.009277;0.004883;0.015625;0.914634;0.152439;-1.036585;0
232;391109;1.013672;0.000977;0.022949;1.189024;0.274390;-0.792683;0
233;392800;1.012695;-0.008789;0.015137;0.884146;0.000000;-0.792683;0
234;394491;1.021973;0.007812;0.007812;1.036585;-0.121951;-1.097561;0
235;396288;1.013184;0.004395;0.013672;1.067073;0.121951;-1.097561;0
236;397992;1.010254;-0.002441;0.003906;0.975610;0.060976;-0.975610;0
237;399703;1.008301;-0.000488;0.024902;0.853659;-0.060976;-1.036585;0
238;401403;1.014160;0.000488;0.031250;1.097561;-0.060976;-1.219512;0
239;403092;1.009766;-0.000977;0.020020;1.006098;0.121951;-0.823171;0
240;404777;1.003906;-0.008301;0.012207;0.945122;0.243902;-0.670732;0
241;406468;1.003418;-0.007812;0.032227;1.128049;0.000000;-0.914634;0
242;408161;1.009277;0.002930;0.008301;1.097561;0.182927;-0.884146;0
243;409846;1.009766;0.008301;0.020508;1.128049;-0.091463;-0.792683;0
244;411530;1.004395;-0.010742;0.014160;0.884146;0.304878;-1.067073;0
245;413214;1.001953;0.002441;0.011230;0.914634;0.121951;-1.158537;0
246;414906;1.000000;0.003906;0.024902;1.219512;0.121951;-0.914634;0
247;416599;1.024414;-0.011719;0.035645;0.853659;0.000000;-0.853659;0
248;418290;1.009766;0.000977;0.036621;1.097561;0.152439;-0.914634;0
249;419976;1.004883;-0.003906;0.034180;1.128049;0.000000;-0.853659;0
250;421676;1.000488;0.002930;0.013672;1.128049;-0.030488;-0.762195;0
251;423753;0.999023;-0.001953;0.021973;1.006098;-0.121951;-1.067073;1
252;425476;1.007812;-0.001953;0.027344;0.975610;-0.091463;-0.884146;1
253;427172;1.017578;0.000977;0.016113;1.128049;0.152439;-0.731707;1
254;428862;1.010254;0.006836;0.016602;0.762195;0.274390;-0.884146;1
255;430553;1.001465;-0.008301;0.019043;0.945122;0.182927;-1.097561;1
256;432240;0.995117;-0.003418;0.022461;1.280488;0.213415;-0.853659;1
257;433931;1.004883;0.000000;0.000000;1.036585;0.060976;-0.975610;1
258;435622;0.989746;-0.009766;0.015137;1.006098;0.518293;-1.006098;1
259;437307;0.981934;-0.001465;0.000000;1.158537;1.219512;-1.097561;1
260;439001;0.983887;-0.008301;0.029297;1.493902;0.213415;-1.463415;1
261;440693;1.041992;0.002930;0.072266;1.615854;-1.128049;-1.646341;1
262;442385;1.084961;0.017578;0.044922;1.036585;-1.158537;-1.402439;1
263;444075;1.043457;-0.002441;0.002441;0.060976;0.975610;-0.914634;1
264;445760;0.977051;-0.025879;0.008301;0.426829;1.402439;-0.548780;1
265;447452;0.953125;-0.004883;0.037109;1.676829;-0.091463;-0.518293;1
266;449153;0.978027;0.013184;0.024414;1.402439;-0.670732;-1.310976;1
267;450915;1.029297;0.003906;0.015625;0.701220;-0.243902;-1.676829;1
268;452624;1.037598;-0.006836;0.017090;0.731707;-0.030488;-1.219512;1
269;454323;1.005371;0.006836;-0.002930;0.853659;0.640244;-0.853659;1
270;456025;0.969727;0.005859;0.012695;1.280488;0.731707;-0.914634;1
271;457713;0.995605;0.006348;0.022461;1.371951;-0.182927;-1.158537;1
272;459401;1.060547;0.009277;0.003418;0.670732;-0.457317;-1.402439;1
273;461104;0.997559;-0.027344;0.013672;0.975610;1.280488;-0.640244;1
274;462897;0.910645;-0.010742;0.051758;1.524390;1.798780;-1.219512;1
275;464675;0.917969;-0.018066;0.009766;0.640244;0.365854;-1.829268;1
276;466394;0.905273;-0.008789;0.006836;0.762195;1.737805;-2.591463;1
277;468079;0.896484;-0.015625;0.020508;1.615854;2.439024;-3.567073;1
278;469765;0.814941;-0.009277;0.067383;1.250000;2.469512;-3.993902;1
279;471450;0.622070;-0.002930;0.061523;0.823171;3.932927;-5.243902;1
280;473134;0.488281;-0.079590;0.119141;-0.030488;5.609756;-7.713415;1
281;474819;0.542480;-0.002441;0.115234;0.000000;4.634146;-12.256098;1
282;476512;0.651855;-0.006836;0.083008;-1.615854;1.250000;-16.067073;1
283;478201;0.818359;0.002930;0.035156;-2.164634;1.707317;-18.628049;1
284;479893;0.708984;0.024414;-0.004395;-2.347561;4.969512;-19.847561;1
285;481582;0.578613;0.019531;-0.171875;-2.896341;11.463415;-21.981707;1
286;483266;0.390137;-0.104004;-0.012695;-0.823171;8.018293;-26.554878;1
287;484949;0.330078;0.020020;0.167969;2.896341;4.115854;-29.115854;1
288;486638;0.182617;0.041504;0.257812;0.914634;8.140244;-34.268293;1
289;488323;0.054199;0.021973;0.149902;-3.597561;14.725610;-41.585366;1
290;490013;-0.069336;-0.103516;0.216797;-4.481707;14.298780;-49.420732;1
291;491701;-0.758301;-0.018555;0.447754;-2.621951;17.256098;-53.536585;1
292;493384;-0.642090;0.158691;-0.026855;-5.731707;14.420732;-61.189024;1
293;495068;-0.079102;-0.032227;-0.027832;-7.835366;-7.926829;-81.402439;1
294;496783;0.783691;-0.064453;0.190430;-5.304878;-13.384146;-89.573171;1
295;498482;0.621094;0.062012;0.227539;-4.512195;8.079268;-86.524390;1
296;500292;0.166992;-0.011719;-0.548828;-12.774390;35.335366;-87.408537;1
297;502026;-0.141602;-0.061523;-0.542480;-8.810976;21.158537;-102.865854;1
298;503794;0.777832;0.482910;-0.571777;12.073171;-13.689024;-100.731707;1
299;505564;2.781738;-0.599609;-0.916016;-8.201220;-29.634146;-122.164634;1
300;507318;2.024414;-0.199707;-0.094238;19.054878;0.487805;-91.158537;1
301;509034;1.472168;0.782227;1.050781;40.030488;17.347561;-73.658537;1
302;510838;1.705566;0.240723;1.036133;2.164634;-0.487805;-82.865854;1
303;512588;1.375000;0.004395;0.468750;-11.310976;17.743902;-76.554878;1
304;514342;0.687988;0.077148;-0.148438;-7.713415;40.152439;-70.213415;1
305;516055;0.497070;-0.073242;-0.452148;-4.847561;25.182927;-75.945122;1
306;517837;0.920410;0.032715;-0.343750;5.091463;-0.365854;-80.335366;1
307;519553;1.351562;0.159668;0.022461;10.243902;-2.987805;-80.945122;1
308;521303;1.608398;0.110840;0.322754;5.762195;5.975610;-78.475610;1
309;523011;1.758301;0.162598;0.330078;2.652439;10.060976;-73.231707;1
310;524763;1.795410;0.141113;0.164062;-1.036585;11.189024;-67.621951;1
311;526473;1.710938;0.028809;-0.023438;-3.536585;13.841463;-61.676829;1
312;528255;1.714844;0.033203;-0.028809;-0.304878;11.432927;-55.792683;1
313;530005;1.771973;0.104004;-0.029297;1.737805;5.121951;-50.182927;1
314;531722;1.790039;0.027832;-0.086426;-0.213415;5.213415;-45.823171;1
315;533434;1.838379;0.050293;-0.089355;0.304878;3.292683;-40.396341;1
316;535142;1.870605;0.105469;-0.092285;1.250000;0.457317;-34.573171;1
317;536855;1.804688;0.088867;-0.054199;0.121951;2.286585;-28.567073;1
318;538580;1.645996;0.110840;-0.066406;-0.060976;4.695122;-22.591463;1
319;540291;1.449707;0.088379;-0.077637;0.000000;6.097561;-18.170732;1
320;542005;1.294434;0.048340;-0.074219;-0.243902;5.884146;-15.548780;1
321;543724;1.182129;0.076172;0.047852;2.012195;3.750000;-13.201220;1
322;545473;1.093750;0.093750;0.113281;2.042683;2.591463;-11.615854;1
323;547216;1.047852;0.078125;0.045410;-0.091463;3.780488;-11.493902;1
324;548935;0.964844;0.038574;-0.032715;-0.975610;4.268293;-11.890244;1
325;550730;0.905762;0.034180;-0.027344;-0.121951;3.201220;-11.737805;1
326;552451;0.854492;0.073242;-0.044922;0.396341;1.951220;-12.256098;1
327;554160;0.799805;0.064453;-0.099121;-0.396341;2.682927;-13.506098;1
328;555867;0.694824;0.041016;-0.038574;0.365854;2.774390;-15.335366;1
329;557578;0.644043;0.064453;0.014648;1.463415;1.006098;-17.378049;1
330;559296;0.604492;0.073242;0.046387;0.914634;0.426829;-20.335366;1
331;561030;0.554688;0.047363;0.037598;0.975610;1.036585;-23.963415;1
332;562765;0.533691;0.059570;0.072266;2.073171;0.670732;-27.652439;1
333;564501;0.543457;0.063477;0.131348;3.109756;-1.189024;-31.219512;1
334;566202;0.523926;0.078125;0.194336;3.018293;-1.463415;-34.634146;1
335;567992;0.499023;0.090820;0.219727;2.439024;-0.426829;-38.140244;1
336;569713;0.444336;0.063477;0.173340;0.884146;0.335366;-42.256098;1
337;571430;0.377441;0.057617;0.119141;-0.426829;1.432927;-46.250000;1
338;573190;0.315918;0.052734;0.074707;-0.579268;1.036585;-51.189024;1
339;574905;0.343750;0.071289;0.009766;-0.731707;-1.158537;-55.884146;1
340;576618;0.397461;0.072754;-0.081543;-1.402439;-2.317073;-61.707317;1
341;578329;0.101562;0.002930;0.004395;-0.457317;-1.402439;-65.121951;1
342;580088;-0.166016;0.125488;0.038086;0.975610;3.262195;-71.067073;1
343;581879;-0.037109;0.103516;-0.027344;-0.487805;-2.865854;-82.621951;1
344;583606;0.130859;0.019043;-0.004883;-0.701220;-7.926829;-90.945122;1
345;585321;0.038574;0.070801;0.095215;2.347561;-5.640244;-95.975610;1
346;587036;-0.062988;0.176270;-0.009277;1.890244;-0.670732;-101.829268;1
347;588748;0.018555;0.080078;-0.065430;0.030488;-2.256098;-112.439024;1
348;590459;0.244141;-0.058594;0.050293;1.158537;-6.524390;-120.396341;1
349;592173;0.046387;0.067383;0.008789;3.109756;-3.475610;-125.182927;1
350;593881;0.450684;0.240723;-0.104980;2.256098;-5.182927;-131.402439;1
351;595588;0.785645;0.138672;-0.148926;0.762195;-8.932927;-136.646341;1
352;597337;0.931152;0.191895;-0.143066;2.865854;-4.756098;-137.012195;1
353;599081;0.794922;0.271484;0.046387;5.609756;-7.317073;-138.109756;1
354;600818;0.694336;0.229004;0.195312;4.115854;-4.359756;-135.731707;1
355;602522;0.765137;0.301270;0.293945;3.597561;-7.286585;-140.609756;1
