num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
202;341309;1.016602;0.006836;0.006836;1.158537;-0.030488;-0.731707;0
203;343000;1.013672;0.001465;0.006348;0.914634;0.121951;-1.097561;0
204;344696;1.006348;-0.000488;0.014160;0.823171;0.243902;-1.006098;0
205;346401;1.004883;0.000000;0.001465;1.006098;0.000000;-0.975610;0
206;348097;1.004395;-0.005371;0.004395;0.884146;0.030488;-1.219512;0
207;349792;1.006348;-0.006348;-0.006836;1.097561;0.152439;-0.884146;0
208;351486;1.008789;0.002930;-0.002441;1.097561;-0.060976;-0.884146;0
209;353181;1.006348;-0.000977;0.000000;0.884146;-0.152439;-0.975610;0
210;354880;1.006348;-0.001465;-0.012695;1.036585;0.396341;-1.006098;0
211;356591;1.002930;-0.002441;0.006836;1.219512;0.304878;-1.097561;0
212;358292;1.010254;-0.004883;0.006836;1.158537;-0.060976;-1.067073;0
213;359983;1.022461;-0.005371;-0.008789;1.189024;-0.243902;-1.067073;0
214;361678;1.007324;-0.007812;0.003418;1.128049;0.121951;-0.975610;0
215;363372;0.987793;-0.002930;0.005371;1.280488;0.609756;-1.036585;0
216;365063;1.004883;-0.010254;0.012207;1.432927;0.274390;-1.128049;0
217;366758;1.035645;0.002930;0.005371;0.762195;-0.396341;-1.341463;0
218;368449;1.024414;-0.005371;-0.013184;0.609756;0.182927;-0.884146;0
219;370142;0.996582;-0.011719;0.001465;1.097561;0.823171;-0.518293;0
220;371835;0.994141;0.003906;-0.006836;1.371951;0.213415;-1.006098;0
221;373528;1.000000;0.002441;-0.000488;1.097561;-0.121951;-1.158537;0
222;375221;1.013184;-0.006836;-0.002441;0.945122;0.335366;-1.341463;0
223;376916;1.013672;-0.002441;-0.014160;1.280488;0.548780;-1.341463;0
224;378606;1.016602;-0.001953;0.014160;1.128049;0.000000;-1.067073;0
225;380305;1.008789;-0.006836;-0.008301;1.036585;0.030488;-1.250000;0
226;382002;1.013184;-0.001953;-0.012207;0.823171;0.304878;-1.067073;0
227;383696;0.986816;-0.015625;0.001953;0.731707;0.426829;-1.371951;0
228;385387;0.984375;-0.002441;-0.001465;1.128049;0.365854;-1.371951;0
229;387083;0.985352;0.002441;-0.003906;1.067073;0.457317;-1.006098;0
230;388783;0.964355;-0.009766;-0.011230;0.853659;1.006098;-1.280488;0
231;390485;0.945312;0.015625;-0.000977;1.219512;0.304878;-2.103659;0
232;392183;1.047363;0.001465;-0.011230;0.823171;-0.365854;-2.378049;0
233;393875;1.069336;-0.008789;0.010254;0.945122;0.060976;-2.042683;0
234;395569;1.041504;0.004883;0.003906;1.036585;0.060976;-1.585366;0
235;397274;1.035645;0.001465;-0.000977;0.945122;0.518293;-0.914634;0
236;398969;1.005371;-0.001953;-0.021973;1.097561;0.701220;-0.884146;0
237;400664;0.998535;-0.003906;0.000977;1.036585;0.487805;-1.036585;0
238;402356;1.006348;-0.001465;0.001953;1.189024;0.060976;-1.189024;0
239;404063;1.015137;-0.002930;-0.017090;1.189024;0.121951;-1.158537;0
240;405772;1.020996;0.003418;-0.003418;0.792683;0.121951;-1.189024;0
241;407476;1.006348;-0.001953;-0.001953;0.731707;0.121951;-1.067073;0
242;409186;1.002441;-0.002441;-0.013184;1.128049;0.396341;-1.006098;0
243;410887;1.015137;-0.000977;-0.012695;0.792683;-0.152439;-1.219512;0
244;412596;1.018555;-0.005371;-0.006836;0.487805;-0.152439;-1.341463;0
245;414295;1.024902;0.003906;-0.012695;0.762195;0.213415;-0.975610;0
246;415994;1.002930;-0.007812;-0.005859;0.853659;0.426829;-1.006098;0
247;417702;0.998047;-0.006836;-0.008301;0.945122;0.335366;-0.853659;0
248;419407;1.006836;-0.003906;-0.010254;0.823171;0.152439;-1.250000;0
249;421103;1.012695;-0.001465;-0.008301;1.036585;-0.030488;-1.097561;0
250;422805;1.013184;-0.006348;-0.017090;0.762195;0.030488;-0.914634;0
251;424952;1.009277;0.000488;-0.006348;0.823171;0.060976;-0.945122;1
252;426666;1.011719;0.002441;-0.004395;0.884146;0.335366;-1.158537;1
253;428381;1.013672;-0.009766;-0.001465;0.762195;0.091463;-0.945122;1
254;430090;0.999512;-0.008789;-0.005371;0.792683;-0.030488;-1.067073;1
255;431811;1.001465;-0.013672;-0.005859;1.006098;0.274390;-1.158537;1
256;433520;1.013672;0.005859;-0.001953;0.914634;0.213415;-1.493902;1
257;435226;1.015137;-0.000977;0.006836;0.762195;0.304878;-1.158537;1
258;436938;0.999512;-0.012207;-0.002930;0.731707;0.457317;-0.823171;1
259;438639;0.993164;-0.000977;-0.007324;0.518293;0.365854;-1.250000;1
260;440344;0.985352;-0.000488;-0.010254;0.914634;0.152439;-1.219512;1
261;442039;0.981445;-0.003906;-0.005371;0.853659;0.792683;-1.341463;1
262;443734;0.987793;-0.001953;-0.007812;0.457317;0.609756;-1.768293;1
263;445429;0.985840;0.000977;0.000000;0.853659;0.609756;-1.951220;1
264;447121;0.973145;-0.007324;0.004883;0.762195;0.853659;-1.981707;1
265;448821;0.973633;-0.000977;-0.006348;0.609756;1.219512;-2.500000;1
266;450515;0.943848;-0.008301;0.002930;1.036585;1.432927;-2.378049;1
267;452206;0.925293;-0.005859;-0.001465;0.884146;1.128049;-3.109756;1
268;453900;0.905273;-0.005371;-0.004395;0.426829;1.463415;-3.628049;1
269;455590;0.865234;-0.004883;0.001953;0.579268;2.134146;-4.268293;1
270;457285;0.836426;-0.006348;-0.012207;0.670732;2.317073;-5.335366;1
271;458978;0.805176;-0.008789;-0.011230;0.792683;2.682927;-6.951220;1
272;460674;0.786621;-0.006836;-0.030273;0.731707;2.682927;-8.048780;1
273;462370;0.786133;0.003906;-0.018066;1.006098;3.079268;-9.817073;1
274;464069;0.789062;-0.009277;-0.013672;0.914634;3.536585;-11.371951;1
275;465765;0.790039;0.001953;-0.023926;0.945122;3.536585;-13.201220;1
276;467460;0.824707;-0.000488;-0.031250;0.914634;4.054878;-14.878049;1
277;469154;0.852539;-0.011230;-0.020508;0.975610;4.725610;-16.250000;1
278;470848;0.893555;0.007812;-0.061523;1.219512;4.908537;-17.713415;1
279;472540;0.933594;0.006836;-0.033691;1.280488;4.298780;-18.414634;1
280;474234;1.039551;0.002441;-0.081055;1.676829;3.993902;-18.963415;1
281;475931;1.085449;-0.007812;-0.092773;1.890244;4.054878;-18.841463;1
282;477622;1.162598;0.013672;-0.099121;2.743902;4.878049;-17.957317;1
283;479316;1.282715;-0.022461;-0.112305;2.896341;3.628049;-17.073171;1
284;481006;1.474609;-0.002930;-0.051758;4.054878;0.914634;-15.243902;1
285;482700;1.645996;0.001465;0.072266;4.725610;-1.463415;-10.792683;1
286;484394;1.656738;0.039062;0.154785;4.146341;-0.335366;-5.335366;1
287;486085;1.463379;0.007324;0.191895;2.500000;0.670732;-0.457317;1
288;487827;1.110840;0.018555;0.096680;0.975610;2.500000;4.054878;1
289;489520;0.765625;-0.008789;0.040527;-0.091463;5.213415;4.512195;1
290;491228;0.668457;-0.006348;-0.081055;-0.670732;4.237805;1.432927;1
291;492942;0.824219;0.016113;0.013672;1.951220;-0.304878;-2.225610;1
292;494638;1.123047;0.020020;0.120605;3.719512;-4.969512;-3.841463;1
293;496331;1.293457;-0.014648;0.280762;3.750000;-4.695122;-2.743902;1
294;498080;1.233887;0.014648;0.321289;1.859756;-3.414634;1.006098;1
295;499778;1.117676;0.032227;0.191895;-1.158537;0.091463;3.140244;1
296;501472;1.062500;-0.010742;-0.094238;-3.597561;1.829268;2.713415;1
297;503164;1.020996;-0.018066;-0.239258;-2.225610;1.036585;2.926829;1
298;504856;0.967285;-0.005859;-0.153809;1.676829;-0.914634;3.841463;1
299;506562;0.918457;-0.005859;0.000977;3.506098;-3.231707;3.445122;1
300;508260;0.830566;0.004883;0.180664;3.628049;-2.896341;2.439024;1
301;509961;0.726562;0.040039;0.230469;1.859756;0.365854;0.670732;1
302;511677;0.679688;0.013184;0.134277;-0.518293;3.506098;-1.524390;1
303;513383;0.785645;0.014160;0.002441;-1.341463;3.414634;-5.000000;1
304;515083;0.938965;0.017090;-0.082520;-0.365854;1.554878;-6.676829;1
305;516785;1.019531;0.020996;-0.128906;0.548780;2.591463;-6.707317;1
306;518487;1.092773;-0.032227;-0.069824;2.012195;1.707317;-6.798780;1
307;520196;1.177246;-0.024902;0.001953;3.292683;-0.396341;-5.579268;1
308;521897;1.170410;-0.000977;0.032227;2.652439;-0.426829;-3.780488;1
309;523596;1.039551;-0.006348;-0.053223;0.640244;2.896341;-2.103659;1
310;525298;0.934082;0.000977;-0.114258;0.548780;4.847561;-1.951220;1
311;526993;0.898438;-0.004883;-0.119141;1.371951;2.408537;-2.865854;1
312;528689;0.932617;0.004395;-0.069336;1.676829;0.365854;-3.719512;1
313;530379;0.965820;-0.006836;-0.071289;1.554878;0.487805;-4.939024;1
314;532073;0.964355;-0.005859;-0.056152;1.646341;1.402439;-4.939024;1
315;533773;0.908691;0.012695;-0.033691;2.469512;2.865854;-5.000000;1
316;535470;0.876465;0.027344;-0.034668;2.317073;3.384146;-6.067073;1
317;537166;0.868164;0.009277;-0.028320;2.317073;2.530488;-7.469512;1
318;538940;0.928711;-0.002441;-0.001465;2.865854;1.798780;-8.414634;1
319;540624;0.953125;-0.016113;-0.001953;3.475610;1.524390;-8.871951;1
320;542304;0.966797;-0.017578;0.009766;3.170732;2.042683;-9.207317;1
321;543986;0.989258;-0.003906;-0.024414;3.109756;2.073171;-9.481707;1
322;545668;1.004883;0.000977;-0.039062;2.256098;2.134146;-9.634146;1
323;547351;1.019043;-0.011230;-0.064941;2.256098;2.073171;-9.969512;1
324;549034;1.017578;-0.002441;-0.067871;2.195122;1.829268;-9.481707;1
325;550715;1.015625;0.010742;-0.041992;3.018293;1.981707;-9.481707;1
326;552395;0.974121;0.008789;0.001953;3.628049;1.859756;-9.329268;1
327;554074;0.900879;0.020508;0.081055;4.481707;1.981707;-9.695122;1
328;555755;0.873047;0.023438;0.164062;4.695122;1.707317;-10.701220;1
329;557436;0.814453;0.000000;0.208984;3.780488;2.042683;-11.493902;1
330;559117;0.780762;0.021484;0.172852;2.500000;3.170732;-12.957317;1
331;560797;0.787109;0.021484;0.075684;1.067073;2.774390;-14.725610;1
332;562476;0.784668;0.009766;-0.034180;0.518293;3.475610;-16.615854;1
333;564158;0.778320;0.008301;-0.145020;0.792683;4.420732;-17.896341;1
334;565838;0.772949;-0.004883;-0.175293;1.615854;4.329268;-19.695122;1
335;567517;0.726074;-0.012207;-0.085938;3.170732;4.146341;-21.280488;1
336;569199;0.643555;0.000488;0.057129;5.091463;4.512195;-23.018293;1
337;570883;0.598633;0.008301;0.160156;4.878049;4.176829;-25.426829;1
338;572565;0.588379;0.016602;0.145020;2.957317;3.597561;-28.719512;1
339;574244;0.485840;0.008301;0.086426;1.310976;5.396341;-31.859756;1
340;575924;0.544434;-0.003906;0.063965;1.493902;4.481707;-35.518293;1
341;577604;0.443848;0.016113;0.013672;1.646341;5.426829;-37.743902;1
342;579288;0.406250;0.035645;-0.026367;1.798780;6.128049;-42.347561;1
343;580969;0.447754;-0.032227;-0.033691;1.036585;2.500000;-47.378049;1
344;582649;0.437500;0.038574;0.010254;2.317073;3.292683;-50.823171;1
345;584329;0.425781;0.045410;0.031250;1.310976;4.725610;-55.274390;1
346;586009;1.162598;0.143066;-0.129883;0.335366;0.640244;-61.493902;1
347;587690;0.895020;-0.142090;0.012207;-1.250000;7.774390;-58.628049;1
348;589373;0.403320;0.133789;0.116699;3.902439;25.762195;-56.006098;1
349;591053;0.550293;0.089355;0.049805;1.128049;14.878049;-62.530488;1
350;592732;0.825195;0.002441;0.084473;-1.585366;3.048780;-68.353659;1
351;594423;0.834473;0.098145;0.015137;-0.731707;10.457317;-66.646341;1
352;596115;0.723145;0.081055;-0.096680;-1.585366;13.140244;-67.286585;1
