num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
122;205315;1.013184;0.001953;0.031738;1.189024;0.152439;-1.128049;0
123;207008;1.013672;-0.003418;0.024414;1.036585;-0.091463;-0.945122;0
124;208700;1.015625;-0.000488;0.016113;0.945122;0.152439;-0.945122;0
125;210394;1.017090;0.004883;0.025391;1.097561;0.213415;-0.975610;0
126;212085;0.995605;0.002441;0.022461;1.158537;0.000000;-0.945122;0
127;213776;1.009277;0.001465;0.019531;1.128049;0.091463;-1.006098;0
128;215467;1.013184;-0.001953;0.020508;1.036585;-0.152439;-1.128049;0
129;217204;1.014648;0.004395;0.033203;0.975610;-0.121951;-1.128049;0
130;218902;1.013184;0.003418;0.016113;0.945122;0.182927;-0.853659;0
131;220595;1.006836;0.004883;0.035156;1.189024;0.030488;-0.884146;0
132;222295;1.016602;0.001465;0.023926;1.189024;0.000000;-1.128049;0
133;224002;1.007812;0.006348;0.021973;0.884146;-0.060976;-0.914634;0
134;225703;1.010254;-0.003906;0.023438;1.036585;-0.060976;-1.067073;0
135;227405;1.011230;0.002930;0.007324;0.823171;0.152439;-0.945122;0
136;229100;1.012695;0.000000;0.015625;0.914634;0.000000;-1.006098;0
137;230796;1.012695;0.002930;0.028320;1.006098;0.030488;-0.975610;0
138;232496;1.011719;0.003418;0.014648;1.158537;0.060976;-0.640244;0
139;234193;1.014160;0.001465;0.013672;1.219512;0.060976;-0.975610;0
140;235890;1.008789;0.001953;0.014160;1.067073;-0.030488;-0.914634;0
141;237584;1.014648;0.008789;0.003906;0.975610;-0.030488;-1.006098;0
142;239275;1.017090;0.015625;0.017578;1.097561;0.152439;-0.853659;0
143;240967;1.018066;0.014160;0.013184;1.158537;0.000000;-0.914634;0
144;242673;1.007324;0.008789;0.023926;0.945122;0.121951;-0.853659;0
145;244383;1.010254;0.001953;0.019531;1.097561;0.335366;-1.158537;0
146;246085;1.012695;0.002441;0.022949;1.067073;-0.060976;-0.853659;0
147;247789;1.007812;0.012207;0.032715;1.097561;-0.030488;-0.914634;0
148;249486;1.002930;0.004883;0.026367;0.975610;0.030488;-0.853659;0
149;251177;1.016602;0.008789;0.004395;1.097561;0.121951;-0.975610;0
150;252872;1.016602;0.006836;0.025391;1.371951;0.091463;-0.762195;0
151;254566;1.009277;0.000000;0.018555;1.219512;-0.182927;-1.036585;0
152;256259;1.014648;0.012207;0.018066;1.097561;-0.213415;-1.006098;0
153;257953;1.007812;0.002441;0.010254;1.006098;0.335366;-0.975610;0
154;259648;1.006836;-0.001953;0.015625;1.006098;-0.030488;-0.914634;0
155;261342;1.004883;0.012207;0.023438;0.975610;-0.243902;-0.853659;0
156;263038;1.015625;0.004395;0.014160;1.067073;0.121951;-0.853659;0
157;264730;1.015625;0.011719;0.028320;1.067073;0.182927;-0.945122;0
158;266422;1.014160;0.006348;-0.000977;1.067073;-0.030488;-0.975610;0
159;268113;1.019043;0.008789;0.011230;0.945122;-0.121951;-0.975610;0
160;269807;1.017578;0.007324;0.029297;1.036585;0.060976;-0.914634;0
161;271504;1.007812;0.002441;0.012207;0.853659;0.182927;-1.036585;0
162;273194;1.010742;0.019043;0.008789;1.067073;0.243902;-0.792683;0
163;274890;1.004883;0.006348;0.021973;1.158537;-0.121951;-0.762195;0
164;276587;1.013184;-0.000488;0.006836;1.128049;0.060976;-0.914634;0
165;278281;1.011230;0.000488;0.019531;1.310976;0.030488;-0.884146;0
166;279974;1.016113;0.007324;0.007324;1.006098;-0.091463;-1.036585;0
167;281664;1.001465;0.004883;0.028320;0.884146;-0.152439;-0.914634;0
168;283355;1.008789;0.000977;0.025391;1.097561;0.152439;-0.945122;0
169;285046;1.009766;0.001953;0.003906;1.067073;0.060976;-1.128049;0
170;286740;1.016602;0.005859;0.022461;1.128049;0.030488;-1.036585;0
171;288432;1.016113;0.004395;0.013184;0.853659;0.000000;-1.006098;0
172;290122;1.012695;0.011719;0.008301;1.006098;0.304878;-0.853659;0
173;291812;1.011719;0.009766;0.011719;0.914634;0.000000;-1.097561;0
174;293504;1.019043;0.004883;0.009766;1.036585;-0.030488;-0.823171;0
175;295197;1.007812;0.004883;0.025391;1.006098;0.060976;-1.128049;0
176;296888;1.017578;0.013184;0.014160;0.975610;0.060976;-0.914634;0
177;298581;1.013184;0.010254;0.031738;0.853659;0.152439;-1.250000;0
178;300272;1.011719;0.001953;0.013184;1.341463;0.030488;-1.158537;0
179;301967;1.009766;0.012695;0.005859;1.067073;0.152439;-1.067073;0
180;303661;1.008301;0.010254;0.007324;0.945122;0.000000;-0.945122;0
181;305353;1.009766;0.000977;0.016113;0.762195;0.060976;-1.219512;0
182;307046;1.004883;0.002930;0.017578;0.945122;0.274390;-1.158537;0
183;308737;1.007812;-0.002930;0.001465;1.128049;0.121951;-0.853659;0
184;310430;1.014160;-0.002441;0.022461;1.219512;0.121951;-0.945122;0
185;312124;1.008301;0.002930;0.032227;0.884146;0.091463;-1.250000;0
186;313817;1.010254;0.002930;0.026855;1.067073;0.243902;-1.006098;0
187;315544;1.008301;-0.001953;0.021484;1.158537;-0.030488;-1.006098;0
188;317236;1.010254;-0.000977;0.018555;0.945122;0.060976;-0.731707;0
189;318928;1.011719;0.006348;0.017578;0.945122;0.091463;-0.579268;0
190;320623;1.003418;0.009766;0.032227;0.792683;0.121951;-1.097561;0
191;322315;1.012695;0.006348;0.017090;1.036585;0.000000;-1.036585;0
192;324007;1.005371;0.000000;0.011719;0.975610;-0.121951;-0.884146;0
193;325761;1.013184;-0.000977;0.020508;0.975610;0.121951;-0.975610;0
194;327463;1.014160;0.003906;0.031250;1.158537;-0.030488;-1.158537;0
195;329161;1.017090;0.003418;0.021484;1.219512;0.091463;-0.945122;0
196;330858;1.007324;0.002930;0.012695;1.006098;0.152439;-1.097561;0
197;332549;1.004395;0.000000;0.026855;1.158537;0.091463;-0.853659;0
198;334248;1.014648;-0.002930;0.034668;1.158537;0.243902;-0.884146;0
199;335951;1.010254;0.006348;0.016113;0.914634;0.121951;-1.128049;0
200;337653;1.001465;0.005859;0.015137;1.067073;-0.060976;-1.128049;0
201;339346;1.015137;0.004883;0.023438;1.006098;-0.213415;-1.067073;0
202;341037;1.006836;0.005859;0.019043;0.731707;0.000000;-1.189024;0
203;342729;1.013672;0.015625;0.019043;1.128049;0.030488;-0.945122;0
204;344421;1.004395;0.003418;0.016113;1.341463;0.396341;-0.792683;0
205;346130;1.002930;-0.000488;0.003418;1.006098;0.060976;-0.975610;0
206;347835;1.003906;-0.000977;0.020508;0.731707;-0.121951;-1.128049;0
207;349538;1.012695;0.007812;0.040039;1.036585;0.091463;-0.914634;0
208;351235;1.006348;0.004395;0.018066;1.158537;0.091463;-1.097561;0
209;352927;1.011719;0.007324;0.021973;0.975610;0.121951;-1.097561;0
210;354622;1.010742;0.004395;0.010254;0.945122;0.000000;-0.884146;0
211;356316;1.009766;0.004883;0.006348;0.914634;0.000000;-1.006098;0
212;358010;1.007812;0.001953;0.017578;1.036585;0.182927;-1.128049;0
213;359702;1.007324;0.007324;0.008301;1.006098;0.030488;-1.158537;0
214;361396;1.011230;0.012207;0.014648;1.036585;-0.121951;-0.762195;0
215;363096;1.008301;0.004883;0.015625;0.945122;0.030488;-0.945122;0
216;364795;1.009766;0.010742;0.019043;1.097561;0.121951;-0.823171;0
217;366490;1.013672;-0.000488;0.023438;0.945122;-0.121951;-0.884146;0
218;368183;1.011230;0.007812;0.024902;0.792683;0.091463;-1.097561;0
219;369874;1.012695;0.003906;0.008301;0.975610;-0.060976;-1.067073;0
220;371568;1.013672;0.001465;0.033691;1.158537;0.091463;-0.853659;0
221;373261;1.004883;0.001465;0.020508;1.128049;-0.030488;-1.006098;0
222;374954;1.010254;0.019531;0.024414;1.067073;0.152439;-0.853659;0
223;376649;1.007324;0.000977;0.008301;1.067073;0.152439;-0.945122;0
224;378337;1.029785;0.019043;0.021973;1.097561;0.030488;-0.945122;0
225;380037;0.945801;-0.049805;-0.018555;0.548780;1.402439;-0.396341;0
226;381727;0.905273;-0.030273;0.099121;2.073171;1.920732;-1.615854;0
227;383414;1.101562;0.063477;0.078613;2.286585;-4.207317;-2.012195;0
228;385109;1.148926;0.008789;-0.045410;-0.640244;-1.859756;-1.128049;0
229;386804;0.934082;-0.058105;-0.033203;-0.213415;4.969512;0.213415;0
230;388502;0.884766;0.018066;0.089844;3.231707;1.951220;-0.091463;0
231;390197;1.042480;0.053223;0.061523;1.859756;-3.871951;-1.890244;0
232;391888;1.087891;-0.025391;-0.017578;-0.457317;-1.097561;-2.012195;0
233;393578;1.000488;-0.024902;0.029297;0.640244;2.317073;-0.670732;0
234;395268;0.969238;0.023926;0.059082;2.164634;0.243902;0.121951;0
235;396987;0.985352;0.009277;0.006836;0.823171;-0.670732;-0.945122;0
236;398680;0.997070;-0.020508;-0.015137;0.121951;0.670732;-1.493902;0
237;400372;1.036133;0.000977;0.034668;1.158537;-0.335366;-1.402439;0
238;402063;1.054688;0.008789;0.032715;1.646341;-1.646341;-0.640244;0
239;403756;0.989258;0.008789;-0.002930;0.731707;0.670732;-0.335366;0
240;405453;0.946289;-0.008301;0.024902;0.975610;1.981707;-0.853659;0
241;407156;1.015625;0.001465;0.037109;0.945122;-1.067073;-1.554878;0
242;408848;1.078125;-0.002441;-0.002441;1.067073;-1.615854;-1.463415;0
243;410543;1.014160;-0.003418;0.009277;1.158537;0.457317;-0.457317;0
244;412236;0.965820;0.004883;0.041992;1.402439;1.250000;-0.426829;0
245;413930;0.972168;0.011719;0.039062;1.219512;-0.213415;-1.280488;0
246;415632;1.032227;-0.000977;0.004395;0.609756;-0.731707;-1.615854;0
247;417325;1.039062;-0.002930;0.011230;0.731707;0.030488;-1.463415;0
248;419015;1.013672;0.012695;0.022461;1.371951;0.091463;-0.670732;0
249;420708;0.998047;0.007324;0.016602;1.371951;0.274390;-0.548780;0
250;422403;0.986816;0.000000;0.005859;0.792683;0.365854;-0.884146;0
251;424372;1.018555;0.004395;0.020020;0.975610;-0.060976;-1.341463;1
252;426085;1.045410;-0.000488;0.013672;1.189024;-0.670732;-1.280488;1
253;427784;0.997070;0.003418;0.015137;1.036585;0.640244;-0.884146;1
254;429489;0.966797;-0.004883;-0.011230;1.189024;1.158537;-0.823171;1
255;431190;0.969238;-0.005371;0.004395;1.432927;0.884146;-1.036585;1
256;432883;0.973145;-0.005859;0.023438;1.615854;0.670732;-1.646341;1
257;434575;1.033203;0.008789;0.071777;1.798780;-0.548780;-1.981707;1
258;436282;1.091309;0.014160;0.056152;1.341463;-1.646341;-1.768293;1
259;437983;1.077148;-0.008789;0.016113;0.182927;-0.030488;-0.792683;1
260;439684;1.006348;-0.018555;-0.008789;0.335366;1.890244;-0.548780;1
261;441376;0.991699;0.004883;0.022461;1.768293;0.121951;-0.640244;1
262;443068;0.997559;0.009766;0.027832;1.310976;-0.792683;-0.396341;1
263;444758;0.983887;0.004883;0.030273;0.670732;0.335366;-0.975610;1
264;446451;1.023926;0.000000;0.008789;0.670732;-0.121951;-1.737805;1
265;448156;1.053223;0.007324;0.001953;0.762195;-0.304878;-1.219512;1
266;449857;0.995605;0.002930;0.004395;1.067073;0.396341;-0.670732;1
267;451555;0.980957;0.018555;0.008789;1.402439;0.518293;-0.884146;1
268;453253;0.998535;0.001953;0.026855;0.975610;-0.182927;-1.310976;1
269;454944;1.020996;-0.002930;0.022461;0.701220;-0.091463;-1.432927;1
270;456641;1.008301;0.002441;0.030273;1.097561;0.579268;-1.067073;1
271;458327;0.992676;0.019043;0.013672;1.097561;0.975610;-1.036585;1
272;460014;0.990723;0.013672;0.004883;0.853659;0.670732;-1.341463;1
273;461705;0.914551;-0.021484;0.026855;0.884146;1.006098;-1.524390;1
274;463393;0.895508;0.004883;0.025391;1.524390;1.859756;-2.012195;1
275;465082;0.945801;0.007324;0.034180;0.914634;0.518293;-3.140244;1
276;466776;1.013184;-0.010742;0.026367;0.396341;0.091463;-3.628049;1
277;468474;1.006836;0.004883;0.027832;0.975610;0.884146;-3.323171;1
278;470167;1.003418;0.009277;0.014648;0.548780;1.341463;-3.018293;1
279;471858;1.009766;-0.005371;0.011230;0.823171;1.097561;-3.323171;1
280;473553;1.027344;0.000488;0.018066;0.945122;0.060976;-3.414634;1
281;475243;0.958496;0.001953;0.042969;0.823171;1.890244;-2.774390;1
282;476983;0.879395;0.010742;0.057129;0.701220;3.170732;-3.231707;1
283;478675;0.822266;-0.001953;0.007324;0.091463;3.231707;-3.932927;1
284;480368;0.732910;-0.012695;0.019531;-0.060976;4.420732;-5.823171;1
285;482299;0.645020;0.007324;0.052734;0.243902;5.091463;-8.079268;1
286;484003;0.600586;0.003418;0.056641;-0.121951;5.609756;-10.365854;1
287;485697;0.404785;-0.029297;0.068359;-0.640244;8.048780;-13.567073;1
288;487386;0.088867;0.007324;0.012207;-0.853659;12.621951;-17.682927;1
289;489070;-0.205078;-0.016113;0.015625;-1.341463;14.634146;-25.152439;1
290;490759;-0.466309;-0.034668;0.004883;-1.615854;16.128049;-34.695122;1
291;492448;-0.732422;-0.041016;0.032227;-0.762195;20.060976;-44.725610;1
292;494138;-0.579590;-0.054199;0.008301;-1.341463;22.164634;-59.207317;1
293;495830;0.715820;-0.309082;0.562500;-3.079268;-4.298780;-80.731707;1
294;497520;0.032715;0.192383;0.430664;-0.487805;25.060976;-56.737805;1
295;499207;0.306152;0.625488;0.189453;-3.262195;42.774390;-74.603659;1
296;500895;1.355957;-0.338867;-0.540527;-24.390244;-14.512195;-88.841463;1
297;502580;1.582031;-0.214355;-0.739258;-9.603659;1.371951;-77.713415;1
298;504264;1.065918;0.020996;-0.522949;7.530488;28.201220;-64.451220;1
299;505955;1.087402;0.227051;0.150879;15.457317;7.408537;-68.658537;1
300;507649;1.298340;0.124512;0.460449;7.743902;-6.371951;-68.109756;1
301;509340;0.897949;0.109863;0.276367;-0.823171;18.048780;-65.243902;1
302;511033;0.613770;-0.074707;-0.042969;-4.359756;26.737805;-67.530488;1
303;512724;0.729004;-0.098633;0.002441;-0.030488;7.347561;-71.920732;1
304;514414;0.957031;0.092285;0.103027;5.060976;-3.719512;-72.835366;1
305;516107;1.408203;0.222656;-0.042969;2.408537;0.853659;-74.146341;1
306;517800;2.119141;0.083008;-0.360840;-2.652439;0.000000;-74.420732;1
307;519497;2.098145;-0.173340;0.064941;0.853659;5.640244;-62.957317;1
308;521187;1.693848;0.279297;0.734375;13.902439;11.768293;-48.323171;1
309;522878;1.619141;0.349609;0.574707;2.560976;6.951220;-45.640244;1
310;524572;1.528809;-0.013672;-0.073730;-14.359756;12.652439;-45.304878;1
311;526267;1.011719;-0.163086;-0.107422;-7.439024;17.500000;-39.939024;1
312;527958;0.896973;0.090820;0.175781;4.786585;4.024390;-37.774390;1
313;529649;1.044434;0.157227;0.206055;1.432927;-7.164634;-39.817073;1
314;531467;1.050293;0.053711;-0.018555;-5.823171;0.609756;-41.432927;1
315;533179;0.886230;0.026367;-0.088379;-3.231707;5.914634;-40.731707;1
316;534875;0.873047;0.079102;-0.036133;0.335366;0.640244;-41.371951;1
317;536567;0.970703;0.065918;0.009766;1.067073;-4.451220;-43.018293;1
318;538261;1.001465;0.072266;0.045898;1.097561;-3.445122;-42.865854;1
319;539962;0.941406;0.091309;0.095215;1.493902;-0.457317;-42.621951;1
320;541667;0.864746;0.083008;0.123047;0.823171;1.219512;-43.018293;1
321;543361;0.772461;0.059082;0.151367;0.396341;0.701220;-44.176829;1
322;545055;0.740723;0.051270;0.157715;0.426829;0.091463;-45.914634;1
323;546749;0.711914;0.043457;0.156250;0.030488;-0.213415;-47.743902;1
324;548458;0.939941;0.028809;-0.027344;-2.042683;0.274390;-51.189024;1
325;550169;1.044434;-0.022949;-0.218750;-2.469512;0.670732;-52.439024;1
326;551871;1.129395;0.047852;-0.240723;1.615854;1.920732;-50.823171;1
327;553571;1.120605;0.043945;0.004395;5.853659;-5.823171;-50.426829;1
328;555270;0.930664;0.078613;0.003418;2.926829;-0.975610;-47.256098;1
329;556990;0.690918;0.023926;-0.180176;-1.585366;7.164634;-49.176829;1
330;558686;0.574219;-0.008789;-0.272949;-1.554878;2.469512;-52.652439;1
331;560379;0.645996;0.105957;-0.266113;1.951220;-5.152439;-55.884146;1
332;562146;0.709473;0.083984;-0.190918;3.170732;-7.164634;-58.140244;1
333;563847;0.558105;0.040527;-0.034668;3.902439;-3.567073;-60.304878;1
334;565558;0.575195;0.157227;0.397949;7.865854;-6.829268;-63.567073;1
335;567254;0.635254;0.133301;0.435547;2.865854;-8.262195;-66.097561;1
336;568949;0.510742;0.094727;0.125977;-5.335366;3.963415;-70.548780;1
337;570638;0.335449;-0.036621;0.017578;-4.695122;2.378049;-74.847561;1
338;572327;0.357422;0.170410;-0.098633;-1.310976;-2.743902;-78.170732;1
339;574021;0.511719;0.090820;-0.310547;-4.512195;-4.786585;-85.762195;1
340;575726;0.372559;-0.044434;-0.333984;-4.146341;-2.652439;-88.628049;1
341;577481;0.083984;0.135742;-0.141602;4.115854;0.152439;-91.250000;1
342;579180;-0.068848;0.167969;-0.117188;3.201220;-2.347561;-98.902439;1
343;580871;-0.327148;0.036621;-0.156738;0.274390;-2.469512;-108.628049;1
344;582562;-0.202148;0.060547;-0.064453;4.634146;-4.725610;-119.695122;1
345;584257;0.240723;0.216797;0.124512;10.701220;-20.426829;-129.054878;1
346;585953;0.594727;0.245117;0.175781;7.896341;-21.707317;-132.195122;1
347;587699;0.723633;0.201172;-0.029297;3.719512;-9.085366;-136.676829;1
348;589396;0.712402;0.111328;-0.092285;5.365854;-6.951220;-138.018293;1
349;591088;0.662598;0.243164;0.006348;11.067073;-10.182927;-139.024390;1
350;592781;1.114746;0.257812;0.002930;9.756098;-14.024390;-143.079268;1
351;594474;1.489258;0.203125;0.064941;8.262195;-17.530488;-144.573171;1
352;596168;1.951172;0.280273;0.159180;9.786585;-14.603659;-137.164634;1
353;597860;1.325195;0.045410;1.063477;10.000000;-15.243902;-127.743902;1
354;599551;1.722168;0.445801;0.535645;0.884146;-6.067073;-119.359756;1
355;601246;1.664062;0.206543;0.014160;-11.829268;4.268293;-119.512195;1
356;602938;1.313477;0.086426;-0.128906;-8.750000;4.695122;-115.121951;1
357;604629;1.017578;0.318359;-0.216797;0.304878;-2.286585;-109.298780;1
358;606320;0.791992;0.169434;-0.242188;-0.792683;-0.365854;-109.481707;1
