##########
# 2017-01-31 14:07:39.355948072 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 0
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
75;124776;0.015137;-0.465820;-0.869141;1.022901;-0.053435;-0.793893;0
76;126459;0.006836;-0.466309;-0.875000;1.198473;0.053435;-0.908397;0
77;128157;0.006836;-0.465332;-0.886230;0.839695;-0.068702;-0.816794;0
78;129846;0.014648;-0.458984;-0.876953;0.984733;-0.145038;-0.740458;0
79;131533;0.014648;-0.465332;-0.897461;1.274809;0.030534;-1.114504;0
80;133249;0.013184;-0.468262;-0.879395;0.969466;-0.076336;-0.908397;0
81;134935;0.010742;-0.460938;-0.889648;1.152672;0.137405;-0.870229;0
82;136617;0.015625;-0.471191;-0.874023;0.961832;-0.068702;-1.007634;0
83;138299;0.010254;-0.459961;-0.866211;1.030534;0.122137;-1.045802;0
84;139979;0.009277;-0.478027;-0.871582;0.984733;-0.198473;-1.022901;0
85;141659;0.014648;-0.466797;-0.883301;0.870229;-0.145038;-0.770992;0
86;143355;0.009766;-0.471191;-0.872070;1.083969;0.122137;-0.839695;0
87;145038;0.008301;-0.469238;-0.873535;1.175573;-0.076336;-0.763359;0
88;146720;0.009277;-0.459473;-0.879883;0.832061;-0.145038;-0.862595;0
89;148402;0.010742;-0.458984;-0.886230;0.893130;0.267176;-1.129771;0
90;150082;0.010742;-0.465332;-0.879883;0.961832;0.068702;-1.099237;0
91;151763;0.009766;-0.471680;-0.881836;1.190840;-0.152672;-0.778626;0
92;153449;0.019043;-0.467285;-0.885742;0.923664;0.007634;-0.793893;0
93;155130;0.007812;-0.466309;-0.867188;0.893130;0.015267;-0.885496;0
94;156810;0.011230;-0.466309;-0.873047;1.091603;-0.068702;-0.969466;0
95;158490;0.014648;-0.463867;-0.885254;1.061069;-0.007634;-0.900763;0
96;160171;0.012207;-0.469727;-0.885254;0.854962;-0.335878;-0.977099;0
97;161853;0.014648;-0.465820;-0.883789;1.053435;0.038168;-1.061069;0
98;163547;0.006348;-0.468262;-0.886230;0.923664;0.137405;-1.007634;0
99;165231;0.008301;-0.470703;-0.888184;0.977099;-0.076336;-0.801527;0
100;166912;0.010742;-0.467773;-0.878906;1.236641;-0.122137;-1.122137;0
101;168593;0.018066;-0.468750;-0.872559;1.007634;0.114504;-0.717557;0
102;170274;0.015625;-0.469727;-0.878906;1.099237;0.007634;-0.946565;0
103;171955;0.012695;-0.470703;-0.873047;1.030534;-0.114504;-0.992366;0
104;173642;0.007324;-0.464355;-0.877441;1.221374;-0.083969;-0.862595;0
105;175323;0.006836;-0.460938;-0.870117;1.091603;-0.145038;-0.877863;0
106;177004;0.012695;-0.466797;-0.882324;1.045802;0.061069;-0.778626;0
107;178686;0.015137;-0.466797;-0.875488;0.977099;-0.114504;-0.809160;0
108;180366;0.006348;-0.468262;-0.887695;0.793893;0.068702;-0.916031;0
