num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
145;238268;1.009766;0.004395;0.014648;1.006098;0.274390;-1.006098;0
146;239921;1.005371;0.006836;0.000000;1.189024;0.152439;-0.762195;0
147;241573;1.008789;0.007324;0.001953;1.067073;-0.121951;-1.006098;0
148;243226;1.009766;0.008301;0.007324;0.975610;0.030488;-1.036585;0
149;244878;1.011230;0.008789;0.006836;1.006098;0.121951;-0.914634;0
150;246529;1.005371;0.003418;0.005371;1.402439;0.030488;-0.884146;0
151;248182;1.009277;0.001465;0.010254;1.097561;0.213415;-0.884146;0
152;249834;1.017090;0.010254;0.008301;0.914634;-0.030488;-0.884146;0
153;251490;1.009766;0.006348;0.009277;1.036585;-0.030488;-0.701220;0
154;253143;1.013672;0.002930;0.005859;1.097561;0.091463;-0.701220;0
155;254795;1.003418;0.003418;0.004395;0.945122;0.182927;-0.975610;0
156;256446;1.010254;0.005859;-0.006348;1.036585;-0.152439;-1.158537;0
157;258099;1.014648;0.015625;0.002930;0.945122;-0.335366;-1.006098;0
158;259752;1.013672;0.008789;0.014160;1.189024;-0.060976;-0.762195;0
159;261405;1.002441;0.008789;0.019531;0.914634;0.213415;-0.884146;0
160;263056;1.003906;0.005859;0.006348;0.945122;0.121951;-0.975610;0
161;264707;1.012695;-0.000977;0.014648;1.219512;0.030488;-0.975610;0
162;266359;1.013184;0.001465;0.013184;0.975610;0.030488;-0.884146;0
163;268012;1.007812;0.007812;0.004395;0.914634;-0.091463;-0.701220;0
164;269664;1.006348;0.000488;0.014648;1.158537;0.182927;-0.884146;0
165;271316;1.017578;0.006836;0.007324;0.914634;0.182927;-0.701220;0
166;272967;1.007324;0.001953;0.015137;1.006098;0.000000;-1.036585;0
167;274619;1.011719;0.003906;0.012207;1.219512;-0.121951;-0.975610;0
168;276273;1.017090;0.007324;0.002930;0.975610;0.000000;-0.884146;0
169;277925;1.004883;0.003906;0.000000;1.158537;-0.091463;-0.884146;0
170;279577;1.010254;0.009766;0.004883;1.067073;-0.182927;-0.945122;0
171;281229;1.009277;-0.000488;0.002930;0.792683;-0.274390;-1.006098;0
172;282881;1.005859;0.004395;0.012207;0.701220;0.060976;-0.853659;0
173;284534;1.008789;0.001953;-0.006836;0.975610;0.121951;-1.036585;0
174;286185;1.009277;0.000488;0.012695;0.945122;-0.121951;-1.097561;0
175;287836;1.007324;0.006836;0.015625;0.884146;-0.060976;-0.975610;0
176;289487;0.997559;-0.000977;0.011719;0.914634;0.182927;-0.945122;0
177;291142;1.011230;0.003418;0.009277;0.731707;-0.121951;-0.945122;0
178;292832;1.012695;0.009277;0.014648;1.067073;-0.091463;-1.067073;0
179;294490;1.013672;0.003418;0.001953;1.219512;-0.243902;-0.975610;0
180;296142;1.003906;0.009766;0.008301;1.067073;0.000000;-0.823171;0
181;297795;1.008301;0.003906;0.012695;1.158537;0.152439;-0.823171;0
182;299445;1.008789;0.000977;0.019531;1.067073;0.000000;-0.762195;0
183;301105;1.006348;0.007324;0.006836;1.036585;0.152439;-1.006098;0
184;302761;1.007812;0.007324;0.012695;0.884146;0.091463;-0.853659;0
185;304413;1.007324;0.007812;0.000000;0.975610;-0.030488;-0.823171;0
186;306065;1.007324;0.011719;0.011719;1.067073;0.091463;-1.067073;0
187;307715;1.000000;0.011719;0.007812;0.914634;0.060976;-1.036585;0
188;309371;1.010742;0.006348;0.019043;1.219512;-0.091463;-0.914634;0
189;311024;1.001953;0.011230;0.012695;1.128049;-0.060976;-0.914634;0
190;312677;1.008789;0.009277;0.008789;1.128049;0.030488;-1.097561;0
191;314329;1.006836;0.008301;-0.001465;0.975610;0.000000;-0.945122;0
192;315980;1.006836;0.010742;0.006836;1.250000;-0.152439;-0.914634;0
193;317632;1.016602;0.001465;0.017090;1.036585;-0.060976;-0.975610;0
194;319286;1.010742;0.009277;0.015137;0.792683;0.121951;-0.945122;0
195;320970;1.011230;0.007324;0.008789;0.823171;0.060976;-0.914634;0
196;322624;1.010742;0.000977;0.016113;0.975610;0.091463;-0.884146;0
197;324275;1.014160;0.010254;0.011230;1.036585;0.121951;-0.640244;0
198;325928;1.006836;0.003418;-0.002930;1.158537;0.091463;-0.823171;0
199;327588;1.014160;0.002930;0.016113;0.853659;0.000000;-0.823171;0
200;329243;1.012695;0.007812;0.006836;0.945122;0.000000;-1.097561;0
201;330895;1.014160;0.000977;0.003906;1.189024;-0.091463;-0.762195;0
202;332550;1.013672;0.004883;0.003418;0.975610;-0.060976;-1.067073;0
203;334206;1.009277;0.004883;0.009277;1.128049;0.060976;-0.945122;0
204;335859;1.002930;0.003906;0.018555;1.097561;0.182927;-0.975610;0
205;337510;0.999023;0.016602;0.003418;1.036585;-0.091463;-0.853659;0
206;339161;1.017578;0.011230;0.015137;1.006098;0.091463;-0.884146;0
207;340812;1.013672;0.004883;-0.003418;1.006098;0.121951;-0.945122;0
208;342466;1.007324;0.010742;0.004883;1.158537;-0.152439;-0.853659;0
209;344118;1.000488;0.003418;0.002930;1.036585;0.152439;-0.945122;0
210;345770;1.011719;0.004395;0.006348;1.250000;0.000000;-0.914634;0
211;347421;1.016113;0.001953;0.013672;1.250000;-0.152439;-0.701220;0
212;349072;1.006348;0.003418;0.020508;1.158537;0.000000;-0.884146;0
213;350724;1.018555;0.010254;0.009766;1.067073;0.121951;-1.067073;0
214;352376;1.005859;0.008301;0.015625;0.914634;0.152439;-1.128049;0
215;354029;0.995605;0.003906;0.008789;1.036585;-0.030488;-0.945122;0
216;355682;0.997559;0.012207;-0.006836;0.945122;0.335366;-0.945122;0
217;357334;1.028809;0.005859;0.011719;1.036585;-0.304878;-1.341463;0
218;358989;1.047363;0.009766;0.020508;1.067073;-0.945122;-1.097561;0
219;360640;1.007324;0.006836;0.026855;1.280488;0.000000;-0.243902;0
220;362292;0.986328;0.014648;0.022949;0.701220;0.762195;-0.792683;0
221;363943;1.007324;-0.007812;-0.003418;0.609756;0.396341;-1.341463;0
222;365594;1.021973;0.002441;-0.004883;1.036585;-0.396341;-1.219512;0
223;367247;1.015625;0.013184;0.009766;1.341463;-0.152439;-0.823171;0
224;368900;1.007812;0.012207;0.008789;1.189024;-0.091463;-0.731707;0
225;370551;1.000000;0.011719;0.014648;1.067073;0.304878;-0.670732;0
226;372203;1.009277;0.007324;0.007324;1.067073;0.060976;-1.036585;0
227;373854;1.015625;0.002930;0.004883;0.762195;-0.091463;-1.067073;0
228;375506;1.018555;0.004883;0.002441;1.067073;0.030488;-0.823171;0
229;377159;1.007324;0.014648;-0.000488;1.097561;0.060976;-1.158537;0
230;378811;1.005371;0.006348;0.017090;1.189024;0.060976;-1.067073;0
231;380464;1.011230;0.001465;0.010254;0.945122;-0.060976;-1.067073;0
232;382117;1.018066;0.003906;0.008789;0.792683;-0.243902;-1.250000;0
233;383770;1.009277;0.005859;0.013672;1.097561;0.182927;-0.731707;0
234;385421;0.994141;-0.001465;0.026367;1.371951;0.121951;-0.823171;0
235;387072;1.008789;0.004883;0.018555;1.158537;-0.060976;-0.853659;0
236;388724;1.009766;0.006348;0.013672;0.945122;-0.030488;-1.189024;0
237;390375;1.014648;0.009277;0.012695;0.884146;-0.060976;-1.128049;0
238;392034;1.009277;0.006836;-0.004883;1.250000;0.243902;-0.731707;0
239;393713;0.991211;0.000000;0.020508;0.853659;0.152439;-0.914634;0
240;395373;0.999512;0.008301;0.019043;1.341463;0.030488;-1.189024;0
241;397028;1.024414;0.010254;0.009766;1.158537;-0.182927;-0.914634;0
242;398681;1.017578;0.008789;0.013672;1.097561;-0.152439;-1.128049;0
243;400334;1.015625;0.004883;0.006348;0.975610;0.152439;-0.792683;0
244;401989;1.005371;0.011719;0.012207;0.731707;0.396341;-0.731707;0
245;403641;0.978027;0.002441;0.018555;1.067073;0.152439;-0.792683;0
246;405293;0.987305;0.023438;-0.023926;1.341463;0.579268;-1.280488;0
247;406949;1.002441;0.007812;-0.023438;1.219512;0.213415;-1.768293;0
248;408607;1.001953;0.011719;-0.002930;1.493902;-0.091463;-1.402439;0
249;410271;0.938965;0.022949;-0.006348;1.707317;1.524390;-1.097561;0
250;411926;0.938477;0.013672;0.017090;1.371951;1.310976;-1.981707;0
251;413752;0.860352;-0.010254;0.014160;1.189024;1.067073;-2.317073;1
252;415424;0.636230;0.034180;-0.081055;1.189024;5.274390;-2.713415;1
253;417082;0.563477;-0.042480;-0.126465;0.487805;9.115854;-5.579268;1
254;418739;0.905273;-0.028809;0.005371;2.987805;0.731707;-11.798780;1
255;420392;1.368164;0.055176;0.088867;5.000000;-8.109756;-11.036585;1
256;422045;1.460938;0.097168;0.092773;3.231707;-1.524390;-7.469512;1
257;423701;1.340332;0.000977;0.073242;0.000000;3.993902;-4.725610;1
258;425364;1.203125;-0.011719;0.089844;0.731707;2.225610;-2.042683;1
259;427020;1.040039;0.004395;0.115723;2.164634;0.060976;0.274390;1
260;428678;0.839844;0.035156;0.086914;0.426829;2.652439;0.609756;1
261;430330;0.784180;0.000000;0.006348;-1.890244;4.054878;-1.829268;1
262;431982;0.934082;-0.033203;-0.045898;-1.859756;0.609756;-4.603659;1
263;433638;1.087402;-0.009277;-0.017090;0.518293;-2.225610;-4.481707;1
264;435294;1.109863;0.042480;0.000977;1.432927;-0.609756;-2.957317;1
265;436945;1.043457;0.009766;0.014160;-0.182927;1.890244;-2.865854;1
266;438604;0.957031;0.002930;0.040527;-0.548780;2.530488;-2.225610;1
267;440253;0.929199;0.018555;0.042480;0.182927;1.737805;-2.774390;1
268;441919;0.947754;-0.007324;0.066406;-0.213415;0.579268;-3.567073;1
269;443572;0.886719;0.002930;0.063965;-0.731707;2.621951;-3.445122;1
270;445223;0.738281;0.009766;0.049316;-1.158537;4.908537;-4.359756;1
271;446873;0.612793;-0.030762;0.059082;-1.158537;5.060976;-6.585366;1
272;448529;0.463379;-0.025391;0.094238;-1.371951;6.250000;-9.268293;1
273;450184;0.089355;-0.066895;0.167480;-1.951220;9.237805;-13.201220;1
274;451837;-0.137695;-0.028809;0.257812;-2.103659;12.317073;-19.847561;1
275;453490;-0.237793;-0.026367;0.299805;-4.542683;12.500000;-28.506098;1
276;455140;-0.337891;-0.034668;0.311523;-7.682927;15.000000;-38.201220;1
277;456791;-0.343750;-0.012207;0.256348;-10.365854;18.048780;-48.170732;1
278;458449;-0.359375;-0.038574;0.282227;-11.524390;19.664634;-58.292683;1
279;460103;0.029785;0.040527;0.378906;-12.225610;15.457317;-71.158537;1
280;461757;0.254395;-0.074219;0.307617;-16.280488;15.274390;-76.493902;1
281;463410;0.198730;0.063477;0.355469;-16.585366;24.054878;-79.359756;1
282;465062;0.376953;0.049805;0.223145;-20.701220;24.115854;-86.859756;1
283;466714;-0.063965;-0.388672;-0.028809;-27.469512;25.701220;-89.847561;1
284;468367;-0.578125;0.093750;-0.013672;-19.176829;21.250000;-91.676829;1
285;470019;0.113281;0.237793;-0.177246;-13.079268;-10.731707;-109.207317;1
286;471672;0.754395;-0.295898;-0.152344;-21.128049;-21.920732;-121.341463;1
287;473325;0.071777;0.086914;-0.239746;-14.268293;8.170732;-109.847561;1
288;474979;-0.551758;0.152832;-0.308594;-13.170732;13.109756;-118.262195;1
289;476631;0.100098;0.027344;-0.532715;-14.085366;-11.981707;-137.103659;1
290;478281;0.912109;-0.002441;-0.586426;-8.475610;-22.957317;-144.207317;1
291;479933;2.136719;-0.091309;-0.759766;-4.207317;-10.182927;-141.951220;1
292;481585;2.413574;0.552734;-1.938477;-4.786585;23.048780;-124.695122;1
293;483238;2.190430;0.418457;-1.472168;20.579268;8.963415;-117.012195;1
294;484891;2.751465;0.283203;-0.664062;26.951220;-17.256098;-113.506098;1
295;486544;2.817383;0.086914;-0.554688;30.762195;-17.042683;-98.810976;1
296;488195;1.791992;0.384277;0.170410;38.932927;-2.804878;-81.402439;1
297;489852;0.705566;0.496094;0.741699;38.597561;6.707317;-75.121951;1
298;491522;0.640137;0.108398;0.905273;22.042683;-2.378049;-87.225610;1
299;493177;0.956543;-0.123047;1.139648;16.189024;-11.615854;-91.524390;1
300;494854;0.857422;0.041992;1.125000;10.884146;-5.152439;-88.719512;1
301;496525;0.244141;0.234375;0.757324;0.945122;11.189024;-85.518293;1
302;498191;0.249512;0.070312;0.089355;-10.853659;16.067073;-94.298780;1
303;499856;0.299316;-0.002441;-0.318848;-11.676829;7.103659;-105.609756;1
304;501511;0.297363;0.060547;-0.320801;-2.560976;0.030488;-107.774390;1
305;503164;0.370117;0.130371;-0.053711;3.658537;-0.152439;-108.658537;1
306;504815;0.545410;0.105957;0.005371;1.371951;-1.280488;-115.060976;1
307;506469;0.540039;0.104004;-0.043457;-0.091463;-2.286585;-119.878049;1
308;508122;0.537109;0.117676;0.113281;2.743902;-1.402439;-121.128049;1
309;509776;0.541504;0.141602;0.171875;2.865854;-1.676829;-123.628049;1
310;511429;0.508789;0.174805;0.166504;0.640244;-1.798780;-127.621951;1
311;513082;0.462402;0.159668;0.154297;-1.158537;-0.335366;-131.250000;1
312;514736;0.457031;0.104492;0.096191;-2.530488;0.975610;-135.548780;1
313;516388;0.488281;0.205566;0.138672;-3.353659;-0.518293;-140.335366;1
314;518040;0.312500;-0.237793;0.206055;-6.554878;-1.554878;-143.353659;1
315;519692;0.570312;0.280273;0.490234;0.335366;-2.195122;-142.652439;1
316;521344;0.563477;-0.015137;0.545898;-9.664634;-1.493902;-148.902439;1
317;522999;0.228027;-0.098145;0.606445;-13.963415;9.878049;-151.189024;1
318;524657;0.869141;1.371582;-0.206543;-9.969512;12.317073;-153.140244;1
319;526317;1.376953;0.358398;-1.598633;-30.640244;-2.530488;-165.884146;1
320;527971;3.603027;-0.187500;-1.019043;-10.884146;-39.939024;-174.939024;1
321;529626;2.886230;0.118652;-0.800293;16.097561;-25.030488;-128.048780;1
322;531283;1.661133;0.870605;0.912598;37.195122;4.390244;-107.743902;1
323;532938;1.643066;0.232910;1.339844;8.323171;-5.762195;-118.018293;1
324;534590;2.234375;0.109863;1.299316;-11.219512;-9.054878;-119.115854;1
325;536241;2.007812;0.355469;0.951660;-16.737805;6.280488;-104.573171;1
326;537893;2.092773;0.532715;0.134277;-26.310976;10.823171;-99.481707;1
327;539547;2.135742;0.124512;-0.377930;-29.481707;2.103659;-94.847561;1
328;541202;1.755859;0.266602;-0.564941;-21.006098;6.951220;-83.993902;1
329;542855;1.322266;0.261230;-0.202148;-11.067073;5.579268;-77.560976;1
330;544506;1.303711;0.352539;0.123535;-6.981707;-2.225610;-75.945122;1
331;546157;1.414062;0.234863;0.276367;-11.676829;-6.250000;-76.067073;1
332;547808;1.409668;0.284180;0.230469;-14.664634;-0.945122;-72.286585;1
333;549462;1.377930;0.303223;0.158203;-15.579268;3.109756;-68.719512;1
334;551113;1.381836;0.248535;0.062012;-17.195122;2.012195;-66.951220;1
335;552766;1.322754;0.205566;-0.035645;-17.256098;3.689024;-63.414634;1
336;554417;1.235352;0.049316;-0.176758;-16.554878;4.817073;-60.396341;1
337;556069;1.206543;0.391113;-0.090820;-14.054878;4.878049;-59.878049;1
338;557722;1.135742;0.123535;-0.155762;-14.451220;1.189024;-58.567073;1
339;559376;1.071777;0.170898;-0.042969;-14.512195;3.292683;-59.908537;1
340;561027;0.946289;0.159180;-0.070801;-10.884146;4.085366;-56.707317;1
341;562679;0.886230;0.259277;0.011719;-9.237805;2.378049;-56.951220;1
342;564331;0.823242;0.184570;-0.006348;-11.097561;1.432927;-59.115854;1
343;565983;0.774902;0.208496;-0.021484;-10.609756;2.103659;-60.335366;1
344;567636;0.716309;0.218750;-0.062988;-10.121951;1.981707;-61.250000;1
345;569288;0.659668;0.218750;-0.075195;-10.182927;2.469512;-63.445122;1
346;570940;0.543945;0.203613;-0.070801;-9.298780;2.469512;-66.158537;1
347;572592;0.492676;0.254395;-0.086426;-8.231707;2.195122;-69.542683;1
348;574243;0.436523;0.220703;-0.138672;-8.658537;2.256098;-72.896341;1
349;575894;0.338379;0.198242;-0.157227;-8.109756;2.835366;-77.225610;1
350;577544;0.181152;0.177246;-0.166504;-6.310976;3.536585;-81.432927;1
351;579197;0.022949;0.197266;-0.087402;-4.024390;3.506098;-86.768293;1
352;580849;-0.086426;0.196777;-0.030762;-3.536585;1.768293;-94.298780;1
353;582501;-0.125488;0.200195;-0.000977;-4.054878;1.067073;-102.317073;1
354;584153;-0.141602;0.216309;0.023438;-4.542683;0.365854;-110.548780;1
355;585805;-0.115723;0.238281;0.003418;-5.121951;-0.457317;-118.018293;1
356;587457;-0.102539;0.216309;0.021973;-5.914634;-0.945122;-126.859756;1
