num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
72;117930;1.009277;0.004395;0.017090;1.006098;0.274390;-0.884146;0
73;119592;1.014160;0.007324;0.003418;0.945122;-0.091463;-0.853659;0
74;121249;1.012695;0.004883;0.008789;1.067073;-0.213415;-0.945122;0
75;122907;1.004395;0.015625;0.008789;0.945122;-0.060976;-1.128049;0
76;124566;1.010742;0.006836;0.009277;0.975610;0.000000;-0.701220;0
77;126227;1.007324;0.006348;0.007812;1.158537;0.091463;-0.640244;0
78;127889;1.003418;-0.002441;0.012207;1.067073;-0.091463;-0.701220;0
79;129549;1.018555;0.012207;-0.013672;0.884146;0.213415;-0.975610;0
80;131206;1.010254;0.010254;0.022461;1.158537;0.121951;-0.853659;0
81;132864;1.006348;0.003418;0.013184;1.036585;0.030488;-0.823171;0
82;134522;1.008789;0.012207;0.016113;1.158537;-0.243902;-0.914634;0
83;136182;1.011719;0.006836;0.012207;1.036585;-0.060976;-0.609756;0
84;137845;1.006836;0.010742;0.023438;1.036585;0.000000;-0.975610;0
85;139500;1.010254;0.005859;0.017090;0.914634;-0.060976;-0.945122;0
86;141160;1.010254;0.014160;0.011719;0.914634;0.243902;-0.975610;0
87;142822;1.015137;0.006348;0.014160;0.792683;0.121951;-0.792683;0
88;144483;1.012695;0.002930;0.012207;0.823171;-0.182927;-1.067073;0
89;146141;1.011719;0.003418;0.012695;1.097561;-0.121951;-0.914634;0
90;147805;1.014648;0.004883;0.019043;1.097561;-0.121951;-1.097561;0
91;149462;1.010254;0.005859;0.012695;1.036585;0.182927;-1.097561;0
92;151122;1.005859;0.014648;0.023438;1.067073;-0.060976;-0.884146;0
93;152782;1.018555;0.007324;0.014160;1.128049;-0.091463;-0.792683;0
94;154445;1.010742;0.008301;0.018066;0.914634;-0.060976;-0.884146;0
95;156114;1.001953;0.006348;0.021484;0.731707;-0.152439;-0.823171;0
96;157795;1.004883;0.006836;0.004395;0.884146;-0.030488;-0.670732;0
97;159459;1.009277;0.012695;0.023438;0.914634;0.000000;-0.884146;0
98;161122;1.017090;0.008301;0.013184;1.097561;0.121951;-0.975610;0
99;162783;1.010742;0.004883;0.017578;1.097561;0.152439;-0.823171;0
100;164441;1.001465;0.013184;0.015137;1.006098;0.121951;-0.792683;0
101;166105;1.008789;0.011719;0.002441;0.975610;0.243902;-1.219512;0
102;167770;1.007812;0.007324;0.010254;0.884146;0.213415;-1.006098;0
103;169432;1.017578;0.002441;0.019043;1.158537;-0.243902;-0.823171;0
104;171092;1.001953;0.001465;0.020508;1.341463;0.121951;-1.036585;0
105;172748;1.003906;0.005859;0.020020;1.067073;0.000000;-0.853659;0
106;174406;1.013184;0.008789;0.007812;1.219512;0.060976;-0.731707;0
107;176067;1.014648;0.010254;0.011719;1.036585;-0.060976;-0.853659;0
108;177732;1.009277;0.011230;0.005371;1.006098;0.243902;-0.914634;0
109;179403;1.007324;0.003418;-0.005859;1.250000;0.213415;-0.823171;0
110;181066;1.008301;0.004395;0.012695;1.158537;-0.213415;-0.945122;0
111;182726;1.015625;0.011719;0.001953;1.036585;-0.091463;-0.945122;0
112;184388;1.008789;0.009277;0.008301;1.036585;0.000000;-1.067073;0
113;186047;1.010742;0.013184;0.018555;1.097561;0.121951;-0.945122;0
114;187713;1.005371;0.003906;0.001465;0.792683;0.060976;-0.884146;0
115;189372;1.013672;-0.003906;0.009766;0.975610;-0.213415;-0.945122;0
116;191031;1.011230;0.005859;0.015625;0.640244;-0.030488;-1.128049;0
117;192690;1.009766;0.009766;0.013672;0.823171;0.182927;-0.914634;0
118;194349;1.013672;0.006836;0.006836;1.128049;0.000000;-0.792683;0
119;196009;1.010254;0.002441;0.023926;1.189024;-0.091463;-1.128049;0
120;197668;1.008789;0.015625;0.005371;1.036585;-0.121951;-0.731707;0
121;199382;1.009277;0.005859;0.025391;1.219512;0.182927;-0.975610;0
122;201044;1.010254;0.007812;0.017090;1.006098;0.060976;-0.792683;0
123;202706;0.998047;0.011719;0.023438;1.097561;-0.121951;-1.128049;0
124;204366;1.008789;0.010254;0.012695;0.914634;-0.060976;-1.158537;0
125;206020;1.006348;0.006348;0.018555;0.884146;-0.152439;-0.762195;0
126;207680;1.014160;0.003418;-0.000488;1.128049;-0.030488;-0.884146;0
127;209372;1.006348;0.013184;0.004395;1.006098;-0.152439;-0.914634;0
128;211033;1.006348;0.009766;0.013672;0.853659;-0.060976;-0.823171;0
129;212691;1.015625;0.006348;0.006348;0.945122;0.335366;-0.914634;0
130;214347;1.008301;0.001953;0.015137;1.067073;-0.060976;-0.945122;0
131;216006;1.002441;-0.003418;0.014160;0.914634;0.030488;-0.914634;0
132;217665;1.009766;0.012695;0.015137;1.158537;-0.091463;-0.914634;0
133;219325;1.011230;0.005859;0.015137;1.250000;0.182927;-0.975610;0
134;220984;1.004395;0.001465;0.006348;0.853659;-0.091463;-1.158537;0
135;222643;1.008301;0.006348;0.020020;0.914634;0.000000;-1.036585;0
136;224303;1.013672;0.018066;0.003418;0.853659;0.091463;-0.975610;0
137;225964;1.005859;0.009766;0.004883;0.975610;0.121951;-0.914634;0
138;227626;1.012695;0.011719;0.008301;1.006098;0.182927;-0.792683;0
139;229292;1.015137;0.009766;0.016602;0.945122;-0.335366;-1.006098;0
140;230948;1.014160;0.000000;0.013184;1.006098;-0.274390;-1.036585;0
141;232604;1.007324;0.015625;0.021973;0.975610;0.091463;-0.792683;0
142;234264;1.008301;0.010742;0.018555;1.219512;-0.152439;-0.823171;0
143;235924;1.012695;0.006836;0.012207;1.158537;0.000000;-0.975610;0
144;237581;1.008789;0.013184;0.004883;0.914634;0.000000;-0.975610;0
145;239241;1.005371;0.008301;0.021973;0.823171;-0.121951;-0.914634;0
146;240912;1.008301;0.007324;0.008789;1.310976;-0.213415;-0.945122;0
147;242571;1.004883;0.010742;0.017578;0.914634;0.000000;-1.006098;0
148;244231;1.009766;0.006348;0.004395;0.945122;0.121951;-1.219512;0
149;245890;1.013672;0.007812;0.017090;0.823171;-0.152439;-1.067073;0
150;247551;1.003418;0.010254;0.021973;1.097561;0.152439;-0.945122;0
151;249211;1.007324;0.014648;0.025391;0.945122;-0.213415;-0.884146;0
152;250874;1.015137;0.014160;0.022949;0.975610;-0.152439;-1.097561;0
153;252540;1.010742;0.010742;0.004395;0.884146;0.091463;-1.006098;0
154;254197;1.008301;0.010254;0.005371;0.762195;0.121951;-0.731707;0
155;255857;1.002930;0.011719;0.028809;0.884146;0.152439;-0.823171;0
156;257523;1.002930;0.010742;0.012207;1.006098;0.060976;-1.036585;0
157;259192;1.016113;0.009766;0.014160;0.823171;-0.121951;-0.914634;0
158;260859;1.014648;0.003418;0.010254;1.036585;-0.182927;-0.884146;0
159;262523;1.011719;0.000977;0.026367;0.975610;0.030488;-0.853659;0
160;264182;1.001953;0.001953;0.013672;0.975610;0.030488;-0.792683;0
161;265840;1.020996;0.009766;0.014160;1.067073;0.030488;-0.884146;0
162;267500;1.009277;0.006348;0.014160;1.310976;0.091463;-0.731707;0
163;269231;1.007812;0.010742;0.018066;1.067073;-0.182927;-0.945122;0
164;270928;1.021484;0.003906;0.009766;0.945122;-0.213415;-1.067073;0
165;272632;1.009766;0.003906;0.008301;1.128049;-0.182927;-0.884146;0
166;274328;1.007324;0.004883;0.011719;1.067073;-0.121951;-1.006098;0
167;276025;1.008789;0.012695;0.000977;0.914634;0.000000;-0.914634;0
168;277734;1.006348;0.004883;0.010254;0.914634;0.152439;-0.762195;0
169;279425;1.010742;0.002930;0.016113;0.792683;-0.091463;-1.158537;0
170;281119;1.009766;0.011230;0.017578;1.097561;-0.182927;-0.914634;0
171;282810;1.006348;0.008301;0.024902;1.158537;0.060976;-0.762195;0
172;284500;0.999023;0.014160;0.022949;1.006098;-0.060976;-0.884146;0
173;286196;1.009277;0.021484;0.019043;1.036585;0.091463;-0.823171;0
174;287895;1.007812;0.003418;0.012207;0.884146;-0.091463;-0.914634;0
175;289588;1.007324;0.008789;-0.001953;1.006098;0.182927;-1.189024;0
176;291279;1.006836;0.001465;0.010254;1.189024;-0.243902;-0.914634;0
177;292975;1.006348;0.017090;0.005859;0.975610;0.182927;-1.097561;0
178;294672;1.005371;0.007324;0.019531;0.792683;0.030488;-1.250000;0
179;296365;1.002930;0.005859;0.006836;0.945122;0.121951;-1.067073;0
180;298058;1.011230;0.004883;0.006836;1.097561;0.152439;-1.250000;0
181;299751;1.013184;0.006348;0.014160;0.823171;-0.030488;-0.731707;0
182;301446;1.014160;0.001953;0.018066;0.884146;0.060976;-0.914634;0
183;303149;1.009766;0.008789;0.018066;1.006098;0.091463;-1.128049;0
184;304847;1.005859;0.010742;0.010254;1.128049;-0.121951;-0.945122;0
185;306542;1.014160;0.014160;0.011719;1.158537;0.213415;-0.914634;0
186;308236;1.015137;-0.000977;0.013184;1.006098;0.243902;-0.640244;0
187;309932;1.012695;0.007812;0.020508;0.731707;-0.121951;-1.128049;0
188;311634;1.006836;0.011230;0.020508;1.250000;-0.121951;-0.884146;0
189;313326;1.015625;0.009277;0.004395;1.250000;0.213415;-0.792683;0
