num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
27;43301;1.002930;0.011230;-0.028809;1.006098;-0.182927;-0.975610;0
28;44961;1.000488;0.004395;-0.031738;0.853659;0.060976;-1.067073;0
29;46620;1.014160;0.019043;-0.016602;0.945122;0.182927;-0.670732;0
30;48282;1.011719;0.012695;-0.035156;0.884146;0.091463;-0.975610;0
31;49976;1.016113;0.013184;-0.023438;1.097561;0.243902;-1.067073;0
32;51637;1.008301;0.017578;-0.011230;1.097561;0.182927;-1.036585;0
33;53296;1.008789;0.011230;-0.012207;1.036585;0.060976;-1.006098;0
34;54957;1.009766;0.011230;-0.005859;1.158537;-0.182927;-0.792683;0
35;56617;1.008301;0.010254;-0.003906;1.128049;0.030488;-0.670732;0
36;58278;1.001465;0.011719;-0.014648;1.310976;0.213415;-0.853659;0
37;59972;1.008789;0.012207;-0.010742;1.128049;0.121951;-0.609756;0
38;61633;1.005859;0.014648;-0.012207;0.945122;0.152439;-0.701220;0
39;63293;1.004883;0.011719;-0.021484;0.914634;0.182927;-1.036585;0
40;64955;1.015625;0.014648;-0.025879;0.914634;0.000000;-0.518293;0
41;66616;1.015137;0.018555;-0.016113;0.914634;0.121951;-0.762195;0
42;68276;1.016602;0.012695;-0.012695;1.006098;0.213415;-0.914634;0
43;69968;1.001465;0.010254;-0.012695;1.036585;0.030488;-1.158537;0
44;71628;1.001953;0.007324;-0.021973;1.097561;0.091463;-0.945122;0
45;73290;1.006348;0.004395;-0.017578;0.914634;0.060976;-0.914634;0
46;74956;1.005371;0.006348;-0.021484;1.097561;0.030488;-1.097561;0
47;76617;1.011230;0.010254;-0.012695;1.067073;0.091463;-0.823171;0
48;78276;1.015625;0.013184;-0.018555;1.006098;0.274390;-0.701220;0
49;79969;1.013672;0.010254;-0.023926;0.701220;0.091463;-0.548780;0
50;81631;1.013672;0.010254;-0.013672;0.823171;0.274390;-0.823171;0
51;83290;1.011719;0.006836;-0.016602;0.975610;0.030488;-0.823171;0
52;84950;1.009277;0.015625;-0.012695;1.067073;0.091463;-0.945122;0
53;86611;1.003906;0.009277;-0.015625;1.128049;-0.030488;-0.884146;0
54;88273;1.004883;0.008789;-0.008789;0.975610;0.304878;-0.701220;0
55;89974;1.007812;0.011230;-0.018555;0.884146;0.030488;-0.853659;0
56;91634;1.010742;0.011230;-0.013184;0.853659;-0.030488;-0.853659;0
57;93294;1.009766;0.013672;-0.018066;1.097561;0.365854;-0.884146;0
58;94954;1.009277;0.012695;-0.025391;1.097561;-0.060976;-1.006098;0
59;96614;1.011719;0.020508;-0.023438;0.975610;0.030488;-0.975610;0
60;98278;1.007812;0.011719;-0.017090;1.097561;0.060976;-0.975610;0
61;99971;1.005371;0.006836;-0.013672;1.158537;0.213415;-0.914634;0
62;101631;1.013184;0.011230;-0.022461;0.945122;0.243902;-0.975610;0
63;103290;1.014160;0.011230;-0.008789;0.853659;0.121951;-1.189024;0
64;104950;1.005371;0.018555;-0.024902;0.853659;0.213415;-0.884146;0
65;106610;1.009766;0.003906;-0.020020;0.853659;-0.091463;-0.731707;0
66;108271;1.010742;0.015625;-0.019043;1.128049;0.243902;-0.884146;0
67;109962;1.002441;0.010742;-0.018066;0.945122;0.000000;-0.853659;0
68;111621;1.007812;0.012207;-0.026855;1.097561;0.121951;-0.975610;0
69;113284;1.011719;0.008301;-0.022949;0.548780;-0.091463;-1.036585;0
70;114948;1.011719;0.018066;-0.014648;0.975610;0.000000;-1.219512;0
71;116611;1.007812;0.002930;-0.025391;1.036585;0.152439;-0.853659;0
72;118270;1.009766;0.011230;-0.025879;0.640244;0.030488;-1.006098;0
73;119931;1.013672;0.013184;-0.007324;0.945122;0.000000;-1.067073;0
74;121592;1.003418;0.014160;-0.013672;1.067073;-0.030488;-1.006098;0
75;123253;1.014648;0.015625;-0.015625;0.945122;0.152439;-0.945122;0
76;124914;1.002930;0.008789;-0.034180;0.975610;0.000000;-0.701220;0
77;126573;1.001953;0.016113;-0.022461;1.036585;0.213415;-0.853659;0
78;128233;1.008789;0.011719;-0.028809;1.097561;0.243902;-0.762195;0
79;129894;1.014160;0.006348;-0.020020;0.945122;0.091463;-0.945122;0
80;131556;1.004883;0.010742;-0.027344;0.914634;0.091463;-1.219512;0
81;133217;1.005859;0.020508;-0.023438;0.762195;0.091463;-1.067073;0
82;134879;1.003906;0.013184;-0.038086;0.884146;0.030488;-1.250000;0
83;136539;1.005859;0.013184;-0.014160;0.975610;-0.091463;-0.792683;0
84;138198;1.010254;0.013672;-0.014160;1.128049;0.213415;-0.914634;0
85;139860;1.008301;0.015625;-0.026855;1.189024;-0.030488;-0.853659;0
86;141521;1.010254;0.016602;-0.017578;0.670732;-0.091463;-1.067073;0
87;143180;1.013184;0.011230;-0.030273;1.036585;0.243902;-0.884146;0
88;144840;1.010742;0.018555;-0.017578;0.914634;0.091463;-0.731707;0
89;146500;1.013672;0.009277;-0.024902;0.762195;0.030488;-0.792683;0
90;148160;1.007324;0.007324;-0.013672;0.914634;0.243902;-0.945122;0
91;149821;1.015625;0.018555;-0.011230;0.914634;0.030488;-0.853659;0
92;151481;1.004883;0.008301;-0.007812;0.945122;0.121951;-0.853659;0
93;153141;1.002441;0.011230;-0.024902;1.036585;0.091463;-1.219512;0
94;154801;1.005859;0.013184;-0.021484;0.945122;0.030488;-0.914634;0
95;156465;1.011230;0.016113;-0.024902;0.762195;0.000000;-0.762195;0
96;158125;1.007324;0.008789;-0.013184;1.128049;0.304878;-0.762195;0
97;159785;1.009766;0.004395;-0.015625;0.945122;0.243902;-1.036585;0
98;161446;1.007324;0.012695;-0.010254;0.762195;0.091463;-1.219512;0
99;163106;1.001465;0.006348;-0.015137;0.884146;0.000000;-0.914634;0
100;164769;1.009277;0.015625;-0.006348;0.823171;-0.030488;-0.609756;0
101;166433;1.013672;0.017578;-0.014160;0.975610;0.243902;-0.853659;0
102;168094;1.011719;0.009766;-0.017578;0.945122;0.182927;-0.914634;0
103;169760;1.013672;0.013184;-0.019043;1.128049;0.000000;-0.670732;0
104;171420;1.014160;0.010742;-0.024902;1.097561;0.152439;-0.884146;0
105;173080;1.013672;0.011719;-0.015137;0.945122;0.121951;-0.731707;0
106;174741;1.009766;0.010742;-0.012695;0.792683;0.182927;-0.945122;0
107;176402;1.008789;0.016113;-0.010254;1.097561;0.182927;-1.036585;0
108;178062;1.006836;0.007324;-0.023926;1.067073;0.060976;-1.097561;0
109;179728;1.019043;0.009766;-0.015137;0.914634;0.213415;-0.975610;0
110;181388;1.006836;0.010254;-0.019043;1.189024;0.243902;-0.975610;0
111;183049;1.004883;0.010254;-0.022461;1.067073;0.091463;-0.792683;0
112;184709;1.007324;0.022461;-0.020508;0.762195;0.000000;-1.006098;0
113;186369;1.006348;0.014160;-0.014160;0.792683;0.030488;-0.884146;0
114;188029;1.002441;0.013672;-0.020996;0.884146;-0.060976;-1.097561;0
115;189691;1.016113;0.008301;-0.026855;0.823171;0.152439;-0.823171;0
116;191352;1.011719;0.012207;-0.025879;0.762195;0.000000;-0.853659;0
117;193015;1.010254;0.014648;-0.017578;1.006098;0.060976;-0.823171;0
118;194678;1.013184;0.008789;-0.020508;1.158537;0.000000;-0.884146;0
119;196338;1.019043;0.010254;-0.013184;1.067073;0.030488;-1.036585;0
120;198000;1.016113;0.007812;-0.020020;0.792683;0.060976;-0.884146;0
121;199664;0.993164;0.008789;-0.032227;1.006098;0.060976;-0.823171;0
122;201324;1.000488;0.019531;-0.010254;0.914634;-0.152439;-1.158537;0
123;202985;1.004395;0.013184;-0.016113;1.189024;0.000000;-0.884146;0
124;204645;1.010742;0.012207;-0.016602;0.945122;-0.091463;-0.945122;0
125;206308;1.011719;0.007812;-0.011719;0.792683;-0.060976;-0.914634;0
126;207969;1.013184;0.007324;-0.021484;1.036585;0.060976;-0.853659;0
127;209631;0.998535;0.011719;-0.025391;1.067073;0.213415;-0.914634;0
128;211295;1.016602;0.003906;-0.033691;1.158537;0.030488;-0.884146;0
129;212965;1.006836;0.014648;-0.013184;0.884146;-0.060976;-0.670732;0
130;214628;1.006836;0.019043;-0.015625;0.945122;0.060976;-1.097561;0
131;216290;1.003906;0.005859;-0.016602;1.158537;0.060976;-0.945122;0
132;217951;1.014648;0.011719;-0.013184;1.219512;0.091463;-0.975610;0
133;219614;1.002930;0.013184;-0.020020;0.914634;0.213415;-0.853659;0
134;221274;1.016113;0.016113;-0.008301;1.189024;0.213415;-0.853659;0
135;222936;1.016602;0.025391;-0.010742;1.128049;0.091463;-0.914634;0
136;224595;1.015625;0.013672;-0.035156;1.097561;-0.060976;-0.762195;0
137;226255;1.016602;0.009766;-0.008789;0.884146;0.152439;-1.128049;0
138;227915;1.009766;0.007324;-0.028809;1.128049;-0.030488;-1.067073;0
139;229577;1.001953;0.017090;-0.008301;0.853659;0.091463;-0.884146;0
140;231238;1.016113;0.005859;-0.013672;0.945122;0.182927;-0.914634;0
141;232899;1.007812;0.011230;-0.016602;1.158537;0.243902;-0.792683;0
142;234559;1.015625;0.019043;-0.033691;0.884146;0.243902;-0.823171;0
143;236220;1.015137;0.021484;-0.012695;0.731707;0.121951;-0.975610;0
144;237880;1.006836;0.017090;-0.027832;1.006098;-0.091463;-0.945122;0
145;239542;1.017090;0.015625;-0.020508;0.975610;-0.030488;-0.853659;0
146;241202;1.005859;0.020508;-0.018066;0.884146;0.365854;-0.762195;0
147;242862;1.005859;0.014648;-0.010254;1.067073;0.335366;-0.975610;0
148;244522;1.006348;0.013184;-0.028320;0.945122;0.030488;-1.280488;0
149;246183;1.013184;0.009277;-0.032715;1.067073;0.152439;-0.945122;0
150;247845;1.013184;0.002930;-0.014160;1.036585;0.121951;-0.792683;0
151;249508;1.005859;0.008789;-0.020020;1.006098;0.000000;-1.006098;0
152;251167;1.006348;0.008789;-0.010254;0.701220;0.030488;-0.884146;0
153;252826;1.006348;0.010254;-0.030762;0.670732;0.091463;-0.823171;0
154;254486;1.006836;0.009277;-0.027344;0.975610;0.182927;-1.006098;0
155;256148;1.013184;0.019531;-0.021973;1.158537;0.243902;-0.853659;0
156;257809;1.006348;0.013184;-0.017090;1.097561;0.152439;-0.762195;0
157;259470;1.009277;0.011230;-0.012695;0.884146;0.213415;-0.701220;0
158;261130;1.015137;0.012695;-0.015625;1.097561;0.030488;-0.731707;0
159;262789;1.000488;0.011230;-0.024414;1.219512;0.091463;-0.884146;0
160;264450;1.011719;0.008301;-0.024414;1.128049;0.091463;-0.884146;0
161;266111;1.012695;0.015625;-0.022949;0.731707;-0.121951;-1.097561;0
162;267771;1.017090;0.012695;-0.025391;0.914634;-0.030488;-0.914634;0
163;269432;1.002441;0.008301;-0.002441;1.097561;0.060976;-0.914634;0
164;271105;1.011719;0.009766;-0.015137;1.006098;-0.182927;-1.097561;0
165;272794;0.999023;0.009766;-0.014160;0.914634;0.182927;-0.762195;0
166;274458;1.005859;0.008301;-0.011719;1.006098;0.152439;-0.914634;0
167;276120;1.014648;0.013672;-0.020508;1.036585;0.182927;-0.701220;0
168;277781;1.007324;0.012207;-0.019043;1.097561;-0.091463;-0.945122;0
169;279443;1.008301;0.007324;-0.026367;0.792683;-0.182927;-1.036585;0
170;281105;1.008301;0.016602;-0.026855;0.731707;-0.030488;-1.006098;0
171;282767;1.012695;0.011230;-0.011230;0.884146;0.152439;-0.975610;0
172;284426;1.004883;0.011230;-0.017090;0.945122;0.213415;-1.219512;0
173;286087;1.013184;0.011230;-0.004395;0.914634;0.182927;-1.097561;0
174;287747;1.013184;0.016113;-0.010254;0.609756;-0.030488;-0.914634;0
175;289408;1.008789;0.022949;-0.009277;1.158537;0.000000;-0.914634;0
176;291069;1.013672;0.013184;-0.018555;0.823171;-0.030488;-0.853659;0
177;292729;0.999512;0.013672;-0.009277;0.792683;0.182927;-0.914634;0
178;294388;1.007324;0.009766;-0.014160;1.128049;0.121951;-0.914634;0
179;296048;0.996582;0.011719;-0.017090;0.914634;0.121951;-0.884146;0
180;297709;1.008789;0.014160;-0.020508;0.914634;0.335366;-0.914634;0
181;299372;1.008789;0.009766;-0.018555;0.884146;0.060976;-0.914634;0
182;301032;1.004395;0.011230;-0.021973;1.067073;0.030488;-0.884146;0
183;302692;1.003418;0.016113;-0.009277;1.006098;0.030488;-0.853659;0
184;304351;1.007812;0.010254;-0.019043;0.853659;-0.030488;-1.189024;0
185;306012;1.003906;0.017578;-0.020508;0.853659;-0.274390;-0.914634;0
186;307674;1.010742;0.014160;-0.030273;1.036585;0.060976;-0.975610;0
187;309335;1.006348;0.009277;-0.014160;0.914634;0.152439;-1.128049;0
188;310994;1.006836;0.008301;-0.019043;0.945122;0.152439;-0.945122;0
189;312654;1.011230;0.012695;-0.007324;0.731707;0.091463;-0.823171;0
190;314315;1.004395;0.008789;-0.030762;1.067073;0.060976;-0.792683;0
191;315975;1.003418;0.008301;-0.022949;0.975610;-0.091463;-0.853659;0
192;317636;1.008789;-0.001953;-0.019043;0.762195;-0.152439;-0.884146;0
193;319296;1.008789;0.014160;-0.009277;1.036585;0.000000;-0.670732;0
194;320955;1.003418;0.020020;-0.024414;0.975610;0.152439;-1.006098;0
195;322616;1.002930;0.019531;0.002441;0.792683;0.152439;-1.219512;0
196;324276;1.019043;0.006348;-0.020996;0.914634;0.030488;-0.914634;0
197;325937;1.008301;0.004395;-0.014648;0.823171;0.213415;-1.036585;0
198;327598;1.005371;0.012695;-0.024414;0.762195;-0.182927;-0.762195;0
199;329265;1.005371;0.016113;-0.024902;0.853659;-0.091463;-0.914634;0
200;330953;0.999023;0.002930;-0.013672;0.975610;0.060976;-1.158537;0
201;332621;1.015625;0.011719;-0.022949;0.975610;0.121951;-0.731707;0
202;334282;1.011719;0.010742;-0.025879;1.219512;0.000000;-0.823171;0
203;335942;1.008789;0.011230;-0.018066;0.945122;0.000000;-0.853659;0
204;337603;1.011719;0.007324;-0.023438;0.975610;0.060976;-1.067073;0
205;339268;1.007324;-0.000488;-0.014160;0.853659;0.274390;-1.158537;0
206;340929;1.003906;0.017090;-0.014160;0.792683;0.213415;-1.067073;0
207;342588;1.010742;0.004395;-0.017090;0.762195;-0.060976;-0.914634;0
208;344247;1.007812;0.016113;-0.011719;1.067073;0.000000;-0.884146;0
209;345907;1.007812;0.002930;-0.013672;1.128049;0.152439;-0.975610;0
210;347569;1.005371;0.008301;-0.016602;0.792683;0.243902;-0.884146;0
211;349231;1.008789;0.010742;-0.026367;0.945122;0.121951;-0.884146;0
212;350891;1.020508;0.014648;-0.020996;1.128049;-0.030488;-0.945122;0
213;352552;1.015137;0.008301;-0.031250;1.006098;-0.152439;-0.762195;0
214;354213;1.008301;0.012207;-0.015625;0.884146;0.213415;-0.823171;0
215;355873;1.004395;0.013184;-0.024414;0.914634;0.335366;-0.884146;0
216;357533;1.018066;0.007812;-0.020020;1.158537;0.335366;-0.853659;0
217;359194;1.007324;0.008789;-0.016602;1.036585;0.274390;-0.853659;0
218;360847;1.002930;0.015625;-0.021484;1.067073;0.030488;-0.792683;0
219;362500;1.014160;0.015625;-0.025391;1.310976;0.121951;-0.731707;0
220;364154;1.004395;0.011719;-0.029297;1.097561;-0.152439;-0.792683;0
221;365807;1.010254;0.016113;-0.015137;1.189024;0.030488;-0.914634;0
222;367460;1.012695;0.018555;-0.016602;1.036585;0.000000;-1.036585;0
223;369118;0.999512;0.012695;-0.016113;0.853659;0.030488;-0.823171;0
224;370779;1.008789;0.016602;-0.023926;1.097561;-0.030488;-0.945122;0
225;372442;1.010254;0.012207;-0.015137;0.884146;0.091463;-0.975610;0
226;374102;1.013184;0.015625;-0.014648;1.097561;-0.091463;-0.945122;0
227;375761;1.007812;0.016113;-0.020508;1.036585;0.152439;-0.853659;0
228;377421;1.005859;0.020020;-0.026367;0.823171;0.030488;-1.006098;0
229;379086;1.008789;0.009766;-0.019043;1.158537;-0.030488;-0.762195;0
230;380769;1.015137;0.014160;-0.011719;1.097561;0.091463;-0.701220;0
231;382452;1.003418;0.007812;-0.015625;0.914634;0.213415;-1.006098;0
232;384120;1.003906;0.012207;-0.022949;0.975610;0.121951;-0.975610;0
233;385781;1.008789;0.016602;-0.021973;0.884146;-0.121951;-0.945122;0
234;387442;1.008301;0.014648;-0.019043;0.792683;0.152439;-0.853659;0
235;389108;1.008301;0.007324;-0.017090;0.853659;0.121951;-0.792683;0
236;390773;1.004883;0.012695;-0.010742;0.945122;0.243902;-0.823171;0
237;392434;1.005859;0.002930;-0.028320;1.189024;0.335366;-1.036585;0
238;394095;1.011230;0.019531;-0.022949;1.280488;0.335366;-0.914634;0
239;395755;1.010254;0.014160;-0.014160;1.097561;0.030488;-1.006098;0
240;397415;1.004883;0.007812;-0.015625;0.914634;0.030488;-0.884146;0
241;399079;1.010742;0.009766;-0.021484;0.975610;0.030488;-1.006098;0
242;400741;1.008789;0.019043;-0.014160;1.036585;-0.121951;-1.036585;0
243;402400;1.009277;0.001465;-0.016113;0.823171;0.091463;-0.823171;0
244;404060;1.001953;0.007812;-0.016602;0.975610;0.060976;-1.097561;0
245;405727;1.015625;0.012207;-0.022949;1.006098;0.121951;-0.945122;0
246;407389;1.006348;0.006836;-0.014648;0.701220;0.091463;-1.067073;0
247;409050;1.004395;0.009277;-0.006348;0.853659;0.152439;-0.945122;0
248;410712;1.006348;0.006836;-0.027344;1.036585;-0.030488;-0.792683;0
249;412372;1.011230;0.013184;-0.018555;1.219512;0.182927;-1.006098;0
250;414033;1.009766;0.014648;-0.022949;0.701220;0.121951;-0.945122;0
251;415874;1.017578;0.012207;-0.016602;0.884146;-0.121951;-0.640244;1
252;417558;1.012695;0.012695;-0.006348;1.097561;0.000000;-1.036585;1
253;419231;1.014160;0.010254;-0.021973;1.189024;0.000000;-1.067073;1
254;420896;1.010742;0.014160;-0.024902;1.128049;0.243902;-0.762195;1
255;422558;1.006348;0.008301;-0.024902;0.823171;-0.030488;-0.731707;1
256;424218;1.007812;0.011230;-0.039551;0.945122;0.091463;-0.792683;1
257;425878;1.008301;0.008789;-0.025391;0.914634;0.000000;-0.975610;1
258;427539;1.016602;0.017090;-0.012207;0.853659;0.213415;-1.036585;1
259;429200;1.006348;0.020508;-0.017578;0.945122;0.091463;-0.762195;1
260;430862;1.011719;0.013184;-0.014160;1.036585;-0.030488;-1.036585;1
261;432524;1.010254;0.011719;-0.012207;0.884146;0.152439;-1.036585;1
262;434185;1.006836;0.015625;-0.025879;0.914634;0.060976;-0.823171;1
263;435846;1.013672;0.012695;-0.007324;1.036585;0.030488;-0.731707;1
264;437505;1.006836;0.013184;-0.012695;0.853659;0.060976;-0.853659;1
265;439169;1.002441;0.010742;-0.016602;0.853659;-0.030488;-1.128049;1
266;440832;1.007812;0.014160;-0.017578;0.792683;0.121951;-0.914634;1
267;442492;1.012695;0.007324;-0.015625;0.884146;-0.182927;-0.731707;1
268;444152;1.009766;0.017578;-0.014160;1.006098;0.060976;-0.853659;1
269;445812;1.008789;0.013672;-0.016602;1.219512;0.091463;-1.128049;1
270;447473;1.012695;0.013672;-0.020508;1.006098;0.213415;-0.975610;1
271;449134;1.014648;0.016113;-0.019043;0.792683;0.030488;-0.792683;1
272;450795;1.008789;0.009766;-0.004395;0.945122;-0.091463;-0.884146;1
273;452455;1.010254;0.007324;-0.022949;1.067073;0.213415;-0.884146;1
274;454113;1.006348;0.008789;-0.013184;1.036585;0.091463;-0.914634;1
275;455774;1.005859;0.009766;-0.014160;0.975610;0.152439;-0.914634;1
276;457434;1.014160;0.014648;-0.012207;0.853659;0.030488;-0.731707;1
277;459098;1.008301;0.012695;-0.012695;1.097561;0.243902;-0.731707;1
278;460760;1.009277;0.009766;-0.022461;0.853659;0.274390;-0.823171;1
279;462419;1.003418;0.009766;-0.016113;0.792683;0.030488;-1.006098;1
280;464080;1.006836;0.020020;-0.015137;0.975610;0.060976;-0.975610;1
281;465740;1.009766;0.016113;-0.013672;0.701220;0.274390;-1.158537;1
282;467400;1.016113;0.011719;-0.007812;0.884146;-0.060976;-0.945122;1
283;469060;1.015625;0.013672;-0.007324;0.884146;0.091463;-0.884146;1
284;470726;1.006348;0.009277;-0.023926;1.036585;0.091463;-0.884146;1
285;472408;1.015625;0.010254;-0.017090;1.097561;0.030488;-0.945122;1
286;474073;1.006348;0.014648;-0.031738;1.006098;0.000000;-0.945122;1
287;475734;1.009277;0.009766;-0.021484;0.975610;0.182927;-1.036585;1
288;477394;1.017578;0.015625;-0.020020;1.006098;0.030488;-1.036585;1
289;479056;1.013184;0.010254;-0.011719;0.914634;-0.030488;-1.036585;1
290;480717;1.015137;0.012695;-0.023926;0.670732;-0.060976;-1.006098;1
291;482378;1.003418;0.006836;0.001465;1.097561;0.091463;-1.006098;1
292;484038;1.006836;0.013672;-0.021484;0.823171;0.091463;-0.853659;1
293;485699;1.009277;0.000488;-0.004883;0.945122;-0.152439;-0.914634;1
294;487360;1.016602;0.009766;-0.017090;0.853659;0.091463;-0.914634;1
295;489023;1.005371;0.002441;-0.022949;1.067073;0.030488;-1.006098;1
296;490685;1.002930;0.009277;-0.002930;0.914634;0.000000;-1.158537;1
297;492344;1.002441;0.014160;-0.025879;0.853659;0.030488;-0.762195;1
298;494005;1.005859;0.009277;-0.016113;0.823171;0.121951;-0.609756;1
299;495665;1.017578;0.007812;-0.018066;0.853659;-0.091463;-1.067073;1
300;497325;1.010742;0.013672;-0.019043;0.823171;-0.060976;-1.006098;1
301;498988;1.008789;0.007324;-0.022461;1.036585;0.121951;-0.914634;1
302;500647;1.014160;0.018066;-0.017090;0.823171;0.304878;-0.853659;1
303;502306;1.007812;0.016602;-0.015137;1.006098;0.000000;-1.189024;1
304;503966;1.005859;0.012207;-0.023926;0.823171;0.274390;-0.884146;1
305;505627;1.013672;0.016113;-0.018066;0.945122;0.182927;-1.219512;1
306;507286;1.003906;0.010254;-0.027344;1.036585;0.213415;-0.975610;1
307;508948;1.005371;0.009277;-0.019043;0.884146;0.091463;-1.036585;1
308;510607;1.011230;0.012207;-0.011230;0.853659;0.152439;-0.945122;1
309;512267;1.004395;0.011230;-0.024902;0.914634;0.182927;-0.701220;1
310;513928;1.011230;0.017090;-0.021484;1.097561;0.030488;-0.548780;1
311;515589;1.006836;0.012695;-0.010254;0.945122;0.182927;-0.975610;1
312;517248;1.013184;0.006836;-0.016602;0.853659;0.365854;-0.914634;1
313;518909;1.009277;0.010254;-0.014648;0.762195;0.152439;-0.884146;1
314;520568;1.004395;0.008789;-0.006836;0.853659;-0.091463;-0.975610;1
315;522229;1.011719;0.018066;-0.014160;0.914634;-0.091463;-1.219512;1
316;523889;1.007812;0.013672;-0.028809;0.853659;0.274390;-0.762195;1
317;525549;1.010742;0.017578;-0.004883;1.036585;-0.030488;-0.884146;1
318;527209;1.016602;0.004395;-0.022949;0.914634;-0.030488;-1.006098;1
319;528869;1.013672;0.007324;-0.007812;0.823171;-0.060976;-0.914634;1
320;530530;1.001953;0.011230;-0.011719;1.067073;0.243902;-0.945122;1
321;532192;0.997070;0.017578;-0.017090;1.006098;0.274390;-0.823171;1
322;533852;1.005371;0.016113;-0.020996;0.945122;0.060976;-1.128049;1
323;535520;1.007812;0.019043;-0.008789;0.823171;0.091463;-0.731707;1
324;537188;1.008301;0.003906;-0.014648;0.853659;-0.060976;-0.731707;1
325;538859;1.009277;0.019043;-0.012207;0.853659;0.121951;-0.670732;1
326;540521;1.008301;0.021484;-0.034668;1.067073;-0.030488;-1.097561;1
327;542180;1.010254;0.014160;-0.020508;0.975610;-0.030488;-0.975610;1
328;543840;1.006348;0.013672;-0.020508;0.792683;0.091463;-0.853659;1
329;545499;1.010742;0.010742;-0.002930;0.975610;0.060976;-1.006098;1
330;547161;1.008789;0.016113;-0.024414;1.067073;0.121951;-0.640244;1
331;548824;1.007812;0.011719;-0.010254;0.853659;0.121951;-0.823171;1
332;550484;1.013184;0.009277;-0.013184;0.945122;-0.060976;-0.640244;1
333;552143;1.008789;0.008301;-0.012695;0.792683;0.000000;-0.823171;1
334;553803;1.009277;0.017578;-0.010742;1.006098;0.274390;-0.853659;1
335;555464;1.016113;0.011230;0.000977;0.884146;-0.091463;-0.853659;1
336;557125;1.009766;0.007324;-0.006348;0.945122;0.060976;-0.731707;1
337;558786;1.013672;0.017578;-0.024414;0.884146;0.213415;-0.884146;1
338;560446;1.007324;0.015625;-0.011719;1.006098;0.182927;-1.097561;1
339;562106;1.000000;0.013672;-0.017090;0.884146;0.213415;-0.914634;1
340;563767;1.005859;0.007324;-0.020996;1.097561;0.152439;-0.609756;1
341;565428;1.006836;0.004883;-0.018066;1.219512;0.030488;-0.945122;1
342;567087;1.010742;0.003418;-0.011230;0.975610;0.030488;-1.067073;1
343;568747;1.013184;0.007812;-0.023438;0.975610;0.121951;-0.823171;1
344;570411;1.013672;0.000488;-0.015625;0.762195;0.091463;-0.945122;1
345;572076;1.003906;0.007812;-0.020020;0.884146;-0.060976;-0.853659;1
346;573738;1.011230;0.013672;-0.020508;0.914634;-0.030488;-0.975610;1
347;575398;1.006348;0.011230;-0.019043;1.006098;-0.060976;-1.128049;1
348;577058;1.009277;0.014160;-0.010254;1.097561;-0.091463;-0.914634;1
349;578718;1.010254;0.012695;-0.003906;1.189024;0.152439;-0.792683;1
350;580380;1.007812;0.017578;-0.031250;1.097561;0.091463;-0.914634;1
351;582040;1.008789;0.005859;-0.020508;1.097561;0.213415;-1.097561;1
352;583700;1.014160;0.009277;-0.023926;0.823171;-0.182927;-0.945122;1
353;585360;1.011230;0.013672;-0.022461;0.914634;0.152439;-0.853659;1
354;587020;1.004395;0.011719;-0.010742;0.945122;0.182927;-0.701220;1
