num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
57;95103;1.007812;0.006836;-0.000977;1.158537;0.000000;-0.823171;0
58;96794;0.996094;0.003906;0.005371;0.914634;-0.030488;-1.128049;0
59;98487;1.004883;0.003418;-0.001465;1.219512;0.121951;-1.006098;0
60;100179;1.016602;0.016602;0.016602;1.128049;0.000000;-0.792683;0
61;101868;1.009766;0.002930;0.006348;1.097561;0.030488;-1.067073;0
62;103561;1.009766;0.003906;0.011230;1.006098;-0.274390;-0.792683;0
63;105264;1.001465;0.002441;-0.008789;0.914634;0.060976;-0.762195;0
64;106959;1.010742;0.010742;-0.004395;0.914634;0.152439;-1.036585;0
65;108656;1.015137;0.006348;-0.006348;0.975610;-0.121951;-1.189024;0
66;110379;1.008301;0.009766;0.006836;1.189024;0.000000;-0.823171;0
67;112092;1.005371;0.000488;0.001953;1.097561;-0.030488;-0.792683;0
68;113796;1.013672;0.003418;-0.002930;1.189024;-0.213415;-0.975610;0
69;115492;1.011230;-0.003906;0.002441;1.128049;-0.152439;-0.853659;0
70;117186;1.001953;0.012207;-0.001953;1.158537;0.121951;-0.945122;0
71;118877;1.015137;0.012207;0.008301;0.914634;0.152439;-0.884146;0
72;120570;1.009766;-0.001953;0.014160;0.975610;-0.152439;-0.762195;0
73;122262;1.009277;0.001953;0.005859;0.945122;0.152439;-0.853659;0
74;123960;1.009766;0.006836;-0.004883;0.914634;0.000000;-0.945122;0
75;125656;1.003418;0.006348;0.004883;1.006098;0.000000;-0.853659;0
76;127348;1.011719;0.005859;0.006348;0.884146;0.182927;-0.853659;0
77;129037;1.005859;0.013184;0.009766;0.975610;-0.030488;-1.097561;0
78;130727;1.008301;0.004883;0.005859;1.158537;-0.030488;-1.006098;0
79;132420;1.013672;0.002930;0.005859;0.884146;0.060976;-1.036585;0
80;134114;1.014160;0.003906;0.006836;1.097561;0.000000;-0.853659;0
81;135806;1.010254;0.006348;0.027344;0.853659;-0.091463;-0.975610;0
82;137497;1.014160;0.013672;-0.001953;0.945122;0.152439;-0.853659;0
83;139187;1.011719;0.003906;0.005859;0.945122;-0.091463;-0.945122;0
84;140879;1.001465;0.003906;0.000000;1.097561;-0.213415;-0.853659;0
85;142571;1.008301;-0.001953;0.000977;1.280488;0.000000;-0.945122;0
86;144262;1.005371;0.006348;0.010254;1.006098;0.213415;-1.036585;0
87;145953;1.011230;0.011719;0.007324;1.189024;0.000000;-0.823171;0
88;147644;1.007812;0.010742;0.017578;1.219512;0.030488;-0.945122;0
89;149336;1.005859;0.009277;0.008789;1.006098;0.091463;-0.884146;0
90;151028;1.015137;0.008789;0.011230;1.097561;-0.121951;-0.945122;0
91;152718;1.018066;0.004395;0.005859;0.823171;-0.243902;-0.914634;0
92;154411;1.005371;0.009766;0.003906;0.975610;0.213415;-0.884146;0
93;156105;1.008301;0.007324;0.023438;1.463415;0.060976;-1.006098;0
94;157800;1.008301;0.008301;0.003906;0.823171;-0.030488;-0.762195;0
95;159491;1.010254;0.009766;0.000977;1.036585;0.091463;-0.731707;0
96;161181;1.011230;0.016113;0.016113;1.067073;0.121951;-1.341463;0
97;162875;1.010742;0.010742;0.004883;1.006098;-0.182927;-0.792683;0
98;164568;1.008789;0.004883;0.013672;1.219512;0.121951;-0.670732;0
99;166264;1.009766;0.011230;0.007324;0.975610;-0.091463;-1.006098;0
100;167955;1.006836;0.011230;0.000000;1.006098;-0.274390;-0.975610;0
101;169646;1.007812;0.008301;0.018066;0.792683;0.000000;-1.128049;0
102;171337;1.010742;0.004883;0.014648;1.097561;0.091463;-0.945122;0
103;173070;1.007324;0.009766;0.001953;1.189024;0.091463;-0.853659;0
104;174765;1.005371;0.008789;-0.000977;1.158537;0.030488;-0.884146;0
105;176458;0.997559;0.011719;0.003418;1.189024;0.091463;-0.975610;0
106;178148;1.011230;0.012695;0.009277;1.036585;-0.121951;-0.884146;0
107;179839;1.010742;0.002930;0.006348;1.158537;0.152439;-0.945122;0
108;181530;1.010254;0.007324;0.006836;0.884146;0.060976;-1.067073;0
109;183233;1.006836;0.009277;0.005371;1.067073;-0.060976;-0.792683;0
110;184926;1.011230;0.014648;0.005859;1.067073;-0.060976;-1.006098;0
111;186619;1.008301;0.002930;-0.001465;0.975610;-0.060976;-1.158537;0
112;188311;1.006836;0.005859;0.008301;1.097561;0.243902;-1.158537;0
113;190003;1.000000;0.008789;0.005371;1.067073;0.121951;-0.914634;0
114;191697;1.009277;0.008789;0.007812;1.097561;-0.182927;-1.097561;0
115;193404;1.014160;0.003418;-0.001465;0.914634;-0.060976;-0.945122;0
116;195099;1.004395;0.000488;0.016602;0.945122;0.030488;-0.914634;0
117;196789;1.004395;0.010742;-0.004395;1.250000;0.182927;-0.701220;0
118;198479;1.015625;0.005859;0.012207;0.914634;0.121951;-0.853659;0
119;200172;1.016602;0.010254;0.002441;0.792683;0.182927;-0.914634;0
120;201863;1.004883;0.014648;0.004883;1.189024;-0.121951;-1.006098;0
121;203557;1.013672;0.000000;0.028809;0.975610;-0.152439;-0.884146;0
122;205247;1.012695;0.007812;0.021973;0.792683;0.030488;-0.731707;0
123;206936;1.003906;0.011719;0.003418;0.914634;0.182927;-0.823171;0
124;208630;1.010254;0.002930;0.002930;0.975610;-0.030488;-1.067073;0
125;210323;1.009766;0.003418;0.016602;1.158537;0.182927;-0.975610;0
126;212103;1.008789;0.012695;0.021484;1.067073;-0.060976;-1.036585;0
127;213812;1.010254;0.010742;-0.003418;1.036585;-0.152439;-0.731707;0
128;215505;1.009766;0.002441;-0.008789;0.975610;0.030488;-0.853659;0
129;217204;1.010742;0.009277;0.019043;1.006098;0.030488;-1.128049;0
130;218921;0.998535;0.008789;0.005859;1.067073;-0.152439;-0.884146;0
131;220613;1.001465;0.010254;0.008789;0.731707;0.030488;-0.945122;0
132;222304;0.999512;0.011719;0.021973;1.067073;0.030488;-0.823171;0
133;223995;1.013672;0.005859;0.016602;1.128049;0.152439;-0.731707;0
134;225689;1.006836;0.011230;0.008789;1.280488;0.030488;-0.975610;0
135;227381;1.015137;0.001953;0.003418;0.853659;-0.060976;-0.884146;0
136;229070;1.014160;0.007812;0.002441;0.945122;0.091463;-0.975610;0
137;230760;1.005371;0.010742;0.004395;0.823171;-0.030488;-1.128049;0
138;232449;1.017090;0.007324;0.004883;1.097561;-0.213415;-1.036585;0
139;234142;1.014648;0.006348;0.007324;0.975610;0.000000;-0.914634;0
140;235837;1.009766;0.006348;-0.002930;1.006098;0.152439;-0.884146;0
141;237527;1.006836;0.004883;0.009277;1.189024;0.060976;-1.128049;0
142;239218;1.011230;-0.003906;0.017090;1.006098;0.091463;-0.914634;0
143;240909;1.006836;0.008789;0.008301;0.945122;-0.030488;-0.762195;0
144;242607;1.008301;0.005859;0.014648;1.189024;-0.091463;-1.189024;0
145;244328;1.007812;0.007812;0.014648;0.914634;0.091463;-1.067073;0
146;246024;1.009766;0.006836;0.007324;0.945122;0.060976;-1.006098;0
147;247717;1.014160;0.002441;0.008301;1.158537;-0.152439;-0.914634;0
148;249411;1.006348;0.009766;0.027832;1.036585;-0.060976;-0.731707;0
149;251108;1.007324;0.012207;0.007324;1.097561;-0.091463;-0.914634;0
150;252798;1.011719;0.009277;0.008301;0.945122;-0.030488;-0.975610;0
151;254508;1.009277;-0.006836;0.011230;0.975610;-0.030488;-1.097561;0
152;256194;0.997070;0.006836;0.017090;1.097561;-0.213415;-0.762195;0
153;257879;1.003906;0.002930;0.012695;1.158537;-0.030488;-1.036585;0
154;259566;1.011719;0.002930;0.008301;1.036585;0.213415;-1.067073;0
155;261252;1.012695;0.009766;0.026855;1.250000;0.060976;-1.036585;0
156;262937;1.003418;0.017578;0.003906;1.189024;0.152439;-1.097561;0
157;264629;1.011719;0.006836;0.001953;1.036585;0.030488;-0.823171;0
158;266321;1.009766;0.014160;0.008789;0.945122;-0.182927;-0.762195;0
159;268022;1.003906;0.012207;-0.004395;1.280488;-0.274390;-0.853659;0
160;269716;1.004395;0.000977;0.014648;0.762195;-0.091463;-1.006098;0
161;271411;1.013184;0.006836;0.006836;1.006098;0.060976;-0.975610;0
162;273115;1.015625;0.010742;0.010254;0.945122;0.274390;-1.128049;0
163;274826;1.006836;0.001465;0.019531;0.945122;0.000000;-1.006098;0
164;276518;1.010254;0.002930;0.014648;0.853659;-0.121951;-0.975610;0
165;278210;1.007812;0.007324;-0.010254;1.006098;0.091463;-0.609756;0
166;279901;1.013184;0.009766;-0.000977;1.067073;0.182927;-1.036585;0
167;281592;1.008789;0.008301;0.000000;1.097561;-0.152439;-0.823171;0
168;283285;1.005859;0.005859;0.006348;0.914634;-0.182927;-0.762195;0
169;284980;1.004883;0.006836;0.003906;0.975610;0.060976;-1.128049;0
170;286672;1.007812;0.008301;-0.003906;0.914634;0.091463;-1.189024;0
171;288362;1.008789;0.002930;0.009766;0.945122;0.030488;-0.823171;0
172;290053;1.003418;0.010742;0.017578;0.975610;0.121951;-0.884146;0
173;291744;1.017578;0.011230;-0.002441;0.975610;-0.213415;-0.975610;0
174;293444;1.015625;0.008789;0.005371;0.823171;-0.091463;-1.067073;0
175;295134;1.007324;0.013184;-0.001953;1.036585;0.121951;-1.158537;0
176;296824;1.001465;-0.003418;0.006836;1.067073;-0.213415;-0.945122;0
177;298516;1.011230;0.004395;0.000977;0.945122;0.000000;-0.975610;0
178;300209;1.007324;0.004395;-0.002930;1.036585;0.121951;-1.006098;0
179;301903;1.011230;0.005859;0.008301;1.189024;0.091463;-0.853659;0
180;303598;1.012695;0.004395;-0.007812;0.853659;-0.091463;-1.219512;0
181;305291;1.003418;0.009277;0.012695;1.341463;-0.091463;-1.219512;0
182;306984;1.008301;0.016113;0.015625;0.975610;0.000000;-0.945122;0
183;308675;1.000000;0.002441;-0.008301;1.097561;-0.152439;-0.914634;0
184;310369;1.005371;0.001953;0.014648;1.067073;-0.152439;-0.914634;0
185;312404;1.007324;-0.001465;-0.001465;1.097561;0.030488;-1.128049;0
186;314119;1.010254;0.003418;0.014648;1.128049;-0.030488;-1.006098;0
187;315821;1.008789;0.011230;0.006348;1.250000;-0.091463;-0.762195;0
188;317531;1.000000;0.001465;0.001465;0.914634;0.030488;-0.731707;0
189;319226;1.011719;0.004883;0.013672;0.884146;0.000000;-1.097561;0
190;320920;1.019043;0.012695;0.006348;0.792683;-0.182927;-0.945122;0
191;322611;1.002930;0.004395;0.014160;0.945122;-0.091463;-0.975610;0
192;324303;1.023926;0.008789;0.004883;1.036585;-0.060976;-1.128049;0
193;325995;1.004883;0.003906;-0.002441;0.945122;-0.091463;-0.914634;0
194;327690;1.012695;-0.001465;0.019531;1.219512;0.030488;-1.158537;0
195;329399;1.006348;0.011719;0.007812;1.128049;0.000000;-0.914634;0
196;331089;1.011719;0.008301;-0.001465;0.945122;-0.182927;-1.006098;0
197;332780;1.009766;0.006836;0.006348;1.128049;-0.060976;-1.097561;0
198;334527;1.007812;0.010742;0.004395;0.792683;-0.152439;-0.609756;0
199;336221;1.006348;0.010742;0.023438;0.975610;0.030488;-0.914634;0
200;337914;1.009277;0.011719;0.018066;1.128049;0.091463;-0.823171;0
201;339604;1.003906;0.005859;0.014648;0.914634;-0.121951;-1.097561;0
202;341301;1.019531;0.012695;0.007324;1.006098;-0.060976;-0.823171;0
203;342992;1.011719;0.008301;0.008301;0.914634;0.030488;-0.853659;0
204;344731;1.010254;0.002930;0.002441;1.097561;-0.030488;-1.128049;0
205;346424;1.009766;0.006836;0.004395;1.128049;-0.060976;-0.914634;0
206;348136;1.006836;0.007324;0.007812;1.158537;-0.030488;-0.914634;0
207;349841;0.995117;0.007812;-0.000488;0.884146;0.304878;-1.067073;0
208;351533;1.007812;0.009766;0.016602;0.670732;-0.091463;-0.945122;0
209;353238;1.011719;0.011719;0.012207;1.219512;-0.182927;-0.731707;0
210;354958;1.001953;0.001953;0.003906;1.067073;0.000000;-0.945122;0
211;356650;1.016113;0.004395;0.014648;0.914634;0.030488;-1.128049;0
212;358341;1.008301;0.000977;0.006348;1.067073;0.030488;-0.914634;0
213;360030;1.009766;0.010742;0.005859;0.823171;0.060976;-0.792683;0
214;361726;1.012695;0.001953;0.009277;0.884146;0.152439;-1.128049;0
215;363510;1.010254;0.016602;0.003906;0.884146;-0.121951;-1.371951;0
216;365201;1.013672;0.008789;0.015625;1.128049;0.121951;-0.914634;0
217;366888;1.009277;0.003906;-0.001465;1.067073;-0.060976;-0.853659;0
218;368569;1.009277;0.008301;0.003418;1.036585;0.060976;-0.914634;0
219;370250;1.002930;0.009277;0.011230;1.250000;-0.152439;-1.036585;0
220;371936;1.008301;0.011719;0.015137;1.219512;0.182927;-1.341463;0
221;373626;1.007812;0.007324;0.012207;1.067073;-0.091463;-0.975610;0
222;375307;1.004883;0.002441;0.013672;0.853659;0.030488;-0.762195;0
223;376988;1.005859;0.003418;0.013672;0.975610;0.000000;-0.945122;0
224;378675;1.010742;0.008789;0.002441;1.067073;-0.091463;-0.975610;0
225;380362;1.007812;0.006348;0.023926;0.792683;-0.060976;-1.097561;0
226;382055;1.008789;0.003906;0.013672;1.189024;0.091463;-1.128049;0
227;383748;1.004883;0.004395;0.006348;1.158537;0.030488;-0.762195;0
228;385432;1.008301;-0.001465;-0.004395;0.914634;0.060976;-1.128049;0
229;387121;1.005859;0.008301;0.018555;0.914634;-0.060976;-0.975610;0
230;388809;1.009277;0.004395;0.011230;1.036585;-0.030488;-0.975610;0
231;390498;1.010254;0.003906;0.009277;1.006098;-0.121951;-1.006098;0
232;392185;1.008301;0.000000;0.012207;1.036585;0.060976;-0.701220;0
233;393873;1.014160;0.010254;-0.000488;0.945122;-0.091463;-0.884146;0
234;395556;1.016113;0.006348;-0.002930;1.067073;-0.243902;-1.097561;0
235;397242;1.011719;0.002930;0.004395;1.097561;-0.030488;-0.884146;0
236;398931;1.008301;0.002441;0.013184;1.006098;0.213415;-0.792683;0
237;400614;1.008301;-0.002930;-0.007324;0.975610;-0.030488;-1.006098;0
238;402297;1.018066;0.004883;0.013672;1.219512;-0.152439;-1.006098;0
239;403984;1.016113;0.008789;0.000000;1.189024;-0.060976;-1.036585;0
240;405668;1.012695;0.000488;-0.006836;1.189024;0.000000;-0.823171;0
241;407355;1.006836;0.008301;0.009766;0.884146;0.030488;-0.884146;0
242;409037;1.006836;0.013672;0.024902;0.975610;0.030488;-0.975610;0
243;410721;1.011230;0.000977;-0.001465;0.792683;0.060976;-0.975610;0
244;412407;1.007324;0.007812;0.002441;1.189024;-0.030488;-1.128049;0
245;414101;1.020020;0.018066;0.011230;1.097561;-0.030488;-1.036585;0
246;415795;1.006348;0.006348;0.001953;1.006098;0.213415;-0.945122;0
247;417503;1.013184;0.008301;-0.000488;0.853659;0.182927;-0.884146;0
248;419192;1.010254;0.010742;-0.003418;1.006098;-0.152439;-0.914634;0
249;420874;1.007324;0.001465;-0.001465;0.823171;-0.182927;-1.036585;0
250;422556;1.011719;0.003906;0.003418;0.945122;0.091463;-0.884146;0
251;424606;0.997070;0.003906;-0.031738;0.853659;0.548780;-0.731707;1
252;426324;0.982422;0.007812;-0.053711;1.006098;0.853659;-1.219512;1
253;428011;0.987305;0.007324;-0.071777;1.707317;0.853659;-1.128049;1
254;429693;0.965332;0.014160;-0.116211;1.981707;1.951220;-1.219512;1
255;431381;0.949219;0.003906;-0.124512;2.804878;2.500000;-1.554878;1
256;433077;0.997070;-0.007324;-0.097168;4.207317;1.097561;-2.286585;1
257;434763;1.083496;-0.010254;0.048828;5.701220;-1.371951;-2.408537;1
258;436445;1.188965;0.033203;0.132324;5.975610;-2.957317;-1.463415;1
259;438124;1.157227;0.019531;0.156738;4.207317;-1.371951;-0.030488;1
260;439805;1.003906;-0.003906;0.169434;2.073171;1.158537;0.914634;1
261;441487;0.912109;-0.002930;0.129395;0.792683;1.250000;0.884146;1
262;443175;0.879883;0.022949;0.072754;0.182927;0.457317;0.060976;1
263;444863;0.901367;0.013184;-0.014648;-0.365854;1.310976;-1.250000;1
264;446546;0.873047;-0.009766;-0.093262;-0.853659;2.256098;-2.469512;1
265;448229;0.722656;0.030273;-0.187500;0.213415;5.670732;-1.920732;1
266;449910;0.643555;0.020996;-0.261230;1.768293;9.420732;-4.024390;1
267;451591;0.551758;-0.049805;-0.287598;2.621951;10.579268;-6.676829;1
268;453273;0.279297;-0.092285;-0.391113;4.786585;16.798780;-8.353659;1
269;454954;-0.218750;-0.015137;-0.607422;5.640244;26.951220;-12.682927;1
270;456635;-0.814453;-0.073242;-0.614746;9.329268;30.731707;-22.012195;1
271;458316;-1.667480;-0.251465;-0.749023;12.042683;41.920732;-33.475610;1
272;459998;-2.545898;-0.044434;-0.864258;19.268293;59.664634;-52.286585;1
273;461678;-2.952637;-0.232422;-0.628906;26.493902;57.378049;-84.054878;1
274;463358;-2.517578;-0.096191;-0.190430;35.518293;38.292683;-114.481707;1
275;465040;-1.492188;0.010254;0.284668;40.060976;19.817073;-143.902439;1
276;466720;-2.101562;-0.077148;1.120605;34.146341;18.231707;-161.371951;1
277;468402;-0.426758;0.450195;1.322266;27.652439;17.408537;-167.682927;1
278;470082;-0.068848;0.235352;1.183594;26.493902;-39.085366;-196.829268;1
279;471761;0.950195;-0.066406;1.416504;6.737805;-52.896341;-204.054878;1
280;473446;1.214355;0.464844;0.825684;3.414634;-13.750000;-194.634146;1
281;475136;0.783691;0.040039;0.564941;-13.109756;-6.493902;-197.591463;1
282;476818;2.896973;-0.166016;1.795898;-6.524390;-42.926829;-200.609756;1
283;478498;5.479492;1.184570;1.224609;2.835366;-69.512195;-172.012195;1
284;480177;6.170410;0.156250;-0.298828;-44.146341;-33.567073;-138.170732;1
285;481857;3.424316;-0.087402;-1.229492;-54.847561;37.347561;-93.353659;1
286;483541;0.510742;0.537598;-0.896973;-14.085366;77.378049;-73.963415;1
287;485224;-0.486816;0.372070;-0.242188;4.085366;22.774390;-91.250000;1
288;486905;0.302246;-0.297852;0.232422;-7.926829;-38.963415;-114.085366;1
289;488584;0.948730;0.145508;0.952637;2.987805;-37.774390;-112.682927;1
290;490264;-0.237305;0.046387;1.517090;-0.884146;3.597561;-103.262195;1
291;491944;-0.778809;0.193848;0.956055;-36.524390;40.304878;-120.091463;1
292;493628;-0.578125;-0.166992;0.546875;-39.146341;10.579268;-137.530488;1
293;495310;0.277832;0.137695;0.244141;-36.524390;-14.115854;-147.713415;1
294;496990;0.669434;0.134766;-0.223145;-38.628049;-5.396341;-149.969512;1
295;498670;0.622559;0.106445;-0.550781;-42.286585;11.829268;-151.859756;1
296;500353;0.347168;0.115723;-0.743164;-36.097561;16.128049;-152.835366;1
297;502033;0.246582;0.398926;-0.810547;-24.878049;10.274390;-156.371951;1
298;503718;0.264648;0.090820;-0.928711;-23.384146;5.121951;-165.548780;1
299;505407;0.198730;-0.020508;-0.703125;-14.878049;4.054878;-171.097561;1
300;507090;-0.110352;-0.079590;-0.760254;-7.256098;0.670732;-175.152439;1
301;508774;0.283203;1.027832;0.155762;14.115854;1.524390;-173.201220;1
302;510457;1.706055;-0.089844;-1.726074;-13.932927;3.993902;-185.426829;1
303;512152;2.652344;-1.234375;-0.903320;-23.506098;-23.932927;-211.493902;1
304;513933;1.882324;0.963379;0.997070;61.219512;-40.884146;-147.530488;1
305;515672;1.608398;1.768066;1.857910;46.402439;-15.121951;-142.286585;1
306;517434;1.416016;-0.241211;1.202148;-35.182927;8.018293;-173.932927;1
307;519141;1.416992;-0.044922;0.686035;-30.884146;17.865854;-163.932927;1
308;520842;1.750000;0.604492;0.277832;-13.292683;8.018293;-149.725610;1
309;522540;2.482422;0.450684;-0.108398;-24.176829;-7.256098;-151.890244;1
310;524238;2.260254;0.010742;-0.204590;-26.798780;-4.146341;-139.542683;1
311;525989;2.437988;0.664062;-0.071777;-10.396341;0.243902;-121.859756;1
312;527729;1.893066;0.209473;0.148438;-17.256098;-3.170732;-114.298780;1
313;529446;0.928223;0.350098;0.106934;-20.518293;18.445122;-105.518293;1
314;531150;0.474121;0.253906;0.002930;-19.908537;13.780488;-107.500000;1
315;532850;0.623047;0.337402;-0.085449;-20.182927;2.560976;-113.201220;1
316;534626;0.735352;0.224609;-0.124512;-22.408537;0.060976;-117.103659;1
317;536334;0.777344;0.222656;-0.223633;-20.701220;2.347561;-117.439024;1
318;538034;0.641602;0.193848;-0.307129;-18.475610;2.652439;-118.841463;1
319;539735;0.765137;0.301758;-0.368652;-15.091463;0.762195;-121.158537;1
320;541436;0.780273;0.211426;-0.473633;-15.091463;-0.335366;-123.810976;1
321;543174;0.471680;0.206543;-0.398438;-10.823171;5.701220;-124.481707;1
322;544881;0.233887;0.342773;-0.341309;-5.762195;8.810976;-125.579268;1
323;546584;0.264160;0.347656;-0.295410;-4.664634;3.689024;-133.506098;1
324;548284;0.420410;0.229980;-0.315918;-5.701220;0.487805;-141.371951;1
325;549985;0.513672;0.218262;-0.273926;-2.682927;0.609756;-144.359756;1
326;551718;0.596680;0.257324;-0.020508;2.012195;-3.048780;-147.134146;1
327;553424;0.405273;0.296875;0.165039;2.378049;-1.737805;-148.414634;1
328;555197;0.344727;0.397461;0.192871;-0.243902;1.493902;-153.475610;1
329;556900;0.439941;0.330078;0.155273;-4.481707;-3.567073;-161.067073;1
330;558600;0.570801;0.328613;0.153809;-5.701220;-5.030488;-165.152439;1
331;560334;0.537109;0.331055;0.191895;-6.250000;-2.408537;-167.012195;1
332;562041;0.356445;0.349121;0.149902;-7.713415;1.554878;-168.871951;1
333;563741;0.357422;0.376465;0.115723;-9.237805;0.579268;-174.817073;1
334;565449;0.501465;0.401855;-0.030273;-10.640244;-2.713415;-180.396341;1
335;567142;0.632324;0.379395;-0.023438;-10.335366;-2.530488;-183.536585;1
336;568832;0.630859;0.374512;-0.010742;-9.207317;-0.640244;-184.390244;1
337;570524;0.560547;0.446777;0.016602;-8.506098;0.670732;-186.310976;1
338;572219;0.620605;0.501465;-0.013672;-9.176829;-0.396341;-189.573171;1
339;573932;0.818359;0.461914;-0.030273;-10.640244;-3.170732;-193.780488;1
340;575629;0.877441;0.432617;-0.029297;-9.725610;-2.896341;-194.085366;1
341;577339;0.861328;0.466309;0.047852;-8.048780;0.060976;-192.987805;1
342;579036;0.746094;0.485352;0.110352;-8.201220;0.030488;-193.780488;1
343;580726;0.780273;0.471680;0.107422;-9.268293;-0.274390;-195.487805;1
344;582419;0.814453;0.460449;0.078613;-10.396341;-0.243902;-197.743902;1
345;584107;0.817871;0.471680;0.031738;-10.304878;1.158537;-197.682927;1
346;585801;0.763672;0.470215;0.037109;-8.841463;2.164634;-198.414634;1
347;587497;0.660645;0.451660;-0.035645;-9.024390;3.109756;-199.512195;1
348;589186;0.715820;0.500977;0.021973;-7.439024;1.463415;-202.408537;1
349;590878;0.775879;0.489746;0.015137;-6.524390;-0.609756;-203.810976;1
350;592568;0.770996;0.496582;0.052246;-5.945122;0.762195;-204.573171;1
351;594258;0.761719;0.513184;0.058594;-5.701220;1.859756;-205.457317;1
352;595951;0.795898;0.524902;0.082520;-5.853659;1.158537;-207.347561;1
353;597641;0.811523;0.536621;0.063477;-5.762195;0.884146;-208.048780;1
354;599330;0.752930;0.537598;0.074219;-6.371951;2.134146;-208.871951;1
355;601023;0.749023;0.556641;0.006836;-6.890244;3.597561;-209.908537;1
356;602713;0.732910;0.599121;-0.073730;-6.341463;3.353659;-211.219512;1
