num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
79;132354;1.004883;0.003418;0.008789;0.975610;0.091463;-1.006098;0
80;134045;0.998047;0.013672;0.006836;0.884146;0.121951;-1.036585;0
81;135737;1.013672;0.006836;0.012207;1.006098;-0.060976;-0.975610;0
82;137426;1.016113;0.000977;0.013184;0.884146;-0.243902;-1.189024;0
83;139149;1.012695;0.007324;0.034180;0.823171;-0.091463;-1.036585;0
84;140842;1.013672;-0.000977;0.010254;1.036585;0.213415;-0.792683;0
85;142533;1.003906;0.008789;0.016113;0.975610;0.121951;-1.067073;0
86;144233;1.007812;0.008789;0.011230;1.310976;0.030488;-1.036585;0
87;145924;1.015137;0.005859;0.021973;1.402439;-0.152439;-0.853659;0
88;147614;1.010254;0.004395;0.020020;1.158537;-0.060976;-0.823171;0
89;149306;1.009766;0.009766;0.021484;1.097561;-0.213415;-0.975610;0
90;150998;1.015137;0.008789;0.011719;0.853659;-0.091463;-0.853659;0
91;152689;1.014160;0.008789;0.018555;1.250000;0.121951;-0.762195;0
92;154378;1.004395;0.001465;0.015625;0.792683;0.091463;-1.067073;0
93;156068;1.008789;0.004883;0.018555;0.853659;-0.030488;-1.097561;0
94;157767;1.006836;0.006348;0.019043;1.219512;-0.182927;-0.884146;0
95;159467;1.009277;0.005859;0.017090;1.006098;0.091463;-1.128049;0
96;161166;1.009277;0.011230;0.019531;0.701220;0.121951;-1.067073;0
97;162868;1.010742;0.007812;0.006836;0.975610;0.152439;-1.036585;0
98;164564;1.013672;0.002441;0.016113;1.128049;-0.152439;-0.945122;0
99;166258;1.005371;0.000977;0.008789;0.914634;-0.152439;-0.884146;0
100;167948;1.010254;0.009277;0.027344;1.097561;-0.182927;-0.975610;0
101;169642;1.006836;0.005859;0.013184;1.097561;-0.121951;-1.006098;0
102;171337;1.014648;0.004883;0.011230;0.884146;-0.243902;-0.914634;0
103;173029;1.004395;0.003418;0.017090;1.067073;0.060976;-1.067073;0
104;174722;1.010254;0.002930;0.010254;1.158537;-0.030488;-1.097561;0
105;176414;1.013672;0.007324;0.015625;1.097561;-0.121951;-0.823171;0
106;178106;1.011230;0.000488;0.008789;1.189024;0.213415;-0.884146;0
107;179798;1.010254;0.000977;0.011719;1.006098;-0.060976;-0.914634;0
108;181503;1.015137;0.008301;0.012695;0.792683;0.030488;-0.945122;0
109;183200;1.004395;0.007324;-0.001953;1.036585;0.335366;-0.792683;0
110;184890;1.002930;0.011230;0.008789;1.067073;-0.152439;-1.006098;0
111;186581;1.015625;0.020508;0.020508;1.158537;-0.243902;-1.006098;0
112;188273;1.007324;0.008301;0.019531;0.914634;-0.030488;-0.914634;0
113;189968;1.007324;0.004883;0.020508;1.036585;0.091463;-0.975610;0
114;191659;1.009277;0.005859;0.005371;0.945122;0.121951;-0.884146;0
115;193351;1.015625;0.006348;0.017090;0.792683;0.000000;-0.975610;0
116;195041;1.005371;0.005859;0.010254;0.823171;0.182927;-0.945122;0
117;196731;1.003906;0.006836;-0.000488;1.189024;-0.182927;-0.884146;0
118;198423;1.009766;0.004883;0.028809;1.219512;-0.243902;-1.067073;0
119;200113;1.000488;0.004883;0.011230;0.914634;-0.182927;-1.128049;0
120;201804;1.013184;0.007324;0.019531;1.036585;0.182927;-0.914634;0
121;203495;1.010254;0.007812;0.014160;0.792683;-0.030488;-0.884146;0
122;205188;1.009766;0.003906;0.008789;0.823171;-0.213415;-1.128049;0
123;206881;1.009766;0.008789;-0.000488;1.036585;0.000000;-1.006098;0
124;208572;1.005859;0.010254;0.012207;0.975610;-0.030488;-0.914634;0
125;210267;1.021484;0.011719;0.024902;0.975610;0.000000;-0.823171;0
126;211958;1.012695;0.009277;0.026367;1.067073;0.213415;-1.036585;0
127;213650;1.001465;0.011230;0.002441;1.189024;0.000000;-0.975610;0
128;215343;0.998535;0.002441;0.008301;1.128049;0.000000;-0.914634;0
129;217031;1.008301;0.009766;0.015625;0.945122;0.030488;-1.097561;0
130;218737;1.020020;0.000488;0.011719;0.945122;-0.182927;-0.792683;0
131;220428;1.012695;0.005859;0.014160;1.280488;-0.030488;-0.823171;0
132;222120;1.011230;0.002930;0.001953;1.097561;0.487805;-1.067073;0
133;223811;1.010254;0.012695;0.027832;1.006098;-0.182927;-1.036585;0
134;225502;1.009277;0.004883;0.008789;0.975610;-0.091463;-1.097561;0
135;227193;1.006836;0.000000;0.007812;1.036585;-0.121951;-0.823171;0
136;228894;1.003906;0.009766;0.020020;0.884146;-0.121951;-0.884146;0
137;230719;1.008301;0.008789;0.012695;1.067073;0.000000;-0.914634;0
138;232434;1.011230;0.011230;0.013672;1.310976;-0.121951;-0.853659;0
139;234143;1.016113;-0.002441;0.003418;1.250000;0.121951;-1.006098;0
140;235834;1.005859;0.008789;0.011230;0.945122;-0.091463;-0.823171;0
141;237544;1.002441;0.013672;-0.003418;0.853659;-0.121951;-0.853659;0
142;239240;1.007812;0.011230;0.032227;1.006098;-0.030488;-0.975610;0
143;240946;1.006348;0.006836;0.009766;0.670732;-0.030488;-0.823171;0
144;242640;1.009277;0.007812;0.005859;0.945122;0.000000;-0.823171;0
145;244329;1.010254;0.008789;0.019043;0.945122;-0.030488;-1.097561;0
146;246022;1.000488;0.007812;0.020020;0.975610;0.060976;-1.036585;0
147;247742;1.016602;0.010254;0.016602;1.158537;-0.152439;-0.823171;0
148;249445;1.015137;0.012695;0.027344;0.884146;0.060976;-0.914634;0
149;251136;1.005859;-0.001953;0.014160;1.067073;-0.060976;-1.097561;0
150;252829;0.994629;0.001953;0.009766;0.975610;-0.121951;-1.067073;0
151;254525;1.011230;0.005859;0.033203;0.914634;0.030488;-0.823171;0
152;256217;1.006348;0.007812;0.000977;1.128049;0.091463;-0.884146;0
153;257906;1.010254;0.012695;0.009277;1.219512;-0.030488;-0.731707;0
154;259599;1.009766;0.004395;0.016113;1.006098;-0.030488;-0.670732;0
155;261290;1.020020;0.004883;0.010254;0.853659;-0.030488;-1.128049;0
156;262981;1.010254;0.004883;0.020020;0.853659;0.121951;-1.097561;0
157;264675;1.001465;-0.002441;0.007324;0.884146;0.121951;-0.914634;0
158;266373;1.010254;0.004395;0.021973;1.128049;-0.060976;-0.853659;0
159;268063;1.009766;0.006348;0.015625;1.219512;-0.243902;-0.945122;0
160;269757;1.010742;0.002930;0.008789;1.189024;-0.152439;-0.914634;0
161;271450;1.003906;0.004883;0.021484;0.884146;-0.030488;-0.853659;0
162;273140;1.007324;0.001953;0.019531;0.823171;0.030488;-1.158537;0
163;274834;1.020020;0.007324;0.003906;1.310976;-0.182927;-0.792683;0
164;276526;1.009277;0.009766;0.005859;1.128049;-0.091463;-1.006098;0
165;278214;1.012695;0.004395;0.015137;0.914634;-0.030488;-1.036585;0
166;279914;1.014160;0.009277;0.018555;0.945122;0.030488;-0.823171;0
167;281605;1.004395;0.002441;0.020508;1.250000;-0.060976;-0.975610;0
168;283297;0.997070;0.005859;0.004395;1.128049;-0.396341;-0.853659;0
169;284991;1.002930;0.007812;0.009277;1.006098;-0.121951;-0.945122;0
170;286681;1.013184;0.011230;0.022461;1.097561;0.091463;-0.853659;0
171;288366;1.016602;0.010254;0.019043;0.975610;-0.121951;-1.036585;0
172;290057;1.005371;0.007324;0.017578;0.884146;0.030488;-0.792683;0
173;291746;1.015625;-0.000488;0.009766;1.006098;0.121951;-0.792683;0
174;293433;1.011230;0.006348;0.018555;0.884146;-0.091463;-0.731707;0
175;295122;1.004395;0.000977;0.019531;1.006098;0.000000;-1.006098;0
176;296809;1.006348;0.006836;0.011230;0.884146;0.060976;-1.097561;0
177;298504;1.018555;0.014160;-0.002441;0.945122;0.060976;-0.914634;0
178;300210;1.011719;0.004395;0.000977;0.914634;0.091463;-0.853659;0
179;301904;1.008301;0.006348;0.005859;1.006098;0.213415;-0.884146;0
180;303595;1.005859;0.006348;0.008789;0.914634;-0.091463;-1.006098;0
181;305289;1.011719;0.012695;0.007324;1.158537;0.030488;-0.884146;0
182;306984;1.008789;0.008301;0.012207;1.219512;0.060976;-1.036585;0
183;308674;1.007324;0.006836;0.016602;1.158537;-0.121951;-0.823171;0
184;310368;1.009277;0.013672;0.017090;0.823171;0.091463;-0.884146;0
185;312057;1.014160;0.000488;0.010254;0.975610;0.396341;-0.609756;0
186;313750;1.004395;0.006348;-0.002930;1.219512;0.121951;-0.823171;0
187;315441;1.002441;0.006348;0.014648;1.006098;0.030488;-0.792683;0
188;317134;1.016113;0.008301;0.018066;1.128049;-0.030488;-0.762195;0
189;318824;1.011719;0.013672;0.021484;0.884146;-0.091463;-0.731707;0
190;320516;1.017578;0.008789;0.020508;1.219512;-0.030488;-0.792683;0
191;322208;1.004395;0.007324;0.012207;0.945122;0.152439;-1.189024;0
192;323900;1.006836;0.012207;0.014648;0.914634;-0.060976;-0.975610;0
193;325593;1.000000;0.012207;0.016602;1.036585;0.030488;-0.579268;0
194;327286;1.015137;0.010254;0.011230;1.006098;-0.182927;-1.036585;0
195;328975;1.010254;0.008789;0.012695;1.097561;-0.304878;-0.853659;0
196;330665;1.005859;0.015625;0.016602;1.006098;0.030488;-0.731707;0
197;332364;1.013184;0.009277;0.011230;0.945122;0.000000;-0.792683;0
198;334155;1.016602;0.007324;0.010254;1.128049;0.091463;-0.670732;0
199;335860;1.010254;0.004395;0.003418;1.128049;0.000000;-1.097561;0
200;337558;1.007812;0.002441;0.018066;0.823171;0.060976;-0.975610;0
201;339252;1.009277;0.003906;0.015137;1.067073;0.152439;-0.884146;0
202;340946;1.006348;0.004883;0.014648;0.945122;-0.030488;-1.097561;0
203;342651;1.005371;0.014160;-0.002930;1.067073;0.000000;-0.914634;0
204;344343;1.005859;0.009277;0.011719;1.250000;0.243902;-1.067073;0
205;346035;1.011230;0.008789;0.015625;1.097561;-0.091463;-1.036585;0
206;347739;1.007324;0.012695;0.006348;1.036585;-0.091463;-1.006098;0
207;349430;1.014648;0.007324;0.012695;0.945122;-0.030488;-0.762195;0
208;351127;1.015625;0.002441;0.012695;1.158537;-0.030488;-0.975610;0
209;352820;1.018555;0.006348;0.010254;0.914634;0.060976;-1.128049;0
210;354512;1.018066;0.009277;0.022949;0.884146;-0.152439;-0.914634;0
211;356203;1.012695;0.019531;0.004883;1.006098;-0.213415;-1.006098;0
212;357900;1.010254;0.000000;0.005859;0.945122;-0.152439;-0.640244;0
213;359598;1.010742;0.007812;0.018066;1.280488;0.000000;-0.731707;0
214;361302;1.004395;0.002930;0.023438;1.006098;0.030488;-0.884146;0
215;363008;1.009277;0.005859;0.023926;1.067073;-0.213415;-0.914634;0
216;364704;1.003418;0.011719;0.007812;0.731707;-0.091463;-0.670732;0
217;366396;1.008301;0.014160;0.000000;0.914634;0.091463;-1.097561;0
218;368093;1.011230;0.018555;0.010254;1.006098;-0.121951;-1.036585;0
219;369784;1.020020;0.009766;0.015137;0.914634;-0.121951;-0.792683;0
220;371476;1.008789;0.010742;0.015137;1.006098;0.030488;-0.762195;0
221;373168;1.008301;0.010742;0.013184;1.006098;-0.121951;-1.006098;0
222;374860;1.010742;0.011719;0.012695;1.036585;0.030488;-0.823171;0
223;376554;1.014160;0.007324;0.009277;1.006098;0.060976;-0.945122;0
224;378246;1.003906;0.008789;0.006348;1.097561;-0.152439;-1.158537;0
225;379937;1.016113;0.013184;0.024902;0.945122;0.060976;-0.640244;0
226;381629;1.015137;-0.001953;0.011719;0.914634;-0.030488;-1.097561;0
227;383319;1.013672;0.010742;0.016602;1.067073;0.030488;-1.006098;0
228;385010;1.016602;0.001465;0.001465;0.792683;0.152439;-0.823171;0
229;386702;1.013672;0.013672;0.005859;1.006098;0.000000;-0.762195;0
230;388402;1.008789;0.009766;0.005371;1.310976;-0.152439;-1.067073;0
231;390091;1.019043;0.016602;0.038574;1.067073;0.000000;-0.853659;0
232;391787;1.009277;0.005859;0.018555;0.823171;0.182927;-0.884146;0
233;393480;1.014648;0.012695;0.010254;1.219512;0.000000;-0.884146;0
234;395170;1.003418;0.003418;0.012207;1.189024;-0.152439;-0.975610;0
235;396864;1.010742;-0.004883;0.017578;0.853659;0.121951;-0.884146;0
236;398557;1.014160;0.006836;0.014160;1.189024;0.091463;-1.128049;0
237;400248;1.017578;0.000977;0.012207;1.036585;-0.060976;-0.914634;0
238;401949;1.003906;0.003418;0.021973;0.762195;0.000000;-0.914634;0
239;403642;1.011719;0.012695;0.009766;0.731707;0.152439;-0.884146;0
240;405332;1.010254;0.001465;0.014160;1.158537;0.000000;-0.731707;0
241;407024;1.019043;0.009277;0.002930;1.158537;0.000000;-1.097561;0
242;408718;1.010742;0.009766;0.019043;1.341463;-0.091463;-0.792683;0
243;410414;1.004883;0.009766;0.015625;1.158537;-0.060976;-0.853659;0
244;412106;1.006836;0.002441;0.014648;1.067073;0.152439;-1.067073;0
245;413798;1.007812;-0.005371;0.001953;0.945122;0.426829;-0.884146;0
246;415493;0.994141;-0.003418;-0.012207;1.036585;0.487805;-0.975610;0
247;417184;0.994141;0.000977;-0.033691;1.097561;0.304878;-1.250000;0
248;418877;0.984863;0.003906;-0.031250;1.585366;0.548780;-1.036585;0
249;420566;0.965332;0.001465;-0.020508;2.103659;0.853659;-1.250000;0
250;422259;0.996094;-0.003418;0.028809;2.560976;0.030488;-1.615854;0
251;424319;1.125000;0.010254;0.126953;2.500000;-1.768293;-1.585366;1
252;426034;1.107422;0.028809;0.115723;1.158537;-0.579268;-0.640244;1
253;427739;0.964844;0.001465;0.016602;-0.365854;2.042683;0.152439;1
254;429449;0.903320;-0.014648;-0.051758;-0.030488;1.768293;-0.823171;1
255;431144;0.988281;-0.007812;0.000977;1.341463;-0.792683;-1.554878;1
256;432843;1.063477;0.012695;0.080078;2.134146;-1.890244;-1.310976;1
257;434546;1.048828;0.009766;0.088867;1.036585;-0.701220;-0.792683;1
258;436333;0.970703;0.027344;-0.062012;-0.335366;1.402439;-0.762195;1
259;438045;0.911133;0.009766;-0.180176;-0.579268;3.201220;-1.128049;1
260;439741;0.961914;-0.021484;-0.132324;1.859756;0.914634;-2.408537;1
261;441436;1.055176;0.018555;-0.017090;4.359756;-1.951220;-1.890244;1
262;443128;1.016113;0.031738;0.028809;3.628049;-0.121951;-1.341463;1
263;444823;0.853516;0.000977;-0.098145;1.250000;3.628049;-1.554878;1
264;446516;0.740723;-0.008789;-0.213867;1.737805;5.884146;-2.804878;1
265;448207;0.874023;-0.043457;-0.114258;4.878049;2.896341;-5.670732;1
266;449897;1.235352;0.022461;0.162598;8.384146;-3.414634;-6.219512;1
267;451591;1.477051;0.067871;0.377930;7.012195;-4.512195;-4.176829;1
268;453284;1.481445;0.046387;0.382812;2.347561;-1.280488;-1.250000;1
269;454975;1.286133;0.025879;0.267578;-1.280488;0.213415;2.835366;1
270;456668;1.062988;0.014648;0.059570;-3.140244;1.402439;4.878049;1
271;458361;0.697754;-0.043457;-0.131836;-3.993902;2.195122;4.512195;1
272;460050;0.367676;0.005859;-0.172363;-1.432927;3.445122;3.780488;1
273;461746;0.557617;0.030273;-0.142578;1.036585;0.853659;-2.256098;1
274;463437;1.083496;-0.016602;0.057129;2.347561;-4.908537;-7.896341;1
275;465126;1.284180;0.047852;0.125488;2.164634;-3.902439;-4.908537;1
276;466816;1.196289;0.056152;0.019043;-0.182927;2.408537;-1.707317;1
277;468510;1.145996;-0.012695;-0.083496;-1.829268;2.713415;-2.073171;1
278;470413;1.103027;0.004883;-0.076172;0.823171;-0.030488;-0.152439;1
279;473808;0.946289;-0.007324;0.034180;1.402439;0.091463;0.792683;1
280;475509;0.899414;-0.003906;0.012207;0.914634;0.945122;0.060976;1
281;477203;0.883301;-0.000977;-0.015625;1.250000;0.762195;-0.792683;1
282;478907;0.960938;0.000488;-0.015625;1.798780;0.213415;-2.012195;1
283;480608;1.003906;-0.008301;0.015625;1.859756;-0.548780;-2.591463;1
284;482299;1.000488;0.006348;0.059570;2.469512;0.243902;-1.798780;1
285;483981;0.975098;0.020996;0.041504;1.707317;0.792683;-1.981707;1
286;485662;0.958984;0.006348;0.025879;0.945122;1.310976;-2.560976;1
287;487347;0.921387;-0.001465;-0.036133;0.701220;2.073171;-2.865854;1
288;489032;0.912109;-0.000977;-0.059082;0.914634;2.256098;-3.445122;1
289;490714;0.934082;0.007812;-0.087402;1.890244;1.981707;-4.054878;1
290;492395;0.896484;0.007324;-0.084473;2.835366;2.408537;-4.237805;1
291;494094;0.891113;0.005859;-0.097656;3.750000;3.048780;-5.182927;1
292;495782;0.877930;-0.000488;-0.076172;4.695122;2.926829;-6.310976;1
293;497468;0.847168;0.027832;-0.068848;5.182927;4.115854;-7.195122;1
294;499153;0.831543;-0.007324;-0.041016;5.304878;4.725610;-8.689024;1
295;500833;0.824707;-0.007812;0.006348;5.701220;5.060976;-10.152439;1
296;502515;0.814453;-0.002441;0.034180;5.945122;5.000000;-11.463415;1
297;504199;0.794434;0.011719;0.031738;5.579268;5.731707;-12.865854;1
298;505883;0.841797;-0.007324;0.024902;5.121951;5.762195;-14.664634;1
299;507564;0.909668;-0.005859;0.028809;5.609756;4.695122;-16.067073;1
300;509245;0.951660;0.008789;0.073242;5.670732;4.512195;-16.432927;1
301;510927;1.023438;0.020020;0.119141;4.756098;4.359756;-16.737805;1
302;512610;1.038574;0.006836;0.132812;3.932927;4.878049;-16.920732;1
303;514291;1.017578;0.004395;0.151367;3.170732;4.786585;-16.585366;1
304;515970;0.993164;0.014648;0.208008;2.682927;4.085366;-16.250000;1
305;517649;1.013672;0.026367;0.210449;1.036585;3.536585;-16.402439;1
306;519391;0.983887;0.016602;0.141602;-1.463415;4.847561;-16.402439;1
307;521079;0.936523;0.010254;0.069824;-2.469512;5.548780;-16.676829;1
308;522758;0.890625;0.003906;0.026855;-2.743902;5.335366;-17.347561;1
309;524437;0.900391;0.017090;-0.035156;-2.530488;5.457317;-18.262195;1
310;526122;0.825195;0.002930;-0.025391;-2.743902;6.798780;-18.689024;1
311;527814;0.747559;0.007324;-0.021484;-1.310976;6.798780;-20.060976;1
312;529500;0.708984;0.003418;-0.006348;-1.280488;6.951220;-21.981707;1
313;531181;0.612793;-0.006836;0.030273;-1.493902;8.384146;-24.176829;1
314;532917;0.507812;-0.007324;0.051758;-1.341463;9.786585;-26.859756;1
315;534693;0.384277;-0.017090;0.084473;-1.798780;11.189024;-31.280488;1
316;536493;0.227539;-0.026855;0.124023;-2.378049;12.865854;-36.128049;1
317;538212;0.062988;-0.048340;0.161133;-2.865854;14.725610;-41.737805;1
318;540095;-0.102539;-0.029785;0.180664;-4.420732;17.012195;-49.298780;1
319;541798;-0.161621;-0.019043;0.133301;-5.853659;19.512195;-58.201220;1
320;543484;-1.213379;-0.062988;0.250977;-7.042683;21.951220;-66.280488;1
321;545167;-1.120117;0.250977;0.222168;-5.884146;8.689024;-78.384146;1
322;546852;0.287598;-0.066406;0.096680;-4.603659;-21.371951;-98.018293;1
323;548536;0.004395;0.063477;-0.058105;-6.006098;-7.439024;-100.853659;1
324;550238;-0.195801;0.098145;-0.111328;-6.128049;4.756098;-106.859756;1
325;551921;-0.129883;-0.047363;0.027344;-6.280488;-5.792683;-120.396341;1
326;553602;-0.033203;-0.167969;0.122070;-4.664634;-6.036585;-123.719512;1
327;555285;0.470215;0.400391;-0.087402;-1.250000;-6.585366;-128.536585;1
328;556965;1.477051;0.012207;-0.227051;-7.804878;-9.115854;-141.524390;1
329;558651;2.310547;-0.411133;-0.401367;-4.817073;1.189024;-134.512195;1
330;560342;1.127930;0.709473;-0.123535;1.615854;1.615854;-121.554878;1
331;562024;2.492188;0.590820;0.625977;13.750000;-27.682927;-120.121951;1
332;563706;2.321289;-0.162598;0.652344;-10.304878;-22.103659;-120.609756;1
333;565386;2.379883;0.383301;0.219238;-5.396341;-6.189024;-93.567073;1
334;567068;1.871094;0.121582;-0.152832;-11.006098;-14.908537;-93.445122;1
335;568752;1.528809;0.270020;-0.927246;-15.030488;1.829268;-87.225610;1
336;570433;0.794922;-0.051270;-0.786621;-1.554878;13.262195;-80.518293;1
337;572116;-0.102051;0.111816;-0.489258;4.634146;14.969512;-82.408537;1
338;573796;0.448730;0.172363;-0.210449;12.347561;-8.993902;-92.621951;1
339;575479;0.910645;-0.042480;0.033203;7.439024;-13.475610;-104.542683;1
340;577161;0.895996;0.134277;0.003418;8.140244;0.518293;-98.689024;1
341;578843;1.396484;0.213867;-0.007812;9.298780;-0.823171;-98.079268;1
342;580524;1.905273;-0.023438;0.307129;6.737805;-7.103659;-102.164634;1
343;582208;1.861816;0.125000;0.636719;8.597561;-2.987805;-87.469512;1
344;583911;1.283691;0.209473;0.677246;3.323171;4.390244;-77.621951;1
345;585593;1.286621;0.207520;0.223145;-6.402439;5.121951;-80.060976;1
346;587273;1.506348;0.076660;-0.169922;-9.908537;0.060976;-81.341463;1
347;588963;1.252930;0.129395;-0.369141;-4.634146;3.719512;-73.963415;1
348;590646;0.871582;0.214844;-0.391113;0.762195;6.829268;-70.274390;1
349;592329;0.965332;0.167480;-0.240234;4.054878;-0.091463;-74.481707;1
350;594011;1.224121;0.058105;-0.089355;5.670732;-4.573171;-76.554878;1
351;595689;1.160645;0.073242;0.074707;6.310976;-0.396341;-73.780488;1
352;597369;0.860352;0.044922;0.258789;8.445122;3.079268;-68.231707;1
353;599053;1.013184;0.253418;0.366211;2.439024;3.384146;-72.347561;1
354;600726;1.366211;0.137695;0.078125;-0.914634;-0.762195;-73.414634;1
355;602395;1.378906;0.051758;0.083008;-3.140244;0.548780;-73.475610;1
356;604064;1.071289;0.234863;0.040039;-0.121951;6.890244;-64.695122;1
357;605736;1.284180;0.222168;0.037109;-1.158537;1.798780;-67.225610;1
