num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
81;135813;1.018555;0.009277;-0.015137;1.036585;0.091463;-0.823171;0
82;137505;1.012695;0.014160;-0.029297;1.128049;-0.060976;-0.792683;0
83;139196;1.011719;0.013672;-0.014648;0.914634;0.091463;-0.914634;0
84;140887;1.008301;0.008789;-0.005859;0.670732;0.091463;-0.792683;0
85;142582;1.011719;0.014160;-0.023438;0.945122;0.000000;-1.006098;0
86;144272;1.010742;0.010254;-0.007812;1.097561;0.152439;-0.853659;0
87;145966;1.002441;0.015625;-0.037109;0.884146;0.060976;-0.945122;0
88;147665;1.011230;0.014648;-0.004395;1.189024;-0.030488;-1.036585;0
89;149360;1.004883;0.013672;-0.024902;0.792683;0.000000;-0.731707;0
90;151053;1.015137;0.006348;-0.022949;0.853659;0.060976;-0.670732;0
91;152744;1.008789;0.010742;-0.031250;0.945122;0.335366;-0.975610;0
92;154433;1.005371;0.012207;-0.018066;0.945122;0.000000;-1.158537;0
93;156129;1.003418;0.013672;-0.021973;1.219512;0.121951;-1.067073;0
94;157832;1.006348;0.011230;-0.028320;1.128049;0.213415;-0.853659;0
95;159529;1.011230;0.013184;-0.016113;0.853659;0.152439;-1.097561;0
96;161223;1.006836;0.007324;-0.020996;0.975610;0.182927;-1.006098;0
97;162913;1.009766;0.019531;-0.021973;1.006098;0.152439;-1.036585;0
98;164605;1.005859;0.013184;-0.014160;0.853659;-0.030488;-0.945122;0
99;166298;1.004395;0.019043;-0.011719;1.006098;0.152439;-0.609756;0
100;167995;1.011230;0.019043;-0.021484;1.036585;0.060976;-0.914634;0
101;169688;1.007812;0.022949;-0.022949;0.945122;0.000000;-0.975610;0
102;171379;1.002441;0.024414;-0.006348;0.731707;0.030488;-0.762195;0
103;173072;1.006348;0.011230;-0.020996;1.036585;0.274390;-0.914634;0
104;174761;1.011230;0.013672;-0.023926;0.792683;0.152439;-0.853659;0
105;176457;1.006348;0.010254;-0.012207;0.853659;0.091463;-1.006098;0
106;178150;1.007324;0.012695;-0.027344;0.945122;-0.030488;-1.036585;0
107;179844;1.005859;0.014648;-0.018066;1.097561;0.121951;-0.823171;0
108;181536;1.009766;0.011719;-0.022949;1.067073;0.000000;-0.640244;0
109;183231;1.006836;0.007324;-0.038086;1.067073;0.304878;-0.975610;0
110;184926;1.005859;0.017090;-0.019043;1.097561;0.030488;-0.853659;0
111;186619;1.010254;0.010254;-0.010254;1.097561;-0.152439;-0.731707;0
112;188313;1.003906;0.010254;-0.020996;0.975610;0.182927;-0.762195;0
113;190004;1.004395;0.011719;-0.016602;0.945122;0.030488;-0.914634;0
114;191695;1.009277;0.014160;-0.025879;0.975610;0.182927;-1.067073;0
115;193387;1.005859;0.009277;-0.024414;0.945122;0.274390;-0.914634;0
116;195077;1.016113;0.018066;-0.021484;0.792683;0.213415;-0.914634;0
117;196769;1.008789;0.016602;-0.025391;0.762195;0.060976;-1.128049;0
118;198461;1.000488;0.014160;-0.020996;1.128049;0.060976;-0.731707;0
119;200154;1.010742;0.011230;-0.010742;1.036585;0.213415;-0.792683;0
120;201852;1.008789;0.010254;-0.017578;0.945122;0.335366;-0.792683;0
121;203544;1.004883;0.005859;-0.022461;0.884146;0.121951;-0.792683;0
122;205239;1.002930;0.008301;-0.008301;1.067073;0.213415;-1.006098;0
123;206930;1.003906;0.007812;-0.034180;1.036585;0.060976;-1.006098;0
124;208621;1.005371;0.013184;-0.026367;0.945122;-0.030488;-0.823171;0
125;210317;1.011719;0.003418;-0.008789;0.884146;0.152439;-1.036585;0
126;212011;1.016602;0.011719;-0.025879;0.701220;0.243902;-1.006098;0
127;213703;1.004883;0.016602;-0.021484;0.762195;0.121951;-0.762195;0
128;215395;1.006836;0.009766;-0.023926;0.762195;-0.030488;-0.975610;0
129;217090;1.002930;0.013672;-0.011719;0.884146;-0.121951;-0.853659;0
130;218787;1.004883;0.020508;-0.033691;1.097561;0.000000;-0.975610;0
131;220483;1.009277;0.009766;-0.021484;1.371951;0.030488;-1.219512;0
132;222173;1.005859;0.016113;-0.022949;0.640244;-0.152439;-0.853659;0
133;223870;0.995117;0.003906;-0.017090;0.884146;0.000000;-0.914634;0
134;225559;1.015137;0.003418;-0.021484;1.067073;0.030488;-0.731707;0
135;227252;1.019531;0.011719;-0.031250;0.823171;0.152439;-0.823171;0
136;228946;1.003418;0.008789;-0.013184;1.006098;0.121951;-1.006098;0
137;230637;1.005371;0.016113;-0.008789;0.975610;-0.213415;-0.670732;0
138;232328;1.004883;0.016113;-0.012695;1.006098;0.152439;-0.914634;0
139;234020;1.013184;0.008789;-0.018066;1.036585;0.243902;-0.975610;0
140;235713;1.013184;0.007812;-0.010254;1.189024;-0.152439;-1.006098;0
141;237405;1.007812;0.007324;-0.018555;1.036585;-0.091463;-0.762195;0
142;239194;1.001465;0.017090;-0.015625;0.823171;0.030488;-0.762195;0
143;240891;1.008301;0.011719;-0.023926;0.945122;0.091463;-1.158537;0
144;242582;1.005371;0.019043;-0.027344;1.128049;-0.030488;-0.670732;0
145;244276;1.015625;0.010254;-0.008301;0.945122;0.030488;-0.548780;0
146;245971;1.005859;0.013672;-0.026367;1.036585;0.060976;-0.731707;0
147;247674;1.010742;0.009277;-0.016113;1.036585;0.060976;-0.853659;0
148;249375;1.005859;0.009766;-0.019043;1.158537;-0.060976;-0.914634;0
149;251067;1.005371;0.019531;-0.001465;0.853659;0.060976;-1.097561;0
150;252760;1.011230;0.015625;-0.021973;1.006098;0.274390;-0.853659;0
151;254453;1.010742;0.015625;-0.024902;0.792683;0.152439;-1.006098;0
152;256143;1.014160;0.004395;-0.020020;0.762195;0.030488;-0.731707;0
153;257841;1.001953;0.010742;-0.029297;0.853659;0.213415;-0.975610;0
154;259534;1.016602;0.018066;-0.007324;0.823171;-0.121951;-1.036585;0
155;261229;1.006348;0.008301;-0.013672;0.823171;-0.030488;-0.914634;0
156;262919;1.013184;0.009766;-0.013672;0.884146;0.274390;-0.975610;0
157;264614;1.009277;0.020020;-0.012207;0.762195;0.091463;-0.701220;0
158;266304;1.004395;0.011230;-0.025391;0.975610;0.060976;-0.823171;0
159;268003;1.012695;0.008301;-0.027344;1.036585;0.030488;-0.853659;0
160;269699;1.017090;0.003906;0.001465;0.792683;0.091463;-0.945122;0
161;271392;1.016602;0.014648;-0.022461;0.945122;0.000000;-0.975610;0
162;273083;1.011719;0.006836;-0.021484;0.823171;0.060976;-1.006098;0
163;274773;1.014160;0.012207;-0.022461;0.853659;0.152439;-0.945122;0
164;276465;1.005371;0.015625;-0.023926;1.006098;0.182927;-0.914634;0
165;278161;1.014160;0.012207;-0.014648;0.914634;0.091463;-0.792683;0
166;279856;1.003418;0.018066;-0.017578;0.975610;0.182927;-0.914634;0
167;281547;1.010254;0.000977;-0.028809;1.128049;0.091463;-1.067073;0
168;283240;1.014160;0.013672;-0.024414;0.823171;0.030488;-1.006098;0
169;284930;1.007324;0.009277;-0.024902;0.884146;0.060976;-0.945122;0
170;286624;1.010254;0.007324;-0.031250;1.097561;0.091463;-0.701220;0
171;288319;0.998047;0.010742;-0.025391;0.731707;0.152439;-0.884146;0
172;290008;1.015625;0.011719;-0.017090;0.975610;-0.091463;-1.158537;0
173;291698;1.010254;0.019043;-0.020020;1.006098;0.121951;-1.036585;0
174;293394;1.008789;0.014160;-0.011230;1.128049;0.304878;-0.823171;0
175;295087;1.005859;0.008789;-0.005859;1.036585;0.152439;-0.792683;0
176;296777;1.007324;0.011719;-0.023438;0.853659;0.152439;-0.975610;0
177;298473;1.002930;0.007324;-0.006836;0.640244;-0.030488;-1.006098;0
178;300175;1.008301;0.009766;-0.016602;0.945122;-0.182927;-1.036585;0
179;302059;1.010742;0.010254;-0.020508;1.067073;0.030488;-0.792683;0
180;303766;1.005371;0.007812;-0.016113;0.975610;0.060976;-0.884146;0
181;305461;1.013184;0.015625;-0.018555;0.975610;0.091463;-1.250000;0
182;307153;1.004395;0.011719;-0.012207;0.914634;0.152439;-0.853659;0
183;308848;1.007812;0.013184;-0.023926;0.884146;0.060976;-0.792683;0
184;310539;1.003418;0.013184;-0.022949;0.914634;0.060976;-0.945122;0
185;312234;1.006348;0.013672;-0.024902;1.006098;0.000000;-1.189024;0
