num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
81;135284;0.999023;0.037598;-0.016602;0.823171;0.091463;-0.884146;0
82;136976;1.009277;0.028809;-0.008301;0.975610;0.152439;-0.762195;0
83;138663;1.012695;0.024414;-0.021484;0.945122;0.030488;-0.792683;0
84;140347;1.004395;0.028320;-0.005859;1.097561;-0.182927;-0.975610;0
85;142037;1.015625;0.034180;-0.021973;1.097561;-0.030488;-1.036585;0
86;143722;1.011719;0.029785;-0.014160;1.006098;-0.030488;-1.036585;0
87;145412;1.014648;0.031250;-0.016602;1.128049;-0.091463;-1.097561;0
88;147099;1.007812;0.030273;-0.006836;1.036585;0.213415;-0.945122;0
89;148787;1.011230;0.043457;-0.011719;1.067073;-0.030488;-1.189024;0
90;150473;1.016113;0.030762;-0.024414;0.792683;-0.060976;-1.006098;0
91;152160;1.000488;0.040039;-0.014648;0.914634;0.091463;-0.823171;0
92;153845;1.013184;0.024414;-0.001953;1.097561;0.030488;-1.097561;0
93;155533;1.015625;0.033203;-0.009277;1.128049;-0.030488;-1.036585;0
94;157220;1.004395;0.035645;-0.014648;0.884146;0.304878;-1.219512;0
95;158909;1.007812;0.032715;-0.006348;0.975610;0.182927;-0.945122;0
96;160594;1.005371;0.034180;-0.016113;1.371951;0.152439;-0.701220;0
97;162279;1.011230;0.028320;-0.006348;1.097561;0.000000;-0.975610;0
98;163964;1.000000;0.029785;-0.017578;1.036585;-0.091463;-1.036585;0
99;165651;1.015137;0.040527;-0.010254;1.341463;0.030488;-0.609756;0
100;167339;1.019043;0.029297;-0.014160;1.280488;0.000000;-0.640244;0
101;169025;1.013672;0.026855;-0.013672;0.914634;0.091463;-0.792683;0
102;170709;1.009277;0.033691;-0.003906;0.914634;0.121951;-1.097561;0
103;172393;1.005859;0.037598;-0.022461;1.128049;0.030488;-1.006098;0
104;174082;1.007324;0.023438;0.000000;1.036585;0.060976;-1.036585;0
105;175788;1.005859;0.035645;-0.006836;0.853659;-0.182927;-0.853659;0
106;177669;1.013184;0.033691;-0.007812;0.945122;0.030488;-0.914634;0
107;179365;1.013184;0.034180;-0.013184;1.067073;0.000000;-1.067073;0
108;181063;1.006348;0.027344;-0.007812;0.975610;0.274390;-0.853659;0
109;182749;1.009766;0.022461;-0.014648;0.853659;0.152439;-1.219512;0
110;184437;1.005859;0.033203;-0.000977;0.945122;0.060976;-1.097561;0
111;186142;1.007812;0.026367;-0.003418;1.006098;0.060976;-0.701220;0
112;187832;1.004395;0.026855;-0.012207;1.036585;0.030488;-0.975610;0
113;189518;1.005371;0.028809;-0.009277;1.006098;0.121951;-0.914634;0
114;191201;1.015625;0.032715;-0.016602;1.006098;0.213415;-0.701220;0
115;192889;1.008301;0.032227;-0.012695;0.792683;0.274390;-0.914634;0
116;194575;1.018066;0.036621;-0.016602;0.823171;0.060976;-1.036585;0
117;196272;1.010254;0.030273;-0.007324;1.097561;0.000000;-0.884146;0
118;197959;1.008301;0.028320;-0.017090;1.067073;-0.121951;-0.914634;0
119;199644;1.002930;0.037109;-0.011230;0.884146;-0.121951;-0.945122;0
120;201330;1.013184;0.035156;-0.023926;1.097561;-0.091463;-1.006098;0
121;203015;1.007324;0.029785;-0.006836;0.975610;0.182927;-0.792683;0
122;204700;1.007812;0.031738;-0.015625;1.189024;0.091463;-0.792683;0
123;206390;1.007812;0.030762;-0.007812;0.975610;0.091463;-0.731707;0
124;208074;1.006836;0.039551;-0.003418;0.884146;0.182927;-0.884146;0
125;209761;1.014160;0.030762;-0.008789;0.914634;-0.030488;-0.701220;0
126;211447;1.013184;0.028809;-0.015137;0.762195;-0.060976;-0.701220;0
127;213135;1.008789;0.038574;-0.008301;1.006098;0.121951;-0.762195;0
128;214823;1.005371;0.030273;-0.016113;1.006098;-0.121951;-0.701220;0
129;216511;1.003906;0.037109;-0.011230;0.853659;0.121951;-0.914634;0
130;218200;1.011719;0.030273;-0.012207;0.884146;0.213415;-0.670732;0
131;219885;1.001953;0.033691;-0.021973;1.036585;-0.030488;-1.006098;0
132;221571;1.016602;0.043945;-0.011230;0.823171;-0.152439;-1.158537;0
133;223256;1.010254;0.036621;-0.011719;0.884146;-0.030488;-1.006098;0
134;224957;1.003906;0.028809;-0.005859;0.884146;0.030488;-0.670732;0
135;226662;1.009766;0.028320;-0.024414;1.128049;-0.060976;-0.945122;0
136;228352;1.004883;0.033203;-0.002441;0.884146;0.152439;-1.189024;0
137;230038;1.004883;0.029297;-0.003906;0.945122;-0.060976;-0.914634;0
138;231724;1.007324;0.022461;-0.027832;0.975610;0.182927;-0.792683;0
139;233410;1.010254;0.039062;-0.021484;1.036585;0.182927;-0.945122;0
140;235156;1.003906;0.030762;-0.012695;0.945122;0.091463;-0.823171;0
141;236847;1.011719;0.036621;-0.008789;1.097561;-0.091463;-0.853659;0
142;238540;1.003906;0.031250;-0.017578;1.219512;0.030488;-1.097561;0
143;240230;1.007812;0.032227;-0.002441;1.158537;-0.121951;-0.945122;0
144;241918;1.007324;0.040039;-0.002930;0.823171;0.152439;-0.701220;0
145;243603;1.004395;0.035645;-0.024414;1.097561;-0.060976;-1.036585;0
146;245310;1.010742;0.028320;-0.014160;0.975610;-0.091463;-1.189024;0
147;246999;1.008301;0.025391;-0.013184;1.219512;0.030488;-0.518293;0
148;248685;1.001953;0.026855;-0.011719;1.067073;-0.030488;-0.731707;0
149;250369;1.002930;0.036133;-0.012207;1.067073;0.152439;-0.853659;0
150;252058;1.006836;0.039062;-0.002441;0.914634;-0.060976;-0.823171;0
151;253743;1.008789;0.030273;-0.009277;1.006098;-0.213415;-0.670732;0
152;255438;1.012695;0.038086;0.001465;1.219512;0.152439;-1.189024;0
153;257127;1.011230;0.033203;-0.007812;1.097561;0.182927;-0.792683;0
154;258817;1.013184;0.026367;-0.011719;0.884146;0.152439;-0.548780;0
155;260505;1.013672;0.036133;-0.020508;0.884146;0.091463;-0.701220;0
156;262195;1.015137;0.029785;-0.003906;1.006098;0.243902;-0.975610;0
157;263880;1.009277;0.037598;-0.012207;0.975610;-0.030488;-0.823171;0
158;265569;1.009277;0.031250;-0.018066;0.914634;-0.152439;-0.792683;0
159;267258;1.010742;0.042480;-0.017578;0.975610;0.182927;-0.914634;0
160;268949;1.013184;0.038574;-0.012695;0.670732;0.274390;-1.067073;0
161;270635;1.011230;0.033691;-0.002930;0.823171;0.030488;-0.762195;0
162;272322;1.007812;0.037109;-0.023926;0.884146;0.000000;-0.884146;0
163;274006;1.005371;0.030273;-0.012695;1.036585;0.091463;-0.914634;0
164;275695;1.008789;0.032227;-0.009277;0.945122;-0.274390;-0.853659;0
165;277384;1.013184;0.031738;-0.029297;1.158537;0.000000;-0.853659;0
166;279082;1.002930;0.038574;-0.023926;0.853659;-0.030488;-1.371951;0
167;280806;1.007324;0.030762;-0.013672;0.884146;0.030488;-0.975610;0
168;282518;1.007812;0.029297;-0.013184;1.371951;-0.030488;-0.884146;0
169;284289;1.004883;0.033203;-0.017090;0.762195;-0.060976;-0.914634;0
170;286105;1.001953;0.030762;-0.020508;0.945122;0.030488;-0.884146;0
171;287876;1.008301;0.027832;-0.002930;1.097561;0.091463;-0.670732;0
172;289634;1.016113;0.035645;-0.004883;0.731707;-0.030488;-0.853659;0
173;291393;1.006836;0.035156;-0.016113;1.158537;-0.091463;-0.792683;0
174;293150;1.004883;0.026855;-0.014160;1.189024;0.091463;-1.006098;0
175;294960;1.001953;0.027344;-0.008301;0.884146;0.060976;-0.884146;0
176;296725;1.004395;0.037598;-0.010254;0.884146;0.060976;-0.945122;0
177;298479;1.013672;0.033691;-0.011719;1.097561;-0.030488;-0.823171;0
178;300235;1.013672;0.041016;-0.004395;0.823171;0.121951;-0.609756;0
179;301991;1.005371;0.035156;-0.013184;1.158537;0.000000;-0.823171;0
180;303787;1.008301;0.034180;-0.012695;1.158537;-0.152439;-1.006098;0
181;305573;1.016602;0.041504;-0.015137;0.884146;0.030488;-0.823171;0
182;307349;1.011230;0.037598;-0.015137;1.128049;0.182927;-0.945122;0
183;309114;1.005859;0.031738;-0.013672;0.945122;0.274390;-1.250000;0
184;310874;1.007324;0.031738;-0.003418;0.945122;0.000000;-0.853659;0
185;312665;1.007324;0.029785;-0.020020;0.975610;0.030488;-0.762195;0
186;314463;1.010254;0.031250;-0.016602;0.792683;-0.152439;-0.884146;0
187;316230;1.008301;0.041016;-0.016113;0.853659;0.030488;-0.670732;0
188;317989;1.004395;0.040039;-0.005371;0.914634;0.091463;-0.914634;0
189;319745;1.017578;0.031250;-0.004395;1.006098;0.000000;-0.945122;0
190;321533;1.010254;0.031250;-0.019043;0.975610;-0.060976;-0.762195;0
191;323318;1.009766;0.031738;0.002930;1.006098;0.060976;-0.853659;0
192;325079;1.001953;0.037598;-0.016602;1.036585;-0.030488;-0.884146;0
193;326858;1.016602;0.034180;-0.017578;0.792683;-0.091463;-0.884146;0
194;328642;1.006836;0.031738;-0.003906;0.975610;0.213415;-1.006098;0
195;330447;1.007812;0.035645;0.001953;0.853659;-0.091463;-0.914634;0
196;332212;1.007812;0.038574;-0.014160;0.914634;-0.030488;-1.006098;0
197;333973;1.013184;0.031738;-0.001953;1.006098;0.030488;-1.036585;0
198;335663;1.005371;0.028809;-0.008301;0.823171;-0.121951;-0.731707;0
199;337353;1.008301;0.037109;-0.010254;1.006098;0.000000;-0.975610;0
200;339047;1.005371;0.023438;-0.010254;1.006098;0.091463;-1.097561;0
201;340751;1.009766;0.038086;-0.014648;0.792683;0.000000;-0.701220;0
202;342452;1.001953;0.023926;-0.011230;0.853659;0.000000;-0.853659;0
203;344142;1.010254;0.031738;-0.008789;1.036585;-0.060976;-0.792683;0
204;345834;1.009277;0.036133;-0.009277;0.975610;-0.121951;-0.853659;0
205;347609;1.009277;0.032227;-0.013672;1.036585;0.182927;-0.975610;0
206;349316;1.008301;0.029297;-0.027832;0.884146;-0.091463;-0.731707;0
207;351008;1.007324;0.031738;-0.014160;0.762195;0.000000;-0.701220;0
208;352705;1.014648;0.031250;-0.009277;1.097561;-0.060976;-0.609756;0
209;354397;0.999512;0.036133;-0.002441;0.914634;0.091463;-0.762195;0
210;356101;1.017090;0.033203;-0.011230;0.914634;-0.060976;-0.884146;0
211;357795;1.010254;0.028320;-0.015625;1.036585;0.060976;-0.792683;0
212;359484;1.008789;0.029785;-0.021973;1.097561;0.152439;-0.792683;0
213;361174;1.013672;0.033691;-0.028320;0.975610;-0.152439;-0.884146;0
214;362863;1.006836;0.031738;-0.002441;1.067073;-0.030488;-0.945122;0
215;364557;1.006836;0.036621;-0.020508;0.945122;0.060976;-0.518293;0
216;366266;1.009277;0.039551;-0.020508;0.975610;0.060976;-0.914634;0
217;367961;1.014648;0.034180;-0.018066;0.823171;0.060976;-1.006098;0
218;369653;1.007812;0.032715;-0.025879;1.067073;-0.121951;-0.853659;0
219;371343;1.007812;0.031250;-0.008301;0.945122;-0.030488;-0.914634;0
220;373040;1.010254;0.041016;-0.020020;0.670732;-0.152439;-1.006098;0
221;374739;1.013672;0.040527;-0.005371;1.036585;0.030488;-0.792683;0
222;376435;1.010254;0.034180;-0.017090;1.036585;0.152439;-0.823171;0
223;378134;1.004395;0.039062;-0.008301;1.097561;0.182927;-1.006098;0
224;379848;1.011719;0.030762;-0.028809;1.006098;0.121951;-0.945122;0
225;381556;1.014160;0.031738;-0.027832;0.914634;0.243902;-0.823171;0
226;383256;1.014160;0.037109;-0.015137;1.097561;0.274390;-0.731707;0
227;384956;1.009277;0.036133;-0.012207;1.128049;0.121951;-0.945122;0
228;386660;1.006348;0.038086;-0.004883;1.036585;0.243902;-1.097561;0
229;388353;1.011719;0.031738;-0.017090;1.158537;0.060976;-0.762195;0
230;390049;1.006836;0.028320;-0.030273;0.914634;-0.060976;-0.853659;0
231;391746;1.004883;0.037109;-0.007324;0.914634;0.274390;-1.036585;0
232;393438;1.007812;0.036133;-0.005859;0.945122;0.243902;-1.006098;0
233;395130;1.009766;0.024414;-0.008789;0.853659;-0.121951;-0.975610;0
234;396835;1.015137;0.026855;-0.017578;0.945122;0.000000;-1.036585;0
235;398527;1.013672;0.035645;-0.014648;0.975610;0.000000;-0.975610;0
236;400223;1.005371;0.030762;-0.002441;0.762195;0.152439;-0.914634;0
237;401914;1.007812;0.033203;-0.013184;0.914634;0.182927;-0.731707;0
238;403602;1.004395;0.032227;-0.018555;1.128049;-0.243902;-0.914634;0
239;405330;1.006836;0.039551;-0.007812;1.006098;-0.182927;-0.884146;0
240;407024;1.008789;0.041504;0.000000;0.975610;0.030488;-1.036585;0
241;408725;1.011719;0.029785;-0.027832;1.097561;0.213415;-1.067073;0
242;410417;1.004883;0.033691;-0.016113;1.006098;-0.030488;-0.884146;0
243;412107;1.004395;0.037109;-0.018066;0.823171;0.182927;-1.067073;0
244;413799;1.013672;0.031250;-0.001953;0.884146;-0.030488;-0.975610;0
245;415485;1.006348;0.031250;-0.008789;1.006098;0.091463;-1.189024;0
246;417190;1.007324;0.043945;-0.004395;1.097561;-0.030488;-0.792683;0
247;418894;1.011719;0.031250;-0.016113;0.884146;0.060976;-0.914634;0
248;420591;1.009766;0.037598;-0.016113;0.853659;-0.091463;-1.036585;0
249;422281;1.010254;0.036133;-0.006348;0.975610;0.182927;-0.579268;0
250;423974;1.003906;0.040527;0.000000;1.158537;0.000000;-0.945122;0
251;426124;1.007812;0.037598;-0.013184;0.792683;0.030488;-1.158537;1
252;427845;1.011230;0.025879;-0.015137;0.975610;0.060976;-0.701220;1
253;429558;1.011230;0.028320;0.000000;1.036585;0.060976;-0.792683;1
254;431258;1.011230;0.030762;-0.016113;0.701220;0.060976;-0.914634;1
255;432955;1.002441;0.034180;-0.023438;0.914634;0.030488;-1.128049;1
256;434649;1.008789;0.036133;-0.014160;1.128049;0.030488;-0.792683;1
257;436343;1.007324;0.025391;-0.007812;1.280488;0.213415;-0.914634;1
258;438043;1.007812;0.028809;-0.015625;1.036585;0.000000;-0.853659;1
259;439733;1.006348;0.037598;-0.010742;0.975610;-0.182927;-0.914634;1
260;441428;1.016113;0.026367;-0.010254;0.731707;-0.091463;-0.945122;1
261;443125;1.002930;0.031738;-0.017090;1.006098;0.091463;-0.823171;1
262;444816;1.004883;0.037109;-0.012207;0.823171;0.091463;-0.823171;1
263;446504;1.008789;0.031738;0.002441;0.884146;0.243902;-0.975610;1
264;448195;1.005859;0.027832;-0.020508;0.975610;0.121951;-1.036585;1
265;449886;1.007324;0.028809;-0.004883;0.884146;0.091463;-0.884146;1
266;451587;1.015625;0.030273;-0.014648;0.731707;-0.152439;-0.640244;1
267;453282;1.009766;0.033691;-0.002441;1.006098;-0.030488;-1.006098;1
268;454974;1.003418;0.041504;-0.015137;0.945122;0.030488;-0.975610;1
269;456668;1.006348;0.027832;0.001953;1.097561;-0.030488;-0.792683;1
270;458359;1.010254;0.032715;-0.010254;1.097561;0.213415;-1.006098;1
271;460052;1.013672;0.032715;-0.014160;1.097561;0.152439;-0.853659;1
272;461751;1.009277;0.035645;-0.020508;0.975610;-0.030488;-0.518293;1
273;463450;1.014160;0.027832;-0.012695;0.914634;-0.182927;-0.914634;1
274;465139;1.011719;0.032715;-0.005859;0.914634;0.030488;-0.792683;1
275;466830;0.999023;0.036621;-0.004883;1.006098;0.152439;-1.006098;1
276;468524;1.007324;0.026367;-0.002930;1.036585;-0.152439;-0.945122;1
277;470218;1.004395;0.031250;-0.016602;0.914634;0.152439;-0.487805;1
278;471907;1.004395;0.036621;-0.004395;1.036585;-0.213415;-0.853659;1
279;473597;1.010254;0.041992;-0.014160;0.853659;0.152439;-1.128049;1
280;475286;1.015625;0.027344;-0.009277;0.853659;0.213415;-0.853659;1
281;476981;1.009766;0.032715;-0.010742;1.158537;-0.274390;-0.945122;1
282;478674;1.002930;0.030273;-0.019043;0.853659;-0.060976;-0.792683;1
283;480372;1.005859;0.035156;-0.007812;1.128049;0.304878;-0.884146;1
284;482077;1.013672;0.031738;-0.001465;0.701220;0.000000;-0.823171;1
285;483783;1.012695;0.038086;-0.018555;0.762195;0.030488;-1.036585;1
286;485483;1.007324;0.027832;-0.012695;0.945122;0.060976;-0.914634;1
287;487180;1.010254;0.033203;-0.031250;1.158537;0.030488;-1.097561;1
288;488876;1.004395;0.031250;-0.026855;1.036585;0.121951;-0.945122;1
289;490568;1.005859;0.035156;-0.007812;0.762195;0.030488;-0.884146;1
290;492260;1.003906;0.037109;-0.011230;1.067073;0.000000;-0.914634;1
291;493964;1.009277;0.031250;-0.007324;0.945122;0.243902;-0.731707;1
292;495654;1.013184;0.020020;-0.015625;0.853659;-0.213415;-0.792683;1
293;497346;1.002930;0.036133;0.005859;0.853659;0.121951;-0.853659;1
294;499037;1.011719;0.029297;-0.007812;0.975610;0.030488;-0.884146;1
295;500736;1.007812;0.030273;-0.022949;1.189024;0.000000;-0.884146;1
296;502434;1.003418;0.037598;-0.007812;1.036585;0.030488;-0.701220;1
297;504133;1.007324;0.029297;-0.000977;1.036585;-0.060976;-0.975610;1
298;505862;1.001953;0.033203;-0.023926;0.823171;0.213415;-0.975610;1
299;507677;1.004395;0.026367;-0.007324;0.884146;-0.121951;-0.701220;1
300;509385;1.005371;0.023926;-0.011230;1.006098;-0.091463;-1.067073;1
301;511085;1.012695;0.020020;-0.021484;1.067073;-0.030488;-0.823171;1
302;512772;1.003906;0.036133;-0.013672;0.792683;0.060976;-0.823171;1
303;514461;1.008301;0.030762;-0.016113;0.914634;0.060976;-0.914634;1
304;516153;1.001465;0.029297;-0.008789;1.006098;-0.060976;-1.006098;1
305;517851;1.015625;0.033203;-0.025879;1.067073;0.243902;-0.884146;1
306;519539;1.008301;0.033203;-0.014648;1.097561;0.426829;-0.701220;1
307;521226;1.016113;0.031250;-0.006836;0.945122;-0.091463;-0.823171;1
308;522910;1.017578;0.031250;-0.009277;0.914634;0.182927;-0.823171;1
309;524599;1.015137;0.026367;-0.004395;0.945122;0.121951;-0.731707;1
310;526284;1.009277;0.023438;-0.008301;0.975610;0.091463;-0.884146;1
311;527973;1.009766;0.037598;0.004883;1.067073;0.060976;-1.006098;1
312;529666;1.007324;0.039062;-0.014160;1.067073;-0.030488;-1.006098;1
313;531373;1.013184;0.033203;-0.010254;0.792683;0.030488;-0.609756;1
314;533083;1.014160;0.033691;-0.021973;0.914634;0.091463;-0.701220;1
315;534780;1.004395;0.030273;-0.004395;1.036585;0.152439;-0.884146;1
316;536474;1.003418;0.030762;-0.008789;0.670732;0.243902;-0.945122;1
317;538180;1.011230;0.035156;-0.011719;0.701220;0.000000;-0.731707;1
318;539874;1.009277;0.036133;-0.014160;0.884146;0.030488;-0.884146;1
319;541566;1.016602;0.029297;-0.015625;0.792683;-0.060976;-0.945122;1
320;543257;1.007324;0.030273;-0.027832;0.853659;0.091463;-0.792683;1
321;544958;1.014648;0.029297;-0.022949;1.128049;0.121951;-0.762195;1
322;546682;1.007324;0.028809;-0.007324;1.189024;0.243902;-1.006098;1
323;548376;1.004883;0.037109;-0.028809;1.006098;-0.030488;-1.219512;1
324;550073;1.014648;0.035645;-0.013672;1.006098;0.030488;-0.914634;1
325;551769;1.012695;0.032715;-0.022461;1.219512;0.152439;-0.884146;1
326;553473;1.007324;0.038086;-0.008301;1.189024;0.243902;-0.975610;1
327;555164;1.011230;0.040527;-0.017090;0.975610;0.335366;-1.067073;1
328;556852;1.014648;0.028320;-0.004883;1.097561;0.213415;-1.128049;1
329;558544;1.008789;0.032715;-0.013672;1.036585;0.213415;-0.762195;1
330;560243;1.006348;0.035645;-0.009277;0.823171;0.121951;-0.823171;1
331;561937;1.005859;0.035156;-0.013184;0.914634;0.000000;-0.853659;1
332;563629;1.009277;0.027344;-0.011230;0.975610;0.091463;-0.701220;1
333;565320;1.013184;0.037109;-0.017090;0.975610;-0.030488;-0.914634;1
334;567008;1.013184;0.036133;-0.020020;0.853659;0.091463;-0.884146;1
335;568702;0.997559;0.026855;-0.001465;0.945122;-0.060976;-0.792683;1
336;570393;0.999023;0.023926;-0.011719;0.914634;0.091463;-0.792683;1
337;572083;1.004883;0.027344;-0.012695;0.945122;0.335366;-0.853659;1
338;573773;1.004883;0.031738;-0.019043;0.914634;0.121951;-0.670732;1
339;575463;1.001953;0.036621;-0.016602;1.006098;0.000000;-0.731707;1
340;577151;1.011230;0.031738;-0.010742;1.310976;0.121951;-0.853659;1
341;578853;1.013672;0.033691;-0.012207;0.975610;0.060976;-0.762195;1
342;580543;1.011230;0.029297;-0.016602;0.670732;-0.030488;-0.792683;1
343;582237;1.011230;0.037109;-0.015137;1.097561;0.060976;-0.853659;1
344;583956;1.013184;0.029297;-0.020020;0.945122;-0.030488;-1.036585;1
345;585671;1.010742;0.032715;-0.006836;0.914634;0.152439;-0.853659;1
346;587380;1.004395;0.036621;-0.013672;0.731707;-0.091463;-0.823171;1
347;589081;1.008301;0.025879;-0.009277;0.945122;0.000000;-0.884146;1
348;590776;1.004395;0.033203;-0.010742;1.189024;0.030488;-0.853659;1
349;592467;1.013672;0.040527;-0.021973;1.067073;0.091463;-0.853659;1
350;594158;1.008301;0.026855;-0.013672;1.067073;-0.030488;-0.884146;1
351;595856;1.001953;0.033203;-0.021973;1.097561;0.030488;-1.006098;1
352;597565;1.005859;0.035156;-0.006348;1.097561;0.060976;-0.853659;1
353;599268;1.010254;0.031738;-0.007812;0.945122;0.121951;-1.097561;1
