num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
60;100546;1.001953;0.028320;-0.017090;0.701220;0.274390;-0.823171;0
61;102316;1.010742;0.020020;-0.019043;0.975610;0.030488;-0.914634;0
62;104017;1.010742;0.027832;-0.008789;1.310976;-0.304878;-0.762195;0
63;105717;1.008301;0.031250;-0.007812;1.189024;-0.152439;-0.792683;0
64;107412;1.001953;0.026367;-0.021973;1.036585;0.182927;-0.975610;0
65;109109;1.003906;0.031250;-0.026855;1.067073;0.243902;-1.006098;0
66;110805;1.011230;0.032227;0.011230;1.189024;-0.304878;-0.853659;0
67;112498;1.010742;0.039551;-0.004395;1.036585;-0.304878;-0.975610;0
68;114189;1.017090;0.031738;-0.007812;0.914634;0.243902;-0.884146;0
69;115882;1.014160;0.026855;-0.020996;0.792683;0.243902;-0.823171;0
70;117584;1.002930;0.030273;-0.020508;1.036585;0.091463;-1.128049;0
71;119291;1.010742;0.033691;-0.005371;1.128049;-0.121951;-1.128049;0
72;120985;1.010742;0.032715;-0.018066;1.006098;0.030488;-0.884146;0
73;122677;1.008789;0.033203;-0.024902;0.914634;0.091463;-0.823171;0
74;124367;1.008789;0.023438;-0.014160;0.975610;0.000000;-0.853659;0
75;126061;1.005371;0.036133;-0.014160;1.341463;0.091463;-0.731707;0
76;127769;1.014160;0.037109;-0.009277;1.158537;0.091463;-0.945122;0
77;129470;1.007324;0.024414;-0.012695;1.036585;0.060976;-0.975610;0
78;131163;1.013184;0.029297;-0.010254;0.823171;-0.030488;-0.914634;0
79;132855;1.013184;0.038086;-0.020996;1.036585;0.091463;-0.853659;0
80;134547;1.001953;0.036133;-0.015625;1.128049;0.365854;-0.579268;0
81;136242;1.005371;0.036621;-0.015625;0.823171;0.030488;-0.853659;0
82;137938;1.006348;0.039062;-0.006348;0.670732;-0.091463;-1.371951;0
83;139634;1.007812;0.026855;-0.022461;0.975610;0.121951;-0.975610;0
84;141325;1.010742;0.039062;-0.012207;0.884146;0.000000;-0.853659;0
85;143020;1.009766;0.033203;-0.013672;1.067073;0.091463;-0.914634;0
86;144724;1.005371;0.029785;0.002930;0.914634;0.030488;-0.914634;0
87;146417;1.014648;0.031738;-0.022461;1.006098;-0.060976;-0.853659;0
88;148114;1.007812;0.028809;-0.013672;0.914634;-0.121951;-0.670732;0
89;149808;1.003418;0.035645;-0.007812;1.158537;0.000000;-0.823171;0
90;151501;1.013672;0.033691;-0.004395;1.097561;0.121951;-0.975610;0
91;153204;1.004883;0.030273;-0.018066;1.006098;0.243902;-1.067073;0
92;154902;1.004395;0.032227;-0.020996;1.219512;0.213415;-0.945122;0
93;156612;1.006836;0.037109;-0.014160;1.280488;0.030488;-0.823171;0
94;158316;1.006348;0.032715;-0.001465;1.097561;-0.182927;-0.670732;0
95;160019;1.013672;0.030762;-0.009277;0.884146;-0.060976;-0.701220;0
96;161718;1.007324;0.031738;-0.029297;0.975610;0.060976;-1.219512;0
97;163414;1.004883;0.035156;-0.029297;1.097561;-0.152439;-0.731707;0
98;165105;1.011719;0.033691;-0.000977;1.067073;-0.060976;-0.853659;0
99;166805;1.013672;0.022949;-0.013184;0.853659;-0.213415;-0.884146;0
100;168500;1.009277;0.033203;-0.013672;0.853659;-0.121951;-0.914634;0
101;170194;1.007812;0.036621;-0.019043;0.975610;0.182927;-0.731707;0
102;171895;1.010742;0.036621;-0.007812;1.189024;0.121951;-0.853659;0
103;173589;1.011230;0.033203;0.011719;0.884146;0.060976;-0.914634;0
104;175286;1.010742;0.030273;-0.020996;0.609756;0.152439;-0.884146;0
105;176983;1.007324;0.027344;-0.029297;1.189024;0.091463;-1.128049;0
106;178678;1.010742;0.026855;-0.007812;1.036585;0.060976;-1.006098;0
107;180369;1.008301;0.026855;-0.011719;0.884146;0.243902;-0.884146;0
108;182110;1.014648;0.032715;-0.011230;0.975610;0.304878;-1.036585;0
109;183806;1.010742;0.033203;-0.015625;0.945122;-0.243902;-1.006098;0
110;185508;1.005859;0.029785;-0.015625;0.823171;0.060976;-0.701220;0
111;187214;1.012695;0.039551;-0.017578;1.036585;0.213415;-0.945122;0
112;188912;1.006836;0.037109;-0.011230;1.097561;0.091463;-0.945122;0
113;190604;0.998535;0.025879;-0.002930;1.067073;-0.091463;-0.762195;0
114;192297;1.008789;0.040039;-0.016113;0.945122;0.030488;-0.762195;0
115;193990;1.006348;0.039062;-0.013672;1.067073;0.152439;-0.884146;0
116;195687;1.012695;0.035156;-0.023926;1.036585;0.091463;-0.884146;0
117;197381;1.013672;0.036133;-0.013672;0.975610;0.182927;-0.975610;0
118;199083;1.008789;0.037598;0.001953;0.670732;-0.121951;-0.853659;0
119;200776;1.009766;0.032227;-0.013184;1.006098;-0.091463;-0.762195;0
120;202474;1.006348;0.036133;-0.020508;1.067073;0.243902;-0.609756;0
121;204176;1.008301;0.038574;-0.015625;1.158537;0.030488;-0.823171;0
122;205872;1.010254;0.032715;-0.014160;0.853659;-0.121951;-0.792683;0
123;207569;1.011230;0.034180;-0.021973;0.975610;0.121951;-1.006098;0
124;209263;1.010254;0.032715;-0.007324;1.006098;-0.030488;-0.853659;0
125;210958;1.010742;0.032715;0.000977;1.036585;-0.030488;-1.006098;0
126;212663;1.005859;0.040039;-0.004395;0.640244;0.091463;-0.823171;0
127;214358;1.009766;0.039551;-0.010254;0.975610;0.365854;-1.128049;0
128;216049;1.005859;0.037109;-0.004883;1.036585;0.000000;-1.006098;0
129;217746;1.005371;0.030273;-0.006348;1.006098;-0.213415;-0.884146;0
130;219441;1.014648;0.036133;-0.012207;1.250000;0.091463;-0.853659;0
131;221135;1.010742;0.041992;-0.012207;0.914634;0.030488;-1.036585;0
132;222828;1.006348;0.040039;-0.010742;0.853659;0.091463;-0.731707;0
133;224521;1.013184;0.043945;-0.010742;0.975610;0.000000;-0.975610;0
134;226215;1.008301;0.036133;-0.007324;0.884146;0.182927;-1.036585;0
135;227913;1.010742;0.029785;0.000977;1.097561;0.152439;-1.189024;0
136;229621;1.008789;0.031738;-0.008301;0.945122;0.243902;-0.975610;0
137;231313;1.006348;0.041016;-0.015137;1.158537;0.030488;-1.006098;0
138;233006;1.006348;0.036133;-0.021484;0.945122;0.121951;-0.884146;0
139;234698;1.010742;0.040527;-0.020996;0.792683;0.121951;-0.914634;0
140;236390;1.009277;0.033691;-0.006836;0.731707;0.000000;-0.823171;0
141;238094;1.007812;0.021484;-0.007812;0.792683;0.030488;-0.823171;0
142;239786;1.002930;0.029785;-0.015137;0.731707;0.152439;-1.097561;0
143;241480;1.009766;0.021973;-0.020508;0.792683;0.000000;-1.341463;0
144;243171;1.003906;0.036133;-0.005371;0.792683;-0.152439;-0.914634;0
145;244864;1.005371;0.032715;-0.004883;0.853659;-0.060976;-0.853659;0
146;246578;1.008301;0.035156;-0.023926;1.036585;0.060976;-0.701220;0
147;248274;1.007812;0.032715;-0.006836;1.036585;0.152439;-0.975610;0
148;249965;1.003906;0.031250;0.007324;1.128049;0.060976;-1.006098;0
149;251657;1.016113;0.033691;-0.020020;0.884146;-0.243902;-0.975610;0
150;253355;1.005371;0.034180;-0.009277;0.853659;-0.091463;-0.884146;0
151;255051;1.009277;0.031738;-0.014648;1.189024;0.182927;-0.640244;0
152;256879;1.018066;0.035156;-0.019043;1.067073;0.274390;-0.823171;0
153;258582;1.002930;0.032227;-0.013672;0.853659;0.060976;-0.853659;0
154;260281;1.006348;0.039062;-0.022949;1.036585;0.030488;-1.067073;0
155;261981;1.015625;0.040527;0.013184;0.762195;-0.121951;-1.006098;0
156;263679;1.008789;0.034180;-0.003906;0.701220;-0.121951;-0.823171;0
157;265373;1.005371;0.027344;-0.022949;0.792683;0.213415;-1.067073;0
158;267068;1.011230;0.027832;-0.017090;1.280488;0.060976;-0.884146;0
159;268766;1.010254;0.030273;-0.010742;0.914634;-0.182927;-1.036585;0
160;270462;1.005371;0.030762;-0.014160;0.640244;-0.060976;-0.884146;0
161;272161;1.011719;0.033203;-0.002930;0.853659;0.091463;-0.945122;0
162;273853;1.013184;0.041992;-0.003418;1.128049;0.030488;-1.036585;0
163;275547;1.013672;0.029785;-0.007324;1.006098;0.182927;-0.823171;0
164;277243;1.000000;0.041016;-0.006836;1.006098;0.396341;-1.006098;0
165;278939;1.014648;0.032715;-0.017578;0.914634;-0.030488;-0.975610;0
166;280635;1.009766;0.046387;-0.014160;0.945122;-0.152439;-0.914634;0
167;282325;1.007812;0.030762;-0.001953;1.006098;0.182927;-0.975610;0
168;284016;1.009277;0.033691;-0.014160;0.914634;0.000000;-0.914634;0
169;285710;1.003906;0.027832;-0.012695;0.884146;-0.091463;-0.914634;0
170;287405;1.012695;0.037109;-0.013672;0.945122;0.091463;-0.731707;0
171;289133;1.008789;0.034180;-0.013184;1.067073;-0.030488;-0.914634;0
172;290838;1.009277;0.027344;-0.013184;0.884146;-0.121951;-0.884146;0
173;292542;1.003906;0.027832;-0.007324;0.579268;0.243902;-0.975610;0
174;294241;1.011719;0.026855;-0.022461;0.914634;0.152439;-0.731707;0
175;295933;1.002441;0.035645;-0.018555;0.853659;0.121951;-1.067073;0
176;297631;1.003906;0.043945;-0.000977;0.823171;0.121951;-1.006098;0
177;299327;1.005371;0.030762;-0.003418;0.945122;0.213415;-0.884146;0
178;301018;1.010742;0.033691;-0.009277;1.128049;0.152439;-0.640244;0
179;302711;1.006836;0.038574;-0.008301;0.762195;0.213415;-1.036585;0
180;304402;1.002930;0.029297;-0.006836;0.914634;-0.091463;-1.036585;0
181;306098;1.003906;0.028809;-0.011230;0.701220;-0.121951;-0.914634;0
182;307797;1.001953;0.029297;-0.006348;0.762195;0.243902;-0.884146;0
183;309497;1.012695;0.031738;-0.020508;0.914634;0.091463;-1.158537;0
184;311188;1.014648;0.030762;-0.011230;0.975610;-0.030488;-1.036585;0
185;312876;1.009766;0.040527;-0.017578;1.036585;0.121951;-0.823171;0
186;314569;1.005859;0.037598;-0.019043;0.823171;0.121951;-0.823171;0
187;316256;1.011719;0.028320;-0.018555;0.731707;0.060976;-0.884146;0
188;317948;1.011230;0.041504;-0.013672;1.097561;-0.060976;-1.006098;0
189;319646;1.005859;0.020508;-0.005859;0.945122;-0.182927;-1.128049;0
190;321341;1.006836;0.027832;-0.005859;0.762195;-0.060976;-0.762195;0
191;323045;1.011230;0.020996;-0.017578;0.762195;0.121951;-0.701220;0
192;324738;1.009766;0.041992;-0.013672;0.945122;0.213415;-0.853659;0
193;326432;1.018555;0.035645;-0.007324;1.189024;-0.091463;-1.036585;0
194;328121;1.015137;0.035645;-0.007324;0.792683;-0.182927;-0.853659;0
195;329821;1.004883;0.026855;-0.022461;0.731707;0.000000;-0.701220;0
196;331523;1.006836;0.042480;-0.020508;0.945122;0.182927;-0.914634;0
197;333219;1.004395;0.028809;-0.008301;1.006098;-0.152439;-0.914634;0
198;334913;1.016602;0.040039;-0.006836;1.006098;0.060976;-0.853659;0
199;336617;1.014160;0.030273;-0.032715;0.975610;0.274390;-0.975610;0
200;338312;1.009277;0.027832;-0.010254;1.097561;0.030488;-0.884146;0
201;340010;0.997559;0.032715;-0.017578;1.036585;-0.213415;-0.823171;0
202;341702;1.011719;0.022949;-0.017090;1.310976;0.121951;-1.006098;0
203;343396;1.010254;0.030273;-0.014648;0.792683;0.091463;-0.884146;0
204;345087;1.008789;0.029785;-0.002930;1.128049;-0.030488;-0.884146;0
205;346784;1.009277;0.032715;-0.006836;1.097561;0.060976;-0.823171;0
206;348497;1.010254;0.033691;-0.012207;1.158537;-0.243902;-0.670732;0
207;350191;1.007812;0.020508;-0.011230;1.128049;-0.091463;-1.006098;0
208;351886;1.002930;0.040039;-0.016113;0.914634;0.091463;-1.006098;0
209;353578;1.007324;0.035645;-0.014160;0.792683;0.121951;-0.701220;0
210;355269;1.024902;0.031250;-0.011230;1.128049;0.000000;-1.036585;0
211;356967;1.010742;0.029785;-0.007324;1.097561;0.091463;-0.731707;0
212;358667;1.011719;0.043945;-0.014160;1.158537;0.030488;-0.609756;0
213;360371;1.011230;0.037598;-0.023926;1.036585;0.091463;-0.701220;0
214;362070;1.006348;0.032715;-0.013184;0.853659;-0.060976;-0.731707;0
215;363768;1.011719;0.030762;-0.010254;1.067073;0.030488;-0.914634;0
216;365464;1.007324;0.034180;0.007812;1.067073;-0.121951;-0.701220;0
217;367161;1.005859;0.032227;-0.016602;1.006098;0.060976;-0.823171;0
218;368858;1.020020;0.035156;-0.005371;0.945122;0.274390;-0.945122;0
219;370552;1.006836;0.030762;-0.016113;0.975610;-0.060976;-0.823171;0
220;372244;1.005859;0.036621;-0.013184;0.975610;0.121951;-0.792683;0
221;373939;1.018555;0.038086;-0.023926;1.036585;-0.030488;-0.914634;0
222;375631;1.016602;0.031250;-0.018555;1.036585;0.060976;-1.036585;0
223;377322;1.004883;0.039551;-0.010742;0.853659;0.121951;-0.884146;0
224;379026;1.002930;0.031250;-0.006348;0.762195;-0.030488;-0.701220;0
225;380728;0.999512;0.030273;-0.018066;0.853659;-0.060976;-0.884146;0
226;382431;1.007324;0.031250;-0.013184;0.914634;-0.060976;-0.975610;0
227;384123;1.009277;0.037598;-0.005859;0.884146;0.274390;-1.036585;0
228;385830;1.002441;0.030273;-0.015625;0.731707;-0.091463;-0.945122;0
229;387535;1.010254;0.032227;-0.000977;1.250000;0.030488;-0.914634;0
230;389234;1.004883;0.025879;-0.021484;1.067073;-0.091463;-1.097561;0
231;390934;1.007812;0.036621;-0.021484;1.036585;0.213415;-1.036585;0
232;392624;1.011230;0.037109;-0.017090;0.701220;-0.121951;-0.792683;0
233;394318;1.010742;0.031738;-0.008301;0.945122;0.091463;-1.128049;0
234;396010;1.008789;0.040527;-0.002441;1.067073;0.060976;-0.884146;0
235;397705;1.006348;0.025879;-0.005859;0.945122;0.030488;-0.914634;0
236;399400;1.009766;0.031738;-0.023926;1.067073;-0.030488;-0.945122;0
237;401093;1.006348;0.034180;-0.012207;1.250000;-0.152439;-0.823171;0
238;402787;1.007324;0.036621;-0.006836;1.067073;-0.060976;-0.792683;0
239;404479;1.011230;0.028809;-0.001465;0.823171;0.030488;-0.670732;0
240;406179;1.001465;0.038086;-0.006348;0.823171;0.030488;-0.823171;0
241;407877;1.003906;0.036133;-0.015625;0.975610;0.243902;-0.975610;0
242;409578;1.006836;0.029297;-0.010254;0.792683;0.121951;-0.945122;0
243;411282;1.013184;0.030273;-0.013184;1.067073;-0.121951;-1.097561;0
244;412978;1.005371;0.032715;-0.007812;1.067073;-0.091463;-0.853659;0
245;414671;1.007324;0.035156;-0.013672;1.219512;0.152439;-0.731707;0
246;416369;1.003906;0.035645;-0.015137;1.036585;0.243902;-1.006098;0
247;418083;1.011230;0.030762;-0.018066;1.036585;-0.060976;-0.853659;0
248;419776;1.003418;0.030762;-0.010254;0.975610;-0.091463;-0.945122;0
249;421478;1.003906;0.025391;-0.030273;1.097561;0.091463;-0.853659;0
250;423176;1.003418;0.031738;-0.007812;0.914634;0.121951;-0.670732;0
251;425165;1.004395;0.034180;-0.015625;1.036585;-0.243902;-0.914634;1
252;426878;1.002441;0.035645;-0.010254;0.975610;0.152439;-1.097561;1
253;428574;1.008789;0.035645;-0.011719;0.884146;0.091463;-0.945122;1
254;430270;1.007324;0.028809;-0.027832;0.945122;0.000000;-0.914634;1
255;431970;1.011230;0.031250;-0.008789;1.067073;0.152439;-0.945122;1
256;433669;1.008789;0.027832;-0.015137;1.097561;0.152439;-1.006098;1
257;435365;1.011230;0.038086;-0.021973;1.006098;-0.060976;-0.823171;1
258;437061;1.012695;0.035156;-0.003906;0.823171;0.274390;-0.853659;1
259;438754;1.004883;0.039551;-0.017090;0.945122;-0.030488;-0.945122;1
260;440451;1.008789;0.037598;-0.026367;0.823171;-0.060976;-1.006098;1
261;442148;1.020508;0.037109;-0.005371;0.853659;-0.091463;-0.762195;1
262;443851;1.006836;0.027832;-0.004395;1.158537;0.121951;-1.036585;1
263;445544;1.012695;0.027832;-0.014648;0.975610;0.182927;-1.036585;1
264;447240;1.010254;0.031738;-0.025391;0.792683;0.152439;-0.823171;1
265;448945;1.011719;0.025879;-0.019043;1.158537;0.000000;-0.731707;1
266;450647;1.013184;0.021484;-0.025879;1.036585;-0.060976;-0.914634;1
267;452341;1.003418;0.033691;-0.023438;1.067073;0.121951;-0.884146;1
268;454040;1.010742;0.033691;-0.017090;1.036585;0.213415;-0.792683;1
269;455733;1.018555;0.031738;-0.013184;0.975610;0.060976;-1.036585;1
270;457428;1.011230;0.025879;-0.011230;1.128049;0.000000;-0.914634;1
271;459130;1.008789;0.030762;-0.003418;1.097561;0.060976;-0.884146;1
272;460830;1.009766;0.039062;-0.006836;0.914634;-0.121951;-0.914634;1
273;462535;1.002930;0.026367;-0.006348;1.006098;0.243902;-0.975610;1
274;464238;1.010742;0.036133;-0.020508;1.006098;0.274390;-0.731707;1
275;465941;1.007324;0.030762;-0.003906;1.067073;-0.243902;-0.914634;1
276;467639;1.007812;0.032227;-0.007812;1.067073;-0.060976;-1.128049;1
277;469332;1.009277;0.026855;-0.010742;0.945122;-0.152439;-1.250000;1
278;471031;1.001465;0.039062;-0.010742;1.128049;-0.152439;-0.518293;1
279;472724;1.007812;0.029297;-0.014160;0.701220;0.121951;-1.097561;1
280;474419;1.011230;0.041992;-0.024414;1.219512;0.060976;-1.097561;1
281;476119;1.009277;0.030273;-0.008301;1.067073;-0.030488;-0.914634;1
282;477813;1.008789;0.038574;-0.002930;0.945122;0.152439;-0.701220;1
283;479505;1.012695;0.039062;-0.015137;1.067073;0.152439;-1.067073;1
284;481201;1.010254;0.032227;-0.018066;1.189024;-0.030488;-0.914634;1
285;482896;1.006836;0.037109;-0.025391;0.884146;0.091463;-0.975610;1
286;484660;1.008789;0.032715;-0.006836;1.097561;-0.121951;-1.189024;1
287;486365;1.007812;0.030273;-0.006348;1.036585;0.182927;-0.792683;1
288;488102;1.014648;0.038574;-0.006348;0.945122;-0.091463;-1.036585;1
289;489814;1.001953;0.030762;-0.007812;1.097561;0.213415;-1.006098;1
290;491537;1.013184;0.028320;-0.000488;0.884146;-0.121951;-0.975610;1
291;493238;1.010254;0.028809;-0.008789;1.067073;-0.152439;-0.853659;1
292;494938;1.003418;0.038086;-0.017578;1.189024;0.121951;-0.640244;1
293;496633;1.009277;0.036133;-0.012207;0.975610;-0.060976;-0.853659;1
294;498332;1.013672;0.035645;-0.015625;1.341463;0.121951;-0.914634;1
295;500030;1.013672;0.031738;-0.018555;0.884146;-0.060976;-0.548780;1
296;501728;1.007324;0.031250;0.000977;1.067073;0.243902;-0.853659;1
297;503421;1.002930;0.036133;-0.016113;1.250000;0.091463;-0.945122;1
298;505114;1.008789;0.038086;-0.017578;0.884146;0.121951;-1.097561;1
299;506811;1.006348;0.033691;-0.020996;0.975610;0.091463;-1.006098;1
300;508511;1.016113;0.025879;-0.013184;0.884146;0.060976;-0.823171;1
301;510211;1.011719;0.031250;-0.008301;1.006098;0.304878;-1.006098;1
302;511912;1.016602;0.027344;-0.012695;1.067073;0.213415;-0.975610;1
303;513611;1.006348;0.028809;-0.010742;0.914634;-0.091463;-1.006098;1
304;515306;1.002930;0.032715;-0.002441;0.945122;-0.121951;-0.884146;1
305;517005;1.000488;0.039062;-0.004883;0.945122;0.030488;-0.762195;1
306;518702;1.005859;0.036621;-0.004883;1.006098;0.060976;-1.036585;1
307;520398;1.013184;0.033691;-0.000977;1.280488;0.243902;-0.884146;1
308;522089;1.004395;0.033691;-0.002441;0.975610;0.091463;-0.853659;1
309;523781;1.016113;0.036621;-0.008789;0.945122;0.030488;-0.945122;1
310;525480;1.004883;0.033203;-0.011230;1.067073;-0.030488;-0.823171;1
311;527180;1.010742;0.034180;-0.014160;0.731707;0.213415;-0.731707;1
312;528874;1.000000;0.023926;-0.004395;0.884146;-0.030488;-0.975610;1
313;530573;1.008789;0.035645;-0.010254;0.884146;0.091463;-0.975610;1
314;532269;1.014648;0.033203;-0.020020;1.006098;0.060976;-0.884146;1
315;533969;1.010254;0.036621;-0.006836;1.189024;-0.182927;-0.975610;1
316;535663;1.013184;0.039062;-0.004883;1.250000;0.030488;-0.884146;1
317;537357;1.016113;0.036621;-0.020020;0.975610;0.304878;-0.579268;1
318;539050;0.997559;0.029297;-0.020996;0.914634;0.213415;-0.792683;1
319;540743;0.998047;0.038574;-0.024414;0.914634;0.182927;-0.975610;1
320;542436;1.002930;0.032715;-0.014648;1.097561;0.182927;-1.006098;1
321;544129;1.015137;0.030273;-0.017090;0.792683;0.000000;-0.975610;1
322;545820;1.008789;0.030762;-0.006348;0.823171;0.000000;-0.884146;1
323;547515;1.022461;0.036621;-0.013184;0.945122;0.213415;-0.823171;1
324;549209;1.007324;0.039551;-0.012207;0.884146;-0.030488;-0.945122;1
325;550905;1.007324;0.038086;0.000977;0.975610;0.000000;-1.158537;1
326;552609;1.004883;0.035156;0.000000;1.219512;0.060976;-0.945122;1
327;554304;1.006836;0.033203;-0.020996;1.219512;0.091463;-0.884146;1
328;555996;1.012695;0.034180;-0.009277;0.792683;0.060976;-1.128049;1
329;557688;1.009277;0.033203;-0.001465;0.914634;-0.091463;-0.853659;1
330;559383;1.004883;0.026367;-0.010742;1.128049;0.091463;-0.670732;1
331;561079;1.013672;0.022461;-0.019043;1.219512;0.000000;-0.670732;1
332;562771;1.009277;0.032227;-0.005859;1.006098;0.060976;-1.036585;1
333;564467;1.006348;0.030762;-0.007324;1.006098;-0.152439;-1.036585;1
334;566173;1.006836;0.024414;-0.007324;1.006098;0.000000;-0.762195;1
335;567877;1.008301;0.025879;-0.010254;1.006098;-0.152439;-0.823171;1
336;569575;1.009277;0.025879;-0.015625;1.097561;0.030488;-1.036585;1
337;571273;1.006836;0.032227;-0.017578;0.975610;0.213415;-0.884146;1
338;572968;1.005371;0.030273;-0.014160;1.036585;0.152439;-1.006098;1
339;574661;1.005859;0.033691;-0.017578;1.067073;0.213415;-0.792683;1
340;576353;1.010254;0.023926;-0.005859;0.945122;0.274390;-0.975610;1
341;578088;1.010742;0.031250;-0.014648;0.884146;0.091463;-1.097561;1
342;579788;1.008301;0.032227;-0.013184;1.128049;0.121951;-0.640244;1
343;581486;1.014648;0.032227;-0.019043;0.853659;-0.091463;-0.640244;1
344;583182;1.008301;0.028809;-0.003906;0.731707;-0.243902;-1.006098;1
345;584875;1.005859;0.032715;-0.024902;1.158537;0.030488;-1.006098;1
346;586583;0.998047;0.032227;-0.004883;1.189024;0.457317;-1.006098;1
347;588277;1.002441;0.027832;-0.015137;0.914634;-0.030488;-0.701220;1
348;589968;1.015625;0.036621;-0.008789;0.884146;-0.060976;-0.853659;1
349;591665;1.004395;0.028320;-0.016113;0.762195;0.091463;-1.097561;1
350;593369;1.004883;0.035156;-0.024902;0.975610;0.243902;-0.823171;1
351;595065;1.003418;0.032715;-0.008301;0.975610;0.091463;-0.853659;1
352;596760;1.010254;0.031738;-0.013184;1.128049;0.060976;-1.036585;1
353;598452;1.007812;0.026367;-0.007324;0.975610;-0.121951;-1.067073;1
