num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
217;357720;1.009277;0.001465;0.015625;0.884146;0.000000;-1.006098;0
218;359372;1.013672;0.010742;0.018066;0.945122;-0.182927;-1.128049;0
219;361026;1.008301;0.006348;0.014160;0.975610;-0.243902;-0.762195;0
220;362679;1.018066;0.011230;0.019043;1.310976;0.000000;-1.067073;0
221;364332;1.006836;0.007812;0.011230;1.067073;0.152439;-1.158537;0
222;365984;1.007812;0.009277;0.014160;1.067073;-0.121951;-0.792683;0
223;367636;1.004883;0.003906;0.009766;1.189024;0.182927;-0.945122;0
224;369289;0.999512;0.004395;0.022949;0.792683;-0.091463;-1.128049;0
225;370943;1.007324;-0.000488;0.026855;1.128049;0.213415;-1.189024;0
226;372596;1.004395;0.014648;0.011719;1.036585;-0.030488;-0.823171;0
227;374248;1.001465;0.003906;0.005859;1.067073;0.060976;-0.762195;0
228;375903;1.006836;0.007324;0.003906;1.128049;-0.060976;-0.945122;0
229;377557;1.014160;0.014160;0.009277;0.975610;-0.182927;-0.884146;0
230;379211;1.009766;0.001953;0.016113;1.006098;-0.030488;-0.884146;0
231;380866;1.003906;0.001953;0.005371;1.097561;0.152439;-0.853659;0
232;382518;1.004883;0.002441;0.009766;1.128049;0.091463;-1.006098;0
233;384170;1.012695;0.007324;0.012695;0.792683;-0.152439;-1.036585;0
234;385822;1.016602;0.019043;0.016113;1.128049;-0.243902;-1.097561;0
235;387475;1.005371;0.006836;0.014160;1.189024;-0.091463;-0.853659;0
236;389126;1.002930;0.002441;0.005371;1.036585;0.030488;-0.945122;0
237;390779;1.016602;0.016602;0.005371;1.097561;0.030488;-0.884146;0
238;392430;1.008789;-0.000488;0.017578;1.067073;-0.121951;-1.097561;0
239;394082;0.979980;-0.008301;-0.001953;0.823171;0.060976;-0.853659;0
240;395735;0.979004;0.004883;-0.026367;1.036585;0.579268;-0.945122;0
241;397387;1.003906;0.003418;-0.001953;1.402439;0.213415;-1.250000;0
242;399039;1.024902;0.017090;0.016602;1.768293;-0.579268;-1.189024;0
243;400691;1.031250;0.007812;0.036621;1.524390;-0.091463;-0.792683;0
244;402344;1.013672;0.010254;0.037598;1.189024;0.000000;-0.731707;0
245;403997;1.003906;0.003418;0.053223;1.036585;-0.060976;-0.945122;0
246;405650;1.006348;0.016113;0.035156;0.548780;-0.060976;-0.823171;0
247;407301;1.010254;0.009766;0.007324;0.487805;0.121951;-1.097561;0
248;408952;1.010742;0.002441;-0.008789;0.975610;0.396341;-1.067073;0
249;410607;1.000488;0.001953;-0.015137;1.128049;0.060976;-0.945122;0
250;412261;1.017090;0.007812;0.007812;1.219512;-0.213415;-1.067073;0
251;414102;1.019531;0.007812;0.013672;1.432927;-0.152439;-1.189024;1
252;415785;1.009277;0.009277;0.015625;1.189024;0.060976;-0.853659;1
253;417450;0.989258;0.013184;0.009766;1.097561;0.701220;-0.670732;1
254;419152;1.016602;0.012207;-0.005859;1.158537;0.000000;-1.189024;1
255;420904;1.032227;0.008789;0.024902;1.219512;-0.152439;-1.006098;1
256;422566;1.023926;0.011230;0.038086;1.341463;0.091463;-1.036585;1
257;424223;0.998047;0.013672;0.016113;0.975610;0.304878;-0.823171;1
258;425874;0.993652;0.001953;0.004883;0.945122;0.335366;-0.975610;1
259;427574;1.004883;0.001465;0.003418;0.914634;0.121951;-1.250000;1
260;429235;1.016602;0.006836;0.018555;0.914634;-0.335366;-1.006098;1
261;430891;1.024414;0.001465;0.032227;1.341463;-0.335366;-1.067073;1
262;432543;1.019531;0.017090;0.025391;1.036585;-0.152439;-1.006098;1
263;434192;0.984863;0.006348;-0.024414;0.670732;0.426829;-0.853659;1
264;435839;0.937500;0.016602;-0.060547;0.884146;1.097561;-1.006098;1
265;437484;0.939941;0.002441;-0.060547;1.737805;0.792683;-1.432927;1
266;439128;0.949219;0.008789;-0.023926;2.469512;0.640244;-2.073171;1
267;440775;1.013672;0.012207;0.045898;2.682927;-0.060976;-2.560976;1
268;442426;1.142578;0.002930;0.148926;2.835366;-1.371951;-2.652439;1
269;444073;1.217285;0.026367;0.181152;1.737805;-1.829268;-1.219512;1
270;445717;1.127441;0.019531;0.126953;-0.030488;-0.731707;0.274390;1
271;447361;0.889648;0.013184;-0.027832;-1.463415;2.469512;1.189024;1
272;449006;0.790527;-0.002930;-0.104980;-1.189024;2.865854;0.091463;1
273;450657;0.938477;-0.017090;-0.085938;0.731707;-0.335366;-1.737805;1
274;452310;1.117188;0.007812;0.005859;2.317073;-2.591463;-2.500000;1
275;453961;1.132812;0.013672;0.069336;2.317073;-1.524390;-1.067073;1
276;455613;0.994629;0.012695;0.044922;1.097561;0.762195;0.335366;1
277;457265;0.888672;0.007324;0.006836;0.060976;1.676829;0.060976;1
278;458916;0.939453;-0.001953;-0.033203;0.579268;0.701220;-1.646341;1
279;460569;1.069824;-0.000977;0.001465;1.646341;-0.792683;-2.103659;1
280;462221;1.104980;0.002441;0.054199;1.859756;-1.097561;-1.219512;1
281;463878;1.018555;0.017578;0.058105;1.432927;0.000000;0.091463;1
282;465538;0.942383;0.010742;0.017090;0.579268;1.189024;-0.030488;1
283;467192;0.974121;0.000488;-0.006836;0.182927;0.548780;-1.402439;1
284;468846;1.041992;-0.000488;-0.027832;0.853659;-0.304878;-1.707317;1
285;470499;1.041016;0.008789;0.001953;1.737805;-0.365854;-1.036585;1
286;472151;1.014648;0.014648;0.050293;1.890244;-0.518293;-0.487805;1
287;473803;0.971191;0.014160;0.050293;1.280488;-0.091463;-0.426829;1
288;475455;0.941895;0.012207;-0.042969;0.304878;1.646341;-1.310976;1
289;477107;0.986816;-0.006836;-0.060547;0.548780;1.219512;-1.920732;1
290;478759;1.023926;0.001465;-0.030273;1.768293;-0.182927;-1.737805;1
291;480415;0.997070;0.019531;0.022949;2.347561;-0.213415;-1.158537;1
292;482068;0.985352;0.013184;0.069336;1.798780;0.304878;-1.432927;1
293;483720;0.985352;0.001465;0.052246;1.067073;0.640244;-2.042683;1
294;485373;0.981934;0.003418;0.006836;0.853659;0.884146;-2.225610;1
295;487024;0.992676;0.001465;-0.001953;1.341463;0.548780;-2.195122;1
296;488675;1.025879;0.014160;0.013672;1.829268;0.243902;-2.103659;1
297;490332;1.041016;0.017090;0.017090;1.798780;0.365854;-2.134146;1
298;491985;1.036133;0.012207;0.022461;1.402439;0.518293;-1.859756;1
299;493638;1.029785;0.005859;0.034668;1.554878;0.121951;-1.890244;1
300;495290;1.030762;0.014160;0.042969;1.158537;0.091463;-1.554878;1
301;496942;1.041016;0.006348;0.025879;1.067073;0.091463;-1.402439;1
302;498593;1.048828;0.017090;0.026855;1.341463;0.060976;-1.097561;1
303;500251;1.048828;0.007324;0.038574;1.219512;-0.030488;-0.823171;1
304;501904;1.032715;0.013184;0.032715;0.792683;-0.304878;-0.762195;1
305;503555;1.019043;0.017090;0.023926;0.884146;-0.243902;-0.457317;1
306;505207;1.008789;0.006348;0.005859;0.426829;0.243902;-0.548780;1
307;506858;0.984863;0.000000;-0.011719;0.457317;0.335366;-0.335366;1
308;508512;0.972168;0.006348;0.000000;0.731707;0.121951;-0.762195;1
309;510166;0.991699;0.006348;0.008301;0.975610;-0.396341;-0.975610;1
310;511819;1.028809;0.018555;0.024902;1.067073;-0.640244;-1.036585;1
311;513472;1.035156;0.009277;0.033691;0.884146;-0.213415;-0.853659;1
312;515124;1.023438;0.006348;0.016602;0.579268;0.274390;-0.670732;1
313;516777;0.998047;0.010254;0.011719;0.579268;0.335366;-0.487805;1
314;518429;0.987793;0.000000;-0.001953;1.128049;0.091463;-0.975610;1
315;520081;0.964844;0.003906;0.020508;0.853659;-0.060976;-0.884146;1
316;521737;0.975098;0.004395;0.015137;0.823171;0.335366;-1.006098;1
317;523392;1.021973;0.004395;0.027832;0.914634;-0.304878;-1.554878;1
318;525045;1.062500;0.003906;0.024902;1.067073;-0.548780;-1.371951;1
319;526698;1.035156;0.007812;0.028320;0.853659;-0.060976;-1.158537;1
320;528349;0.989258;0.016602;0.017578;0.823171;0.365854;-0.670732;1
321;530007;0.969238;-0.006348;-0.006348;0.731707;0.121951;-0.823171;1
322;531675;0.991699;-0.001465;0.012207;0.762195;-0.121951;-1.219512;1
323;533375;1.016602;0.009766;0.021484;0.823171;-0.182927;-1.310976;1
324;535031;1.023926;0.001953;0.033203;0.792683;-0.030488;-1.402439;1
325;536683;1.002930;0.012207;0.016113;0.609756;0.030488;-1.128049;1
326;538335;0.999023;0.016113;0.033691;0.731707;0.274390;-1.310976;1
327;539987;0.986816;0.007812;0.027344;0.731707;0.243902;-1.585366;1
328;541647;0.982910;0.000977;0.015625;0.518293;0.213415;-1.463415;1
329;543298;0.968750;0.001465;0.013672;0.487805;0.396341;-1.585366;1
330;544949;0.978027;0.000000;0.027832;0.609756;0.304878;-1.676829;1
331;546601;0.957031;-0.000977;0.028320;0.670732;0.426829;-2.073171;1
332;548253;0.962402;-0.000488;0.002930;0.457317;0.579268;-2.347561;1
333;549906;0.954102;0.006836;0.034668;0.640244;0.609756;-2.835366;1
334;551561;0.951660;0.002441;0.013672;0.701220;0.548780;-3.231707;1
335;553213;0.936523;-0.007812;0.016602;0.457317;0.823171;-3.353659;1
336;554865;0.926270;0.006836;0.000000;0.396341;1.189024;-4.024390;1
337;556516;0.916016;0.000488;-0.012695;0.243902;1.402439;-4.451220;1
338;558168;0.877441;-0.001465;-0.042480;0.182927;1.951220;-5.152439;1
339;559820;0.829590;-0.006836;-0.095215;0.548780;2.500000;-6.067073;1
340;561473;0.790039;0.001953;-0.111328;1.067073;3.201220;-7.500000;1
341;563124;0.697266;-0.013184;-0.143555;2.103659;3.963415;-8.780488;1
342;564776;0.589844;-0.013184;-0.144043;3.353659;5.304878;-10.792683;1
343;566430;0.529297;-0.016602;-0.128906;4.359756;6.158537;-14.054878;1
344;568083;0.497070;-0.018066;-0.146973;5.518293;6.859756;-18.018293;1
345;569735;0.452637;-0.025391;-0.147949;6.768293;8.201220;-21.585366;1
346;571389;0.464844;0.002441;-0.154297;7.500000;9.634146;-25.243902;1
347;573043;0.467773;-0.015625;-0.146973;8.384146;10.792683;-29.207317;1
348;574698;0.498047;-0.015137;-0.107910;9.695122;11.036585;-33.719512;1
349;576351;0.605469;-0.015625;-0.006836;11.036585;10.701220;-37.256098;1
350;578002;0.657227;-0.010254;0.110352;11.463415;10.792683;-39.817073;1
351;579655;0.730469;0.027344;0.165039;10.518293;11.798780;-42.134146;1
352;581307;0.897949;0.033203;0.180176;8.963415;11.646341;-44.939024;1
353;582960;0.980957;0.024414;0.201660;6.951220;11.920732;-45.274390;1
354;584611;1.056152;0.038574;0.180176;6.341463;11.768293;-45.000000;1
355;586263;1.176270;0.043457;0.130859;4.756098;11.006098;-44.847561;1
356;587915;1.273438;0.038086;0.070312;3.567073;10.457317;-43.780488;1
357;589566;1.325195;0.042969;0.029785;3.902439;9.939024;-41.341463;1
358;591220;1.337891;0.042969;0.051758;4.054878;8.506098;-38.871951;1
359;592866;1.377930;0.113770;0.029297;4.146341;6.280488;-36.341463;1
360;594511;1.417480;0.038574;0.131348;4.573171;0.884146;-35.091463;1
