num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
76;127369;0.999512;0.012695;0.023438;0.975610;-0.213415;-0.853659;0
77;129062;1.017578;0.014648;0.018555;1.097561;-0.091463;-1.006098;0
78;130754;1.002441;0.013184;0.020020;1.067073;-0.243902;-1.006098;0
79;132448;1.000000;-0.003906;0.032227;0.731707;0.121951;-0.945122;0
80;134139;1.009277;0.003906;0.011230;0.975610;0.060976;-0.884146;0
81;135833;1.014160;0.004883;0.001465;0.914634;0.243902;-0.945122;0
82;137527;1.005859;0.005859;0.020020;0.914634;0.091463;-0.945122;0
83;139223;1.015625;0.011719;0.008789;1.097561;0.000000;-0.853659;0
84;140916;1.006348;0.010742;0.005859;0.853659;0.030488;-1.128049;0
85;142614;1.014160;0.002930;0.009277;0.823171;-0.152439;-0.731707;0
86;144313;1.001953;0.004883;0.009766;1.097561;0.000000;-0.731707;0
87;146009;1.004883;0.009277;0.021484;1.219512;-0.182927;-0.884146;0
88;147702;1.004395;0.010254;0.002441;1.006098;-0.243902;-1.036585;0
89;149396;1.016602;0.008789;0.014160;1.006098;-0.091463;-1.036585;0
90;151094;1.006836;0.012207;0.014648;1.280488;-0.152439;-1.036585;0
91;152787;1.009766;0.006836;0.018066;1.128049;0.152439;-1.128049;0
92;154483;1.010254;0.008301;0.003906;1.189024;-0.182927;-0.914634;0
93;156175;1.014160;0.002441;0.016602;1.158537;-0.182927;-0.945122;0
94;157878;1.009766;0.000488;0.002930;1.067073;-0.060976;-0.823171;0
95;159584;1.017578;0.000488;0.019531;0.823171;-0.060976;-0.945122;0
96;161290;1.009766;0.006836;0.003906;1.097561;-0.091463;-1.067073;0
97;162989;1.005859;0.011719;0.016113;1.219512;-0.121951;-0.823171;0
98;164684;1.005859;0.012695;0.011719;1.067073;-0.152439;-0.884146;0
99;166377;1.021484;0.010742;0.007324;0.884146;-0.091463;-0.701220;0
100;168070;1.014160;0.008789;0.026367;1.128049;-0.060976;-0.701220;0
101;169796;1.017578;0.011230;0.020020;1.006098;0.030488;-1.006098;0
102;171499;1.009277;0.007324;0.008789;0.884146;0.060976;-1.097561;0
103;173197;0.999512;0.010254;-0.002441;0.945122;0.091463;-0.762195;0
104;174888;1.009766;0.016602;-0.008301;1.280488;0.030488;-0.914634;0
105;176580;1.015625;0.016602;0.002930;1.006098;0.152439;-0.975610;0
106;178269;1.015137;0.003906;0.009766;1.250000;0.060976;-0.853659;0
107;179965;1.002441;0.008301;0.018066;1.006098;0.060976;-0.884146;0
108;181659;1.007812;0.007812;0.015625;1.067073;0.030488;-0.823171;0
109;183352;1.018555;0.013672;0.004883;0.945122;-0.091463;-0.701220;0
110;185046;1.007812;0.007812;0.004883;0.884146;0.121951;-0.914634;0
111;186740;1.009766;0.001953;0.023926;1.128049;-0.121951;-0.945122;0
112;188436;1.008789;0.011719;0.011719;1.189024;0.000000;-0.884146;0
113;190129;1.012695;0.008301;0.006348;0.975610;-0.152439;-1.067073;0
114;191822;1.008789;0.000000;0.000977;0.884146;0.060976;-1.097561;0
115;193511;1.007324;0.008789;0.014160;0.945122;0.213415;-0.823171;0
116;195203;1.014160;0.011230;0.009766;0.945122;-0.060976;-0.853659;0
117;196901;1.009277;0.006348;0.017090;1.067073;0.060976;-0.945122;0
118;198635;1.015137;0.009766;0.016113;0.975610;0.030488;-0.884146;0
119;200324;1.008789;0.003906;0.015625;1.158537;-0.060976;-0.823171;0
120;202015;1.012695;0.003418;0.016113;1.097561;-0.091463;-1.036585;0
121;203715;1.006348;0.009277;0.004883;0.792683;-0.030488;-0.884146;0
122;205411;1.009766;0.011230;0.011230;1.128049;-0.091463;-1.128049;0
123;207105;1.005371;0.006348;0.019531;1.219512;0.213415;-0.670732;0
124;208795;1.014648;0.002441;0.007324;1.189024;-0.030488;-0.609756;0
125;210490;1.014160;0.004395;0.012695;1.189024;0.091463;-0.731707;0
126;212182;1.004883;0.010254;0.000000;0.853659;0.121951;-0.945122;0
127;213877;1.012695;0.011230;0.018066;1.128049;0.000000;-0.762195;0
128;215569;1.009277;0.008301;0.009277;0.792683;0.152439;-0.914634;0
129;217260;1.002930;0.003906;0.015137;0.823171;0.000000;-1.128049;0
130;218948;1.006836;0.006348;0.003418;0.701220;-0.030488;-1.158537;0
131;220645;1.006836;-0.003418;0.021973;0.884146;-0.060976;-0.975610;0
132;222340;1.014160;0.015625;0.016602;0.945122;-0.121951;-0.975610;0
133;224036;1.011230;0.012207;0.007812;1.036585;0.243902;-0.914634;0
134;225732;1.012695;0.000488;0.015137;1.036585;-0.060976;-0.762195;0
135;227423;1.007812;0.013184;0.022461;0.884146;0.000000;-1.036585;0
136;229121;1.008789;0.004395;0.011719;0.975610;0.152439;-1.067073;0
137;230815;1.013672;0.013184;0.005859;0.853659;-0.121951;-1.128049;0
138;232512;1.012695;0.012695;0.007324;0.975610;-0.121951;-0.853659;0
139;234207;1.014160;0.005859;0.021484;1.006098;0.030488;-0.914634;0
140;235901;1.007324;0.006836;0.013672;1.219512;0.091463;-0.975610;0
141;237593;1.014160;0.010742;0.011719;1.036585;-0.060976;-0.975610;0
142;239286;1.009766;0.010742;0.019043;0.884146;0.030488;-0.945122;0
143;240985;1.009277;0.008789;0.024414;0.945122;-0.091463;-1.128049;0
144;242766;1.005859;0.010254;0.000977;1.158537;0.000000;-0.731707;0
145;244462;1.011230;0.007324;0.019531;1.219512;0.152439;-1.036585;0
146;246154;1.006836;0.013672;0.009277;1.219512;0.365854;-1.097561;0
147;247848;1.007324;0.008301;0.014160;0.823171;-0.091463;-0.701220;0
148;249539;1.016602;0.007812;0.014648;1.158537;0.000000;-0.884146;0
149;251239;1.001465;0.009277;0.011230;1.097561;-0.060976;-0.792683;0
150;252984;1.004883;0.010254;0.006348;1.128049;0.030488;-1.097561;0
151;254675;1.005371;0.007812;0.014648;1.158537;-0.121951;-0.884146;0
152;256370;1.015137;0.013672;0.003906;1.036585;0.121951;-0.762195;0
153;258060;1.012695;0.010254;0.000977;0.853659;0.060976;-1.006098;0
154;259753;1.008301;0.004395;0.026855;1.158537;-0.213415;-1.067073;0
155;261457;1.002930;0.010254;0.007324;1.250000;0.091463;-0.945122;0
156;263151;1.008789;0.017090;0.008789;1.067073;0.121951;-0.853659;0
157;264845;1.011230;0.003418;0.005371;1.067073;-0.060976;-1.097561;0
158;266538;1.012695;0.011230;0.009766;0.914634;-0.030488;-1.067073;0
159;268234;1.003418;0.008789;0.013184;0.853659;-0.030488;-0.853659;0
160;269924;1.000488;0.004883;0.018555;1.006098;-0.030488;-1.097561;0
161;271621;1.010742;0.014648;0.018066;0.823171;0.152439;-0.914634;0
162;273314;1.002930;0.008789;0.012207;1.219512;0.274390;-0.975610;0
163;275010;1.016602;0.008789;0.016602;1.097561;0.000000;-0.975610;0
164;276702;1.008301;0.019531;0.014160;1.067073;0.030488;-1.128049;0
165;278395;1.017578;-0.002441;0.030273;0.914634;-0.091463;-0.701220;0
166;280085;1.006836;0.002930;0.006836;1.158537;0.060976;-0.914634;0
167;281782;1.008301;0.004883;0.019531;1.158537;0.060976;-0.975610;0
168;283475;1.018066;0.016113;0.018555;1.006098;0.030488;-0.762195;0
169;285166;1.001465;0.011230;0.015137;0.884146;-0.152439;-0.731707;0
170;286861;1.017578;0.008789;0.016602;0.945122;0.182927;-0.945122;0
171;288552;1.008301;0.000977;0.018066;1.067073;0.152439;-0.762195;0
172;290247;1.005371;-0.000488;0.010254;0.975610;0.060976;-1.006098;0
173;291942;1.010254;0.012207;0.006836;0.884146;-0.060976;-1.006098;0
174;293644;1.006836;0.014160;0.006836;1.128049;-0.121951;-0.945122;0
175;295348;1.014648;0.016113;0.004395;0.884146;0.000000;-0.853659;0
176;297038;1.008789;0.008301;0.019531;0.884146;-0.091463;-0.731707;0
177;298732;1.009766;0.007812;0.001465;1.097561;0.213415;-0.792683;0
178;300422;1.003418;0.007812;0.014160;1.036585;0.121951;-0.914634;0
179;302120;1.009277;0.006348;0.016113;0.975610;-0.030488;-0.792683;0
180;303824;1.011230;-0.000488;-0.001953;1.036585;-0.152439;-1.219512;0
181;305527;1.002441;0.008789;0.012207;1.067073;0.213415;-1.158537;0
182;307223;1.003418;0.004395;0.018066;1.067073;0.000000;-0.853659;0
183;308922;1.020996;0.008301;0.010254;0.975610;0.152439;-0.975610;0
184;310615;1.010254;0.013672;0.012207;0.914634;-0.121951;-0.884146;0
185;312310;1.003418;0.009277;0.001953;1.189024;0.060976;-0.975610;0
186;314005;1.015137;0.008789;0.016113;1.128049;-0.030488;-1.189024;0
187;315698;1.006836;0.007324;0.017090;1.006098;-0.030488;-0.914634;0
188;317393;1.009277;0.018066;0.013184;0.975610;-0.060976;-1.067073;0
189;319084;1.011719;0.012207;0.009277;1.097561;0.060976;-1.006098;0
190;320774;1.016113;0.007812;0.008301;1.219512;-0.213415;-0.640244;0
191;322470;1.012695;0.009277;-0.001953;0.853659;0.121951;-1.067073;0
192;324162;0.996094;0.014648;-0.030762;0.853659;0.487805;-0.945122;0
193;325855;0.975098;0.015625;-0.037598;1.067073;0.975610;-0.975610;0
194;327544;1.006836;0.003906;-0.025391;2.012195;-0.091463;-1.646341;0
195;329241;1.032227;0.020996;-0.035156;2.286585;-0.335366;-1.371951;0
196;330933;0.975098;0.031738;-0.160156;1.768293;2.042683;-0.884146;0
197;332634;0.953125;0.003418;-0.233398;1.951220;3.170732;-1.615854;0
198;334334;1.038574;0.007324;-0.283691;4.603659;1.554878;-2.195122;0
199;336029;1.142090;-0.000977;-0.225586;7.317073;-0.457317;-1.798780;0
200;337722;1.199219;0.008301;-0.115234;9.573171;-0.914634;-0.274390;0
201;339413;1.187500;0.016602;-0.044434;10.152439;-0.884146;1.036585;0
202;341105;1.082520;0.014648;-0.078125;9.695122;0.000000;2.713415;0
203;342800;0.884277;0.030273;-0.215332;9.939024;3.201220;3.384146;0
204;344495;0.714844;0.011719;-0.448730;11.128049;4.451220;1.951220;0
205;346185;0.528809;-0.018555;-0.468750;14.664634;5.914634;-0.640244;0
206;347879;0.749512;-0.076660;-0.497070;19.756098;2.804878;-3.902439;0
207;349574;1.136719;-0.033203;-0.153320;25.701220;-4.573171;-6.310976;0
208;351277;1.188477;0.029785;0.135254;26.890244;-2.896341;-3.628049;0
209;352970;1.049805;-0.001953;0.363281;23.993902;1.951220;-1.463415;0
210;354663;0.979004;-0.008301;0.595703;21.402439;0.640244;-1.524390;0
211;356355;0.960449;0.013672;0.710449;17.560976;-0.731707;-1.524390;0
212;358047;0.922363;0.040039;0.679688;11.280488;2.286585;-2.378049;0
213;359746;0.842285;0.018066;0.391113;4.542683;6.646341;-3.719512;0
214;361446;0.764160;-0.028809;0.017578;0.243902;10.000000;-5.670732;0
215;363145;0.743164;-0.057617;-0.175293;1.615854;8.689024;-7.347561;0
216;364839;0.735352;-0.025879;-0.131348;6.036585;4.969512;-8.750000;0
217;366535;0.704102;0.010742;0.007324;7.865854;4.237805;-9.847561;0
218;368227;0.670410;0.006348;0.045898;6.768293;5.762195;-12.347561;0
219;369918;0.666016;-0.002930;0.009277;5.670732;7.317073;-15.304878;0
220;371610;0.660156;-0.001465;-0.062012;5.152439;8.170732;-17.530488;0
221;373303;0.652832;-0.011230;-0.103027;5.792683;9.512195;-19.939024;0
222;374999;0.626465;-0.003418;-0.132812;7.134146;9.756098;-22.926829;0
223;376691;0.657227;0.003418;-0.076660;8.262195;9.573171;-25.975610;0
224;378387;0.703125;0.012695;-0.033691;9.573171;9.329268;-28.231707;0
225;380079;0.765137;0.014160;0.024902;9.603659;9.359756;-30.701220;0
226;381774;0.854004;0.009277;0.082031;9.481707;9.573171;-32.804878;0
227;383467;0.938965;0.012695;0.147949;9.176829;9.512195;-33.536585;0
228;385157;0.975586;0.016113;0.220215;8.353659;9.481707;-34.268293;0
229;386852;0.985352;0.028320;0.306641;6.890244;9.298780;-33.993902;0
230;388545;1.050781;0.037598;0.316895;4.207317;8.963415;-34.298780;0
231;390237;1.092773;0.038574;0.255859;1.768293;9.359756;-34.512195;0
232;391930;1.113770;0.035156;0.139160;-0.304878;10.548780;-33.963415;0
233;393624;1.125000;0.028320;0.064453;-0.945122;10.091463;-33.048780;0
234;395319;1.171387;0.030273;0.008789;-0.670732;8.963415;-32.103659;0
235;397014;1.221191;0.031250;0.014160;-0.213415;7.835366;-30.792683;0
236;398705;1.235840;0.039551;0.010254;-0.121951;7.378049;-28.841463;0
237;400416;1.290527;0.050293;0.004883;-0.152439;6.524390;-27.439024;0
238;402110;1.355469;0.039551;0.027832;0.213415;4.847561;-25.243902;0
239;403801;1.126465;0.116699;-0.025879;-0.060976;3.506098;-21.585366;0
240;405493;1.420898;0.123047;0.005859;0.426829;-3.140244;-21.768293;0
241;407184;1.509277;-0.015625;-0.011230;-0.365854;-4.817073;-21.219512;0
242;408881;1.249023;0.041016;0.009766;1.128049;2.195122;-14.481707;0
243;410601;1.235840;0.097656;-0.005859;0.975610;0.670732;-13.109756;0
244;412294;1.292480;0.007324;0.006836;0.487805;-2.804878;-13.109756;0
245;413992;1.140137;0.059570;-0.030273;1.524390;0.823171;-9.420732;0
246;415701;1.145508;0.036133;-0.042969;1.615854;0.274390;-9.420732;0
247;417407;1.198242;0.018555;-0.002930;1.920732;-1.585366;-8.719512;0
248;419103;1.172363;0.043945;0.000977;3.018293;-0.304878;-6.402439;0
249;420809;1.184570;0.039551;0.004395;3.048780;-0.304878;-5.548780;0
250;422509;1.180664;0.042969;-0.010254;2.469512;-0.426829;-4.847561;0
251;425259;1.135742;0.033691;-0.004883;2.896341;-0.030488;-2.103659;1
252;426959;1.096680;0.037109;0.005859;3.231707;-0.152439;-1.371951;1
253;428647;1.051270;0.038086;0.006836;3.414634;0.030488;-1.006098;1
254;430329;1.003906;0.034180;0.025391;3.170732;0.304878;-0.853659;1
255;432018;0.987305;0.025391;0.033203;2.926829;0.030488;-0.823171;1
256;433703;0.998535;0.036621;0.036133;2.987805;0.152439;-0.945122;1
257;435391;1.007812;0.031250;0.046387;2.774390;-0.182927;-1.189024;1
258;437075;1.017578;0.024414;0.043945;2.530488;-0.213415;-1.341463;1
259;438759;1.021484;0.027832;0.043457;2.134146;-0.243902;-0.914634;1
260;440440;1.011719;0.030273;0.045898;1.524390;-0.182927;-0.945122;1
261;442125;1.007324;0.021973;0.045410;1.554878;-0.060976;-0.853659;1
262;443812;1.015625;0.031738;0.047363;1.158537;-0.091463;-1.158537;1
263;445498;1.012695;0.030762;0.032715;1.097561;-0.365854;-0.853659;1
264;447182;1.019531;0.037109;0.009277;1.128049;-0.152439;-1.036585;1
265;448866;1.028320;0.042480;0.014160;1.280488;-0.243902;-0.945122;1
266;450547;1.021973;0.031738;-0.008301;1.219512;0.091463;-0.670732;1
267;452236;1.019531;0.022949;-0.028809;1.554878;0.365854;-0.762195;1
268;453929;1.038574;0.036621;-0.023438;2.134146;-0.396341;-0.823171;1
269;455615;1.060059;0.037598;-0.026367;2.225610;-0.365854;-0.609756;1
270;457298;1.057617;0.037598;-0.014648;2.225610;-0.335366;-0.182927;1
271;458982;1.063965;0.027832;-0.046875;2.926829;-0.121951;0.396341;1
272;460856;1.089844;0.031250;-0.031250;3.262195;-0.518293;0.823171;1
273;462573;1.120117;0.034180;-0.008789;3.810976;-0.731707;1.250000;1
274;464283;1.160645;0.043457;0.009277;3.932927;-1.676829;2.073171;1
275;465977;1.188965;0.044922;-0.004395;3.658537;-1.219512;3.048780;1
276;467669;1.194824;0.042969;-0.002930;3.963415;-1.250000;4.268293;1
277;469361;1.179199;0.046875;-0.015625;4.237805;-1.920732;5.609756;1
278;471059;1.187500;0.052246;-0.011719;4.786585;-1.951220;7.012195;1
279;472765;1.113770;0.033691;0.020020;4.847561;-1.890244;7.896341;1
280;474458;1.017578;0.021484;0.048828;5.487805;-1.951220;9.176829;1
281;476155;0.939453;0.024414;0.064453;5.365854;-1.829268;8.993902;1
282;477845;0.873535;0.022949;0.052246;4.725610;-1.067073;8.567073;1
283;479537;0.778320;0.009766;0.033203;4.512195;-0.182927;7.530488;1
284;481228;0.666992;0.002441;0.024902;4.329268;0.731707;5.975610;1
285;482960;0.618164;0.004883;0.027832;4.420732;0.762195;3.079268;1
286;484654;0.648926;-0.000488;0.072754;4.268293;-0.152439;0.457317;1
287;486340;0.872559;0.036133;0.070801;3.993902;-0.945122;-2.682927;1
288;488033;1.061035;0.018555;0.059570;3.475610;-0.884146;-3.750000;1
289;489724;1.050293;0.019043;0.042480;3.109756;0.487805;-2.347561;1
290;491413;0.987305;0.030762;0.060059;2.957317;0.823171;-1.646341;1
291;493128;0.982422;0.021973;0.060547;2.896341;0.182927;-2.134146;1
292;494820;1.003418;0.045410;0.074219;2.225610;0.030488;-2.225610;1
293;496512;1.003418;0.023926;0.046387;1.615854;0.243902;-2.073171;1
294;498203;1.011719;0.025879;0.041504;1.402439;0.243902;-2.195122;1
295;499894;1.020996;0.038086;0.027832;1.920732;-0.091463;-2.103659;1
296;501587;1.016602;0.025391;0.032227;1.463415;-0.091463;-2.286585;1
297;503285;1.027832;0.035645;0.017090;1.463415;0.091463;-2.073171;1
298;504983;1.031738;0.031738;-0.002930;1.189024;0.121951;-2.012195;1
299;506689;1.013184;0.033691;0.007812;1.158537;0.670732;-1.859756;1
300;508385;1.011230;0.031738;0.010254;1.463415;0.335366;-1.737805;1
301;510076;1.025391;0.030273;0.013672;1.432927;0.426829;-1.463415;1
302;511770;1.028809;0.020508;0.000977;1.432927;0.213415;-1.493902;1
303;513481;1.004883;0.021973;-0.001953;1.463415;0.396341;-1.402439;1
304;515175;1.017090;0.025391;0.015137;1.554878;0.000000;-1.646341;1
305;516868;1.014648;0.023926;0.026367;1.615854;0.152439;-1.341463;1
306;518559;1.005371;0.023438;0.032227;1.402439;0.213415;-1.585366;1
307;520250;1.007324;0.022461;0.035156;1.341463;-0.091463;-1.432927;1
308;521971;1.002930;0.027832;0.029297;1.036585;0.274390;-1.493902;1
309;523669;1.015625;0.024414;0.015625;1.036585;-0.060976;-1.432927;1
310;525362;1.024414;0.031738;-0.000488;1.128049;-0.182927;-1.250000;1
311;527053;1.019531;0.032715;0.027344;1.189024;-0.152439;-1.371951;1
312;528746;1.027832;0.024414;0.009277;1.067073;-0.243902;-1.158537;1
313;530440;0.997070;0.016113;0.021973;1.128049;-0.396341;-1.128049;1
314;532130;1.009277;0.028809;0.013672;1.676829;-0.670732;-1.341463;1
315;533823;1.024902;0.036621;0.026855;1.341463;-0.701220;-1.189024;1
316;535516;1.016602;0.035156;0.020508;1.280488;-0.426829;-0.884146;1
317;537207;1.004395;0.025879;0.006348;1.676829;-0.853659;-1.128049;1
318;538904;1.006348;0.031250;0.015625;1.371951;-0.579268;-1.097561;1
319;540596;1.011719;0.033691;0.020508;1.768293;-0.609756;-0.823171;1
320;542289;1.007324;0.035156;0.004883;1.798780;-0.975610;-0.975610;1
321;543984;1.007324;0.039062;0.019531;1.798780;-0.975610;-1.006098;1
322;545676;0.988770;0.026855;0.007812;1.554878;-1.006098;-0.975610;1
323;547369;0.975586;0.028320;-0.004395;1.737805;-1.219512;-1.097561;1
324;549062;0.973145;0.021484;0.009766;1.981707;-1.768293;-1.524390;1
325;550753;0.951660;0.021484;0.001953;2.042683;-2.164634;-1.798780;1
326;552443;0.935059;0.029785;0.009766;2.225610;-2.164634;-2.317073;1
327;554134;0.940918;0.029785;0.024902;2.073171;-2.865854;-2.835366;1
328;555829;0.940918;0.018555;0.051758;2.469512;-3.109756;-3.231707;1
329;557524;0.918945;0.026367;0.053223;2.103659;-2.439024;-3.750000;1
330;559218;0.897949;0.023926;0.052246;1.737805;-1.859756;-4.359756;1
331;560910;0.857422;0.025391;0.044922;1.676829;-1.951220;-5.365854;1
332;562599;0.824707;0.016113;0.041504;1.493902;-1.402439;-6.341463;1
333;564296;0.812500;0.021484;0.024902;1.128049;-1.341463;-8.018293;1
334;565988;0.791016;0.022461;0.010254;1.493902;-2.012195;-9.115854;1
335;567679;0.769531;0.029785;0.042480;1.829268;-2.103659;-10.670732;1
336;569371;0.729980;0.010254;0.035645;1.493902;-1.371951;-12.500000;1
337;571064;0.607910;-0.011719;0.016602;1.097561;-0.701220;-14.481707;1
338;572788;0.540039;0.042480;0.010254;1.371951;-1.310976;-17.500000;1
339;574488;0.645996;-0.023438;0.035645;1.341463;-3.628049;-21.798780;1
340;576179;0.620117;0.021973;0.008789;1.524390;-2.317073;-23.750000;1
341;577872;0.577148;0.033203;0.017578;1.737805;-1.371951;-26.280488;1
342;579567;0.561523;0.012207;0.029785;1.524390;-2.103659;-30.152439;1
343;581312;0.545410;0.013672;-0.013184;1.158537;-1.615854;-32.896341;1
344;583003;0.534180;0.019043;-0.017578;1.250000;-1.554878;-36.737805;1
345;584696;0.526367;-0.000488;0.029785;1.951220;-2.225610;-40.457317;1
346;586388;0.517090;0.029785;0.035156;1.981707;-2.591463;-43.658537;1
347;588079;0.501465;0.028320;0.034180;1.737805;-2.164634;-47.408537;1
348;589774;0.712891;0.059570;0.022461;1.493902;-2.743902;-51.890244;1
349;591473;0.643555;0.002930;0.078125;1.646341;-1.768293;-54.268293;1
350;593170;0.903809;0.108887;0.026367;1.067073;0.670732;-55.975610;1
351;594863;1.190430;-0.008789;0.100098;0.762195;-2.591463;-58.445122;1
352;596557;1.267578;0.116211;0.194824;1.128049;1.432927;-54.237805;1
353;598254;0.994141;0.036621;0.315430;-1.006098;4.756098;-51.920732;1
354;599950;0.985352;0.095215;0.354492;-3.292683;3.018293;-52.743902;1
355;601663;1.056152;0.062012;0.354492;-5.975610;-1.250000;-53.902439;1
356;603353;0.961426;0.087402;0.317383;-8.628049;1.646341;-53.018293;1
357;605048;0.777832;0.056641;0.240234;-11.646341;3.079268;-53.932927;1
358;606747;0.535645;0.052246;0.197266;-13.140244;1.798780;-55.762195;1
