num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
50;81060;1.009766;0.011230;-0.022949;1.006098;0.243902;-0.914634;0
51;82713;1.001465;0.022949;-0.008301;1.158537;0.030488;-0.853659;0
52;84371;1.009766;0.007812;-0.017578;1.006098;-0.030488;-0.792683;0
53;86025;1.010254;0.010742;-0.020996;1.067073;-0.030488;-0.731707;0
54;87678;1.009766;0.016113;-0.019043;1.036585;0.152439;-0.853659;0
55;89331;1.009766;0.011719;-0.030762;1.097561;0.121951;-0.884146;0
56;90983;1.010742;0.012207;-0.014648;0.914634;0.060976;-0.853659;0
57;92638;1.003906;0.013672;-0.022949;1.036585;-0.213415;-0.853659;0
58;94302;1.011230;0.004883;-0.020020;1.128049;0.182927;-0.853659;0
59;95977;1.006348;0.011719;-0.016113;0.853659;0.152439;-0.914634;0
60;97634;1.007812;0.012695;-0.034180;0.701220;0.091463;-1.006098;0
61;99289;0.996094;0.010742;-0.013184;0.792683;0.091463;-0.731707;0
62;100944;1.001953;0.019043;-0.017578;1.006098;0.152439;-0.853659;0
63;102599;1.007812;0.003418;-0.016602;1.219512;0.121951;-0.914634;0
64;104303;1.003906;0.008789;-0.021973;1.006098;0.030488;-1.097561;0
65;105959;1.005859;0.005859;-0.005371;1.067073;-0.060976;-0.731707;0
66;107614;1.008301;0.012695;-0.015137;0.975610;0.030488;-0.762195;0
67;109269;1.008301;0.015625;-0.011230;1.036585;0.000000;-1.067073;0
68;110922;1.013184;0.014160;-0.012695;1.067073;0.030488;-0.731707;0
69;112576;1.009766;0.010254;-0.015137;0.945122;0.030488;-0.823171;0
70;114230;1.006836;0.012695;-0.025879;0.945122;-0.030488;-1.006098;0
71;115885;1.011719;0.013184;-0.021484;0.884146;-0.091463;-0.823171;0
72;117537;1.010254;0.007324;-0.034668;0.884146;0.000000;-0.884146;0
73;119191;1.002930;0.008301;-0.017578;0.945122;0.243902;-0.884146;0
74;120845;1.011719;0.010254;-0.018555;1.067073;0.182927;-0.701220;0
75;122497;1.007812;0.019531;-0.012695;0.884146;-0.060976;-0.884146;0
76;124152;1.011230;0.020508;-0.011719;0.792683;0.000000;-0.945122;0
77;125808;1.010742;0.021484;-0.020020;1.036585;0.000000;-0.914634;0
78;127460;1.008789;0.013672;-0.031738;1.067073;0.121951;-0.518293;0
79;129112;1.007324;0.011230;-0.015625;0.853659;-0.030488;-0.792683;0
80;130764;1.007812;0.018555;-0.016113;0.975610;0.243902;-1.036585;0
81;132417;1.004395;0.016113;-0.016602;1.097561;0.152439;-0.701220;0
82;134072;1.003906;0.014160;-0.026367;0.945122;0.060976;-0.792683;0
83;135725;1.017090;0.016113;-0.014160;0.945122;0.152439;-0.975610;0
84;137377;1.006348;0.007324;-0.035156;0.945122;0.030488;-0.823171;0
85;139030;1.004395;0.019043;-0.033691;1.036585;0.121951;-0.914634;0
86;140683;1.006836;0.017578;-0.012207;0.884146;0.152439;-1.006098;0
87;142336;1.001465;0.016602;-0.024902;0.853659;-0.030488;-0.914634;0
88;143990;1.007324;0.011230;-0.025879;0.884146;-0.060976;-0.823171;0
89;145644;1.006836;0.013184;-0.002441;1.036585;0.091463;-0.823171;0
90;147297;1.009766;0.012207;-0.011719;0.853659;0.000000;-0.487805;0
91;148950;1.014160;0.015625;-0.012207;0.914634;-0.213415;-0.731707;0
92;150604;1.002441;0.008789;-0.015625;1.006098;0.152439;-1.189024;0
93;152256;1.001953;0.017090;-0.009277;1.067073;0.060976;-0.823171;0
94;153911;1.010254;0.007812;-0.029297;0.884146;0.152439;-0.853659;0
95;155564;1.007324;0.009766;-0.015137;1.158537;0.182927;-0.853659;0
96;157217;1.006836;0.004883;-0.020020;1.036585;-0.060976;-0.884146;0
97;158870;1.004395;0.007812;-0.017578;1.067073;0.182927;-0.701220;0
98;160523;1.002930;0.016113;-0.019043;1.036585;0.365854;-0.823171;0
99;162176;1.004883;0.011719;-0.041016;1.036585;-0.060976;-0.609756;0
100;163830;1.010254;0.012695;-0.022461;0.884146;-0.091463;-0.945122;0
101;165483;1.007812;0.014160;-0.022949;0.914634;0.243902;-0.945122;0
102;167137;1.001465;0.005859;-0.014160;0.853659;0.121951;-0.945122;0
103;168790;1.002441;0.018555;-0.025879;0.975610;0.182927;-0.914634;0
104;170443;1.007812;0.011230;-0.023926;0.945122;-0.030488;-0.762195;0
105;172096;1.006836;0.008301;-0.013184;0.792683;0.030488;-0.731707;0
106;173753;1.010742;0.011719;-0.017578;1.006098;0.121951;-0.884146;0
107;175407;1.010742;0.017578;-0.006348;1.128049;0.243902;-0.701220;0
108;177061;1.013184;0.006836;-0.013184;0.884146;0.030488;-0.640244;0
109;178714;1.011719;0.010254;-0.014648;1.067073;-0.182927;-0.823171;0
110;180367;1.005371;0.016602;-0.034668;0.823171;-0.091463;-1.006098;0
111;182020;1.007812;0.011719;-0.017090;0.914634;0.030488;-0.853659;0
112;183674;1.008789;0.008789;-0.030762;0.975610;0.030488;-0.914634;0
113;185327;1.010742;0.014648;-0.024414;0.823171;0.182927;-1.097561;0
114;186980;1.009277;0.008789;-0.023926;1.189024;-0.091463;-0.884146;0
115;188633;1.006836;0.011719;-0.012207;1.097561;0.182927;-0.792683;0
116;190286;1.003418;0.012695;-0.010254;0.884146;0.091463;-0.914634;0
117;191939;1.014160;0.013184;-0.005859;0.914634;0.335366;-0.792683;0
118;193592;1.010742;0.013672;-0.022949;0.914634;0.335366;-0.945122;0
119;195245;1.015625;0.011719;-0.012207;1.067073;-0.030488;-0.762195;0
120;196907;1.007324;0.013184;-0.021973;0.975610;0.091463;-0.975610;0
121;198571;1.013184;0.008789;-0.006836;1.036585;0.182927;-1.158537;0
122;200226;1.004883;0.007812;-0.008789;0.853659;0.213415;-1.006098;0
123;201879;1.005859;0.011230;-0.014160;0.884146;0.274390;-1.036585;0
124;203532;1.006836;0.012695;-0.020020;0.914634;0.152439;-0.731707;0
125;205185;1.013184;0.004883;-0.014648;0.884146;0.091463;-0.884146;0
126;206839;1.000000;0.011719;-0.022949;0.792683;0.182927;-0.884146;0
127;208492;1.002930;0.008301;-0.002930;1.158537;0.213415;-0.945122;0
128;210145;1.005859;0.008301;-0.016602;1.036585;-0.060976;-0.792683;0
129;211799;1.008789;0.005859;-0.015625;0.731707;0.091463;-0.762195;0
130;213452;1.009277;0.007324;-0.031250;1.158537;0.121951;-0.914634;0
131;215105;1.017578;0.018555;-0.020020;0.975610;0.091463;-0.762195;0
132;216758;1.010254;0.017090;-0.013184;0.884146;0.182927;-1.097561;0
133;218412;1.009277;0.009277;-0.020020;1.097561;0.274390;-1.036585;0
134;220064;1.000488;0.015625;-0.033691;0.853659;-0.060976;-0.853659;0
135;221717;1.009766;0.020020;-0.018555;1.189024;0.060976;-1.006098;0
136;223371;1.010254;0.016602;-0.019043;1.402439;0.030488;-0.975610;0
137;225025;1.007324;0.010254;-0.005371;1.189024;0.121951;-1.036585;0
138;226677;1.019531;0.008301;-0.017578;0.731707;0.060976;-0.975610;0
139;228330;1.015625;0.013672;-0.027344;1.067073;0.274390;-0.945122;0
140;229983;1.009766;0.006836;-0.016602;1.006098;0.091463;-1.036585;0
141;231635;1.007324;0.021484;-0.019043;0.762195;0.121951;-0.823171;0
142;233289;1.007324;0.008301;-0.028809;0.945122;0.152439;-1.006098;0
143;234955;1.002930;0.009277;-0.021973;0.884146;0.152439;-0.975610;0
144;236628;1.007324;0.016113;-0.005371;1.006098;-0.213415;-0.884146;0
145;238286;1.000000;0.011719;-0.026367;0.792683;0.335366;-0.945122;0
146;239945;1.012695;0.020996;-0.016602;1.006098;0.121951;-0.762195;0
147;241599;1.008789;0.011230;-0.020020;1.250000;-0.121951;-0.579268;0
148;243254;1.007812;0.015625;-0.014160;1.006098;-0.091463;-0.853659;0
149;244908;1.010254;0.013184;-0.021484;0.823171;0.152439;-0.975610;0
150;246561;1.004883;0.020020;-0.027832;0.579268;0.000000;-0.762195;0
151;248214;1.012695;0.010742;-0.011230;0.884146;-0.091463;-0.884146;0
152;249867;1.017090;0.011230;-0.006836;0.914634;-0.152439;-1.128049;0
153;251522;1.010254;0.015625;-0.025391;1.006098;0.152439;-1.097561;0
154;253181;1.018555;0.016602;-0.010742;1.158537;0.060976;-1.067073;0
155;254848;1.009766;0.017578;-0.008301;1.067073;-0.152439;-0.914634;0
156;256512;1.014160;0.012695;-0.006836;0.975610;0.274390;-0.884146;0
157;258173;1.003906;0.017578;-0.010254;1.036585;0.091463;-0.914634;0
158;259827;1.011230;0.015625;-0.020996;0.853659;0.121951;-0.884146;0
159;261481;1.013184;0.013672;-0.029297;1.067073;0.121951;-0.823171;0
160;263136;1.011230;0.017090;-0.015137;1.097561;0.152439;-0.670732;0
161;264790;1.013184;0.006348;-0.011719;1.128049;0.213415;-0.945122;0
162;266444;1.005371;0.010254;-0.015625;0.701220;0.060976;-0.853659;0
163;268097;1.010742;0.008301;-0.014648;1.036585;0.030488;-0.945122;0
164;269749;1.000000;0.016113;-0.015137;0.701220;0.152439;-0.945122;0
165;271402;1.007324;0.016602;-0.027344;1.006098;0.000000;-0.945122;0
166;273062;1.013184;0.010254;-0.018555;0.884146;0.152439;-1.067073;0
167;274715;1.006836;0.019043;-0.022949;0.823171;0.030488;-0.853659;0
168;276367;1.007812;0.013672;-0.021973;1.097561;0.000000;-0.884146;0
169;278022;1.004395;0.013184;-0.018066;0.914634;0.121951;-0.823171;0
170;279676;1.006348;0.006348;-0.022461;1.036585;0.121951;-0.914634;0
171;281330;1.015625;0.011719;-0.017578;0.914634;0.060976;-0.945122;0
172;282991;1.003906;0.006348;-0.016602;0.975610;0.152439;-1.036585;0
173;284643;1.008301;0.009277;-0.021973;1.006098;0.060976;-0.853659;0
174;286295;1.003906;0.010254;-0.015625;0.914634;0.304878;-0.762195;0
175;287949;1.010254;0.014160;-0.010254;0.914634;-0.182927;-1.006098;0
176;289607;1.002930;0.013184;-0.011230;0.853659;0.121951;-0.884146;0
177;291265;1.006348;0.012695;-0.009277;0.914634;0.335366;-0.823171;0
178;292925;1.010742;0.017578;-0.020020;0.762195;0.243902;-0.792683;0
179;294578;1.014160;0.017578;-0.017090;0.884146;-0.182927;-0.853659;0
180;296231;1.004883;0.012695;-0.011230;0.792683;0.030488;-0.823171;0
181;297884;1.006836;0.014648;-0.018066;1.006098;0.365854;-1.097561;0
182;299538;1.008789;0.005859;-0.018555;0.884146;0.274390;-1.097561;0
183;301191;1.004883;0.007812;-0.015625;1.219512;-0.091463;-0.762195;0
184;302844;1.010254;0.010742;-0.022949;0.975610;-0.091463;-1.219512;0
185;304547;1.011719;0.016113;-0.029297;0.945122;0.121951;-1.128049;0
186;306203;1.009766;0.008789;-0.028320;1.036585;-0.213415;-0.762195;0
187;307858;1.010742;0.007812;-0.021484;0.792683;0.182927;-1.158537;0
188;309511;1.013184;0.014160;-0.008789;1.097561;0.274390;-1.158537;0
189;311164;1.013672;0.008301;-0.004883;1.128049;0.152439;-0.853659;0
190;312817;1.009277;0.012207;-0.019043;0.945122;-0.060976;-0.945122;0
191;314476;0.998535;-0.000488;-0.028809;0.884146;0.213415;-0.884146;0
192;316132;1.001953;0.019043;-0.030762;1.097561;0.091463;-1.128049;0
193;317787;1.004883;0.013184;-0.021973;1.067073;-0.091463;-0.853659;0
194;319439;1.003418;0.013184;-0.022949;0.914634;-0.152439;-0.945122;0
195;321092;1.010742;0.007812;-0.022949;0.884146;0.091463;-0.762195;0
196;322746;1.007324;0.014160;-0.013184;1.219512;0.182927;-1.097561;0
197;324401;1.002930;0.006348;-0.022949;1.006098;0.091463;-0.762195;0
198;326054;1.010742;0.014648;-0.018555;0.670732;0.091463;-1.158537;0
199;327707;1.014648;0.004883;-0.025879;0.853659;0.060976;-0.945122;0
200;329360;1.008301;0.003418;-0.031738;0.823171;0.213415;-0.853659;0
201;331013;0.992188;0.012695;-0.014648;1.128049;0.304878;-0.884146;0
202;332667;1.004395;0.011230;-0.023926;0.975610;-0.091463;-1.067073;0
203;334322;1.005859;0.010742;-0.006348;0.884146;0.000000;-0.853659;0
204;335974;0.999023;0.012207;-0.026367;0.823171;0.060976;-0.487805;0
205;337627;1.014648;0.007812;-0.014648;1.036585;0.182927;-0.701220;0
206;339281;1.010742;0.026855;-0.024902;1.067073;0.182927;-1.128049;0
207;340934;1.010254;0.007324;-0.014648;1.006098;0.243902;-0.914634;0
208;342586;1.007812;0.007324;-0.017090;1.097561;-0.030488;-0.823171;0
209;344240;1.015137;0.014648;-0.022461;0.762195;0.000000;-0.853659;0
210;345892;1.011230;0.016113;-0.027832;0.975610;0.152439;-0.884146;0
211;347544;1.003418;0.008301;-0.021484;0.823171;0.243902;-0.823171;0
212;349197;1.010254;0.006348;-0.005859;1.036585;0.121951;-0.762195;0
213;350850;1.011230;0.011719;-0.019043;0.945122;0.030488;-1.006098;0
214;352502;1.006836;0.009766;-0.023438;0.823171;0.121951;-0.792683;0
215;354156;1.006348;0.010742;-0.021484;1.219512;-0.060976;-0.731707;0
216;355810;1.006836;0.014648;-0.032715;0.975610;0.152439;-0.914634;0
217;357464;1.008789;0.008301;-0.011230;0.914634;0.152439;-1.128049;0
218;359119;1.004395;0.006348;-0.024902;0.884146;-0.030488;-0.853659;0
219;360775;1.009277;0.013672;-0.020508;0.670732;0.121951;-0.792683;0
220;362428;1.009277;0.010742;-0.016113;0.823171;0.121951;-0.975610;0
221;364085;1.004883;0.008789;-0.027344;1.158537;0.000000;-1.097561;0
222;365742;1.004395;0.014648;-0.021484;1.128049;0.060976;-0.884146;0
223;367394;1.011719;0.017578;-0.012695;0.884146;0.365854;-0.914634;0
224;369046;1.004395;0.004883;-0.017578;0.975610;0.274390;-0.853659;0
225;370699;1.012695;0.011719;-0.014160;0.823171;-0.030488;-0.945122;0
226;372354;1.010742;0.006348;-0.020508;0.853659;0.000000;-0.762195;0
227;374010;1.005859;0.014648;-0.012695;0.853659;0.182927;-0.975610;0
228;375664;1.003418;0.014160;-0.020020;0.792683;0.091463;-1.036585;0
229;377317;1.002930;0.017090;-0.011230;0.762195;0.243902;-0.975610;0
230;378970;1.011719;0.006836;-0.021973;0.975610;0.030488;-0.884146;0
231;380623;1.011230;0.019531;-0.022949;1.036585;0.182927;-0.823171;0
232;382276;1.003418;0.016602;-0.012695;1.128049;0.000000;-1.036585;0
233;383931;1.007324;0.014160;-0.006836;0.945122;0.213415;-0.731707;0
234;385585;1.000000;0.014160;-0.020020;0.823171;0.243902;-0.914634;0
235;387237;1.009277;0.013184;-0.024414;0.823171;0.182927;-0.914634;0
236;388891;1.011719;0.010742;-0.042480;0.914634;0.060976;-0.884146;0
237;390545;1.016113;0.011719;-0.025879;1.006098;0.121951;-0.792683;0
238;392198;1.003418;0.009277;-0.021973;0.823171;0.000000;-1.097561;0
239;393852;1.007812;0.013672;-0.025391;1.310976;-0.030488;-0.853659;0
240;395505;1.011719;0.016113;-0.024414;0.853659;0.152439;-0.823171;0
241;397158;1.001465;0.016113;-0.018555;0.823171;0.152439;-0.853659;0
242;398809;1.011719;0.012207;-0.012695;1.219512;0.396341;-0.914634;0
243;400463;1.012695;0.016113;-0.020996;1.036585;0.091463;-0.762195;0
244;402115;1.004883;0.014160;-0.024902;0.762195;0.091463;-1.036585;0
245;403769;1.006836;0.016602;-0.021484;0.884146;0.091463;-0.975610;0
246;405423;1.009766;0.012207;-0.014648;1.067073;0.213415;-0.914634;0
247;407077;1.008789;0.016602;-0.030762;1.036585;0.152439;-0.945122;0
248;408729;1.003418;0.016602;-0.025879;1.006098;0.091463;-0.975610;0
249;410382;1.011230;0.014160;-0.025391;0.823171;0.091463;-0.975610;0
250;412036;1.007324;0.005859;-0.017090;0.975610;0.030488;-0.975610;0
251;413869;1.013184;0.013672;-0.018555;0.823171;0.000000;-1.006098;1
252;415541;1.005859;0.010254;-0.021973;0.579268;0.091463;-0.884146;1
253;417196;1.009766;0.004883;-0.026855;0.762195;-0.060976;-0.640244;1
254;418850;1.012695;0.011230;-0.023438;0.853659;0.030488;-0.975610;1
255;420504;1.005859;0.014648;-0.026367;1.036585;0.060976;-0.609756;1
256;422159;1.011230;0.002441;-0.013184;1.036585;0.152439;-0.670732;1
257;423815;1.007324;0.008789;-0.023438;0.975610;-0.060976;-0.945122;1
258;425468;1.013184;0.008301;-0.018066;1.006098;0.091463;-1.067073;1
259;427121;1.005859;0.003418;-0.017090;0.853659;0.030488;-1.067073;1
260;428773;1.006348;0.010742;-0.009277;1.067073;0.274390;-0.914634;1
261;430425;1.001953;0.025879;-0.015137;0.884146;0.060976;-0.884146;1
262;432078;1.017090;0.014648;-0.031250;0.914634;0.091463;-0.914634;1
263;433733;1.017090;0.012207;-0.027832;0.701220;0.152439;-1.128049;1
264;435385;1.005371;0.012695;-0.008301;1.036585;0.152439;-1.036585;1
265;437039;1.008301;0.016602;-0.015137;0.762195;0.121951;-0.731707;1
266;438692;1.007324;0.018555;-0.023926;0.884146;0.000000;-0.762195;1
267;440345;1.016602;0.002930;-0.020996;1.097561;-0.091463;-0.853659;1
268;441998;1.007812;0.014648;-0.024414;1.006098;0.030488;-0.853659;1
269;443651;1.016113;0.018555;-0.006836;1.006098;-0.060976;-0.945122;1
270;445304;1.005859;0.008789;-0.021484;0.914634;0.060976;-0.975610;1
271;446958;1.010254;0.003418;-0.021484;0.914634;0.121951;-0.518293;1
272;448610;1.005859;0.013672;-0.017090;1.097561;0.182927;-0.792683;1
273;450262;1.008789;0.016602;-0.013184;0.792683;-0.152439;-1.128049;1
274;451958;1.017578;0.003418;-0.005859;0.823171;0.030488;-0.823171;1
275;453621;1.013672;0.016113;-0.011230;1.219512;0.304878;-0.792683;1
276;455276;1.003906;0.011230;-0.016113;1.128049;-0.030488;-0.823171;1
277;457011;1.014648;0.007324;-0.012207;0.884146;0.243902;-0.914634;1
278;458680;1.011719;0.019531;-0.021973;0.914634;0.030488;-0.884146;1
279;460336;0.997070;0.019531;-0.006348;0.914634;-0.091463;-0.823171;1
280;461984;1.014160;0.016113;-0.023926;0.884146;0.152439;-1.036585;1
281;463633;1.009766;0.009766;-0.014160;0.945122;0.365854;-0.975610;1
282;465291;1.006836;0.000977;-0.027344;0.884146;-0.091463;-0.945122;1
283;466944;1.006836;0.009277;-0.021484;0.853659;-0.030488;-0.884146;1
284;468591;1.008789;0.007324;-0.021973;1.006098;0.060976;-0.945122;1
285;470236;1.015625;0.007324;-0.019043;0.853659;-0.030488;-1.067073;1
286;471880;1.009766;0.019043;-0.013184;0.914634;-0.060976;-0.823171;1
287;473531;1.007324;0.016602;-0.009277;1.219512;0.030488;-0.975610;1
288;475187;1.009766;0.014160;-0.014160;1.128049;0.213415;-0.975610;1
289;476840;1.002930;0.013672;-0.021484;0.701220;0.243902;-0.823171;1
290;478492;1.003906;0.013184;-0.024902;1.128049;0.030488;-0.731707;1
291;480144;1.002441;0.005859;-0.024902;1.067073;0.000000;-0.823171;1
292;481797;1.006836;0.007812;-0.020508;0.945122;0.121951;-0.914634;1
293;483450;1.004883;0.008301;-0.020996;1.036585;0.000000;-0.823171;1
294;485103;1.003906;0.016602;-0.028809;0.884146;-0.152439;-0.945122;1
295;486755;1.004395;0.010742;-0.016113;1.067073;-0.091463;-1.067073;1
296;488407;1.012695;0.023438;-0.016113;1.006098;0.213415;-0.914634;1
297;490061;1.001465;0.007812;-0.020020;0.823171;0.121951;-1.006098;1
298;491714;1.013184;0.015625;-0.024902;0.975610;-0.152439;-0.853659;1
299;493373;1.014160;0.000000;-0.007812;0.975610;0.000000;-0.884146;1
300;495031;1.017090;0.009766;-0.006348;0.853659;0.000000;-0.823171;1
301;496684;1.010742;0.002930;-0.023926;1.036585;-0.152439;-0.975610;1
302;498339;1.005859;0.010254;-0.007324;1.158537;0.000000;-0.914634;1
303;499994;1.011719;0.016113;-0.010742;1.097561;0.000000;-0.853659;1
304;501647;1.014160;0.016113;-0.030273;0.853659;0.243902;-0.792683;1
305;503301;1.004395;0.007324;-0.018066;0.823171;0.000000;-0.670732;1
306;504953;1.000000;0.009766;-0.005859;0.701220;0.060976;-0.945122;1
307;506606;1.009766;0.018066;-0.017090;0.884146;0.030488;-0.975610;1
308;508260;1.008789;0.007324;-0.017090;1.158537;0.091463;-0.792683;1
309;509913;1.013184;0.011230;-0.023438;1.036585;-0.152439;-0.823171;1
310;511565;1.005859;0.017090;-0.017578;0.945122;0.000000;-1.006098;1
311;513218;1.016602;0.011230;-0.010742;0.853659;0.274390;-0.884146;1
312;514872;1.005371;0.017090;-0.013672;1.128049;0.060976;-1.189024;1
313;516524;0.999023;0.012695;-0.019043;1.128049;-0.060976;-0.853659;1
314;518176;1.004883;0.008301;-0.012207;1.036585;-0.030488;-0.975610;1
315;519829;1.011230;0.000000;-0.024902;0.945122;0.121951;-0.884146;1
316;521483;1.010742;0.011719;0.000000;0.792683;0.121951;-0.884146;1
317;523137;1.006836;0.005859;-0.014160;0.975610;0.060976;-0.792683;1
318;524791;1.001953;0.023438;-0.020020;0.853659;-0.091463;-0.823171;1
319;526443;1.007812;0.014160;-0.017578;0.914634;0.152439;-0.823171;1
320;528095;1.013672;0.010254;-0.014160;0.701220;0.304878;-0.884146;1
321;529747;1.010742;0.010254;-0.027832;1.067073;0.121951;-0.823171;1
322;531400;1.009766;0.010742;-0.020996;1.036585;0.000000;-0.823171;1
323;533059;1.008789;0.016113;-0.014648;0.914634;0.243902;-0.914634;1
324;534710;1.011719;0.015625;-0.020996;0.884146;0.274390;-0.975610;1
325;536361;1.010254;0.003906;-0.021973;0.975610;-0.091463;-1.067073;1
326;538013;1.014648;0.012207;-0.020020;1.036585;0.030488;-1.036585;1
327;539668;1.007324;0.013672;-0.007324;1.036585;0.121951;-0.731707;1
328;541320;1.005859;0.007812;-0.006348;0.884146;0.121951;-0.823171;1
329;542978;1.006836;0.011719;-0.020020;1.158537;0.030488;-1.006098;1
330;544630;1.004395;0.008789;-0.011230;1.036585;0.121951;-0.823171;1
331;546282;1.009277;0.009277;-0.030273;0.823171;0.213415;-1.006098;1
332;547935;1.001953;0.008301;-0.012695;0.823171;-0.060976;-0.853659;1
333;549587;1.014648;0.007812;-0.022949;0.945122;0.000000;-0.914634;1
334;551239;1.011230;0.017090;-0.010742;0.914634;0.121951;-1.006098;1
335;552899;1.003906;0.010742;-0.033691;0.945122;-0.091463;-0.945122;1
336;554550;1.000000;0.016602;-0.015137;1.006098;0.152439;-1.036585;1
337;556204;0.999512;0.015625;-0.020508;0.823171;0.091463;-1.006098;1
338;557857;1.001953;0.011230;-0.022949;0.975610;0.060976;-0.914634;1
339;559509;1.005371;0.013184;-0.020020;1.158537;0.213415;-0.762195;1
340;561162;1.008789;0.012207;-0.016113;0.823171;-0.121951;-0.670732;1
341;562814;1.004395;0.016602;-0.014160;1.006098;-0.091463;-0.823171;1
342;564471;1.011230;0.017578;-0.014160;1.128049;0.030488;-0.945122;1
343;566125;1.007812;0.010742;-0.022461;0.945122;-0.030488;-0.884146;1
344;567777;1.010254;0.016602;-0.018555;1.067073;0.182927;-0.670732;1
345;569429;1.009277;0.018555;-0.014648;1.219512;0.121951;-1.067073;1
346;571081;1.004395;0.017578;0.001953;0.853659;-0.121951;-0.914634;1
347;572735;1.008789;0.017090;-0.014648;0.792683;0.000000;-0.792683;1
348;574392;1.007324;0.014160;-0.021484;1.067073;0.213415;-0.701220;1
349;576044;1.005371;0.011230;-0.032227;0.914634;0.152439;-0.823171;1
350;577696;1.002930;0.005859;-0.009277;1.067073;0.182927;-1.097561;1
351;579348;1.015137;0.013672;-0.023438;1.097561;-0.121951;-1.036585;1
352;581002;1.003906;0.011230;-0.025391;1.128049;0.000000;-0.762195;1
353;582654;1.002441;0.011230;-0.014160;1.067073;0.091463;-1.128049;1
354;584309;1.003906;0.018555;-0.010254;0.975610;0.060976;-1.097561;1
