num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
93;152883;1.004395;0.012695;-0.011719;0.762195;-0.091463;-0.945122;0
94;154546;1.003906;0.020508;-0.015137;0.853659;0.121951;-0.975610;0
95;156207;1.010254;0.009766;-0.023438;1.128049;0.213415;-0.884146;0
96;157871;1.001953;0.018555;-0.022949;1.158537;-0.030488;-0.914634;0
97;159532;1.004883;0.014648;-0.020508;0.792683;0.060976;-0.731707;0
98;161192;1.011719;0.005859;-0.013672;0.762195;0.152439;-0.792683;0
99;162856;1.011719;0.011230;-0.021973;1.097561;0.091463;-0.945122;0
100;164516;1.004395;0.011230;-0.023438;0.975610;0.274390;-0.701220;0
101;166177;1.011719;0.007812;-0.007812;0.884146;0.121951;-0.975610;0
102;167838;1.005859;0.005859;-0.007324;0.823171;-0.121951;-0.945122;0
103;169497;1.005859;0.009766;-0.018066;1.189024;0.000000;-0.975610;0
104;171158;1.007324;0.004883;-0.020020;1.006098;-0.030488;-0.914634;0
105;172819;1.008301;0.018555;-0.028809;0.914634;-0.121951;-1.067073;0
106;174479;1.010742;0.013672;-0.013672;0.762195;0.182927;-0.914634;0
107;176137;1.004883;0.014160;-0.022461;0.945122;0.274390;-0.914634;0
108;177797;1.014160;0.009277;-0.020996;0.945122;0.060976;-1.128049;0
109;179458;1.011230;0.012207;-0.012207;0.884146;-0.030488;-1.067073;0
110;181117;1.004395;0.006348;-0.036621;1.036585;0.152439;-0.762195;0
111;182777;1.020020;0.004395;-0.020020;1.067073;0.182927;-0.762195;0
112;184438;1.002930;0.019043;-0.010742;0.701220;0.243902;-1.036585;0
113;186105;1.006836;0.010254;-0.011719;0.731707;-0.030488;-0.975610;0
114;187780;1.008301;0.025879;-0.023438;0.914634;0.182927;-0.884146;0
115;189442;1.002441;0.010254;-0.016602;1.036585;0.182927;-1.006098;0
116;191102;1.016113;0.011230;-0.022949;1.158537;0.121951;-0.884146;0
117;192761;1.001465;0.011719;-0.018066;0.792683;0.091463;-0.792683;0
118;194420;1.005859;0.017578;-0.024902;1.036585;0.152439;-0.823171;0
119;196079;1.009277;0.008301;-0.014648;1.128049;0.182927;-0.792683;0
120;197741;1.005371;0.013184;-0.023438;1.067073;-0.030488;-0.884146;0
121;199402;1.016602;0.010742;-0.015137;0.914634;-0.243902;-0.914634;0
122;201061;1.011719;0.015625;-0.024414;0.945122;0.060976;-0.945122;0
123;202721;0.998535;0.016113;-0.020020;1.128049;0.091463;-0.945122;0
124;204381;1.011230;0.012207;-0.024414;0.914634;0.000000;-0.731707;0
125;206041;1.010254;0.012695;-0.014160;0.975610;0.121951;-0.762195;0
126;207701;1.002441;0.010254;-0.024902;1.097561;-0.060976;-0.823171;0
127;209360;1.008301;0.008301;-0.007324;1.128049;0.243902;-0.914634;0
128;211020;1.007812;0.014648;-0.010742;0.884146;0.060976;-0.975610;0
129;212680;1.007812;0.010254;-0.007324;0.914634;-0.121951;-0.945122;0
130;214347;1.007324;0.014648;-0.024414;1.067073;0.213415;-0.792683;0
131;216038;1.006836;0.012207;-0.023438;0.792683;0.213415;-1.128049;0
132;217707;1.005371;0.010254;-0.020020;0.640244;0.091463;-0.884146;0
133;219370;1.006348;0.012695;-0.013672;0.975610;-0.152439;-0.975610;0
134;221031;1.002441;0.018066;-0.026367;0.975610;0.091463;-1.158537;0
135;222692;1.011719;0.010742;-0.021484;0.914634;0.000000;-0.884146;0
136;224352;1.013184;0.017090;-0.021484;0.884146;0.304878;-1.067073;0
137;226011;1.004395;0.008301;-0.026855;0.762195;0.152439;-1.036585;0
138;227670;1.008301;0.009277;-0.019043;0.945122;0.213415;-0.853659;0
139;229333;1.011719;0.010742;-0.042480;1.158537;-0.030488;-0.914634;0
140;230993;1.007812;0.011230;-0.028809;1.067073;0.121951;-0.975610;0
141;232652;1.016602;0.012207;-0.013672;0.762195;0.121951;-0.853659;0
142;234314;1.010254;0.012207;-0.003906;0.853659;0.274390;-0.609756;0
143;235973;1.010254;0.011230;-0.036133;0.762195;0.000000;-0.914634;0
144;237643;1.008789;0.014648;-0.016602;1.250000;0.121951;-0.884146;0
145;239307;1.015137;0.010742;-0.007812;0.914634;0.304878;-0.884146;0
146;240966;0.997559;0.018555;-0.024902;0.945122;0.152439;-0.731707;0
147;242626;1.011719;0.012695;-0.011719;1.036585;-0.060976;-0.853659;0
148;244284;1.013184;0.010254;-0.016113;0.823171;0.000000;-0.914634;0
149;245944;1.005371;0.009277;-0.026367;1.219512;0.152439;-0.792683;0
150;247607;1.008789;0.018066;-0.027832;1.280488;0.000000;-0.945122;0
151;249268;1.009766;0.016113;-0.020996;1.036585;-0.091463;-1.097561;0
152;250932;1.008301;0.010254;-0.026855;0.792683;0.213415;-0.945122;0
153;252600;1.020996;0.012695;-0.011230;0.884146;0.365854;-0.670732;0
154;254262;1.007812;0.013672;-0.009277;0.975610;-0.030488;-0.945122;0
155;255923;1.006836;0.004883;-0.031250;0.975610;0.152439;-1.036585;0
156;257583;1.011719;0.012695;-0.021484;1.036585;0.152439;-1.341463;0
157;259243;1.011230;0.008301;-0.012207;0.975610;0.060976;-0.853659;0
158;260902;1.006836;0.009277;-0.025879;1.128049;-0.030488;-0.579268;0
159;262565;1.006836;0.011230;-0.022949;0.914634;-0.030488;-0.823171;0
160;264225;1.009766;0.004395;-0.020996;0.701220;0.121951;-1.006098;0
161;265886;1.006348;0.014160;-0.014648;0.884146;0.182927;-0.945122;0
162;267545;1.010742;0.004395;-0.015625;1.036585;0.274390;-0.884146;0
163;269205;1.005371;0.006836;-0.022949;1.006098;0.182927;-1.006098;0
164;270867;1.009766;0.014648;-0.021973;0.792683;-0.121951;-0.884146;0
165;272527;1.005371;0.011719;-0.006836;0.823171;-0.030488;-1.219512;0
166;274186;1.002930;0.016113;-0.020020;1.006098;0.213415;-0.884146;0
167;275845;1.008789;0.018555;-0.028809;0.792683;0.152439;-0.914634;0
168;277505;1.014648;0.009766;-0.021484;1.128049;0.060976;-0.884146;0
169;279168;1.010254;0.017090;-0.014648;1.128049;0.335366;-0.792683;0
170;280829;1.009766;0.011719;-0.015137;1.067073;0.182927;-0.792683;0
171;282492;1.000488;0.006836;-0.020508;0.945122;0.091463;-0.853659;0
172;284153;1.014160;0.007812;-0.018555;1.128049;-0.030488;-0.914634;0
173;285812;1.014160;0.021484;-0.031738;0.853659;-0.030488;-1.036585;0
174;287474;1.011230;0.012207;-0.026367;1.036585;0.060976;-1.006098;0
175;289134;1.004395;0.017090;-0.010742;1.067073;0.121951;-1.219512;0
176;290794;1.009766;0.003418;-0.007324;1.341463;0.091463;-0.792683;0
177;292454;1.003906;0.007324;-0.008301;0.731707;-0.060976;-0.853659;0
178;294113;1.008301;0.007812;-0.020020;0.853659;0.243902;-0.731707;0
179;295773;1.011230;0.017578;-0.007812;0.975610;0.060976;-0.914634;0
180;297434;1.003906;0.009277;-0.020020;0.853659;0.030488;-1.067073;0
181;299087;1.003418;0.008789;-0.017090;0.823171;0.000000;-1.097561;0
182;300739;1.015137;0.018555;-0.018066;1.006098;0.091463;-0.792683;0
183;302392;1.013184;0.008789;-0.020020;0.853659;0.060976;-0.853659;0
184;304044;1.003906;0.010742;-0.010254;1.006098;0.152439;-0.945122;0
185;305696;1.011719;0.003418;-0.018066;1.006098;0.091463;-0.914634;0
186;307355;1.017090;0.007812;-0.021973;0.853659;0.335366;-1.067073;0
187;309020;1.010254;0.011230;-0.003418;0.762195;-0.060976;-0.823171;0
188;310681;1.006836;0.012695;-0.032227;0.762195;0.091463;-0.701220;0
189;312342;1.007324;0.010254;-0.019043;0.823171;0.213415;-0.823171;0
190;314003;1.006836;0.013672;-0.024414;1.189024;0.335366;-0.731707;0
191;315662;1.014648;0.007324;-0.025879;1.036585;0.274390;-0.670732;0
192;317372;1.010254;0.017090;-0.019043;0.640244;0.182927;-0.731707;0
193;319041;1.006836;0.012207;-0.024902;0.792683;0.091463;-0.975610;0
194;320707;1.005371;0.012695;-0.019043;1.280488;-0.060976;-0.884146;0
195;322374;1.011719;0.016113;-0.015625;0.853659;0.152439;-0.853659;0
196;324034;1.006348;0.008789;-0.016602;0.670732;0.121951;-0.823171;0
197;325692;1.008789;0.012695;-0.013672;0.731707;0.000000;-0.731707;0
198;327353;1.011719;0.011230;-0.022461;1.158537;0.121951;-0.975610;0
199;329013;1.015137;0.010254;-0.017578;0.853659;0.060976;-0.884146;0
200;330673;1.005859;0.020020;-0.018555;0.945122;0.030488;-0.762195;0
201;332332;1.011719;0.016602;-0.016602;0.975610;-0.091463;-0.670732;0
202;333992;1.010254;0.025391;0.001465;0.792683;0.121951;-0.792683;0
203;335650;1.009766;0.017578;-0.030762;1.067073;0.121951;-0.853659;0
204;337311;1.012695;0.006836;-0.031738;1.036585;0.121951;-0.975610;0
205;338971;1.009277;0.017090;-0.025879;1.128049;0.030488;-0.914634;0
206;340630;1.009277;0.010254;-0.025879;0.975610;-0.060976;-0.945122;0
207;342289;1.004395;0.014648;-0.016113;0.945122;-0.121951;-1.067073;0
208;343949;1.010742;0.019043;-0.020996;1.128049;-0.121951;-0.823171;0
209;345610;1.005859;0.008301;-0.009277;1.036585;0.213415;-0.762195;0
210;347271;1.001953;0.017578;-0.023926;1.158537;0.000000;-0.945122;0
211;348933;1.009766;0.011230;-0.018555;1.097561;0.091463;-0.884146;0
212;350592;1.006836;0.013672;-0.011719;1.067073;0.091463;-1.006098;0
213;352251;1.005371;0.013184;-0.020020;0.945122;-0.091463;-1.158537;0
214;353917;1.007812;0.016602;-0.017578;1.067073;0.000000;-0.853659;0
215;355589;1.013184;0.017578;-0.010742;0.762195;-0.091463;-0.823171;0
216;357252;1.005371;0.010254;-0.031738;0.701220;0.213415;-0.823171;0
217;358913;1.005371;0.004395;-0.017578;1.158537;0.030488;-0.853659;0
218;360574;0.999512;0.004883;-0.007324;1.158537;0.000000;-1.006098;0
219;362234;1.009277;0.019531;-0.012695;1.036585;0.030488;-0.792683;0
220;363895;1.002441;0.006836;-0.014160;0.853659;0.030488;-0.731707;0
221;365555;1.017090;0.017090;-0.017090;0.975610;-0.091463;-1.036585;0
222;367216;1.011719;0.007324;-0.024902;1.067073;0.030488;-1.006098;0
223;368875;1.008301;0.005859;-0.018555;0.975610;0.030488;-0.762195;0
224;370533;1.001465;0.017578;-0.020996;0.853659;0.060976;-1.097561;0
225;372193;1.009766;0.010742;-0.012207;0.975610;0.213415;-1.097561;0
226;373852;1.006836;0.011719;-0.010742;1.097561;0.030488;-0.640244;0
227;375511;1.009277;0.004883;-0.022949;0.884146;0.121951;-0.670732;0
228;377171;1.008789;0.019043;-0.018066;0.884146;-0.030488;-0.853659;0
229;378831;1.010254;0.009277;-0.022949;1.158537;0.121951;-1.189024;0
230;380494;1.000488;0.021484;-0.013184;0.945122;0.091463;-1.006098;0
231;382154;1.008789;0.008301;-0.011719;1.158537;-0.060976;-0.609756;0
232;383812;1.008789;0.013672;-0.020508;0.945122;0.091463;-0.731707;0
233;385471;1.006348;0.014648;-0.030273;0.884146;0.091463;-1.067073;0
234;387133;1.003906;0.016113;-0.008301;0.975610;0.030488;-0.823171;0
235;388787;1.006348;0.016113;-0.013184;0.975610;0.091463;-0.792683;0
236;390439;1.006836;0.008789;-0.010254;0.792683;0.091463;-0.975610;0
237;392090;1.005859;0.021484;-0.025391;1.097561;-0.091463;-0.701220;0
238;393742;1.012695;0.017578;-0.018555;0.914634;0.000000;-0.914634;0
239;395398;1.010742;0.007324;-0.014160;0.670732;0.060976;-0.762195;0
240;397055;1.015625;0.011230;-0.002441;0.701220;0.030488;-0.914634;0
241;398739;1.006836;0.010254;-0.014648;0.945122;0.274390;-0.823171;0
242;400393;1.003418;0.014160;-0.016602;0.823171;0.182927;-0.975610;0
243;402047;1.009766;0.007812;-0.010742;1.036585;0.091463;-0.914634;0
244;403700;1.011230;0.017090;-0.011230;0.823171;0.152439;-0.762195;0
245;405354;1.005371;0.004883;-0.008301;1.097561;0.213415;-0.945122;0
246;407009;1.016602;0.017090;-0.010254;1.006098;0.030488;-0.945122;0
247;408683;1.009766;0.012207;-0.017090;1.189024;0.213415;-0.975610;0
248;410481;1.008789;0.011719;-0.012207;0.762195;-0.030488;-1.067073;0
249;412155;1.005859;0.012695;-0.022461;0.914634;0.243902;-0.945122;0
250;413813;1.011719;0.012695;-0.007812;1.067073;0.091463;-0.792683;0
251;415645;1.011230;0.008789;-0.016602;1.036585;-0.030488;-1.097561;1
252;417324;1.009277;0.013184;-0.023926;1.158537;-0.213415;-1.097561;1
253;418982;1.011719;0.008301;-0.018555;0.823171;0.213415;-0.823171;1
254;420634;1.003906;0.014648;-0.021484;1.006098;0.091463;-1.036585;1
255;422280;1.013184;0.013672;-0.020996;1.097561;0.000000;-0.914634;1
256;423926;1.009277;0.013184;-0.022949;0.975610;-0.152439;-0.914634;1
257;425571;1.007812;0.014160;-0.014160;0.823171;-0.060976;-0.884146;1
258;427218;1.009766;0.011719;-0.007324;1.067073;0.152439;-0.914634;1
259;428875;1.003906;0.012695;-0.020508;1.036585;0.213415;-0.884146;1
260;430526;1.006836;0.017578;-0.035156;0.975610;0.091463;-0.945122;1
261;432179;1.009766;0.017090;-0.027832;0.884146;-0.091463;-0.945122;1
262;433826;1.013672;0.012695;-0.011230;0.609756;0.213415;-0.670732;1
263;435474;1.008301;0.019043;-0.015137;0.701220;-0.091463;-1.067073;1
264;437129;1.009766;0.016602;-0.002930;0.762195;0.030488;-0.975610;1
265;438792;1.003906;0.002441;-0.025879;1.067073;0.152439;-0.823171;1
266;440446;1.000488;0.016602;-0.014648;0.975610;0.182927;-0.853659;1
267;442098;1.005859;0.007324;-0.016113;1.097561;0.030488;-0.975610;1
268;443751;1.009277;0.008301;-0.025879;0.975610;0.121951;-1.067073;1
269;445403;1.009277;0.012207;-0.021973;0.823171;0.060976;-0.853659;1
270;447058;1.016113;0.007324;-0.018555;0.945122;-0.121951;-0.731707;1
271;448713;1.014160;0.012207;-0.023438;0.975610;-0.030488;-0.670732;1
272;450366;1.000488;0.011230;-0.015625;1.006098;0.182927;-1.006098;1
273;452019;1.012695;0.011230;-0.028320;0.914634;0.152439;-0.945122;1
274;453673;1.014160;0.003906;-0.017578;0.884146;0.000000;-0.914634;1
275;455326;1.010254;0.011230;-0.003418;0.884146;0.000000;-0.884146;1
276;456995;1.006348;0.008789;-0.028809;0.731707;0.091463;-0.945122;1
277;458657;1.005859;0.010742;-0.016602;0.884146;0.091463;-0.945122;1
278;460311;1.018066;0.003418;-0.013184;1.097561;0.121951;-0.945122;1
279;461972;1.009277;0.014160;-0.024902;1.006098;0.182927;-1.036585;1
280;463627;1.013672;0.007324;-0.015625;0.853659;0.091463;-0.884146;1
281;465282;1.005859;0.009766;-0.018066;1.067073;0.000000;-0.853659;1
282;466937;1.011230;0.018066;-0.008789;0.823171;0.213415;-0.701220;1
283;468593;1.000488;0.011719;-0.023438;0.762195;0.091463;-1.006098;1
284;470247;1.005371;0.018066;-0.013672;0.762195;0.030488;-1.158537;1
285;471900;1.013672;0.017578;-0.018555;0.731707;0.091463;-0.792683;1
286;473553;1.014648;0.011719;-0.026367;0.853659;0.030488;-0.548780;1
287;475205;1.006348;0.011719;-0.035156;1.006098;-0.030488;-0.762195;1
288;476865;1.020020;0.006836;-0.020508;0.853659;0.243902;-1.006098;1
289;478517;1.006836;0.013184;-0.017090;0.975610;0.335366;-1.006098;1
290;480170;1.009277;0.010742;-0.020020;0.884146;-0.030488;-0.731707;1
291;481823;1.006836;0.013672;-0.020020;0.914634;-0.091463;-0.762195;1
292;483475;1.009766;0.012207;-0.013184;1.036585;0.060976;-0.853659;1
293;485128;1.013672;0.014160;-0.020996;0.945122;0.213415;-0.701220;1
294;486791;1.010742;0.009277;-0.017578;0.975610;0.030488;-0.731707;1
295;488474;1.019043;0.011719;-0.022461;1.036585;0.060976;-0.762195;1
296;490161;1.001465;0.017090;-0.020996;1.006098;0.030488;-1.128049;1
297;491849;1.006836;0.009766;-0.027832;0.975610;0.365854;-0.975610;1
298;493537;1.008789;0.009766;-0.013184;0.609756;0.000000;-0.914634;1
299;495222;1.014648;0.019043;-0.008301;1.067073;0.060976;-1.067073;1
300;496918;1.014160;0.002930;-0.008301;0.762195;0.121951;-1.128049;1
301;498605;1.004883;0.011719;-0.022949;0.853659;0.152439;-0.975610;1
302;500289;1.007324;0.011719;-0.022461;1.097561;-0.091463;-0.884146;1
303;501974;1.006836;0.008789;-0.020020;1.219512;-0.030488;-0.945122;1
304;503660;1.008789;0.011230;-0.026855;0.701220;-0.030488;-0.975610;1
305;505345;1.009766;0.007812;-0.006836;0.701220;0.000000;-1.097561;1
306;507031;1.016602;0.016602;-0.017090;0.701220;0.335366;-0.609756;1
307;508715;1.003906;0.007324;-0.013184;0.792683;0.000000;-0.914634;1
308;510400;1.007812;0.004395;-0.003418;1.036585;0.213415;-0.853659;1
309;512086;1.009277;0.009277;-0.019043;1.097561;0.000000;-1.067073;1
310;513769;1.013184;0.015625;-0.003418;1.006098;0.182927;-0.914634;1
311;515454;1.010254;0.022461;-0.012695;0.914634;0.304878;-0.762195;1
312;517141;1.014160;0.008789;-0.021973;1.036585;0.091463;-0.945122;1
313;518826;1.005859;0.009766;-0.027344;1.097561;-0.182927;-0.914634;1
314;520512;1.018066;0.009766;-0.022949;0.823171;0.213415;-1.097561;1
315;522197;1.009766;0.018066;-0.013672;1.006098;0.182927;-0.853659;1
316;523884;1.008789;0.006348;-0.022461;0.914634;0.091463;-0.914634;1
317;525582;1.003418;0.011719;-0.022461;1.006098;-0.030488;-1.128049;1
318;527270;1.013672;0.002930;-0.014160;0.914634;0.091463;-0.853659;1
319;528958;1.007812;0.020508;-0.019043;0.975610;0.000000;-0.884146;1
320;530643;1.006836;0.016602;-0.022949;1.158537;0.030488;-1.006098;1
321;532329;1.007324;0.012207;-0.007812;0.914634;0.182927;-1.006098;1
322;534013;1.006348;0.011230;-0.024902;1.036585;0.182927;-0.853659;1
323;535698;1.009277;0.004883;-0.018555;1.128049;-0.030488;-0.884146;1
324;537385;1.004883;0.015625;-0.010254;1.128049;0.152439;-0.792683;1
325;539071;1.006836;0.014160;-0.023438;0.884146;0.000000;-0.853659;1
326;540756;1.012695;0.006348;-0.019043;0.731707;0.000000;-1.036585;1
327;542439;1.004395;0.014648;-0.017090;1.006098;0.000000;-0.823171;1
328;544123;1.002441;0.011230;-0.012207;1.036585;0.121951;-0.792683;1
329;545810;1.005859;0.012207;-0.017090;0.975610;-0.213415;-0.853659;1
330;547497;1.006836;0.016602;-0.024414;0.945122;0.030488;-0.609756;1
331;549182;1.008789;0.011719;-0.023926;1.250000;0.274390;-0.945122;1
332;550865;1.004883;0.018066;-0.012207;0.914634;0.000000;-1.067073;1
333;552549;1.003418;0.011230;-0.014648;0.762195;0.182927;-1.067073;1
334;554236;1.014160;0.013672;-0.020508;1.006098;0.182927;-0.731707;1
335;555923;1.010742;0.013184;-0.020508;0.823171;0.030488;-0.914634;1
336;557609;1.001953;0.005859;-0.020996;1.158537;0.487805;-0.884146;1
337;559297;1.008301;0.013184;-0.010742;0.792683;0.182927;-0.823171;1
338;560989;1.008301;0.019531;-0.010254;1.006098;0.060976;-0.914634;1
339;562678;1.011230;0.017578;-0.018066;0.914634;0.060976;-0.701220;1
340;564366;1.008789;0.009766;-0.025879;0.884146;0.182927;-1.006098;1
341;566051;1.017090;0.005859;-0.025879;0.762195;0.060976;-1.006098;1
342;567737;1.009277;0.007812;-0.018555;0.823171;0.121951;-0.731707;1
343;569421;1.004395;0.013672;-0.029297;1.036585;0.182927;-0.731707;1
344;571108;1.013672;0.006836;-0.004883;0.975610;-0.030488;-0.853659;1
345;572795;1.020996;0.012207;-0.008789;0.914634;-0.030488;-0.914634;1
346;574480;1.020996;0.013672;-0.010742;0.914634;0.091463;-1.006098;1
347;576164;1.018555;0.010742;-0.015137;1.036585;0.243902;-1.250000;1
348;577851;1.011719;0.017090;-0.027832;0.914634;-0.091463;-1.158537;1
349;579536;1.008301;0.013184;-0.008301;1.067073;0.000000;-1.097561;1
350;581220;1.013184;0.021484;-0.023926;0.792683;-0.030488;-0.762195;1
351;582905;1.002930;0.011230;-0.023926;0.853659;0.030488;-0.914634;1
352;584590;0.999023;0.010254;-0.026855;0.853659;0.152439;-1.067073;1
353;586274;1.005371;0.021484;-0.022461;0.975610;-0.091463;-0.945122;1
354;587974;1.016602;0.009766;-0.022949;0.975610;0.243902;-0.975610;1
