num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
70;116944;1.008301;0.015625;-0.026855;0.975610;-0.457317;-1.189024;0
71;118636;1.010742;0.014160;-0.022461;0.945122;0.091463;-0.792683;0
72;120339;1.012695;0.008301;-0.004395;0.701220;-0.030488;-0.853659;0
73;122047;1.011230;0.013672;-0.008301;0.914634;0.091463;-0.914634;0
74;123744;1.010742;0.021484;-0.017090;0.823171;0.030488;-0.853659;0
75;125439;1.010254;0.011230;-0.014648;0.975610;-0.060976;-0.945122;0
76;127131;1.008789;0.010742;-0.015137;1.036585;-0.030488;-1.036585;0
77;128825;1.020996;0.009766;-0.014648;1.067073;0.000000;-0.823171;0
78;130522;1.001953;0.018066;-0.006836;0.945122;0.304878;-0.731707;0
79;132215;1.008789;0.010254;-0.017578;0.945122;0.243902;-1.006098;0
80;133909;1.006348;0.014160;-0.013672;1.097561;-0.091463;-0.884146;0
81;135604;1.008301;0.020996;-0.021484;1.067073;-0.060976;-0.762195;0
82;137299;1.013184;0.008789;-0.025879;0.823171;0.182927;-0.975610;0
83;138993;1.009277;0.020508;-0.020996;0.823171;0.152439;-1.463415;0
84;140688;0.996582;0.016113;-0.015625;0.914634;-0.060976;-0.731707;0
85;142377;1.001465;0.010254;-0.024902;0.884146;0.152439;-0.579268;0
86;144067;1.008301;0.023926;-0.015137;1.067073;-0.121951;-1.067073;0
87;145761;1.013184;0.012695;-0.027344;1.219512;-0.182927;-0.853659;0
88;147455;1.006836;0.010742;-0.021973;0.853659;-0.091463;-0.762195;0
89;149148;1.000000;0.016113;-0.016113;0.884146;0.152439;-1.067073;0
90;150843;1.006348;0.010742;-0.035156;0.945122;-0.030488;-1.097561;0
91;152535;1.004883;0.014160;-0.020508;1.128049;-0.182927;-0.823171;0
92;154387;1.003906;0.014160;-0.015625;1.036585;0.213415;-0.823171;0
93;156090;1.015625;0.014160;-0.015137;1.097561;0.182927;-0.884146;0
94;157790;1.000000;0.026855;-0.023438;1.097561;0.000000;-0.670732;0
95;159492;1.011230;0.020020;-0.030762;0.792683;-0.182927;-0.975610;0
96;161325;1.006836;0.017090;-0.015625;1.067073;0.000000;-0.975610;0
97;163025;1.010742;0.021484;-0.025879;1.097561;0.213415;-0.914634;0
98;164722;1.006836;0.013184;-0.020508;0.945122;-0.030488;-0.884146;0
99;166420;1.006836;0.020996;-0.027832;1.006098;-0.121951;-0.731707;0
100;168113;1.003906;0.020020;-0.020996;1.250000;-0.030488;-0.792683;0
101;169830;1.003906;0.028809;-0.019043;1.006098;-0.121951;-1.158537;0
102;171526;1.014648;0.017578;-0.010254;0.853659;0.243902;-0.853659;0
103;173218;1.010254;0.023438;-0.008789;1.036585;-0.030488;-0.884146;0
104;174912;1.010742;0.020020;-0.017578;0.823171;-0.152439;-1.036585;0
105;176603;1.007324;0.021973;-0.016113;1.067073;0.060976;-0.823171;0
106;178294;1.011230;0.022949;-0.017578;0.914634;0.060976;-1.006098;0
107;179997;1.001465;0.019043;-0.021973;0.853659;0.182927;-0.884146;0
108;181693;1.011719;0.019531;-0.013184;1.036585;0.030488;-0.853659;0
109;183391;1.007324;0.021973;-0.025879;0.853659;-0.091463;-0.792683;0
110;185081;1.017090;0.012695;-0.007324;0.945122;0.060976;-0.701220;0
111;186772;1.013184;0.017090;-0.032715;0.853659;-0.152439;-1.067073;0
112;188463;1.008301;0.019043;-0.018555;0.914634;0.030488;-0.884146;0
113;190158;1.011230;0.009766;-0.017090;0.975610;0.060976;-0.975610;0
114;191854;1.003418;0.018555;-0.022949;1.006098;0.121951;-0.975610;0
115;193545;1.009766;0.011230;-0.035156;1.067073;-0.182927;-1.006098;0
116;195236;1.003906;0.011230;-0.014160;0.884146;-0.091463;-0.853659;0
117;196926;1.005859;0.016113;-0.011719;0.792683;0.060976;-0.853659;0
118;198618;1.004395;0.017578;-0.022949;1.219512;0.274390;-1.036585;0
119;200335;1.009766;0.013184;-0.017578;1.036585;0.213415;-0.884146;0
120;202034;1.013184;0.021484;-0.015137;0.853659;0.030488;-0.884146;0
121;203732;1.010254;0.010742;-0.015137;1.189024;0.060976;-0.792683;0
122;205424;1.017090;0.016113;-0.013672;0.914634;0.030488;-1.006098;0
123;207117;1.002930;0.012207;-0.023438;0.945122;-0.030488;-0.945122;0
124;208817;1.001953;0.014160;-0.010254;1.097561;-0.091463;-1.067073;0
125;210521;1.004395;0.013184;-0.007812;1.219512;0.060976;-1.036585;0
126;212216;0.998047;0.018555;-0.028809;1.097561;-0.152439;-1.006098;0
127;213907;1.002441;0.013672;-0.014160;0.975610;0.000000;-0.975610;0
128;215599;1.009766;0.020020;-0.011230;0.945122;0.121951;-0.945122;0
129;217297;1.006836;0.019043;-0.022461;1.097561;-0.121951;-0.914634;0
130;218987;1.016113;0.012207;-0.005371;0.792683;-0.182927;-1.006098;0
