num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
73;121981;1.011719;0.039062;-0.003418;0.884146;0.121951;-1.097561;0
74;123674;1.011719;0.032715;-0.020020;1.036585;0.030488;-0.945122;0
75;125366;1.007324;0.036133;-0.009277;1.128049;-0.030488;-0.884146;0
76;127056;1.008789;0.032715;-0.004395;0.853659;0.030488;-0.792683;0
77;128756;1.005859;0.038574;-0.021484;1.006098;0.000000;-0.792683;0
78;130463;1.011719;0.030762;-0.016113;1.219512;-0.060976;-0.823171;0
79;132167;1.002930;0.041504;-0.016602;0.762195;0.030488;-1.036585;0
80;133865;1.005859;0.030273;-0.001953;0.823171;0.274390;-0.884146;0
81;135557;1.009277;0.035645;-0.009277;1.036585;0.030488;-0.792683;0
82;137249;1.002441;0.026855;-0.014648;1.067073;0.000000;-0.670732;0
83;138942;1.003418;0.039551;-0.002441;0.975610;0.152439;-0.945122;0
84;140636;1.009766;0.027832;-0.011230;0.914634;0.091463;-0.914634;0
85;142328;1.005859;0.032227;-0.007812;0.823171;0.060976;-0.670732;0
86;144022;1.003418;0.027832;-0.000977;1.006098;0.182927;-0.792683;0
87;145714;1.013184;0.034180;-0.013184;1.097561;0.030488;-0.945122;0
88;147404;1.004395;0.026367;-0.008789;0.975610;0.152439;-1.189024;0
89;149099;1.009277;0.031738;-0.010254;0.945122;0.152439;-0.914634;0
90;150791;1.007324;0.038574;-0.015625;0.945122;-0.030488;-0.792683;0
91;152485;1.014648;0.033691;-0.015625;1.097561;-0.060976;-1.128049;0
92;154198;1.007324;0.028809;-0.013184;0.945122;-0.091463;-1.036585;0
93;155908;1.004395;0.041992;-0.023926;0.945122;0.091463;-1.067073;0
94;157614;1.012695;0.038574;-0.008301;1.036585;0.091463;-1.006098;0
95;159315;1.004883;0.031250;-0.008301;1.067073;-0.060976;-0.853659;0
96;161013;0.997070;0.027832;-0.006348;1.006098;-0.060976;-0.945122;0
97;162709;0.998535;0.032227;-0.000977;1.128049;0.091463;-1.006098;0
98;164404;1.002930;0.032715;-0.013184;0.945122;0.091463;-0.945122;0
99;166100;1.003906;0.030762;-0.010742;0.975610;0.000000;-0.792683;0
100;167794;1.008301;0.027832;0.008789;1.036585;0.152439;-1.097561;0
101;169487;1.008301;0.033691;-0.018066;0.914634;0.060976;-1.067073;0
102;171178;1.010742;0.031250;-0.012207;1.067073;-0.152439;-0.853659;0
103;172871;1.006836;0.033691;-0.013672;0.914634;0.121951;-0.853659;0
104;174566;1.011719;0.036133;-0.018555;0.975610;0.000000;-0.975610;0
105;176258;1.006348;0.039062;-0.002441;0.914634;0.274390;-0.945122;0
106;177962;1.003906;0.035645;-0.018555;0.945122;0.000000;-0.884146;0
107;179657;1.015625;0.034180;-0.006836;1.097561;0.000000;-0.762195;0
108;181349;1.009277;0.034180;-0.026855;1.189024;0.060976;-0.792683;0
109;183043;1.014160;0.025879;-0.010742;0.762195;0.000000;-1.128049;0
110;184736;1.008789;0.026367;-0.018555;0.701220;-0.060976;-0.945122;0
111;186429;1.012695;0.036133;-0.014648;0.945122;0.060976;-0.731707;0
112;188128;1.006836;0.038086;-0.011230;1.158537;-0.091463;-0.792683;0
113;189824;1.009277;0.038086;-0.018066;1.006098;0.274390;-1.219512;0
114;191524;1.006836;0.021484;-0.019043;1.006098;0.060976;-1.067073;0
115;193229;1.011230;0.031250;-0.008301;0.945122;0.060976;-0.823171;0
116;194922;1.001465;0.027344;-0.012207;1.006098;0.243902;-0.975610;0
117;196614;1.005371;0.035156;-0.011230;1.189024;0.060976;-0.914634;0
118;198306;1.013672;0.031738;-0.004395;0.914634;0.182927;-1.006098;0
119;200001;1.010742;0.030273;-0.020020;0.945122;0.030488;-0.792683;0
120;201692;1.004395;0.033691;-0.003906;0.945122;-0.030488;-0.853659;0
121;203384;1.008301;0.036621;-0.001465;1.158537;0.152439;-0.762195;0
122;205075;1.014648;0.033691;-0.011719;1.158537;0.091463;-0.884146;0
123;206768;1.011719;0.033203;-0.015137;0.945122;0.152439;-0.975610;0
124;208464;1.015625;0.035156;-0.014160;1.006098;0.152439;-1.006098;0
125;210155;0.997070;0.028320;-0.007324;0.945122;0.152439;-1.006098;0
126;211850;1.014160;0.032715;-0.003906;0.823171;0.152439;-1.036585;0
127;213544;1.003418;0.037109;-0.024414;1.067073;-0.213415;-0.762195;0
128;215234;1.018555;0.029785;-0.019043;1.036585;0.000000;-0.457317;0
129;216929;1.002930;0.035156;-0.008789;0.884146;0.213415;-0.884146;0
130;218622;1.002441;0.031250;-0.017090;0.945122;0.121951;-0.792683;0
131;220313;1.008301;0.032715;-0.006348;0.945122;0.000000;-1.036585;0
132;222006;1.008301;0.028320;-0.013672;0.945122;0.060976;-1.036585;0
133;223697;1.006348;0.035645;-0.020996;1.097561;0.243902;-0.945122;0
134;225391;1.009766;0.028320;-0.010254;0.853659;0.213415;-0.945122;0
135;227086;1.009277;0.040039;-0.022949;0.731707;-0.213415;-0.945122;0
136;228780;1.010254;0.035156;-0.009277;1.250000;-0.030488;-1.128049;0
137;230485;1.003418;0.031738;-0.010742;1.067073;-0.213415;-1.067073;0
138;232188;1.010254;0.027832;0.005371;0.975610;-0.030488;-1.036585;0
139;233887;1.007324;0.036621;-0.013672;0.609756;0.213415;-0.945122;0
140;235587;1.010254;0.039551;-0.011719;1.036585;0.091463;-1.006098;0
141;237283;1.009766;0.029785;-0.008301;1.432927;0.030488;-0.975610;0
142;238978;1.005371;0.032715;-0.015137;1.067073;0.060976;-0.853659;0
143;240672;1.011230;0.038574;-0.015625;0.975610;-0.030488;-0.853659;0
144;242370;1.006836;0.032715;-0.003418;1.067073;0.152439;-0.975610;0
145;244064;1.006836;0.037598;-0.015625;1.128049;0.060976;-1.006098;0
146;245756;1.009766;0.037109;-0.014160;0.823171;0.152439;-0.884146;0
147;247447;1.009277;0.039551;-0.012695;1.036585;0.030488;-0.945122;0
148;249140;1.008789;0.040039;-0.019043;1.006098;-0.060976;-0.975610;0
149;250834;1.009277;0.028809;-0.008789;0.975610;-0.030488;-1.097561;0
150;252528;1.011230;0.027832;-0.011230;0.945122;0.121951;-1.189024;0
151;254219;1.006348;0.040039;-0.020996;0.975610;0.091463;-0.823171;0
152;255912;1.005371;0.033691;0.004883;1.036585;-0.182927;-0.945122;0
153;257604;1.013672;0.032715;-0.011719;1.036585;0.091463;-0.762195;0
154;259297;1.007812;0.033691;-0.004395;0.884146;0.030488;-0.853659;0
155;260992;1.005859;0.036133;0.001465;1.097561;0.213415;-0.731707;0
156;262683;1.008789;0.036621;-0.014648;0.975610;0.152439;-0.914634;0
157;264376;1.004883;0.028809;-0.008789;0.945122;-0.030488;-0.762195;0
158;266070;1.009766;0.032227;0.005371;0.945122;-0.030488;-0.762195;0
159;267769;1.000488;0.027832;-0.016113;1.036585;0.121951;-1.067073;0
160;269464;1.010742;0.037598;-0.021973;1.158537;0.121951;-0.945122;0
161;271159;1.007324;0.039551;-0.014648;1.006098;-0.091463;-0.914634;0
162;272853;1.008301;0.021484;-0.011230;0.884146;-0.152439;-0.945122;0
163;274546;1.011719;0.038574;-0.002930;0.914634;0.182927;-0.792683;0
164;276241;1.006348;0.038086;-0.029297;0.853659;0.121951;-0.792683;0
165;277945;1.002441;0.033203;-0.010742;1.067073;-0.091463;-0.823171;0
166;279641;1.008301;0.020020;-0.011719;1.158537;-0.091463;-0.853659;0
167;281332;1.017090;0.037598;-0.012695;1.067073;-0.121951;-0.884146;0
168;283023;1.012695;0.033203;-0.020996;1.067073;0.274390;-0.731707;0
169;284716;1.009766;0.036133;-0.014648;0.975610;0.060976;-0.670732;0
170;286411;1.011230;0.028809;-0.024414;0.914634;0.030488;-1.036585;0
171;288113;1.009766;0.042969;-0.010254;1.067073;0.030488;-0.975610;0
172;289812;1.014160;0.027344;-0.006836;0.914634;0.121951;-0.762195;0
173;291503;1.009766;0.029785;-0.014160;1.067073;0.182927;-1.128049;0
174;293196;1.013184;0.035645;-0.009277;0.975610;0.000000;-0.975610;0
175;294897;0.997559;0.034180;-0.011719;1.067073;-0.152439;-0.853659;0
176;296599;1.008301;0.029785;0.000977;1.067073;0.060976;-0.762195;0
177;298298;1.011230;0.029785;-0.003418;1.250000;0.060976;-1.067073;0
178;299992;1.005371;0.031250;-0.006348;0.945122;0.152439;-0.914634;0
179;301687;1.007324;0.032715;-0.008789;0.762195;0.182927;-1.036585;0
180;303380;1.008789;0.036133;-0.006836;1.219512;0.060976;-0.914634;0
181;305075;1.002441;0.025391;-0.000488;1.006098;0.060976;-0.792683;0
182;306769;1.005371;0.030273;-0.020020;0.884146;-0.152439;-0.884146;0
183;308460;1.005859;0.030762;-0.004395;1.128049;-0.152439;-0.975610;0
184;310153;1.010254;0.030273;-0.013184;0.823171;0.030488;-0.884146;0
185;311847;1.010742;0.036133;-0.014160;1.158537;0.091463;-0.884146;0
186;313538;1.009766;0.029297;-0.012695;1.036585;0.304878;-1.036585;0
187;315232;1.004395;0.036621;-0.018066;0.792683;0.060976;-0.853659;0
188;316924;1.009277;0.038574;-0.006348;0.975610;0.152439;-1.128049;0
189;318621;1.008789;0.035645;-0.012207;0.945122;0.091463;-0.884146;0
190;320315;1.008789;0.037109;-0.012695;0.792683;0.152439;-0.853659;0
191;322008;1.009766;0.039551;-0.020020;0.914634;0.091463;-1.006098;0
192;323699;1.006348;0.027832;-0.008789;0.853659;0.060976;-0.975610;0
193;325393;1.010254;0.034180;-0.015137;1.036585;0.091463;-0.945122;0
194;327087;1.002930;0.033203;-0.028809;1.036585;-0.121951;-0.792683;0
195;328783;1.019043;0.025391;-0.022949;1.067073;-0.213415;-0.945122;0
196;330477;1.001953;0.031250;-0.017578;1.036585;-0.152439;-1.036585;0
197;332168;1.007812;0.036133;-0.006836;1.006098;0.243902;-1.097561;0
198;333861;1.018066;0.035645;-0.018555;1.128049;0.121951;-0.945122;0
199;335555;1.010254;0.035156;-0.033691;1.067073;0.060976;-0.884146;0
200;337247;1.006348;0.030762;-0.020508;0.884146;0.091463;-0.945122;0
201;338945;1.005859;0.039062;-0.010254;0.945122;-0.060976;-1.097561;0
202;340639;1.014160;0.033691;-0.016602;0.823171;-0.182927;-1.006098;0
203;342333;1.002441;0.032715;-0.008789;0.701220;0.000000;-0.884146;0
204;344026;1.013184;0.036133;-0.019043;0.975610;-0.091463;-0.762195;0
205;345721;1.010254;0.039062;-0.015625;1.219512;-0.152439;-1.036585;0
206;347416;1.006836;0.036133;-0.017578;0.945122;-0.121951;-1.280488;0
207;349111;1.011719;0.031738;-0.006836;1.036585;-0.030488;-0.884146;0
208;350804;1.008301;0.035156;-0.015625;0.914634;0.091463;-0.640244;0
209;352497;1.011719;0.035645;-0.020020;1.006098;-0.121951;-0.945122;0
210;354188;1.004395;0.030762;-0.016602;0.975610;0.091463;-1.128049;0
211;355883;1.009766;0.030273;-0.013184;0.884146;0.213415;-0.731707;0
212;357575;1.004883;0.037109;-0.013184;1.067073;0.060976;-0.823171;0
213;359276;1.006836;0.035645;-0.018555;0.762195;-0.091463;-1.219512;0
214;360991;1.013672;0.029297;-0.014648;1.097561;0.060976;-1.036585;0
215;362696;1.006348;0.035156;-0.023926;1.280488;-0.121951;-1.006098;0
216;364390;0.999023;0.036621;-0.018066;1.036585;-0.060976;-1.097561;0
217;366083;0.995605;0.029785;-0.012695;0.853659;-0.030488;-0.914634;0
218;367776;1.003418;0.031738;0.001465;1.006098;0.243902;-0.853659;0
219;369472;1.019531;0.044922;-0.006348;1.128049;0.091463;-0.975610;0
220;371164;1.007812;0.032715;-0.008789;0.945122;-0.030488;-1.128049;0
221;372854;1.007812;0.033203;-0.015137;0.731707;-0.060976;-1.067073;0
222;374549;1.014648;0.039551;-0.008789;1.067073;0.060976;-0.792683;0
223;376242;1.011230;0.036621;-0.011230;1.128049;0.121951;-0.701220;0
224;377949;1.002930;0.028809;-0.035645;0.853659;0.121951;-0.945122;0
225;379643;1.004395;0.028809;-0.007324;1.067073;-0.091463;-0.884146;0
226;381334;1.009277;0.038574;-0.022949;1.036585;-0.060976;-1.067073;0
227;383025;1.006348;0.031738;-0.021973;0.731707;-0.030488;-0.762195;0
228;384718;1.007324;0.023438;-0.008301;0.884146;0.213415;-0.731707;0
229;386411;1.010742;0.036133;-0.018066;1.128049;0.000000;-0.884146;0
230;388112;1.014160;0.031250;-0.027344;1.036585;-0.182927;-0.823171;0
231;389806;1.020508;0.038086;-0.010742;0.884146;0.000000;-0.823171;0
232;391499;1.014160;0.038574;-0.015625;0.823171;0.060976;-1.067073;0
233;393194;1.002930;0.028320;0.001465;0.884146;0.121951;-0.762195;0
234;394890;0.999023;0.026855;-0.024902;1.067073;-0.152439;-0.823171;0
235;396613;1.011719;0.034180;-0.020508;1.097561;0.060976;-0.884146;0
236;398320;1.005371;0.035645;-0.013672;1.036585;0.060976;-0.884146;0
237;400014;1.012695;0.027344;-0.013184;1.128049;0.000000;-0.823171;0
238;401708;1.013184;0.034180;-0.010742;0.945122;0.000000;-0.792683;0
239;403405;1.010742;0.032715;-0.011719;0.914634;-0.213415;-1.006098;0
240;405100;1.006836;0.028320;-0.013184;1.067073;0.000000;-0.823171;0
241;406790;1.010742;0.026855;-0.014160;0.914634;0.000000;-0.701220;0
242;408487;1.016113;0.041504;-0.003906;0.823171;-0.152439;-1.128049;0
243;410182;1.006348;0.037109;-0.013672;1.158537;0.030488;-1.097561;0
244;411877;1.007324;0.033691;-0.006348;1.128049;0.213415;-1.006098;0
245;413570;1.009277;0.039062;-0.011719;0.914634;-0.091463;-0.701220;0
246;415262;1.003418;0.031738;-0.013184;0.884146;0.030488;-0.945122;0
247;416959;1.005859;0.029785;-0.012695;0.762195;-0.030488;-1.036585;0
248;418652;1.004883;0.030762;-0.007812;1.097561;0.091463;-0.731707;0
249;420348;1.007812;0.029297;-0.022461;1.006098;0.030488;-0.670732;0
250;422041;1.008301;0.036133;-0.024902;1.006098;0.121951;-0.945122;0
251;424025;1.006836;0.032715;-0.004395;0.884146;-0.091463;-1.067073;1
252;425736;1.013672;0.033691;-0.014648;0.914634;0.060976;-0.975610;1
253;427432;1.005859;0.031738;-0.007812;0.884146;0.091463;-0.914634;1
254;429131;1.011230;0.037598;-0.017578;1.250000;-0.243902;-0.701220;1
255;430825;1.014160;0.037109;0.000977;1.067073;0.121951;-0.975610;1
256;432517;1.008789;0.029785;0.001953;0.975610;0.091463;-0.975610;1
257;434227;1.011719;0.035156;-0.009277;0.975610;-0.121951;-0.914634;1
258;435943;1.007324;0.032715;-0.011719;0.792683;-0.213415;-0.762195;1
259;437646;1.004395;0.038574;-0.022949;0.914634;-0.152439;-0.823171;1
260;439504;1.008789;0.023926;-0.008789;1.280488;0.182927;-0.945122;1
261;441202;1.009277;0.033203;-0.006348;1.219512;0.121951;-0.914634;1
262;442894;1.005371;0.046387;-0.007812;1.067073;0.091463;-0.914634;1
263;444583;1.014160;0.036621;-0.017578;1.067073;0.060976;-1.006098;1
264;446275;1.002930;0.029297;-0.022461;1.189024;-0.091463;-0.823171;1
265;447982;1.004883;0.031250;-0.015625;1.341463;-0.030488;-0.731707;1
266;449676;1.010742;0.032715;-0.028320;0.914634;-0.030488;-0.945122;1
267;451365;1.018066;0.037598;-0.013184;0.792683;0.060976;-0.975610;1
268;453059;1.005371;0.028320;-0.017090;0.975610;0.091463;-0.914634;1
269;454752;1.012695;0.022949;-0.015625;0.945122;0.060976;-0.823171;1
270;456447;1.004395;0.034180;-0.018066;1.067073;-0.091463;-0.945122;1
271;458152;1.011230;0.023438;-0.004395;0.975610;0.274390;-0.670732;1
272;459877;1.018066;0.027344;-0.011230;0.975610;0.060976;-1.097561;1
273;461588;1.003418;0.028320;-0.021484;1.036585;0.091463;-0.884146;1
274;463289;1.015137;0.031738;-0.002930;0.945122;0.121951;-0.914634;1
275;464981;1.006836;0.031250;-0.010254;1.006098;0.243902;-1.219512;1
276;466672;1.017090;0.028809;-0.013184;1.189024;0.030488;-0.823171;1
277;468365;1.011719;0.038574;-0.011230;0.945122;-0.091463;-0.762195;1
278;470061;1.006348;0.028809;-0.014648;0.884146;0.182927;-1.036585;1
279;471754;1.016113;0.033203;-0.012695;1.158537;0.121951;-0.609756;1
280;473446;1.005859;0.030273;-0.008301;0.975610;-0.030488;-0.731707;1
281;475137;1.007812;0.034180;-0.012695;0.975610;0.030488;-1.189024;1
282;476830;1.010254;0.025391;-0.008301;0.914634;0.030488;-1.219512;1
283;478522;0.999023;0.031738;-0.016602;0.884146;0.152439;-0.914634;1
284;480217;1.007324;0.036133;-0.010742;1.036585;0.030488;-0.701220;1
285;481910;1.010742;0.028320;-0.013672;1.006098;0.030488;-0.914634;1
286;483601;1.003906;0.035156;-0.017090;0.792683;-0.060976;-0.914634;1
287;485294;1.002930;0.033203;-0.018555;0.945122;0.121951;-0.853659;1
288;486988;1.011230;0.032715;-0.001465;1.006098;0.091463;-0.884146;1
289;488685;1.009277;0.030762;-0.011230;0.945122;0.152439;-0.762195;1
290;490379;1.010254;0.037109;-0.013184;0.975610;0.060976;-0.884146;1
291;492070;1.011230;0.038086;-0.013672;1.036585;0.182927;-0.945122;1
292;493764;1.014160;0.040527;-0.015625;1.097561;0.121951;-0.884146;1
293;495457;1.013184;0.030273;-0.011719;1.128049;0.000000;-0.823171;1
294;497151;1.013672;0.023926;0.003906;1.006098;0.091463;-0.914634;1
295;498855;1.009277;0.035645;-0.014160;0.975610;0.121951;-0.914634;1
296;500561;1.006836;0.033691;-0.001465;1.128049;-0.091463;-1.219512;1
297;502260;1.005859;0.027344;-0.022949;1.006098;-0.060976;-0.853659;1
298;503955;1.007812;0.026367;-0.013184;0.792683;0.000000;-1.036585;1
299;505651;1.010742;0.039062;0.000977;0.975610;0.213415;-0.945122;1
300;507345;1.003906;0.027344;-0.011719;1.006098;0.060976;-0.762195;1
301;509039;1.012695;0.033691;0.003906;1.158537;0.030488;-1.067073;1
302;510734;1.007812;0.029785;-0.007812;1.097561;0.152439;-0.914634;1
303;512426;1.009277;0.035156;-0.012207;1.128049;0.152439;-0.884146;1
304;514119;1.015137;0.034180;-0.000488;1.067073;0.182927;-1.006098;1
305;515811;1.009277;0.037598;-0.013184;0.945122;0.274390;-0.945122;1
306;517503;1.003418;0.029785;-0.007324;0.975610;-0.030488;-0.945122;1
307;519195;1.011230;0.032227;-0.016113;1.036585;-0.091463;-1.006098;1
308;520890;1.007324;0.028809;-0.007812;1.006098;-0.060976;-1.006098;1
309;522587;1.009277;0.028320;-0.011230;0.975610;0.213415;-0.884146;1
310;524283;1.008301;0.033203;-0.005859;1.067073;-0.060976;-0.975610;1
311;525977;1.013672;0.036133;-0.013672;1.006098;0.091463;-1.067073;1
312;527671;1.006836;0.033203;-0.005371;1.036585;0.060976;-1.006098;1
313;529472;1.005371;0.030762;-0.004395;0.853659;0.152439;-0.823171;1
314;531170;1.003906;0.028320;-0.002441;1.006098;0.121951;-0.823171;1
315;532864;1.001953;0.031738;-0.018066;1.128049;-0.030488;-0.853659;1
316;534556;1.006836;0.032715;-0.020996;0.975610;-0.060976;-0.884146;1
317;536249;1.009277;0.026367;-0.013672;1.250000;-0.030488;-0.945122;1
318;537951;1.001953;0.029785;-0.002441;1.006098;0.365854;-1.006098;1
319;539661;1.003418;0.036133;-0.005859;0.762195;0.304878;-0.914634;1
320;541377;1.004883;0.037598;-0.004395;0.945122;0.060976;-1.097561;1
321;543070;1.008789;0.035645;-0.020996;1.310976;-0.091463;-1.006098;1
322;544763;1.001465;0.033203;-0.015137;1.219512;0.030488;-1.006098;1
323;546455;1.003906;0.037109;-0.014160;0.945122;0.000000;-1.006098;1
324;548150;1.017578;0.027832;-0.024414;0.945122;0.121951;-0.945122;1
325;549843;1.010254;0.028320;-0.014648;0.823171;-0.182927;-0.945122;1
326;551543;1.012695;0.027344;-0.009277;0.914634;0.304878;-0.853659;1
327;553241;1.007324;0.033203;-0.003906;0.823171;-0.121951;-0.731707;1
328;554934;1.006348;0.037109;-0.002441;1.158537;-0.152439;-0.975610;1
329;556630;1.005859;0.033691;-0.019043;0.945122;0.000000;-1.006098;1
330;558325;1.010742;0.026367;-0.005371;0.975610;0.152439;-1.067073;1
331;560019;1.007324;0.038574;-0.021973;0.731707;0.274390;-1.067073;1
332;561710;1.000000;0.031738;0.003418;1.036585;0.000000;-0.762195;1
333;563400;1.013184;0.036621;-0.005859;1.128049;-0.030488;-0.701220;1
334;565093;1.017090;0.033691;-0.020508;0.975610;0.091463;-0.975610;1
335;566784;1.006836;0.038574;-0.017090;1.006098;0.030488;-1.097561;1
336;568484;1.002930;0.040039;0.002930;1.036585;0.182927;-0.823171;1
337;570192;0.995605;0.027832;0.004883;1.097561;-0.182927;-0.792683;1
338;571888;1.011719;0.032715;-0.004883;0.701220;-0.091463;-0.975610;1
339;573581;1.009277;0.037109;-0.025391;1.036585;-0.060976;-0.914634;1
340;575274;1.014160;0.028320;0.001465;1.006098;0.091463;-0.945122;1
341;576967;1.008301;0.027344;-0.016602;1.067073;-0.121951;-1.097561;1
342;578658;1.002930;0.029785;-0.016602;0.975610;0.152439;-0.823171;1
343;580351;1.014648;0.032715;-0.005371;1.067073;0.213415;-0.853659;1
344;582045;1.008301;0.044922;-0.010254;0.823171;-0.030488;-1.036585;1
345;583742;1.005859;0.033203;-0.020508;0.823171;0.030488;-0.823171;1
346;585434;1.004395;0.033203;-0.005371;0.914634;-0.060976;-0.701220;1
347;587127;1.009277;0.025879;-0.005859;1.006098;0.152439;-0.853659;1
348;588823;1.007812;0.029297;-0.027832;0.792683;0.091463;-0.823171;1
349;590520;1.011719;0.031738;-0.006836;1.158537;-0.030488;-0.640244;1
350;592212;1.000488;0.040039;-0.001465;1.189024;0.213415;-0.945122;1
351;593905;1.005371;0.038574;-0.025391;0.975610;0.060976;-0.914634;1
352;595596;1.004395;0.036621;-0.012207;0.945122;-0.213415;-0.823171;1
353;597288;1.009277;0.035645;-0.013672;0.792683;0.121951;-1.341463;1
