##########
# 2017-01-31 13:41:07.852512534 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 1
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 1000 (32)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
40;65779;0.012207;-0.465332;-0.877441;1.036585;-0.030488;-0.914634;0
41;67471;0.009766;-0.474121;-0.884277;1.189024;-0.121951;-0.823171;0
42;69166;0.006836;-0.468750;-0.880859;0.884146;0.121951;-1.006098;0
43;70856;0.014160;-0.466309;-0.872070;1.036585;-0.091463;-0.975610;0
44;72537;0.009766;-0.467773;-0.875000;0.975610;0.182927;-1.067073;0
45;74218;0.013184;-0.467285;-0.878906;0.792683;-0.091463;-0.792683;0
46;75899;0.013672;-0.465820;-0.861328;0.975610;-0.121951;-0.792683;0
47;77582;0.011719;-0.473633;-0.870605;0.975610;-0.030488;-0.579268;0
48;79271;0.018066;-0.465820;-0.885254;0.945122;-0.121951;-0.762195;0
49;80952;0.013672;-0.466309;-0.876465;1.067073;-0.182927;-0.975610;0
50;82632;0.013672;-0.470703;-0.877441;1.097561;-0.091463;-1.097561;0
51;84312;0.001953;-0.467773;-0.872559;0.914634;-0.030488;-0.884146;0
52;86019;0.016602;-0.467773;-0.868652;1.128049;0.060976;-0.914634;0
53;87704;0.014160;-0.471680;-0.873535;1.006098;-0.060976;-0.914634;0
54;89384;0.005859;-0.466309;-0.870117;0.945122;-0.121951;-1.097561;0
55;91063;0.012207;-0.468262;-0.880371;0.914634;-0.030488;-0.853659;0
56;92742;0.006348;-0.468262;-0.896973;0.914634;0.121951;-0.975610;0
57;94424;0.010254;-0.469727;-0.875488;0.853659;-0.091463;-0.853659;0
58;96107;0.020020;-0.460938;-0.869141;1.036585;-0.121951;-0.792683;0
59;97786;0.008301;-0.464844;-0.873047;0.945122;-0.182927;-0.884146;0
60;99466;0.006348;-0.464844;-0.877441;1.097561;-0.274390;-0.853659;0
61;101146;0.011719;-0.471191;-0.869141;1.006098;-0.152439;-0.914634;0
62;102833;0.016113;-0.460938;-0.891602;1.067073;-0.152439;-0.884146;0
63;104515;0.014648;-0.471191;-0.880371;0.762195;-0.121951;-0.792683;0
64;106197;0.015625;-0.469727;-0.869629;0.792683;0.152439;-0.853659;0
65;107877;0.008301;-0.462891;-0.877441;0.792683;0.182927;-0.945122;0
66;109561;0.014648;-0.471680;-0.887207;0.792683;-0.091463;-1.006098;0
67;111244;0.020996;-0.465332;-0.873047;0.884146;0.060976;-0.792683;0
68;112926;0.020508;-0.469727;-0.892578;0.731707;-0.152439;-1.189024;0
69;114606;0.010254;-0.459961;-0.881348;0.975610;0.000000;-0.914634;0
70;116287;0.017090;-0.470703;-0.879883;0.792683;-0.121951;-0.975610;0
71;117967;0.019043;-0.473633;-0.881836;1.067073;0.000000;-0.853659;0
72;119649;0.014648;-0.459473;-0.886719;1.067073;0.182927;-0.853659;0
73;121330;0.010254;-0.474609;-0.870605;0.853659;-0.091463;-0.701220;0
74;123010;0.020508;-0.466309;-0.883789;0.884146;0.121951;-1.036585;0
75;124690;0.010254;-0.469238;-0.876465;1.006098;0.000000;-0.792683;0
76;126390;0.007812;-0.469238;-0.877930;0.975610;-0.182927;-0.823171;0
77;128070;0.012207;-0.464844;-0.873047;1.067073;0.060976;-0.792683;0
78;129751;0.012207;-0.466309;-0.891113;1.067073;-0.121951;-0.792683;0
79;131430;0.007324;-0.468750;-0.864258;1.097561;-0.152439;-0.975610;0
80;133111;0.017578;-0.465820;-0.874023;1.067073;0.030488;-0.731707;0
81;134796;0.013184;-0.474609;-0.870117;1.006098;0.091463;-1.067073;0
82;136485;0.017578;-0.461426;-0.884766;0.975610;-0.060976;-1.036585;0
83;138166;0.002441;-0.466309;-0.882812;0.884146;-0.182927;-0.945122;0
84;139845;0.013672;-0.470215;-0.881836;0.914634;0.030488;-0.884146;0
85;141525;0.009277;-0.463379;-0.881836;0.914634;-0.091463;-0.853659;0
86;143205;0.012695;-0.458008;-0.876953;0.701220;0.000000;-0.945122;0
87;144886;0.006348;-0.473633;-0.883789;0.792683;0.000000;-0.945122;0
88;146568;0.013672;-0.467285;-0.891602;1.006098;0.060976;-0.945122;0
89;148247;0.007324;-0.471191;-0.870117;1.158537;-0.121951;-0.945122;0
90;149942;0.009766;-0.467285;-0.876953;0.945122;-0.030488;-0.792683;0
91;151636;0.010254;-0.468262;-0.872070;1.067073;0.000000;-0.945122;0
92;153325;0.010254;-0.454590;-0.872070;1.006098;-0.182927;-0.914634;0
93;155006;0.007812;-0.471191;-0.867188;1.006098;-0.243902;-1.006098;0
94;156689;0.009277;-0.476074;-0.879395;1.006098;0.091463;-0.914634;0
95;158389;0.010742;-0.466797;-0.863281;0.792683;0.000000;-1.006098;0
96;160076;0.009277;-0.468262;-0.880859;0.975610;-0.030488;-1.067073;0
97;161758;0.009277;-0.477051;-0.882812;1.250000;-0.060976;-0.884146;0
98;163438;0.013184;-0.468750;-0.891113;0.792683;0.152439;-0.884146;0
99;165119;0.010742;-0.466309;-0.865234;0.731707;-0.091463;-0.853659;0
100;166805;0.015137;-0.464355;-0.870117;0.853659;-0.274390;-0.975610;0
101;168498;0.008301;-0.469238;-0.867188;1.158537;0.030488;-0.884146;0
102;170195;0.009277;-0.471680;-0.893066;1.128049;-0.152439;-0.914634;0
103;171884;0.017090;-0.468750;-0.872070;0.975610;0.060976;-1.097561;0
104;173571;0.008301;-0.461426;-0.883789;1.067073;-0.030488;-1.036585;0
105;175257;0.017578;-0.473633;-0.879395;1.128049;0.060976;-0.823171;0
106;176955;0.022461;-0.472656;-0.885254;1.006098;-0.030488;-0.853659;0
107;178643;0.005859;-0.461426;-0.878906;1.097561;-0.030488;-0.640244;0
108;180324;0.021973;-0.468262;-0.883789;1.036585;-0.060976;-0.792683;0
109;182034;0.005859;-0.470215;-0.873047;0.701220;-0.030488;-0.975610;0
110;183716;0.010254;-0.463379;-0.879395;0.762195;-0.152439;-1.097561;0
111;185400;0.004883;-0.469727;-0.881348;1.067073;0.213415;-0.914634;0
112;187089;0.008301;-0.466309;-0.875977;1.097561;0.152439;-0.792683;0
113;188773;0.014160;-0.463867;-0.880371;1.097561;-0.213415;-0.701220;0
114;190456;0.006836;-0.466309;-0.877930;0.884146;0.182927;-0.670732;0
115;192137;0.014648;-0.471191;-0.876465;0.945122;0.091463;-1.006098;0
116;193819;0.007812;-0.466309;-0.882324;1.036585;0.030488;-0.975610;0
117;195500;0.004395;-0.472656;-0.871582;0.914634;-0.182927;-0.609756;0
118;197183;0.011719;-0.476562;-0.876953;1.006098;0.091463;-1.006098;0
119;198865;0.017578;-0.471680;-0.874512;1.036585;-0.030488;-1.036585;0
120;200546;0.015625;-0.470215;-0.885254;0.884146;0.030488;-0.945122;0
121;202229;0.013184;-0.463379;-0.894531;0.975610;0.030488;-0.792683;0
122;203911;0.016113;-0.469238;-0.875000;1.006098;-0.182927;-0.792683;0
123;205604;0.017090;-0.460938;-0.875000;1.128049;-0.304878;-1.128049;0
124;207286;0.013672;-0.467285;-0.875977;1.189024;-0.060976;-0.884146;0
125;208967;0.013672;-0.469238;-0.879883;1.006098;-0.213415;-0.975610;0
126;210650;0.007324;-0.465820;-0.858887;1.189024;-0.091463;-0.914634;0
127;212330;0.013184;-0.465332;-0.891113;0.823171;-0.060976;-0.823171;0
128;214029;0.009766;-0.465332;-0.890625;0.853659;0.030488;-1.158537;0
129;215721;0.010254;-0.467285;-0.881836;1.036585;-0.030488;-0.914634;0
130;217404;0.016113;-0.459961;-0.875000;1.036585;-0.091463;-0.670732;0
131;219093;0.012695;-0.473633;-0.868652;0.914634;0.182927;-0.853659;0
132;220777;0.014160;-0.470703;-0.870117;1.036585;-0.243902;-1.219512;0
133;222456;0.013672;-0.459961;-0.887207;1.219512;-0.121951;-0.945122;0
134;224136;0.009766;-0.475098;-0.876953;0.945122;0.000000;-0.762195;0
135;225819;0.017090;-0.468750;-0.871094;1.219512;0.091463;-0.823171;0
136;227508;0.015137;-0.466797;-0.877930;0.853659;-0.213415;-0.823171;0
137;229190;0.007324;-0.460449;-0.881348;1.219512;-0.091463;-0.853659;0
138;230872;0.021973;-0.466797;-0.875488;1.310976;-0.121951;-1.006098;0
139;232553;0.010742;-0.469727;-0.880371;1.036585;-0.182927;-0.914634;0
140;234233;0.021973;-0.473145;-0.875000;1.006098;0.121951;-0.884146;0
141;235918;0.021484;-0.458984;-0.872559;1.371951;-0.091463;-0.701220;0
142;237599;0.011719;-0.468750;-0.893555;1.067073;-0.152439;-0.670732;0
143;239280;0.010254;-0.476074;-0.885742;0.884146;-0.121951;-0.853659;0
144;240961;0.013184;-0.467285;-0.885742;1.128049;-0.152439;-0.884146;0
145;242641;0.007812;-0.465332;-0.887695;0.914634;-0.365854;-0.792683;0
146;244322;0.020508;-0.469238;-0.878906;0.914634;-0.152439;-0.853659;0
147;246025;0.016113;-0.461426;-0.884277;0.945122;-0.182927;-0.975610;0
148;247705;0.013672;-0.468750;-0.885254;0.792683;-0.213415;-1.036585;0
149;249386;0.011719;-0.467773;-0.884766;0.762195;0.152439;-0.823171;0
150;251067;0.015625;-0.465332;-0.883301;1.097561;-0.182927;-1.036585;0
151;252758;0.016602;-0.456543;-0.877441;1.036585;0.000000;-0.792683;0
152;254442;0.015625;-0.468262;-0.873047;0.975610;-0.121951;-0.518293;0
153;256125;0.011719;-0.474609;-0.872559;1.097561;0.000000;-0.945122;0
154;257808;0.017090;-0.469238;-0.861816;1.097561;0.030488;-0.945122;0
155;259489;0.011230;-0.468750;-0.875977;1.036585;-0.121951;-0.823171;0
156;261170;0.010742;-0.470703;-0.869141;1.097561;-0.091463;-0.853659;0
157;262852;0.007324;-0.473145;-0.887695;0.884146;-0.030488;-0.975610;0
158;264531;0.021484;-0.458496;-0.874023;0.701220;0.030488;-0.945122;0
159;266213;0.017578;-0.465332;-0.872070;1.036585;-0.030488;-0.945122;0
160;267895;0.009766;-0.472656;-0.880859;1.310976;0.091463;-0.792683;0
161;269583;0.020020;-0.466309;-0.877441;1.006098;-0.030488;-0.853659;0
162;271283;0.012695;-0.465820;-0.889160;0.914634;-0.091463;-0.762195;0
163;272973;0.011719;-0.466797;-0.875488;1.189024;-0.030488;-0.914634;0
164;274663;0.013184;-0.464844;-0.877441;1.006098;-0.030488;-0.731707;0
165;276441;0.006348;-0.466797;-0.889160;0.853659;0.152439;-0.640244;0
166;278268;0.005371;-0.469727;-0.871582;1.006098;-0.091463;-0.701220;0
167;279994;0.022949;-0.470215;-0.883789;1.097561;-0.121951;-0.823171;0
168;281712;0.015625;-0.467285;-0.870605;1.067073;0.182927;-0.914634;0
169;283427;0.016602;-0.469238;-0.882324;1.006098;-0.152439;-0.823171;0
170;285186;0.015137;-0.474121;-0.871094;1.006098;-0.152439;-0.762195;0
171;286946;0.007324;-0.474121;-0.876465;0.945122;0.152439;-0.914634;0
172;288663;0.020020;-0.469727;-0.882812;1.310976;-0.182927;-0.884146;0
173;290380;0.003906;-0.464355;-0.864746;0.884146;-0.152439;-1.067073;0
174;292096;0.016113;-0.465332;-0.874512;0.823171;-0.060976;-0.853659;0
175;293810;0.023438;-0.470703;-0.879395;1.006098;-0.121951;-1.067073;0
176;295562;0.005859;-0.470215;-0.882812;0.914634;-0.030488;-0.884146;0
177;297437;0.006348;-0.462891;-0.883301;0.884146;0.091463;-0.762195;0
178;299156;0.004395;-0.470703;-0.876953;1.128049;-0.213415;-0.945122;0
179;300876;0.021973;-0.463379;-0.872070;1.128049;0.091463;-0.853659;0
180;302598;0.014160;-0.470215;-0.875977;1.128049;-0.091463;-0.640244;0
181;304349;0.017090;-0.466309;-0.880371;1.310976;-0.243902;-0.853659;0
182;306069;0.016113;-0.471680;-0.872070;1.006098;-0.182927;-0.731707;0
183;307840;0.013672;-0.465820;-0.875977;0.914634;-0.060976;-0.975610;0
184;309589;0.007812;-0.475586;-0.884766;0.853659;-0.030488;-0.884146;0
185;311314;0.012695;-0.466309;-0.885254;1.219512;-0.121951;-1.036585;0
186;313102;0.011719;-0.466309;-0.880371;1.158537;-0.091463;-1.036585;0
187;314829;0.011719;-0.471680;-0.879395;0.884146;0.121951;-0.823171;0
188;316549;0.019043;-0.468262;-0.876465;1.189024;0.060976;-0.914634;0
189;318306;0.009277;-0.476074;-0.868652;1.006098;-0.030488;-1.006098;0
190;320023;0.015137;-0.479492;-0.880371;1.036585;-0.121951;-0.762195;0
191;321778;0.008301;-0.468262;-0.877441;1.006098;-0.335366;-0.945122;0
192;323499;0.011230;-0.468262;-0.879395;1.158537;-0.091463;-0.945122;0
193;325215;0.010254;-0.473145;-0.871094;0.914634;-0.060976;-0.823171;0
194;326938;0.017578;-0.472656;-0.885254;1.280488;-0.060976;-0.945122;0
195;328653;0.010254;-0.466309;-0.886719;1.158537;-0.091463;-0.670732;0
196;330407;0.005859;-0.468750;-0.879395;0.975610;-0.121951;-1.036585;0
197;332128;0.014648;-0.463867;-0.885742;1.006098;-0.060976;-0.823171;0
198;333820;0.007812;-0.465332;-0.884277;0.914634;0.000000;-0.792683;0
199;335511;0.012695;-0.473145;-0.867188;0.975610;0.121951;-1.067073;0
200;337201;0.006348;-0.465820;-0.877930;0.762195;0.121951;-0.914634;0
201;338897;0.012695;-0.467773;-0.883789;1.250000;0.030488;-0.640244;0
202;340594;0.019043;-0.465820;-0.877930;0.914634;0.060976;-0.731707;0
203;342310;0.010742;-0.462891;-0.873047;0.914634;0.060976;-0.975610;0
204;344002;0.012695;-0.468262;-0.874512;1.097561;-0.121951;-0.731707;0
205;345697;0.013184;-0.471191;-0.875977;1.036585;0.000000;-0.853659;0
206;347395;0.012695;-0.475098;-0.882324;1.006098;0.000000;-0.701220;0
207;349091;0.005859;-0.459473;-0.876465;1.036585;-0.091463;-0.945122;0
208;350789;0.020996;-0.466797;-0.879883;0.975610;-0.213415;-0.914634;0
209;352482;0.010742;-0.466797;-0.878906;1.097561;0.000000;-0.884146;0
210;354178;0.003906;-0.464844;-0.882812;1.097561;-0.030488;-0.975610;0
211;355880;0.006836;-0.473145;-0.878906;0.945122;-0.396341;-0.670732;0
212;357577;0.013672;-0.456543;-0.878906;0.579268;-0.152439;-0.823171;0
213;359270;0.012207;-0.469238;-0.863770;1.006098;-0.152439;-1.006098;0
214;360961;0.010742;-0.465332;-0.876953;1.006098;-0.243902;-1.006098;0
215;362651;0.013184;-0.464355;-0.894531;1.036585;-0.152439;-0.914634;0
216;364346;0.012695;-0.461914;-0.875488;0.914634;0.030488;-0.975610;0
217;366058;0.014648;-0.469238;-0.876953;0.945122;-0.060976;-0.945122;0
218;367757;0.014648;-0.464844;-0.871582;1.097561;-0.121951;-0.731707;0
219;369449;0.009277;-0.464355;-0.877930;1.097561;-0.213415;-0.853659;0
220;371139;0.013672;-0.465820;-0.877441;1.097561;-0.030488;-0.762195;0
221;372834;0.009766;-0.467285;-0.874023;1.097561;0.030488;-0.914634;0
222;374542;0.007324;-0.458984;-0.877930;1.097561;0.030488;-0.884146;0
223;376244;0.010742;-0.470703;-0.890137;1.036585;-0.274390;-1.036585;0
224;377941;0.006836;-0.473145;-0.886230;1.006098;0.000000;-0.792683;0
225;379633;0.025879;-0.471680;-0.876465;1.189024;0.060976;-0.823171;0
226;381328;0.008301;-0.468262;-0.873047;0.884146;0.030488;-1.036585;0
227;383024;0.010254;-0.457031;-0.875000;1.067073;-0.182927;-0.884146;0
228;384715;0.011719;-0.470703;-0.872070;0.762195;-0.091463;-1.006098;0
229;386404;0.015137;-0.471680;-0.876953;0.975610;-0.152439;-1.036585;0
230;388095;0.003418;-0.466797;-0.875977;0.945122;-0.335366;-0.823171;0
231;389791;0.014160;-0.466309;-0.872559;0.823171;-0.091463;-0.853659;0
232;391484;0.013184;-0.476074;-0.873535;1.006098;-0.030488;-0.945122;0
233;393175;0.014160;-0.474121;-0.879883;0.853659;-0.060976;-0.914634;0
234;395001;0.008301;-0.468262;-0.876465;1.158537;-0.030488;-0.792683;0
235;396703;0.007324;-0.468750;-0.872559;1.219512;-0.091463;-1.097561;0
236;398424;0.018555;-0.468262;-0.889160;0.914634;-0.152439;-0.762195;0
237;400115;0.012695;-0.470703;-0.878906;0.884146;0.152439;-0.884146;0
238;401805;0.015137;-0.470215;-0.877930;1.036585;0.091463;-1.006098;0
239;403496;0.016602;-0.461914;-0.869629;1.097561;0.091463;-0.853659;0
240;405187;0.009766;-0.472656;-0.874023;0.792683;-0.091463;-0.853659;0
241;406882;0.015625;-0.468262;-0.864746;0.945122;-0.060976;-0.762195;0
242;408575;0.006836;-0.470215;-0.879883;0.853659;-0.060976;-0.975610;0
243;410266;0.017090;-0.466797;-0.872559;0.975610;0.000000;-0.945122;0
244;411963;0.021484;-0.468262;-0.871094;0.945122;0.152439;-1.006098;0
245;413665;0.011230;-0.473633;-0.868652;1.067073;-0.121951;-1.036585;0
246;415363;0.016113;-0.469727;-0.873047;0.945122;-0.091463;-1.006098;0
247;417069;0.014160;-0.469238;-0.877441;1.036585;0.000000;-0.975610;0
248;418762;0.006836;-0.466797;-0.893066;1.067073;-0.152439;-1.097561;0
249;420452;0.006836;-0.468262;-0.875488;0.945122;0.030488;-0.914634;0
250;422168;0.007324;-0.459473;-0.871582;0.914634;-0.152439;-1.097561;0
251;424081;0.018066;-0.460449;-0.880859;0.975610;-0.152439;-0.884146;1
252;425816;0.011230;-0.471191;-0.876953;1.128049;-0.060976;-1.006098;1
253;427510;0.012695;-0.464844;-0.872070;1.189024;-0.060976;-1.006098;1
254;429198;0.013672;-0.469727;-0.868652;1.128049;-0.335366;-0.823171;1
255;430886;0.016113;-0.473633;-0.871582;0.762195;0.091463;-0.762195;1
256;432571;0.013672;-0.468262;-0.877441;0.945122;0.213415;-1.036585;1
257;434257;0.015137;-0.463867;-0.882324;1.006098;-0.091463;-1.006098;1
258;435946;0.011719;-0.469727;-0.875000;1.006098;-0.121951;-1.158537;1
259;437635;0.012695;-0.461914;-0.903809;1.128049;-0.182927;-1.128049;1
260;439320;0.012695;-0.467773;-0.875977;0.823171;-0.213415;-0.975610;1
261;441006;0.009277;-0.460938;-0.865723;1.219512;-0.121951;-0.823171;1
262;442691;0.012207;-0.470215;-0.868652;1.402439;-0.030488;-0.975610;1
263;444376;0.015625;-0.463379;-0.886230;0.823171;0.060976;-0.548780;1
264;446076;0.021973;-0.472656;-0.879395;0.975610;-0.091463;-0.670732;1
265;447762;0.018066;-0.461914;-0.897461;0.823171;-0.304878;-0.914634;1
266;449447;0.013672;-0.468262;-0.881836;0.975610;0.030488;-0.670732;1
267;451132;0.010254;-0.470703;-0.872559;0.975610;-0.030488;-1.097561;1
268;452820;0.022949;-0.474609;-0.882812;1.067073;-0.152439;-0.975610;1
269;454506;0.008301;-0.468262;-0.879395;0.914634;-0.091463;-0.792683;1
270;456202;0.016113;-0.470215;-0.875000;1.128049;0.060976;-0.853659;1
271;457897;0.015137;-0.466309;-0.870117;0.945122;0.091463;-1.006098;1
272;459583;0.003906;-0.473633;-0.875000;1.067073;-0.121951;-1.036585;1
273;461274;0.010254;-0.459961;-0.876465;1.128049;0.030488;-0.853659;1
274;462967;0.013672;-0.467773;-0.874023;0.945122;0.000000;-1.067073;1
275;464653;0.018066;-0.463867;-0.883789;1.097561;-0.304878;-0.945122;1
276;466341;0.016602;-0.471191;-0.875977;1.036585;0.000000;-1.006098;1
277;468026;0.011230;-0.478516;-0.879883;1.097561;-0.152439;-1.036585;1
278;469716;0.017090;-0.462891;-0.870117;1.067073;-0.030488;-0.884146;1
279;471407;0.014648;-0.467773;-0.884766;1.006098;-0.152439;-0.914634;1
280;473092;0.016602;-0.475098;-0.890137;0.914634;-0.091463;-0.884146;1
281;474783;0.009766;-0.458984;-0.875000;0.792683;0.091463;-1.189024;1
282;476507;0.016113;-0.467773;-0.871094;0.975610;0.060976;-0.884146;1
283;478220;0.016602;-0.466309;-0.875977;0.823171;-0.243902;-1.036585;1
284;479918;0.014160;-0.466309;-0.879395;1.158537;-0.152439;-0.792683;1
285;481605;0.007812;-0.473145;-0.882324;0.945122;-0.030488;-1.006098;1
286;483290;0.007324;-0.467285;-0.870117;0.945122;-0.030488;-1.006098;1
287;484977;0.005859;-0.470215;-0.871582;1.097561;-0.060976;-1.067073;1
288;486668;0.001953;-0.465332;-0.874512;1.067073;0.091463;-1.036585;1
289;488354;0.010254;-0.459473;-0.874512;0.975610;-0.121951;-0.823171;1
290;490042;0.017578;-0.471680;-0.877930;0.701220;-0.030488;-0.945122;1
291;491727;0.006348;-0.464844;-0.871582;0.914634;0.030488;-0.823171;1
292;493419;0.017578;-0.467773;-0.876953;1.036585;-0.152439;-0.914634;1
293;495106;0.017090;-0.464844;-0.876953;1.036585;-0.030488;-0.914634;1
294;496792;0.015137;-0.460938;-0.886230;0.670732;0.030488;-0.823171;1
295;498478;0.009277;-0.461914;-0.881836;1.097561;-0.091463;-1.158537;1
296;500164;0.010254;-0.461426;-0.872559;1.097561;-0.152439;-0.914634;1
297;501850;0.007812;-0.469727;-0.891113;0.853659;-0.060976;-1.006098;1
298;503537;0.007812;-0.474121;-0.883789;0.884146;0.091463;-0.884146;1
299;505223;0.010742;-0.458984;-0.877441;1.067073;0.121951;-1.006098;1
300;506911;0.015137;-0.470703;-0.879883;1.128049;0.030488;-1.128049;1
301;508595;0.012695;-0.465820;-0.903320;0.884146;-0.182927;-0.914634;1
302;510306;0.013184;-0.465820;-0.880371;1.189024;-0.182927;-0.823171;1
303;512000;0.020508;-0.470215;-0.885254;1.189024;-0.060976;-0.975610;1
304;513686;0.010742;-0.473633;-0.871094;0.975610;-0.030488;-0.731707;1
305;515371;0.010742;-0.458496;-0.874512;0.975610;0.060976;-1.097561;1
306;517158;0.008301;-0.467773;-0.873047;1.189024;-0.152439;-0.945122;1
307;518852;0.017090;-0.475098;-0.869629;1.250000;0.000000;-0.884146;1
308;520541;0.013672;-0.471680;-0.862305;0.914634;-0.182927;-0.701220;1
309;522228;0.002930;-0.467285;-0.887695;0.975610;-0.152439;-0.823171;1
310;523912;0.010742;-0.474609;-0.884277;0.823171;-0.152439;-0.853659;1
311;525610;0.004883;-0.463379;-0.882324;0.884146;-0.091463;-0.884146;1
312;527297;0.016113;-0.469238;-0.876465;1.158537;-0.121951;-0.609756;1
313;528983;0.006348;-0.466797;-0.872559;0.945122;-0.152439;-0.945122;1
314;530669;0.011230;-0.469238;-0.867676;1.128049;0.030488;-0.853659;1
315;532355;0.013672;-0.468750;-0.879883;0.884146;0.182927;-0.823171;1
316;534061;0.012695;-0.466797;-0.875000;0.975610;-0.091463;-0.670732;1
317;535758;0.015137;-0.466309;-0.870605;1.006098;-0.060976;-1.097561;1
318;537448;0.004883;-0.464844;-0.881348;1.189024;0.091463;-0.975610;1
319;539134;0.015625;-0.468262;-0.886230;0.853659;-0.152439;-0.975610;1
320;540822;0.020996;-0.460449;-0.879395;0.975610;-0.060976;-0.853659;1
321;542508;0.015625;-0.467285;-0.861328;1.128049;0.060976;-0.640244;1
322;544194;0.011230;-0.459473;-0.885254;0.792683;-0.152439;-0.945122;1
323;545883;0.009277;-0.462891;-0.879395;0.823171;-0.182927;-0.914634;1
324;547569;0.008301;-0.467285;-0.886719;1.158537;-0.030488;-0.670732;1
325;549255;0.013184;-0.468750;-0.876465;1.006098;0.060976;-1.036585;1
326;550941;0.010742;-0.467773;-0.877930;0.975610;-0.274390;-0.884146;1
327;552627;0.017090;-0.461914;-0.874023;1.036585;0.091463;-0.823171;1
328;554313;0.020020;-0.470215;-0.869141;1.158537;0.000000;-0.731707;1
329;556002;0.013672;-0.460449;-0.884277;0.914634;-0.152439;-1.036585;1
330;557689;0.014160;-0.469238;-0.882324;0.975610;-0.121951;-0.762195;1
331;559382;0.017578;-0.466797;-0.881348;0.945122;-0.060976;-0.823171;1
332;561080;0.009277;-0.470215;-0.888184;1.250000;-0.091463;-0.914634;1
333;562768;0.012695;-0.467285;-0.881836;0.975610;-0.152439;-1.097561;1
334;564456;0.015137;-0.460449;-0.882324;1.158537;-0.121951;-1.006098;1
335;566147;0.021484;-0.471191;-0.869629;1.128049;-0.121951;-1.006098;1
336;567836;0.010254;-0.466309;-0.883301;0.945122;-0.030488;-0.853659;1
