##########
# 2017-01-31 12:43:57.116784348 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 2
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 1000 (32)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
28;45809;-0.200195;-0.360352;-0.905762;1.036585;0.243902;-1.128049;0
29;47498;-0.197754;-0.357910;-0.909668;0.762195;0.426829;-1.097561;0
30;49189;-0.199707;-0.354492;-0.900391;0.640244;0.335366;-1.006098;0
31;50881;-0.199219;-0.346680;-0.910645;0.579268;0.396341;-0.945122;0
32;52573;-0.194336;-0.352051;-0.913086;0.609756;0.426829;-1.006098;0
33;54262;-0.202637;-0.354492;-0.908203;0.518293;0.457317;-0.853659;0
34;55969;-0.198730;-0.350586;-0.914551;0.518293;0.487805;-0.670732;0
35;57660;-0.199219;-0.350586;-0.902344;0.487805;0.518293;-0.914634;0
36;59350;-0.196289;-0.348145;-0.906738;0.731707;0.426829;-1.219512;0
37;61042;-0.192383;-0.352539;-0.913574;0.823171;0.152439;-0.884146;0
38;62733;-0.202637;-0.343750;-0.907227;0.518293;0.091463;-0.945122;0
39;64421;-0.197266;-0.351074;-0.925781;0.640244;0.213415;-0.914634;0
40;66115;-0.192871;-0.358398;-0.918457;0.640244;0.243902;-1.006098;0
41;67821;-0.202637;-0.348145;-0.916992;0.853659;0.274390;-0.884146;0
42;69522;-0.189453;-0.347656;-0.905273;0.975610;0.060976;-0.823171;0
43;71224;-0.187012;-0.344238;-0.906250;0.701220;0.182927;-1.158537;0
44;72921;-0.187988;-0.342285;-0.892578;1.097561;-0.091463;-0.579268;0
45;74616;-0.196289;-0.342773;-0.909180;0.792683;-0.213415;-0.853659;0
46;76316;-0.189941;-0.350098;-0.918457;1.067073;0.000000;-0.975610;0
47;78104;-0.195312;-0.350586;-0.916504;0.945122;-0.182927;-0.701220;0
48;79805;-0.196777;-0.357422;-0.906738;1.158537;-0.182927;-0.579268;0
49;81596;-0.193848;-0.346680;-0.916016;1.219512;-0.396341;-0.884146;0
50;83329;-0.198730;-0.357910;-0.900391;1.158537;-0.213415;-0.945122;0
51;85034;-0.200684;-0.344727;-0.907227;0.975610;0.060976;-0.945122;0
52;86736;-0.194824;-0.349609;-0.916504;0.823171;0.243902;-0.884146;0
53;88431;-0.197754;-0.351074;-0.906738;0.945122;-0.060976;-0.853659;0
54;90137;-0.196777;-0.350098;-0.924805;0.792683;-0.152439;-0.792683;0
55;91833;-0.198730;-0.348145;-0.922363;0.914634;0.274390;-0.762195;0
56;93522;-0.203125;-0.346680;-0.914062;0.823171;0.091463;-1.006098;0
57;95229;-0.206543;-0.349609;-0.920410;0.884146;0.182927;-0.914634;0
58;96920;-0.197266;-0.347168;-0.911621;0.792683;0.304878;-0.731707;0
59;98610;-0.203613;-0.351074;-0.901855;0.640244;0.152439;-0.945122;0
60;100302;-0.195312;-0.348633;-0.915039;0.701220;0.457317;-1.128049;0
61;101992;-0.195312;-0.347656;-0.901855;0.670732;0.365854;-0.975610;0
62;103690;-0.195312;-0.350098;-0.900391;0.853659;0.243902;-0.975610;0
63;105404;-0.194336;-0.353027;-0.910156;0.640244;0.152439;-0.762195;0
64;107096;-0.197754;-0.349609;-0.910156;0.609756;0.152439;-1.006098;0
65;108785;-0.195312;-0.348145;-0.901855;0.853659;-0.060976;-0.731707;0
66;110478;-0.197266;-0.350098;-0.911621;0.823171;0.213415;-0.579268;0
67;112174;-0.199219;-0.347656;-0.924316;0.670732;0.091463;-0.823171;0
68;113864;-0.201172;-0.343262;-0.913574;0.762195;0.060976;-0.914634;0
69;115557;-0.186523;-0.346680;-0.913086;0.914634;0.213415;-0.914634;0
70;117247;-0.204590;-0.348145;-0.903809;0.884146;0.121951;-0.914634;0
71;118936;-0.197266;-0.353516;-0.909180;0.975610;-0.060976;-0.762195;0
72;120630;-0.204102;-0.357422;-0.912598;1.189024;0.121951;-0.670732;0
73;122323;-0.202637;-0.348633;-0.896484;1.067073;-0.213415;-0.640244;0
74;124026;-0.194336;-0.349121;-0.919434;0.945122;-0.060976;-0.731707;0
75;125715;-0.194824;-0.344727;-0.920898;1.067073;-0.121951;-0.762195;0
76;127408;-0.199707;-0.346191;-0.907715;1.036585;-0.243902;-0.884146;0
77;129104;-0.201660;-0.352539;-0.910156;1.189024;-0.091463;-0.853659;0
78;130797;-0.193848;-0.351562;-0.899902;1.036585;-0.182927;-0.792683;0
79;132486;-0.196777;-0.354492;-0.908203;1.067073;-0.335366;-0.701220;0
80;134220;-0.208984;-0.349121;-0.916992;1.128049;-0.152439;-0.609756;0
81;135910;-0.194336;-0.359863;-0.917480;1.310976;-0.121951;-1.006098;0
82;137623;-0.200195;-0.347656;-0.913574;1.097561;-0.213415;-0.792683;0
83;139314;-0.192871;-0.351562;-0.907715;1.006098;-0.152439;-0.731707;0
84;141006;-0.197754;-0.354492;-0.899414;0.975610;0.030488;-0.670732;0
85;142696;-0.203125;-0.365723;-0.900879;0.975610;0.000000;-0.670732;0
86;144386;-0.201172;-0.343750;-0.903320;0.762195;0.060976;-0.945122;0
87;146083;-0.193359;-0.350098;-0.896484;0.731707;0.365854;-0.945122;0
88;147774;-0.199219;-0.354492;-0.900879;0.975610;0.457317;-0.914634;0
89;149464;-0.190918;-0.354004;-0.915039;0.396341;0.457317;-1.067073;0
90;151157;-0.204102;-0.353516;-0.904297;0.579268;0.670732;-1.097561;0
91;152846;-0.194336;-0.343750;-0.905273;0.457317;0.609756;-0.975610;0
92;154539;-0.199707;-0.348633;-0.909668;0.487805;0.457317;-1.006098;0
93;156234;-0.192383;-0.351562;-0.916016;0.487805;0.487805;-1.310976;0
94;157923;-0.192871;-0.347168;-0.905762;0.548780;0.487805;-0.853659;0
95;159612;-0.195801;-0.349609;-0.910156;0.518293;0.365854;-0.792683;0
96;161302;-0.193359;-0.350098;-0.911133;0.457317;0.609756;-0.914634;0
97;162996;-0.199219;-0.359863;-0.915527;0.975610;0.243902;-0.823171;0
98;164686;-0.196777;-0.351074;-0.913574;0.853659;-0.213415;-1.067073;0
99;166379;-0.202148;-0.345703;-0.916016;0.945122;0.000000;-0.914634;0
100;168087;-0.203613;-0.352051;-0.912598;0.975610;0.060976;-0.853659;0
101;169782;-0.194824;-0.354492;-0.911621;0.823171;-0.213415;-0.884146;0
102;171588;-0.195312;-0.350098;-0.914551;1.189024;0.030488;-0.823171;0
103;173295;-0.200195;-0.355957;-0.905762;1.310976;-0.121951;-0.884146;0
104;174992;-0.198730;-0.347168;-0.891602;1.219512;-0.152439;-0.670732;0
105;176694;-0.201172;-0.351074;-0.911133;0.884146;-0.091463;-0.884146;0
106;178389;-0.198730;-0.343262;-0.913086;1.097561;-0.030488;-0.884146;0
107;180097;-0.192383;-0.351562;-0.911621;1.219512;0.000000;-0.884146;0
108;181796;-0.198730;-0.351562;-0.910645;1.128049;-0.091463;-0.792683;0
109;183486;-0.205566;-0.353027;-0.900879;1.006098;0.121951;-1.006098;0
110;185172;-0.195801;-0.344238;-0.910645;0.945122;0.000000;-0.945122;0
111;186865;-0.200195;-0.359375;-0.922852;1.036585;-0.335366;-0.792683;0
112;188564;-0.201660;-0.352539;-0.916016;0.823171;-0.060976;-0.792683;0
113;190265;-0.192871;-0.351074;-0.893555;1.036585;0.182927;-0.945122;0
114;191978;-0.199219;-0.352051;-0.912598;1.097561;0.121951;-0.792683;0
115;193668;-0.193848;-0.348145;-0.901855;0.884146;-0.060976;-1.250000;0
116;195357;-0.190918;-0.356445;-0.900879;0.975610;0.060976;-1.006098;0
117;197049;-0.195801;-0.353516;-0.902832;0.823171;0.091463;-0.823171;0
118;198739;-0.195801;-0.349609;-0.916992;0.914634;0.060976;-1.097561;0
119;200433;-0.203613;-0.353027;-0.889160;0.975610;0.152439;-0.701220;0
120;202125;-0.205078;-0.350098;-0.901367;0.884146;0.121951;-1.006098;0
121;203817;-0.199707;-0.350586;-0.907227;0.670732;0.640244;-1.036585;0
122;205508;-0.200195;-0.351074;-0.901855;0.548780;0.182927;-1.128049;0
123;207198;-0.202148;-0.356934;-0.920410;0.792683;0.335366;-1.219512;0
124;208892;-0.192383;-0.351074;-0.904785;0.975610;0.335366;-1.158537;0
125;210585;-0.193359;-0.355957;-0.917480;0.426829;0.121951;-0.975610;0
126;212276;-0.191895;-0.342773;-0.903320;0.579268;0.030488;-1.006098;0
127;213969;-0.190918;-0.355469;-0.901855;0.823171;0.274390;-1.006098;0
128;215656;-0.200195;-0.347656;-0.903320;0.853659;0.304878;-1.097561;0
129;217349;-0.194336;-0.348633;-0.911133;0.853659;0.243902;-0.762195;0
130;219039;-0.197754;-0.350098;-0.917969;0.914634;0.243902;-0.975610;0
131;220729;-0.202637;-0.347656;-0.896484;0.823171;0.182927;-1.219512;0
132;222424;-0.204590;-0.361328;-0.915039;0.884146;0.243902;-0.945122;0
133;224124;-0.196289;-0.351562;-0.909668;0.853659;0.030488;-0.640244;0
134;225818;-0.196777;-0.354492;-0.910645;1.097561;0.091463;-0.731707;0
135;227513;-0.187988;-0.352051;-0.894531;0.853659;0.091463;-0.762195;0
136;229213;-0.195312;-0.341309;-0.915527;0.853659;-0.304878;-0.945122;0
137;230914;-0.196289;-0.347656;-0.906250;1.189024;0.091463;-1.128049;0
138;232607;-0.196289;-0.351562;-0.907227;1.128049;0.060976;-0.884146;0
139;234299;-0.200684;-0.341797;-0.904785;1.006098;-0.152439;-0.609756;0
140;235986;-0.199707;-0.347168;-0.902832;0.792683;-0.121951;-0.701220;0
141;237675;-0.193848;-0.354004;-0.910156;0.823171;0.030488;-0.914634;0
142;239370;-0.197754;-0.353027;-0.916504;1.128049;-0.182927;-0.701220;0
143;241062;-0.183594;-0.348633;-0.916016;1.006098;-0.152439;-0.823171;0
144;242752;-0.202148;-0.348633;-0.909180;0.853659;-0.030488;-0.823171;0
145;244442;-0.195801;-0.352051;-0.897949;0.853659;0.243902;-0.853659;0
146;246128;-0.202637;-0.353027;-0.906738;0.914634;0.243902;-0.914634;0
147;247824;-0.204590;-0.354004;-0.916992;0.792683;0.274390;-0.914634;0
148;249531;-0.203125;-0.355469;-0.908203;0.457317;0.000000;-0.945122;0
149;251223;-0.199707;-0.356445;-0.905273;0.365854;-0.091463;-1.189024;0
150;252913;-0.206055;-0.355957;-0.912598;0.762195;0.335366;-0.945122;0
151;254600;-0.208008;-0.351562;-0.907715;0.823171;0.548780;-0.884146;0
152;256299;-0.189453;-0.348145;-0.899902;0.731707;0.579268;-1.036585;0
153;257993;-0.200195;-0.358398;-0.894043;0.853659;0.365854;-0.792683;0
154;259684;-0.201660;-0.350586;-0.906738;0.762195;0.182927;-0.762195;0
155;261375;-0.185547;-0.348633;-0.905273;0.518293;0.060976;-1.219512;0
156;263064;-0.199707;-0.349121;-0.902344;0.975610;-0.121951;-0.609756;0
157;264757;-0.207031;-0.351074;-0.904297;1.158537;0.213415;-0.670732;0
158;266447;-0.194824;-0.347168;-0.928223;1.158537;0.091463;-1.006098;0
159;268137;-0.198730;-0.353516;-0.906250;1.189024;0.152439;-0.823171;0
160;269828;-0.193848;-0.355469;-0.913574;1.036585;0.091463;-0.884146;0
161;271590;-0.204102;-0.349121;-0.909180;1.310976;-0.121951;-0.914634;0
162;273346;-0.202637;-0.350586;-0.894043;1.067073;-0.030488;-1.219512;0
163;275049;-0.199219;-0.344238;-0.900391;1.371951;-0.182927;-0.792683;0
164;276747;-0.200195;-0.354004;-0.913086;1.280488;-0.030488;-0.762195;0
165;278444;-0.196777;-0.352051;-0.893066;1.036585;-0.030488;-1.036585;0
166;280146;-0.196777;-0.353516;-0.894531;1.189024;0.060976;-0.945122;0
167;281843;-0.197754;-0.349121;-0.913086;1.067073;0.091463;-0.914634;0
168;283537;-0.193359;-0.347168;-0.915039;0.975610;0.182927;-1.097561;0
169;285229;-0.199219;-0.352539;-0.919922;0.670732;0.274390;-1.189024;0
170;286922;-0.201660;-0.344238;-0.910645;0.731707;0.213415;-0.975610;0
171;288613;-0.197754;-0.352051;-0.905273;0.548780;0.152439;-0.975610;0
172;290308;-0.199219;-0.354004;-0.907715;0.701220;0.304878;-0.853659;0
173;292004;-0.201172;-0.348633;-0.906738;0.914634;0.121951;-0.945122;0
174;293693;-0.201172;-0.348633;-0.913574;0.487805;0.213415;-1.189024;0
175;295383;-0.200195;-0.352051;-0.917480;0.701220;0.365854;-0.975610;0
176;297087;-0.203613;-0.351074;-0.908203;0.731707;0.548780;-0.914634;0
177;298781;-0.198730;-0.348633;-0.909180;0.457317;0.457317;-1.036585;0
178;300477;-0.195801;-0.355957;-0.909180;0.548780;0.396341;-0.792683;0
179;302166;-0.200195;-0.352051;-0.925293;0.426829;0.213415;-0.579268;0
180;303860;-0.202637;-0.350586;-0.906738;0.914634;0.182927;-0.884146;0
181;305550;-0.200195;-0.349121;-0.915039;0.945122;-0.213415;-0.640244;0
182;307249;-0.202637;-0.341309;-0.910645;1.067073;-0.213415;-0.670732;0
183;308943;-0.192871;-0.353516;-0.917969;0.975610;0.030488;-0.762195;0
184;310633;-0.195801;-0.352539;-0.909668;1.402439;-0.152439;-0.670732;0
185;312324;-0.203125;-0.352539;-0.919434;1.402439;-0.304878;-0.365854;0
186;314017;-0.197266;-0.348145;-0.919922;1.158537;-0.213415;-0.762195;0
187;315707;-0.201660;-0.355957;-0.926270;1.280488;-0.304878;-0.792683;0
188;317399;-0.201172;-0.353516;-0.906738;1.219512;-0.365854;-0.975610;0
189;319107;-0.196289;-0.348145;-0.907715;0.975610;-0.152439;-0.884146;0
190;320799;-0.202148;-0.344727;-0.906250;1.189024;-0.121951;-0.853659;0
191;322491;-0.194824;-0.350586;-0.906250;1.250000;-0.274390;-0.670732;0
192;324182;-0.201172;-0.353027;-0.909668;0.792683;0.030488;-0.823171;0
193;325878;-0.201172;-0.351562;-0.902344;0.823171;0.000000;-0.731707;0
194;327576;-0.201172;-0.350098;-0.896973;0.853659;0.213415;-0.884146;0
195;329273;-0.195801;-0.352051;-0.919922;0.670732;0.121951;-0.792683;0
196;330975;-0.190918;-0.352539;-0.906738;0.762195;0.121951;-1.128049;0
197;332669;-0.195801;-0.354004;-0.913086;0.823171;0.365854;-1.067073;0
198;334358;-0.198730;-0.356934;-0.896484;0.762195;0.182927;-1.097561;0
199;336063;-0.206055;-0.350098;-0.906250;0.640244;0.457317;-1.067073;0
200;337773;-0.197266;-0.346191;-0.909668;0.487805;0.426829;-1.067073;0
201;339468;-0.195801;-0.346680;-0.916504;0.548780;0.365854;-0.670732;0
202;341164;-0.196777;-0.346680;-0.913086;0.548780;0.091463;-0.731707;0
203;342850;-0.200684;-0.357910;-0.912109;0.609756;0.000000;-0.884146;0
204;344537;-0.199219;-0.353516;-0.906738;0.914634;0.182927;-0.945122;0
205;346266;-0.196289;-0.348633;-0.914551;0.823171;0.243902;-0.792683;0
206;347952;-0.199219;-0.345703;-0.916504;1.036585;0.030488;-0.823171;0
207;349639;-0.192383;-0.352539;-0.917480;1.036585;0.030488;-0.701220;0
208;351331;-0.197266;-0.347168;-0.905273;1.219512;-0.121951;-1.250000;0
209;353024;-0.196777;-0.355957;-0.894531;1.128049;0.000000;-0.731707;0
210;354782;-0.203613;-0.341309;-0.913574;1.158537;-0.182927;-0.823171;0
211;356632;-0.191895;-0.348145;-0.909180;1.250000;0.060976;-0.853659;0
212;358328;-0.202637;-0.344238;-0.921875;1.189024;-0.152439;-0.823171;0
213;360018;-0.190430;-0.356934;-0.924805;1.128049;-0.060976;-1.006098;0
214;361831;-0.202637;-0.350098;-0.913574;1.219512;-0.152439;-1.006098;0
215;363521;-0.199219;-0.347168;-0.909180;1.067073;-0.121951;-1.006098;0
216;365205;-0.196289;-0.356445;-0.893066;1.036585;0.000000;-0.945122;0
217;366890;-0.196777;-0.346191;-0.905762;1.189024;0.121951;-0.853659;0
218;368580;-0.206543;-0.348145;-0.899902;0.884146;-0.121951;-0.640244;0
219;370268;-0.204590;-0.342773;-0.921875;0.853659;0.365854;-1.158537;0
220;371966;-0.192871;-0.352051;-0.912598;0.609756;0.365854;-1.280488;0
221;373662;-0.203125;-0.350098;-0.910156;0.457317;0.213415;-1.036585;0
222;375352;-0.203125;-0.348145;-0.912598;0.762195;0.396341;-0.975610;0
223;377036;-0.190430;-0.349609;-0.909180;0.731707;0.335366;-1.067073;0
224;378732;-0.198730;-0.352539;-0.910156;0.701220;0.518293;-0.975610;0
225;380425;-0.196777;-0.351562;-0.913574;0.853659;0.243902;-1.067073;0
226;382120;-0.198730;-0.346680;-0.901367;0.640244;0.365854;-1.006098;0
227;383818;-0.195312;-0.347656;-0.906738;0.579268;0.335366;-0.884146;0
228;385530;-0.197266;-0.353516;-0.897949;0.792683;0.121951;-0.884146;0
229;387218;-0.205566;-0.354004;-0.917480;0.762195;0.091463;-0.945122;0
230;388908;-0.200195;-0.346680;-0.906738;0.975610;0.000000;-1.006098;0
231;390598;-0.199707;-0.353027;-0.903809;0.731707;0.030488;-0.975610;0
232;392289;-0.202148;-0.346680;-0.906738;0.609756;0.091463;-0.823171;0
233;393984;-0.202637;-0.348145;-0.909180;0.853659;0.213415;-0.731707;0
234;395677;-0.192871;-0.346191;-0.899902;0.914634;0.030488;-0.701220;0
235;397376;-0.200195;-0.347656;-0.921875;0.945122;-0.091463;-0.731707;0
236;399067;-0.199219;-0.351562;-0.909180;1.128049;0.243902;-0.884146;0
237;400763;-0.197754;-0.345703;-0.896973;0.975610;-0.060976;-0.731707;0
238;402457;-0.200684;-0.346680;-0.897949;1.189024;-0.030488;-0.518293;0
239;404148;-0.195312;-0.351074;-0.917969;0.884146;-0.091463;-0.792683;0
240;405838;-0.206055;-0.353027;-0.905762;1.006098;-0.182927;-0.823171;0
241;407525;-0.194336;-0.350586;-0.924805;1.097561;-0.060976;-0.853659;0
242;409220;-0.192871;-0.356445;-0.916504;1.067073;0.060976;-1.006098;0
243;410915;-0.201660;-0.350098;-0.911133;0.914634;0.000000;-0.823171;0
244;412605;-0.198730;-0.353027;-0.904297;1.036585;0.060976;-1.006098;0
245;414293;-0.193848;-0.352051;-0.930664;1.006098;0.182927;-0.792683;0
246;416000;-0.199707;-0.349609;-0.906738;0.945122;-0.060976;-1.128049;0
247;417701;-0.201660;-0.346680;-0.915039;0.884146;0.000000;-0.823171;0
248;419399;-0.199219;-0.349609;-0.919922;0.884146;-0.152439;-0.792683;0
249;421090;-0.201172;-0.351562;-0.907715;1.097561;0.060976;-0.609756;0
250;422791;-0.199219;-0.351562;-0.907227;1.036585;-0.030488;-0.670732;0
251;424728;-0.201172;-0.346680;-0.904785;0.853659;-0.030488;-0.792683;1
252;426441;-0.199219;-0.352051;-0.910156;1.006098;0.182927;-0.823171;1
253;428131;-0.201660;-0.351562;-0.908203;1.036585;0.243902;-0.914634;1
254;429820;-0.197754;-0.349121;-0.903809;0.945122;0.060976;-0.914634;1
255;431564;-0.197754;-0.349609;-0.907227;0.853659;0.426829;-1.006098;1
256;433264;-0.202148;-0.344727;-0.907715;0.823171;0.182927;-0.823171;1
257;434960;-0.198730;-0.353516;-0.911621;0.853659;0.091463;-0.792683;1
258;436650;-0.195312;-0.349609;-0.912109;0.762195;0.121951;-1.097561;1
259;438334;-0.195312;-0.342773;-0.903809;0.945122;0.121951;-1.036585;1
260;440025;-0.201172;-0.350586;-0.921875;0.914634;0.091463;-1.067073;1
261;441773;-0.192383;-0.349609;-0.904297;0.945122;0.060976;-1.128049;1
262;443455;-0.197266;-0.341797;-0.907715;0.853659;0.182927;-0.914634;1
263;445130;-0.195312;-0.347656;-0.909668;0.731707;0.335366;-0.853659;1
264;446803;-0.200684;-0.348633;-0.914551;0.792683;0.091463;-0.823171;1
265;448488;-0.200684;-0.350586;-0.904785;0.762195;0.182927;-0.792683;1
266;450213;-0.201660;-0.354004;-0.914062;1.097561;0.091463;-0.853659;1
267;451919;-0.193359;-0.355957;-0.917480;1.036585;0.060976;-1.128049;1
268;453613;-0.196777;-0.351074;-0.896484;0.853659;0.060976;-0.975610;1
269;455313;-0.202148;-0.347656;-0.896484;0.884146;0.000000;-0.945122;1
270;457006;-0.206055;-0.346680;-0.920410;0.884146;-0.030488;-0.884146;1
271;458713;-0.196777;-0.344727;-0.903809;0.884146;0.030488;-0.731707;1
272;460409;-0.194824;-0.348145;-0.920898;1.006098;0.030488;-0.914634;1
273;462103;-0.208496;-0.350586;-0.911621;1.128049;0.182927;-0.914634;1
274;463794;-0.196289;-0.347168;-0.911621;0.823171;-0.091463;-0.914634;1
275;465488;-0.197754;-0.348633;-0.915039;0.792683;-0.213415;-0.945122;1
276;467181;-0.199219;-0.346680;-0.891602;1.280488;0.000000;-0.792683;1
277;468880;-0.203125;-0.346680;-0.922852;0.975610;0.060976;-0.762195;1
278;470574;-0.193359;-0.351074;-0.907715;0.853659;0.060976;-0.792683;1
279;472269;-0.201172;-0.348633;-0.907715;1.158537;0.152439;-0.792683;1
280;473962;-0.206055;-0.353516;-0.906250;1.067073;-0.030488;-0.945122;1
281;475655;-0.196777;-0.343750;-0.912109;0.853659;0.091463;-0.792683;1
282;477357;-0.199219;-0.345703;-0.916992;0.975610;0.152439;-0.884146;1
283;479072;-0.195801;-0.354004;-0.894531;0.701220;0.091463;-0.823171;1
284;480783;-0.191406;-0.350586;-0.897949;0.579268;0.396341;-0.823171;1
285;482490;-0.192383;-0.347656;-0.902344;0.640244;0.243902;-0.914634;1
286;484188;-0.196289;-0.354004;-0.901367;0.884146;0.060976;-0.609756;1
287;485885;-0.197266;-0.353027;-0.916504;0.792683;0.304878;-0.792683;1
288;487583;-0.197266;-0.347656;-0.905762;0.670732;0.335366;-1.128049;1
289;489282;-0.201660;-0.336914;-0.919434;0.579268;0.365854;-0.884146;1
290;490974;-0.195801;-0.348633;-0.910645;0.853659;0.426829;-1.036585;1
291;492667;-0.206055;-0.349121;-0.919434;0.762195;0.030488;-1.006098;1
292;494359;-0.201172;-0.352051;-0.894531;0.731707;0.579268;-0.975610;1
293;496051;-0.202148;-0.347656;-0.906738;0.792683;0.091463;-0.945122;1
294;497745;-0.195312;-0.357910;-0.903320;0.884146;0.060976;-0.914634;1
295;499444;-0.198730;-0.346191;-0.900391;0.670732;0.243902;-0.914634;1
296;501137;-0.196289;-0.352051;-0.912598;0.762195;0.000000;-1.036585;1
297;502830;-0.197754;-0.349121;-0.925781;0.853659;0.030488;-0.945122;1
298;504521;-0.199707;-0.349609;-0.916016;1.036585;0.030488;-0.914634;1
299;506213;-0.197266;-0.352051;-0.909668;1.006098;0.152439;-0.762195;1
300;507909;-0.195312;-0.350098;-0.905273;1.067073;-0.182927;-0.762195;1
301;509606;-0.199707;-0.350098;-0.914062;1.097561;0.000000;-0.670732;1
302;511302;-0.188965;-0.343750;-0.904785;0.945122;-0.121951;-0.792683;1
303;512995;-0.197266;-0.344727;-0.915039;0.975610;-0.243902;-0.579268;1
304;514689;-0.192871;-0.354492;-0.904785;1.067073;-0.060976;-0.792683;1
305;516382;-0.203125;-0.350098;-0.901367;0.945122;-0.213415;-0.701220;1
306;518080;-0.197754;-0.344238;-0.910156;0.945122;-0.030488;-0.731707;1
307;519777;-0.192871;-0.347656;-0.909180;0.945122;0.243902;-0.762195;1
308;521534;-0.193359;-0.342773;-0.919922;0.731707;0.030488;-0.762195;1
309;523228;-0.200195;-0.355957;-0.915527;0.640244;0.121951;-1.128049;1
310;524921;-0.196289;-0.348145;-0.910645;0.731707;0.152439;-0.945122;1
311;526615;-0.192383;-0.337891;-0.906738;0.640244;0.182927;-1.128049;1
312;528310;-0.193848;-0.354004;-0.910645;0.762195;0.121951;-0.762195;1
313;530004;-0.201172;-0.349609;-0.911133;0.975610;0.182927;-0.853659;1
314;531747;-0.208008;-0.346191;-0.908203;0.609756;0.304878;-0.640244;1
315;533439;-0.193359;-0.345703;-0.910156;0.823171;-0.091463;-0.640244;1
316;535132;-0.191895;-0.359375;-0.921387;0.731707;0.304878;-0.701220;1
317;536827;-0.199707;-0.351562;-0.902344;0.640244;0.243902;-0.518293;1
318;538521;-0.195801;-0.343750;-0.903809;0.670732;0.182927;-0.975610;1
319;540222;-0.199707;-0.350586;-0.917969;0.579268;0.182927;-0.457317;1
320;541917;-0.196289;-0.348633;-0.915527;0.701220;0.091463;-0.487805;1
321;543608;-0.196777;-0.359863;-0.923340;0.853659;0.091463;-0.548780;1
322;545299;-0.185547;-0.357422;-0.918457;0.426829;0.000000;-0.060976;1
323;546992;-0.186523;-0.353027;-0.900391;0.243902;0.121951;0.396341;1
324;548691;-0.190430;-0.358398;-0.900879;0.426829;-0.060976;1.310976;1
325;550392;-0.188477;-0.355469;-0.895996;-0.335366;-0.518293;2.134146;1
326;552090;-0.184082;-0.349121;-0.902344;-1.097561;-0.853659;3.231707;1
327;553789;-0.189453;-0.360352;-0.890625;-1.341463;-1.158537;4.359756;1
328;555483;-0.193359;-0.350586;-0.905762;-1.920732;-0.975610;4.908537;1
329;557174;-0.209961;-0.347168;-0.908203;-2.621951;-1.250000;4.573171;1
330;558867;-0.202637;-0.343750;-0.911621;-2.835366;-1.524390;4.268293;1
331;560564;-0.205078;-0.339844;-0.920410;-2.134146;-0.731707;3.597561;1
