##########
# 2017-01-31 12:43:43.897007807 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 0
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 1000 (32)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
26;42396;-0.123535;-0.523926;-0.838379;0.914634;0.182927;-0.701220;0
27;44085;-0.130371;-0.519531;-0.836914;0.945122;0.000000;-0.792683;0
28;45779;-0.128906;-0.529297;-0.826172;0.975610;-0.152439;-0.945122;0
29;47469;-0.126465;-0.524414;-0.831055;1.128049;0.000000;-0.823171;0
30;49170;-0.124512;-0.527344;-0.831055;1.250000;0.152439;-1.128049;0
31;50855;-0.118164;-0.524902;-0.828613;0.884146;0.060976;-0.853659;0
32;52542;-0.129883;-0.527832;-0.837402;0.884146;-0.182927;-0.823171;0
33;54234;-0.130371;-0.522949;-0.845215;1.036585;-0.121951;-0.945122;0
34;55931;-0.130371;-0.521484;-0.834473;1.128049;-0.060976;-0.853659;0
35;57619;-0.128906;-0.523926;-0.835938;0.823171;-0.091463;-0.823171;0
36;59310;-0.131836;-0.523926;-0.836426;1.189024;0.091463;-0.914634;0
37;60996;-0.124512;-0.523926;-0.829102;1.097561;-0.152439;-1.097561;0
38;62682;-0.125488;-0.526367;-0.839355;0.975610;-0.091463;-0.884146;0
39;64373;-0.126465;-0.531250;-0.841309;0.884146;0.152439;-0.853659;0
40;66062;-0.125977;-0.521484;-0.839355;0.945122;0.243902;-0.945122;0
41;67755;-0.128418;-0.529785;-0.838867;0.945122;-0.274390;-0.914634;0
42;69441;-0.126953;-0.524902;-0.831543;1.067073;-0.091463;-0.853659;0
43;71137;-0.125488;-0.520508;-0.834961;0.975610;-0.060976;-0.853659;0
44;72842;-0.129395;-0.522949;-0.829102;0.823171;0.030488;-1.036585;0
45;74533;-0.118164;-0.524414;-0.832520;0.975610;-0.060976;-0.884146;0
46;76222;-0.126465;-0.521973;-0.834961;1.067073;-0.030488;-1.006098;0
47;77910;-0.121094;-0.520020;-0.833496;1.189024;0.060976;-0.884146;0
48;79601;-0.125000;-0.520020;-0.822754;1.189024;0.000000;-0.945122;0
49;81284;-0.119629;-0.523926;-0.835449;0.792683;-0.060976;-0.762195;0
50;82971;-0.124512;-0.523438;-0.832031;1.189024;0.000000;-0.823171;0
51;84662;-0.123535;-0.525879;-0.839355;0.945122;-0.030488;-0.945122;0
52;86351;-0.125977;-0.525879;-0.834473;1.006098;-0.060976;-0.823171;0
53;88039;-0.129883;-0.521973;-0.836426;0.823171;0.000000;-1.006098;0
54;89726;-0.133789;-0.515625;-0.821289;0.884146;0.060976;-1.006098;0
55;91411;-0.124023;-0.521973;-0.838379;0.975610;0.000000;-0.762195;0
56;93099;-0.125488;-0.527344;-0.825195;0.884146;-0.060976;-1.036585;0
57;94790;-0.128906;-0.527832;-0.832520;1.128049;0.091463;-0.945122;0
58;96483;-0.127930;-0.520020;-0.831543;1.128049;0.030488;-1.128049;0
59;98175;-0.123535;-0.528320;-0.835938;1.341463;0.091463;-1.250000;0
60;99862;-0.134277;-0.530273;-0.837402;0.853659;-0.060976;-1.128049;0
61;101547;-0.125000;-0.524902;-0.841309;0.884146;-0.060976;-0.731707;0
62;103241;-0.118652;-0.526855;-0.826660;1.341463;0.152439;-0.853659;0
63;104951;-0.125488;-0.526367;-0.835449;0.945122;-0.182927;-0.853659;0
64;106641;-0.120605;-0.518555;-0.835449;0.914634;0.060976;-0.701220;0
65;108332;-0.124512;-0.527832;-0.828613;1.128049;0.152439;-0.762195;0
66;110020;-0.132324;-0.532715;-0.833496;0.853659;-0.213415;-1.036585;0
67;111706;-0.125000;-0.518555;-0.831543;0.914634;-0.335366;-0.792683;0
68;113394;-0.116211;-0.528320;-0.837402;1.097561;0.091463;-0.792683;0
69;115231;-0.126953;-0.521484;-0.836426;1.067073;0.182927;-0.762195;0
70;116933;-0.132324;-0.526367;-0.843262;0.914634;-0.152439;-0.914634;0
71;118626;-0.124023;-0.527832;-0.830078;0.853659;0.030488;-0.945122;0
72;120323;-0.122559;-0.518066;-0.829590;0.945122;0.060976;-0.762195;0
73;122013;-0.129883;-0.528809;-0.830566;0.975610;0.030488;-1.006098;0
74;123706;-0.122559;-0.520508;-0.836914;1.189024;0.121951;-0.792683;0
75;125396;-0.129883;-0.519043;-0.836914;1.067073;-0.243902;-0.853659;0
76;127085;-0.125977;-0.514160;-0.825684;0.975610;-0.030488;-0.853659;0
77;128775;-0.125488;-0.523438;-0.832520;0.823171;-0.091463;-0.853659;0
78;130469;-0.124023;-0.521484;-0.830566;1.097561;-0.091463;-0.945122;0
79;132156;-0.123047;-0.520508;-0.826660;0.945122;0.121951;-0.884146;0
80;133844;-0.130859;-0.519531;-0.820801;1.036585;-0.121951;-0.731707;0
81;135678;-0.133789;-0.514648;-0.829590;1.006098;-0.121951;-0.640244;0
82;137371;-0.130371;-0.528320;-0.844238;1.067073;-0.182927;-0.670732;0
83;139059;-0.121094;-0.522949;-0.842285;1.341463;-0.121951;-0.670732;0
84;140748;-0.132324;-0.525391;-0.831055;1.006098;-0.213415;-0.518293;0
85;142432;-0.125488;-0.524414;-0.826172;1.006098;0.000000;-0.945122;0
86;144127;-0.125000;-0.527344;-0.833984;1.067073;-0.060976;-0.975610;0
87;145816;-0.125977;-0.520020;-0.821289;1.128049;0.121951;-0.762195;0
88;147501;-0.127441;-0.522949;-0.849609;1.158537;0.030488;-1.006098;0
89;149191;-0.125488;-0.518066;-0.832520;1.371951;0.000000;-1.006098;0
90;150880;-0.128418;-0.518066;-0.841797;1.036585;-0.091463;-0.762195;0
91;152568;-0.127441;-0.525391;-0.839355;0.975610;-0.091463;-0.792683;0
92;154259;-0.125000;-0.524902;-0.849609;0.701220;-0.243902;-0.975610;0
93;155947;-0.127441;-0.521484;-0.836426;0.945122;-0.060976;-0.701220;0
94;157634;-0.124023;-0.523438;-0.831055;1.219512;0.030488;-0.945122;0
95;159458;-0.133789;-0.524414;-0.842773;1.097561;-0.274390;-0.731707;0
96;161185;-0.127930;-0.519531;-0.838867;1.006098;-0.091463;-1.219512;0
97;162894;-0.129883;-0.519043;-0.827637;0.762195;0.091463;-1.006098;0
98;164580;-0.133789;-0.532715;-0.830078;0.914634;-0.152439;-1.097561;0
99;166271;-0.125488;-0.525879;-0.836426;1.310976;0.182927;-0.762195;0
100;167960;-0.126953;-0.527832;-0.840332;1.036585;0.121951;-0.518293;0
101;169645;-0.125000;-0.522949;-0.825195;0.853659;0.121951;-0.670732;0
102;171332;-0.127930;-0.527344;-0.831055;1.006098;0.335366;-0.975610;0
103;173020;-0.121094;-0.513672;-0.836914;1.250000;-0.060976;-0.823171;0
104;174713;-0.126465;-0.519043;-0.826660;1.097561;-0.091463;-0.823171;0
105;176410;-0.125488;-0.517090;-0.829102;0.975610;-0.091463;-0.731707;0
106;178101;-0.127930;-0.521484;-0.832031;1.219512;0.000000;-0.914634;0
107;179792;-0.126953;-0.525879;-0.850098;0.762195;0.060976;-0.701220;0
108;181479;-0.116699;-0.533691;-0.849121;1.097561;-0.060976;-0.670732;0
109;183167;-0.126953;-0.529297;-0.830078;1.006098;0.030488;-0.670732;0
110;184860;-0.129883;-0.521973;-0.833984;0.975610;0.091463;-0.914634;0
111;186549;-0.119141;-0.532227;-0.842773;1.006098;-0.060976;-0.914634;0
112;188240;-0.133301;-0.517090;-0.840332;1.128049;0.030488;-1.219512;0
113;189928;-0.129395;-0.522461;-0.838867;0.762195;-0.152439;-0.853659;0
114;191618;-0.123535;-0.520020;-0.839355;0.884146;0.030488;-0.731707;0
115;193333;-0.134277;-0.523926;-0.825684;0.945122;0.060976;-0.853659;0
116;195022;-0.125488;-0.522461;-0.833496;1.067073;0.000000;-0.975610;0
117;196715;-0.116699;-0.525391;-0.836426;0.945122;-0.060976;-0.884146;0
118;198412;-0.133301;-0.529297;-0.850098;0.792683;0.030488;-0.884146;0
119;200102;-0.121094;-0.520508;-0.844238;0.853659;0.060976;-0.823171;0
120;201805;-0.131836;-0.517578;-0.844238;1.280488;0.030488;-0.975610;0
121;203500;-0.118164;-0.526367;-0.839355;0.853659;0.152439;-0.762195;0
122;205188;-0.125488;-0.521973;-0.826660;0.975610;-0.060976;-0.792683;0
123;206878;-0.125977;-0.528320;-0.834961;0.975610;0.030488;-0.792683;0
124;208566;-0.129395;-0.519043;-0.839844;0.853659;0.121951;-0.914634;0
125;210254;-0.128906;-0.530273;-0.845703;0.975610;-0.091463;-1.006098;0
126;211961;-0.123535;-0.527832;-0.843750;1.128049;0.000000;-0.701220;0
127;213653;-0.126953;-0.525879;-0.830078;1.036585;-0.030488;-0.914634;0
128;215344;-0.122559;-0.519043;-0.834961;0.945122;-0.060976;-1.067073;0
129;217096;-0.123535;-0.527832;-0.835449;1.097561;-0.274390;-0.884146;0
130;218784;-0.128418;-0.516602;-0.834473;0.945122;-0.030488;-1.067073;0
131;220732;-0.121094;-0.520020;-0.839355;1.036585;0.000000;-0.853659;0
132;222431;-0.124023;-0.521973;-0.826172;1.097561;0.121951;-1.006098;0
133;224123;-0.121582;-0.526855;-0.832031;0.823171;-0.152439;-0.975610;0
134;225813;-0.124512;-0.519043;-0.838867;0.731707;-0.060976;-0.914634;0
135;227502;-0.125977;-0.520508;-0.831055;1.006098;0.060976;-0.853659;0
136;229195;-0.128418;-0.520508;-0.843750;1.006098;0.182927;-1.036585;0
137;230880;-0.133301;-0.521973;-0.839355;0.914634;-0.182927;-0.792683;0
138;232569;-0.124023;-0.530273;-0.822754;0.670732;0.213415;-0.823171;0
139;234259;-0.126953;-0.523926;-0.838867;0.548780;0.182927;-0.853659;0
140;235955;-0.123535;-0.523926;-0.841797;0.731707;-0.030488;-1.128049;0
141;237647;-0.126953;-0.528320;-0.833984;1.067073;-0.060976;-0.884146;0
142;239334;-0.119141;-0.524902;-0.844727;0.609756;-0.304878;-0.914634;0
143;241018;-0.126465;-0.524414;-0.834961;0.792683;0.091463;-1.097561;0
144;242706;-0.121582;-0.521973;-0.825195;1.036585;-0.060976;-0.762195;0
145;244393;-0.125488;-0.519531;-0.848633;1.067073;0.091463;-0.426829;0
146;246081;-0.121094;-0.525879;-0.833496;1.158537;0.274390;-0.853659;0
147;247774;-0.125977;-0.524902;-0.826172;0.945122;0.030488;-0.884146;0
148;249465;-0.123047;-0.525391;-0.824707;1.250000;0.243902;-1.036585;0
149;251155;-0.125000;-0.519043;-0.833008;1.250000;0.000000;-0.914634;0
150;252839;-0.121094;-0.527344;-0.826172;0.792683;0.060976;-0.701220;0
151;254526;-0.127441;-0.517578;-0.834961;0.914634;-0.060976;-0.945122;0
152;256214;-0.127930;-0.526855;-0.831055;1.006098;0.030488;-1.006098;0
153;257907;-0.125977;-0.523438;-0.844727;0.945122;-0.091463;-1.036585;0
154;259597;-0.126465;-0.523926;-0.833008;1.006098;-0.091463;-1.006098;0
155;261284;-0.126953;-0.520508;-0.852051;0.792683;-0.060976;-0.914634;0
156;262971;-0.125977;-0.520508;-0.834473;1.006098;-0.091463;-0.945122;0
157;264663;-0.125977;-0.522949;-0.833496;0.945122;0.152439;-0.853659;0
158;266357;-0.134277;-0.519043;-0.835449;0.762195;0.060976;-0.853659;0
159;268048;-0.125977;-0.515137;-0.818848;1.128049;-0.091463;-0.670732;0
160;269734;-0.129395;-0.520508;-0.819824;0.945122;0.060976;-1.006098;0
161;271422;-0.127930;-0.518066;-0.845215;0.945122;0.121951;-0.945122;0
162;273125;-0.125977;-0.517090;-0.825195;1.371951;-0.182927;-0.762195;0
163;274811;-0.126465;-0.522461;-0.831055;0.914634;-0.152439;-1.036585;0
164;276501;-0.126465;-0.520020;-0.829590;0.853659;0.304878;-1.006098;0
165;278189;-0.129883;-0.523926;-0.830078;1.036585;0.121951;-0.792683;0
166;280008;-0.121582;-0.526855;-0.829102;0.792683;0.304878;-0.670732;0
167;281704;-0.124512;-0.527832;-0.830566;1.036585;0.213415;-1.006098;0
168;283391;-0.124512;-0.524414;-0.829590;0.884146;-0.091463;-1.250000;0
169;285082;-0.127930;-0.526367;-0.832520;1.006098;-0.152439;-0.945122;0
170;286774;-0.126953;-0.520508;-0.840820;1.097561;0.030488;-0.853659;0
171;288465;-0.128906;-0.528809;-0.832031;0.975610;0.121951;-0.853659;0
172;290157;-0.126465;-0.522461;-0.819336;1.067073;-0.030488;-0.975610;0
173;291850;-0.133789;-0.519043;-0.844238;1.158537;-0.213415;-0.853659;0
174;293534;-0.125488;-0.523926;-0.850586;0.945122;-0.152439;-0.853659;0
175;295221;-0.127441;-0.518555;-0.836914;0.975610;0.243902;-0.945122;0
176;296913;-0.119141;-0.527832;-0.829102;0.853659;-0.060976;-0.762195;0
177;298606;-0.122559;-0.525879;-0.840820;1.006098;-0.060976;-0.731707;0
178;300296;-0.123535;-0.528809;-0.825195;1.097561;-0.060976;-0.853659;0
179;301983;-0.124512;-0.525879;-0.825684;0.945122;0.060976;-0.670732;0
180;303689;-0.125977;-0.524902;-0.824707;0.884146;0.000000;-0.853659;0
181;305380;-0.131348;-0.523926;-0.827148;1.036585;0.030488;-1.006098;0
182;307079;-0.125488;-0.514648;-0.836914;1.067073;-0.091463;-0.945122;0
183;308767;-0.125488;-0.520020;-0.841309;0.975610;-0.060976;-0.975610;0
184;310460;-0.125488;-0.531738;-0.839355;1.006098;0.121951;-0.884146;0
185;312151;-0.118652;-0.524902;-0.821289;0.975610;0.000000;-1.006098;0
186;313836;-0.118652;-0.523438;-0.815918;0.914634;0.091463;-0.884146;0
187;315525;-0.120117;-0.527344;-0.827637;1.036585;0.060976;-0.945122;0
188;317263;-0.127441;-0.525879;-0.826172;0.853659;-0.060976;-0.884146;0
189;318952;-0.125977;-0.518555;-0.832520;0.731707;-0.121951;-1.189024;0
190;320644;-0.130859;-0.521973;-0.833008;0.914634;0.121951;-0.731707;0
191;322344;-0.128418;-0.519531;-0.832520;0.914634;0.091463;-0.884146;0
192;324043;-0.120605;-0.522949;-0.833008;1.158537;0.030488;-0.975610;0
193;325768;-0.125488;-0.533203;-0.838867;1.097561;0.274390;-0.792683;0
194;327456;-0.121582;-0.520508;-0.833496;0.853659;0.030488;-0.731707;0
195;329145;-0.127930;-0.522949;-0.841309;0.975610;-0.213415;-0.853659;0
196;330833;-0.125488;-0.522949;-0.818359;1.006098;0.243902;-0.853659;0
197;332523;-0.120117;-0.515625;-0.822266;1.006098;-0.121951;-0.945122;0
198;334209;-0.123047;-0.519531;-0.840332;0.945122;0.060976;-0.640244;0
199;335917;-0.122559;-0.529297;-0.827148;0.792683;-0.121951;-0.823171;0
200;337671;-0.120117;-0.528320;-0.840820;0.945122;-0.060976;-0.914634;0
201;339356;-0.130371;-0.518555;-0.834961;0.975610;-0.030488;-0.914634;0
202;341042;-0.133789;-0.516113;-0.842773;0.945122;0.152439;-0.762195;0
203;342728;-0.123535;-0.526855;-0.816895;1.097561;0.030488;-0.731707;0
204;344410;-0.127930;-0.531738;-0.830566;0.945122;0.030488;-0.945122;0
205;346105;-0.119141;-0.526367;-0.844238;0.975610;-0.030488;-0.823171;0
206;347792;-0.122559;-0.531250;-0.831543;0.945122;0.152439;-1.006098;0
207;349481;-0.121094;-0.519531;-0.835938;0.914634;0.121951;-0.853659;0
208;351172;-0.126953;-0.523438;-0.843750;0.762195;-0.152439;-0.914634;0
209;352863;-0.125977;-0.517090;-0.824707;0.884146;-0.060976;-0.975610;0
210;354553;-0.125000;-0.527832;-0.839355;1.006098;-0.030488;-0.762195;0
211;356245;-0.119141;-0.519043;-0.832520;0.792683;0.182927;-1.006098;0
212;357936;-0.125488;-0.527832;-0.831055;1.067073;-0.091463;-0.945122;0
213;359622;-0.117188;-0.517090;-0.834961;1.036585;0.091463;-0.975610;0
214;361309;-0.124023;-0.528809;-0.849121;1.067073;0.060976;-0.884146;0
215;362998;-0.126465;-0.521973;-0.840820;0.762195;-0.030488;-1.006098;0
216;364688;-0.120117;-0.525391;-0.836914;1.006098;0.060976;-1.067073;0
217;366376;-0.124512;-0.522949;-0.845215;0.914634;0.152439;-0.884146;0
218;368062;-0.130371;-0.529297;-0.821289;1.128049;0.152439;-0.884146;0
219;369749;-0.125488;-0.519043;-0.837402;1.036585;-0.060976;-0.792683;0
220;371436;-0.128418;-0.517578;-0.834961;0.914634;-0.060976;-0.853659;0
221;373124;-0.122559;-0.524414;-0.833008;0.914634;0.152439;-0.640244;0
222;374810;-0.127930;-0.519043;-0.835449;0.853659;0.060976;-0.792683;0
223;376504;-0.125977;-0.521484;-0.855957;0.823171;0.060976;-1.158537;0
224;378277;-0.119141;-0.521973;-0.843262;0.945122;0.274390;-0.853659;0
225;379980;-0.121582;-0.527344;-0.834473;0.853659;0.060976;-0.731707;0
226;381669;-0.128418;-0.516113;-0.833984;0.914634;0.030488;-0.762195;0
227;383358;-0.124512;-0.518066;-0.829590;1.067073;-0.060976;-1.006098;0
228;385086;-0.119629;-0.527344;-0.839844;1.036585;-0.091463;-0.823171;0
229;386776;-0.126465;-0.519043;-0.839844;0.914634;-0.213415;-1.097561;0
230;388462;-0.120117;-0.522949;-0.830566;0.914634;0.121951;-1.067073;0
231;390156;-0.121094;-0.529297;-0.833984;1.097561;0.121951;-0.701220;0
232;391850;-0.126465;-0.521973;-0.815430;0.823171;0.182927;-0.945122;0
233;393536;-0.125977;-0.528320;-0.827148;0.914634;0.274390;-0.823171;0
234;395228;-0.125000;-0.521973;-0.840332;1.158537;0.030488;-1.036585;0
235;396915;-0.126953;-0.519043;-0.828613;1.006098;-0.091463;-0.823171;0
236;398605;-0.127930;-0.529297;-0.826172;1.341463;0.030488;-0.640244;0
237;400295;-0.125000;-0.518555;-0.854980;1.036585;-0.030488;-0.975610;0
238;401989;-0.128906;-0.526367;-0.818359;0.975610;0.000000;-1.097561;0
239;403676;-0.121094;-0.523926;-0.827148;0.823171;-0.030488;-0.884146;0
240;405364;-0.119629;-0.524902;-0.823730;0.945122;0.091463;-0.853659;0
241;407072;-0.117188;-0.519043;-0.842773;1.128049;-0.091463;-0.823171;0
242;408762;-0.122559;-0.532227;-0.841797;1.097561;0.060976;-0.853659;0
243;410454;-0.123047;-0.524902;-0.833984;1.128049;-0.091463;-0.945122;0
244;412141;-0.128418;-0.521484;-0.836426;0.823171;-0.152439;-0.762195;0
245;413835;-0.127441;-0.525391;-0.837402;1.189024;0.152439;-0.823171;0
246;415607;-0.129395;-0.520508;-0.832520;0.914634;-0.091463;-1.036585;0
247;417296;-0.119141;-0.523438;-0.825684;1.067073;-0.152439;-1.006098;0
248;418982;-0.124023;-0.520508;-0.833496;1.067073;0.152439;-0.792683;0
249;420670;-0.125977;-0.524414;-0.825684;1.067073;0.457317;-0.823171;0
250;422360;-0.131348;-0.534668;-0.833496;1.128049;-0.030488;-0.945122;0
251;424985;-0.125488;-0.525879;-0.834473;1.036585;-0.243902;-0.701220;1
252;426703;-0.127441;-0.520020;-0.828613;1.097561;-0.091463;-0.792683;1
253;428416;-0.122559;-0.518066;-0.837402;1.036585;0.182927;-1.128049;1
254;430119;-0.126465;-0.531250;-0.838867;0.792683;-0.060976;-0.975610;1
255;431811;-0.123047;-0.527832;-0.836914;1.006098;-0.091463;-0.884146;1
256;433498;-0.125488;-0.525391;-0.839355;1.250000;-0.152439;-0.640244;1
257;435183;-0.129883;-0.527344;-0.836426;0.945122;0.000000;-0.792683;1
258;436874;-0.120605;-0.529297;-0.823730;0.945122;-0.121951;-0.792683;1
259;438562;-0.121094;-0.520508;-0.843750;1.250000;0.060976;-0.762195;1
260;440258;-0.125488;-0.528320;-0.838867;1.067073;0.121951;-0.579268;1
261;441943;-0.126953;-0.529297;-0.829590;0.914634;-0.182927;-0.731707;1
262;443627;-0.126465;-0.521484;-0.840332;0.914634;-0.030488;-1.036585;1
263;445313;-0.127930;-0.528320;-0.830566;0.884146;0.243902;-0.853659;1
264;447103;-0.128418;-0.530273;-0.831543;0.853659;0.030488;-0.762195;1
265;448795;-0.131836;-0.532227;-0.832520;0.914634;-0.121951;-1.067073;1
266;450483;-0.131836;-0.518555;-0.821777;0.762195;-0.091463;-0.823171;1
267;452168;-0.125000;-0.522949;-0.841309;1.128049;-0.152439;-0.823171;1
268;453854;-0.132324;-0.523926;-0.832031;1.006098;-0.030488;-0.823171;1
269;455587;-0.124512;-0.529785;-0.833984;0.731707;0.152439;-0.975610;1
270;457278;-0.128418;-0.521484;-0.829102;0.823171;0.152439;-0.975610;1
271;458964;-0.125000;-0.522949;-0.822266;1.097561;-0.213415;-0.884146;1
272;460648;-0.122559;-0.523926;-0.831543;0.945122;-0.182927;-0.853659;1
273;462335;-0.120117;-0.523438;-0.831055;0.853659;0.000000;-0.548780;1
274;464021;-0.117188;-0.523926;-0.835449;0.762195;-0.030488;-0.670732;1
275;465717;-0.124023;-0.517578;-0.833984;0.823171;-0.060976;-0.914634;1
276;467403;-0.135742;-0.519043;-0.843262;1.067073;0.000000;-1.158537;1
277;469088;-0.125000;-0.525879;-0.831055;1.128049;0.030488;-1.006098;1
278;470771;-0.130371;-0.518066;-0.836914;0.975610;-0.091463;-0.731707;1
279;472476;-0.123535;-0.521973;-0.834473;0.823171;-0.030488;-0.975610;1
280;474187;-0.129883;-0.521973;-0.825195;0.670732;0.091463;-1.067073;1
281;475880;-0.130371;-0.520020;-0.839355;1.097561;-0.091463;-0.701220;1
282;477567;-0.127930;-0.525879;-0.838867;1.006098;0.000000;-0.823171;1
283;479253;-0.117676;-0.529785;-0.818359;1.067073;0.030488;-1.128049;1
284;480939;-0.125488;-0.523438;-0.852051;0.945122;-0.030488;-1.036585;1
285;482625;-0.128418;-0.524414;-0.841797;0.823171;-0.030488;-0.884146;1
286;484310;-0.127441;-0.526367;-0.825195;1.219512;-0.030488;-0.701220;1
287;485997;-0.126465;-0.524414;-0.827148;1.006098;0.030488;-0.762195;1
288;487684;-0.126953;-0.523438;-0.817383;1.006098;0.243902;-0.853659;1
289;489368;-0.126953;-0.525391;-0.823242;0.975610;0.060976;-1.006098;1
290;491055;-0.125488;-0.520020;-0.827637;0.945122;-0.091463;-0.640244;1
291;492742;-0.126953;-0.520508;-0.837402;1.128049;-0.030488;-0.762195;1
292;494427;-0.125000;-0.518555;-0.844238;1.006098;0.030488;-0.731707;1
293;496117;-0.129883;-0.524902;-0.839355;0.792683;-0.121951;-0.853659;1
294;497803;-0.125977;-0.525391;-0.834473;1.097561;-0.030488;-0.792683;1
295;499489;-0.131836;-0.512695;-0.840820;0.945122;0.152439;-0.792683;1
296;501174;-0.128418;-0.525879;-0.830078;0.792683;0.091463;-0.945122;1
297;502859;-0.129883;-0.531250;-0.838867;0.945122;-0.030488;-0.823171;1
298;504545;-0.128418;-0.528320;-0.839844;0.853659;-0.182927;-0.884146;1
299;506238;-0.123535;-0.531250;-0.839844;1.036585;-0.091463;-0.884146;1
300;507927;-0.127930;-0.516113;-0.838867;1.097561;-0.060976;-0.975610;1
301;509613;-0.127441;-0.526367;-0.830566;1.006098;0.060976;-0.914634;1
302;511297;-0.123047;-0.521973;-0.831055;1.006098;0.121951;-1.067073;1
303;512983;-0.119629;-0.520020;-0.833984;0.914634;0.060976;-0.853659;1
304;514669;-0.137207;-0.524902;-0.823730;1.067073;0.213415;-0.914634;1
305;516355;-0.125488;-0.527344;-0.839355;0.945122;-0.091463;-0.853659;1
306;518044;-0.125488;-0.526855;-0.832520;0.853659;-0.030488;-0.853659;1
307;519729;-0.130371;-0.518066;-0.841309;0.914634;-0.121951;-0.914634;1
308;521416;-0.127441;-0.523438;-0.826172;1.219512;0.000000;-0.670732;1
309;523104;-0.123047;-0.526855;-0.820801;1.067073;0.274390;-0.914634;1
310;525009;-0.127441;-0.521484;-0.821289;0.853659;-0.030488;-1.006098;1
311;526715;-0.128906;-0.532227;-0.840820;1.097561;0.152439;-0.670732;1
312;528409;-0.123535;-0.524414;-0.828613;1.036585;0.121951;-0.670732;1
313;530110;-0.124023;-0.519043;-0.835449;1.067073;-0.152439;-1.006098;1
314;531828;-0.121094;-0.516113;-0.821777;1.006098;-0.091463;-0.914634;1
315;533531;-0.116699;-0.521484;-0.824707;0.975610;0.152439;-1.067073;1
316;535324;-0.125488;-0.519043;-0.828613;1.006098;-0.121951;-0.945122;1
317;537101;-0.126465;-0.523438;-0.825195;0.884146;0.121951;-0.884146;1
318;538807;-0.126953;-0.519531;-0.844238;1.097561;0.030488;-0.914634;1
319;540508;-0.129395;-0.526855;-0.833008;1.036585;0.060976;-0.792683;1
320;542207;-0.128418;-0.524902;-0.833496;1.036585;0.060976;-1.006098;1
321;543911;-0.130371;-0.527344;-0.829590;1.158537;0.091463;-1.006098;1
322;545622;-0.127441;-0.523438;-0.824219;1.310976;0.000000;-0.823171;1
323;547322;-0.120605;-0.518066;-0.840332;1.219512;0.000000;-1.097561;1
324;549022;-0.114746;-0.525879;-0.829102;0.731707;0.121951;-0.853659;1
325;550715;-0.124512;-0.527344;-0.835938;0.792683;-0.091463;-1.067073;1
326;552416;-0.128906;-0.522461;-0.834473;1.067073;0.091463;-0.975610;1
327;554115;-0.127441;-0.521484;-0.831055;1.371951;-0.091463;-0.853659;1
328;555818;-0.120605;-0.521973;-0.834473;1.036585;0.121951;-0.945122;1
329;557520;-0.124512;-0.531250;-0.833984;1.006098;0.121951;-0.792683;1
330;559214;-0.125488;-0.522949;-0.843750;0.914634;0.274390;-1.067073;1
