##########
# 2017-01-31 13:38:52.707927996 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 0
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 1000 (32)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
196;330774;0.010742;-0.475586;-0.866699;1.128049;-0.121951;-1.006098;0
197;332466;0.010742;-0.469238;-0.875000;1.097561;-0.213415;-0.823171;0
198;334155;0.019043;-0.470703;-0.861816;1.097561;0.030488;-0.884146;0
199;335851;0.016602;-0.464844;-0.881348;1.097561;0.030488;-0.975610;0
200;337543;0.015137;-0.463867;-0.883789;0.884146;-0.091463;-0.945122;0
201;339234;0.014160;-0.467773;-0.865723;1.128049;0.060976;-0.884146;0
202;340929;0.011719;-0.465332;-0.873535;0.914634;-0.182927;-0.792683;0
203;342622;0.011719;-0.464355;-0.875000;1.097561;-0.243902;-0.884146;0
204;344315;0.012207;-0.465332;-0.884277;1.036585;0.213415;-0.884146;0
205;346092;0.012695;-0.463867;-0.890625;0.975610;0.060976;-1.036585;0
206;347789;0.008301;-0.463379;-0.873047;0.945122;-0.060976;-0.945122;0
207;349482;0.017090;-0.469238;-0.883789;1.280488;0.000000;-0.884146;0
208;351180;0.022461;-0.466797;-0.888184;0.975610;-0.243902;-0.853659;0
209;352877;0.019043;-0.464355;-0.877930;0.731707;-0.060976;-1.067073;0
210;354578;0.012207;-0.469727;-0.870117;0.945122;-0.152439;-0.975610;0
211;356277;0.004883;-0.462891;-0.885742;0.914634;0.152439;-0.609756;0
212;357973;0.005371;-0.469727;-0.867676;0.945122;0.091463;-1.067073;0
213;359665;0.016602;-0.473145;-0.873047;0.823171;-0.213415;-0.884146;0
214;361358;0.011230;-0.467285;-0.878906;0.975610;0.030488;-0.914634;0
215;363051;0.003906;-0.466309;-0.866699;1.006098;-0.152439;-0.884146;0
216;364749;0.011230;-0.460449;-0.901855;0.823171;0.030488;-0.853659;0
217;366449;0.016113;-0.475586;-0.880859;1.128049;0.030488;-0.792683;0
218;368149;0.012207;-0.463379;-0.864746;1.036585;0.152439;-1.067073;0
219;369848;0.007324;-0.454590;-0.873535;1.006098;0.152439;-0.823171;0
220;371581;0.011230;-0.470215;-0.884766;0.914634;-0.030488;-0.670732;0
221;373282;0.010742;-0.463867;-0.884766;1.067073;-0.243902;-1.402439;0
222;374979;0.007812;-0.470215;-0.885254;1.097561;0.060976;-1.097561;0
223;376674;0.011230;-0.464844;-0.890625;0.975610;0.030488;-0.762195;0
224;378374;0.013672;-0.472656;-0.874512;1.097561;-0.060976;-0.731707;0
225;380075;0.011719;-0.467285;-0.873535;1.097561;-0.060976;-0.884146;0
226;381773;0.015625;-0.469238;-0.866211;1.006098;-0.274390;-1.219512;0
227;383465;0.014648;-0.479492;-0.878906;0.945122;0.030488;-0.853659;0
228;385159;0.011230;-0.472656;-0.885742;1.158537;-0.091463;-0.701220;0
229;386857;0.010742;-0.473145;-0.877930;1.006098;0.030488;-1.067073;0
230;388553;0.015137;-0.469238;-0.891113;0.945122;0.030488;-0.975610;0
231;390249;0.012207;-0.471191;-0.866211;1.067073;-0.152439;-0.823171;0
232;391942;0.015625;-0.469727;-0.883301;0.884146;-0.213415;-0.945122;0
233;393636;0.017090;-0.468262;-0.874023;0.945122;0.060976;-0.853659;0
234;395334;0.011230;-0.471680;-0.880371;1.128049;0.091463;-0.914634;0
235;397033;0.016602;-0.470215;-0.863770;0.884146;-0.121951;-0.853659;0
236;398727;0.016113;-0.471680;-0.886719;0.823171;0.000000;-0.975610;0
237;400427;0.012695;-0.478027;-0.860352;1.189024;-0.274390;-0.853659;0
238;402159;0.018066;-0.463867;-0.869141;0.975610;-0.091463;-0.945122;0
239;403872;0.017090;-0.470703;-0.865723;0.884146;-0.060976;-0.975610;0
240;405570;0.013672;-0.475586;-0.872070;0.884146;-0.060976;-0.884146;0
241;407274;0.012695;-0.462891;-0.869629;1.036585;-0.243902;-0.823171;0
242;408975;0.007812;-0.475098;-0.891113;0.975610;-0.365854;-0.853659;0
243;410675;0.007324;-0.466309;-0.889648;1.097561;-0.030488;-0.975610;0
244;412386;0.018555;-0.466797;-0.872070;0.823171;-0.060976;-0.731707;0
245;414088;0.020020;-0.472656;-0.881348;1.158537;-0.121951;-0.884146;0
246;415784;0.010742;-0.479492;-0.879883;1.189024;-0.060976;-0.975610;0
247;417481;0.012695;-0.467285;-0.874512;0.823171;-0.182927;-0.975610;0
248;419172;0.009766;-0.464355;-0.888184;1.036585;-0.121951;-1.036585;0
249;420867;0.018555;-0.469238;-0.885742;0.914634;0.030488;-0.914634;0
250;422565;0.004883;-0.464844;-0.869629;1.158537;-0.152439;-1.006098;0
251;424486;0.017578;-0.464844;-0.893555;0.884146;-0.060976;-1.067073;1
252;426259;0.013672;-0.471191;-0.872070;1.006098;-0.030488;-1.006098;1
253;427961;0.016113;-0.466309;-0.876953;0.853659;0.121951;-0.884146;1
254;429659;0.005859;-0.464844;-0.886230;0.823171;0.121951;-1.036585;1
255;431354;0.017090;-0.471191;-0.882812;0.823171;-0.182927;-1.006098;1
256;433047;0.008301;-0.468750;-0.881348;1.128049;-0.121951;-0.884146;1
257;434739;0.015137;-0.466309;-0.883301;1.036585;-0.030488;-0.823171;1
258;436448;0.014160;-0.470703;-0.877930;0.884146;0.030488;-0.823171;1
259;438144;0.014648;-0.461426;-0.882812;1.036585;0.000000;-0.914634;1
260;439840;0.003418;-0.469238;-0.875000;1.006098;0.000000;-0.853659;1
261;441535;0.010742;-0.473145;-0.882324;1.036585;-0.091463;-0.731707;1
262;443226;0.013184;-0.463867;-0.874023;1.310976;0.000000;-0.914634;1
263;444922;0.018066;-0.461426;-0.881348;0.945122;0.121951;-1.189024;1
264;446616;0.012207;-0.468750;-0.871582;0.670732;0.091463;-1.006098;1
265;448316;0.010742;-0.468750;-0.863281;0.975610;-0.091463;-0.975610;1
266;450008;0.002930;-0.465820;-0.877930;0.853659;-0.213415;-0.975610;1
267;451702;0.021484;-0.471680;-0.883789;0.731707;0.152439;-1.067073;1
268;453394;0.027344;-0.462891;-0.880371;1.036585;0.000000;-1.036585;1
269;455093;0.018555;-0.465332;-0.875977;1.128049;-0.091463;-0.914634;1
270;456787;0.010254;-0.478027;-0.895020;0.914634;0.060976;-0.731707;1
271;458479;0.011719;-0.471680;-0.885254;0.762195;0.030488;-0.884146;1
272;460170;0.018555;-0.474609;-0.888184;0.914634;0.243902;-1.006098;1
273;461862;0.021484;-0.466309;-0.883301;1.006098;0.152439;-0.853659;1
274;463556;0.016602;-0.463379;-0.868652;0.945122;-0.091463;-0.731707;1
275;465251;0.012695;-0.474121;-0.883789;0.914634;0.030488;-0.609756;1
276;466947;0.012207;-0.471191;-0.871094;0.823171;0.000000;-0.945122;1
277;468639;0.015625;-0.468750;-0.884766;1.097561;-0.335366;-1.341463;1
278;470333;0.012695;-0.476074;-0.876953;1.402439;-0.152439;-1.036585;1
279;472035;0.004883;-0.482422;-0.884766;1.250000;-0.182927;-0.792683;1
280;473739;0.011719;-0.478027;-0.870605;1.219512;-0.030488;-0.792683;1
281;475475;0.018066;-0.470215;-0.883789;0.853659;0.091463;-1.067073;1
282;477176;0.006348;-0.474609;-0.862793;1.097561;0.213415;-0.853659;1
283;478861;0.014160;-0.470703;-0.882812;1.341463;-0.030488;-0.701220;1
284;480546;0.023926;-0.470215;-0.868652;0.853659;-0.213415;-0.853659;1
285;482231;0.012695;-0.468262;-0.888184;1.158537;-0.182927;-0.762195;1
286;483913;0.013184;-0.463867;-0.875000;1.128049;-0.091463;-0.853659;1
287;485599;0.011230;-0.469238;-0.870117;1.067073;0.030488;-0.975610;1
288;487283;0.006836;-0.458496;-0.874512;1.189024;0.060976;-1.067073;1
289;488967;0.010254;-0.466309;-0.880859;1.310976;0.000000;-0.731707;1
290;490650;0.015137;-0.466797;-0.880371;0.884146;0.243902;-0.823171;1
291;492334;0.012695;-0.474121;-0.877441;0.731707;-0.121951;-0.914634;1
292;494019;0.013184;-0.471680;-0.872070;1.006098;-0.182927;-0.823171;1
293;495703;0.004395;-0.468262;-0.883789;1.280488;-0.274390;-0.792683;1
294;497388;0.010254;-0.475098;-0.876465;1.036585;0.091463;-0.701220;1
295;499071;0.001465;-0.472656;-0.864258;1.006098;-0.060976;-1.006098;1
296;500753;0.013184;-0.470703;-0.881836;1.250000;0.060976;-1.128049;1
297;502440;0.018555;-0.466797;-0.866699;0.914634;0.000000;-0.792683;1
298;504128;0.014648;-0.466797;-0.875488;0.792683;-0.060976;-1.036585;1
299;505814;0.012207;-0.464844;-0.884277;0.853659;0.091463;-0.853659;1
300;507498;0.016602;-0.469238;-0.878906;0.884146;0.000000;-0.945122;1
301;509180;0.018066;-0.475586;-0.890137;0.945122;-0.274390;-0.792683;1
302;510863;0.013184;-0.469238;-0.875488;0.853659;-0.182927;-0.975610;1
303;512546;0.025879;-0.460938;-0.862793;0.670732;-0.182927;-1.036585;1
304;514233;0.014160;-0.467773;-0.870117;0.762195;0.060976;-0.884146;1
305;515918;0.017578;-0.458984;-0.884277;1.036585;0.213415;-0.884146;1
306;517601;0.012207;-0.463379;-0.877930;0.945122;0.060976;-0.823171;1
307;519285;0.013184;-0.466797;-0.888184;0.853659;0.030488;-0.640244;1
308;520968;0.004395;-0.467773;-0.872070;0.823171;-0.182927;-0.792683;1
309;522652;0.010742;-0.460449;-0.885254;1.189024;-0.030488;-0.792683;1
310;524336;0.012695;-0.466797;-0.881348;1.006098;-0.030488;-0.914634;1
311;526107;0.020020;-0.469238;-0.884766;1.158537;-0.060976;-1.097561;1
312;527799;0.011230;-0.468750;-0.877930;1.280488;0.000000;-0.792683;1
313;529483;0.022461;-0.464355;-0.870605;0.853659;-0.182927;-0.762195;1
314;531170;0.018066;-0.459473;-0.883789;1.189024;-0.121951;-1.128049;1
315;532854;0.003906;-0.467285;-0.880859;1.036585;-0.182927;-0.914634;1
316;534538;0.007812;-0.469238;-0.870605;1.006098;0.030488;-1.036585;1
317;536277;0.012207;-0.466309;-0.872559;1.097561;-0.182927;-1.036585;1
318;537964;0.013184;-0.466797;-0.877441;0.853659;0.152439;-0.762195;1
319;539654;0.002441;-0.473145;-0.875000;0.914634;0.121951;-0.823171;1
320;541339;0.006348;-0.476562;-0.883301;1.067073;0.091463;-1.036585;1
321;543022;0.015625;-0.468750;-0.882812;0.701220;0.182927;-1.128049;1
322;544715;0.006348;-0.465820;-0.892090;0.701220;0.304878;-0.762195;1
323;546402;0.020508;-0.471680;-0.873047;0.853659;0.121951;-0.884146;1
324;548088;0.007812;-0.467773;-0.887207;0.945122;0.121951;-0.945122;1
325;549774;0.014648;-0.469727;-0.886230;1.097561;0.243902;-0.792683;1
326;551458;0.013184;-0.469727;-0.873047;1.128049;0.000000;-0.731707;1
327;553140;0.014160;-0.473633;-0.873047;1.097561;-0.243902;-0.884146;1
328;554825;0.015625;-0.469727;-0.887207;0.853659;-0.091463;-1.006098;1
329;556509;0.009277;-0.468750;-0.867676;1.006098;-0.121951;-0.823171;1
330;558192;0.015625;-0.467773;-0.882812;1.341463;0.091463;-0.823171;1
331;559875;0.009277;-0.462891;-0.881348;1.250000;0.000000;-0.823171;1
332;561557;0.009277;-0.467285;-0.870605;0.914634;-0.243902;-0.853659;1
333;563240;0.020020;-0.470215;-0.883301;1.036585;0.091463;-1.036585;1
334;564926;0.020020;-0.468750;-0.876953;0.884146;0.000000;-1.067073;1
335;566610;0.009277;-0.466797;-0.861816;1.006098;-0.121951;-0.884146;1
336;568293;0.006836;-0.469238;-0.861328;1.006098;0.060976;-0.731707;1
337;569976;0.014648;-0.464355;-0.877930;0.823171;0.213415;-1.128049;1
