##########
# 2017-01-31 12:43:53.418099454 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 1
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 1000 (32)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
29;47545;-0.498047;0.090332;-1.212402;15.121951;-64.939024;-83.658537;0
30;49237;-0.464355;0.005859;-1.023926;-1.067073;-81.128049;-99.725610;0
31;50927;-0.360840;-0.116211;-0.889160;-10.975610;-99.908537;-102.012195;0
32;52617;-0.128418;-0.348145;-0.772461;-20.152439;-118.810976;-81.585366;0
33;54314;-0.143066;-0.413086;-0.807129;-26.067073;-128.018293;-51.890244;0
34;56006;-0.096680;-0.393066;-0.808105;-33.963415;-129.939024;-29.908537;0
35;57720;-0.171387;-0.402832;-0.840332;-42.103659;-130.121951;-19.329268;0
36;59411;-0.243164;-0.356934;-0.900391;-45.792683;-132.439024;-24.085366;0
37;61100;-0.253906;-0.368652;-0.919922;-48.445122;-137.530488;-38.963415;0
38;62794;-0.222656;-0.392090;-0.885742;-50.548780;-145.121951;-46.524390;0
39;64483;-0.221191;-0.453613;-0.886230;-52.469512;-151.250000;-46.006098;0
40;66174;-0.164551;-0.456543;-0.853516;-53.109756;-156.859756;-40.579268;0
41;67863;-0.159668;-0.444824;-0.893555;-53.719512;-162.469512;-31.250000;0
42;69552;-0.163086;-0.449707;-0.890137;-54.359756;-167.469512;-23.689024;0
43;71245;-0.140137;-0.337402;-0.876953;-55.579268;-172.469512;-19.664634;0
44;72941;-0.203125;-0.397461;-0.849609;-60.884146;-175.518293;-17.591463;0
45;74640;-0.243164;-0.417969;-0.882812;-62.286585;-180.640244;-17.439024;0
46;76339;-0.280762;-0.395020;-0.907227;-60.823171;-186.310976;-19.878049;0
47;78036;-0.517090;-0.841309;-1.626465;-36.280488;-165.030488;13.536585;0
48;79741;-0.387695;-0.746582;-1.509277;31.920732;-106.280488;47.134146;0
49;81436;-0.344727;-0.515625;-0.774414;33.353659;-105.030488;6.859756;0
50;83131;-0.686523;0.496582;-1.543945;29.451220;-108.323171;-3.902439;0
51;84829;-0.233398;-0.667969;-0.693848;57.347561;-89.634146;25.426829;0
52;86560;-0.358398;-0.600098;-0.860352;63.902439;-92.774390;22.439024;0
53;88257;-0.458984;-0.298340;-0.794434;65.152439;-103.109756;15.335366;0
54;89952;-0.479004;-0.343262;-0.945312;72.713415;-108.963415;12.286585;0
55;91644;-0.368164;-0.404297;-0.814941;74.481707;-112.896341;6.250000;0
56;93333;-0.427734;-0.336426;-0.853516;75.030488;-114.573171;-0.518293;0
57;95026;-0.428711;-0.217285;-0.933105;75.182927;-117.774390;-4.512195;0
58;96717;-0.288574;-0.345703;-0.865234;73.170732;-119.420732;-10.060976;0
59;98414;-0.308594;-0.361816;-0.782715;73.292683;-121.829268;-13.201220;0
60;100104;-0.355469;-0.266602;-0.997070;77.957317;-123.871951;-13.750000;0
61;101794;-0.386230;-0.225098;-0.905762;74.481707;-125.823171;-18.201220;0
62;103482;-0.415527;-0.213867;-0.884277;70.365854;-129.939024;-25.945122;0
63;105175;-0.363770;-0.390625;-0.714355;66.402439;-130.945122;-29.756098;0
64;106868;-0.876465;-0.114258;-3.759766;39.542683;-115.914634;-23.628049;0
65;108563;0.020996;0.284668;0.562500;-24.573171;-56.036585;-29.512195;0
66;110254;-0.623047;-0.149902;-1.299805;8.109756;-67.195122;-54.725610;0
67;111963;-0.320312;-0.281250;-0.803711;5.762195;-61.189024;-85.914634;0
68;113660;-0.132324;-0.252441;-0.482422;-16.829268;-56.951220;-81.402439;0
69;115351;-0.263184;-0.514648;-0.812012;-41.189024;-53.170732;-52.987805;0
70;117040;-0.208008;-0.621094;-0.640137;-47.713415;-47.012195;-29.390244;0
71;118734;-0.253906;-0.648926;-0.821289;-37.073171;-37.591463;-19.237805;0
72;120429;-0.309082;-0.488281;-0.964844;-20.091463;-31.158537;-22.530488;0
73;122120;-0.386230;-0.309082;-0.960449;-8.719512;-29.085366;-28.689024;0
74;123810;-0.425293;-0.237793;-0.964844;2.560976;-28.018293;-36.859756;0
75;125498;-0.507812;-0.162109;-0.893066;13.780488;-27.743902;-54.085366;0
76;127186;-0.437012;-0.362305;-0.670898;18.079268;-26.707317;-72.957317;0
77;128878;-0.454590;-0.436035;-0.601074;12.164634;-24.085366;-84.207317;0
78;130579;-0.513184;-0.083496;-0.682617;-2.530488;-22.042683;-87.652439;0
79;132329;-0.378906;-0.187988;-0.741699;-14.146341;-24.085366;-92.134146;0
80;134029;-0.190430;-0.760254;-0.636230;-24.878049;-24.207317;-75.914634;0
81;135721;0.089844;-0.866699;-0.724609;-42.560976;-24.908537;-41.067073;0
82;137409;-0.037598;-0.668945;-1.126953;-50.792683;-21.128049;-5.792683;0
83;139104;-0.189941;-0.476562;-1.184570;-29.786585;-10.975610;10.731707;0
84;140798;-0.478516;-0.076660;-1.080078;4.054878;-4.085366;-6.859756;0
85;142488;-0.845703;0.384277;-0.910645;29.817073;-3.993902;-63.963415;0
86;144177;-0.497070;0.011230;-0.758789;49.085366;-9.664634;-130.884146;0
87;145866;-0.323730;-0.282227;-0.558594;40.091463;-12.042683;-154.329268;0
88;147557;-0.232910;-0.350098;-0.624512;12.042683;-15.731707;-138.018293;0
89;149249;-0.225098;-0.558105;-0.554688;-25.548780;-17.500000;-109.512195;0
90;150941;-0.104980;-0.638184;-0.513184;-54.573171;-19.207317;-77.134146;0
91;152631;-0.247070;-0.661621;-0.740723;-78.201220;-19.146341;-38.567073;0
92;154321;-0.494629;-0.199707;-0.992676;-83.628049;-19.207317;-34.359756;0
93;156014;-0.579590;-0.196289;-0.897949;-56.036585;-12.835366;-59.817073;0
94;157702;-0.539062;-0.260254;-0.769043;-29.695122;-10.975610;-106.158537;0
95;159394;-0.531738;-0.230469;-0.802734;-14.146341;-10.243902;-134.817073;0
96;161090;-0.796875;-0.781738;-1.814941;-17.774390;-3.932927;-152.621951;0
97;162782;-0.713379;-0.930664;-1.039551;-33.567073;-1.768293;-145.823171;0
98;164474;-0.085938;-0.749512;-0.652832;-23.628049;-28.384146;-116.707317;0
99;166164;-0.017578;-0.505859;-0.801270;-33.262195;-48.750000;-74.695122;0
100;167853;-0.188965;-0.497070;-0.975098;-46.951220;-60.609756;-36.646341;0
101;169551;-0.241699;-0.372559;-0.940430;-43.993902;-67.591463;-32.225610;0
102;171245;-0.423340;-0.261230;-0.466309;-46.006098;-53.932927;-49.481707;0
103;172935;-0.429199;-0.229492;-0.535645;-44.359756;-38.780488;-72.560976;0
104;174623;-0.380859;-0.351562;-0.606934;-40.274390;-32.134146;-92.164634;0
105;176313;-0.554688;-0.544922;-0.976562;-50.091463;-25.762195;-101.189024;0
106;178062;-0.381836;-0.432617;-0.689941;-58.536585;-29.146341;-97.500000;0
107;179760;-0.270996;-0.398926;-0.701172;-65.274390;-38.048780;-88.810976;0
108;181463;-0.232910;-0.373047;-1.034668;-77.378049;-37.560976;-71.707317;0
109;183155;-0.167969;-0.532227;-0.770508;-86.615854;-32.682927;-56.341463;0
110;184845;-0.256348;-0.399902;-0.946289;-84.237805;-28.170732;-45.396341;0
111;186534;-0.303223;-0.507324;-0.994629;-75.365854;-25.274390;-43.841463;0
112;188222;-0.279297;-0.360352;-0.987793;-61.768293;-25.548780;-45.518293;0
113;189915;-0.265137;-0.386230;-0.957520;-48.567073;-23.871951;-45.335366;0
114;191607;-0.275879;-0.450684;-0.903809;-35.182927;-24.359756;-47.012195;0
115;193297;-0.280273;-0.300293;-1.077637;-29.115854;-24.817073;-49.359756;0
116;194987;-0.313477;-0.369141;-0.911133;-22.774390;-22.012195;-49.756098;0
117;196675;-0.302246;-0.407227;-0.796875;-18.871951;-19.176829;-50.335366;0
118;198365;-0.294922;-0.302246;-0.883789;-21.036585;-17.164634;-52.469512;0
119;200058;-0.292969;-0.314941;-0.759766;-26.310976;-12.896341;-50.335366;0
120;201769;-0.318848;-0.344238;-0.743652;-34.481707;-9.298780;-50.945122;0
121;203461;-0.314941;-0.399902;-0.776367;-41.524390;-5.945122;-50.731707;0
122;205149;-0.341309;-0.373535;-0.785645;-44.237805;-1.371951;-53.414634;0
123;206843;-0.401855;-0.337891;-0.853027;-44.359756;1.402439;-59.908537;0
124;208534;-0.452637;-0.305176;-0.849121;-42.682927;3.567073;-68.445122;0
125;210226;-0.375977;-0.209961;-0.887695;-42.713415;5.060976;-80.396341;0
126;211917;-0.334961;-0.311035;-0.861328;-46.158537;5.518293;-87.408537;0
127;213607;-0.315918;-0.263672;-0.885742;-51.371951;8.353659;-87.286585;0
128;215302;-0.348145;-0.619629;-0.763672;-52.500000;9.756098;-85.000000;0
129;216995;-0.232422;-0.497559;-0.750000;-52.469512;11.067073;-81.890244;0
130;218685;-0.328613;-0.302246;-0.824707;-54.146341;11.189024;-79.634146;0
131;220376;-0.327148;-0.432617;-0.838867;-54.268293;10.975610;-78.048780;0
132;222068;-0.340820;-0.154297;-1.006348;-54.390244;9.664634;-80.792683;0
133;223762;-0.388184;-0.445312;-0.923828;-52.713415;9.847561;-84.298780;0
134;225455;-0.330566;-0.439453;-0.886230;-48.719512;8.109756;-89.695122;0
135;227145;-0.335938;-0.393555;-0.816895;-49.024390;5.457317;-94.176829;0
136;228833;-0.356445;-0.278809;-0.849609;-51.524390;5.243902;-97.256098;0
137;230523;-0.326172;-0.089355;-0.868652;-56.798780;4.542683;-100.823171;0
138;232264;-0.447266;-0.545898;-0.832031;-67.012195;5.091463;-100.060976;0
139;233956;-0.323242;-0.461426;-0.710938;-70.914634;2.408537;-99.146341;0
140;235644;-0.377930;-0.214355;-0.869629;-79.878049;-0.030488;-99.939024;0
141;237333;-0.325684;-0.298340;-0.832520;-90.518293;-2.591463;-100.213415;0
142;239019;-0.245605;-0.258789;-0.795898;-100.487805;-6.524390;-100.518293;0
143;240720;-0.280273;-0.409668;-0.824219;-109.115854;-3.932927;-88.750000;0
144;242414;-0.232422;-0.286621;-0.826660;-117.957317;-9.359756;-80.731707;0
145;244106;-0.223633;-0.463379;-0.958008;-127.621951;-17.164634;-74.085366;0
146;245795;-0.200195;-0.605469;-1.109375;-123.932927;-21.768293;-71.981707;0
147;247484;-0.224609;-0.432129;-1.052246;-107.591463;-22.835366;-76.219512;0
148;249175;-0.260254;-0.487793;-1.134277;-91.829268;-23.536585;-77.408537;0
149;250867;-0.289551;-0.386230;-1.188477;-72.195122;-20.152439;-76.768293;0
150;252557;-0.302246;-0.450684;-1.095215;-49.329268;-13.871951;-75.975610;0
151;254248;-0.275879;-0.331055;-1.042969;-31.310976;-10.914634;-80.975610;0
152;255935;-0.277832;-0.344238;-0.920898;-21.189024;-8.689024;-80.426829;0
153;257649;-0.314453;-0.428711;-0.930176;-13.902439;-4.969512;-75.365854;0
154;259340;-0.301270;-0.354004;-0.878906;-7.378049;-0.640244;-70.884146;0
155;261030;-0.305176;-0.367676;-0.880859;-3.323171;4.359756;-69.878049;0
156;262721;-0.233887;-0.326660;-0.838867;0.853659;9.420732;-69.390244;0
157;264410;-0.219727;-0.314453;-0.807129;1.189024;16.371951;-67.195122;0
158;266101;-0.205078;-0.122559;-0.723145;-2.012195;24.603659;-63.018293;0
159;267791;-0.243164;-0.234863;-0.772461;-11.554878;33.628049;-57.774390;0
160;269479;-0.222168;-0.160645;-0.781738;-22.347561;45.457317;-53.323171;0
161;271170;-0.146973;-0.022949;-0.690430;-35.396341;58.018293;-49.451220;0
162;272859;-0.169922;-0.071289;-0.770020;-52.957317;71.067073;-42.743902;0
163;274551;-0.158203;-0.032227;-0.746582;-69.695122;84.146341;-37.012195;0
164;276239;-0.142578;-0.089844;-0.870117;-84.695122;96.981707;-32.103659;0
165;277929;-0.058105;-0.164062;-0.770020;-101.158537;109.481707;-25.640244;0
166;279616;-0.222656;-0.282715;-0.859375;-113.658537;122.713415;-16.981707;0
167;281316;-0.279297;-0.346191;-0.931641;-124.786585;133.658537;-8.993902;0
168;283022;-0.238770;-0.398438;-0.993652;-127.286585;141.646341;-3.353659;0
169;284715;-0.277344;-0.437012;-0.838379;-125.548780;149.969512;0.304878;0
170;286406;-0.185059;-0.392578;-0.942871;-117.164634;157.774390;0.884146;0
171;288119;-0.274414;-0.665527;-1.096191;-111.067073;165.792683;-1.250000;0
172;289834;-0.290527;-0.629883;-0.923828;-99.817073;173.170732;-6.768293;0
173;291528;-0.480957;-0.839355;-1.241211;-84.817073;177.591463;-11.798780;0
174;293220;-0.264160;-0.633301;-0.991211;-73.140244;180.243902;-12.439024;0
175;294910;-0.151367;-0.500977;-0.710449;-62.560976;182.621951;-8.689024;0
176;296599;-0.159180;-0.583984;-0.774902;-54.115854;186.402439;3.902439;0
177;298291;-0.241211;-0.762207;-0.923340;-50.243902;191.859756;18.567073;0
178;299983;-0.288086;-0.632324;-1.019531;-34.481707;192.073171;33.658537;0
179;301675;-0.381348;-0.558105;-0.991211;-12.835366;186.067073;42.042683;0
180;303365;-0.380859;-0.240234;-0.990234;7.469512;175.853659;37.469512;0
181;305054;-0.257324;-0.282715;-1.042969;13.902439;166.432927;29.817073;0
182;306744;-0.226562;-0.300293;-0.978027;16.341463;160.396341;22.530488;0
183;308435;-0.182617;-0.308105;-0.936035;19.176829;158.109756;20.914634;0
184;310125;-0.180664;-0.329102;-0.939941;20.213415;156.707317;23.079268;0
185;311814;-0.168945;-0.322754;-0.932129;21.280488;154.695122;25.152439;0
186;313527;-0.206055;-0.331055;-0.933105;21.189024;151.493902;25.182927;0
187;315218;-0.243164;-0.274414;-0.944824;20.457317;146.707317;22.286585;0
188;316912;-0.242676;-0.275391;-0.951172;20.091463;141.310976;17.560976;0
189;318619;-0.244141;-0.283203;-0.949707;19.176829;135.274390;11.768293;0
190;320310;-0.232910;-0.299316;-0.944824;17.774390;128.048780;5.670732;0
191;322051;-0.207520;-0.298340;-0.948730;16.951220;120.518293;0.396341;0
192;323742;-0.204590;-0.314941;-0.936523;16.158537;114.695122;-2.865854;0
193;325436;-0.167969;-0.312012;-0.931152;15.060976;109.603659;-4.695122;0
194;327128;-0.143555;-0.330566;-0.922852;13.170732;104.603659;-6.036585;0
195;328819;-0.151367;-0.312988;-0.909180;11.189024;100.030488;-6.189024;0
196;330512;-0.124023;-0.339844;-0.927734;8.658537;95.000000;-4.847561;0
197;332201;-0.090332;-0.336426;-0.940918;7.347561;91.341463;-2.195122;0
198;333896;-0.125000;-0.335938;-0.951660;7.134146;88.658537;0.579268;0
199;335586;-0.133301;-0.322266;-0.947754;7.164634;85.304878;2.012195;0
200;337282;-0.118652;-0.321289;-0.943359;7.987805;82.347561;2.865854;0
201;338974;-0.086426;-0.350098;-0.935547;8.231707;79.939024;5.487805;0
202;340677;-0.076660;-0.356934;-0.917969;7.804878;79.207317;9.969512;0
203;342369;-0.126465;-0.346680;-0.890137;7.134146;80.487805;15.762195;0
204;344061;-0.091309;-0.361328;-0.926270;6.280488;81.250000;19.756098;0
205;345777;-0.116211;-0.330566;-0.909180;5.640244;82.378049;22.865854;0
206;347465;-0.148926;-0.338867;-0.906250;4.268293;84.146341;24.085366;0
207;349153;-0.163086;-0.337891;-0.916504;3.567073;84.664634;22.987805;0
208;350851;-0.186035;-0.361816;-0.901855;3.201220;84.756098;20.060976;0
209;352541;-0.166016;-0.396973;-0.890137;3.628049;85.548780;17.591463;0
210;354234;-0.184570;-0.409668;-0.910645;5.670732;87.378049;14.085366;0
211;355922;-0.179199;-0.453613;-0.905762;7.103659;90.030488;11.646341;0
212;357610;-0.197266;-0.489746;-0.889160;10.396341;93.079268;9.451220;0
213;359301;-0.181152;-0.488281;-0.930176;16.615854;96.219512;7.652439;0
214;361000;-0.178223;-0.492676;-0.950684;23.201220;100.365854;4.329268;0
215;362694;-0.189941;-0.579590;-0.920898;31.067073;104.512195;1.432927;0
216;364382;-0.179688;-0.495117;-1.023438;44.207317;109.390244;-0.182927;0
217;366070;-0.188965;-0.508789;-0.995605;51.463415;115.152439;1.189024;0
218;367764;-0.170898;-0.550781;-0.955078;60.609756;121.067073;4.786585;0
219;369453;-0.217285;-0.500000;-1.111328;71.707317;127.682927;7.652439;0
220;371143;-0.138184;-0.400879;-1.177246;84.176829;135.000000;10.731707;0
221;372832;-0.142578;-0.428223;-1.005859;93.445122;142.073171;13.932927;0
222;374521;-0.100586;-0.313965;-1.119629;100.243902;151.402439;18.201220;0
223;376212;-0.057129;-0.145508;-1.617188;119.695122;157.347561;21.798780;0
224;377905;-0.150391;-0.500977;-1.599121;137.347561;164.908537;28.170732;0
225;379591;-0.235352;-0.806641;-1.054199;166.951220;172.164634;42.713415;0
226;381294;-0.193848;-0.935547;-0.951660;218.079268;167.225610;61.798780;0
227;382993;-0.042969;-0.570312;-1.147949;270.152439;162.621951;87.347561;0
228;384687;-0.041504;-0.822754;-0.492188;281.097561;172.256098;127.865854;0
229;386379;-0.167969;-0.928223;-0.687500;320.823171;178.841463;167.774390;0
230;388068;0.219238;-0.785645;-2.029785;377.347561;185.609756;184.847561;0
231;389756;0.281738;-0.727539;-2.205566;440.365854;192.957317;191.768293;0
232;391448;-0.347656;-0.994629;-0.591797;496.067073;198.993902;194.969512;0
233;393145;-0.526855;-0.659668;-1.333496;565.731707;202.530488;200.243902;0
234;394837;-0.170410;-0.706543;-0.437500;573.536585;226.585366;203.140244;0
235;396527;0.000488;-0.231934;-1.093262;603.993902;238.292683;206.768293;0
236;398217;-0.171387;-0.482910;-0.370117;577.896341;264.451220;218.018293;0
237;399904;-0.061035;-0.421387;-0.339355;649.420732;249.634146;231.250000;0
238;401599;-0.142578;-0.407715;-0.502441;654.786585;267.560976;235.274390;0
239;403292;-0.006836;-0.338867;-0.379883;621.402439;293.750000;237.103659;0
240;404984;-0.065430;-0.548828;-0.354004;672.804878;280.548780;253.689024;0
241;406684;0.121582;-0.917480;0.014160;607.195122;321.463415;267.926829;0
242;408382;-0.162109;-0.738770;-0.266113;590.060976;333.719512;296.829268;0
243;410081;-0.243652;-0.533203;-0.433594;649.237805;310.518293;324.146341;0
244;411776;-0.236328;-0.420410;-0.382324;675.823171;305.670732;343.750000;0
245;413465;0.341797;-0.928711;-2.315918;679.847561;311.219512;357.286585;0
246;415154;-0.193848;-0.293457;-0.410156;654.054878;328.902439;355.274390;0
247;416842;-0.034180;-0.848145;-0.062012;558.658537;373.323171;344.817073;0
248;418536;-0.447266;-0.317871;-0.678711;521.768293;386.615854;332.987805;0
249;420225;-0.214355;-0.261719;-0.433105;570.762195;356.463415;339.298780;0
250;421916;-0.151855;-0.110840;-0.401855;578.963415;345.060976;350.121951;0
251;424158;-0.104492;-0.058105;-0.396973;564.542683;336.859756;373.384146;1
252;425870;-0.079590;0.050293;-0.382812;551.920732;327.134146;390.304878;1
253;427566;-0.031738;0.145508;-0.345703;529.817073;321.524390;404.786585;1
254;429257;-0.138672;-0.100586;-0.429199;448.292683;371.097561;384.786585;1
255;430949;-0.059570;0.283691;-0.325195;385.579268;415.060976;358.445122;1
256;432646;0.109863;0.575684;-0.244629;349.207317;407.469512;365.304878;1
257;434343;0.628418;-0.587891;-0.645508;268.689024;438.140244;361.493902;1
258;436037;0.246582;0.482910;0.111328;194.237805;500.213415;333.323171;1
259;437728;1.301270;-2.740234;-1.886719;130.975610;521.676829;341.737805;1
260;439423;0.180664;0.387695;0.081055;102.500000;560.701220;304.207317;1
261;441127;0.208984;0.059570;0.105469;81.280488;577.408537;281.524390;1
262;442821;0.327148;-1.323242;-0.718262;64.298780;585.762195;259.725610;1
263;444518;0.138184;0.358887;0.310547;38.384146;599.451220;230.670732;1
264;446208;0.507812;-1.664551;-0.234863;4.908537;557.896341;199.176829;1
265;447896;-0.123535;-2.689453;-1.410645;-68.048780;480.518293;141.737805;1
266;449583;-0.134277;0.174805;0.460449;-138.628049;441.310976;109.969512;1
267;451290;-2.004395;-1.752930;-1.444824;-205.945122;387.500000;90.640244;1
268;452988;-0.671387;0.032227;0.787109;-369.329268;168.506098;208.048780;1
269;454680;0.280273;-1.806152;0.393066;-456.920732;91.006098;214.024390;1
270;456369;-0.456055;0.174316;0.426758;-467.987805;81.951220;148.963415;1
271;458062;0.495117;-5.799316;-2.472656;-528.963415;39.237805;133.689024;1
272;459753;-0.658691;-0.307129;1.341797;-560.030488;31.036585;72.103659;1
273;461455;0.672363;-3.680176;-2.229980;-564.268293;-15.182927;82.957317;1
274;463147;-0.131348;0.076660;0.411621;-536.707317;-6.493902;43.963415;1
275;464838;-0.079102;-0.627441;-0.094727;-525.548780;-1.006098;34.298780;1
276;466528;0.202148;-1.292969;-0.830078;-514.329268;4.207317;24.786585;1
277;468215;0.276367;-0.836914;-0.737793;-507.164634;16.676829;16.859756;1
278;469909;0.118652;-0.544434;-0.639648;-511.707317;35.853659;16.371951;1
279;471600;0.129883;-0.421875;-0.545410;-522.469512;52.743902;26.006098;1
280;473292;0.113770;-0.638184;-0.741699;-529.115854;67.621951;33.536585;1
281;474984;0.388184;-0.209473;-1.495117;-530.640244;85.335366;42.195122;1
282;476671;0.146973;-0.422852;-0.552734;-535.091463;100.487805;52.926829;1
283;478362;0.218262;-0.345703;-0.773926;-532.378049;117.713415;65.426829;1
284;480052;-0.324707;-0.375488;-0.349121;-534.237805;136.219512;73.292683;1
285;481749;0.301758;-1.198242;-1.499023;-515.975610;155.396341;125.640244;1
286;483451;-0.321289;-0.896973;-1.963379;-427.286585;126.585366;148.048780;1
287;485153;-0.292969;-0.990723;-1.937012;-308.170732;62.286585;80.213415;1
288;486857;-0.120117;-0.856445;-2.393555;-210.914634;-1.737805;67.012195;1
289;488558;-0.082031;-0.631836;-1.837402;-136.951220;-45.823171;60.975610;1
290;490297;0.044922;-0.681152;-1.000488;-104.725610;-60.487805;56.006098;1
291;492051;-0.104004;-0.693359;-0.926758;-66.707317;-72.865854;75.457317;1
292;493741;0.036621;-0.386719;-1.200684;-36.006098;-81.585366;92.073171;1
293;495436;-0.043945;-0.211914;-0.887207;-53.993902;-73.018293;112.713415;1
294;497126;0.428223;-0.100098;-1.931152;-53.841463;-73.628049;134.115854;1
295;498815;0.694824;0.630371;-1.663086;-35.731707;-76.310976;134.725610;1
296;500504;-0.212891;-0.349121;-0.158203;-89.024390;-49.237805;123.201220;1
297;502202;-0.066406;-0.404297;-0.894043;-54.847561;-62.987805;103.262195;1
298;503934;0.105957;-0.133789;-0.645508;-42.439024;-70.640244;80.000000;1
299;505738;0.064453;-0.044434;-1.028809;-51.585366;-66.524390;58.018293;1
300;507517;-0.019531;0.020996;-0.992676;-84.207317;-51.737805;43.292683;1
301;509272;0.062988;0.057617;-0.934570;-107.621951;-41.737805;47.835366;1
302;511531;0.179199;-0.186035;-0.823242;-130.335366;-21.707317;62.103659;1
303;513280;0.053711;-0.534180;-0.939453;-131.920732;-1.371951;69.420732;1
304;514998;0.114746;-0.510254;-1.034180;-116.219512;14.024390;79.146341;1
305;516690;0.055664;-0.561523;-1.056152;-98.048780;27.743902;90.213415;1
306;518380;-0.024902;-0.338379;-1.195312;-74.115854;38.048780;101.097561;1
307;520078;0.019043;-0.411133;-1.290039;-52.774390;35.487805;105.609756;1
308;521803;0.013184;-0.425293;-1.286133;-26.554878;26.890244;107.378049;1
309;523504;-0.060547;-0.397949;-1.306641;1.402439;14.695122;105.457317;1
310;525196;-0.047363;-0.439941;-1.440918;26.310976;-0.945122;97.012195;1
311;526889;-0.136719;-0.420410;-1.255371;47.164634;-17.469512;85.426829;1
312;528588;-0.131836;-0.339844;-1.096191;62.378049;-32.317073;73.384146;1
313;530283;-0.150391;-0.262695;-1.000000;71.036585;-45.213415;59.115854;1
314;532018;-0.138184;-0.237793;-0.884766;66.371951;-53.506098;46.768293;1
315;533711;-0.128906;-0.253906;-0.771484;55.121951;-58.018293;35.518293;1
316;535401;-0.239258;-0.459473;-0.791504;44.085366;-62.286585;21.250000;1
317;537095;-0.211914;-0.405762;-0.726074;37.225610;-65.640244;5.975610;1
318;538788;-0.088867;-0.498047;-0.692383;26.951220;-67.469512;-6.219512;1
319;540477;-0.030762;-0.512207;-0.688477;15.213415;-65.792683;-8.292683;1
320;542161;-0.093262;-0.527832;-0.679199;3.628049;-61.585366;-7.256098;1
321;543852;-0.130371;-0.482910;-0.677734;-8.932927;-56.737805;-11.067073;1
322;545564;-0.129395;-0.486328;-0.670898;-20.487805;-54.420732;-17.439024;1
323;547255;-0.109375;-0.516113;-0.672363;-33.231707;-51.341463;-23.841463;1
324;548951;-0.065430;-0.527832;-0.693848;-44.603659;-46.158537;-26.036585;1
325;550645;-0.052734;-0.497559;-0.719727;-55.030488;-39.786585;-25.609756;1
326;552350;-0.046387;-0.509766;-0.772461;-62.469512;-32.256098;-24.573171;1
327;554041;-0.038086;-0.501953;-0.787109;-66.585366;-24.878049;-23.231707;1
328;555722;-0.037598;-0.476074;-0.836914;-69.268293;-17.408537;-21.646341;1
329;557404;-0.048340;-0.465820;-0.895996;-69.237805;-11.310976;-19.573171;1
330;559084;-0.048340;-0.460449;-0.916504;-67.012195;-6.128049;-17.835366;1
331;560782;-0.030273;-0.438965;-0.943359;-62.286585;-1.981707;-16.493902;1
