##########
# 2017-01-31 13:39:03.793707824 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 2
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 1000 (32)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
106;177196;0.013672;-0.464844;-0.864746;0.853659;-0.060976;-0.914634;0
107;178881;0.017090;-0.474121;-0.878906;0.823171;-0.091463;-0.884146;0
108;180566;0.015137;-0.459473;-0.877441;1.189024;0.030488;-0.853659;0
109;182250;0.019043;-0.471680;-0.867676;0.884146;-0.060976;-0.914634;0
110;183933;0.008301;-0.467773;-0.892578;0.884146;0.060976;-1.036585;0
111;185616;0.016602;-0.467285;-0.890137;1.128049;-0.182927;-0.579268;0
112;187301;0.005859;-0.465332;-0.875488;1.158537;-0.274390;-0.884146;0
113;188989;0.014648;-0.464844;-0.871582;1.006098;0.182927;-0.670732;0
114;190672;0.019043;-0.466797;-0.890625;0.853659;0.000000;-0.701220;0
115;192356;0.005859;-0.470703;-0.873535;0.731707;0.030488;-0.914634;0
116;194039;0.016602;-0.455566;-0.870117;0.762195;-0.060976;-0.914634;0
117;195723;0.012695;-0.459473;-0.889160;0.853659;-0.152439;-0.884146;0
118;197412;0.018555;-0.461426;-0.875488;1.128049;-0.091463;-0.823171;0
119;199097;0.014648;-0.472656;-0.882324;1.128049;-0.243902;-0.792683;0
120;200780;0.018555;-0.468750;-0.875000;0.914634;0.030488;-0.640244;0
121;202472;0.016602;-0.468750;-0.873047;0.853659;-0.091463;-0.975610;0
122;204170;0.011230;-0.468750;-0.881348;1.097561;-0.030488;-1.097561;0
123;206037;0.013672;-0.474609;-0.889648;0.914634;0.000000;-0.914634;0
124;207731;0.011719;-0.467773;-0.881836;0.701220;-0.243902;-0.853659;0
125;209416;0.011719;-0.471680;-0.880859;1.158537;0.091463;-0.914634;0
126;211100;0.015137;-0.468262;-0.881348;1.158537;-0.091463;-1.036585;0
127;212784;0.014648;-0.469238;-0.890137;0.975610;0.060976;-0.914634;0
128;214471;0.010742;-0.470215;-0.877930;1.036585;-0.030488;-0.823171;0
129;216156;0.012207;-0.463379;-0.867676;1.036585;-0.121951;-0.792683;0
130;217886;0.013672;-0.466309;-0.870605;0.884146;-0.121951;-0.975610;0
131;219572;0.015625;-0.461426;-0.886719;0.762195;0.000000;-1.006098;0
132;221257;0.008301;-0.464844;-0.886230;1.341463;0.000000;-0.731707;0
133;222942;0.012207;-0.471680;-0.874023;0.884146;-0.243902;-0.975610;0
134;224627;0.001953;-0.470703;-0.870117;0.945122;0.000000;-0.945122;0
135;226311;0.009766;-0.470703;-0.873535;0.945122;0.091463;-0.823171;0
136;228033;0.005859;-0.460938;-0.877441;0.792683;0.091463;-1.097561;0
137;229720;0.011230;-0.469727;-0.873047;1.097561;-0.182927;-0.853659;0
138;231408;0.017090;-0.463867;-0.879883;0.914634;0.030488;-0.975610;0
139;233094;0.009766;-0.473633;-0.881348;0.914634;-0.030488;-0.792683;0
140;234779;0.014160;-0.466309;-0.875488;1.006098;0.000000;-0.945122;0
141;236470;0.009766;-0.473145;-0.873047;1.036585;-0.213415;-0.762195;0
142;238158;0.018066;-0.473145;-0.875977;0.792683;-0.121951;-0.914634;0
143;239851;0.007812;-0.472656;-0.887207;0.762195;0.213415;-0.914634;0
144;241546;0.009766;-0.477051;-0.868652;1.006098;-0.121951;-0.853659;0
145;243232;0.016113;-0.474609;-0.875977;1.158537;-0.182927;-0.914634;0
146;244916;0.011719;-0.469727;-0.876953;1.006098;0.182927;-0.975610;0
147;246600;0.009277;-0.473633;-0.875488;0.853659;-0.060976;-0.792683;0
148;248285;0.010254;-0.458984;-0.872070;0.884146;-0.182927;-0.945122;0
149;249968;0.011230;-0.469727;-0.891113;0.670732;-0.182927;-1.006098;0
150;251652;0.017090;-0.455566;-0.876953;0.945122;0.030488;-0.945122;0
151;253335;0.010742;-0.469238;-0.871582;1.036585;-0.335366;-1.006098;0
152;255018;0.005859;-0.473633;-0.874512;0.975610;-0.030488;-0.701220;0
153;256704;0.010742;-0.467285;-0.864746;0.701220;-0.060976;-0.884146;0
154;258388;0.011719;-0.461914;-0.877441;0.914634;-0.121951;-0.975610;0
155;260073;0.006348;-0.469238;-0.881836;0.914634;-0.121951;-1.036585;0
156;261757;0.014648;-0.471680;-0.880371;1.036585;-0.060976;-1.006098;0
157;263441;0.011230;-0.468262;-0.867188;0.823171;-0.121951;-0.792683;0
158;265126;0.014160;-0.470215;-0.887695;1.067073;0.091463;-0.914634;0
159;266812;-0.003418;-0.468750;-0.877441;0.884146;-0.121951;-0.853659;0
160;268495;0.011230;-0.465332;-0.882324;0.914634;-0.121951;-0.701220;0
161;270179;0.016113;-0.468262;-0.889160;0.945122;-0.060976;-0.762195;0
162;271862;0.015137;-0.467773;-0.881348;0.884146;-0.091463;-0.762195;0
163;273546;0.018066;-0.473633;-0.879395;1.036585;-0.030488;-0.731707;0
164;275229;0.010254;-0.463379;-0.891113;1.128049;-0.030488;-1.097561;0
165;276915;0.013184;-0.465332;-0.890625;1.128049;-0.121951;-1.006098;0
166;278597;0.010254;-0.467773;-0.876465;1.036585;0.213415;-0.914634;0
167;280280;0.012207;-0.463379;-0.876953;1.006098;0.152439;-0.914634;0
168;281965;0.017090;-0.466797;-0.879883;1.219512;-0.091463;-0.609756;0
169;283649;0.015625;-0.465820;-0.876465;1.036585;0.000000;-0.884146;0
170;285333;0.003906;-0.469238;-0.869141;0.823171;0.000000;-0.853659;0
171;287017;0.021484;-0.474609;-0.879395;1.189024;0.030488;-0.914634;0
172;288702;0.011719;-0.470703;-0.882324;1.006098;0.030488;-0.914634;0
173;290386;0.019043;-0.470215;-0.878906;1.006098;0.000000;-1.067073;0
174;292070;0.020508;-0.465332;-0.873047;1.036585;0.152439;-0.853659;0
175;293754;0.007812;-0.470703;-0.885742;0.975610;0.182927;-0.914634;0
176;295437;0.007812;-0.471680;-0.863770;0.823171;-0.243902;-0.701220;0
177;297122;0.002930;-0.468750;-0.866699;1.097561;-0.060976;-0.823171;0
178;298807;0.015137;-0.461426;-0.883301;1.189024;-0.030488;-0.640244;0
179;300491;0.021484;-0.469727;-0.883789;1.036585;0.121951;-1.067073;0
180;302175;0.015625;-0.464355;-0.881348;0.884146;-0.060976;-0.884146;0
181;303859;0.018066;-0.466309;-0.882812;1.067073;0.030488;-0.762195;0
182;305541;0.009277;-0.476562;-0.881836;1.189024;0.030488;-0.975610;0
183;307233;0.014160;-0.459473;-0.874023;0.884146;-0.091463;-0.975610;0
184;308930;0.018066;-0.469727;-0.869629;1.006098;-0.152439;-0.914634;0
185;310615;0.013184;-0.459473;-0.888184;1.036585;-0.152439;-0.975610;0
186;312299;0.010742;-0.465332;-0.880371;0.914634;-0.213415;-0.823171;0
187;313984;0.011230;-0.469727;-0.866699;0.762195;-0.213415;-0.823171;0
188;315668;0.014648;-0.473145;-0.875977;0.853659;0.030488;-0.975610;0
189;317353;0.009277;-0.468262;-0.882324;0.975610;0.000000;-0.731707;0
190;319036;0.006348;-0.464844;-0.881836;1.006098;0.121951;-1.006098;0
191;320720;0.011719;-0.468262;-0.884277;1.158537;-0.091463;-0.823171;0
192;322403;0.017578;-0.473145;-0.876465;0.975610;-0.304878;-0.579268;0
193;324087;0.005859;-0.468750;-0.880859;1.006098;0.030488;-0.823171;0
194;325772;0.008301;-0.471680;-0.884766;1.006098;-0.274390;-0.853659;0
195;327456;0.011719;-0.472656;-0.886230;0.853659;-0.060976;-1.006098;0
196;329140;0.017090;-0.467773;-0.880859;1.006098;0.152439;-0.670732;0
197;330825;0.006348;-0.465332;-0.869141;1.310976;0.182927;-0.853659;0
198;332513;0.012207;-0.472656;-0.875488;1.036585;-0.213415;-0.884146;0
199;334198;0.011230;-0.467285;-0.875000;1.006098;-0.121951;-0.640244;0
200;335882;0.010254;-0.467773;-0.873047;1.067073;-0.274390;-0.914634;0
201;337567;0.010254;-0.464844;-0.876465;1.067073;-0.060976;-0.945122;0
202;339253;0.020020;-0.467773;-0.877930;0.975610;0.030488;-0.853659;0
203;340939;0.014648;-0.474609;-0.874512;1.067073;-0.060976;-0.823171;0
204;342624;0.016602;-0.473633;-0.871582;1.006098;-0.152439;-0.762195;0
205;344308;0.010254;-0.465332;-0.889648;1.128049;-0.091463;-1.189024;0
206;345991;0.013184;-0.465332;-0.883789;0.975610;0.060976;-0.792683;0
207;347676;0.020996;-0.471680;-0.885254;1.067073;-0.152439;-0.823171;0
208;349361;0.017578;-0.468262;-0.880371;1.006098;0.000000;-0.975610;0
209;351045;0.014160;-0.463867;-0.896973;1.097561;-0.091463;-0.853659;0
210;352728;0.020508;-0.468262;-0.884277;0.914634;0.000000;-0.945122;0
211;354412;0.022461;-0.465332;-0.881836;1.036585;0.000000;-0.823171;0
212;356095;0.009277;-0.468750;-0.874023;0.884146;0.060976;-0.762195;0
213;357786;0.012695;-0.468262;-0.882812;1.006098;-0.243902;-0.731707;0
214;359471;0.009766;-0.474609;-0.884277;1.219512;-0.213415;-0.487805;0
215;361155;0.005371;-0.470215;-0.882324;0.914634;0.152439;-1.036585;0
216;362838;0.014160;-0.469238;-0.876953;0.914634;0.030488;-0.823171;0
217;364521;0.011719;-0.467285;-0.880371;1.097561;0.091463;-1.036585;0
218;366206;0.011230;-0.457520;-0.881836;0.945122;0.091463;-0.945122;0
219;367890;0.014648;-0.461426;-0.878906;1.250000;-0.213415;-0.914634;0
220;369573;0.007812;-0.461426;-0.863281;0.823171;-0.243902;-1.158537;0
221;371257;0.015625;-0.467773;-0.881836;1.006098;-0.091463;-0.762195;0
222;372939;0.015625;-0.474121;-0.887695;1.067073;0.030488;-1.067073;0
223;374624;0.008301;-0.469727;-0.866699;0.945122;-0.121951;-0.914634;0
224;376308;0.010742;-0.469238;-0.865234;0.884146;0.152439;-0.670732;0
225;378058;0.016602;-0.480469;-0.880859;0.823171;0.091463;-0.701220;0
226;379744;0.001953;-0.465820;-0.891113;0.975610;0.182927;-1.036585;0
227;381429;0.018066;-0.466797;-0.890625;1.128049;-0.121951;-1.067073;0
228;383114;0.020020;-0.467773;-0.875488;0.884146;-0.091463;-0.945122;0
229;384798;0.014160;-0.466309;-0.888184;0.914634;-0.060976;-1.067073;0
230;386489;0.013184;-0.466797;-0.872559;0.975610;-0.060976;-1.250000;0
231;388176;0.009766;-0.470215;-0.873535;1.189024;-0.060976;-1.006098;0
232;389860;0.014160;-0.466797;-0.879395;1.036585;-0.091463;-1.067073;0
233;391544;0.017090;-0.465820;-0.877441;0.731707;0.091463;-1.006098;0
234;393229;0.005371;-0.463867;-0.883301;0.914634;-0.030488;-0.884146;0
235;394913;0.019043;-0.469727;-0.866211;1.067073;0.091463;-1.158537;0
236;396598;0.020996;-0.465820;-0.871094;1.036585;0.091463;-0.670732;0
237;398282;0.009766;-0.465332;-0.876465;1.097561;0.030488;-0.731707;0
238;399966;0.014648;-0.466309;-0.863281;1.067073;-0.060976;-0.884146;0
239;401650;0.011719;-0.466309;-0.895508;1.189024;-0.121951;-1.036585;0
240;403334;0.016602;-0.466309;-0.876465;0.792683;-0.091463;-0.914634;0
241;405176;0.013184;-0.461914;-0.874023;1.158537;-0.060976;-0.731707;0
242;406884;0.015625;-0.473145;-0.880371;1.280488;0.030488;-0.823171;0
243;408588;0.014160;-0.468262;-0.877930;0.731707;-0.030488;-0.792683;0
244;410289;0.004883;-0.473145;-0.882324;0.914634;-0.304878;-0.914634;0
245;411982;0.016113;-0.471680;-0.871094;1.371951;-0.060976;-1.067073;0
246;413666;0.010254;-0.468262;-0.879395;1.006098;-0.274390;-1.067073;0
247;415350;0.012695;-0.466797;-0.875977;0.640244;0.000000;-0.945122;0
248;417036;0.009766;-0.463379;-0.891113;1.036585;0.000000;-0.823171;0
249;418721;0.024414;-0.471680;-0.874512;1.097561;0.000000;-0.731707;0
250;420404;0.018066;-0.464844;-0.883789;1.067073;0.182927;-0.731707;0
251;422241;0.011719;-0.469727;-0.892090;1.067073;-0.152439;-1.067073;1
252;423946;0.017578;-0.465332;-0.876465;1.097561;-0.121951;-0.884146;1
253;425632;0.003906;-0.470703;-0.881348;0.914634;-0.274390;-0.731707;1
254;427319;0.010254;-0.470703;-0.874512;1.006098;-0.152439;-0.884146;1
255;429004;0.000977;-0.468750;-0.868652;1.158537;0.091463;-0.792683;1
256;430687;0.008301;-0.467773;-0.879395;1.036585;0.091463;-0.853659;1
257;432370;0.015625;-0.470703;-0.892578;0.823171;-0.182927;-0.853659;1
258;434054;0.011719;-0.463379;-0.887695;0.945122;-0.091463;-0.762195;1
259;435739;0.024902;-0.466797;-0.882812;0.945122;0.152439;-0.975610;1
260;437423;0.014648;-0.468750;-0.889648;0.884146;0.060976;-0.884146;1
261;439108;0.010742;-0.470703;-0.875488;0.975610;-0.060976;-1.036585;1
262;440790;0.013184;-0.471680;-0.886719;1.036585;-0.121951;-0.945122;1
263;442474;0.010742;-0.469727;-0.871094;0.884146;-0.121951;-0.731707;1
264;444157;0.014648;-0.477539;-0.879883;0.945122;-0.121951;-0.670732;1
265;445839;0.007324;-0.465332;-0.891602;1.036585;-0.213415;-0.945122;1
266;447525;0.019043;-0.475098;-0.876465;1.371951;-0.182927;-1.158537;1
267;449209;0.013672;-0.473145;-0.883789;0.945122;-0.060976;-1.036585;1
268;450893;0.019043;-0.458984;-0.872070;0.914634;-0.182927;-0.792683;1
269;452576;0.014648;-0.474609;-0.876465;0.945122;-0.121951;-0.975610;1
270;454261;0.009277;-0.465332;-0.885742;0.945122;-0.030488;-1.067073;1
271;455944;0.009277;-0.464844;-0.877441;0.945122;0.060976;-1.097561;1
272;457628;0.023438;-0.474609;-0.876465;0.823171;-0.274390;-0.884146;1
273;459314;0.015625;-0.466309;-0.882812;1.097561;-0.152439;-0.945122;1
274;460999;0.015137;-0.467773;-0.881348;1.097561;0.091463;-0.914634;1
275;462683;0.013184;-0.471680;-0.864746;1.067073;0.000000;-1.036585;1
276;464366;0.009766;-0.467285;-0.875488;1.036585;-0.121951;-0.853659;1
277;466048;0.015625;-0.474609;-0.877930;0.792683;-0.152439;-0.945122;1
278;467738;0.015625;-0.470215;-0.875488;0.914634;0.000000;-1.006098;1
279;469427;0.013672;-0.468750;-0.877441;1.067073;-0.091463;-0.487805;1
280;471111;0.019043;-0.467285;-0.877930;0.945122;-0.030488;-0.853659;1
281;472794;0.001465;-0.470215;-0.881836;0.945122;0.030488;-1.006098;1
282;474478;0.010254;-0.468750;-0.863281;0.823171;-0.060976;-0.853659;1
283;476162;0.014648;-0.461426;-0.877930;1.097561;-0.152439;-0.853659;1
284;477868;0.015137;-0.471680;-0.877930;0.914634;-0.213415;-0.792683;1
285;479554;0.005371;-0.469727;-0.867676;0.884146;0.000000;-0.670732;1
286;481237;0.011230;-0.471191;-0.881836;0.853659;-0.182927;-1.006098;1
287;482920;0.012207;-0.475586;-0.882324;1.006098;-0.091463;-0.945122;1
288;484603;0.010254;-0.477051;-0.877441;1.036585;0.000000;-0.975610;1
289;486286;0.017578;-0.468750;-0.880371;1.067073;0.152439;-0.853659;1
290;487989;0.018555;-0.463379;-0.886719;1.006098;-0.152439;-0.701220;1
291;489673;0.011230;-0.462891;-0.887695;1.067073;-0.060976;-0.884146;1
292;491355;0.015137;-0.476074;-0.879395;0.914634;0.030488;-0.853659;1
293;493039;0.009766;-0.471191;-0.880371;0.762195;-0.152439;-0.853659;1
294;494723;0.004883;-0.468750;-0.871094;0.853659;-0.213415;-0.975610;1
295;496407;0.012207;-0.465332;-0.884766;1.097561;0.121951;-0.823171;1
296;498107;0.009277;-0.464355;-0.880371;1.280488;-0.060976;-1.006098;1
297;499806;0.013672;-0.469727;-0.881348;1.067073;0.060976;-1.036585;1
298;501497;0.014160;-0.457031;-0.884277;0.945122;-0.121951;-1.128049;1
299;503193;0.008301;-0.463867;-0.875977;1.250000;-0.152439;-0.792683;1
300;504877;0.009766;-0.463379;-0.874023;0.884146;-0.091463;-0.914634;1
301;506574;0.016602;-0.469727;-0.864258;0.670732;-0.121951;-1.006098;1
302;508270;0.015137;-0.473633;-0.885742;0.884146;-0.182927;-0.823171;1
303;509984;0.009277;-0.465820;-0.890137;1.067073;0.060976;-0.731707;1
304;511801;0.010742;-0.473145;-0.890137;1.006098;-0.091463;-0.975610;1
305;513494;0.014160;-0.466309;-0.883301;1.128049;-0.091463;-0.884146;1
306;515181;0.018066;-0.465332;-0.877441;0.945122;-0.213415;-0.853659;1
307;516869;0.018555;-0.471680;-0.865234;0.945122;0.030488;-0.823171;1
308;518557;0.018555;-0.467773;-0.883789;1.067073;-0.030488;-0.823171;1
309;520246;0.009766;-0.467773;-0.896973;1.219512;-0.274390;-0.823171;1
310;521930;0.015625;-0.464355;-0.875488;1.189024;-0.243902;-0.945122;1
311;523615;0.008301;-0.469727;-0.870117;0.945122;-0.030488;-0.945122;1
312;525298;0.011230;-0.474609;-0.881836;1.036585;0.121951;-0.762195;1
313;526985;0.019043;-0.470215;-0.871094;0.914634;0.182927;-0.762195;1
314;528673;0.017578;-0.473145;-0.871582;1.219512;-0.091463;-1.189024;1
315;530359;0.005371;-0.461914;-0.885254;0.884146;-0.152439;-1.189024;1
316;532042;0.023438;-0.468262;-0.885742;0.945122;-0.152439;-0.914634;1
317;533725;0.006836;-0.467285;-0.875977;1.128049;0.030488;-1.097561;1
318;535410;0.011719;-0.470703;-0.876465;0.853659;0.000000;-0.975610;1
319;537095;0.008301;-0.469238;-0.863770;1.158537;-0.182927;-0.914634;1
320;538779;0.012695;-0.467773;-0.881348;0.945122;-0.243902;-1.036585;1
321;540462;0.018555;-0.461914;-0.870605;0.792683;-0.121951;-1.128049;1
322;542144;0.010254;-0.472656;-0.875488;1.310976;-0.091463;-0.853659;1
323;543828;0.011719;-0.461914;-0.872070;1.036585;0.152439;-0.701220;1
324;545512;0.014160;-0.469727;-0.870117;0.853659;-0.030488;-0.914634;1
325;547196;0.013184;-0.460449;-0.890625;1.067073;-0.121951;-0.792683;1
326;548879;0.018066;-0.470215;-0.889160;1.097561;-0.182927;-0.701220;1
327;550562;0.015625;-0.466309;-0.868652;1.128049;-0.152439;-1.006098;1
328;552244;0.011230;-0.463379;-0.875977;1.097561;0.274390;-1.128049;1
329;553928;0.019043;-0.468262;-0.875488;0.731707;0.030488;-0.670732;1
330;555611;0.013184;-0.469727;-0.871094;1.036585;0.152439;-0.701220;1
331;557298;0.009766;-0.465332;-0.884766;0.884146;-0.274390;-1.250000;1
332;558981;0.012695;-0.470703;-0.889160;0.914634;-0.182927;-0.914634;1
333;560665;0.008301;-0.466309;-0.875000;1.036585;0.060976;-0.670732;1
334;562348;0.015625;-0.467773;-0.887207;1.158537;0.060976;-1.097561;1
335;564031;0.006348;-0.466309;-0.877441;1.250000;-0.030488;-0.823171;1
336;565714;0.017090;-0.471680;-0.892578;1.097561;-0.091463;-0.792683;1
337;567398;0.004883;-0.468262;-0.886719;0.945122;-0.060976;-0.823171;1
