##########
# 2017-01-31 12:39:43.284417815 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 1
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 1000 (32)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
125;211527;-0.123535;-0.522461;-0.830566;1.158537;0.030488;-1.036585;0
126;213213;-0.128418;-0.527832;-0.837402;1.097561;-0.060976;-0.823171;0
127;214896;-0.131348;-0.521484;-0.822266;0.914634;0.274390;-1.036585;0
128;216589;-0.118652;-0.522461;-0.844727;0.945122;0.030488;-0.792683;0
129;218270;-0.119141;-0.521973;-0.839844;1.036585;0.152439;-1.036585;0
130;219952;-0.121094;-0.527344;-0.816406;1.036585;0.000000;-0.914634;0
131;221635;-0.128906;-0.523438;-0.827148;1.036585;-0.213415;-0.762195;0
132;223318;-0.133301;-0.525879;-0.840820;0.884146;0.030488;-1.006098;0
133;225000;-0.130371;-0.525879;-0.842285;0.823171;-0.030488;-0.945122;0
134;226690;-0.127441;-0.526367;-0.829590;0.914634;-0.121951;-0.914634;0
135;228375;-0.119629;-0.525391;-0.829102;1.067073;-0.091463;-1.097561;0
136;230057;-0.124512;-0.524902;-0.844238;1.097561;0.030488;-0.945122;0
137;231738;-0.120117;-0.523438;-0.816895;1.280488;-0.030488;-0.945122;0
138;233446;-0.127930;-0.531738;-0.827637;1.280488;0.060976;-0.945122;0
139;235128;-0.123535;-0.533691;-0.843750;0.914634;-0.030488;-0.945122;0
140;236812;-0.126953;-0.524414;-0.849121;1.006098;0.060976;-0.975610;0
141;238494;-0.126465;-0.521484;-0.833496;1.097561;-0.030488;-0.823171;0
142;240175;-0.122559;-0.523926;-0.834961;1.067073;0.182927;-0.701220;0
143;241857;-0.124023;-0.520508;-0.836914;0.914634;0.030488;-0.731707;0
144;243541;-0.125488;-0.522949;-0.837402;1.158537;0.121951;-0.762195;0
145;245224;-0.124512;-0.523926;-0.842773;0.823171;0.091463;-0.823171;0
146;246907;-0.131836;-0.527344;-0.840820;0.975610;0.000000;-1.128049;0
147;248579;-0.125000;-0.522949;-0.833496;0.823171;0.060976;-0.823171;0
148;250251;-0.120605;-0.525879;-0.825195;0.884146;0.030488;-0.945122;0
149;251925;-0.127441;-0.524414;-0.831543;1.006098;-0.030488;-0.853659;0
150;253601;-0.129883;-0.522461;-0.830078;0.762195;-0.060976;-0.853659;0
151;255274;-0.121094;-0.524902;-0.836426;0.853659;-0.060976;-0.914634;0
152;256955;-0.123047;-0.525391;-0.828613;1.067073;-0.060976;-0.823171;0
153;258637;-0.133301;-0.523438;-0.839844;0.701220;-0.030488;-0.975610;0
154;260317;-0.114258;-0.525391;-0.833984;0.975610;0.030488;-1.158537;0
155;261999;-0.135742;-0.529297;-0.831543;1.097561;0.000000;-0.853659;0
156;263681;-0.117188;-0.515137;-0.825684;1.036585;0.060976;-0.609756;0
157;265365;-0.129883;-0.523438;-0.842285;0.914634;-0.030488;-1.310976;0
158;267051;-0.129883;-0.534180;-0.839355;1.128049;-0.091463;-0.914634;0
159;268732;-0.119629;-0.516113;-0.839355;0.975610;-0.091463;-0.609756;0
160;270416;-0.130859;-0.520020;-0.834473;1.158537;-0.121951;-0.701220;0
161;272098;-0.123047;-0.525879;-0.824219;0.762195;-0.182927;-1.006098;0
162;273783;-0.121582;-0.529297;-0.822266;0.914634;0.274390;-0.975610;0
163;275465;-0.125488;-0.523438;-0.817383;1.006098;-0.030488;-0.884146;0
164;277147;-0.121582;-0.520508;-0.833496;1.219512;0.030488;-0.853659;0
165;278829;-0.118652;-0.526367;-0.845215;0.914634;0.152439;-0.914634;0
166;280511;-0.121094;-0.521973;-0.824219;1.036585;0.000000;-0.914634;0
167;282192;-0.128418;-0.528809;-0.828613;1.036585;-0.060976;-0.914634;0
168;283876;-0.125977;-0.526855;-0.844727;1.067073;-0.060976;-0.975610;0
169;285565;-0.129395;-0.530273;-0.830566;0.914634;-0.060976;-1.067073;0
170;287265;-0.119629;-0.529297;-0.825684;0.731707;0.091463;-0.914634;0
171;288978;-0.129395;-0.525879;-0.840820;0.914634;0.274390;-1.036585;0
172;290662;-0.123535;-0.523438;-0.843750;1.128049;-0.182927;-1.006098;0
173;292349;-0.125000;-0.523438;-0.824707;0.487805;0.030488;-0.975610;0
174;294035;-0.123047;-0.516602;-0.836426;0.792683;0.213415;-0.701220;0
175;295720;-0.126953;-0.523926;-0.826660;1.097561;-0.091463;-0.884146;0
176;297405;-0.120117;-0.533691;-0.836426;0.823171;-0.182927;-0.945122;0
177;299086;-0.124512;-0.527344;-0.837402;0.945122;0.030488;-0.823171;0
178;300766;-0.125488;-0.523926;-0.841797;0.975610;-0.030488;-0.853659;0
179;302447;-0.123535;-0.525391;-0.822266;0.884146;0.030488;-0.670732;0
180;304132;-0.123047;-0.521484;-0.826660;1.036585;-0.060976;-0.884146;0
181;305816;-0.128906;-0.517090;-0.827637;1.128049;-0.060976;-0.975610;0
182;307499;-0.126953;-0.522461;-0.825195;0.975610;0.060976;-0.914634;0
183;309179;-0.123047;-0.523438;-0.842285;0.914634;0.000000;-1.128049;0
184;310860;-0.130859;-0.532715;-0.828613;1.036585;-0.060976;-0.884146;0
185;312543;-0.125488;-0.521484;-0.839355;0.914634;0.030488;-1.036585;0
186;314228;-0.121094;-0.531738;-0.834961;0.975610;0.152439;-0.975610;0
187;315909;-0.124512;-0.531738;-0.828613;0.853659;-0.091463;-0.914634;0
188;317591;-0.128906;-0.518066;-0.832031;1.128049;0.152439;-0.548780;0
189;319272;-0.118652;-0.520020;-0.833008;1.280488;0.182927;-0.914634;0
190;320958;-0.124512;-0.531250;-0.835938;1.006098;0.091463;-1.128049;0
191;322642;-0.126465;-0.524414;-0.839844;0.914634;0.091463;-0.823171;0
192;324327;-0.126953;-0.524902;-0.830566;0.762195;-0.060976;-0.762195;0
193;326008;-0.126953;-0.527832;-0.821777;1.158537;0.060976;-0.975610;0
194;327690;-0.125488;-0.520508;-0.840332;0.792683;-0.091463;-1.036585;0
195;329372;-0.128906;-0.516113;-0.833008;1.006098;-0.060976;-1.036585;0
196;331055;-0.128906;-0.524414;-0.837402;0.884146;0.000000;-0.762195;0
197;332739;-0.123535;-0.513672;-0.838867;0.823171;0.182927;-0.518293;0
198;334425;-0.132324;-0.524902;-0.841797;1.158537;-0.030488;-0.731707;0
199;336107;-0.117188;-0.522949;-0.834473;1.067073;0.091463;-0.945122;0
200;337792;-0.128418;-0.520508;-0.836914;0.823171;-0.213415;-0.762195;0
201;339476;-0.130371;-0.521973;-0.823730;0.914634;0.182927;-0.762195;0
202;341158;-0.121582;-0.528320;-0.815918;0.975610;0.000000;-0.914634;0
203;342840;-0.127930;-0.518066;-0.834473;1.036585;0.121951;-0.884146;0
204;344524;-0.119629;-0.528809;-0.820312;1.128049;-0.091463;-0.945122;0
205;346208;-0.125977;-0.518555;-0.835449;1.128049;-0.091463;-1.006098;0
206;347892;-0.125488;-0.526367;-0.841309;0.853659;-0.030488;-1.036585;0
207;349577;-0.121582;-0.525879;-0.833984;1.036585;0.121951;-0.701220;0
208;351262;-0.127441;-0.534180;-0.832031;1.067073;0.121951;-0.884146;0
209;352943;-0.121094;-0.526855;-0.844727;1.067073;0.091463;-0.945122;0
210;354626;-0.118164;-0.528809;-0.841797;1.006098;-0.121951;-1.219512;0
211;356311;-0.133301;-0.519531;-0.843262;0.945122;-0.152439;-0.975610;0
212;358037;-0.133301;-0.530273;-0.833496;1.006098;0.243902;-1.189024;0
213;359719;-0.134766;-0.521973;-0.837402;0.975610;-0.121951;-0.731707;0
214;361400;-0.125977;-0.526855;-0.855469;1.067073;0.000000;-0.853659;0
215;363085;-0.130371;-0.521484;-0.830078;0.945122;0.152439;-0.853659;0
216;364769;-0.128418;-0.522461;-0.837402;0.945122;0.091463;-0.945122;0
217;366451;-0.127441;-0.526855;-0.826172;0.853659;0.121951;-0.975610;0
218;368156;-0.133789;-0.529297;-0.829590;1.006098;0.000000;-0.975610;0
219;369838;-0.119141;-0.527832;-0.835449;1.006098;0.000000;-0.975610;0
220;371519;-0.130371;-0.523926;-0.837402;1.097561;0.243902;-0.914634;0
221;373204;-0.121582;-0.527344;-0.833496;0.945122;0.060976;-0.701220;0
222;374888;-0.122559;-0.528809;-0.832520;0.945122;0.091463;-1.097561;0
223;376578;-0.117188;-0.522949;-0.829590;1.128049;0.060976;-0.853659;0
224;378261;-0.127930;-0.522461;-0.833008;1.189024;-0.213415;-1.097561;0
225;379942;-0.118164;-0.525391;-0.834473;1.036585;0.000000;-1.067073;0
226;381623;-0.124023;-0.527344;-0.828613;0.823171;-0.182927;-0.762195;0
227;383305;-0.130859;-0.522461;-0.812500;1.036585;0.335366;-0.731707;0
228;384987;-0.125977;-0.538086;-0.826172;1.036585;0.243902;-0.884146;0
229;386677;-0.133789;-0.517090;-0.833008;0.975610;0.091463;-1.006098;0
230;388373;-0.121582;-0.532715;-0.825195;1.067073;0.182927;-0.914634;0
231;390064;-0.126465;-0.520020;-0.820801;1.067073;-0.243902;-0.823171;0
232;391751;-0.129883;-0.527832;-0.820801;0.975610;-0.091463;-0.884146;0
233;393436;-0.129395;-0.525391;-0.835449;0.975610;0.243902;-0.853659;0
234;395120;-0.126953;-0.526855;-0.837402;1.036585;-0.121951;-0.853659;0
235;396807;-0.122559;-0.519531;-0.823242;1.006098;0.152439;-1.097561;0
236;398490;-0.125977;-0.521973;-0.827148;0.914634;0.243902;-0.823171;0
237;400172;-0.129883;-0.527344;-0.829590;0.975610;0.091463;-1.036585;0
238;401855;-0.125488;-0.524902;-0.834961;1.067073;-0.243902;-0.853659;0
239;403536;-0.121094;-0.525391;-0.834473;0.975610;0.000000;-0.792683;0
240;405224;-0.121094;-0.518066;-0.825195;1.006098;0.274390;-1.097561;0
241;406910;-0.127930;-0.534180;-0.830078;0.975610;0.030488;-1.158537;0
242;408583;-0.123535;-0.518555;-0.830078;1.006098;0.030488;-0.701220;0
243;410256;-0.113281;-0.528320;-0.830566;1.036585;-0.030488;-0.914634;0
244;411928;-0.128418;-0.524902;-0.836426;0.670732;0.091463;-0.945122;0
245;413603;-0.128418;-0.534180;-0.830078;0.853659;0.091463;-0.701220;0
246;415278;-0.123047;-0.529297;-0.836426;1.128049;0.121951;-0.853659;0
247;416956;-0.124512;-0.514648;-0.835938;0.853659;-0.060976;-1.097561;0
248;418640;-0.132324;-0.523438;-0.831543;0.975610;0.030488;-1.006098;0
249;420320;-0.123535;-0.520020;-0.833984;0.884146;0.000000;-0.609756;0
250;422001;-0.128418;-0.524902;-0.847168;0.579268;-0.060976;-0.914634;0
251;423833;-0.118652;-0.521484;-0.832520;1.006098;0.030488;-0.945122;1
252;425570;-0.122559;-0.518066;-0.833496;0.975610;0.000000;-0.884146;1
253;427260;-0.121582;-0.527832;-0.841309;0.945122;-0.030488;-0.853659;1
254;428944;-0.130859;-0.524902;-0.836914;0.914634;0.091463;-0.853659;1
255;430627;-0.129395;-0.519043;-0.841797;1.128049;0.030488;-0.701220;1
256;432309;-0.126953;-0.521973;-0.838379;0.975610;-0.030488;-0.823171;1
257;433989;-0.126465;-0.522949;-0.836426;0.945122;-0.030488;-0.945122;1
258;435672;-0.124023;-0.526855;-0.846680;0.945122;0.000000;-1.006098;1
259;437355;-0.130859;-0.523926;-0.848633;1.219512;-0.060976;-0.884146;1
260;439039;-0.123047;-0.525879;-0.834961;0.853659;0.060976;-0.945122;1
261;440737;-0.116699;-0.525879;-0.827637;1.158537;-0.121951;-0.914634;1
262;442417;-0.126953;-0.527832;-0.838867;0.975610;-0.030488;-0.731707;1
263;444098;-0.119629;-0.522949;-0.845215;0.914634;0.030488;-0.823171;1
264;445780;-0.134766;-0.519531;-0.833008;0.914634;0.152439;-0.823171;1
265;447463;-0.125488;-0.525879;-0.832520;1.006098;-0.121951;-0.853659;1
266;449144;-0.120117;-0.520508;-0.842285;1.128049;0.030488;-1.067073;1
267;450822;-0.121094;-0.526367;-0.822266;1.158537;0.091463;-0.884146;1
268;452501;-0.133301;-0.533691;-0.834961;0.975610;0.030488;-0.945122;1
269;454182;-0.128418;-0.518066;-0.827637;0.975610;-0.060976;-0.762195;1
270;455868;-0.129395;-0.533691;-0.830566;1.036585;0.060976;-0.792683;1
271;457550;-0.128906;-0.524414;-0.839355;0.975610;0.000000;-0.975610;1
272;459230;-0.130859;-0.524902;-0.851562;0.762195;-0.091463;-0.884146;1
273;460909;-0.123535;-0.519531;-0.836426;0.884146;0.000000;-0.945122;1
274;462593;-0.128418;-0.520508;-0.823730;0.853659;0.000000;-0.853659;1
275;464279;-0.133301;-0.517578;-0.839844;0.853659;-0.152439;-0.914634;1
276;465961;-0.129883;-0.525879;-0.821777;1.067073;0.091463;-0.884146;1
277;467643;-0.125000;-0.518555;-0.827148;0.823171;0.121951;-0.884146;1
278;469324;-0.127441;-0.523438;-0.826660;1.006098;-0.030488;-0.945122;1
279;471003;-0.129883;-0.521484;-0.835449;1.158537;-0.091463;-0.945122;1
280;472684;-0.123535;-0.524414;-0.832031;1.067073;0.152439;-0.975610;1
281;474365;-0.127441;-0.528809;-0.827148;1.250000;0.060976;-1.036585;1
282;476048;-0.124023;-0.531250;-0.845703;0.701220;-0.152439;-0.975610;1
283;477729;-0.123047;-0.529297;-0.838867;1.006098;-0.121951;-0.884146;1
284;479411;-0.124023;-0.516602;-0.821289;1.128049;0.182927;-0.853659;1
285;481095;-0.129883;-0.525391;-0.833496;0.884146;0.152439;-0.853659;1
286;482776;-0.125488;-0.521484;-0.820312;0.792683;0.060976;-0.853659;1
287;484457;-0.120117;-0.529785;-0.837402;1.067073;-0.030488;-0.975610;1
288;486140;-0.123047;-0.524414;-0.812500;1.189024;-0.152439;-1.128049;1
289;487833;-0.128418;-0.529297;-0.841797;1.158537;0.182927;-0.823171;1
290;489539;-0.119141;-0.529297;-0.830078;1.067073;-0.182927;-1.006098;1
291;491243;-0.125488;-0.524414;-0.838867;0.823171;0.091463;-0.975610;1
292;492930;-0.125488;-0.519531;-0.826172;1.036585;0.091463;-0.823171;1
293;494616;-0.125488;-0.526855;-0.843262;1.097561;-0.060976;-0.975610;1
294;496300;-0.124512;-0.522461;-0.835449;0.975610;0.243902;-1.036585;1
295;498022;-0.126953;-0.523926;-0.843262;0.792683;-0.091463;-0.701220;1
296;499700;-0.132324;-0.531250;-0.849121;0.975610;0.091463;-0.609756;1
297;501374;-0.119629;-0.530273;-0.849121;0.975610;0.304878;-0.762195;1
298;503046;-0.121094;-0.526855;-0.821777;1.067073;-0.060976;-0.914634;1
299;504721;-0.124023;-0.529297;-0.839844;0.884146;0.121951;-0.762195;1
300;506399;-0.122559;-0.518066;-0.843262;0.884146;0.152439;-0.609756;1
301;508095;-0.121094;-0.524414;-0.824219;0.884146;-0.182927;-1.158537;1
302;509779;-0.125488;-0.529785;-0.832031;0.945122;0.121951;-0.975610;1
303;511460;-0.130859;-0.524902;-0.829102;0.823171;0.060976;-0.792683;1
304;513138;-0.126953;-0.524902;-0.840332;0.762195;0.030488;-0.914634;1
305;514820;-0.128906;-0.517578;-0.825195;0.945122;0.030488;-0.945122;1
306;516552;-0.125488;-0.527832;-0.826660;0.823171;-0.060976;-1.158537;1
307;518236;-0.132324;-0.527344;-0.845215;0.823171;-0.152439;-1.067073;1
308;519916;-0.125000;-0.529297;-0.826172;0.853659;-0.121951;-0.945122;1
309;521866;-0.128418;-0.528809;-0.830078;1.097561;-0.030488;-0.731707;0
310;523533;-0.127441;-0.526855;-0.835938;0.945122;0.060976;-1.067073;0
311;525196;-0.132324;-0.522949;-0.833984;0.945122;0.060976;-0.762195;0
312;526855;-0.130371;-0.526367;-0.829590;1.189024;0.121951;-0.823171;0
313;528512;-0.129395;-0.527344;-0.834961;1.036585;0.000000;-1.128049;0
314;530167;-0.127441;-0.519531;-0.829102;1.310976;0.060976;-0.884146;0
315;531823;-0.124512;-0.533691;-0.840820;0.975610;-0.060976;-0.792683;0
316;533478;-0.128418;-0.520020;-0.835449;1.067073;-0.030488;-0.853659;0
317;535161;-0.125977;-0.527832;-0.840820;1.006098;0.030488;-0.792683;0
318;536822;-0.124512;-0.531250;-0.842285;0.762195;0.091463;-0.792683;0
319;538478;-0.124023;-0.523438;-0.835449;1.036585;-0.121951;-0.884146;0
320;540134;-0.127441;-0.519531;-0.838379;0.701220;0.182927;-1.158537;0
321;541789;-0.127930;-0.531738;-0.827637;0.914634;0.060976;-1.036585;0
322;543444;-0.126465;-0.521484;-0.834961;0.945122;0.060976;-0.792683;0
323;545100;-0.121582;-0.528320;-0.833008;0.945122;-0.213415;-1.097561;0
324;546759;-0.126953;-0.525391;-0.835938;0.975610;0.121951;-0.914634;0
325;548415;-0.118164;-0.521484;-0.838867;0.975610;-0.091463;-1.006098;0
326;550071;-0.127930;-0.527344;-0.839844;0.914634;0.060976;-0.945122;0
327;551726;-0.120117;-0.527344;-0.831055;0.823171;-0.060976;-1.036585;0
328;553382;-0.123535;-0.525879;-0.839844;0.792683;-0.091463;-0.884146;0
329;555040;-0.133789;-0.528809;-0.830566;0.853659;0.243902;-0.884146;0
330;556704;-0.127930;-0.524414;-0.827637;0.853659;0.060976;-0.823171;0
331;558358;-0.127441;-0.523438;-0.828613;0.975610;0.060976;-0.823171;0
