##########
# 2017-01-31 13:41:05.013613015 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 0
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 1000 (32)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
106;177312;0.010254;-0.464844;-0.889160;1.036585;-0.518293;-0.823171;0
107;179000;0.008301;-0.467285;-0.874512;1.189024;0.060976;-0.762195;0
108;180687;0.002441;-0.468750;-0.886230;1.402439;0.640244;-1.067073;0
109;182375;0.016113;-0.465820;-0.892578;1.067073;0.579268;-0.975610;0
110;184062;0.014648;-0.479492;-0.886719;0.853659;0.304878;-1.036585;0
111;185747;0.013672;-0.472656;-0.861816;0.579268;-0.396341;-1.067073;0
112;187434;0.012695;-0.465820;-0.876953;0.487805;-0.823171;-1.067073;0
113;189120;0.018066;-0.467285;-0.869629;0.670732;-0.548780;-1.006098;0
114;190809;0.012207;-0.468750;-0.883301;1.036585;-0.365854;-0.853659;0
115;192495;0.013672;-0.464355;-0.870605;1.128049;0.030488;-0.487805;0
116;194182;0.013184;-0.466797;-0.873047;1.371951;0.304878;-0.670732;0
117;195866;0.010742;-0.471191;-0.872070;1.493902;0.396341;-1.067073;0
118;197553;0.015625;-0.468750;-0.865234;1.310976;0.457317;-1.128049;0
119;199242;0.010254;-0.471191;-0.865234;0.762195;0.030488;-0.853659;0
120;200932;0.015137;-0.466797;-0.865723;0.548780;-0.457317;-0.884146;0
121;202616;0.013672;-0.470215;-0.879395;0.670732;-0.670732;-0.945122;0
122;204313;0.013184;-0.464844;-0.875488;1.128049;-0.121951;-0.579268;0
123;206005;0.011719;-0.467773;-0.867676;1.219512;0.000000;-1.006098;0
124;207707;0.015625;-0.468262;-0.873535;1.189024;0.243902;-0.731707;0
125;209437;0.011230;-0.473145;-0.880859;1.097561;0.274390;-0.701220;0
126;211130;0.015137;-0.470215;-0.870605;0.762195;0.121951;-0.914634;0
127;212818;0.013184;-0.464355;-0.888184;0.884146;-0.182927;-0.884146;0
128;214504;0.010254;-0.468750;-0.883301;0.914634;-0.304878;-1.158537;0
129;216208;0.009277;-0.475098;-0.874512;0.823171;-0.243902;-1.128049;0
130;217899;0.001465;-0.470703;-0.880859;0.853659;-0.091463;-0.914634;0
131;219584;0.016602;-0.467773;-0.872559;0.792683;-0.213415;-0.884146;0
132;221271;0.012207;-0.474609;-0.867676;0.914634;-0.152439;-0.884146;0
133;222955;0.007812;-0.467773;-0.879395;1.128049;-0.121951;-0.762195;0
134;224645;0.012207;-0.468750;-0.881836;1.250000;0.121951;-0.701220;0
135;226341;0.017090;-0.467773;-0.874023;1.219512;0.274390;-0.670732;0
136;228029;0.015625;-0.471191;-0.875977;1.219512;0.274390;-0.914634;0
137;229716;0.005859;-0.468262;-0.871094;0.975610;-0.365854;-0.762195;0
138;231402;0.010254;-0.472656;-0.862793;1.036585;-0.518293;-1.036585;0
139;233089;0.006348;-0.465820;-0.882812;0.640244;-0.792683;-1.097561;0
140;234778;0.020508;-0.467285;-0.886719;0.548780;-0.457317;-1.006098;0
141;236464;0.021973;-0.473145;-0.869629;0.792683;-0.030488;-0.609756;0
142;238151;0.018066;-0.465332;-0.879395;0.609756;0.396341;-0.579268;0
143;239839;0.006348;-0.471680;-0.877441;1.310976;0.243902;-0.884146;0
144;241528;0.010254;-0.461914;-0.877930;1.097561;0.335366;-0.884146;0
145;243214;0.011230;-0.478516;-0.875977;1.128049;0.213415;-0.792683;0
146;244905;0.009766;-0.465820;-0.876465;1.036585;-0.030488;-0.914634;0
147;246598;0.015625;-0.465332;-0.875488;0.701220;-0.365854;-0.914634;0
148;248334;0.006836;-0.466309;-0.883301;0.579268;-0.335366;-0.823171;0
149;250027;0.012207;-0.462891;-0.878906;0.914634;-0.426829;-0.823171;0
150;251713;0.072266;-0.464844;-0.891113;1.067073;-0.304878;-0.701220;0
151;253401;0.142578;-0.418945;-0.882812;1.097561;0.000000;-0.762195;0
152;255084;0.066406;-0.368164;-0.820312;1.067073;0.304878;-0.823171;0
153;256770;-0.030762;-0.408691;-0.829590;1.371951;0.396341;-0.884146;0
154;258458;-0.008301;-0.447754;-0.842773;1.432927;0.030488;-0.884146;0
155;260161;0.016113;-0.449707;-0.869629;1.067073;-0.060976;-1.067073;0
156;261862;-0.018066;-0.437988;-0.866699;0.884146;-0.243902;-0.884146;0
157;263567;-0.007812;-0.419922;-0.814453;0.731707;-0.670732;-0.975610;0
158;265266;0.007812;-0.475098;-0.872070;0.884146;-0.762195;-1.128049;0
159;266963;0.040039;-0.524902;-0.916992;1.158537;0.335366;-0.701220;0
160;268663;0.044922;-0.449219;-0.893066;0.914634;0.091463;-0.762195;0
161;270365;0.036133;-0.441895;-0.870605;0.548780;-0.396341;-1.067073;0
162;272070;0.049805;-0.461426;-0.878906;1.310976;0.365854;-0.457317;0
163;273770;-0.006348;-0.455078;-0.875977;1.524390;1.158537;-0.396341;0
164;275471;-0.006836;-0.479980;-0.877441;0.731707;-0.152439;-1.250000;0
165;277195;0.009277;-0.457520;-0.872070;0.487805;-0.945122;-1.371951;0
166;278897;0.000488;-0.475586;-0.876953;1.158537;-0.121951;-0.518293;0
167;280592;-0.001465;-0.489258;-0.873047;1.646341;0.182927;-0.640244;0
168;282294;0.025391;-0.471191;-0.877930;0.609756;-0.884146;-1.250000;0
169;283991;0.031738;-0.483398;-0.887695;0.365854;-0.792683;-1.341463;0
170;285693;0.012207;-0.469238;-0.880859;1.341463;0.548780;-0.426829;0
171;287391;-0.000488;-0.461914;-0.867676;1.798780;0.884146;-0.243902;0
172;289091;0.007324;-0.473633;-0.887207;1.219512;0.152439;-1.067073;0
173;290791;0.020996;-0.472656;-0.889648;0.701220;-0.609756;-1.036585;0
174;292492;0.024414;-0.476074;-0.888184;0.884146;-0.152439;-0.701220;0
175;294193;0.016602;-0.460938;-0.872070;1.371951;-0.091463;-0.762195;0
176;295893;0.017578;-0.455566;-0.881348;0.640244;-0.853659;-1.310976;0
177;297715;0.031250;-0.462891;-0.872070;0.701220;-0.121951;-1.310976;0
178;299418;0.000977;-0.466309;-0.883301;1.585366;0.792683;-0.640244;0
179;301119;0.007812;-0.464844;-0.865723;1.402439;0.792683;-0.518293;0
180;302813;0.007812;-0.478027;-0.872070;0.884146;0.274390;-1.097561;0
181;304509;0.006348;-0.470703;-0.875977;0.853659;-0.182927;-1.097561;0
182;306223;0.016602;-0.471680;-0.880371;0.640244;-0.121951;-0.792683;0
183;307936;0.015137;-0.470215;-0.879395;0.518293;-0.243902;-1.036585;0
184;309657;0.015137;-0.477051;-0.877930;0.762195;-0.457317;-0.945122;0
185;311359;0.016602;-0.462891;-0.863770;0.731707;-0.152439;-0.823171;0
186;313068;0.013672;-0.464844;-0.866211;0.914634;0.091463;-0.853659;0
187;314780;0.017090;-0.470215;-0.874512;1.250000;0.121951;-0.792683;0
188;316480;0.007812;-0.465820;-0.873047;1.280488;0.182927;-0.792683;0
189;318180;0.017090;-0.470703;-0.887207;1.067073;0.243902;-0.853659;0
190;319881;0.006836;-0.468750;-0.875000;1.280488;-0.152439;-0.731707;0
191;321588;0.016113;-0.463867;-0.871582;1.036585;-0.152439;-0.914634;0
192;323288;0.020508;-0.461914;-0.874512;1.006098;-0.457317;-0.884146;0
193;324981;0.016602;-0.464355;-0.879883;0.823171;-0.152439;-0.945122;0
194;326683;0.008301;-0.470703;-0.874023;0.884146;-0.274390;-1.067073;0
195;328380;0.012207;-0.469727;-0.872070;1.067073;-0.091463;-0.731707;0
196;330087;0.013672;-0.464355;-0.872559;0.853659;0.152439;-0.426829;0
197;331799;0.015137;-0.467285;-0.877441;1.219512;0.396341;-0.945122;0
198;333521;0.013672;-0.467285;-0.880371;1.067073;0.365854;-0.853659;0
199;335232;0.017090;-0.465820;-0.880371;0.914634;-0.091463;-0.823171;0
200;336956;0.004883;-0.467285;-0.873535;0.914634;-0.152439;-0.792683;0
201;338663;0.015137;-0.469238;-0.890137;1.006098;-0.091463;-0.701220;0
202;340372;0.023438;-0.466309;-0.876465;0.853659;-0.121951;-0.701220;0
203;342073;0.006836;-0.468750;-0.866699;1.006098;-0.213415;-1.097561;0
204;343770;0.011230;-0.469238;-0.876953;1.036585;0.060976;-0.975610;0
205;345462;0.015625;-0.465332;-0.872070;1.067073;-0.335366;-0.792683;0
206;347166;0.017090;-0.469727;-0.873535;1.097561;-0.243902;-0.853659;0
207;348864;0.013672;-0.463867;-0.885742;0.975610;-0.121951;-0.884146;0
208;350565;0.010742;-0.477539;-0.880859;1.341463;-0.030488;-0.853659;0
209;352258;0.016113;-0.476074;-0.877441;1.128049;-0.152439;-0.701220;0
210;353959;0.011230;-0.468262;-0.860840;1.097561;-0.182927;-0.945122;0
211;355660;0.018555;-0.474121;-0.874512;1.158537;0.000000;-0.975610;0
212;357359;0.005859;-0.465820;-0.881348;0.975610;-0.030488;-0.853659;0
213;359056;0.012207;-0.461914;-0.881836;0.762195;-0.030488;-1.036585;0
214;360751;0.006348;-0.468750;-0.877441;0.579268;-0.030488;-0.945122;0
215;362448;0.016113;-0.471680;-0.872070;0.823171;0.030488;-0.853659;0
216;364150;0.020996;-0.463867;-0.877930;0.853659;-0.030488;-0.853659;0
217;365845;0.016602;-0.463379;-0.874512;0.914634;-0.030488;-0.823171;0
218;367545;0.021973;-0.471191;-0.874023;0.853659;-0.030488;-0.731707;0
219;369246;0.017090;-0.477051;-0.880859;0.701220;-0.121951;-0.670732;0
220;370948;0.011719;-0.467773;-0.882812;0.975610;0.121951;-0.792683;0
221;372654;0.013672;-0.463379;-0.881836;1.097561;-0.060976;-0.914634;0
222;374357;0.016113;-0.467773;-0.892090;1.219512;-0.091463;-0.762195;0
223;376057;0.009766;-0.475098;-0.884277;0.945122;-0.335366;-0.670732;0
224;377753;0.010254;-0.464355;-0.872559;1.128049;-0.091463;-0.792683;0
225;379454;0.014160;-0.473633;-0.885742;1.128049;-0.182927;-0.701220;0
226;381157;0.009277;-0.467285;-0.876953;0.945122;-0.030488;-0.792683;0
227;382850;0.013672;-0.461914;-0.877441;1.310976;-0.060976;-0.823171;0
228;384552;0.013672;-0.470215;-0.883789;1.280488;-0.121951;-0.884146;0
229;386255;0.007324;-0.475098;-0.875000;1.219512;0.182927;-1.006098;0
230;387966;0.003906;-0.470215;-0.865723;0.884146;-0.060976;-1.036585;0
231;389678;0.014648;-0.466309;-0.886719;1.067073;-0.152439;-1.006098;0
232;391382;0.014160;-0.465820;-0.871582;0.884146;-0.152439;-1.006098;0
233;393082;0.014160;-0.469238;-0.876465;0.884146;-0.091463;-0.975610;0
234;394782;0.014160;-0.477051;-0.865723;1.006098;0.030488;-0.945122;0
235;396482;0.012207;-0.470703;-0.871094;0.762195;0.000000;-1.006098;0
236;398182;0.021973;-0.468750;-0.879395;0.762195;0.030488;-0.792683;0
237;399877;0.009766;-0.466797;-0.867188;0.945122;-0.030488;-0.792683;0
238;401582;0.021484;-0.467773;-0.875000;1.067073;0.152439;-1.006098;0
239;403283;0.015625;-0.468750;-0.879883;0.914634;-0.152439;-0.884146;0
240;404985;0.014648;-0.462891;-0.878906;0.853659;-0.243902;-0.670732;0
241;406686;0.018555;-0.471191;-0.880859;0.914634;-0.365854;-0.975610;0
242;408405;0.012695;-0.467285;-0.887695;0.945122;-0.274390;-0.945122;0
243;410111;0.020508;-0.467773;-0.869629;1.158537;0.091463;-0.884146;0
244;411829;0.015137;-0.468262;-0.874512;1.158537;0.030488;-0.914634;0
245;413536;0.014648;-0.467773;-0.873535;1.250000;0.213415;-0.975610;0
246;415248;0.014160;-0.470215;-0.884277;1.158537;-0.030488;-0.609756;0
247;416958;0.017090;-0.474609;-0.870117;1.067073;-0.091463;-0.884146;0
248;418659;0.015625;-0.465820;-0.886719;1.036585;0.000000;-0.945122;0
249;420361;0.017090;-0.468750;-0.883301;0.975610;-0.060976;-1.036585;0
250;422063;0.011719;-0.460938;-0.869141;0.884146;-0.182927;-0.945122;0
251;423994;0.022949;-0.463379;-0.886719;0.914634;-0.182927;-0.701220;1
252;425729;0.019043;-0.467285;-0.881348;1.097561;0.060976;-0.731707;1
253;427433;0.009277;-0.470703;-0.877930;1.067073;0.396341;-0.884146;1
254;429129;0.015625;-0.466309;-0.873535;1.128049;0.030488;-0.731707;1
255;430832;0.009277;-0.464844;-0.872070;1.341463;0.060976;-0.731707;1
256;432536;0.010254;-0.482422;-0.884766;1.097561;0.274390;-0.914634;1
257;434234;0.013672;-0.468262;-0.875000;1.036585;-0.121951;-0.853659;1
258;435932;0.018066;-0.460449;-0.872559;0.853659;-0.152439;-0.487805;1
259;437662;0.011719;-0.465820;-0.865234;0.884146;-0.091463;-0.731707;1
260;439358;0.005859;-0.459473;-0.881836;1.128049;-0.243902;-0.945122;1
261;441059;0.011719;-0.466309;-0.881348;1.250000;-0.060976;-1.036585;1
262;442754;0.011230;-0.475098;-0.875000;1.250000;-0.030488;-0.792683;1
263;444457;0.010254;-0.463867;-0.883301;1.219512;0.091463;-0.975610;1
264;446158;0.019043;-0.466797;-0.892090;1.128049;0.030488;-0.884146;1
265;447974;0.017090;-0.472656;-0.882324;1.189024;0.060976;-0.975610;1
266;449680;0.012207;-0.462891;-0.870605;1.006098;-0.060976;-0.884146;1
267;451400;0.019043;-0.466309;-0.883789;1.006098;-0.426829;-1.006098;1
268;453110;0.018066;-0.465332;-0.875977;1.219512;-0.335366;-0.914634;1
269;454809;0.015625;-0.464355;-0.880859;0.762195;-0.152439;-0.823171;1
270;456505;0.011230;-0.466309;-0.879395;0.762195;0.060976;-0.853659;1
271;458209;0.015625;-0.464355;-0.885742;0.731707;0.274390;-0.884146;1
272;459905;0.011230;-0.469238;-0.884277;1.006098;-0.121951;-0.945122;1
273;461601;0.020996;-0.469238;-0.881348;0.884146;-0.091463;-0.731707;1
274;463293;0.012207;-0.457031;-0.863281;0.823171;-0.426829;-1.067073;1
275;464988;0.020996;-0.466309;-0.885742;1.128049;-0.335366;-1.006098;1
276;466688;0.018555;-0.464844;-0.876465;1.250000;-0.060976;-0.823171;1
277;468389;0.021484;-0.466797;-0.875977;1.128049;-0.182927;-0.914634;1
278;470083;0.014648;-0.471680;-0.868652;1.219512;-0.213415;-0.975610;1
279;471774;0.015625;-0.467773;-0.869629;1.128049;0.000000;-0.884146;1
280;473472;0.006836;-0.457520;-0.878906;0.975610;-0.213415;-0.945122;1
281;475170;0.009277;-0.460449;-0.877441;0.945122;0.030488;-0.731707;1
282;476865;0.014160;-0.466309;-0.874023;1.006098;0.000000;-0.914634;1
283;478558;0.012695;-0.465820;-0.880371;1.006098;0.091463;-0.731707;1
284;480249;0.008301;-0.466309;-0.886230;1.128049;0.121951;-0.853659;1
285;481942;0.019043;-0.462891;-0.878906;1.219512;0.030488;-1.097561;1
286;483643;0.018555;-0.465332;-0.871582;0.884146;-0.274390;-0.945122;1
287;485338;0.009277;-0.467773;-0.874023;0.914634;-0.243902;-0.823171;1
288;487033;0.010742;-0.469238;-0.862305;0.945122;0.030488;-0.945122;1
289;488734;0.016113;-0.470703;-0.873047;1.067073;-0.091463;-1.036585;1
290;490439;0.014648;-0.472656;-0.876953;0.975610;0.000000;-0.914634;1
291;492143;0.004395;-0.460449;-0.877930;1.158537;-0.182927;-0.640244;1
292;493841;0.005371;-0.465820;-0.899414;1.341463;-0.121951;-0.792683;1
293;495543;0.013672;-0.465820;-0.882812;1.128049;-0.091463;-0.853659;1
294;497249;0.009277;-0.468262;-0.877930;1.280488;-0.152439;-0.914634;1
295;498951;0.019043;-0.464844;-0.873047;0.853659;-0.060976;-0.853659;1
296;500687;0.012207;-0.469727;-0.873535;0.823171;0.091463;-0.792683;1
297;502391;0.022461;-0.466309;-0.880371;1.067073;-0.030488;-1.067073;1
298;504095;0.013184;-0.463379;-0.870605;1.310976;0.060976;-0.823171;1
299;505786;0.010742;-0.471191;-0.883301;1.219512;0.152439;-1.097561;1
300;507485;0.016602;-0.463867;-0.876465;1.310976;0.182927;-0.945122;1
301;509188;0.011230;-0.468262;-0.884766;1.006098;0.060976;-0.792683;1
302;510899;0.007812;-0.477539;-0.871582;1.097561;0.030488;-0.762195;1
303;512605;0.012207;-0.470703;-0.874512;0.823171;-0.182927;-0.792683;1
304;514314;0.002930;-0.467285;-0.882812;0.975610;0.121951;-1.128049;1
305;516020;0.015625;-0.460449;-0.875000;0.884146;0.121951;-1.036585;1
306;517735;0.015137;-0.464355;-0.886719;0.975610;0.000000;-1.036585;1
307;519456;0.013672;-0.463867;-0.871094;0.853659;0.060976;-0.975610;1
308;521154;0.011719;-0.469238;-0.873047;0.975610;0.000000;-1.006098;1
309;522852;0.007812;-0.471191;-0.879883;1.067073;-0.060976;-1.128049;1
310;524551;0.013184;-0.470703;-0.880859;0.914634;-0.304878;-0.792683;1
311;526261;0.013672;-0.460449;-0.884277;1.158537;0.000000;-0.670732;1
312;527968;0.012207;-0.467773;-0.876953;1.006098;0.030488;-0.945122;1
313;529666;0.020508;-0.471680;-0.874023;0.670732;0.030488;-0.853659;1
314;531367;0.011230;-0.467285;-0.871094;0.792683;0.091463;-0.975610;1
315;533067;0.021484;-0.455078;-0.871094;0.975610;-0.152439;-0.823171;1
316;534768;0.018555;-0.466309;-0.881348;1.158537;-0.304878;-0.731707;1
317;536473;0.017090;-0.468750;-0.882812;0.975610;-0.121951;-0.914634;1
318;538172;0.008301;-0.467285;-0.880371;1.067073;0.030488;-1.097561;1
319;539868;0.016113;-0.463379;-0.877441;1.128049;-0.091463;-1.189024;1
320;541568;0.020020;-0.464355;-0.874512;1.128049;0.030488;-0.853659;1
321;543268;0.017090;-0.474121;-0.876953;1.158537;0.304878;-0.914634;1
322;544969;0.011719;-0.470215;-0.864746;1.097561;0.182927;-1.128049;1
323;546671;0.007812;-0.466797;-0.872070;0.945122;0.091463;-0.975610;1
324;548368;0.016602;-0.469238;-0.875488;1.067073;0.213415;-0.823171;1
325;550064;0.014160;-0.470215;-0.870117;0.914634;-0.060976;-0.823171;1
326;551770;0.018555;-0.469238;-0.881348;0.945122;-0.182927;-0.792683;1
327;553480;0.013672;-0.471191;-0.880371;1.097561;-0.152439;-0.914634;1
328;555181;0.009766;-0.469727;-0.873047;0.945122;0.000000;-0.945122;1
329;556880;0.013672;-0.469238;-0.873047;0.823171;-0.121951;-0.762195;1
330;558578;0.010742;-0.470703;-0.870605;0.945122;0.000000;-0.884146;1
331;560275;0.005371;-0.460449;-0.878906;0.853659;-0.152439;-0.884146;1
332;561978;0.010254;-0.462891;-0.884277;1.128049;-0.243902;-0.823171;1
333;563675;0.006348;-0.466309;-0.881348;1.097561;-0.030488;-0.823171;1
334;565375;0.019043;-0.468750;-0.880859;1.341463;-0.152439;-0.762195;1
335;567070;0.016602;-0.466797;-0.866699;1.067073;-0.091463;-1.006098;1
336;568772;0.015625;-0.475586;-0.880371;1.128049;0.060976;-0.762195;1
337;570473;0.011719;-0.470215;-0.887207;0.884146;0.091463;-1.036585;1
