##########
# 2017-01-31 12:39:42.097834711 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 0
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 1000 (32)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
99;165968;-0.124023;-0.524902;-0.833008;0.975610;0.000000;-0.823171;0
100;167655;-0.125000;-0.529297;-0.829102;0.762195;-0.030488;-0.792683;0
101;169347;-0.123047;-0.531738;-0.839844;0.914634;0.213415;-1.036585;0
102;171031;-0.135254;-0.520508;-0.824707;1.006098;-0.091463;-0.884146;0
103;172716;-0.130859;-0.526855;-0.831543;0.762195;-0.121951;-0.914634;0
104;174405;-0.127441;-0.531738;-0.828613;0.975610;-0.030488;-0.914634;0
105;176089;-0.130371;-0.519043;-0.819336;0.945122;-0.060976;-0.853659;0
106;177786;-0.131836;-0.528320;-0.836914;0.975610;0.091463;-0.823171;0
107;179476;-0.125977;-0.529785;-0.839355;0.945122;-0.121951;-0.853659;0
108;181161;-0.128906;-0.524414;-0.826172;1.219512;0.060976;-0.853659;0
109;182850;-0.126953;-0.525879;-0.832520;1.036585;0.060976;-1.067073;0
110;184535;-0.130859;-0.526855;-0.832031;1.036585;0.000000;-0.670732;0
111;186221;-0.128906;-0.524902;-0.842773;1.036585;0.060976;-0.762195;0
112;187910;-0.121094;-0.526855;-0.827637;0.975610;-0.152439;-0.975610;0
113;189606;-0.121582;-0.525391;-0.835449;1.067073;0.030488;-0.945122;0
114;191299;-0.123047;-0.522461;-0.835449;1.097561;-0.060976;-0.609756;0
115;192997;-0.123047;-0.526367;-0.842285;1.067073;0.000000;-0.914634;0
116;194699;-0.119629;-0.524414;-0.818848;0.914634;0.030488;-0.884146;0
117;196416;-0.126953;-0.518555;-0.853516;0.914634;0.000000;-0.945122;0
118;198128;-0.127930;-0.520508;-0.822754;1.067073;0.000000;-0.975610;0
119;199825;-0.126953;-0.522949;-0.839355;0.975610;0.030488;-0.823171;0
120;201514;-0.125488;-0.521973;-0.820312;1.097561;-0.152439;-0.884146;0
121;203204;-0.128418;-0.521484;-0.832031;0.975610;0.121951;-0.823171;0
122;204914;-0.120605;-0.525391;-0.841309;1.036585;0.030488;-1.036585;0
123;206607;-0.115234;-0.532227;-0.821289;1.067073;-0.030488;-1.189024;0
124;208304;-0.125488;-0.525391;-0.825195;1.036585;0.060976;-0.762195;0
125;209993;-0.121582;-0.521973;-0.842285;0.792683;-0.152439;-1.006098;0
126;211684;-0.127930;-0.526855;-0.827148;0.884146;0.091463;-0.945122;0
127;213375;-0.121094;-0.528320;-0.823242;1.067073;0.091463;-0.914634;0
128;215060;-0.124512;-0.525879;-0.827148;0.792683;0.000000;-0.762195;0
129;216755;-0.129395;-0.522461;-0.833984;0.853659;0.030488;-0.945122;0
130;218504;-0.126465;-0.521484;-0.828613;0.975610;-0.213415;-0.853659;0
131;220201;-0.129395;-0.521973;-0.834473;0.914634;-0.182927;-0.731707;0
132;221893;-0.117188;-0.532227;-0.826660;1.128049;0.243902;-1.189024;0
133;223583;-0.134277;-0.524902;-0.836426;0.945122;-0.060976;-1.128049;0
134;225271;-0.124023;-0.518066;-0.846191;0.975610;-0.304878;-1.036585;0
135;226963;-0.124023;-0.530273;-0.831543;1.006098;-0.213415;-1.006098;0
136;228659;-0.129395;-0.531738;-0.825195;1.097561;0.060976;-1.097561;0
137;230349;-0.127441;-0.523438;-0.826660;0.701220;-0.243902;-0.792683;0
138;232052;-0.126465;-0.525391;-0.843750;1.006098;-0.060976;-0.670732;0
139;233747;-0.131836;-0.520508;-0.824219;1.128049;-0.213415;-0.884146;0
140;235433;-0.125977;-0.528320;-0.815918;1.036585;-0.152439;-0.762195;0
141;237134;-0.127930;-0.521973;-0.840820;0.853659;0.152439;-0.853659;0
142;238824;-0.128418;-0.519043;-0.839355;1.036585;-0.030488;-0.945122;0
143;240512;-0.127930;-0.516602;-0.831055;0.853659;-0.030488;-1.036585;0
144;242205;-0.122559;-0.523438;-0.834473;0.884146;0.060976;-1.158537;0
145;243894;-0.125977;-0.524902;-0.853027;1.280488;-0.091463;-0.884146;0
146;245580;-0.127441;-0.520508;-0.822754;1.158537;-0.121951;-0.792683;0
147;247277;-0.121094;-0.529785;-0.833984;1.036585;-0.091463;-0.945122;0
148;248964;-0.130371;-0.526855;-0.843750;0.945122;0.000000;-0.792683;0
149;250655;-0.125977;-0.525391;-0.835449;0.884146;0.243902;-0.853659;0
150;252337;-0.125000;-0.526367;-0.838379;0.853659;-0.121951;-0.853659;0
151;254021;-0.124512;-0.522461;-0.833496;0.975610;-0.152439;-0.884146;0
152;255706;-0.126465;-0.524902;-0.842773;0.823171;-0.060976;-1.036585;0
153;257399;-0.131836;-0.526855;-0.830078;1.097561;0.060976;-0.853659;0
154;259097;-0.128418;-0.524414;-0.845703;1.158537;0.060976;-1.036585;0
155;260794;-0.118164;-0.522461;-0.841797;0.975610;0.030488;-0.792683;0
156;262485;-0.128418;-0.527344;-0.841797;0.884146;0.304878;-0.670732;0
157;264176;-0.131348;-0.515137;-0.838379;0.670732;-0.030488;-0.975610;0
158;265864;-0.125977;-0.528809;-0.839355;0.914634;0.091463;-0.884146;0
159;267568;-0.125977;-0.515137;-0.821289;0.975610;0.030488;-0.823171;0
160;269258;-0.129883;-0.518066;-0.835449;1.006098;-0.060976;-0.945122;0
161;270948;-0.128906;-0.528809;-0.834473;0.731707;-0.121951;-0.975610;0
162;272638;-0.121582;-0.520020;-0.835938;0.762195;-0.121951;-0.701220;0
163;274328;-0.134277;-0.530273;-0.827637;1.067073;0.060976;-0.914634;0
164;276016;-0.126953;-0.517090;-0.846680;0.975610;0.030488;-1.097561;0
165;277706;-0.128418;-0.523438;-0.840820;0.853659;0.091463;-0.975610;0
166;279394;-0.128906;-0.526855;-0.838867;0.914634;0.091463;-0.884146;0
167;281082;-0.121094;-0.519531;-0.840820;1.067073;-0.060976;-0.762195;0
168;282771;-0.129883;-0.527832;-0.853516;0.945122;0.152439;-0.914634;0
169;284461;-0.124023;-0.518555;-0.846680;0.701220;0.060976;-0.762195;0
170;286147;-0.122559;-0.528809;-0.833984;1.036585;0.091463;-0.823171;0
171;287839;-0.123047;-0.531250;-0.820312;0.853659;-0.030488;-0.884146;0
172;289529;-0.123047;-0.525879;-0.828613;0.975610;0.091463;-0.945122;0
173;291218;-0.128906;-0.521973;-0.829102;1.036585;0.152439;-0.914634;0
174;292918;-0.131348;-0.519531;-0.824707;0.975610;0.060976;-0.762195;0
175;294624;-0.129395;-0.525879;-0.837402;0.823171;0.060976;-0.762195;0
176;296326;-0.127441;-0.519043;-0.824219;1.158537;-0.091463;-1.036585;0
177;298022;-0.123535;-0.520508;-0.836426;0.975610;0.152439;-0.853659;0
178;299722;-0.122559;-0.538574;-0.825684;0.975610;-0.091463;-0.762195;0
179;301426;-0.117676;-0.528320;-0.853516;0.914634;-0.121951;-0.884146;0
180;303115;-0.124023;-0.518066;-0.833496;0.823171;0.000000;-0.731707;0
181;304802;-0.128906;-0.529297;-0.832520;1.097561;0.030488;-1.067073;0
182;306490;-0.123047;-0.514648;-0.831543;1.280488;-0.091463;-0.945122;0
183;308184;-0.126953;-0.523926;-0.831543;1.006098;0.030488;-0.762195;0
184;309877;-0.123535;-0.531250;-0.833984;0.975610;0.152439;-1.036585;0
185;311563;-0.125000;-0.524902;-0.833008;1.036585;-0.121951;-0.853659;0
186;313264;-0.126953;-0.526367;-0.833008;0.884146;-0.243902;-0.701220;0
187;314952;-0.126953;-0.519531;-0.828613;0.914634;0.182927;-0.884146;0
188;316638;-0.126953;-0.529297;-0.842773;1.097561;0.182927;-0.823171;0
189;318331;-0.127930;-0.523926;-0.824219;0.792683;0.000000;-0.670732;0
190;320019;-0.124512;-0.520508;-0.832520;0.853659;0.030488;-0.884146;0
191;321707;-0.124023;-0.521973;-0.823730;0.945122;0.091463;-0.975610;0
192;323396;-0.124023;-0.521973;-0.821777;0.945122;-0.030488;-0.945122;0
193;325085;-0.121582;-0.526367;-0.822754;1.097561;0.030488;-0.884146;0
194;326775;-0.125000;-0.532715;-0.838379;1.036585;0.060976;-0.823171;0
195;328516;-0.125488;-0.520508;-0.824219;1.219512;0.060976;-0.823171;0
196;330211;-0.124023;-0.521973;-0.836914;0.853659;-0.030488;-0.853659;0
197;331901;-0.129395;-0.521973;-0.830078;0.914634;0.152439;-0.884146;0
198;333592;-0.126465;-0.523926;-0.847656;1.097561;-0.182927;-0.975610;0
199;335281;-0.125977;-0.525391;-0.852539;0.945122;-0.152439;-0.823171;0
200;336966;-0.126953;-0.525391;-0.839844;0.945122;0.152439;-0.945122;0
201;338671;-0.130371;-0.519043;-0.833008;1.067073;-0.182927;-0.914634;0
202;340360;-0.117188;-0.526367;-0.835449;1.158537;0.000000;-1.006098;0
203;342051;-0.125977;-0.524414;-0.834473;0.823171;0.182927;-0.731707;0
204;343741;-0.122559;-0.521973;-0.826660;0.884146;0.000000;-0.823171;0
205;345428;-0.133301;-0.534668;-0.826660;1.067073;0.000000;-0.823171;0
206;347122;-0.134277;-0.527832;-0.833984;0.762195;-0.091463;-0.975610;0
207;348814;-0.124512;-0.519531;-0.831543;1.067073;-0.060976;-0.823171;0
208;350511;-0.122559;-0.525391;-0.835449;1.006098;0.182927;-0.884146;0
209;352213;-0.129883;-0.526367;-0.841309;1.006098;0.182927;-1.067073;0
210;353908;-0.123535;-0.521973;-0.845215;0.945122;-0.060976;-0.975610;0
211;355604;-0.133789;-0.524414;-0.831055;0.792683;-0.121951;-0.853659;0
212;357293;-0.127930;-0.518555;-0.837402;0.823171;0.152439;-0.884146;0
213;358984;-0.127441;-0.523438;-0.826660;1.097561;0.030488;-1.006098;0
214;360677;-0.127441;-0.518555;-0.836426;0.975610;-0.091463;-1.128049;0
215;362366;-0.127930;-0.528320;-0.841797;1.067073;-0.060976;-1.189024;0
216;364055;-0.124023;-0.524414;-0.840820;1.158537;-0.121951;-1.097561;0
217;365741;-0.125977;-0.528809;-0.828613;0.975610;-0.182927;-0.853659;0
218;367442;-0.121582;-0.528809;-0.825195;0.975610;0.213415;-0.731707;0
219;369132;-0.114258;-0.517090;-0.848633;1.097561;0.000000;-0.853659;0
220;370821;-0.126953;-0.523438;-0.838867;1.006098;-0.182927;-0.823171;0
221;372510;-0.134766;-0.523926;-0.836426;0.792683;0.091463;-0.762195;0
222;374198;-0.126953;-0.515137;-0.836914;0.853659;-0.121951;-0.762195;0
223;375886;-0.123047;-0.519531;-0.838867;0.975610;0.000000;-0.823171;0
224;377576;-0.123047;-0.524902;-0.831055;1.067073;-0.060976;-0.853659;0
225;379264;-0.123535;-0.526855;-0.839844;0.762195;-0.060976;-0.853659;0
226;380955;-0.120605;-0.522949;-0.826660;0.579268;0.152439;-0.945122;0
227;382644;-0.118164;-0.524414;-0.827637;1.006098;0.152439;-0.975610;0
228;384334;-0.121094;-0.520020;-0.839844;1.067073;0.091463;-0.914634;0
229;386027;-0.121094;-0.517578;-0.834473;0.884146;-0.060976;-0.792683;0
230;387715;-0.125977;-0.524414;-0.829102;1.128049;-0.060976;-0.914634;0
231;389404;-0.124512;-0.521484;-0.826660;0.884146;0.274390;-0.884146;0
232;391092;-0.116699;-0.529785;-0.826172;0.731707;0.091463;-0.945122;0
233;392781;-0.134766;-0.516602;-0.845703;1.158537;0.152439;-0.914634;0
234;394470;-0.124512;-0.526855;-0.841797;1.006098;-0.121951;-1.067073;0
235;396165;-0.131836;-0.517090;-0.828613;0.945122;0.000000;-0.975610;0
236;397864;-0.125488;-0.510742;-0.825684;0.914634;0.091463;-0.945122;0
237;399563;-0.125977;-0.532227;-0.839844;0.914634;-0.030488;-0.914634;0
238;401275;-0.124023;-0.521973;-0.833984;1.036585;0.091463;-0.884146;0
239;402977;-0.130859;-0.521973;-0.839355;0.945122;-0.030488;-0.853659;0
240;404665;-0.121094;-0.522461;-0.831055;0.853659;0.000000;-0.823171;0
241;406353;-0.131836;-0.525391;-0.835449;1.006098;0.091463;-0.914634;0
242;408045;-0.125488;-0.526855;-0.846191;0.945122;0.091463;-1.250000;0
243;409740;-0.127441;-0.521484;-0.838867;0.823171;0.121951;-1.036585;0
244;411433;-0.124023;-0.525879;-0.840820;0.792683;0.213415;-0.792683;0
245;413121;-0.128418;-0.518066;-0.834473;0.914634;0.000000;-0.975610;0
246;414809;-0.118164;-0.522949;-0.834961;1.006098;-0.030488;-0.975610;0
247;416497;-0.125000;-0.526855;-0.840332;1.006098;0.030488;-0.945122;0
248;418189;-0.125488;-0.513672;-0.830078;0.762195;0.000000;-1.036585;0
249;419879;-0.126465;-0.522949;-0.825195;0.731707;-0.060976;-0.945122;0
250;421581;-0.128418;-0.516113;-0.846191;1.097561;0.060976;-0.914634;0
251;423422;-0.118164;-0.517090;-0.830566;0.975610;0.000000;-0.914634;1
252;425127;-0.128906;-0.526367;-0.836914;0.945122;-0.121951;-1.158537;1
253;426828;-0.126465;-0.521973;-0.844238;0.914634;0.152439;-0.975610;1
254;428550;-0.125977;-0.521973;-0.832031;0.731707;-0.091463;-0.914634;1
255;430240;-0.121094;-0.519531;-0.839844;0.945122;0.152439;-0.853659;1
256;431927;-0.123047;-0.523438;-0.828613;0.914634;0.030488;-0.945122;1
257;433616;-0.131836;-0.524902;-0.845703;1.006098;-0.060976;-0.792683;1
258;435308;-0.119629;-0.529297;-0.834473;1.006098;0.152439;-0.975610;1
259;437159;-0.130859;-0.524414;-0.837402;0.945122;0.060976;-0.945122;1
260;438859;-0.125000;-0.523438;-0.839355;1.097561;0.000000;-0.975610;1
261;440550;-0.125000;-0.526367;-0.838379;1.128049;0.060976;-1.067073;1
262;442241;-0.121582;-0.534668;-0.834961;1.006098;-0.030488;-0.670732;1
263;443937;-0.124023;-0.527344;-0.846191;0.975610;0.213415;-0.792683;1
264;445631;-0.128906;-0.520020;-0.848633;0.823171;0.091463;-1.036585;1
265;447351;-0.121582;-0.518555;-0.845215;0.945122;-0.243902;-0.762195;1
266;449047;-0.125977;-0.528809;-0.832031;1.189024;0.000000;-0.701220;1
267;450740;-0.119141;-0.536133;-0.828613;0.853659;0.121951;-0.853659;1
268;452439;-0.132324;-0.526855;-0.844238;0.945122;-0.091463;-0.914634;1
269;454139;-0.126465;-0.524414;-0.833984;1.036585;0.060976;-1.006098;1
270;455832;-0.117676;-0.523926;-0.836426;0.853659;0.152439;-0.823171;1
271;457518;-0.125977;-0.519043;-0.822266;1.067073;-0.304878;-0.823171;1
272;459215;-0.127930;-0.521484;-0.839844;0.975610;-0.274390;-0.884146;1
273;460906;-0.121582;-0.529297;-0.839844;0.884146;0.000000;-0.792683;1
274;462598;-0.128906;-0.518555;-0.830078;0.853659;-0.060976;-0.975610;1
275;464290;-0.125000;-0.525391;-0.821777;0.853659;0.091463;-1.006098;1
276;465982;-0.135254;-0.521484;-0.847656;0.884146;-0.030488;-0.579268;1
277;467667;-0.125488;-0.526367;-0.834961;1.006098;0.000000;-0.670732;1
278;469359;-0.123535;-0.524902;-0.835449;0.762195;0.060976;-0.914634;1
279;471049;-0.124512;-0.524414;-0.842285;0.823171;-0.030488;-0.853659;1
280;472737;-0.118652;-0.527344;-0.835938;0.731707;0.000000;-0.945122;1
281;474427;-0.135742;-0.527832;-0.838379;1.128049;0.060976;-0.884146;1
282;476116;-0.125977;-0.528809;-0.841309;1.067073;0.152439;-1.006098;1
283;477801;-0.117676;-0.524902;-0.834473;0.914634;0.182927;-0.884146;1
284;479492;-0.133301;-0.517090;-0.840332;1.036585;0.000000;-0.579268;1
285;481181;-0.123535;-0.519043;-0.831055;0.884146;0.030488;-1.006098;1
286;482870;-0.124512;-0.522461;-0.833008;1.097561;0.121951;-0.914634;1
287;484558;-0.124512;-0.518066;-0.837402;0.762195;-0.030488;-1.006098;1
288;486247;-0.121582;-0.517578;-0.845215;0.914634;0.213415;-0.914634;1
289;487934;-0.125977;-0.527832;-0.840332;1.036585;0.060976;-0.823171;1
290;489634;-0.123535;-0.521484;-0.827148;1.067073;0.121951;-1.006098;1
291;491330;-0.126465;-0.521973;-0.831055;0.792683;0.213415;-0.945122;1
292;493019;-0.126953;-0.524902;-0.837402;1.219512;0.060976;-0.823171;1
293;494708;-0.125977;-0.525879;-0.839844;1.128049;-0.121951;-1.006098;1
294;496400;-0.125000;-0.529297;-0.851074;0.762195;-0.304878;-0.670732;1
295;498085;-0.121094;-0.524902;-0.841797;0.945122;-0.060976;-1.006098;1
296;499795;-0.126465;-0.526367;-0.835938;0.792683;0.121951;-0.884146;1
297;501481;-0.124023;-0.524414;-0.833496;0.762195;0.060976;-1.036585;1
298;503180;-0.137207;-0.519043;-0.836426;0.792683;0.213415;-0.670732;1
299;504868;-0.125977;-0.524414;-0.838379;0.640244;-0.121951;-0.609756;1
300;506569;-0.131348;-0.517090;-0.828613;0.945122;-0.213415;-0.975610;1
301;508256;-0.124023;-0.518066;-0.828613;1.371951;0.030488;-1.158537;1
302;509958;-0.118652;-0.517090;-0.843750;0.975610;0.060976;-0.792683;1
303;511648;-0.128418;-0.523926;-0.828613;0.609756;-0.304878;-0.884146;1
304;513344;-0.128906;-0.531250;-0.830078;0.762195;0.030488;-0.914634;1
305;515032;-0.127441;-0.518066;-0.843262;1.036585;-0.030488;-0.853659;1
306;516724;-0.133789;-0.519531;-0.821289;0.945122;-0.152439;-0.975610;1
307;518414;-0.125000;-0.535156;-0.833008;0.975610;-0.152439;-0.945122;1
308;520107;-0.114258;-0.522949;-0.834473;0.853659;0.000000;-0.945122;1
309;521800;-0.121094;-0.520508;-0.824219;1.158537;0.060976;-0.945122;1
310;523490;-0.124023;-0.510254;-0.840820;1.219512;0.213415;-0.792683;1
311;525179;-0.128418;-0.534668;-0.825684;0.945122;0.000000;-0.701220;1
312;526868;-0.130859;-0.514160;-0.840820;0.884146;0.060976;-0.762195;1
313;528560;-0.138184;-0.522461;-0.830078;1.006098;0.152439;-0.701220;1
314;530260;-0.135254;-0.527344;-0.821777;1.067073;0.213415;-0.884146;1
315;531955;-0.129883;-0.527832;-0.833496;1.006098;-0.030488;-0.945122;1
316;533645;-0.120117;-0.519531;-0.841797;1.006098;-0.243902;-1.006098;1
317;535336;-0.122559;-0.520508;-0.824707;0.853659;-0.030488;-0.945122;1
318;537069;-0.116211;-0.526367;-0.840332;0.945122;0.121951;-0.975610;1
319;538759;-0.125488;-0.524414;-0.834961;0.823171;-0.060976;-0.792683;1
320;540449;-0.125488;-0.522461;-0.835938;0.823171;0.182927;-0.914634;1
321;542138;-0.127930;-0.524414;-0.830078;1.036585;0.213415;-0.975610;1
322;543840;-0.118164;-0.522461;-0.835449;0.914634;-0.091463;-0.609756;1
323;545545;-0.119629;-0.526367;-0.839844;0.945122;0.060976;-1.067073;1
324;547250;-0.118164;-0.527344;-0.836914;0.853659;0.030488;-1.219512;1
325;548938;-0.130859;-0.528320;-0.841797;0.975610;-0.213415;-0.884146;1
326;550627;-0.126465;-0.516602;-0.843262;1.128049;-0.030488;-0.945122;1
327;552318;-0.132324;-0.526367;-0.837402;1.128049;0.121951;-0.884146;1
328;554012;-0.130371;-0.520508;-0.838867;1.067073;-0.091463;-0.823171;1
329;555721;-0.125000;-0.527832;-0.841797;1.219512;0.091463;-0.731707;1
330;557429;-0.123535;-0.520508;-0.839355;0.884146;-0.060976;-0.945122;1
