##########
# 2017-01-31 12:39:45.751280097 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 3
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 1000 (32)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
36;59119;-0.134766;-0.526367;-0.834961;1.036585;0.091463;-1.067073;0
37;60801;-0.127930;-0.527344;-0.828613;0.945122;0.000000;-0.914634;0
38;62484;-0.116699;-0.524902;-0.835938;1.036585;0.000000;-1.128049;0
39;64165;-0.119629;-0.525391;-0.831543;0.670732;0.243902;-1.036585;0
40;65877;-0.127930;-0.520020;-0.837402;0.914634;0.152439;-0.609756;0
41;67584;-0.125000;-0.525391;-0.836914;0.670732;-0.091463;-0.975610;0
42;69321;-0.122559;-0.521973;-0.833496;1.219512;0.091463;-1.128049;0
43;71055;-0.125000;-0.523926;-0.842773;1.250000;-0.030488;-0.731707;0
44;72789;-0.122559;-0.522461;-0.840820;1.341463;0.060976;-0.792683;0
45;74530;-0.123535;-0.529297;-0.839844;0.853659;0.152439;-0.731707;0
46;76264;-0.131836;-0.522949;-0.834961;0.975610;-0.030488;-1.067073;0
47;77999;-0.116699;-0.526855;-0.830078;1.036585;-0.060976;-0.792683;0
48;79786;-0.125977;-0.522949;-0.830566;0.823171;0.030488;-0.792683;0
49;81522;-0.113281;-0.528320;-0.847656;1.067073;-0.060976;-1.006098;0
50;83256;-0.125977;-0.525391;-0.841797;1.006098;-0.060976;-1.097561;0
51;84989;-0.129883;-0.526367;-0.835938;1.006098;-0.060976;-1.097561;0
52;86720;-0.127441;-0.532227;-0.824707;1.128049;-0.060976;-0.823171;0
53;88453;-0.131348;-0.522461;-0.828613;0.914634;0.182927;-0.975610;0
54;90186;-0.128906;-0.519531;-0.841797;0.731707;-0.182927;-0.670732;0
55;91956;-0.139160;-0.521484;-0.846680;1.280488;-0.030488;-0.762195;0
56;93688;-0.123535;-0.525879;-0.832031;1.006098;0.030488;-1.036585;0
57;95425;-0.125488;-0.530273;-0.827637;0.945122;0.030488;-0.701220;0
58;97151;-0.134277;-0.519531;-0.832031;1.006098;0.030488;-0.914634;0
59;98886;-0.125977;-0.522949;-0.842773;1.067073;-0.060976;-1.006098;0
60;100618;-0.121582;-0.526855;-0.819824;0.914634;0.274390;-0.609756;0
61;102353;-0.123047;-0.525879;-0.840820;1.128049;0.182927;-0.853659;0
62;104094;-0.128418;-0.520020;-0.832031;1.189024;0.000000;-1.097561;0
63;105905;-0.124512;-0.525391;-0.835449;1.067073;-0.030488;-0.792683;0
64;107605;-0.123047;-0.521973;-0.838379;1.006098;-0.091463;-0.853659;0
65;109306;-0.128418;-0.527344;-0.831543;0.914634;0.091463;-0.884146;0
66;111000;-0.131348;-0.521973;-0.838867;0.945122;0.274390;-0.884146;0
67;112688;-0.128418;-0.521484;-0.836426;0.792683;0.243902;-0.975610;0
68;114385;-0.120605;-0.524902;-0.832031;0.792683;0.121951;-0.762195;0
69;116071;-0.129395;-0.519043;-0.826172;0.884146;-0.060976;-0.762195;0
70;117757;-0.126465;-0.518066;-0.836426;0.975610;0.030488;-1.097561;0
71;119442;-0.129395;-0.522461;-0.823730;0.914634;0.060976;-0.853659;0
72;121129;-0.124512;-0.525879;-0.824707;1.097561;-0.060976;-0.975610;0
73;122815;-0.123535;-0.524902;-0.847656;1.128049;-0.030488;-1.097561;0
74;124504;-0.125000;-0.523438;-0.842285;1.036585;0.213415;-0.670732;0
75;126194;-0.121094;-0.531738;-0.829590;0.914634;0.121951;-0.792683;0
76;127880;-0.125000;-0.520020;-0.823242;0.762195;0.152439;-0.914634;0
77;129566;-0.124023;-0.528320;-0.834473;1.006098;0.121951;-0.792683;0
78;131253;-0.128906;-0.512695;-0.831543;0.701220;0.000000;-0.853659;0
79;132945;-0.126465;-0.532227;-0.840820;0.853659;0.091463;-1.128049;0
80;134633;-0.120605;-0.521484;-0.833008;1.128049;0.121951;-0.884146;0
81;136317;-0.127930;-0.530273;-0.839844;0.670732;0.213415;-0.914634;0
82;138001;-0.125488;-0.522461;-0.843262;0.914634;-0.274390;-0.792683;0
83;139687;-0.128906;-0.523926;-0.832520;0.853659;-0.030488;-0.701220;0
84;141378;-0.125488;-0.520508;-0.839844;0.945122;0.000000;-0.792683;0
85;143065;-0.129395;-0.520020;-0.851074;1.006098;-0.152439;-0.792683;0
86;144751;-0.126465;-0.523438;-0.829590;0.792683;0.091463;-0.731707;0
87;146434;-0.126465;-0.524902;-0.833008;0.914634;0.213415;-0.823171;0
88;148118;-0.123047;-0.519043;-0.833984;0.975610;-0.091463;-0.823171;0
89;149806;-0.126953;-0.524414;-0.845215;0.914634;0.152439;-0.792683;0
90;151494;-0.123535;-0.521484;-0.831055;0.823171;0.091463;-0.792683;0
91;153179;-0.129395;-0.520020;-0.846191;1.067073;-0.121951;-0.792683;0
92;154865;-0.123535;-0.523438;-0.821777;1.036585;0.091463;-0.792683;0
93;156549;-0.141113;-0.522461;-0.831055;0.975610;-0.030488;-1.097561;0
94;158235;-0.125000;-0.535645;-0.835449;1.219512;0.060976;-1.128049;0
95;159925;-0.127441;-0.526855;-0.834961;1.128049;-0.060976;-0.823171;0
96;161610;-0.126953;-0.523926;-0.845215;0.945122;0.152439;-0.945122;0
97;163295;-0.120605;-0.516602;-0.833008;1.097561;0.182927;-0.975610;0
98;164980;-0.129883;-0.522949;-0.833008;1.128049;0.121951;-0.792683;0
99;166669;-0.132324;-0.520020;-0.830566;0.945122;-0.030488;-1.036585;0
100;168356;-0.123047;-0.517090;-0.832520;1.128049;-0.091463;-1.067073;0
101;170043;-0.131348;-0.518555;-0.833984;1.067073;0.000000;-0.731707;0
102;171729;-0.130371;-0.532715;-0.840820;1.128049;-0.091463;-0.701220;0
103;173418;-0.131348;-0.530273;-0.832031;1.158537;0.060976;-1.097561;0
104;175109;-0.128418;-0.517578;-0.832031;0.945122;0.121951;-0.914634;0
105;176797;-0.124023;-0.526367;-0.824219;0.884146;0.121951;-0.731707;0
106;178525;-0.126465;-0.523438;-0.838867;0.792683;-0.091463;-1.036585;0
107;180212;-0.127441;-0.525879;-0.833496;0.853659;-0.030488;-0.853659;0
108;181899;-0.126465;-0.520508;-0.844238;1.006098;0.274390;-0.914634;0
109;183584;-0.126953;-0.526367;-0.824707;0.975610;0.030488;-0.823171;0
110;185272;-0.128418;-0.524902;-0.835449;1.036585;-0.030488;-0.670732;0
111;186957;-0.124512;-0.524902;-0.830566;1.006098;-0.182927;-0.945122;0
112;188641;-0.122559;-0.519531;-0.832520;0.487805;-0.091463;-0.914634;0
113;190330;-0.125488;-0.518066;-0.830566;0.884146;0.030488;-1.128049;0
114;192016;-0.124512;-0.527344;-0.845215;1.067073;0.000000;-1.006098;0
115;193703;-0.123535;-0.522949;-0.832031;1.006098;-0.091463;-0.914634;0
116;195391;-0.124023;-0.519043;-0.838867;0.914634;-0.396341;-1.036585;0
117;197075;-0.128906;-0.521484;-0.843750;0.975610;-0.060976;-0.762195;0
118;198762;-0.127930;-0.524414;-0.841797;0.670732;0.335366;-1.006098;0
119;200448;-0.122559;-0.522949;-0.823730;0.945122;0.152439;-1.310976;0
120;202136;-0.124512;-0.527832;-0.826172;0.914634;0.152439;-0.945122;0
121;203820;-0.120605;-0.523438;-0.839355;0.914634;-0.030488;-1.006098;0
122;205505;-0.127930;-0.524902;-0.840332;0.884146;-0.274390;-0.762195;0
123;207195;-0.123047;-0.513672;-0.826172;0.945122;0.182927;-0.975610;0
124;208895;-0.126465;-0.516602;-0.839355;1.006098;-0.304878;-0.640244;0
125;210591;-0.125488;-0.527344;-0.823730;0.853659;-0.121951;-0.762195;0
126;212286;-0.124023;-0.525879;-0.831543;0.884146;-0.030488;-0.731707;0
127;213978;-0.128906;-0.515137;-0.824707;1.097561;0.060976;-1.006098;0
128;215667;-0.121582;-0.522949;-0.837402;1.128049;0.060976;-0.823171;0
129;217355;-0.131836;-0.518555;-0.831543;1.128049;-0.182927;-1.006098;0
130;219043;-0.126953;-0.529785;-0.820801;0.975610;0.121951;-0.975610;0
131;220729;-0.119141;-0.522461;-0.827637;1.128049;0.000000;-0.884146;0
132;222413;-0.124023;-0.520508;-0.825684;0.853659;-0.213415;-0.701220;0
133;224098;-0.129395;-0.515625;-0.823730;1.097561;0.030488;-0.762195;0
134;225798;-0.125000;-0.523926;-0.840820;1.341463;0.030488;-0.701220;0
135;227476;-0.125488;-0.523438;-0.842285;1.036585;0.121951;-1.006098;0
136;229207;-0.123535;-0.512207;-0.843750;0.853659;-0.182927;-1.006098;0
137;230885;-0.130859;-0.528320;-0.828613;1.006098;-0.152439;-1.006098;0
138;232561;-0.129883;-0.520020;-0.830566;1.036585;0.060976;-0.701220;0
139;234242;-0.122559;-0.522461;-0.840332;0.884146;0.243902;-0.975610;0
140;235930;-0.125000;-0.516602;-0.824707;0.914634;0.182927;-1.067073;0
141;237656;-0.126953;-0.519531;-0.823730;1.006098;-0.091463;-0.670732;0
142;239347;-0.118652;-0.529297;-0.835449;1.036585;-0.030488;-0.914634;0
143;241034;-0.129395;-0.529297;-0.826172;0.731707;0.030488;-0.975610;0
144;242719;-0.126953;-0.531250;-0.827148;0.792683;-0.060976;-0.975610;0
145;244410;-0.125488;-0.528320;-0.842773;0.762195;0.274390;-0.975610;0
146;246097;-0.126953;-0.524902;-0.831055;0.792683;0.030488;-0.792683;0
147;247784;-0.132324;-0.521973;-0.833496;1.280488;0.152439;-1.036585;0
148;249469;-0.125488;-0.526367;-0.825195;1.097561;0.060976;-0.853659;0
149;251159;-0.118652;-0.527832;-0.833496;1.006098;0.121951;-1.036585;0
150;252845;-0.131348;-0.522949;-0.835449;1.036585;0.000000;-0.731707;0
151;254539;-0.119141;-0.522461;-0.833496;1.006098;0.121951;-0.914634;0
152;256229;-0.119141;-0.526855;-0.833496;0.792683;-0.060976;-1.006098;0
153;257914;-0.127930;-0.526367;-0.821289;0.914634;0.060976;-0.914634;0
154;259602;-0.135742;-0.523926;-0.836426;0.914634;0.091463;-0.823171;0
155;261289;-0.123535;-0.516602;-0.833496;1.036585;0.030488;-0.853659;0
156;262974;-0.122559;-0.522461;-0.833984;1.006098;-0.030488;-0.823171;0
157;264660;-0.130371;-0.523926;-0.833008;1.036585;0.121951;-0.731707;0
158;266345;-0.131348;-0.535645;-0.830566;1.036585;0.030488;-0.762195;0
159;268031;-0.129883;-0.521484;-0.846680;0.701220;0.091463;-0.823171;0
160;269718;-0.125977;-0.528809;-0.840820;0.914634;0.243902;-0.701220;0
161;271405;-0.124023;-0.516113;-0.844238;0.762195;-0.274390;-1.097561;0
162;273090;-0.122559;-0.521973;-0.840332;0.884146;-0.091463;-1.067073;0
163;274773;-0.129883;-0.527344;-0.845703;1.250000;0.182927;-0.914634;0
164;276458;-0.124023;-0.525391;-0.830078;1.128049;0.000000;-0.792683;0
165;278142;-0.120117;-0.526855;-0.825195;0.762195;0.091463;-0.884146;0
166;279828;-0.125000;-0.517578;-0.821777;0.853659;0.091463;-0.823171;0
167;281516;-0.131836;-0.521973;-0.822266;1.006098;0.213415;-0.975610;0
168;283199;-0.117188;-0.530273;-0.829590;1.158537;0.060976;-1.097561;0
169;284886;-0.120117;-0.522461;-0.832031;0.792683;0.030488;-0.762195;0
170;286573;-0.127930;-0.525391;-0.839355;1.036585;-0.060976;-0.884146;0
171;288254;-0.128906;-0.526367;-0.824219;1.006098;0.121951;-0.853659;0
172;289939;-0.134277;-0.532715;-0.839844;0.975610;0.000000;-0.914634;0
173;291623;-0.128418;-0.527344;-0.835938;1.036585;-0.030488;-0.701220;0
174;293311;-0.125488;-0.527832;-0.833984;1.036585;-0.091463;-0.792683;0
175;294999;-0.128418;-0.521973;-0.830078;0.792683;-0.152439;-0.731707;0
176;296683;-0.114746;-0.515625;-0.837402;1.067073;0.060976;-0.914634;0
177;298366;-0.133789;-0.532715;-0.826660;0.945122;0.030488;-0.975610;0
178;300051;-0.129883;-0.520020;-0.837402;0.853659;-0.121951;-1.128049;0
179;301738;-0.128906;-0.521973;-0.837402;0.914634;-0.274390;-0.975610;0
180;303425;-0.124023;-0.520508;-0.836914;1.006098;-0.060976;-0.823171;0
181;305111;-0.123047;-0.523926;-0.820312;0.762195;0.121951;-0.762195;0
182;306794;-0.127930;-0.528809;-0.835449;1.280488;0.000000;-1.128049;0
183;308476;-0.128418;-0.529785;-0.844238;0.853659;0.000000;-0.945122;0
184;310171;-0.126465;-0.519531;-0.842773;0.914634;-0.030488;-0.792683;0
185;311879;-0.135742;-0.528320;-0.831543;0.945122;-0.091463;-0.762195;0
186;313576;-0.125977;-0.522949;-0.836426;1.158537;-0.579268;-0.853659;0
187;315271;-0.130859;-0.526855;-0.832031;0.914634;0.030488;-1.067073;0
188;316960;-0.128906;-0.532715;-0.833008;0.914634;0.213415;-0.853659;0
189;318652;-0.119141;-0.526367;-0.842285;0.914634;-0.030488;-0.914634;0
190;320343;-0.131836;-0.526367;-0.826172;1.067073;-0.030488;-1.006098;0
191;322030;-0.129883;-0.523926;-0.830566;1.006098;0.091463;-0.914634;0
192;323717;-0.121582;-0.521484;-0.841797;0.884146;0.365854;-1.006098;0
193;325405;-0.128906;-0.522949;-0.832520;0.945122;-0.030488;-0.823171;0
194;327094;-0.128418;-0.522461;-0.825195;1.036585;0.091463;-0.853659;0
195;328784;-0.130859;-0.525879;-0.829590;0.731707;0.121951;-0.975610;0
196;330474;-0.129883;-0.528320;-0.831055;0.823171;0.091463;-0.884146;0
197;332162;-0.132324;-0.529297;-0.822754;1.128049;0.030488;-1.036585;0
198;333849;-0.123047;-0.522949;-0.835938;0.914634;0.335366;-0.701220;0
199;335538;-0.128906;-0.518555;-0.840820;1.097561;0.030488;-0.762195;0
200;337225;-0.120605;-0.522461;-0.826172;1.067073;-0.396341;-0.975610;0
201;338909;-0.125488;-0.524902;-0.835938;0.914634;0.091463;-1.067073;0
202;340597;-0.131836;-0.522461;-0.836426;1.097561;0.182927;-0.945122;0
203;342284;-0.127441;-0.518066;-0.844727;1.036585;0.152439;-0.823171;0
204;343974;-0.136719;-0.521973;-0.826172;0.823171;-0.152439;-0.975610;0
205;345666;-0.122559;-0.516602;-0.833984;0.945122;0.121951;-1.158537;0
206;347354;-0.129395;-0.521484;-0.823730;0.823171;0.000000;-0.945122;0
207;349040;-0.124512;-0.524902;-0.840332;0.670732;-0.030488;-0.914634;0
208;350730;-0.121094;-0.526367;-0.829102;0.975610;-0.121951;-0.670732;0
209;352419;-0.136230;-0.525879;-0.824707;0.914634;0.000000;-0.945122;0
210;354106;-0.121582;-0.529785;-0.831055;1.036585;0.243902;-0.975610;0
211;355832;-0.123535;-0.522949;-0.843262;1.006098;0.121951;-0.914634;0
212;357517;-0.124512;-0.529297;-0.851562;0.884146;0.121951;-0.823171;0
213;359203;-0.125977;-0.523438;-0.830566;0.945122;-0.091463;-0.884146;0
214;360892;-0.126953;-0.527344;-0.852051;0.853659;0.121951;-0.884146;0
215;362580;-0.123535;-0.527832;-0.831055;0.945122;0.030488;-1.036585;0
216;364267;-0.125977;-0.529785;-0.848633;1.006098;-0.060976;-0.792683;0
217;365954;-0.125977;-0.529297;-0.845215;0.762195;-0.060976;-0.823171;0
218;367639;-0.125000;-0.518066;-0.836914;0.884146;0.030488;-0.823171;0
219;369324;-0.119141;-0.521484;-0.841797;1.128049;-0.030488;-0.701220;0
220;371013;-0.125488;-0.524414;-0.844238;1.006098;0.091463;-0.823171;0
221;372701;-0.124512;-0.521484;-0.826660;0.823171;-0.091463;-1.006098;0
222;374401;-0.132324;-0.516113;-0.833496;0.945122;-0.152439;-0.762195;0
223;376090;-0.127441;-0.525391;-0.829590;1.189024;-0.060976;-0.884146;0
224;377774;-0.124023;-0.524902;-0.819824;1.250000;0.000000;-1.067073;0
225;379460;-0.120605;-0.520508;-0.839844;1.097561;0.000000;-0.701220;0
226;381149;-0.127441;-0.529785;-0.843750;1.036585;-0.060976;-0.792683;0
227;382835;-0.123047;-0.519531;-0.824707;0.853659;-0.091463;-1.097561;0
228;384530;-0.122559;-0.522461;-0.826172;1.036585;-0.121951;-1.097561;0
229;386209;-0.124512;-0.521484;-0.822266;1.097561;0.030488;-0.823171;0
230;387888;-0.126953;-0.519531;-0.832031;1.067073;-0.121951;-0.792683;0
231;389566;-0.120117;-0.521973;-0.843262;0.792683;0.030488;-0.670732;0
232;391244;-0.127441;-0.520508;-0.821289;0.914634;0.060976;-0.762195;0
233;392921;-0.125977;-0.519043;-0.836426;0.731707;-0.152439;-0.914634;0
234;394602;-0.128418;-0.521484;-0.832520;1.128049;0.000000;-0.975610;0
235;396293;-0.126465;-0.528320;-0.836426;1.036585;0.060976;-0.884146;0
236;397979;-0.138184;-0.533203;-0.824219;0.884146;0.121951;-0.975610;0
237;399665;-0.127930;-0.517578;-0.845215;0.853659;0.182927;-0.884146;0
238;401356;-0.128418;-0.523438;-0.847168;1.006098;-0.091463;-1.158537;0
239;403045;-0.129883;-0.525391;-0.821289;0.914634;0.091463;-0.975610;0
240;404741;-0.126465;-0.518555;-0.838379;1.006098;-0.030488;-0.914634;0
241;406434;-0.130371;-0.521973;-0.842285;0.792683;0.091463;-0.914634;0
242;408118;-0.123535;-0.519531;-0.834473;1.128049;0.060976;-1.097561;0
243;409803;-0.115234;-0.520508;-0.831055;1.067073;-0.030488;-0.853659;0
244;411500;-0.122559;-0.515137;-0.826172;0.914634;0.030488;-0.945122;0
245;413201;-0.120117;-0.520508;-0.831055;0.945122;0.060976;-1.067073;0
246;414893;-0.124023;-0.526855;-0.838867;1.158537;-0.152439;-1.036585;0
247;416584;-0.128906;-0.525879;-0.838379;1.006098;0.000000;-1.067073;0
248;418275;-0.124512;-0.517578;-0.830078;0.884146;0.030488;-0.762195;0
249;419966;-0.135254;-0.517090;-0.838867;1.006098;0.091463;-0.731707;0
250;421657;-0.125977;-0.516602;-0.831543;1.067073;0.060976;-0.945122;0
251;423490;-0.120605;-0.520020;-0.838867;1.067073;-0.091463;-0.792683;1
252;425200;-0.120117;-0.522949;-0.830566;0.823171;0.091463;-0.731707;1
253;426890;-0.123047;-0.524414;-0.844238;0.762195;0.274390;-0.792683;1
254;428578;-0.127930;-0.521973;-0.841309;1.036585;-0.030488;-1.189024;1
255;430268;-0.126465;-0.519043;-0.832031;0.914634;0.060976;-0.914634;1
256;431960;-0.131348;-0.529297;-0.840332;0.945122;0.000000;-0.853659;1
257;433647;-0.125488;-0.531738;-0.824219;1.189024;0.121951;-0.914634;1
258;435332;-0.133301;-0.521484;-0.842285;0.792683;0.213415;-1.006098;1
259;437019;-0.130859;-0.521973;-0.824707;0.823171;0.030488;-0.884146;1
260;438703;-0.123535;-0.523438;-0.841309;1.006098;-0.121951;-0.792683;1
261;440389;-0.126953;-0.529297;-0.836914;0.945122;-0.091463;-0.731707;1
262;442077;-0.120605;-0.526855;-0.836914;0.945122;0.030488;-0.945122;1
263;443762;-0.125977;-0.521484;-0.830566;1.189024;0.060976;-0.731707;1
264;445449;-0.129395;-0.531250;-0.819824;0.914634;0.152439;-0.701220;1
265;447134;-0.131836;-0.523926;-0.830566;0.975610;-0.060976;-0.853659;1
266;448820;-0.127441;-0.527832;-0.829102;1.097561;-0.091463;-0.853659;1
267;450505;-0.136230;-0.525391;-0.842285;1.097561;0.060976;-0.823171;1
268;452191;-0.132324;-0.522461;-0.830566;1.036585;0.060976;-0.792683;1
269;453877;-0.119629;-0.524414;-0.843262;0.914634;0.152439;-0.945122;1
270;455565;-0.124023;-0.525391;-0.828613;1.128049;0.213415;-1.067073;1
271;457256;-0.130859;-0.521973;-0.832031;1.097561;-0.030488;-0.670732;1
272;458943;-0.129395;-0.515137;-0.821777;1.250000;-0.060976;-1.006098;1
273;460626;-0.130371;-0.523926;-0.834473;1.128049;-0.030488;-1.097561;1
274;462317;-0.123535;-0.524414;-0.837402;1.158537;-0.060976;-0.640244;1
275;464004;-0.123047;-0.521973;-0.834473;1.036585;-0.121951;-0.884146;1
276;465691;-0.117676;-0.526855;-0.840820;1.006098;0.060976;-0.945122;1
277;467380;-0.125000;-0.526367;-0.826172;0.975610;0.030488;-0.823171;1
278;469066;-0.118164;-0.527832;-0.837402;0.884146;0.182927;-0.914634;1
279;470754;-0.125488;-0.520508;-0.834473;1.036585;-0.213415;-0.884146;1
280;472445;-0.121094;-0.518555;-0.819824;0.884146;-0.121951;-1.036585;1
281;474131;-0.119629;-0.525879;-0.832520;0.762195;0.091463;-0.853659;1
282;475833;-0.125977;-0.525391;-0.818848;0.975610;0.121951;-1.036585;1
283;477508;-0.124023;-0.528809;-0.837402;0.914634;0.152439;-1.158537;1
284;479186;-0.126465;-0.529297;-0.855469;1.128049;0.182927;-1.097561;1
285;480864;-0.133301;-0.531738;-0.839844;0.945122;-0.060976;-0.945122;1
286;482544;-0.126953;-0.522949;-0.838867;1.006098;-0.030488;-0.884146;1
287;484221;-0.128906;-0.524902;-0.827148;0.853659;-0.060976;-0.731707;1
288;485913;-0.128906;-0.523926;-0.839355;1.128049;0.091463;-0.853659;1
289;487601;-0.130371;-0.525391;-0.833008;1.189024;-0.060976;-0.731707;1
290;489287;-0.123535;-0.531738;-0.826660;1.067073;-0.152439;-0.975610;1
291;490971;-0.126465;-0.521484;-0.833496;1.097561;0.000000;-1.067073;1
292;492657;-0.125488;-0.528809;-0.843262;0.914634;-0.030488;-0.914634;1
293;494341;-0.124512;-0.517090;-0.831543;0.884146;-0.060976;-0.762195;1
294;496069;-0.129395;-0.514648;-0.842285;0.884146;0.000000;-1.158537;1
295;497756;-0.136719;-0.524414;-0.824219;0.945122;-0.091463;-0.914634;1
296;499439;-0.134766;-0.518555;-0.840332;1.006098;0.213415;-0.823171;1
297;501124;-0.126465;-0.527832;-0.843262;0.975610;-0.121951;-1.128049;1
298;502813;-0.121582;-0.526367;-0.830078;0.884146;-0.030488;-0.731707;1
299;504510;-0.127930;-0.523926;-0.830078;0.792683;-0.091463;-0.731707;1
300;506199;-0.132324;-0.520508;-0.828613;0.945122;0.152439;-0.853659;1
301;507882;-0.131836;-0.524414;-0.842285;0.853659;0.000000;-1.158537;1
302;509565;-0.113281;-0.531250;-0.830566;0.945122;-0.213415;-0.975610;1
303;511251;-0.123535;-0.533203;-0.840820;0.914634;-0.121951;-0.853659;1
304;512940;-0.126953;-0.517090;-0.826172;1.036585;0.182927;-0.792683;1
305;514635;-0.126465;-0.524902;-0.828613;1.128049;0.000000;-0.914634;1
306;516331;-0.124023;-0.522461;-0.831055;0.792683;0.030488;-1.250000;1
307;518023;-0.125977;-0.528809;-0.848633;0.823171;-0.182927;-0.823171;1
308;519788;-0.120117;-0.519531;-0.839355;0.823171;0.060976;-0.731707;1
309;521611;-0.125488;-0.529297;-0.825195;1.189024;0.213415;-0.945122;1
310;523330;-0.127441;-0.522461;-0.848633;0.914634;0.091463;-0.975610;1
311;525039;-0.135742;-0.524414;-0.834473;1.036585;0.000000;-0.853659;1
312;526745;-0.127930;-0.528320;-0.833984;0.945122;0.091463;-0.670732;1
313;528445;-0.127441;-0.524902;-0.836914;1.067073;0.060976;-0.945122;1
314;530190;-0.134766;-0.520508;-0.832031;1.158537;0.060976;-1.189024;1
315;532047;-0.129395;-0.521484;-0.823242;0.945122;-0.213415;-0.731707;1
316;533754;-0.126953;-0.520508;-0.835449;1.128049;-0.030488;-0.792683;1
317;535461;-0.129883;-0.529785;-0.847168;0.853659;0.213415;-0.670732;1
318;537167;-0.137207;-0.521484;-0.835938;1.036585;0.213415;-0.945122;1
319;538909;-0.125488;-0.519531;-0.830078;0.792683;0.091463;-1.006098;1
320;540650;-0.125488;-0.517578;-0.839355;1.006098;-0.152439;-0.853659;1
321;542359;-0.123047;-0.521973;-0.840332;1.036585;-0.182927;-0.853659;1
322;544064;-0.136230;-0.523926;-0.841797;0.823171;0.274390;-0.914634;1
323;545815;-0.125488;-0.528320;-0.827148;0.914634;0.152439;-1.006098;1
324;547522;-0.127441;-0.531250;-0.838867;1.097561;0.213415;-0.853659;1
325;549266;-0.126953;-0.527832;-0.841797;1.006098;0.060976;-1.036585;1
326;550966;-0.120117;-0.532715;-0.832520;0.670732;0.091463;-1.006098;1
327;552673;-0.123047;-0.515625;-0.833984;0.914634;-0.152439;-0.701220;1
328;554389;-0.118164;-0.521484;-0.842285;0.914634;0.121951;-0.792683;1
329;556088;-0.132324;-0.515625;-0.847168;0.975610;0.487805;-0.884146;1
330;557832;-0.125000;-0.523926;-0.833496;0.884146;0.152439;-1.006098;1
331;559535;-0.125000;-0.528320;-0.826660;0.670732;-0.091463;-0.731707;1
