##########
# 2017-02-15 16:54:35.921516919 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 16
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
34;71566;0.018066;-0.289062;-0.956055;1.099237;-0.183206;-0.832061;0
35;73966;0.014648;-0.290039;-0.961914;0.946565;-0.297710;-0.961832;0
36;75916;0.015625;-0.286621;-0.951172;0.862595;-0.145038;-0.931298;0
37;78309;0.003906;-0.288574;-0.964844;0.862595;-0.114504;-1.000000;0
38;80272;0.020996;-0.300781;-0.952148;1.496183;0.045802;-0.732824;0
39;82667;0.013672;-0.291504;-0.937988;0.946565;-0.221374;-0.977099;0
40;84603;0.016602;-0.286621;-0.952637;0.923664;-0.022901;-0.832061;0
41;86978;0.018066;-0.291016;-0.953125;1.068702;-0.366412;-0.969466;0
42;88915;0.012207;-0.289551;-0.955566;1.122137;-0.229008;-0.954198;0
43;91288;0.013672;-0.286621;-0.957031;0.893130;-0.160305;-1.000000;0
44;93231;0.015625;-0.286621;-0.953613;0.900763;-0.290076;-0.877863;0
45;95625;0.010742;-0.288574;-0.938477;0.954198;-0.160305;-0.984733;0
46;97576;0.019043;-0.289551;-0.960449;0.786260;-0.061069;-1.091603;0
47;99972;0.011719;-0.286621;-0.963379;1.000000;-0.061069;-0.793893;0
48;101922;0.016602;-0.288574;-0.957031;1.122137;-0.045802;-0.709924;0
49;104358;0.016113;-0.282715;-0.957031;0.893130;-0.145038;-0.954198;0
50;106311;0.020020;-0.289062;-0.947266;1.221374;-0.114504;-0.931298;0
51;108705;0.018066;-0.288086;-0.948242;1.076336;-0.175573;-0.923664;0
52;110661;0.014160;-0.285156;-0.939453;1.175573;-0.038168;-0.923664;0
53;113094;0.014648;-0.282227;-0.953125;1.297710;-0.396947;-0.984733;0
54;115047;0.018555;-0.282715;-0.962402;0.786260;-0.038168;-1.251908;0
55;117430;0.019043;-0.293945;-0.942383;1.015267;-0.244275;-1.091603;0
56;119369;0.006348;-0.295410;-0.952637;0.793893;-0.358779;-0.938931;0
57;121744;0.016602;-0.289551;-0.957520;0.854962;-0.328244;-0.938931;0
58;123688;0.025879;-0.290039;-0.945312;0.977099;-0.221374;-1.030534;0
59;126083;0.010254;-0.297363;-0.955566;1.038168;-0.015267;-0.923664;0
60;128046;0.017578;-0.289551;-0.951660;1.015267;-0.190840;-0.725191;0
61;130439;0.017578;-0.288086;-0.947754;1.015267;-0.236641;-0.801527;0
62;132386;0.014160;-0.290039;-0.957031;1.274809;-0.351145;-0.984733;0
63;134783;0.015625;-0.289551;-0.963379;1.091603;0.106870;-0.900763;0
64;136736;0.025391;-0.279785;-0.947266;1.083969;-0.358779;-1.053435;0
65;139128;0.017578;-0.284668;-0.958984;1.389313;-0.114504;-0.603053;0
66;141078;0.022949;-0.288574;-0.951660;1.351145;-0.267176;-0.641221;0
67;143476;0.014160;-0.294434;-0.951660;0.931298;-0.083969;-0.786260;0
68;145434;0.011719;-0.299316;-0.952637;0.854962;-0.015267;-1.099237;0
69;147864;0.021973;-0.289551;-0.941895;1.015267;-0.206107;-0.801527;0
70;149815;0.021973;-0.287598;-0.954590;0.870229;-0.312977;-0.725191;0
71;152214;0.018066;-0.291504;-0.958008;0.664122;-0.274809;-1.030534;0
72;154177;0.018066;-0.302246;-0.946289;0.984733;-0.297710;-0.961832;0
73;156572;0.015137;-0.294434;-0.945312;0.954198;-0.328244;-1.244275;0
74;158520;0.017090;-0.293457;-0.958008;1.022901;-0.167939;-0.984733;0
75;160924;0.017090;-0.287598;-0.952637;0.961832;0.022901;-0.954198;0
76;162875;0.011719;-0.293457;-0.956543;0.763359;-0.137405;-1.083969;0
77;165270;0.009277;-0.286621;-0.960449;0.923664;-0.167939;-0.847328;0
78;167224;0.013672;-0.282715;-0.953613;0.877863;-0.160305;-1.137405;0
79;169617;0.007324;-0.290527;-0.954590;0.938931;-0.068702;-0.755725;0
80;171568;0.016113;-0.288574;-0.953613;0.778626;-0.351145;-0.923664;0
81;173968;0.011230;-0.287598;-0.939941;0.763359;-0.335878;-0.885496;0
82;175920;0.017578;-0.286621;-0.944824;0.893130;-0.221374;-0.984733;0
83;178313;0.017578;-0.285156;-0.954102;0.648855;-0.160305;-0.954198;0
84;180262;0.018555;-0.278320;-0.951660;0.946565;0.091603;-0.984733;0
85;182657;0.022461;-0.289062;-0.952637;0.770992;-0.213740;-1.045802;0
86;184606;0.023438;-0.285645;-0.939453;1.114504;-0.053435;-0.809160;0
87;186998;0.015625;-0.291992;-0.954102;0.938931;-0.106870;-0.893130;0
88;188946;0.016113;-0.289551;-0.954590;1.358779;0.053435;-1.206107;0
89;191346;0.012695;-0.288086;-0.955566;0.748092;-0.053435;-0.992366;0
90;193336;0.020996;-0.281250;-0.942383;1.206107;-0.198473;-1.206107;0
91;195731;0.018066;-0.289551;-0.952637;0.931298;0.000000;-0.793893;0
92;197683;0.014648;-0.289551;-0.946777;1.007634;-0.206107;-1.145038;0
93;200083;0.022461;-0.279297;-0.970215;0.961832;-0.076336;-0.938931;0
94;202032;0.011230;-0.291992;-0.945312;0.702290;-0.068702;-1.007634;0
95;204427;0.013672;-0.281250;-0.954102;0.992366;-0.152672;-1.030534;0
96;206378;0.024902;-0.281738;-0.956543;0.908397;-0.099237;-0.786260;0
97;208785;0.014160;-0.292480;-0.947754;0.625954;-0.198473;-1.091603;0
98;210733;0.015137;-0.288086;-0.944336;0.977099;-0.038168;-0.900763;0
99;213128;0.009766;-0.283691;-0.953613;0.854962;-0.076336;-1.137405;0
100;215079;0.020020;-0.288086;-0.946777;0.900763;-0.167939;-0.969466;0
101;217492;0.017090;-0.290039;-0.945801;0.732824;-0.328244;-1.000000;0
102;219445;0.015137;-0.284668;-0.949707;1.045802;-0.290076;-1.038168;0
103;221838;0.012207;-0.282227;-0.948730;0.938931;-0.068702;-1.129771;0
104;223789;0.020020;-0.283203;-0.953613;0.977099;0.091603;-0.732824;0
105;226184;0.016602;-0.286621;-0.940430;0.755725;-0.396947;-1.061069;0
106;228132;0.012695;-0.284668;-0.954590;0.893130;-0.091603;-0.938931;0
107;230525;0.012207;-0.283203;-0.955566;1.083969;-0.099237;-1.030534;0
108;232483;0.016602;-0.281250;-0.952637;1.068702;-0.160305;-0.816794;0
109;234876;0.013672;-0.282715;-0.958008;1.221374;-0.244275;-1.000000;0
110;236824;0.011230;-0.281250;-0.943359;1.038168;-0.312977;-1.061069;0
111;239218;0.011230;-0.288574;-0.962891;1.129771;-0.045802;-0.923664;0
112;241168;0.027832;-0.291504;-0.950195;1.038168;-0.244275;-1.122137;0
113;243562;0.012695;-0.290527;-0.960938;1.068702;-0.137405;-0.984733;0
114;245516;0.016602;-0.282227;-0.942871;0.847328;0.022901;-1.061069;0
115;247914;0.012695;-0.284180;-0.941895;1.122137;-0.091603;-1.175573;0
116;249870;0.010742;-0.283691;-0.944336;1.061069;-0.221374;-0.992366;0
117;252264;0.016113;-0.289551;-0.938477;1.236641;-0.366412;-1.022901;0
118;254216;0.015625;-0.293457;-0.943848;1.183206;-0.198473;-0.992366;0
119;256613;0.018555;-0.288574;-0.953613;0.755725;-0.351145;-0.877863;0
120;258563;0.020508;-0.285645;-0.940430;1.007634;-0.030534;-1.099237;0
121;260956;0.015625;-0.284668;-0.937012;1.244275;0.076336;-0.938931;0
122;262908;0.001953;-0.301758;-0.945312;1.045802;-0.083969;-1.061069;0
123;265302;0.017578;-0.286133;-0.948730;1.274809;-0.198473;-0.854962;0
124;267254;0.018555;-0.301758;-0.957520;1.045802;0.106870;-1.076336;0
125;269646;0.012207;-0.290039;-0.937012;1.015267;-0.122137;-0.946565;0
126;271597;0.018555;-0.286133;-0.956543;0.862595;-0.274809;-1.221374;0
127;273996;0.013672;-0.289551;-0.964355;1.076336;0.038168;-0.824427;0
128;275947;0.022461;-0.297852;-0.950684;0.862595;-0.053435;-1.381679;0
129;278340;0.007812;-0.292480;-0.953125;1.114504;-0.106870;-1.106870;0
130;280306;0.016602;-0.290039;-0.951172;0.770992;-0.244275;-0.916031;0
131;282702;0.016113;-0.294434;-0.949707;0.946565;-0.312977;-1.305344;0
132;284651;0.023438;-0.287598;-0.957520;1.061069;-0.244275;-1.145038;0
133;287044;0.016113;-0.294434;-0.947266;0.847328;-0.305344;-0.816794;0
134;288993;0.015625;-0.284180;-0.945312;1.007634;-0.267176;-0.854962;0
135;291386;0.009277;-0.291992;-0.948242;1.000000;-0.206107;-1.038168;0
136;293339;0.012695;-0.293457;-0.955566;1.007634;-0.015267;-0.946565;0
137;295743;0.019043;-0.291016;-0.942871;1.190840;-0.083969;-0.938931;0
138;297699;0.018066;-0.285645;-0.940918;0.961832;-0.099237;-0.740458;0
139;300093;0.013184;-0.289062;-0.954102;0.908397;-0.106870;-1.190840;0
140;302043;0.015625;-0.287598;-0.945801;0.763359;-0.045802;-1.167939;0
141;304450;0.018066;-0.299316;-0.941406;0.923664;-0.015267;-1.091603;0
142;306401;0.012695;-0.288086;-0.965820;0.717557;-0.427481;-0.786260;0
143;308795;0.015137;-0.291504;-0.951172;0.923664;-0.160305;-0.862595;0
144;310745;0.014648;-0.289551;-0.947754;1.007634;-0.198473;-0.854962;0
145;313139;0.013672;-0.287598;-0.947754;1.000000;-0.328244;-0.969466;0
146;315096;0.012207;-0.291504;-0.945801;0.793893;-0.099237;-0.893130;0
147;317497;0.013672;-0.289551;-0.966309;0.977099;-0.374046;-0.778626;0
148;319456;0.020020;-0.287598;-0.955078;0.809160;0.038168;-0.923664;0
149;321850;0.010254;-0.291992;-0.944336;0.954198;0.038168;-0.946565;0
150;323801;0.016602;-0.295410;-0.948242;1.068702;-0.091603;-0.847328;0
151;326196;0.018555;-0.289062;-0.958008;1.038168;-0.183206;-0.946565;0
152;328148;0.007812;-0.291504;-0.958496;0.931298;-0.091603;-0.916031;0
153;330540;0.014160;-0.289062;-0.947266;0.725191;-0.106870;-0.969466;0
154;332497;0.015625;-0.292969;-0.955078;0.885496;-0.122137;-0.839695;0
155;334871;0.013672;-0.294434;-0.950684;0.954198;-0.106870;-0.847328;0
156;336809;0.016113;-0.287598;-0.946777;1.030534;-0.389313;-1.007634;0
157;339184;0.014160;-0.285156;-0.958008;1.106870;-0.038168;-1.099237;0
158;341121;0.017090;-0.288086;-0.958496;0.664122;-0.381679;-1.015267;0
159;343501;0.016113;-0.291504;-0.958984;0.984733;0.022901;-1.061069;0
160;345454;0.020508;-0.297852;-0.964355;0.801527;-0.206107;-1.190840;0
161;347851;0.016113;-0.291016;-0.953125;0.877863;-0.190840;-0.984733;0
162;349805;0.012207;-0.280273;-0.948730;0.862595;-0.175573;-1.190840;0
163;352216;0.016113;-0.286133;-0.947754;1.045802;0.000000;-0.938931;0
164;354176;0.018555;-0.288086;-0.956055;0.824427;-0.183206;-0.938931;0
165;356567;0.018555;-0.291992;-0.942383;0.977099;0.015267;-0.923664;0
166;358518;0.015137;-0.274902;-0.971680;0.870229;-0.167939;-1.190840;0
167;360925;0.010254;-0.281250;-0.957520;0.954198;-0.381679;-0.541985;0
168;362876;0.010742;-0.284668;-0.952148;1.083969;-0.045802;-1.106870;0
169;365267;0.013672;-0.290039;-0.957520;1.015267;-0.396947;-1.198473;0
170;367218;0.016113;-0.276367;-0.958984;1.022901;-0.267176;-0.885496;0
171;369613;0.017090;-0.288086;-0.940918;0.946565;-0.038168;-0.854962;0
172;371561;0.022461;-0.295410;-0.937012;0.923664;0.007634;-0.923664;0
173;373962;0.022949;-0.277832;-0.968750;1.015267;-0.328244;-1.183206;0
174;375914;0.013184;-0.282715;-0.961914;1.229008;-0.068702;-0.870229;0
175;378309;0.017578;-0.284180;-0.951172;1.137405;-0.137405;-1.213740;0
176;380259;0.020508;-0.280762;-0.941406;1.038168;-0.091603;-1.114504;0
177;382663;0.014648;-0.281738;-0.953613;0.885496;-0.137405;-0.900763;0
178;384614;0.024414;-0.278809;-0.939453;0.992366;-0.015267;-0.938931;0
179;387008;0.015625;-0.296387;-0.963379;0.900763;0.099237;-0.854962;0
180;388958;0.019043;-0.285645;-0.962402;1.022901;-0.015267;-0.725191;0
181;391350;0.015625;-0.293457;-0.950195;0.870229;-0.190840;-1.106870;0
182;393301;0.008301;-0.283691;-0.949707;0.793893;-0.129771;-1.053435;0
183;395693;0.013672;-0.290527;-0.954102;0.946565;-0.259542;-0.755725;0
184;397640;0.005371;-0.283203;-0.957031;0.854962;-0.061069;-0.725191;0
185;400081;0.020508;-0.293457;-0.939453;1.290076;-0.030534;-1.251908;0
186;402032;0.006348;-0.287598;-0.951172;1.053435;-0.274809;-0.748092;0
187;404427;0.019043;-0.285645;-0.959961;0.809160;-0.358779;-1.030534;0
188;406378;0.022949;-0.278809;-0.954102;1.183206;-0.083969;-1.061069;0
189;408773;0.020508;-0.292480;-0.954102;1.045802;-0.259542;-0.893130;0
190;410723;0.014160;-0.300293;-0.952148;1.122137;-0.022901;-0.923664;0
191;413117;0.010742;-0.280273;-0.953613;1.328244;-0.167939;-1.022901;0
192;415067;0.021484;-0.291016;-0.965332;1.015267;-0.137405;-0.893130;0
193;417462;0.020020;-0.286621;-0.942871;1.045802;-0.328244;-1.114504;0
194;419439;0.023438;-0.295410;-0.953613;1.061069;-0.206107;-1.175573;0
195;421963;0.015625;-0.295410;-0.955078;1.022901;-0.114504;-0.824427;0
196;424014;0.008301;-0.293457;-0.952637;0.694656;0.076336;-1.053435;0
197;426510;0.010742;-0.289062;-0.958496;0.969466;-0.312977;-0.992366;0
198;428537;0.023438;-0.293457;-0.953125;0.938931;-0.129771;-0.923664;0
199;431033;0.012207;-0.290039;-0.950195;0.740458;-0.343511;-1.030534;0
200;433068;0.010254;-0.292480;-0.953613;0.969466;-0.290076;-0.885496;0
201;435560;0.018555;-0.290039;-0.944824;1.061069;-0.053435;-0.969466;0
202;437589;0.008301;-0.292969;-0.964355;0.854962;-0.038168;-0.870229;0
203;440103;0.013184;-0.292480;-0.936035;1.206107;-0.076336;-0.763359;0
204;442135;0.013184;-0.299316;-0.943848;0.847328;-0.396947;-1.038168;0
205;444629;0.011230;-0.285645;-0.952148;1.358779;-0.145038;-0.725191;0
206;446683;0.014160;-0.283203;-0.948730;1.152672;-0.175573;-1.061069;0
207;449174;0.009277;-0.291504;-0.953125;1.190840;-0.083969;-0.877863;0
208;451208;0.015137;-0.294922;-0.954102;1.022901;-0.053435;-0.946565;0
209;453706;0.017090;-0.290527;-0.939941;0.801527;-0.114504;-1.083969;0
210;455745;0.014648;-0.288086;-0.960449;0.801527;-0.206107;-0.916031;0
211;458241;0.010742;-0.290039;-0.939941;1.007634;-0.145038;-1.229008;0
212;460276;0.018066;-0.290039;-0.952637;0.839695;-0.312977;-1.015267;0
213;462789;0.009277;-0.285645;-0.947266;0.946565;0.114504;-0.916031;0
214;464824;0.013184;-0.288086;-0.957031;0.801527;-0.183206;-0.954198;0
215;467317;0.009277;-0.295410;-0.951660;0.954198;-0.198473;-1.053435;0
216;469347;0.015137;-0.293457;-0.961914;0.946565;-0.198473;-0.954198;0
217;471842;0.002441;-0.289551;-0.946289;0.969466;-0.137405;-0.641221;0
218;473917;0.016113;-0.286133;-0.957520;1.007634;-0.221374;-1.129771;0
219;476410;0.015137;-0.285156;-0.953613;0.992366;0.007634;-1.221374;0
220;478445;0.013184;-0.293945;-0.946289;0.709924;-0.251908;-0.916031;0
221;480953;0.019043;-0.285645;-0.947266;1.221374;-0.038168;-1.213740;0
222;482983;0.013672;-0.291016;-0.954590;1.068702;-0.213740;-0.931298;0
223;485477;0.016602;-0.288086;-0.942383;0.839695;-0.137405;-0.885496;0
224;487508;0.013184;-0.292969;-0.939941;0.725191;-0.221374;-1.091603;0
225;490001;0.015625;-0.279297;-0.941406;0.854962;-0.229008;-1.076336;0
226;492029;0.010742;-0.292480;-0.965332;0.885496;-0.183206;-0.839695;0
227;494525;0.010254;-0.283691;-0.949707;0.984733;-0.099237;-1.274809;0
228;496554;0.011230;-0.291992;-0.965820;0.984733;-0.190840;-0.946565;0
229;499062;0.013672;-0.291992;-0.956055;1.099237;0.091603;-1.122137;0
230;501101;0.014648;-0.283203;-0.949707;0.992366;-0.343511;-1.167939;0
231;503599;0.023926;-0.285645;-0.950195;1.091603;-0.267176;-0.893130;0
232;505635;0.015137;-0.290039;-0.956055;1.000000;-0.488550;-0.893130;0
233;508131;0.018555;-0.285156;-0.948242;0.938931;-0.145038;-0.916031;0
234;510162;0.015625;-0.283203;-0.960938;1.000000;-0.244275;-1.061069;0
235;512680;0.009766;-0.293945;-0.945312;0.984733;-0.267176;-0.748092;0
236;514708;0.009766;-0.288086;-0.958984;0.725191;-0.259542;-1.083969;0
237;517203;0.010742;-0.291504;-0.949707;0.748092;-0.366412;-1.000000;0
238;519275;0.011719;-0.288574;-0.964355;0.770992;-0.190840;-0.717557;0
239;521793;0.012695;-0.292480;-0.940430;0.961832;-0.030534;-1.061069;0
240;523887;0.025879;-0.285645;-0.942383;0.786260;-0.450382;-0.847328;0
241;526384;0.010254;-0.288574;-0.962402;1.030534;0.045802;-1.221374;0
242;528415;0.013184;-0.288574;-0.950684;1.068702;0.106870;-0.938931;0
243;530914;0.012695;-0.289062;-0.945312;1.038168;-0.198473;-1.022901;0
244;532952;0.011230;-0.288574;-0.947754;1.091603;-0.022901;-0.954198;0
245;535449;0.013672;-0.281738;-0.945801;1.274809;-0.175573;-1.068702;0
246;537478;0.014160;-0.292480;-0.951660;1.000000;-0.190840;-0.618321;0
247;539973;0.018066;-0.288086;-0.939941;0.679389;-0.129771;-1.122137;0
248;542004;0.017090;-0.291016;-0.945801;0.908397;-0.007634;-0.916031;0
249;544521;0.005859;-0.289551;-0.945801;0.893130;-0.351145;-0.732824;0
250;546549;0.012695;-0.286621;-0.946777;1.053435;-0.015267;-0.931298;0
251;549078;0.012695;-0.292480;-0.950684;0.938931;-0.061069;-1.206107;1
252;551140;0.015625;-0.287598;-0.954102;1.076336;-0.175573;-1.068702;1
253;553651;0.020996;-0.292969;-0.945801;0.839695;0.000000;-1.076336;1
254;555696;0.009766;-0.284180;-0.962402;0.839695;0.007634;-1.091603;1
255;558204;0.018555;-0.290527;-0.945801;0.854962;0.091603;-1.198473;1
256;560261;0.013672;-0.282227;-0.958984;0.534351;-0.167939;-1.114504;1
257;562759;0.016602;-0.291016;-0.964844;0.526718;0.152672;-0.786260;1
258;564788;0.011719;-0.291992;-0.964355;0.099237;-0.007634;-0.984733;1
259;567284;0.022949;-0.297852;-0.956543;0.152672;-0.221374;-0.938931;1
260;569318;0.009277;-0.284668;-0.976074;0.145038;0.038168;-1.022901;1
261;571891;0.013672;-0.289551;-0.954590;0.343511;-0.335878;-1.068702;1
262;573936;0.017090;-0.291504;-0.962402;0.969466;-0.282443;-0.679389;1
263;576433;0.020996;-0.283203;-0.955566;1.145038;-0.381679;-0.969466;1
264;578462;0.014160;-0.289062;-0.942871;1.557252;-0.480916;-0.916031;1
265;580957;0.017578;-0.287598;-0.948730;2.106870;-0.221374;-0.778626;1
266;582996;0.016113;-0.288574;-0.947266;1.916031;0.038168;-0.961832;1
267;585453;0.018066;-0.277832;-0.951172;1.511450;-0.137405;-1.007634;1
268;587460;0.016113;-0.288574;-0.951172;1.022901;-0.091603;-0.908397;1
269;589966;0.014648;-0.282227;-0.940918;0.213740;-0.167939;-0.938931;0
270;591627;0.021973;-0.280273;-0.944336;0.122137;-0.160305;-0.961832;0
271;593285;0.013184;-0.279785;-0.947754;0.000000;0.114504;-1.175573;0
272;594946;0.014648;-0.294922;-0.953613;-0.122137;-0.190840;-0.870229;0
273;596602;0.015137;-0.288574;-0.953613;-0.038168;0.007634;-1.007634;0
274;598260;0.015137;-0.288574;-0.951172;0.183206;-0.290076;-0.923664;0
275;599925;0.017578;-0.281250;-0.970703;0.259542;-0.435115;-1.175573;0
276;601584;0.018555;-0.288574;-0.954102;0.801527;-0.061069;-1.229008;0
277;603239;0.013672;-0.282715;-0.960938;1.366412;-0.038168;-0.954198;0
278;604888;0.014160;-0.284180;-0.961914;1.816794;-0.290076;-0.870229;0
279;606534;0.015137;-0.296387;-0.964844;2.061069;-0.198473;-0.984733;0
280;608183;0.014648;-0.282715;-0.958496;2.015267;-0.137405;-1.000000;0
281;609830;0.026855;-0.280762;-0.950195;2.015267;-0.259542;-0.969466;0
282;611476;0.011719;-0.290527;-0.944824;2.114504;-0.297710;-1.175573;0
283;613124;0.020508;-0.292480;-0.957031;1.893130;-0.068702;-0.885496;0
284;614774;0.012207;-0.293457;-0.952637;1.877863;-0.221374;-0.854962;0
285;616421;0.021484;-0.287598;-0.954102;1.198473;-0.122137;-0.984733;0
286;618066;0.012695;-0.292480;-0.929688;0.839695;-0.045802;-1.000000;0
287;619712;0.013672;-0.298340;-0.947266;0.740458;-0.152672;-0.839695;0
288;621358;0.023438;-0.294434;-0.933594;0.099237;-0.213740;-0.992366;0
289;623019;0.012695;-0.294922;-0.940430;0.145038;-0.137405;-0.862595;0
290;624709;0.016113;-0.291504;-0.948730;0.282443;-0.229008;-0.969466;0
291;626375;0.017090;-0.291016;-0.966797;0.190840;-0.244275;-1.015267;0
292;628035;0.015625;-0.291992;-0.955566;0.473282;-0.465649;-1.198473;0
293;629693;0.016113;-0.295898;-0.963379;0.938931;-0.091603;-0.969466;0
294;631351;0.014160;-0.298340;-0.957031;1.007634;0.053435;-1.053435;0
295;633011;0.012207;-0.284180;-0.958984;1.488550;-0.259542;-0.664122;0
296;634669;0.018555;-0.291992;-0.962402;1.580153;-0.290076;-1.000000;0
297;636326;0.012695;-0.293457;-0.947754;1.992366;-0.175573;-0.954198;0
298;637983;0.011719;-0.298340;-0.951172;2.000000;-0.160305;-1.038168;0
299;639642;0.017578;-0.286133;-0.947266;2.122137;-0.282443;-0.954198;0
300;641301;0.011719;-0.298340;-0.940430;1.641221;-0.282443;-1.114504;0
301;642960;0.020508;-0.283203;-0.950195;1.076336;-0.221374;-1.007634;0
302;644606;0.017090;-0.291504;-0.944824;1.053435;-0.419847;-0.908397;0
303;646253;0.016602;-0.293457;-0.962402;0.801527;-0.213740;-0.847328;0
304;647901;0.013184;-0.297852;-0.956543;0.618321;-0.068702;-0.923664;0
305;649549;0.010742;-0.291504;-0.958984;0.305344;-0.099237;-1.229008;0
306;651195;0.015625;-0.295898;-0.950684;0.167939;-0.045802;-0.984733;0
307;652845;0.015137;-0.281250;-0.943359;0.152672;-0.068702;-1.183206;0
308;654493;0.007812;-0.285645;-0.941895;0.412214;-0.183206;-0.938931;0
309;656163;0.011719;-0.286133;-0.954102;0.312977;-0.175573;-0.862595;0
310;657810;0.017090;-0.290039;-0.967285;0.694656;0.129771;-0.870229;0
311;659462;0.011230;-0.295410;-0.951172;0.992366;-0.030534;-1.045802;0
312;661110;0.007324;-0.289551;-0.960938;1.236641;-0.198473;-0.931298;0
313;662760;0.022461;-0.292969;-0.954102;1.404580;0.022901;-1.083969;0
314;664409;0.011719;-0.291016;-0.956055;1.480916;-0.114504;-1.007634;0
315;666055;0.028320;-0.293945;-0.932129;1.526718;-0.167939;-0.923664;0
316;667699;0.018555;-0.294434;-0.956543;1.488550;-0.190840;-1.045802;0
317;669345;0.008301;-0.289551;-0.952148;1.480916;-0.068702;-0.984733;0
318;670991;0.015625;-0.291992;-0.947754;1.145038;-0.038168;-0.992366;0
319;672641;0.020020;-0.296387;-0.940918;0.977099;-0.358779;-1.106870;0
320;674288;0.017090;-0.297363;-0.948730;0.549618;-0.198473;-1.000000;0
321;675934;0.021484;-0.293945;-0.948242;0.435115;-0.183206;-0.748092;0
322;677579;0.026855;-0.292969;-0.940430;0.328244;-0.267176;-1.114504;0
323;679225;0.020508;-0.289551;-0.958984;0.412214;0.015267;-1.022901;0
324;680872;0.016602;-0.293945;-0.964844;0.404580;-0.274809;-0.946565;0
325;682527;0.012695;-0.286133;-0.954590;0.282443;-0.320611;-0.984733;0
326;684192;0.015137;-0.295410;-0.955078;0.687023;-0.320611;-1.145038;0
327;685849;0.017578;-0.287598;-0.951172;0.732824;-0.198473;-1.152672;0
328;687508;0.013184;-0.288574;-0.961914;1.000000;-0.061069;-1.122137;0
329;689166;0.014160;-0.282715;-0.950684;1.137405;-0.160305;-0.809160;0
330;690822;0.013184;-0.284668;-0.955078;1.335878;-0.022901;-0.694656;0
331;692487;0.014648;-0.286133;-0.952637;1.358779;-0.198473;-1.114504;0
332;694147;0.016602;-0.292969;-0.937012;1.297710;-0.236641;-1.114504;0
333;695807;0.022949;-0.290527;-0.960938;1.435115;-0.328244;-0.870229;0
334;697463;0.021484;-0.293457;-0.940918;1.343511;-0.328244;-0.946565;0
335;699120;0.004883;-0.283691;-0.958496;1.381679;-0.099237;-0.816794;0
