##########
# 2017-02-15 16:52:41.504496526 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 11
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
36;77830;0.007812;-0.292969;-0.954102;0.946565;-0.091603;-1.290076;0
37;79797;0.018066;-0.291504;-0.953125;0.816794;-0.114504;-1.045802;0
38;82261;0.016602;-0.281250;-0.947754;1.122137;-0.122137;-0.969466;0
39;84227;0.006348;-0.281250;-0.951172;0.801527;-0.160305;-0.984733;0
40;86696;0.007324;-0.285156;-0.955078;0.954198;-0.106870;-1.022901;0
41;88661;0.017578;-0.297852;-0.953613;1.015267;-0.213740;-0.709924;0
42;91126;0.018066;-0.280762;-0.953125;0.900763;-0.007634;-1.053435;0
43;93148;0.014160;-0.284180;-0.947754;1.183206;-0.267176;-1.137405;0
44;95617;0.022949;-0.284180;-0.946289;1.145038;-0.076336;-0.671756;0
45;97583;0.018066;-0.290039;-0.951660;0.992366;-0.129771;-1.183206;0
46;100051;0.013184;-0.284668;-0.943848;0.732824;-0.175573;-0.938931;0
47;102020;0.019043;-0.291016;-0.956543;0.900763;0.038168;-0.938931;0
48;104639;0.009277;-0.289062;-0.955078;0.740458;0.045802;-0.748092;0
49;106622;0.020996;-0.291992;-0.952637;1.030534;-0.122137;-0.977099;0
50;109104;0.021973;-0.299316;-0.954102;0.839695;0.022901;-1.396947;0
51;111214;0.022461;-0.293457;-0.956055;0.839695;-0.190840;-0.893130;0
52;113689;0.015137;-0.284668;-0.952637;0.755725;-0.259542;-0.648855;0
53;115648;0.010254;-0.286133;-0.959961;1.068702;-0.267176;-1.061069;0
54;118134;0.019043;-0.287598;-0.946777;1.114504;-0.305344;-0.984733;0
55;120103;0.024414;-0.283203;-0.955078;1.000000;-0.129771;-1.091603;0
56;122577;0.014648;-0.298828;-0.950195;1.206107;-0.106870;-1.015267;0
57;124550;0.017090;-0.282715;-0.956055;1.015267;0.099237;-1.091603;0
58;127024;0.021484;-0.296387;-0.954102;0.893130;-0.305344;-0.923664;0
59;128985;0.018066;-0.288086;-0.954102;0.832061;-0.076336;-1.129771;0
60;131453;0.009766;-0.289551;-0.955566;0.862595;-0.244275;-0.977099;0
61;133419;0.012695;-0.286621;-0.956543;0.786260;-0.167939;-0.954198;0
62;135888;0.015625;-0.293945;-0.952148;1.198473;-0.374046;-0.725191;0
63;137857;0.024902;-0.288086;-0.958984;1.015267;-0.099237;-1.000000;0
64;140326;0.013672;-0.290039;-0.946777;1.045802;-0.137405;-1.145038;0
65;142369;0.012207;-0.284668;-0.947754;1.167939;-0.251908;-1.076336;0
66;144850;0.019043;-0.287598;-0.942383;1.122137;-0.091603;-1.190840;0
67;146813;0.015625;-0.285645;-0.961914;1.190840;-0.229008;-0.893130;0
68;149275;0.017090;-0.289062;-0.956543;1.061069;-0.358779;-1.068702;0
69;151257;0.017090;-0.287598;-0.944336;0.877863;-0.068702;-0.748092;0
70;153726;0.010254;-0.297363;-0.934570;1.015267;-0.297710;-0.916031;0
71;155695;0.009277;-0.292480;-0.942871;0.694656;0.038168;-0.946565;0
72;158174;0.020996;-0.289551;-0.961914;0.870229;-0.129771;-1.030534;0
73;160136;0.015625;-0.289062;-0.950195;0.893130;-0.290076;-0.862595;0
74;162615;0.022461;-0.291992;-0.953125;0.877863;-0.045802;-1.045802;0
75;164593;0.016113;-0.282227;-0.943848;0.755725;0.022901;-0.908397;0
76;167074;0.016113;-0.288086;-0.948730;0.801527;-0.274809;-0.877863;0
77;169039;0.014160;-0.289551;-0.960938;1.015267;-0.221374;-0.847328;0
78;171503;0.025391;-0.292969;-0.965332;0.984733;0.106870;-0.877863;0
79;173470;0.021973;-0.284668;-0.958008;1.068702;0.106870;-0.786260;0
80;175934;0.009277;-0.283691;-0.947754;1.137405;-0.083969;-1.099237;0
81;177903;0.005371;-0.284668;-0.961426;1.114504;-0.076336;-1.015267;0
82;180370;0.013672;-0.291016;-0.949707;0.977099;-0.068702;-0.862595;0
83;182336;0.020020;-0.291992;-0.946777;1.152672;-0.152672;-0.877863;0
84;184807;0.022461;-0.293457;-0.937500;0.931298;-0.038168;-0.992366;0
85;186766;0.011719;-0.289551;-0.947754;0.450382;-0.045802;-0.992366;0
86;189231;0.020508;-0.285156;-0.954590;0.740458;-0.152672;-0.977099;0
87;191206;0.020508;-0.291016;-0.956543;0.610687;-0.129771;-1.007634;0
88;193681;0.014160;-0.283203;-0.965820;0.679389;-0.236641;-1.152672;0
89;195650;0.009277;-0.293457;-0.935059;0.732824;0.068702;-0.816794;0
90;198146;0.023926;-0.294922;-0.973145;0.824427;-0.213740;-0.969466;0
91;200114;0.021484;-0.284668;-0.965332;1.022901;-0.259542;-0.954198;0
92;202623;0.012207;-0.289062;-0.947754;1.114504;-0.213740;-1.022901;0
93;204681;0.018066;-0.289551;-0.945801;1.267176;-0.129771;-0.717557;0
94;207183;0.018066;-0.293945;-0.957520;1.221374;-0.251908;-1.015267;0
95;209197;0.015625;-0.288574;-0.945801;1.213740;-0.152672;-0.916031;0
96;211663;0.011719;-0.288574;-0.942383;1.175573;-0.419847;-1.030534;0
97;213651;0.024414;-0.288086;-0.950684;0.740458;-0.229008;-0.992366;0
98;216118;0.021973;-0.293457;-0.949707;0.847328;0.022901;-1.137405;0
99;218088;0.020996;-0.292480;-0.953613;0.648855;-0.076336;-0.969466;0
100;220552;0.013672;-0.284668;-0.952148;0.809160;-0.167939;-1.083969;0
101;222516;0.020020;-0.288086;-0.961914;0.595420;-0.106870;-1.129771;0
102;224975;0.014160;-0.288574;-0.965332;0.679389;-0.007634;-1.099237;0
103;226932;0.015137;-0.299805;-0.976074;0.396947;-0.221374;-0.938931;0
104;229409;0.013184;-0.282227;-0.958008;0.854962;-0.221374;-0.992366;0
105;231379;0.016602;-0.283203;-0.948242;0.923664;0.015267;-0.908397;0
106;233843;0.014160;-0.288574;-0.950684;1.526718;-0.381679;-1.038168;0
107;235813;0.020508;-0.291016;-0.923828;2.000000;-0.038168;-0.946565;0
108;238299;0.015625;-0.284180;-0.946777;1.839695;-0.343511;-0.893130;0
109;240276;0.021973;-0.294434;-0.946777;1.732824;-0.061069;-1.221374;0
110;242757;0.020508;-0.286621;-0.944336;1.198473;-0.167939;-0.763359;0
111;244708;0.012207;-0.291016;-0.944824;0.847328;0.198473;-1.030534;0
112;247141;0.017090;-0.292480;-0.961426;0.305344;-0.183206;-1.129771;0
113;249094;0.011230;-0.285156;-0.958008;-0.122137;0.114504;-1.091603;0
114;251531;0.012207;-0.291504;-0.968262;-0.343511;-0.381679;-1.061069;0
115;253493;0.012695;-0.292480;-0.950684;0.061069;-0.099237;-1.045802;0
116;255962;0.019043;-0.297363;-0.970703;0.274809;-0.160305;-0.816794;0
117;257931;0.020508;-0.288574;-0.962891;0.885496;-0.167939;-0.801527;0
118;260394;0.020020;-0.293945;-0.950684;1.534351;-0.106870;-0.801527;0
119;262359;0.015625;-0.284180;-0.947266;1.595420;-0.160305;-1.030534;0
120;264820;0.020508;-0.283203;-0.938477;1.931298;-0.290076;-0.961832;0
121;266782;0.020996;-0.283691;-0.944824;1.885496;-0.267176;-0.984733;0
122;269242;0.016602;-0.288086;-0.946777;1.335878;-0.160305;-1.068702;0
123;271212;0.015625;-0.293457;-0.946777;1.114504;-0.419847;-1.030534;0
124;273680;0.009766;-0.296387;-0.937988;0.748092;-0.267176;-1.244275;0
125;275644;0.012695;-0.284668;-0.930176;0.435115;-0.213740;-1.015267;0
126;278102;0.021973;-0.286133;-0.953125;0.381679;-0.129771;-0.709924;0
127;280070;0.010254;-0.296387;-0.961914;0.320611;-0.259542;-1.106870;0
128;282534;0.018066;-0.290527;-0.964844;0.503817;-0.030534;-1.099237;0
129;284492;0.007812;-0.291992;-0.961426;0.442748;-0.190840;-1.061069;0
130;286959;0.018066;-0.290527;-0.960938;1.152672;-0.221374;-0.877863;0
131;288928;0.015625;-0.284668;-0.943848;1.488550;-0.229008;-1.061069;0
132;291395;0.011719;-0.293457;-0.946777;1.488550;-0.190840;-0.984733;0
133;293355;0.016113;-0.283691;-0.947266;1.877863;-0.145038;-1.053435;0
134;295819;0.020996;-0.291504;-0.958984;1.503817;-0.167939;-1.076336;0
135;297790;0.014160;-0.291992;-0.947266;1.435115;-0.229008;-0.977099;0
136;300264;0.016602;-0.288574;-0.942871;1.297710;0.000000;-1.099237;0
137;302230;0.013672;-0.286133;-0.950195;0.725191;-0.374046;-1.129771;0
138;304689;0.013184;-0.290527;-0.941895;0.809160;-0.083969;-0.824427;0
139;306653;0.011719;-0.289551;-0.962402;0.374046;-0.053435;-1.091603;0
140;309166;0.018555;-0.286133;-0.962891;0.244275;-0.129771;-1.038168;0
141;311135;0.010254;-0.290527;-0.968262;0.328244;-0.137405;-0.992366;0
142;313617;0.014648;-0.290527;-0.958496;0.702290;-0.259542;-1.015267;0
143;315581;0.015625;-0.292969;-0.965820;0.717557;-0.137405;-1.083969;0
144;318061;0.017578;-0.294922;-0.947754;0.893130;-0.221374;-0.801527;0
145;320030;0.020020;-0.289551;-0.962891;1.503817;0.045802;-0.854962;0
146;322493;0.011719;-0.295410;-0.950195;1.320611;-0.099237;-1.000000;0
147;324453;0.014648;-0.294922;-0.964355;1.305344;-0.053435;-0.870229;0
148;326920;0.022949;-0.285156;-0.961914;1.167939;-0.206107;-1.022901;0
149;328878;0.022949;-0.290039;-0.956543;1.083969;-0.190840;-0.946565;0
150;331351;0.020996;-0.286133;-0.945801;1.015267;-0.290076;-0.916031;0
151;333308;0.013672;-0.295410;-0.933105;0.969466;0.038168;-1.106870;0
152;335771;0.019043;-0.292969;-0.955078;0.519084;-0.129771;-1.007634;0
153;337739;0.018066;-0.286621;-0.954590;0.412214;-0.190840;-1.000000;0
154;340201;0.015625;-0.298828;-0.950684;0.549618;-0.221374;-0.946565;0
155;342167;0.017090;-0.292969;-0.957031;0.709924;-0.076336;-0.740458;0
156;344636;0.007812;-0.284180;-0.958496;0.702290;-0.068702;-0.862595;0
157;346599;0.016602;-0.282715;-0.954102;1.152672;-0.213740;-0.893130;0
158;349059;0.014648;-0.284668;-0.960449;1.458015;-0.091603;-0.885496;0
159;351022;0.013184;-0.292480;-0.960938;1.259542;0.000000;-1.030534;0
160;353488;0.012207;-0.284668;-0.955566;1.755725;-0.083969;-0.832061;0
161;355453;0.012207;-0.296387;-0.946289;1.549618;-0.030534;-0.954198;0
162;357935;0.011719;-0.290527;-0.942871;1.190840;0.000000;-0.824427;0
163;359903;0.016602;-0.288086;-0.946289;1.022901;-0.335878;-0.984733;0
164;362374;0.010254;-0.295410;-0.950684;0.557252;-0.061069;-1.068702;0
165;364335;0.013672;-0.290527;-0.951660;0.435115;-0.007634;-0.793893;0
166;366795;0.014160;-0.288086;-0.953125;0.679389;-0.236641;-0.870229;0
167;368753;0.021484;-0.298828;-0.963379;0.351145;0.106870;-0.977099;0
168;371221;0.020996;-0.289551;-0.954590;0.557252;-0.259542;-1.129771;0
169;373188;0.012695;-0.288574;-0.944824;0.671756;-0.320611;-0.938931;0
170;375653;0.021484;-0.282715;-0.943848;1.320611;-0.137405;-1.030534;0
171;377621;0.010742;-0.290039;-0.947754;1.167939;0.053435;-1.083969;0
172;380088;0.008301;-0.291992;-0.960449;1.175573;-0.175573;-0.870229;0
173;382051;0.016113;-0.293457;-0.954102;1.511450;-0.129771;-1.114504;0
174;384513;0.013184;-0.290527;-0.948242;1.229008;-0.297710;-0.862595;0
175;386479;0.018555;-0.293945;-0.942871;1.076336;-0.229008;-1.007634;0
176;388934;0.012207;-0.286621;-0.943848;1.145038;-0.190840;-0.740458;0
177;390897;0.021973;-0.290039;-0.945801;0.763359;-0.160305;-1.022901;0
178;393397;0.024902;-0.289551;-0.938477;0.908397;0.038168;-1.221374;0
179;395362;0.018555;-0.290039;-0.962891;0.809160;0.045802;-1.083969;0
180;397830;0.009766;-0.298828;-0.940918;0.916031;0.022901;-0.862595;0
181;399804;0.022461;-0.290039;-0.954102;0.824427;0.007634;-1.007634;0
182;402277;0.018066;-0.291992;-0.957031;0.435115;-0.145038;-1.000000;0
183;404240;0.014648;-0.294434;-0.950195;0.824427;-0.259542;-1.000000;0
184;406710;0.020508;-0.290527;-0.950195;0.572519;0.045802;-1.015267;0
185;408726;0.018555;-0.286133;-0.966309;0.908397;-0.229008;-0.870229;0
186;411210;0.020508;-0.293945;-0.956055;1.152672;-0.244275;-0.854962;0
187;413182;0.014648;-0.282715;-0.954102;1.198473;-0.259542;-0.801527;0
188;415680;0.018066;-0.290039;-0.953613;1.290076;-0.160305;-1.068702;0
189;417638;0.015625;-0.285645;-0.944336;1.038168;-0.061069;-0.877863;0
190;420105;0.018555;-0.299805;-0.954102;1.045802;-0.152672;-1.099237;0
191;422071;0.015625;-0.289062;-0.958008;0.954198;0.000000;-0.732824;0
192;424532;0.020020;-0.291016;-0.950195;0.679389;-0.190840;-0.687023;0
193;426493;0.020508;-0.286133;-0.960449;0.664122;-0.229008;-1.083969;0
194;428957;0.020508;-0.285156;-0.943359;0.687023;-0.145038;-0.748092;0
195;430920;0.016113;-0.279297;-0.953125;0.595420;0.083969;-1.007634;0
196;433391;0.022949;-0.284668;-0.960938;0.564885;-0.175573;-0.961832;0
197;435345;0.021973;-0.292480;-0.953613;0.893130;-0.351145;-1.022901;0
198;437828;0.022949;-0.287598;-0.959961;0.862595;-0.076336;-0.916031;0
199;439787;0.017578;-0.286133;-0.955566;0.961832;-0.137405;-1.114504;0
200;442255;0.019043;-0.286133;-0.970703;1.274809;-0.129771;-0.847328;0
201;444224;0.012695;-0.291504;-0.949707;1.541985;-0.061069;-1.068702;0
202;446683;0.009766;-0.285156;-0.948730;1.297710;-0.129771;-0.801527;0
203;448666;0.013184;-0.286621;-0.959961;1.503817;0.030534;-1.106870;0
204;451132;0.016602;-0.291992;-0.955078;1.160305;0.000000;-1.076336;0
205;453143;0.011719;-0.295898;-0.947266;0.961832;0.053435;-1.030534;0
206;455606;0.014160;-0.289062;-0.946777;0.961832;0.015267;-1.053435;0
207;457573;0.021973;-0.283691;-0.948730;0.748092;-0.007634;-0.839695;0
208;460035;0.010742;-0.291504;-0.942871;0.694656;-0.007634;-1.030534;0
209;462000;0.013184;-0.290039;-0.957520;0.671756;-0.267176;-1.030534;0
210;464463;0.020020;-0.290527;-0.956543;0.679389;-0.244275;-1.068702;0
211;466423;0.020996;-0.291992;-0.954590;0.748092;0.030534;-0.824427;0
212;468889;0.014160;-0.290527;-0.966309;1.061069;-0.229008;-1.129771;0
213;470858;0.016113;-0.294434;-0.955566;1.412214;-0.244275;-0.916031;0
214;473362;0.009766;-0.291016;-0.954590;1.175573;-0.236641;-1.076336;0
215;475327;0.021484;-0.294434;-0.958008;1.328244;-0.198473;-1.145038;0
216;477806;0.021973;-0.290527;-0.954102;1.137405;-0.190840;-0.801527;0
217;479775;0.017090;-0.285645;-0.961914;0.984733;-0.007634;-0.862595;0
218;482243;0.013672;-0.292969;-0.952148;0.900763;-0.160305;-0.916031;0
219;484205;0.017578;-0.295410;-0.955566;0.541985;-0.297710;-1.030534;0
220;486670;0.012207;-0.285645;-0.948242;0.755725;-0.114504;-0.809160;0
221;488637;0.012207;-0.290039;-0.945312;0.717557;0.076336;-0.862595;0
222;491098;0.017090;-0.288574;-0.958008;0.442748;-0.083969;-0.916031;0
223;493030;0.023438;-0.288086;-0.943848;0.786260;-0.251908;-1.045802;0
224;495460;0.020996;-0.289551;-0.954102;0.870229;-0.412214;-0.778626;0
225;497409;0.011719;-0.286133;-0.948242;1.099237;-0.404580;-0.916031;0
226;499840;0.016602;-0.288086;-0.942383;1.519084;-0.076336;-0.923664;0
227;501798;0.020020;-0.294434;-0.946777;1.381679;-0.129771;-1.068702;0
228;504259;0.014160;-0.286621;-0.957520;1.297710;-0.175573;-0.786260;0
229;506227;0.022461;-0.284180;-0.942383;1.091603;-0.297710;-0.641221;0
230;508688;0.025879;-0.283691;-0.955078;1.076336;-0.251908;-1.129771;0
231;510651;0.020508;-0.286133;-0.957031;0.717557;-0.450382;-0.954198;0
232;513124;0.020508;-0.293945;-0.952148;0.778626;-0.152672;-1.122137;0
233;515097;0.027344;-0.280273;-0.939941;0.984733;-0.290076;-0.832061;0
234;517628;0.017090;-0.294922;-0.951172;0.694656;-0.290076;-0.748092;0
235;519641;0.015625;-0.291992;-0.954590;0.916031;-0.213740;-1.259542;0
236;522115;0.008301;-0.291992;-0.967285;1.106870;-0.259542;-0.824427;0
237;524078;0.021973;-0.292480;-0.958984;0.893130;-0.083969;-0.992366;0
238;526542;0.016602;-0.286133;-0.937988;1.137405;0.000000;-0.977099;0
239;528505;0.019043;-0.291504;-0.952637;1.229008;0.022901;-1.015267;0
240;530964;0.022461;-0.293945;-0.947266;1.061069;-0.343511;-0.854962;0
241;532653;0.020508;-0.289062;-0.946289;1.183206;-0.381679;-0.847328;0
242;535362;0.018555;-0.284668;-0.947266;0.992366;-0.160305;-1.030534;0
243;537327;0.018555;-0.293945;-0.932617;0.870229;-0.435115;-0.900763;0
244;539797;0.012207;-0.295898;-0.944824;0.740458;-0.045802;-0.969466;0
245;541762;0.014160;-0.297363;-0.941895;0.732824;-0.053435;-0.916031;0
246;544225;0.007324;-0.296387;-0.958008;0.274809;-0.022901;-1.045802;0
247;546192;0.018066;-0.291016;-0.952148;0.809160;-0.106870;-1.175573;0
248;548677;0.014648;-0.297852;-0.937988;0.633588;-0.038168;-0.839695;0
249;550644;0.015137;-0.291504;-0.951172;0.740458;-0.091603;-0.717557;0
250;553120;0.009277;-0.285645;-0.955566;1.045802;-0.236641;-0.893130;0
251;555030;0.006836;-0.293457;-0.958496;1.061069;-0.068702;-1.236641;1
252;557766;0.008301;-0.287598;-0.949707;1.221374;-0.083969;-0.992366;1
253;559747;0.007812;-0.276855;-0.928223;1.465649;-0.282443;-0.671756;1
254;562213;0.006836;-0.296387;-0.946289;1.648855;0.274809;-1.236641;1
255;564169;0.012695;-0.290039;-0.944336;0.526718;-0.122137;-0.870229;1
256;566631;0.019043;-0.304688;-0.940430;-0.442748;0.045802;-0.893130;1
257;568597;0.007812;-0.287598;-0.960938;-1.213740;-0.366412;-1.022901;1
258;571059;0.022461;-0.281738;-0.975098;-1.053435;0.007634;-0.854962;1
259;573017;0.020020;-0.285156;-0.963867;-0.511450;-0.419847;-0.870229;1
260;575482;0.023438;-0.275879;-0.955566;1.190840;-0.229008;-0.770992;1
261;577463;0.006836;-0.281738;-0.953613;2.442748;-0.572519;-0.778626;1
262;579935;0.015137;-0.278320;-0.948242;3.374046;0.167939;-0.740458;1
263;581624;0.017578;-0.284668;-0.937988;3.793893;-0.061069;-0.854962;1
264;584336;0.012207;-0.283691;-0.934082;2.709924;-0.267176;-0.816794;1
265;586296;0.004883;-0.285156;-0.937012;1.793893;-0.183206;-0.610687;1
266;588761;0.021484;-0.284180;-0.941895;0.167939;-0.122137;-1.122137;1
267;590718;0.015625;-0.291504;-0.947266;-0.595420;-0.076336;-1.152672;1
268;593203;0.016113;-0.284180;-0.971191;-1.259542;-0.519084;-1.145038;1
269;595174;0.020508;-0.289551;-0.972168;-1.503817;-0.450382;-1.091603;1
270;597642;0.023926;-0.283691;-0.961914;-0.732824;-0.389313;-1.015267;1
271;599606;0.018555;-0.280762;-0.952148;0.488550;-0.564885;-0.992366;1
272;602078;0.014160;-0.281250;-0.955566;2.167939;-0.145038;-1.068702;1
273;604041;0.014160;-0.286621;-0.968750;3.129771;-0.106870;-0.854962;1
274;606504;0.002930;-0.291504;-0.957031;3.694656;0.007634;-0.893130;1
275;608500;0.009766;-0.293457;-0.952148;4.007634;-0.099237;-0.824427;1
276;610962;0.018555;-0.298340;-0.942871;2.809160;0.122137;-1.061069;1
277;612652;0.015137;-0.297363;-0.939941;2.251908;-0.068702;-0.732824;1
278;615357;0.017090;-0.290039;-0.930176;0.259542;-0.328244;-1.099237;1
279;617337;0.012695;-0.286621;-0.946289;-0.900763;-0.236641;-1.251908;1
280;619811;0.012695;-0.295410;-0.933105;-1.549618;-0.251908;-1.000000;1
281;621811;0.018555;-0.292969;-0.953125;-1.404580;-0.068702;-1.022901;1
282;624285;0.016113;-0.293945;-0.963379;-0.832061;-0.213740;-0.984733;1
283;626247;0.014648;-0.294922;-0.961426;0.473282;-0.106870;-1.030534;1
284;628713;0.017090;-0.291016;-0.970703;1.366412;-0.557252;-0.992366;1
285;630683;0.016602;-0.291992;-0.957031;2.473282;-0.030534;-0.946565;1
286;633163;0.014648;-0.285645;-0.943848;3.160305;0.167939;-0.770992;1
287;635116;0.024414;-0.297852;-0.949707;3.167939;-0.190840;-0.946565;1
288;637596;0.024414;-0.290039;-0.941895;2.282443;-0.259542;-0.809160;1
289;639554;0.011719;-0.298340;-0.934570;1.938931;-0.320611;-0.778626;1
290;642024;0.019043;-0.291992;-0.920410;0.580153;-0.175573;-0.755725;1
291;643985;0.014648;-0.285645;-0.940918;-0.274809;-0.206107;-1.129771;1
292;646462;0.018555;-0.285645;-0.952148;-0.687023;-0.251908;-1.030534;1
293;648416;0.010742;-0.290527;-0.967773;-0.770992;-0.061069;-1.167939;1
294;650945;0.018066;-0.292480;-0.962402;-0.511450;-0.206107;-0.877863;1
295;652635;0.018066;-0.289551;-0.968262;0.015267;-0.282443;-1.083969;1
296;655345;0.013184;-0.295898;-0.960449;1.129771;-0.236641;-1.129771;1
297;657310;0.025391;-0.290527;-0.961914;1.786260;-0.175573;-0.793893;1
298;659776;0.021973;-0.289551;-0.954102;2.282443;-0.229008;-0.839695;1
299;661745;0.014648;-0.280762;-0.960938;2.854962;-0.114504;-0.923664;1
300;664212;0.017578;-0.289551;-0.943359;2.419847;-0.251908;-0.748092;1
301;666172;0.016113;-0.291992;-0.943359;2.152672;-0.076336;-0.664122;1
302;668627;0.016602;-0.297363;-0.942871;1.328244;-0.175573;-1.007634;1
303;670590;0.013672;-0.292480;-0.937500;0.694656;0.015267;-0.969466;1
304;673064;0.015625;-0.293945;-0.938477;-0.114504;0.061069;-0.610687;1
305;675021;0.012207;-0.291992;-0.953613;-0.458015;-0.030534;-1.083969;1
306;677481;0.005371;-0.297852;-0.958008;-0.404580;-0.236641;-1.328244;1
307;679449;0.017090;-0.302246;-0.957520;-0.259542;-0.091603;-0.824427;1
308;681912;0.018555;-0.285156;-0.974609;0.190840;-0.137405;-1.099237;1
309;683873;0.014160;-0.297363;-0.967285;0.793893;-0.022901;-0.931298;1
310;686351;0.012207;-0.297852;-0.971191;1.381679;-0.061069;-0.946565;1
311;688310;0.018066;-0.301270;-0.963867;1.900763;-0.381679;-1.000000;1
312;690765;0.012695;-0.297852;-0.965820;2.122137;0.015267;-0.816794;1
313;692744;0.015625;-0.280273;-0.943848;1.786260;0.000000;-1.083969;1
314;695209;0.013184;-0.302246;-0.940918;1.465649;0.083969;-0.824427;1
315;697172;0.016113;-0.307617;-0.940430;1.175573;-0.290076;-1.053435;1
316;699632;0.012207;-0.286621;-0.937988;0.427481;-0.244275;-1.145038;1
317;701604;0.014648;-0.295410;-0.955078;-0.030534;-0.267176;-0.877863;1
318;704066;0.018066;-0.298340;-0.950684;-0.236641;-0.190840;-0.740458;1
319;706026;0.002930;-0.286621;-0.952148;-0.282443;-0.290076;-0.732824;1
320;708479;0.006348;-0.287598;-0.958008;-0.091603;-0.114504;-0.778626;1
321;710442;0.020996;-0.286133;-0.958496;0.389313;-0.251908;-1.068702;1
322;712915;0.014160;-0.297363;-0.953125;0.969466;-0.167939;-0.946565;1
323;714878;0.015137;-0.291504;-0.961914;1.381679;-0.030534;-1.114504;1
324;717423;0.023926;-0.280273;-0.953125;1.549618;-0.122137;-0.763359;1
325;719121;0.021484;-0.286621;-0.953125;1.488550;-0.167939;-1.015267;1
326;721845;0.019043;-0.283691;-0.944336;1.404580;-0.152672;-0.755725;1
327;723812;0.016113;-0.285156;-0.951172;1.183206;-0.122137;-0.946565;1
328;726274;0.013672;-0.294434;-0.945312;0.694656;-0.221374;-1.000000;1
329;728235;0.013184;-0.283691;-0.948242;0.664122;-0.312977;-0.916031;1
330;730700;0.011230;-0.291016;-0.956055;0.305344;-0.099237;-1.091603;1
331;732670;0.016113;-0.288086;-0.973633;0.442748;-0.267176;-0.900763;1
332;735134;0.016113;-0.280762;-0.964844;0.450382;-0.145038;-1.015267;1
333;737097;0.021484;-0.284180;-0.960938;0.748092;-0.068702;-0.778626;1
334;739556;0.016113;-0.284668;-0.959961;1.381679;-0.068702;-0.824427;1
