##########
# 2017-02-15 16:52:38.200372594 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 10
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
41;88475;0.015137;-0.289062;-0.951172;1.175573;-0.106870;-1.122137;0
42;90433;0.023438;-0.280762;-0.951660;1.083969;-0.198473;-0.992366;0
43;92893;0.021484;-0.283691;-0.953125;1.038168;-0.114504;-1.022901;0
44;94856;0.028809;-0.291504;-0.958008;0.969466;-0.259542;-0.748092;0
45;97318;0.017090;-0.282715;-0.946289;1.221374;-0.091603;-1.221374;0
46;99278;0.021973;-0.289062;-0.936523;0.916031;0.061069;-1.053435;0
47;101735;0.015625;-0.282227;-0.957031;0.946565;-0.244275;-0.908397;0
48;103697;0.017578;-0.288086;-0.955078;1.305344;-0.229008;-0.816794;0
49;106159;0.020508;-0.286621;-0.944824;1.000000;-0.206107;-0.793893;0
50;108119;0.017578;-0.284668;-0.934082;0.816794;-0.175573;-1.030534;0
51;110572;0.021484;-0.288574;-0.963867;0.908397;-0.076336;-1.076336;0
52;112534;0.020996;-0.278320;-0.952148;0.954198;-0.290076;-0.916031;0
53;115039;0.020508;-0.291016;-0.953613;0.740458;-0.129771;-0.969466;0
54;117001;0.018066;-0.286621;-0.946777;0.893130;-0.106870;-1.000000;0
55;119455;0.016113;-0.281250;-0.958008;1.145038;-0.183206;-0.946565;0
56;121421;0.014160;-0.276367;-0.948730;1.030534;-0.091603;-1.198473;0
57;123888;0.020508;-0.293945;-0.952148;0.854962;-0.053435;-0.877863;0
58;125584;0.017578;-0.286133;-0.957520;0.870229;-0.099237;-0.900763;0
59;128268;0.017090;-0.289551;-0.955566;0.786260;-0.022901;-0.954198;0
60;130220;0.023438;-0.287598;-0.955566;1.045802;0.076336;-0.839695;0
61;132696;0.016113;-0.302734;-0.949707;0.862595;-0.068702;-1.106870;0
62;134654;0.017090;-0.289062;-0.945801;1.007634;-0.015267;-1.190840;0
63;137110;0.011230;-0.286133;-0.958496;0.709924;-0.221374;-1.091603;0
64;139069;0.023926;-0.285645;-0.957031;0.931298;-0.068702;-1.030534;0
65;141529;0.022461;-0.287598;-0.964355;0.977099;-0.198473;-0.893130;0
66;143494;0.029297;-0.283203;-0.935547;0.809160;-0.213740;-1.015267;0
67;145954;0.018066;-0.291504;-0.962891;1.007634;-0.305344;-0.770992;0
68;147908;0.024902;-0.291992;-0.956055;0.862595;-0.122137;-0.832061;0
69;150344;0.017578;-0.284180;-0.967773;1.083969;-0.389313;-0.832061;0
70;152340;0.020508;-0.279785;-0.953613;1.137405;0.083969;-0.946565;0
71;154781;0.016602;-0.286621;-0.942871;0.885496;-0.221374;-0.931298;0
72;156468;0.020996;-0.290039;-0.949707;0.854962;-0.114504;-1.160305;0
73;159155;0.011230;-0.294434;-0.958496;1.038168;-0.061069;-0.938931;0
74;161100;0.021484;-0.289062;-0.950195;0.946565;-0.091603;-0.870229;0
75;163539;0.018066;-0.287598;-0.945312;0.801527;-0.351145;-1.045802;0
76;165496;0.020508;-0.290039;-0.958496;0.900763;-0.282443;-0.969466;0
77;167950;0.022461;-0.279785;-0.961914;0.801527;-0.229008;-0.992366;0
78;169910;0.012207;-0.285645;-0.958984;1.007634;-0.206107;-0.870229;0
79;172365;0.017090;-0.288086;-0.950684;0.916031;0.015267;-1.038168;0
80;174325;0.021484;-0.281738;-0.952637;0.770992;-0.190840;-0.854962;0
81;176793;0.019043;-0.287598;-0.951660;1.030534;-0.473282;-1.198473;0
82;178753;0.021973;-0.285156;-0.958008;0.984733;0.022901;-0.778626;0
83;181206;0.019043;-0.280273;-0.956543;1.145038;-0.190840;-0.931298;0
84;183169;0.022949;-0.284668;-0.957520;0.946565;-0.022901;-0.931298;0
85;185629;0.020996;-0.285156;-0.951660;0.954198;-0.358779;-0.893130;0
86;187587;0.021484;-0.282227;-0.959961;0.954198;-0.198473;-0.595420;0
87;190043;0.014648;-0.273926;-0.947266;0.916031;-0.152672;-0.977099;0
88;192002;0.006348;-0.283691;-0.954590;1.045802;-0.022901;-0.740458;0
89;194460;0.011230;-0.282227;-0.944824;0.755725;-0.419847;-0.969466;0
90;196426;0.024414;-0.285645;-0.942383;0.931298;-0.083969;-1.007634;0
91;198885;0.019043;-0.286133;-0.964355;1.091603;-0.129771;-1.129771;0
92;200863;0.017578;-0.285645;-0.947754;1.000000;-0.236641;-0.954198;0
93;203328;0.021484;-0.285156;-0.964844;1.007634;-0.213740;-1.282443;0
94;205300;0.020508;-0.289062;-0.958008;1.030534;-0.381679;-1.137405;0
95;207760;0.017090;-0.269531;-0.951660;1.175573;-0.114504;-1.206107;0
96;209719;0.014648;-0.284668;-0.957520;1.106870;-0.312977;-1.106870;0
97;212176;0.018066;-0.289062;-0.958008;1.030534;-0.282443;-0.725191;0
98;214136;0.022461;-0.279785;-0.958496;0.854962;0.038168;-1.114504;0
99;216608;0.014160;-0.275879;-0.950684;0.618321;-0.061069;-0.946565;0
100;218569;0.020508;-0.293945;-0.955078;0.755725;0.053435;-0.923664;0
101;221025;0.012695;-0.290039;-0.966797;0.877863;-0.129771;-1.190840;0
102;222991;0.019043;-0.281738;-0.944824;0.740458;-0.312977;-1.305344;0
103;225522;0.013672;-0.283691;-0.952637;0.854962;-0.160305;-1.045802;0
104;227519;0.012207;-0.285156;-0.955566;1.206107;-0.083969;-1.152672;0
105;230098;0.014160;-0.284180;-0.952148;0.992366;-0.091603;-0.946565;0
106;232086;0.012207;-0.294922;-0.970703;0.946565;-0.053435;-0.977099;0
107;234678;0.024414;-0.283203;-0.955078;0.839695;-0.022901;-0.893130;0
108;236673;0.025391;-0.282227;-0.949707;1.030534;-0.290076;-0.595420;0
109;239251;0.019043;-0.287598;-0.953125;0.992366;-0.175573;-0.900763;0
110;241236;0.012695;-0.284180;-0.948242;0.870229;-0.099237;-1.106870;0
111;243807;0.025391;-0.284668;-0.971191;0.847328;0.007634;-1.061069;0
112;245797;0.019043;-0.284668;-0.959961;0.938931;-0.335878;-0.938931;0
113;248370;0.017090;-0.291504;-0.949707;1.030534;-0.175573;-1.122137;0
114;250355;0.014160;-0.285156;-0.948242;1.038168;-0.320611;-0.961832;0
115;252924;0.024414;-0.279297;-0.964355;0.832061;-0.122137;-0.854962;0
116;254912;0.016602;-0.286133;-0.963867;1.068702;-0.213740;-1.045802;0
117;257495;0.023438;-0.280273;-0.943848;1.083969;-0.236641;-0.687023;0
118;259483;0.022949;-0.278809;-0.942871;1.282443;0.030534;-1.175573;0
119;262057;0.016602;-0.282227;-0.952148;0.977099;-0.229008;-0.977099;0
120;264045;0.018066;-0.275879;-0.965820;0.877863;-0.251908;-0.961832;0
121;266630;0.020508;-0.277832;-0.956055;1.022901;-0.061069;-0.938931;0
122;268615;0.017578;-0.282715;-0.960938;0.961832;-0.290076;-1.152672;0
123;271187;0.013672;-0.285645;-0.942871;0.961832;-0.091603;-0.870229;0
124;273173;0.011230;-0.287598;-0.950684;0.664122;-0.404580;-0.847328;0
125;275746;0.016113;-0.286133;-0.956055;0.854962;0.038168;-1.099237;0
126;277732;0.021973;-0.277832;-0.958984;0.885496;-0.053435;-0.816794;0
127;280303;0.010742;-0.279297;-0.951660;0.816794;0.068702;-0.992366;0
128;282288;0.021973;-0.281250;-0.954102;0.778626;-0.160305;-0.893130;0
129;284859;0.020508;-0.282227;-0.956543;0.954198;0.160305;-1.007634;0
130;286848;0.022461;-0.282715;-0.958008;1.015267;-0.206107;-0.969466;0
131;289418;0.016113;-0.284180;-0.966797;1.114504;-0.259542;-0.954198;0
132;291405;0.013672;-0.286133;-0.955078;1.007634;-0.236641;-0.931298;0
133;293976;0.022461;-0.285645;-0.958496;0.977099;-0.381679;-0.977099;0
134;295966;0.029297;-0.283691;-0.947266;1.274809;-0.328244;-0.862595;0
135;298536;0.021484;-0.283203;-0.945312;1.129771;-0.145038;-1.114504;0
136;300522;0.027832;-0.289062;-0.939941;1.167939;0.015267;-1.106870;0
137;303093;0.018555;-0.288574;-0.956543;0.954198;-0.305344;-0.832061;0
138;305090;0.016113;-0.286621;-0.961426;1.045802;-0.320611;-0.900763;0
139;307660;0.024414;-0.278320;-0.937500;0.923664;-0.015267;-0.870229;0
140;309647;0.010254;-0.287598;-0.957520;1.198473;-0.129771;-0.847328;0
141;312213;0.018555;-0.279297;-0.941895;0.908397;-0.152672;-0.893130;0
142;314205;0.011230;-0.285645;-0.954590;0.885496;-0.045802;-1.137405;0
143;316785;0.010742;-0.291504;-0.957031;1.206107;-0.091603;-1.053435;0
144;318772;0.022949;-0.282715;-0.962402;1.358779;-0.175573;-0.832061;0
145;321343;0.015137;-0.278809;-0.951660;0.961832;-0.015267;-1.221374;0
146;323332;0.020996;-0.283203;-0.958008;1.183206;-0.282443;-0.854962;0
147;325906;0.022461;-0.279785;-0.951172;1.137405;-0.122137;-1.007634;0
148;327898;0.022949;-0.281250;-0.941895;1.038168;-0.312977;-0.916031;0
149;330487;0.009766;-0.289062;-0.946777;1.175573;-0.083969;-1.076336;0
150;332479;0.021484;-0.290039;-0.963867;0.748092;-0.297710;-0.793893;0
151;335070;0.013672;-0.288574;-0.942383;1.030534;-0.175573;-1.244275;0
152;337072;0.024414;-0.294434;-0.947266;0.786260;-0.129771;-1.106870;0
153;339653;0.021973;-0.287598;-0.956055;0.908397;-0.145038;-0.740458;0
154;341641;0.018066;-0.283203;-0.958984;1.061069;-0.122137;-1.061069;0
155;344211;0.020020;-0.290039;-0.971680;0.992366;-0.236641;-1.053435;0
156;346203;0.021484;-0.282715;-0.963867;0.954198;0.015267;-1.053435;0
157;348775;0.012207;-0.291504;-0.954590;0.893130;-0.167939;-1.129771;0
158;350763;0.023926;-0.281250;-0.944336;1.167939;-0.015267;-1.030534;0
159;353331;0.022461;-0.292480;-0.950684;0.832061;-0.038168;-1.114504;0
160;355319;0.021973;-0.287598;-0.966309;0.732824;-0.122137;-0.908397;0
161;357893;0.020508;-0.282715;-0.941406;0.931298;-0.282443;-0.923664;0
162;359879;0.022461;-0.288086;-0.958008;0.870229;-0.114504;-1.106870;0
163;362448;0.018066;-0.284180;-0.949707;0.916031;-0.152672;-0.832061;0
164;364436;0.023438;-0.288086;-0.951172;0.595420;-0.129771;-0.893130;0
165;367064;0.021973;-0.285645;-0.952637;0.938931;-0.167939;-1.022901;0
166;369050;0.020996;-0.281250;-0.963867;0.748092;-0.137405;-0.824427;0
167;371622;0.014160;-0.286621;-0.954102;0.755725;-0.068702;-1.213740;0
168;373611;0.020508;-0.278809;-0.958984;0.938931;0.038168;-1.068702;0
169;376181;0.028320;-0.285645;-0.939453;0.923664;-0.106870;-1.198473;0
170;378167;0.017090;-0.281738;-0.958008;0.770992;0.183206;-0.984733;0
171;380737;0.015625;-0.286621;-0.950195;1.053435;-0.251908;-0.809160;0
172;382725;0.016113;-0.286621;-0.953613;1.061069;-0.137405;-1.122137;0
173;385297;0.023438;-0.283203;-0.952637;0.977099;-0.114504;-0.961832;0
174;387285;0.012695;-0.282715;-0.947266;0.832061;-0.099237;-1.083969;0
175;389854;0.024902;-0.286621;-0.945312;0.732824;-0.022901;-0.671756;0
176;391843;0.012207;-0.283691;-0.963379;0.961832;-0.396947;-0.900763;0
177;394414;0.017090;-0.281250;-0.957031;0.740458;-0.076336;-1.183206;0
178;396399;0.018555;-0.284668;-0.945312;0.885496;0.015267;-0.900763;0
179;398970;0.021973;-0.278809;-0.962891;0.793893;-0.045802;-0.938931;0
180;400958;0.025391;-0.284180;-0.937500;0.877863;-0.083969;-1.099237;0
181;403530;0.022949;-0.293457;-0.969727;0.801527;-0.015267;-0.854962;0
182;405523;0.026367;-0.284180;-0.953613;1.083969;-0.229008;-0.816794;0
183;408106;0.022461;-0.290527;-0.954102;0.801527;0.122137;-0.916031;0
184;410095;0.021973;-0.291016;-0.955566;1.083969;-0.160305;-0.839695;0
185;412667;0.018066;-0.285645;-0.943848;1.030534;-0.236641;-1.152672;0
186;414657;0.020020;-0.290527;-0.960449;1.038168;-0.099237;-0.725191;0
187;417227;0.023438;-0.285156;-0.961914;0.992366;-0.114504;-0.778626;0
188;419215;0.015625;-0.290527;-0.952148;0.732824;-0.236641;-1.312977;0
189;421787;0.016602;-0.289551;-0.954590;0.885496;-0.091603;-0.969466;0
190;423772;0.021484;-0.286621;-0.952637;0.877863;0.038168;-0.839695;0
191;426341;0.018066;-0.286621;-0.964844;0.885496;-0.251908;-0.793893;0
192;428333;0.024902;-0.293457;-0.957520;0.877863;-0.404580;-1.030534;0
193;430921;0.021484;-0.286621;-0.947266;0.824427;-0.022901;-1.106870;0
194;432911;0.022949;-0.285645;-0.936523;1.091603;-0.129771;-0.938931;0
195;435487;0.021973;-0.287598;-0.961914;0.923664;-0.183206;-0.977099;0
196;437480;0.017090;-0.284180;-0.956055;1.053435;-0.038168;-1.106870;0
197;440056;0.029297;-0.287598;-0.958496;0.816794;-0.465649;-0.740458;0
198;442042;0.031250;-0.278809;-0.958984;1.175573;-0.190840;-1.167939;0
199;444612;0.013672;-0.284668;-0.959961;0.977099;-0.305344;-0.801527;0
200;446605;0.015137;-0.278809;-0.950684;1.000000;-0.190840;-1.007634;0
201;449180;0.014648;-0.283203;-0.951660;1.137405;-0.106870;-1.083969;0
202;451165;0.025391;-0.280762;-0.938477;1.351145;-0.068702;-1.015267;0
203;453735;0.020996;-0.276855;-0.949707;1.053435;-0.229008;-0.923664;0
204;455725;0.026367;-0.280762;-0.953125;1.061069;-0.099237;-1.015267;0
205;458296;0.020508;-0.274414;-0.956543;1.198473;-0.206107;-1.000000;0
206;460281;0.021484;-0.284180;-0.963379;1.068702;-0.083969;-1.198473;0
207;462851;0.020996;-0.281738;-0.939453;1.267176;-0.267176;-0.839695;0
208;464842;0.021973;-0.282715;-0.956543;0.832061;-0.152672;-0.732824;0
209;467431;0.004883;-0.283203;-0.937012;1.091603;-0.396947;-0.893130;0
210;469421;0.018555;-0.285645;-0.955078;1.137405;-0.099237;-0.725191;0
211;471992;0.023438;-0.286621;-0.956543;1.251908;-0.244275;-1.091603;0
212;473983;0.020996;-0.287598;-0.953613;0.931298;-0.152672;-1.137405;0
213;476562;0.013184;-0.289551;-0.953125;1.396947;-0.152672;-0.854962;0
214;478550;0.012207;-0.284668;-0.954590;1.297710;-0.236641;-0.923664;0
215;481121;0.014648;-0.289551;-0.941895;1.068702;-0.213740;-1.030534;0
216;483112;0.019043;-0.276367;-0.965820;0.809160;-0.206107;-1.083969;0
217;485682;0.020996;-0.292480;-0.954102;1.091603;-0.458015;-0.992366;0
218;487668;0.020020;-0.289062;-0.943848;0.969466;0.038168;-0.801527;0
219;490237;0.020020;-0.293457;-0.949707;0.923664;-0.274809;-1.022901;0
220;492224;0.007812;-0.291504;-0.948730;1.007634;-0.091603;-0.755725;0
221;494798;0.015625;-0.289551;-0.948242;1.206107;-0.229008;-1.198473;0
222;496788;0.020020;-0.284668;-0.958984;1.351145;-0.160305;-1.007634;0
223;499357;0.016113;-0.289062;-0.951172;1.068702;-0.282443;-0.839695;0
224;501346;0.016113;-0.281738;-0.943359;1.244275;-0.236641;-0.870229;0
225;503921;0.017578;-0.291504;-0.952637;0.931298;-0.145038;-0.931298;0
226;505907;0.020020;-0.289551;-0.952637;1.000000;-0.091603;-0.816794;0
227;508480;0.009766;-0.288086;-0.949707;1.129771;-0.206107;-0.916031;0
228;510475;0.025879;-0.291016;-0.958496;0.877863;-0.351145;-1.030534;0
229;513050;0.011719;-0.290039;-0.958984;1.076336;0.030534;-0.748092;0
230;515047;0.013672;-0.293945;-0.953125;0.961832;-0.305344;-1.038168;0
231;517622;0.009766;-0.287598;-0.961914;1.045802;-0.106870;-1.083969;0
232;519609;0.012207;-0.281738;-0.941895;1.106870;-0.396947;-1.137405;0
233;522180;0.022461;-0.291504;-0.954102;1.099237;-0.244275;-0.717557;0
234;524169;0.016602;-0.282227;-0.954102;1.076336;-0.091603;-1.000000;0
235;526803;0.014160;-0.285645;-0.939453;0.946565;-0.236641;-0.832061;0
236;528790;0.018066;-0.290039;-0.963379;1.099237;-0.404580;-0.770992;0
237;531371;0.015137;-0.289062;-0.947754;0.977099;-0.129771;-1.068702;0
238;533366;0.029297;-0.290039;-0.958496;1.145038;-0.122137;-0.847328;0
239;535963;0.020508;-0.295410;-0.956543;0.824427;-0.213740;-0.809160;0
240;537954;0.016602;-0.289551;-0.943359;1.099237;-0.267176;-0.832061;0
241;540530;0.020508;-0.286133;-0.936035;1.129771;-0.053435;-1.007634;0
242;542515;0.014648;-0.293457;-0.948242;0.793893;-0.045802;-1.160305;0
243;545096;0.027832;-0.283203;-0.956055;0.816794;0.007634;-1.183206;0
244;547086;0.020996;-0.291016;-0.957520;1.007634;-0.160305;-0.954198;0
245;549660;0.020996;-0.286133;-0.948730;0.839695;-0.305344;-1.221374;0
246;551644;0.025391;-0.288574;-0.956055;1.045802;-0.030534;-0.961832;0
247;554213;0.027344;-0.282227;-0.952637;1.106870;-0.206107;-1.000000;0
248;556199;0.020020;-0.285156;-0.933105;0.992366;-0.137405;-0.908397;0
249;558771;0.025879;-0.281250;-0.951172;0.633588;-0.167939;-0.893130;0
250;560760;0.016602;-0.284180;-0.959961;0.824427;-0.213740;-0.870229;0
251;563474;0.018066;-0.288574;-0.950684;1.198473;0.015267;-0.832061;1
252;565511;0.016602;-0.272949;-0.929688;1.312977;-0.297710;-0.770992;1
253;568109;0.019043;-0.301758;-0.946777;1.580153;0.427481;-1.206107;1
254;570102;0.009766;-0.280762;-0.958008;0.236641;-0.244275;-1.190840;1
255;572688;0.020996;-0.302246;-0.977539;-0.053435;-0.045802;-0.992366;1
256;574687;0.016602;-0.272461;-0.957520;-0.183206;-0.900763;-0.900763;1
257;577330;0.022461;-0.281250;-0.959961;0.343511;0.312977;-1.229008;1
258;579317;0.016113;-0.279297;-0.954102;0.061069;-0.732824;-0.709924;1
259;581892;0.029297;-0.268066;-0.966309;1.190840;-0.083969;-0.961832;1
260;583881;0.019043;-0.262695;-0.962402;1.763359;-0.465649;-0.900763;1
261;586498;0.015625;-0.264160;-0.960449;2.099237;-0.099237;-0.961832;1
262;588487;0.014160;-0.276367;-0.950195;2.099237;-0.068702;-0.854962;1
263;591059;0.020508;-0.283203;-0.952637;2.076336;-0.259542;-0.893130;1
264;593044;0.016113;-0.281738;-0.959961;1.801527;-0.083969;-0.977099;1
265;595615;0.024414;-0.274902;-0.953125;1.351145;-0.351145;-1.290076;1
266;597605;0.010742;-0.275879;-0.964355;1.007634;-0.076336;-0.969466;1
267;600181;0.022461;-0.280273;-0.965332;0.381679;-0.282443;-0.854962;1
268;602168;0.023438;-0.279785;-0.955566;0.290076;-0.427481;-1.022901;1
269;604735;0.018555;-0.279785;-0.954590;0.664122;-0.419847;-1.206107;1
270;606734;0.024414;-0.275879;-0.953125;1.198473;-0.114504;-1.083969;1
271;609309;0.011719;-0.274902;-0.959961;2.129771;-0.160305;-0.946565;1
272;611299;0.014648;-0.288574;-0.969727;2.511450;-0.282443;-0.954198;1
273;613873;0.017090;-0.283203;-0.946777;2.748092;-0.251908;-0.702290;1
274;615881;0.016113;-0.287598;-0.939941;2.687023;-0.312977;-0.816794;1
275;618457;0.010742;-0.289551;-0.943848;2.030534;-0.221374;-1.083969;1
276;620442;0.019043;-0.287598;-0.943848;1.618321;-0.198473;-1.000000;1
277;623015;0.021484;-0.293945;-0.951172;0.786260;-0.167939;-1.167939;1
278;625060;0.023926;-0.292969;-0.944824;0.358779;-0.435115;-0.992366;1
279;627633;0.009277;-0.284180;-0.935547;0.175573;0.083969;-1.236641;1
280;629623;0.022949;-0.285645;-0.937012;0.282443;-0.442748;-1.030534;1
281;632193;0.020996;-0.289551;-0.966797;0.419847;-0.244275;-1.015267;1
282;634190;0.031738;-0.281250;-0.945312;0.900763;-0.198473;-1.007634;1
283;636785;0.022461;-0.290039;-0.961426;1.122137;-0.106870;-1.007634;1
284;638782;0.025879;-0.279785;-0.963867;1.641221;-0.412214;-0.816794;1
285;641354;0.018066;-0.285645;-0.941406;1.801527;-0.206107;-1.129771;1
286;643344;0.022949;-0.289551;-0.953125;1.984733;-0.129771;-0.839695;1
287;645922;0.024902;-0.291016;-0.959961;1.320611;-0.007634;-1.000000;1
288;647907;0.019043;-0.284668;-0.945801;1.343511;-0.022901;-1.297710;1
289;650478;0.025391;-0.289062;-0.953125;0.267176;-0.152672;-1.007634;1
290;652464;0.028320;-0.288574;-0.959961;0.328244;-0.282443;-1.000000;1
291;655044;0.018555;-0.280762;-0.970703;0.480916;-0.106870;-1.106870;1
292;657011;0.030273;-0.287598;-0.953613;0.335878;-0.129771;-0.786260;1
293;659471;0.020996;-0.288574;-0.953125;0.961832;-0.045802;-1.198473;1
294;661431;0.018555;-0.279785;-0.958008;1.114504;-0.206107;-1.122137;1
295;663889;0.016602;-0.292969;-0.951660;1.847328;-0.267176;-0.984733;1
296;665851;0.018066;-0.281250;-0.949707;1.954198;-0.274809;-0.687023;1
297;668310;0.017578;-0.291992;-0.947754;1.801527;0.030534;-0.832061;1
298;670323;0.020996;-0.281250;-0.946289;1.511450;-0.320611;-1.045802;1
299;672783;0.020508;-0.286133;-0.948730;1.274809;-0.129771;-1.183206;1
300;674746;0.024902;-0.273926;-0.944336;0.938931;-0.213740;-1.091603;1
301;677255;0.020020;-0.288574;-0.954590;0.381679;0.007634;-1.106870;1
302;679216;0.019043;-0.290527;-0.965820;0.412214;-0.312977;-1.030534;1
303;681677;0.021973;-0.291016;-0.945312;0.496183;-0.076336;-0.770992;1
304;683638;0.021973;-0.293945;-0.947266;0.717557;-0.137405;-0.839695;1
305;686101;0.020996;-0.292480;-0.951172;0.969466;-0.114504;-1.137405;1
306;688062;0.013672;-0.288574;-0.965332;1.229008;-0.236641;-1.076336;1
307;690520;0.021484;-0.294434;-0.948730;1.435115;0.022901;-1.106870;1
308;692481;0.003906;-0.291504;-0.941895;1.465649;-0.068702;-0.809160;1
309;694940;0.017578;-0.283203;-0.944824;1.526718;-0.305344;-0.893130;1
310;696904;0.014648;-0.292480;-0.934570;1.274809;-0.053435;-1.068702;1
311;699363;0.012695;-0.287598;-0.952148;0.893130;-0.030534;-1.290076;1
312;701322;0.004883;-0.294434;-0.950684;0.450382;-0.030534;-0.954198;1
313;703781;0.018555;-0.291992;-0.952148;0.007634;-0.053435;-1.190840;1
314;705744;0.021973;-0.291016;-0.958496;-0.229008;-0.404580;-0.923664;1
315;708200;0.020020;-0.293945;-0.960938;-0.045802;0.015267;-0.977099;1
316;710161;0.017090;-0.280762;-0.950195;0.236641;0.167939;-1.000000;1
317;712620;0.021484;-0.285645;-0.951660;1.000000;-0.015267;-1.022901;1
318;714581;0.015625;-0.290039;-0.960449;1.137405;-0.061069;-1.213740;1
319;717062;0.013672;-0.279297;-0.958984;1.480916;-0.175573;-0.656489;1
320;719031;0.025391;-0.289551;-0.952637;1.564885;-0.312977;-0.931298;1
321;721491;0.027344;-0.293945;-0.949707;1.305344;0.022901;-0.900763;1
322;723451;0.022461;-0.289062;-0.944824;1.007634;-0.145038;-0.587786;1
323;725911;0.016602;-0.278809;-0.967773;0.625954;-0.022901;-1.312977;1
324;727872;0.018066;-0.281738;-0.964355;0.450382;-0.106870;-1.045802;1
325;730331;0.019043;-0.281738;-0.959961;0.007634;-0.068702;-0.709924;1
326;732290;0.025879;-0.281250;-0.967773;0.167939;-0.083969;-0.862595;1
327;734749;0.014648;-0.281250;-0.958984;0.091603;-0.137405;-1.106870;1
328;736728;0.021484;-0.272949;-0.958984;0.435115;-0.297710;-1.015267;1
329;739202;0.023438;-0.279297;-0.955566;0.969466;-0.053435;-0.977099;1
330;741245;0.012207;-0.271973;-0.960449;1.183206;0.061069;-0.992366;1
331;743706;0.012695;-0.271484;-0.975098;1.625954;-0.137405;-1.061069;1
332;745670;0.020996;-0.283691;-0.961426;1.603053;-0.175573;-0.900763;1
333;748140;0.024902;-0.282715;-0.945801;1.694656;-0.114504;-0.839695;1
334;750102;0.018555;-0.281738;-0.954102;1.473282;-0.122137;-1.091603;1
335;752561;0.017090;-0.278809;-0.957520;1.030534;-0.160305;-1.061069;1
