##########
# 2017-02-15 16:52:35.270972286 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 9
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
23;48895;0.015625;-0.286621;-0.953125;1.213740;-0.137405;-1.076336;0
24;51354;0.021973;-0.290527;-0.944824;0.908397;-0.145038;-1.221374;0
25;53321;0.022949;-0.288574;-0.960938;0.778626;-0.267176;-1.015267;0
26;55782;0.013184;-0.286133;-0.961426;1.030534;0.145038;-0.916031;0
27;57753;0.023926;-0.286133;-0.958008;1.045802;-0.160305;-0.862595;0
28;60236;0.017090;-0.290039;-0.950684;1.183206;-0.335878;-0.885496;0
29;62204;0.020996;-0.286133;-0.946289;1.099237;0.053435;-0.824427;0
30;64670;0.018066;-0.285156;-0.960938;0.969466;-0.305344;-0.908397;0
31;66647;0.024414;-0.287598;-0.958496;0.977099;-0.053435;-0.839695;0
32;69117;0.015625;-0.290527;-0.955566;0.786260;-0.114504;-0.885496;0
33;71085;0.021484;-0.281738;-0.957520;0.763359;-0.061069;-0.938931;0
34;73551;0.020996;-0.281738;-0.964844;1.167939;-0.152672;-1.137405;0
35;75516;0.016113;-0.284668;-0.948242;1.076336;-0.114504;-0.969466;0
36;77996;0.014160;-0.284668;-0.946777;1.213740;-0.236641;-0.977099;0
37;79981;0.022461;-0.280762;-0.954590;1.045802;-0.366412;-1.007634;0
38;82444;0.025879;-0.288574;-0.951660;0.961832;-0.076336;-0.671756;0
39;84412;0.012695;-0.285645;-0.955078;1.122137;-0.435115;-0.702290;0
40;86878;0.020020;-0.279297;-0.959961;0.870229;-0.129771;-1.061069;0
41;88848;0.027832;-0.283691;-0.941895;1.091603;-0.114504;-0.717557;0
42;91316;0.021973;-0.290039;-0.940918;0.893130;-0.061069;-0.778626;0
43;93282;0.022461;-0.280273;-0.960449;0.877863;-0.213740;-1.000000;0
44;95742;0.017090;-0.286133;-0.956543;0.938931;-0.145038;-1.099237;0
45;97722;0.013672;-0.286133;-0.953613;1.137405;0.007634;-1.076336;0
46;100204;0.014160;-0.278809;-0.952148;0.809160;-0.328244;-0.954198;0
47;102171;0.017578;-0.282715;-0.940918;0.992366;-0.167939;-0.717557;0
48;104655;0.016602;-0.289062;-0.946289;0.954198;-0.122137;-1.129771;0
49;106633;0.018555;-0.291992;-0.953613;1.015267;-0.053435;-0.908397;0
50;109111;0.018066;-0.279785;-0.955078;1.099237;-0.114504;-1.038168;0
51;111079;0.022461;-0.289551;-0.946777;0.847328;-0.198473;-0.977099;0
52;113546;0.023438;-0.288574;-0.957520;1.122137;-0.206107;-0.946565;0
53;115511;0.020020;-0.291504;-0.939453;1.053435;-0.358779;-1.160305;0
54;117994;0.017090;-0.285156;-0.958496;1.038168;-0.190840;-0.938931;0
55;120108;0.020508;-0.284668;-0.950684;1.083969;-0.160305;-0.931298;0
56;122603;0.017090;-0.290039;-0.946289;0.671756;-0.152672;-1.083969;0
57;124576;0.016602;-0.282715;-0.935059;1.099237;-0.122137;-1.190840;0
58;127043;0.006836;-0.285645;-0.959961;0.793893;-0.030534;-1.022901;0
59;129011;0.020508;-0.283203;-0.951660;1.030534;-0.145038;-0.816794;0
60;131489;0.020996;-0.291016;-0.946777;1.175573;-0.290076;-0.977099;0
61;133456;0.029785;-0.283691;-0.940430;0.709924;-0.099237;-0.893130;0
62;135918;0.020508;-0.282227;-0.952637;1.099237;-0.297710;-1.145038;0
63;137899;0.023926;-0.288086;-0.954102;1.106870;-0.312977;-0.893130;0
64;140367;0.014160;-0.287598;-0.947266;1.007634;0.061069;-1.015267;0
65;142336;0.013672;-0.278809;-0.954102;1.106870;-0.343511;-0.977099;0
66;144801;0.019043;-0.286133;-0.953125;1.053435;-0.030534;-0.938931;0
67;146769;0.016602;-0.281738;-0.953613;1.251908;0.045802;-1.022901;0
68;149237;0.014160;-0.293945;-0.960449;0.801527;-0.175573;-0.770992;0
69;151203;0.015625;-0.284668;-0.948730;0.923664;-0.328244;-0.709924;0
70;153678;0.025391;-0.294922;-0.952637;0.801527;-0.114504;-1.312977;0
71;155646;0.019043;-0.287598;-0.943848;0.893130;-0.007634;-1.251908;0
72;158216;0.018555;-0.287598;-0.963379;0.610687;0.083969;-0.961832;0
73;160184;0.013184;-0.282227;-0.950195;0.717557;-0.320611;-1.022901;0
74;162645;0.013672;-0.285645;-0.958496;0.984733;-0.022901;-0.839695;0
75;164614;0.020996;-0.281250;-0.957520;0.832061;-0.167939;-1.061069;0
76;167075;0.019043;-0.285156;-0.972168;0.694656;-0.198473;-1.099237;0
77;169043;0.020996;-0.285645;-0.956543;1.114504;-0.152672;-0.938931;0
78;171506;0.026367;-0.282715;-0.954590;0.977099;-0.244275;-0.969466;0
79;173472;0.016113;-0.280762;-0.950195;1.000000;-0.091603;-0.923664;0
80;175934;0.014160;-0.291016;-0.943848;0.824427;-0.007634;-1.053435;0
81;177919;0.022949;-0.287598;-0.936035;0.786260;-0.183206;-1.000000;0
82;180381;0.018066;-0.288574;-0.944824;1.030534;-0.091603;-1.015267;0
83;182350;0.025391;-0.286621;-0.935059;0.877863;-0.145038;-1.015267;0
84;184813;0.017578;-0.285645;-0.954102;0.770992;-0.091603;-0.923664;0
85;186779;0.019043;-0.282715;-0.961914;1.099237;-0.335878;-0.984733;0
86;189244;0.017578;-0.283691;-0.954590;0.900763;-0.137405;-0.740458;0
87;191210;0.026367;-0.288574;-0.939453;1.007634;-0.183206;-0.900763;0
88;193682;0.026855;-0.276855;-0.958984;0.778626;-0.083969;-1.160305;0
89;195647;0.028320;-0.272949;-0.955566;0.908397;-0.198473;-0.763359;0
90;198147;0.014160;-0.280273;-0.948242;1.007634;-0.267176;-1.007634;0
91;200192;0.012207;-0.283203;-0.945801;0.969466;-0.152672;-1.106870;0
92;202671;0.009277;-0.286133;-0.955078;0.900763;-0.068702;-0.954198;0
93;204626;0.023438;-0.284180;-0.953125;1.198473;-0.251908;-0.893130;0
94;207063;0.021484;-0.285645;-0.951172;0.862595;0.145038;-1.160305;0
95;209028;0.015625;-0.287598;-0.960938;1.015267;-0.015267;-0.908397;0
96;211500;0.020020;-0.278809;-0.958008;0.961832;0.053435;-0.732824;0
97;213467;0.017578;-0.281738;-0.945312;1.083969;-0.045802;-0.984733;0
98;215936;0.019043;-0.284668;-0.951172;0.801527;-0.404580;-0.916031;0
99;217917;0.016113;-0.289551;-0.948242;0.870229;-0.015267;-0.900763;0
100;220378;0.015137;-0.278809;-0.960449;0.801527;-0.152672;-1.022901;0
101;222349;0.013184;-0.283691;-0.942871;1.038168;-0.221374;-1.053435;0
102;224839;0.020020;-0.285156;-0.949707;0.770992;-0.198473;-1.068702;0
103;226812;0.011230;-0.292969;-0.953125;1.000000;0.068702;-0.854962;0
104;229287;0.014648;-0.281250;-0.963867;0.816794;-0.068702;-1.000000;0
105;231256;0.020996;-0.284668;-0.951660;1.061069;0.091603;-0.862595;0
106;233734;0.024902;-0.283203;-0.948730;0.862595;-0.435115;-0.931298;0
107;235701;0.021484;-0.291016;-0.957520;1.061069;-0.175573;-0.854962;0
108;238188;0.018066;-0.286621;-0.948730;0.977099;0.022901;-0.717557;0
109;240170;0.024902;-0.283203;-0.952637;0.770992;-0.106870;-1.053435;0
110;242634;0.023926;-0.293457;-0.953125;0.809160;-0.137405;-1.206107;0
111;244600;0.019043;-0.287598;-0.951660;0.847328;-0.183206;-1.022901;0
112;247067;0.018066;-0.282715;-0.964355;1.114504;-0.167939;-0.893130;0
113;249033;0.019043;-0.282227;-0.947266;0.923664;0.213740;-0.916031;0
114;251499;0.020020;-0.284668;-0.946777;0.916031;-0.076336;-1.015267;0
115;253466;0.018066;-0.288574;-0.943359;0.862595;-0.251908;-0.832061;0
116;255934;0.018555;-0.278809;-0.966309;0.816794;0.145038;-1.061069;0
117;257915;0.016113;-0.280273;-0.963867;0.854962;-0.160305;-1.122137;0
118;260380;0.015625;-0.281250;-0.957031;1.160305;-0.106870;-1.045802;0
119;262350;0.025391;-0.284180;-0.968262;0.709924;0.061069;-0.954198;0
120;264814;0.028320;-0.294922;-0.960449;1.167939;-0.305344;-1.221374;0
121;266780;0.013184;-0.288086;-0.952148;0.916031;-0.091603;-1.221374;0
122;269254;0.024414;-0.292480;-0.956543;1.213740;-0.053435;-1.022901;0
123;271222;0.017578;-0.285156;-0.965820;1.000000;0.000000;-0.916031;0
124;273690;0.018555;-0.284180;-0.948730;1.076336;-0.122137;-1.259542;0
125;275656;0.020508;-0.291992;-0.954102;0.984733;-0.244275;-1.022901;0
126;278138;0.027344;-0.293945;-0.949707;0.900763;-0.251908;-1.068702;0
127;280125;0.014160;-0.286133;-0.962891;1.015267;-0.404580;-0.969466;0
128;282591;0.009277;-0.292480;-0.960938;1.236641;-0.122137;-0.877863;0
129;284556;0.020020;-0.285645;-0.954102;1.183206;-0.061069;-0.984733;0
130;287017;0.026855;-0.281738;-0.956543;0.954198;-0.152672;-1.022901;0
131;288983;0.025879;-0.279297;-0.957031;1.038168;-0.083969;-1.038168;0
132;291454;0.014648;-0.283691;-0.946777;1.106870;-0.412214;-0.832061;0
133;293420;0.022949;-0.289551;-0.960938;0.740458;0.229008;-1.007634;0
134;295903;0.018555;-0.272461;-0.943359;0.832061;-0.343511;-0.969466;0
135;297882;0.023438;-0.274414;-0.951660;0.908397;0.022901;-0.900763;0
136;300356;0.020020;-0.297363;-0.953613;0.839695;-0.274809;-1.030534;0
137;302325;0.020020;-0.282715;-0.947754;0.946565;0.152672;-1.007634;0
138;304809;0.020508;-0.285156;-0.946289;0.977099;-0.099237;-0.977099;0
139;306775;0.012207;-0.289551;-0.941895;0.862595;-0.099237;-1.061069;0
140;309244;0.015137;-0.282227;-0.963867;0.908397;-0.198473;-1.106870;0
141;311231;0.017578;-0.288574;-0.942871;0.931298;-0.343511;-1.015267;0
142;313705;0.017090;-0.284668;-0.958008;1.000000;-0.045802;-1.015267;0
143;315670;0.019043;-0.285156;-0.954590;0.870229;-0.206107;-1.076336;0
144;318145;0.023438;-0.293945;-0.970703;0.946565;-0.038168;-0.816794;0
145;320131;0.021484;-0.290039;-0.952637;1.083969;0.167939;-0.717557;0
146;322595;0.025391;-0.283691;-0.948730;0.793893;-0.229008;-1.251908;0
147;324654;0.023438;-0.288574;-0.960449;1.221374;-0.221374;-0.908397;0
148;327233;0.018066;-0.282715;-0.950195;0.770992;-0.198473;-1.137405;0
149;329203;0.026367;-0.292480;-0.936523;0.671756;-0.137405;-1.122137;0
150;331672;0.025879;-0.291504;-0.948730;0.931298;-0.045802;-0.893130;0
151;333641;0.018555;-0.291992;-0.966309;0.908397;-0.221374;-0.908397;0
152;336042;0.017578;-0.288574;-0.941895;0.961832;-0.114504;-0.877863;0
153;338511;0.018555;-0.281250;-0.958008;0.984733;-0.190840;-0.923664;0
154;340478;0.015137;-0.295898;-0.943359;1.076336;-0.076336;-0.816794;0
155;342951;0.010742;-0.275879;-0.952148;0.801527;-0.145038;-1.297710;0
156;344918;0.020996;-0.288086;-0.944336;0.854962;-0.114504;-0.763359;0
157;347382;0.011230;-0.283203;-0.942871;0.977099;-0.229008;-1.061069;0
158;349351;0.017090;-0.286621;-0.963867;0.992366;-0.190840;-1.038168;0
159;351813;0.024414;-0.291992;-0.956055;1.007634;-0.076336;-0.969466;0
160;353780;0.018066;-0.287598;-0.956543;0.809160;-0.061069;-0.977099;0
161;356246;0.016602;-0.282715;-0.964355;0.786260;-0.091603;-1.022901;0
162;357949;0.029297;-0.289551;-0.950684;1.091603;0.007634;-0.839695;0
163;360693;0.027344;-0.283691;-0.950684;1.038168;-0.045802;-1.022901;0
164;362762;0.022461;-0.283691;-0.942383;0.839695;-0.091603;-0.832061;0
165;365227;0.019043;-0.283203;-0.966797;1.076336;-0.114504;-1.244275;0
166;367199;0.018555;-0.281250;-0.957520;0.969466;0.007634;-0.809160;0
167;369669;0.012207;-0.290039;-0.961914;0.786260;-0.160305;-0.946565;0
168;371638;0.023438;-0.290527;-0.952637;0.923664;-0.251908;-0.938931;0
169;374103;0.020996;-0.295898;-0.942383;0.900763;-0.244275;-1.175573;0
170;376071;0.026367;-0.285645;-0.960938;0.900763;0.045802;-1.038168;0
171;378545;0.013672;-0.286133;-0.947266;0.839695;-0.114504;-0.763359;0
172;380512;0.023926;-0.279297;-0.945312;0.885496;-0.183206;-1.000000;0
173;382979;0.013672;-0.282227;-0.943848;0.778626;-0.198473;-1.007634;0
174;384947;0.013672;-0.284668;-0.955078;0.755725;-0.045802;-0.969466;0
175;387414;0.026367;-0.279785;-0.960938;0.946565;-0.305344;-0.931298;0
176;389383;0.024902;-0.280762;-0.953613;1.099237;0.000000;-0.969466;0
177;391843;0.022461;-0.275879;-0.955566;1.106870;-0.259542;-1.160305;0
178;393808;0.020508;-0.284180;-0.954590;0.847328;0.030534;-1.312977;0
179;396277;0.015625;-0.283691;-0.954590;0.969466;-0.091603;-0.732824;0
180;398249;0.015625;-0.284180;-0.961914;0.908397;-0.183206;-0.870229;0
181;400715;0.026367;-0.278809;-0.949707;0.938931;-0.007634;-1.251908;0
182;402683;0.020996;-0.280273;-0.954590;0.732824;-0.221374;-0.931298;0
183;405244;0.021973;-0.273926;-0.952637;1.137405;-0.274809;-1.061069;0
184;407216;0.013672;-0.290039;-0.958008;0.816794;-0.099237;-0.656489;0
185;409685;0.018555;-0.285156;-0.942383;0.870229;0.068702;-1.305344;0
186;411654;0.023926;-0.286133;-0.949707;0.954198;-0.015267;-0.954198;0
187;414120;0.013672;-0.286133;-0.958496;0.816794;-0.297710;-1.038168;0
188;416087;0.013184;-0.284668;-0.962891;1.038168;-0.076336;-1.206107;0
189;418555;0.015625;-0.278809;-0.958984;0.946565;-0.129771;-1.053435;0
190;420524;0.022949;-0.279297;-0.951172;0.977099;-0.145038;-0.824427;0
191;422991;0.014160;-0.284180;-0.953125;0.694656;0.038168;-0.778626;0
192;424961;0.011230;-0.276855;-0.964355;0.923664;-0.015267;-0.854962;0
193;427566;0.020020;-0.285645;-0.942871;1.068702;-0.167939;-0.946565;0
194;429538;0.018555;-0.293457;-0.947266;0.969466;-0.053435;-0.877863;0
195;432034;0.020996;-0.282227;-0.951660;0.786260;-0.068702;-0.977099;0
196;434003;0.016602;-0.288574;-0.965332;0.633588;-0.404580;-1.030534;0
197;436480;0.014648;-0.285645;-0.961426;0.893130;-0.007634;-0.839695;0
198;438452;0.019043;-0.284180;-0.947266;0.809160;-0.183206;-1.099237;0
199;440941;0.020508;-0.286621;-0.955078;0.656489;-0.137405;-0.748092;0
200;442910;0.021484;-0.285156;-0.955566;1.175573;0.007634;-1.198473;0
201;445372;0.022949;-0.278320;-0.956055;1.000000;0.129771;-0.961832;0
202;447339;0.022949;-0.285156;-0.951660;1.053435;-0.229008;-1.099237;0
203;449782;0.018555;-0.288086;-0.958496;1.015267;-0.312977;-0.801527;0
204;451736;0.018555;-0.285645;-0.954102;0.832061;0.404580;-1.053435;0
205;454170;0.022949;-0.283203;-0.954590;0.977099;-0.083969;-1.007634;0
206;456140;0.014160;-0.291992;-0.961914;0.908397;-0.343511;-0.923664;0
207;458611;0.022461;-0.287598;-0.957520;1.061069;-0.114504;-1.068702;0
208;460581;0.015137;-0.291504;-0.954102;1.061069;-0.190840;-1.091603;0
209;463048;0.015625;-0.284668;-0.953125;1.206107;-0.305344;-0.938931;0
210;465017;0.024414;-0.287598;-0.957520;1.000000;0.167939;-0.923664;0
211;467479;0.021973;-0.295410;-0.953125;1.129771;-0.320611;-1.007634;0
212;469445;0.017578;-0.281738;-0.939941;1.091603;-0.206107;-0.938931;0
213;471921;0.015137;-0.285156;-0.942383;1.068702;-0.198473;-1.061069;0
214;473887;0.012207;-0.277832;-0.955566;1.000000;-0.099237;-1.137405;0
215;476358;0.022461;-0.288086;-0.939453;0.885496;-0.045802;-1.160305;0
216;478328;0.018066;-0.279297;-0.957031;1.030534;-0.198473;-0.946565;0
217;480808;0.018555;-0.280273;-0.941895;0.793893;-0.083969;-1.106870;0
218;482778;0.020996;-0.294434;-0.966309;0.969466;0.045802;-0.832061;0
219;485246;0.014648;-0.284668;-0.954102;0.984733;-0.160305;-1.053435;0
220;487215;0.013672;-0.291992;-0.969727;1.030534;-0.106870;-0.923664;0
221;489678;0.020508;-0.297852;-0.954102;1.335878;-0.183206;-1.114504;0
222;491645;0.016602;-0.281250;-0.958984;1.358779;-0.198473;-1.145038;0
223;494109;0.020508;-0.286621;-0.948242;1.122137;-0.213740;-0.938931;0
224;496076;0.020996;-0.288574;-0.963379;1.122137;-0.007634;-1.206107;0
225;498540;0.010742;-0.285645;-0.960449;1.396947;-0.152672;-0.946565;0
226;500508;0.017578;-0.280762;-0.964844;1.160305;0.007634;-1.198473;0
227;502970;0.022461;-0.284180;-0.958984;0.969466;-0.053435;-0.900763;0
228;504936;0.022461;-0.284180;-0.952637;0.809160;-0.030534;-0.946565;0
229;507566;0.022949;-0.282715;-0.948242;0.900763;-0.099237;-1.030534;0
230;509542;0.016602;-0.282715;-0.957031;0.885496;-0.175573;-0.832061;0
231;512046;0.019043;-0.284180;-0.951660;0.954198;-0.236641;-1.114504;0
232;514013;0.017090;-0.288086;-0.949707;0.778626;-0.106870;-0.946565;0
233;516493;0.021484;-0.295410;-0.947266;1.061069;-0.175573;-1.099237;0
234;518462;0.013672;-0.288574;-0.951660;0.893130;-0.083969;-1.175573;0
235;520942;0.015625;-0.290527;-0.961426;0.847328;-0.145038;-0.916031;0
236;522912;0.025391;-0.285645;-0.972656;1.183206;-0.198473;-0.793893;0
237;525377;0.025391;-0.282715;-0.953125;1.190840;-0.122137;-1.068702;0
238;527347;0.027832;-0.283691;-0.958496;0.793893;-0.267176;-0.877863;0
239;529966;0.023926;-0.292480;-0.967285;0.885496;-0.068702;-1.213740;0
240;531937;0.017578;-0.282227;-0.951660;1.053435;0.167939;-0.946565;0
241;534411;0.012207;-0.284668;-0.946777;0.984733;0.160305;-1.114504;0
242;536380;0.018066;-0.287598;-0.950195;0.618321;-0.160305;-0.961832;0
243;538857;0.026855;-0.284668;-0.943359;0.839695;-0.099237;-0.870229;0
244;540824;0.017090;-0.286621;-0.951660;0.694656;-0.114504;-0.862595;0
245;543346;0.025391;-0.286621;-0.960449;0.839695;-0.106870;-1.083969;0
246;545312;0.019043;-0.291992;-0.952637;0.809160;-0.083969;-0.778626;0
247;547783;0.013672;-0.280762;-0.947266;0.824427;-0.343511;-0.809160;0
248;549753;0.009766;-0.288086;-0.942871;0.954198;-0.213740;-0.900763;0
249;552219;0.025391;-0.280762;-0.958008;0.740458;-0.267176;-1.038168;0
250;554184;0.015625;-0.289062;-0.963379;0.954198;-0.137405;-1.000000;0
251;556906;0.020508;-0.289551;-0.947266;0.977099;0.015267;-1.068702;1
252;558917;0.011230;-0.282715;-0.952637;0.793893;-0.221374;-0.870229;1
253;561395;0.021484;-0.275879;-0.933594;1.167939;-0.160305;-1.152672;1
254;563366;0.014160;-0.301270;-0.956055;1.305344;0.251908;-0.916031;1
255;565848;0.012695;-0.284180;-0.941895;0.709924;-0.038168;-0.961832;1
256;567818;0.022461;-0.288086;-0.947266;0.442748;0.290076;-0.916031;1
257;570289;0.013672;-0.282715;-0.961914;0.198473;-0.435115;-1.061069;1
258;572256;0.015137;-0.280762;-0.954102;0.259542;-0.076336;-0.984733;1
259;574716;0.017090;-0.280273;-0.958008;0.549618;-0.480916;-1.167939;1
260;576684;0.020996;-0.291504;-0.946777;0.763359;-0.175573;-1.030534;1
261;579165;0.023438;-0.285645;-0.953125;1.587786;-0.236641;-1.076336;1
262;581132;0.011719;-0.273926;-0.952148;1.847328;-0.198473;-0.816794;1
263;583593;0.017090;-0.274414;-0.956055;1.847328;-0.198473;-1.099237;1
264;585560;0.021484;-0.294922;-0.955078;1.664122;-0.053435;-0.641221;1
265;588044;0.021973;-0.284668;-0.966309;1.519084;0.030534;-0.908397;1
266;590011;0.027344;-0.283691;-0.944824;1.053435;-0.206107;-1.106870;1
267;592480;0.017578;-0.275879;-0.947266;0.213740;0.038168;-0.992366;1
268;594444;0.020020;-0.294434;-0.955078;-0.030534;-0.045802;-1.076336;1
269;596965;0.020508;-0.277832;-0.951660;0.053435;-0.160305;-1.129771;1
270;598934;0.024414;-0.285645;-0.967285;0.114504;-0.412214;-0.931298;1
271;601411;0.015137;-0.276367;-0.968750;0.725191;-0.106870;-1.259542;1
272;603376;0.020996;-0.286133;-0.958496;1.290076;-0.236641;-0.984733;1
273;605837;0.017090;-0.288086;-0.956543;1.503817;-0.221374;-0.862595;1
274;607807;0.021484;-0.281738;-0.946289;1.854962;0.114504;-1.145038;1
275;610282;0.020508;-0.283691;-0.943848;2.030534;-0.099237;-0.900763;1
276;612274;0.023926;-0.285645;-0.937500;1.732824;-0.335878;-0.977099;1
277;614747;0.025391;-0.278320;-0.946289;0.931298;-0.061069;-1.160305;1
278;616713;0.025391;-0.285156;-0.953613;0.816794;-0.122137;-1.015267;1
279;619182;0.021973;-0.282227;-0.945801;0.572519;-0.328244;-1.015267;1
280;621147;0.015625;-0.272461;-0.953125;0.526718;-0.190840;-1.015267;1
281;623615;0.023926;-0.287598;-0.957031;-0.022901;-0.221374;-1.175573;1
282;625582;0.023926;-0.282715;-0.956543;0.305344;-0.053435;-0.908397;1
283;628063;0.018555;-0.293945;-0.958008;0.877863;0.045802;-1.045802;1
284;630031;0.018555;-0.284668;-0.963867;0.633588;-0.312977;-1.007634;1
285;632639;0.020508;-0.295410;-0.958496;1.320611;-0.122137;-0.748092;1
286;634624;0.019043;-0.288086;-0.964355;1.358779;-0.213740;-0.748092;1
287;637098;0.016113;-0.285156;-0.938477;1.587786;0.038168;-0.854962;1
288;639065;0.029297;-0.288574;-0.938477;1.702290;-0.244275;-0.778626;1
289;641547;0.017578;-0.291992;-0.942871;1.351145;-0.229008;-1.129771;1
290;643516;0.020508;-0.288086;-0.942871;1.007634;-0.175573;-0.992366;1
291;645978;0.026855;-0.283203;-0.956055;0.709924;-0.206107;-0.877863;1
292;647967;0.023926;-0.283203;-0.948242;0.351145;-0.267176;-0.954198;1
293;650432;0.020508;-0.286621;-0.947754;0.427481;-0.488550;-0.916031;1
294;652398;0.017578;-0.282715;-0.963379;0.564885;-0.129771;-1.099237;1
295;654859;0.023926;-0.291992;-0.964844;0.854962;-0.106870;-1.175573;1
296;656825;0.022949;-0.287598;-0.945312;1.068702;-0.267176;-1.053435;1
297;659298;0.014648;-0.291992;-0.952637;1.404580;0.106870;-1.076336;1
298;661265;0.024414;-0.285156;-0.966309;1.519084;-0.145038;-0.946565;1
299;663728;0.020996;-0.285645;-0.961914;1.503817;-0.183206;-0.893130;1
300;665699;0.016113;-0.288574;-0.952148;1.480916;-0.183206;-0.832061;1
301;668445;0.014160;-0.281738;-0.955566;1.030534;-0.198473;-1.045802;1
302;670415;0.012695;-0.284180;-0.958984;0.870229;-0.145038;-1.206107;1
303;672886;0.024414;-0.286621;-0.950195;0.763359;-0.091603;-0.748092;1
304;674853;0.023438;-0.286133;-0.957031;0.473282;-0.099237;-1.114504;1
305;677319;0.014160;-0.289062;-0.941895;0.274809;-0.175573;-0.969466;1
306;679287;0.024414;-0.282227;-0.948242;0.564885;-0.129771;-1.000000;1
307;681750;0.016113;-0.283203;-0.948730;1.000000;-0.206107;-0.740458;1
308;683715;0.017090;-0.289551;-0.960449;1.114504;-0.160305;-0.946565;1
309;686176;0.016113;-0.289551;-0.952148;1.167939;-0.083969;-1.145038;1
310;688151;0.021973;-0.289062;-0.945312;1.343511;-0.076336;-0.931298;1
311;690617;0.015625;-0.278809;-0.947266;1.152672;-0.259542;-0.694656;1
312;692582;0.015625;-0.288086;-0.951172;1.083969;-0.083969;-1.091603;1
313;695044;0.015625;-0.293945;-0.947754;0.908397;-0.320611;-1.030534;1
314;697012;0.022949;-0.288574;-0.944824;0.740458;0.083969;-0.961832;1
315;699455;0.019043;-0.279785;-0.944336;0.389313;-0.061069;-0.885496;1
316;701408;0.012695;-0.287598;-0.954102;0.152672;-0.091603;-1.045802;1
317;703841;0.026855;-0.296387;-0.952637;0.633588;-0.183206;-1.145038;1
318;705792;0.018066;-0.285156;-0.966309;0.854962;-0.076336;-0.801527;1
319;708243;0.014160;-0.283691;-0.945801;0.709924;-0.053435;-1.229008;1
320;710210;0.011719;-0.282715;-0.939941;1.122137;-0.320611;-0.984733;1
321;712864;0.018555;-0.272949;-0.948730;1.450382;0.106870;-0.977099;1
322;714974;0.015137;-0.284180;-0.948242;1.404580;0.068702;-0.847328;1
323;717449;0.014648;-0.287598;-0.952148;1.274809;-0.038168;-0.580153;1
324;719417;0.020996;-0.281250;-0.952637;1.061069;0.022901;-0.931298;1
325;721884;0.025391;-0.286133;-0.948730;0.687023;-0.099237;-0.862595;1
326;723849;0.010742;-0.281738;-0.956055;0.603053;-0.198473;-1.030534;1
327;726311;0.013184;-0.282227;-0.952637;0.030534;-0.274809;-0.809160;1
328;728279;0.023926;-0.280762;-0.945801;0.328244;-0.419847;-0.908397;1
329;730746;0.020020;-0.289551;-0.950195;0.618321;-0.282443;-1.015267;1
330;732711;0.018555;-0.280762;-0.961914;0.793893;-0.328244;-0.862595;1
331;735178;0.010742;-0.286621;-0.957031;1.137405;0.091603;-1.099237;1
332;737149;0.025391;-0.291992;-0.964355;1.343511;-0.076336;-0.687023;1
333;739629;0.022461;-0.279785;-0.953613;1.480916;-0.236641;-0.969466;1
334;741594;0.016602;-0.279785;-0.951172;1.236641;-0.312977;-0.877863;1
335;744080;0.018066;-0.280273;-0.955566;1.183206;-0.206107;-0.893130;1
