##########
# 2017-01-31 14:06:43.925971633 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 0
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
95;160023;0.014160;-0.470215;-0.876465;0.961832;0.030534;-1.053435;0
96;161730;0.016602;-0.463867;-0.874512;1.282443;-0.076336;-1.038168;0
97;163426;0.007324;-0.458496;-0.855469;1.259542;0.145038;-0.801527;0
98;165124;0.013184;-0.466309;-0.875488;1.007634;-0.045802;-0.725191;0
99;166817;0.012695;-0.467285;-0.875488;0.923664;0.152672;-0.778626;0
100;168508;0.014160;-0.472656;-0.873047;0.900763;0.122137;-0.885496;0
101;170201;0.012695;-0.461426;-0.865234;0.946565;0.053435;-0.603053;0
102;171897;0.021973;-0.463379;-0.875488;1.038168;-0.038168;-0.755725;0
103;173590;0.005371;-0.477539;-0.893066;1.061069;0.045802;-0.786260;0
104;175286;0.002930;-0.461426;-0.876465;1.038168;0.022901;-1.152672;0
105;176977;0.014160;-0.472656;-0.887695;1.106870;-0.198473;-0.854962;0
106;178668;0.015137;-0.464355;-0.876465;1.045802;-0.053435;-0.809160;0
107;180360;0.017090;-0.466309;-0.870117;1.061069;-0.045802;-0.793893;0
108;182054;0.009766;-0.464355;-0.877441;1.129771;-0.061069;-0.671756;0
109;183744;0.003418;-0.469727;-0.880371;0.984733;-0.114504;-0.862595;0
110;185437;0.005371;-0.466797;-0.887207;1.000000;-0.160305;-1.030534;0
111;187137;0.018066;-0.458008;-0.882812;0.961832;-0.083969;-0.893130;0
112;188829;0.007324;-0.467773;-0.885742;1.221374;0.068702;-0.893130;0
113;190524;0.010254;-0.463379;-0.877441;1.038168;-0.114504;-1.175573;0
114;192216;0.010254;-0.466797;-0.871094;0.839695;-0.175573;-0.954198;0
115;193906;0.007324;-0.458984;-0.895996;0.946565;-0.091603;-0.603053;0
116;195598;0.013672;-0.466309;-0.876465;0.946565;0.007634;-0.893130;0
117;197289;0.015625;-0.470215;-0.877441;0.961832;-0.160305;-0.854962;0
118;198980;0.016602;-0.465332;-0.872559;1.213740;-0.137405;-1.175573;0
119;200672;0.014160;-0.465332;-0.881836;1.419847;-0.137405;-0.946565;0
120;202362;0.012695;-0.471680;-0.882812;1.183206;-0.206107;-0.832061;0
121;204053;0.013672;-0.463867;-0.891602;1.091603;0.099237;-0.717557;0
122;205746;0.009766;-0.466797;-0.891113;0.885496;-0.099237;-0.847328;0
123;207438;0.011230;-0.467773;-0.875488;0.946565;0.015267;-0.893130;0
124;209130;0.011719;-0.475586;-0.870605;0.977099;-0.190840;-0.885496;0
125;210822;0.010742;-0.467285;-0.862305;0.862595;-0.206107;-1.038168;0
126;212513;0.011719;-0.473633;-0.892090;0.717557;0.190840;-1.015267;0
127;214202;0.020020;-0.467285;-0.879883;0.977099;0.091603;-1.022901;0
128;216014;0.017090;-0.468750;-0.873535;0.763359;-0.190840;-0.893130;0
129;217710;0.016602;-0.465332;-0.868652;1.000000;-0.022901;-0.687023;0
130;219402;0.017578;-0.460938;-0.873535;1.114504;0.137405;-0.916031;0
131;221094;0.009766;-0.467773;-0.864258;1.152672;-0.122137;-0.862595;0
132;222785;0.002441;-0.466309;-0.875977;0.839695;-0.091603;-0.809160;0
133;224487;0.015137;-0.461914;-0.887695;0.916031;-0.045802;-0.816794;0
134;226181;0.014160;-0.467773;-0.895996;1.396947;-0.312977;-0.984733;0
135;227871;0.009766;-0.467285;-0.876953;1.251908;-0.053435;-0.763359;0
136;229564;0.012695;-0.466309;-0.869629;1.145038;-0.083969;-0.793893;0
137;231258;0.010742;-0.463867;-0.883301;0.969466;-0.061069;-0.793893;0
138;232955;0.014160;-0.471191;-0.882324;0.832061;0.045802;-0.946565;0
139;234654;0.006348;-0.470703;-0.869141;0.824427;-0.229008;-0.847328;0
140;236350;0.013672;-0.468262;-0.884277;1.099237;-0.022901;-0.938931;0
141;238040;0.013184;-0.465820;-0.882324;0.977099;0.183206;-0.770992;0
142;239732;0.017578;-0.464844;-0.872559;0.969466;-0.053435;-0.854962;0
143;241424;0.020508;-0.464844;-0.889160;0.969466;0.099237;-0.778626;0
144;243118;0.012207;-0.474121;-0.884277;0.923664;-0.038168;-0.916031;0
145;244810;0.016602;-0.467285;-0.881836;1.022901;-0.099237;-1.099237;0
146;246503;0.018066;-0.470215;-0.871582;0.824427;-0.206107;-0.938931;0
147;248198;0.020508;-0.461914;-0.875000;1.106870;-0.007634;-0.809160;0
148;249889;0.008301;-0.469238;-0.876953;1.251908;-0.259542;-0.664122;0
149;251582;0.009277;-0.459961;-0.882324;1.068702;0.137405;-0.992366;0
150;253273;0.016113;-0.472656;-0.882324;1.000000;0.091603;-0.717557;0
151;254964;0.006348;-0.465820;-0.884766;1.015267;0.083969;-0.778626;0
152;256654;0.015137;-0.470703;-0.866699;1.244275;-0.145038;-0.641221;0
153;258345;0.011230;-0.466309;-0.887695;0.923664;-0.137405;-0.870229;0
154;260043;0.021973;-0.465820;-0.875488;1.038168;0.053435;-0.870229;0
155;261748;0.009277;-0.465820;-0.878906;0.938931;0.022901;-0.847328;0
156;263445;0.012207;-0.461426;-0.863281;1.007634;-0.053435;-0.793893;0
157;265176;0.010742;-0.456543;-0.891113;1.007634;0.007634;-0.770992;0
158;266881;0.012695;-0.467285;-0.892578;0.893130;-0.076336;-0.893130;0
159;268576;0.013184;-0.469727;-0.887207;0.862595;-0.206107;-0.854962;0
160;270274;0.017578;-0.471680;-0.870117;1.114504;-0.160305;-0.839695;0
161;271964;0.005859;-0.467773;-0.891602;1.000000;-0.190840;-0.854962;0
162;273654;0.015137;-0.462891;-0.856934;0.725191;-0.015267;-0.916031;0
163;275341;0.020020;-0.468750;-0.887207;0.694656;0.007634;-0.969466;0
164;277036;0.007324;-0.462891;-0.890625;1.091603;0.022901;-0.816794;0
165;278728;0.014160;-0.465332;-0.879395;0.885496;-0.152672;-1.030534;0
166;280420;0.014160;-0.469238;-0.874023;0.862595;-0.259542;-0.885496;0
167;282112;0.004883;-0.459961;-0.875977;1.007634;-0.106870;-0.900763;0
168;283806;0.018066;-0.467285;-0.880859;0.732824;0.061069;-1.160305;0
169;285498;0.018555;-0.470215;-0.869141;0.923664;0.022901;-1.137405;0
170;287189;0.010742;-0.468750;-0.885254;0.900763;-0.221374;-0.580153;0
171;288882;0.010742;-0.468750;-0.876953;0.977099;0.076336;-0.793893;0
172;290574;0.014648;-0.465332;-0.877930;1.099237;0.022901;-0.900763;0
173;292267;0.007324;-0.471680;-0.871582;0.938931;-0.038168;-0.969466;0
174;293967;0.008301;-0.468262;-0.870117;1.122137;-0.137405;-0.862595;0
175;295666;0.014648;-0.467285;-0.876953;0.854962;-0.152672;-0.916031;0
176;297357;0.009277;-0.466797;-0.876465;1.068702;0.145038;-0.801527;0
177;299047;0.007324;-0.465820;-0.864746;1.099237;0.259542;-1.007634;0
178;300740;0.018555;-0.465820;-0.877441;0.679389;0.007634;-0.938931;0
179;302432;0.006836;-0.469727;-0.886719;1.038168;-0.259542;-0.763359;0
180;304166;0.005371;-0.466797;-0.899414;1.190840;0.175573;-1.022901;0
181;305865;0.016602;-0.471680;-0.881836;1.175573;0.198473;-0.816794;0
182;307558;0.004395;-0.474609;-0.884766;0.916031;-0.045802;-0.954198;0
183;309256;0.016602;-0.464844;-0.876465;1.206107;-0.076336;-0.908397;0
184;310948;0.015137;-0.468262;-0.878906;1.091603;-0.160305;-0.900763;0
185;312642;0.012695;-0.470215;-0.869141;1.022901;-0.198473;-0.832061;0
186;314332;0.015137;-0.472656;-0.871582;0.885496;-0.022901;-0.984733;0
187;316022;0.004395;-0.473633;-0.881836;1.030534;-0.145038;-1.053435;0
188;317735;0.012207;-0.475586;-0.866211;1.167939;-0.160305;-0.877863;0
189;319431;0.013184;-0.460449;-0.886230;1.114504;-0.045802;-0.862595;0
190;321122;0.016113;-0.474121;-0.867188;1.229008;0.083969;-0.992366;0
191;322819;0.012207;-0.460449;-0.876465;0.900763;-0.045802;-0.984733;0
192;324518;0.010742;-0.462891;-0.880859;0.854962;-0.282443;-1.076336;0
193;326215;0.013184;-0.471680;-0.875000;0.977099;-0.229008;-0.694656;0
194;327908;0.009277;-0.460449;-0.882324;1.000000;0.045802;-0.977099;0
195;329597;0.017578;-0.466797;-0.881348;1.129771;-0.114504;-0.931298;0
196;331288;0.018066;-0.473633;-0.874023;1.038168;-0.022901;-0.847328;0
197;332979;0.016113;-0.461914;-0.873535;1.061069;-0.190840;-1.053435;0
198;334677;0.015137;-0.467773;-0.877441;1.175573;-0.129771;-0.984733;0
199;336374;0.009277;-0.477051;-0.877441;0.916031;0.045802;-1.167939;0
200;338067;0.011719;-0.463867;-0.875000;1.236641;-0.083969;-0.755725;0
201;339761;0.012695;-0.470215;-0.885742;1.007634;-0.068702;-0.770992;0
202;341454;0.006836;-0.461914;-0.871582;0.977099;0.129771;-0.961832;0
203;343153;0.011230;-0.466797;-0.881836;0.847328;-0.282443;-0.877863;0
204;344846;0.008301;-0.476074;-0.874512;0.839695;-0.022901;-0.923664;0
205;346540;0.014160;-0.472656;-0.879883;1.175573;-0.076336;-1.038168;0
206;348234;0.012695;-0.475098;-0.865723;0.969466;-0.274809;-1.015267;0
207;349925;0.013184;-0.471680;-0.880371;0.625954;-0.152672;-0.885496;0
208;351617;0.014648;-0.463867;-0.873047;1.167939;-0.061069;-1.129771;0
209;353311;0.012695;-0.456055;-0.858887;1.030534;-0.091603;-0.916031;0
210;355000;0.010254;-0.470703;-0.866699;1.045802;-0.137405;-0.969466;0
211;356702;0.017090;-0.460938;-0.890137;0.916031;0.091603;-0.977099;0
212;358409;0.013184;-0.468262;-0.867676;0.763359;-0.290076;-0.717557;0
213;360120;0.021973;-0.470215;-0.881348;0.847328;-0.091603;-0.625954;0
214;361814;0.003906;-0.472656;-0.884766;0.969466;-0.030534;-1.099237;0
215;363512;0.017090;-0.470215;-0.891113;1.045802;-0.198473;-0.938931;0
216;365216;0.016113;-0.472656;-0.883301;1.198473;-0.053435;-0.969466;0
217;366919;0.021973;-0.466309;-0.887695;1.061069;0.015267;-0.732824;0
218;368621;0.021973;-0.467773;-0.883789;0.832061;-0.076336;-0.740458;0
219;370319;0.015137;-0.468262;-0.880371;1.038168;-0.053435;-0.916031;0
220;372012;0.013672;-0.463867;-0.877930;0.641221;0.137405;-0.862595;0
221;373706;0.010742;-0.466797;-0.876953;1.183206;-0.183206;-1.000000;0
222;375399;0.007812;-0.461426;-0.883301;1.145038;-0.129771;-1.068702;0
223;377094;0.011230;-0.467285;-0.885254;0.755725;-0.160305;-0.847328;0
224;378788;0.016602;-0.464844;-0.876465;1.030534;-0.091603;-0.847328;0
225;380481;0.006836;-0.471680;-0.885254;1.236641;0.213740;-0.900763;0
226;382174;0.011230;-0.469727;-0.897949;1.076336;-0.122137;-0.877863;0
227;383869;0.020508;-0.468262;-0.883789;0.954198;-0.007634;-0.885496;0
228;385558;0.004883;-0.473145;-0.875488;0.816794;-0.122137;-0.656489;0
229;387253;0.017578;-0.467285;-0.867676;1.267176;0.000000;-0.854962;0
230;388947;0.021484;-0.472656;-0.876953;1.160305;0.244275;-0.854962;0
231;390641;0.003418;-0.475586;-0.884277;0.931298;0.030534;-0.687023;0
232;392333;0.006836;-0.459473;-0.890137;0.916031;-0.312977;-0.671756;0
233;394028;0.010254;-0.468750;-0.886230;1.083969;-0.160305;-0.908397;0
234;395717;0.018066;-0.467285;-0.870605;0.755725;-0.129771;-0.992366;0
235;397411;0.013672;-0.465820;-0.876953;0.854962;-0.076336;-1.175573;0
236;399103;0.017090;-0.474121;-0.882324;1.145038;-0.030534;-1.061069;0
237;400796;0.012207;-0.475586;-0.884766;1.221374;-0.076336;-0.961832;0
238;402494;0.020020;-0.464355;-0.881836;0.916031;-0.106870;-0.755725;0
239;404187;0.012207;-0.473633;-0.880859;1.022901;-0.083969;-0.885496;0
240;406009;0.014648;-0.467773;-0.874512;0.961832;0.083969;-0.908397;0
241;407708;0.017578;-0.465820;-0.869141;0.923664;0.076336;-0.946565;0
242;409403;0.003906;-0.461426;-0.875000;0.832061;0.045802;-0.839695;0
243;411096;0.010742;-0.468262;-0.870605;1.053435;-0.053435;-1.053435;0
244;412790;0.007324;-0.474121;-0.865723;1.068702;-0.305344;-0.938931;0
245;414493;0.015625;-0.466309;-0.870605;0.832061;-0.022901;-1.213740;0
246;416182;0.002930;-0.469727;-0.873535;1.091603;0.183206;-1.099237;0
247;417873;0.018555;-0.464355;-0.874512;1.175573;0.061069;-1.076336;0
248;419575;0.007812;-0.475098;-0.874512;0.893130;0.114504;-0.938931;0
249;421269;0.009766;-0.474609;-0.872070;0.885496;0.061069;-0.648855;0
250;422960;0.009766;-0.468262;-0.869629;1.045802;-0.152672;-0.824427;0
251;424933;0.012695;-0.461914;-0.874023;0.961832;-0.190840;-0.786260;1
252;426647;0.015137;-0.476074;-0.881348;1.183206;0.015267;-1.015267;1
253;428348;0.003418;-0.469727;-0.880859;0.984733;-0.175573;-0.969466;1
254;430041;0.019043;-0.465820;-0.883301;1.045802;0.015267;-1.221374;1
255;431735;0.011719;-0.477051;-0.895508;0.992366;-0.061069;-1.167939;1
256;433430;0.011230;-0.461426;-0.879395;1.160305;-0.152672;-0.748092;1
257;435122;0.014648;-0.471191;-0.889160;1.000000;0.053435;-0.572519;1
258;436851;0.010742;-0.468262;-0.870117;0.801527;-0.038168;-0.755725;1
259;438548;0.011719;-0.459473;-0.881348;0.992366;0.022901;-0.793893;1
260;440240;0.009766;-0.471191;-0.881348;1.099237;-0.114504;-0.832061;1
261;441932;0.009766;-0.468262;-0.869629;1.068702;-0.274809;-0.992366;1
262;443623;0.007812;-0.458496;-0.866699;1.244275;-0.022901;-0.885496;1
263;445326;0.020508;-0.466797;-0.884766;1.083969;0.076336;-0.801527;1
264;447020;0.011230;-0.466797;-0.885742;0.748092;0.114504;-0.679389;1
265;448710;0.015137;-0.466797;-0.877441;0.992366;0.015267;-0.564885;1
266;450401;0.013184;-0.475098;-0.871582;1.007634;-0.106870;-0.816794;1
267;452091;0.012695;-0.467285;-0.890137;0.923664;-0.152672;-0.870229;1
268;453784;0.008301;-0.466309;-0.882812;1.061069;0.007634;-0.732824;1
269;455479;0.010254;-0.462891;-0.884766;1.038168;0.030534;-1.175573;1
270;457169;0.003418;-0.460938;-0.883301;1.068702;-0.053435;-0.954198;1
271;458865;0.009277;-0.468750;-0.871094;0.870229;-0.267176;-0.618321;1
272;460557;0.016113;-0.467285;-0.865723;0.969466;0.007634;-0.885496;1
273;462250;0.007812;-0.468750;-0.875488;0.977099;0.068702;-0.923664;1
274;463942;0.017090;-0.474121;-0.874512;1.068702;-0.137405;-0.763359;1
275;465703;0.013672;-0.468262;-0.883789;1.007634;0.007634;-1.038168;1
276;467414;0.009277;-0.466309;-0.875000;1.015267;0.030534;-0.732824;1
277;469119;0.012695;-0.463867;-0.876465;1.091603;-0.106870;-0.870229;1
278;470828;0.010742;-0.464844;-0.877441;1.244275;-0.160305;-1.145038;1
279;472521;0.016602;-0.467285;-0.888184;0.900763;-0.099237;-1.000000;1
280;474213;0.014648;-0.470215;-0.879395;0.984733;0.183206;-0.519084;1
281;475954;0.013672;-0.471191;-0.879883;1.099237;0.099237;-0.877863;1
282;477650;0.022949;-0.467285;-0.883789;1.068702;-0.290076;-0.923664;1
283;479345;0.012695;-0.460938;-0.879395;1.251908;-0.167939;-0.816794;1
284;481037;0.008301;-0.464844;-0.888184;1.129771;-0.015267;-0.832061;1
285;482731;0.003418;-0.467285;-0.877441;1.091603;-0.076336;-0.977099;1
286;484420;0.013672;-0.462891;-0.877930;0.961832;-0.145038;-0.969466;1
287;486160;0.010742;-0.464844;-0.877930;1.160305;-0.122137;-0.893130;1
288;487855;0.022461;-0.467285;-0.877441;1.198473;-0.030534;-0.809160;1
289;489546;0.020020;-0.471191;-0.871582;1.190840;0.122137;-0.809160;1
290;491235;0.011719;-0.474609;-0.885742;1.015267;0.152672;-0.847328;1
291;492925;0.010742;-0.473633;-0.871582;0.900763;-0.114504;-1.106870;1
292;494625;0.018555;-0.470215;-0.873047;1.183206;-0.145038;-1.030534;1
293;496315;0.010254;-0.468750;-0.881836;0.702290;-0.152672;-0.900763;1
294;498007;0.003906;-0.458984;-0.875000;1.045802;-0.053435;-1.083969;1
295;499698;0.015137;-0.475586;-0.879395;1.137405;-0.328244;-0.786260;1
296;501389;0.012207;-0.471191;-0.875000;0.870229;-0.229008;-0.877863;1
297;503082;0.017090;-0.470703;-0.875488;0.900763;0.000000;-0.755725;1
298;504784;0.011230;-0.476074;-0.890137;1.068702;0.022901;-0.801527;1
299;506476;0.007324;-0.475098;-0.877441;0.992366;0.083969;-0.709924;1
300;508169;0.016602;-0.473145;-0.875000;1.007634;0.015267;-0.824427;1
301;509861;0.015137;-0.465332;-0.886230;0.793893;-0.122137;-1.053435;1
302;511554;0.016113;-0.457520;-0.881348;0.893130;0.007634;-0.839695;1
303;513250;0.010254;-0.464844;-0.874023;0.770992;-0.160305;-0.648855;1
304;514941;0.024414;-0.477051;-0.872070;0.877863;-0.145038;-0.847328;1
305;516631;0.022461;-0.471191;-0.883789;0.977099;0.061069;-0.625954;1
306;518324;0.015137;-0.467773;-0.871094;1.007634;-0.160305;-0.694656;1
307;520014;0.018555;-0.469238;-0.872559;0.832061;-0.297710;-0.908397;1
308;521709;0.007812;-0.462891;-0.884277;1.106870;0.053435;-0.877863;1
309;523399;0.016602;-0.463379;-0.877441;1.000000;0.022901;-1.045802;1
310;525092;0.009277;-0.465820;-0.882812;1.183206;-0.083969;-1.091603;1
311;526783;0.018555;-0.474609;-0.877441;1.160305;0.000000;-0.946565;1
312;528474;0.011230;-0.470703;-0.888184;0.938931;-0.068702;-0.961832;1
313;530166;0.021973;-0.463867;-0.880371;0.931298;-0.122137;-0.977099;1
314;531858;0.013672;-0.471191;-0.889160;0.786260;-0.061069;-0.854962;1
315;533548;0.009277;-0.463867;-0.881836;0.923664;0.160305;-0.969466;1
316;535239;0.016602;-0.472656;-0.859863;1.007634;-0.015267;-0.992366;1
317;536932;0.016113;-0.467285;-0.881836;1.076336;0.030534;-0.900763;1
318;538638;0.017090;-0.468262;-0.875488;0.946565;-0.061069;-0.961832;1
319;540331;0.019043;-0.468262;-0.879883;1.053435;-0.137405;-0.732824;1
320;542024;0.011230;-0.462891;-0.865723;1.053435;-0.022901;-0.923664;1
321;543716;0.018066;-0.462891;-0.864746;1.099237;0.106870;-1.068702;1
322;545406;0.003906;-0.461426;-0.869141;0.755725;-0.076336;-1.030534;1
323;547096;0.011230;-0.469238;-0.882324;0.854962;-0.053435;-0.938931;1
324;548788;0.014160;-0.465820;-0.872559;1.038168;-0.221374;-0.832061;1
325;550479;0.009277;-0.468262;-0.875977;1.137405;-0.160305;-0.832061;1
326;552175;0.013184;-0.458984;-0.872070;1.091603;0.000000;-0.931298;1
327;553865;0.005859;-0.468262;-0.866699;0.992366;0.038168;-1.045802;1
328;555564;0.010254;-0.467773;-0.890137;0.877863;-0.045802;-0.847328;1
329;557257;0.007324;-0.468262;-0.890137;1.000000;-0.229008;-0.839695;1
330;558949;0.011719;-0.467285;-0.879395;0.969466;-0.106870;-0.778626;1
331;560642;0.011230;-0.458008;-0.863770;0.954198;-0.022901;-1.114504;1
332;562332;0.014160;-0.465332;-0.864746;1.267176;-0.068702;-0.801527;1
333;564025;0.004395;-0.469727;-0.875977;1.030534;0.068702;-0.900763;1
334;565718;0.009766;-0.459961;-0.882324;1.000000;-0.053435;-0.931298;1
335;567426;0.018066;-0.463379;-0.885742;1.038168;0.145038;-0.893130;1
336;569136;0.011230;-0.475098;-0.867676;1.015267;0.015267;-0.801527;1
