##########
# 2017-02-15 16:47:27.57366946 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 1
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
217;481286;0.010254;-0.294434;-0.953125;0.862595;-0.045802;-0.900763;0
218;483246;0.022949;-0.296387;-0.944824;1.083969;-0.229008;-0.687023;0
219;485703;0.018555;-0.285156;-0.956543;1.076336;-0.114504;-0.824427;0
220;487662;0.020020;-0.292480;-0.954590;0.931298;-0.389313;-1.221374;0
221;490261;0.011230;-0.295410;-0.955566;0.992366;-0.137405;-0.992366;0
222;492221;0.010742;-0.288574;-0.955078;1.015267;-0.213740;-1.000000;0
223;494680;0.011230;-0.290527;-0.937500;0.923664;-0.381679;-0.977099;0
224;496642;0.014648;-0.286133;-0.950195;1.137405;-0.183206;-1.015267;0
225;499101;0.023438;-0.293945;-0.941406;0.847328;-0.175573;-0.984733;0
226;501063;0.012695;-0.289551;-0.941406;1.114504;-0.068702;-1.045802;0
227;503521;0.010254;-0.290039;-0.956543;1.053435;-0.274809;-0.992366;0
228;505480;0.020508;-0.282715;-0.948730;0.725191;-0.068702;-0.732824;0
229;507938;0.020020;-0.293457;-0.955078;1.190840;-0.274809;-1.068702;0
230;509898;0.013672;-0.283691;-0.945801;1.015267;-0.267176;-0.984733;0
231;512357;0.018555;-0.284668;-0.957031;0.847328;0.175573;-0.984733;0
232;514322;0.010254;-0.292969;-0.969727;0.961832;-0.381679;-1.007634;0
233;516790;0.020508;-0.286621;-0.962402;1.038168;0.030534;-1.099237;0
234;518751;0.010742;-0.286133;-0.955566;0.977099;-0.190840;-0.885496;0
235;521214;0.017090;-0.290039;-0.959961;0.770992;-0.251908;-1.015267;0
236;523174;0.016113;-0.291992;-0.971191;0.824427;-0.236641;-1.167939;0
237;525632;0.009277;-0.290527;-0.946289;1.305344;-0.152672;-0.931298;0
238;527591;0.017578;-0.284180;-0.948242;1.000000;-0.213740;-1.106870;0
239;530055;0.016602;-0.292480;-0.955566;0.969466;-0.061069;-0.961832;0
240;532018;0.012207;-0.288574;-0.950195;1.137405;-0.145038;-0.992366;0
241;534495;0.011719;-0.296387;-0.972656;1.007634;-0.282443;-0.870229;0
242;536458;0.009277;-0.290527;-0.940918;1.076336;-0.175573;-0.954198;0
243;538919;0.013672;-0.293945;-0.957520;1.022901;-0.221374;-0.885496;0
244;540888;0.014160;-0.291504;-0.951172;0.839695;-0.137405;-1.091603;0
245;543378;0.017090;-0.275391;-0.961426;1.160305;-0.122137;-1.251908;0
246;545340;0.015625;-0.304199;-0.943848;1.038168;-0.122137;-0.908397;0
247;547797;0.004883;-0.289062;-0.942383;1.099237;-0.267176;-0.854962;0
248;549759;0.018555;-0.286621;-0.954590;0.969466;-0.091603;-1.091603;0
249;552192;0.016602;-0.299316;-0.955566;1.030534;0.022901;-1.045802;0
250;554142;0.009766;-0.293457;-0.952148;1.213740;-0.190840;-0.832061;0
251;556632;0.017090;-0.292480;-0.948730;0.977099;-0.053435;-0.977099;1
252;558652;0.015625;-0.293457;-0.942383;0.916031;-0.221374;-0.824427;1
253;561183;0.019043;-0.288574;-0.953125;0.984733;-0.229008;-1.099237;1
254;563156;0.020508;-0.297852;-0.953125;1.045802;-0.290076;-0.961832;1
255;565628;0.017578;-0.290527;-0.949707;1.068702;-0.099237;-0.854962;1
256;567587;0.016602;-0.290039;-0.950684;0.725191;-0.083969;-1.022901;1
257;570051;0.024414;-0.291992;-0.947754;1.160305;-0.030534;-0.839695;1
258;572012;0.020020;-0.294922;-0.967773;1.076336;-0.312977;-1.114504;1
259;574474;0.016113;-0.298340;-0.937988;1.175573;0.076336;-0.908397;1
260;576433;0.009277;-0.292480;-0.939453;0.862595;0.045802;-0.916031;1
261;578896;0.015625;-0.297363;-0.954102;0.801527;-0.351145;-1.076336;1
262;580869;0.013184;-0.287598;-0.956055;1.145038;-0.427481;-0.816794;1
263;583327;0.013672;-0.288574;-0.965332;0.969466;-0.152672;-1.022901;1
264;585286;0.022461;-0.293457;-0.948242;0.847328;-0.328244;-1.076336;1
265;587744;0.022461;-0.290039;-0.958008;1.106870;-0.381679;-0.877863;1
266;589703;0.026855;-0.290039;-0.955078;1.038168;-0.045802;-0.946565;1
267;592164;0.013184;-0.293457;-0.956055;0.862595;-0.236641;-0.877863;1
268;594123;0.008301;-0.290527;-0.947754;0.885496;-0.160305;-0.839695;1
269;596583;0.017578;-0.286621;-0.942871;0.541985;-0.083969;-1.015267;1
270;598543;0.021484;-0.288086;-0.952148;0.870229;-0.045802;-1.083969;1
271;601012;0.011230;-0.298340;-0.946777;1.022901;-0.068702;-0.984733;1
272;602972;0.012207;-0.299316;-0.950195;0.946565;-0.129771;-0.740458;1
273;605431;0.011719;-0.289551;-0.937500;0.946565;-0.175573;-0.900763;1
274;607389;0.019043;-0.291504;-0.950195;0.656489;-0.190840;-1.106870;1
275;609850;0.010742;-0.285156;-0.965332;1.007634;-0.129771;-0.954198;1
276;611808;0.023438;-0.288574;-0.941895;0.839695;-0.229008;-0.969466;1
277;614267;0.014648;-0.282715;-0.945312;1.022901;-0.152672;-1.198473;1
278;616331;0.009766;-0.283203;-0.966797;0.839695;-0.114504;-1.015267;1
279;618940;0.016602;-0.287598;-0.959961;0.839695;-0.137405;-0.938931;1
280;620907;0.009277;-0.291016;-0.959961;0.725191;-0.183206;-1.190840;1
281;623367;0.020508;-0.286621;-0.957520;1.007634;-0.274809;-0.832061;1
282;625326;0.017090;-0.289062;-0.953125;0.931298;0.061069;-0.923664;1
283;627786;0.015137;-0.288086;-0.968750;0.748092;-0.221374;-0.977099;1
284;629746;0.016602;-0.285645;-0.952148;0.824427;-0.206107;-1.000000;1
285;632234;0.014160;-0.290527;-0.945801;1.091603;-0.167939;-0.992366;1
286;634336;0.005371;-0.295898;-0.962891;1.053435;-0.038168;-0.801527;1
287;636804;0.013672;-0.290527;-0.962402;0.992366;-0.244275;-0.992366;1
288;638765;0.014160;-0.291016;-0.954102;1.007634;-0.145038;-0.931298;1
289;641234;0.017578;-0.286133;-0.953613;0.839695;-0.152672;-1.114504;1
290;643180;0.015137;-0.293457;-0.954590;1.000000;-0.213740;-0.946565;1
291;645621;0.016113;-0.294434;-0.954102;1.091603;-0.068702;-0.870229;1
292;647564;0.011230;-0.293945;-0.953613;1.000000;0.015267;-1.000000;1
293;650013;0.016113;-0.282715;-0.954102;0.916031;-0.282443;-1.076336;1
294;651973;0.018066;-0.289062;-0.948730;0.832061;-0.106870;-0.862595;1
295;654432;0.005371;-0.291992;-0.961426;0.969466;-0.160305;-1.145038;1
296;656387;0.016602;-0.281250;-0.957520;0.916031;-0.328244;-1.061069;1
297;658844;0.026367;-0.292969;-0.946289;1.038168;-0.076336;-0.847328;1
298;660806;0.018066;-0.291504;-0.955078;0.954198;-0.190840;-1.106870;1
299;663262;0.021484;-0.286133;-0.953125;0.839695;-0.213740;-0.900763;1
300;665301;0.014648;-0.286133;-0.946777;0.938931;-0.152672;-0.893130;1
301;667762;0.018555;-0.286133;-0.951660;1.038168;-0.083969;-1.068702;1
302;669718;0.015137;-0.286133;-0.960938;0.839695;-0.099237;-1.160305;1
303;672177;0.017090;-0.288574;-0.955078;0.786260;-0.328244;-0.816794;1
304;674134;0.013184;-0.284668;-0.948730;1.015267;-0.244275;-0.954198;1
305;676590;0.013672;-0.287598;-0.969727;0.977099;-0.076336;-1.068702;1
306;678547;0.018555;-0.290527;-0.952148;0.992366;-0.122137;-1.206107;1
307;681011;0.007812;-0.285645;-0.960938;0.870229;-0.145038;-0.877863;1
308;682968;0.022949;-0.291016;-0.952637;0.977099;0.015267;-0.992366;1
309;685422;0.015625;-0.293457;-0.956543;1.061069;-0.152672;-1.290076;1
310;687377;0.011719;-0.291992;-0.964844;0.992366;-0.129771;-1.229008;1
311;689834;0.005371;-0.291992;-0.950684;0.862595;-0.106870;-0.900763;1
312;691824;0.015625;-0.292969;-0.946289;1.007634;-0.015267;-1.045802;1
313;694285;0.015625;-0.292969;-0.963867;0.877863;-0.282443;-0.900763;1
314;696243;0.013184;-0.285645;-0.952148;1.099237;-0.083969;-0.916031;1
315;698702;0.022461;-0.283691;-0.965820;0.778626;-0.083969;-1.145038;1
316;700674;0.009277;-0.284668;-0.958984;0.854962;-0.022901;-0.916031;1
317;703130;0.020020;-0.291504;-0.948242;0.893130;-0.053435;-0.717557;1
318;705085;0.020020;-0.288086;-0.951660;0.893130;-0.251908;-0.885496;1
319;707537;0.011230;-0.293945;-0.957031;1.244275;-0.106870;-0.969466;1
320;709494;0.011719;-0.289062;-0.945801;0.916031;-0.114504;-0.809160;1
321;711951;0.019043;-0.294434;-0.952637;1.068702;-0.175573;-1.152672;1
322;713907;0.016113;-0.290039;-0.955566;1.022901;0.000000;-0.839695;1
323;716363;0.010742;-0.286621;-0.944336;0.961832;-0.183206;-0.725191;1
324;718319;0.020996;-0.289551;-0.946777;0.938931;-0.251908;-0.809160;1
325;720791;0.012207;-0.297852;-0.946289;0.954198;-0.068702;-1.000000;1
326;722748;0.015625;-0.291016;-0.960938;0.954198;-0.091603;-1.030534;1
327;725203;0.006836;-0.289062;-0.944336;1.114504;-0.068702;-1.061069;1
328;727166;0.017090;-0.290039;-0.962402;0.923664;-0.083969;-0.961832;1
329;729633;0.011719;-0.282227;-0.957520;0.839695;-0.137405;-0.938931;1
330;731593;0.017578;-0.287598;-0.961426;1.167939;-0.206107;-1.000000;1
331;734055;0.018066;-0.291992;-0.947754;0.816794;-0.221374;-1.114504;1
332;736187;0.022461;-0.274902;-0.956543;0.961832;-0.122137;-0.877863;1
333;738721;0.011719;-0.297852;-0.958008;0.961832;-0.328244;-0.862595;1
334;740685;0.019043;-0.284668;-0.943359;1.045802;-0.122137;-0.984733;1
