##########
# 2017-02-15 16:47:31.276940896 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 2
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
42;90065;0.018555;-0.293457;-0.945312;0.885496;-0.091603;-0.954198;0
43;92501;0.016602;-0.281738;-0.955078;0.954198;-0.099237;-0.969466;0
44;94452;0.013184;-0.286133;-0.953613;0.923664;-0.167939;-0.946565;0
45;96884;0.011719;-0.294922;-0.943359;0.854962;0.000000;-1.297710;0
46;98834;0.016113;-0.285645;-0.944336;0.847328;-0.015267;-1.053435;0
47;101270;0.008301;-0.290527;-0.960938;0.847328;-0.114504;-0.984733;0
48;103222;0.007324;-0.295898;-0.942383;0.862595;-0.129771;-1.038168;0
49;105656;0.015625;-0.292480;-0.960449;0.893130;-0.129771;-1.106870;0
50;107605;0.019043;-0.298340;-0.954102;0.908397;-0.244275;-0.748092;0
51;110040;0.017090;-0.283203;-0.962891;0.816794;-0.106870;-1.221374;0
52;111991;0.018066;-0.290527;-0.958008;0.992366;-0.061069;-0.977099;0
53;114454;0.007812;-0.287598;-0.947266;1.129771;-0.229008;-1.053435;0
54;116416;0.014648;-0.288574;-0.952637;1.068702;-0.076336;-0.824427;0
55;118875;0.021484;-0.296387;-0.954102;1.068702;-0.251908;-0.877863;0
56;120836;0.012207;-0.292969;-0.964355;1.015267;-0.129771;-0.916031;0
57;123301;0.009766;-0.291016;-0.955566;0.916031;-0.229008;-1.083969;0
58;125272;0.020996;-0.289551;-0.953125;0.916031;0.053435;-0.877863;0
59;127733;0.018555;-0.280273;-0.955078;0.809160;-0.106870;-1.129771;0
60;129695;0.014160;-0.288086;-0.951172;1.076336;-0.083969;-0.893130;0
61;132155;0.016113;-0.291504;-0.960449;0.748092;-0.251908;-0.923664;0
62;134115;0.013184;-0.294922;-0.948242;0.908397;-0.229008;-1.206107;0
63;136583;0.006836;-0.287598;-0.956055;0.923664;-0.221374;-0.839695;0
64;138572;0.015625;-0.292969;-0.956543;1.152672;-0.030534;-0.992366;0
65;141032;0.015137;-0.290039;-0.950684;0.809160;-0.183206;-0.854962;0
66;142735;0.018066;-0.289062;-0.951172;0.839695;-0.259542;-0.748092;0
67;145446;0.016113;-0.293945;-0.948730;0.938931;-0.076336;-1.091603;0
68;147409;0.014160;-0.292969;-0.958008;0.954198;-0.099237;-0.938931;0
69;149869;0.013672;-0.292480;-0.946289;1.030534;0.061069;-0.748092;0
70;151832;0.018555;-0.283203;-0.948730;0.839695;-0.038168;-1.000000;0
71;154292;0.013672;-0.288574;-0.943848;0.870229;-0.206107;-0.786260;0
72;156252;0.013672;-0.294922;-0.945312;0.786260;-0.290076;-0.916031;0
73;158711;0.015137;-0.290039;-0.947754;0.870229;-0.167939;-0.954198;0
74;160672;0.016113;-0.289551;-0.953613;0.717557;-0.198473;-1.038168;0
75;163134;0.017090;-0.293945;-0.956543;1.007634;-0.160305;-1.183206;0
76;165101;0.021484;-0.285645;-0.940430;0.839695;-0.351145;-0.610687;0
77;167634;0.021484;-0.284180;-0.966797;0.832061;-0.137405;-0.992366;0
78;169599;0.016602;-0.299805;-0.958496;1.083969;-0.259542;-0.770992;0
79;172072;0.010742;-0.289551;-0.953125;0.946565;0.106870;-1.083969;0
80;174036;0.020508;-0.284668;-0.955566;1.030534;-0.221374;-1.053435;0
81;176498;0.021484;-0.287598;-0.960449;0.786260;-0.114504;-1.053435;0
82;178505;0.012207;-0.288574;-0.960938;1.091603;-0.068702;-1.152672;0
83;180974;0.020020;-0.293945;-0.967773;0.984733;-0.198473;-0.893130;0
84;182952;0.012207;-0.289551;-0.963379;0.870229;-0.076336;-0.778626;0
85;185414;0.017578;-0.292969;-0.943848;1.122137;-0.190840;-0.748092;0
86;187377;0.013672;-0.292480;-0.939941;0.793893;0.091603;-1.099237;0
87;189836;0.013672;-0.294434;-0.961914;0.793893;-0.267176;-1.022901;0
88;191798;0.016113;-0.289062;-0.966797;0.961832;0.083969;-1.175573;0
89;194238;0.012207;-0.291992;-0.953613;1.198473;0.145038;-0.870229;0
90;196183;0.012207;-0.286621;-0.945312;1.022901;-0.053435;-1.083969;0
91;198622;0.010254;-0.294434;-0.955078;1.061069;-0.206107;-1.083969;0
92;200566;0.006348;-0.284180;-0.950195;0.885496;-0.076336;-1.091603;0
93;203069;0.016113;-0.286133;-0.958496;0.839695;-0.183206;-0.740458;0
94;205031;0.015137;-0.292480;-0.950684;0.564885;-0.022901;-0.908397;0
95;207487;0.013184;-0.304688;-0.955566;1.137405;0.167939;-1.038168;0
96;209445;0.020508;-0.284668;-0.957520;1.061069;-0.053435;-1.076336;0
97;211903;0.016113;-0.291504;-0.958496;0.839695;-0.145038;-0.923664;0
98;213863;0.016602;-0.287598;-0.952637;0.870229;-0.198473;-0.854962;0
99;216318;0.003418;-0.286621;-0.960449;0.778626;-0.221374;-0.671756;0
100;218275;0.014648;-0.290039;-0.955078;0.946565;-0.106870;-0.885496;0
101;220730;0.014648;-0.293945;-0.949707;0.916031;-0.206107;-0.992366;0
102;222702;0.020508;-0.288086;-0.957031;1.038168;-0.152672;-0.992366;0
103;225158;0.010742;-0.290527;-0.945801;0.946565;-0.206107;-1.061069;0
104;227116;0.013672;-0.282715;-0.939941;0.801527;-0.229008;-0.946565;0
105;229571;0.020020;-0.288086;-0.952148;1.068702;-0.068702;-0.786260;0
106;231530;0.007324;-0.283203;-0.950684;0.832061;-0.374046;-1.007634;0
107;233988;0.013672;-0.285156;-0.952148;1.236641;-0.167939;-1.083969;0
108;235945;0.018555;-0.292480;-0.956543;0.832061;-0.259542;-1.213740;0
109;238400;0.007812;-0.294434;-0.947266;1.061069;-0.145038;-0.916031;0
110;240358;0.019043;-0.282715;-0.957031;1.053435;-0.213740;-1.000000;0
111;242826;0.016113;-0.289062;-0.952637;1.152672;-0.053435;-1.145038;0
112;244784;0.024414;-0.291016;-0.950195;0.687023;-0.244275;-0.969466;0
113;247239;0.013672;-0.295898;-0.957520;0.931298;-0.007634;-1.106870;0
114;249198;0.007324;-0.289062;-0.954590;0.961832;-0.282443;-1.007634;0
115;251654;0.020996;-0.293457;-0.944824;1.061069;-0.312977;-0.916031;0
116;253612;0.013672;-0.293457;-0.959961;1.030534;0.045802;-0.870229;0
117;256070;0.016113;-0.290527;-0.945312;0.916031;-0.152672;-1.007634;0
118;258028;0.018555;-0.297852;-0.938477;1.022901;-0.229008;-0.969466;0
119;260482;0.016602;-0.292480;-0.963379;1.099237;-0.259542;-1.190840;0
120;262440;0.015137;-0.295898;-0.966309;1.137405;-0.030534;-0.946565;0
121;264896;0.010254;-0.291016;-0.948730;1.091603;-0.419847;-0.938931;0
122;266854;0.013672;-0.286621;-0.964355;1.076336;-0.068702;-0.961832;0
123;269314;0.018555;-0.286621;-0.958984;0.992366;-0.358779;-0.969466;0
124;271280;0.015137;-0.286621;-0.962402;0.961832;-0.167939;-0.832061;0
125;273741;0.003906;-0.288574;-0.951660;0.961832;-0.083969;-0.809160;0
126;275696;0.020020;-0.294434;-0.952637;0.763359;-0.038168;-0.847328;0
127;278152;0.015137;-0.287598;-0.944336;0.839695;-0.290076;-0.847328;0
128;280109;0.013184;-0.288574;-0.946289;1.190840;-0.007634;-0.763359;0
129;282573;0.016602;-0.288086;-0.955078;0.954198;-0.183206;-1.076336;0
130;284595;0.011230;-0.288086;-0.971191;1.076336;-0.251908;-1.022901;0
131;287057;0.015625;-0.293457;-0.949707;1.320611;-0.183206;-0.786260;0
132;289028;0.022949;-0.293457;-0.956055;1.061069;-0.129771;-0.992366;0
133;291488;0.018066;-0.285156;-0.963867;1.015267;-0.053435;-1.167939;0
134;293445;0.019043;-0.289062;-0.940918;1.229008;-0.129771;-1.167939;0
135;295901;0.016113;-0.289551;-0.947266;1.091603;-0.267176;-0.725191;0
136;297860;0.018555;-0.289551;-0.942871;1.076336;0.007634;-1.053435;0
137;300316;0.017578;-0.288574;-0.964844;0.946565;-0.251908;-1.145038;0
138;302272;0.013672;-0.287598;-0.950195;1.213740;0.114504;-0.916031;0
139;304734;0.018555;-0.291992;-0.946289;0.610687;-0.244275;-0.908397;0
140;306695;0.022949;-0.289551;-0.952148;1.007634;-0.099237;-1.106870;0
141;309155;0.018066;-0.292480;-0.957031;0.931298;-0.083969;-0.938931;0
142;311116;0.019043;-0.290039;-0.962402;0.908397;-0.297710;-0.877863;0
143;313580;0.019043;-0.288574;-0.964844;0.969466;0.213740;-0.969466;0
144;315540;0.017090;-0.291504;-0.946777;0.839695;-0.244275;-0.961832;0
145;317998;0.019043;-0.290039;-0.958496;1.282443;-0.244275;-0.961832;0
146;319959;0.012695;-0.294434;-0.947754;1.282443;-0.145038;-1.114504;0
147;322418;0.018066;-0.292969;-0.954102;0.801527;-0.343511;-0.763359;0
148;324378;0.023438;-0.292969;-0.954590;0.862595;-0.114504;-1.038168;0
149;326836;0.022949;-0.292480;-0.941895;1.099237;-0.328244;-0.961832;0
150;328795;0.013672;-0.288086;-0.961914;0.954198;-0.175573;-1.259542;0
151;331261;0.009277;-0.286133;-0.957031;0.916031;-0.030534;-0.793893;0
152;333221;0.009277;-0.286621;-0.951660;0.610687;-0.145038;-1.122137;0
153;335680;0.015137;-0.290527;-0.949707;0.641221;-0.106870;-1.015267;0
154;337641;0.016113;-0.289062;-0.946289;0.877863;0.129771;-0.908397;0
155;340100;0.014160;-0.297363;-0.951172;1.076336;-0.282443;-1.045802;0
156;342061;0.019043;-0.289062;-0.944824;0.977099;0.015267;-1.129771;0
157;344520;0.011230;-0.276367;-0.958984;1.000000;-0.061069;-0.969466;0
158;346481;0.006348;-0.290527;-0.956543;0.961832;-0.068702;-0.916031;0
159;348938;0.007812;-0.289062;-0.970215;1.175573;-0.099237;-0.702290;0
160;350898;0.021973;-0.295898;-0.957520;0.816794;-0.076336;-1.198473;0
161;353363;0.012695;-0.299316;-0.957031;1.053435;-0.137405;-0.931298;0
162;355324;0.015137;-0.295898;-0.950195;1.022901;-0.251908;-0.992366;0
163;357784;0.016602;-0.298828;-0.950684;0.893130;-0.114504;-1.099237;0
164;359743;0.016113;-0.289551;-0.952148;0.725191;-0.229008;-1.038168;0
165;362204;0.015625;-0.288086;-0.953125;1.061069;-0.167939;-1.129771;0
166;364165;0.007324;-0.292969;-0.948730;0.916031;-0.137405;-1.015267;0
167;366623;0.020508;-0.293457;-0.953613;0.832061;-0.099237;-0.847328;0
168;368658;0.013672;-0.291016;-0.950684;0.839695;-0.251908;-0.908397;0
169;371117;0.024902;-0.294434;-0.943359;0.946565;-0.229008;-0.992366;0
170;373080;0.018066;-0.286133;-0.949707;0.740458;-0.106870;-1.000000;0
171;375541;0.013672;-0.286133;-0.949707;1.099237;-0.099237;-0.877863;0
172;377502;0.016602;-0.288574;-0.958496;0.938931;-0.206107;-0.740458;0
173;379960;0.013184;-0.290039;-0.967285;0.862595;-0.061069;-0.839695;0
174;381931;0.010742;-0.282715;-0.947754;0.961832;-0.305344;-0.916031;0
175;384395;0.015625;-0.291992;-0.947266;1.022901;-0.053435;-0.938931;0
176;386364;0.016602;-0.295410;-0.974609;1.053435;-0.167939;-0.893130;0
177;388823;0.016602;-0.286621;-0.936035;0.877863;-0.236641;-0.984733;0
178;390783;0.014648;-0.291016;-0.966309;1.305344;-0.190840;-1.045802;0
179;393279;0.015625;-0.289062;-0.940430;0.946565;-0.068702;-0.893130;0
180;395240;0.016113;-0.288574;-0.939941;1.015267;-0.381679;-0.786260;0
181;397701;0.016602;-0.279297;-0.955566;1.038168;-0.198473;-1.000000;0
182;399660;0.014160;-0.281250;-0.958008;0.854962;0.045802;-1.129771;0
183;402121;0.021973;-0.276367;-0.960449;0.946565;-0.061069;-0.954198;0
184;404083;0.017578;-0.279785;-0.947266;1.022901;-0.114504;-1.160305;0
185;406540;0.015137;-0.291992;-0.953125;0.709924;-0.061069;-1.129771;0
186;408500;0.007812;-0.285645;-0.945801;0.969466;-0.229008;-1.083969;0
187;410958;0.008301;-0.281250;-0.954102;1.091603;-0.053435;-0.977099;0
188;413014;0.013672;-0.298340;-0.948242;0.961832;-0.145038;-0.885496;0
189;415480;0.018066;-0.290527;-0.942871;1.129771;-0.183206;-0.908397;0
190;417443;0.017090;-0.286621;-0.953125;1.274809;-0.152672;-1.221374;0
191;419901;0.018066;-0.288086;-0.959961;0.717557;-0.213740;-1.068702;0
192;421863;0.014648;-0.296387;-0.958008;0.862595;-0.091603;-0.610687;0
193;424323;0.012695;-0.295410;-0.946777;1.022901;-0.244275;-1.206107;0
194;426283;0.017090;-0.280762;-0.940430;0.832061;0.099237;-1.145038;0
195;428740;0.011719;-0.288086;-0.936523;1.045802;-0.320611;-0.908397;0
196;430698;0.017090;-0.285156;-0.962891;1.129771;-0.129771;-0.954198;0
197;433167;0.015137;-0.287598;-0.946289;1.000000;-0.183206;-1.290076;0
198;435125;0.020508;-0.294434;-0.958496;0.954198;-0.190840;-1.244275;0
199;437588;0.016602;-0.289551;-0.953125;0.862595;-0.099237;-1.068702;0
200;439550;0.018066;-0.282715;-0.961914;1.015267;-0.282443;-0.923664;0
201;442011;0.018066;-0.290039;-0.958984;1.030534;-0.206107;-1.061069;0
202;443972;0.011719;-0.285645;-0.948730;0.984733;-0.083969;-1.091603;0
203;446428;0.016602;-0.293457;-0.945801;1.030534;-0.183206;-1.145038;0
204;448388;0.018066;-0.286621;-0.958008;0.908397;-0.061069;-0.839695;0
205;450851;0.017578;-0.291504;-0.955078;1.145038;-0.297710;-0.847328;0
206;452818;0.006836;-0.291504;-0.960449;1.007634;0.038168;-1.106870;0
207;455277;0.012695;-0.286133;-0.953613;1.053435;0.015267;-0.809160;0
208;457238;0.020508;-0.283203;-0.944336;0.824427;-0.259542;-1.030534;0
209;459697;0.012207;-0.298340;-0.951172;0.885496;-0.007634;-0.923664;0
210;461659;0.018555;-0.294922;-0.957031;1.061069;0.045802;-0.893130;0
211;464119;0.015137;-0.282715;-0.945801;0.885496;-0.305344;-0.977099;0
212;466080;0.007812;-0.289062;-0.953125;1.022901;-0.427481;-0.984733;0
213;468538;0.013672;-0.289062;-0.954590;1.022901;-0.160305;-0.916031;0
214;470497;0.011230;-0.284668;-0.952637;1.206107;-0.030534;-0.931298;0
215;472969;0.025391;-0.283203;-0.955566;1.122137;-0.030534;-1.022901;0
216;474932;0.013184;-0.286133;-0.948730;0.961832;-0.160305;-0.877863;0
217;477391;0.012695;-0.289062;-0.950195;0.732824;0.091603;-0.748092;0
218;479353;0.016113;-0.289062;-0.942383;1.099237;-0.061069;-0.725191;0
219;481814;0.019043;-0.283691;-0.957520;1.091603;-0.068702;-1.030534;0
220;483780;0.013672;-0.296387;-0.945312;1.328244;0.000000;-0.877863;0
221;486273;0.016602;-0.291504;-0.950195;0.923664;-0.206107;-1.038168;0
222;488244;0.014648;-0.291992;-0.952148;0.664122;-0.137405;-0.969466;0
223;490765;0.013184;-0.290527;-0.960938;0.916031;-0.038168;-0.961832;0
224;492745;0.022949;-0.281738;-0.945801;1.167939;-0.022901;-1.152672;0
225;495202;0.013184;-0.294434;-0.957031;0.748092;0.091603;-1.022901;0
226;497163;0.020020;-0.288574;-0.954102;1.129771;0.068702;-0.923664;0
227;499624;0.013672;-0.291016;-0.958008;1.122137;-0.076336;-1.068702;0
228;501586;0.015137;-0.293945;-0.964355;0.786260;-0.053435;-1.183206;0
229;504045;0.010742;-0.300293;-0.950195;1.061069;-0.106870;-1.053435;0
230;506007;0.013672;-0.286621;-0.948730;0.984733;-0.015267;-1.099237;0
231;508465;0.014648;-0.288086;-0.955566;1.053435;0.053435;-0.954198;0
232;510424;0.013672;-0.298340;-0.947754;1.114504;-0.152672;-1.030534;0
233;512888;0.015625;-0.295898;-0.955566;0.793893;-0.221374;-0.877863;0
234;514849;0.014160;-0.288086;-0.950195;0.992366;-0.114504;-0.992366;0
235;517323;0.021973;-0.296387;-0.941406;0.870229;-0.282443;-1.175573;0
236;519288;0.005859;-0.288086;-0.961914;0.732824;-0.236641;-1.015267;0
237;521749;0.018555;-0.292969;-0.955566;0.916031;-0.198473;-1.099237;0
238;523710;0.011230;-0.292969;-0.942383;1.198473;-0.297710;-0.862595;0
239;526169;0.010254;-0.289062;-0.948242;1.061069;-0.030534;-0.885496;0
240;528128;0.015137;-0.285156;-0.949707;0.916031;-0.404580;-1.152672;0
241;530588;0.020996;-0.290039;-0.952148;1.145038;-0.320611;-1.007634;0
242;532549;0.017578;-0.289062;-0.961426;0.854962;-0.091603;-0.687023;0
243;535009;0.015625;-0.294434;-0.958984;1.106870;-0.251908;-0.770992;0
244;536969;0.010742;-0.292969;-0.956055;1.244275;0.122137;-1.122137;0
245;539428;0.015625;-0.295410;-0.960938;0.824427;-0.206107;-0.900763;0
246;541396;0.015625;-0.291016;-0.953125;1.091603;-0.374046;-1.099237;0
247;543856;0.020020;-0.289062;-0.958496;0.900763;-0.038168;-0.893130;0
248;545817;0.008301;-0.291992;-0.957520;1.145038;-0.412214;-0.977099;0
249;548274;0.013672;-0.288574;-0.953125;0.923664;-0.030534;-0.885496;0
250;550233;0.014160;-0.291016;-0.954590;0.984733;-0.328244;-1.122137;0
251;552738;0.007812;-0.301270;-0.957520;0.916031;-0.221374;-1.114504;1
252;554752;0.018066;-0.291016;-0.961426;0.717557;-0.198473;-0.832061;1
253;557219;0.013184;-0.280273;-0.958984;1.206107;-0.068702;-0.969466;1
254;559180;0.013672;-0.288086;-0.944824;0.862595;-0.335878;-0.862595;1
255;561645;0.020508;-0.289551;-0.955566;1.190840;-0.114504;-0.709924;1
256;564134;0.016602;-0.291504;-0.960938;0.969466;-0.198473;-0.923664;0
257;565799;0.020020;-0.290527;-0.953125;0.923664;0.099237;-1.267176;0
258;567457;0.016602;-0.292480;-0.951172;0.770992;-0.396947;-0.931298;0
259;569115;0.016602;-0.292969;-0.960938;1.175573;-0.343511;-0.923664;0
260;570776;0.020996;-0.291016;-0.949707;1.038168;-0.114504;-0.992366;0
261;572455;0.007324;-0.284180;-0.948242;1.083969;-0.152672;-0.916031;0
262;574115;0.014648;-0.287598;-0.952637;0.862595;-0.007634;-1.145038;0
263;575788;0.020020;-0.287598;-0.952148;0.984733;-0.167939;-1.030534;0
264;577455;0.013672;-0.289062;-0.946777;0.984733;-0.274809;-1.007634;0
265;579118;0.011230;-0.294434;-0.945801;1.068702;-0.106870;-0.923664;0
266;580777;0.021973;-0.291992;-0.940918;0.984733;-0.061069;-1.167939;0
267;582437;0.011230;-0.289551;-0.950195;0.809160;-0.236641;-1.129771;0
268;584095;0.014648;-0.291016;-0.968262;0.893130;-0.465649;-0.809160;0
269;585760;0.017090;-0.283691;-0.960449;1.122137;-0.236641;-0.832061;0
270;587427;0.005859;-0.295410;-0.955566;0.839695;-0.160305;-1.022901;0
271;589094;0.015625;-0.288574;-0.936523;0.648855;-0.290076;-1.129771;0
272;590763;0.017090;-0.289062;-0.941406;1.129771;0.183206;-1.022901;0
273;592428;0.004883;-0.289062;-0.945801;1.022901;-0.160305;-0.916031;0
274;594094;0.017090;-0.283691;-0.957031;0.969466;-0.389313;-0.832061;0
275;595755;0.020996;-0.297852;-0.954590;1.030534;-0.114504;-0.916031;0
276;597416;0.010742;-0.293457;-0.943359;0.885496;-0.267176;-0.984733;0
277;599076;0.015625;-0.292969;-0.950195;0.732824;-0.404580;-1.091603;0
278;600734;0.009277;-0.290039;-0.945801;1.000000;-0.190840;-1.000000;0
279;602395;0.014160;-0.289062;-0.946777;0.725191;-0.068702;-1.099237;0
280;604052;0.018555;-0.287598;-0.954102;0.671756;-0.335878;-1.030534;0
281;605711;0.020508;-0.294434;-0.946777;0.931298;-0.389313;-1.190840;0
282;607368;0.008301;-0.295898;-0.959961;0.977099;-0.229008;-0.908397;0
283;609025;0.021973;-0.295410;-0.940918;0.969466;0.045802;-0.862595;0
284;610684;0.008301;-0.285156;-0.951172;0.961832;-0.022901;-0.862595;0
285;612342;0.018555;-0.292480;-0.942871;0.969466;-0.381679;-1.015267;0
286;614000;0.015625;-0.282227;-0.964844;1.007634;-0.137405;-0.969466;0
287;615657;0.009277;-0.298340;-0.964355;0.786260;0.000000;-0.923664;0
288;617317;0.016113;-0.293945;-0.932129;0.763359;-0.152672;-0.938931;0
289;618978;0.015625;-0.287598;-0.945801;0.870229;-0.190840;-0.931298;0
290;620638;0.012207;-0.293945;-0.954102;0.618321;-0.229008;-0.870229;0
291;622299;0.007324;-0.300293;-0.959961;0.954198;-0.183206;-0.839695;0
292;623956;0.007324;-0.293457;-0.952148;0.954198;-0.229008;-0.961832;0
293;625615;0.012207;-0.288086;-0.950684;0.854962;-0.015267;-0.916031;0
294;627272;0.012695;-0.285645;-0.947266;0.755725;-0.129771;-1.076336;0
295;628930;0.016602;-0.294434;-0.946777;0.893130;-0.175573;-0.923664;0
296;630588;0.016602;-0.294922;-0.942383;1.007634;-0.015267;-1.122137;0
297;632247;0.017090;-0.298828;-0.951172;1.038168;-0.045802;-0.938931;0
298;633905;0.012207;-0.290527;-0.957520;0.862595;-0.160305;-0.832061;0
299;635562;0.010742;-0.294434;-0.958984;0.954198;-0.251908;-1.137405;0
300;637221;0.006836;-0.281738;-0.954590;1.083969;-0.244275;-0.916031;0
301;638878;0.021484;-0.285645;-0.953125;1.053435;0.015267;-0.877863;0
302;640535;0.014648;-0.291016;-0.957031;0.824427;0.068702;-0.847328;0
303;642196;0.011230;-0.291016;-0.955566;0.992366;-0.106870;-1.068702;0
304;643844;0.022949;-0.287598;-0.948242;0.732824;-0.091603;-0.862595;0
305;645491;0.019043;-0.294434;-0.965332;0.748092;-0.145038;-1.022901;0
306;647138;0.022461;-0.285156;-0.939453;0.931298;-0.152672;-0.885496;0
307;648786;0.020020;-0.288574;-0.945801;0.725191;-0.106870;-0.916031;0
308;650434;0.016113;-0.282227;-0.957031;0.923664;-0.312977;-1.068702;0
309;652083;0.015137;-0.287598;-0.946289;1.129771;-0.091603;-1.099237;0
310;653735;0.015625;-0.290527;-0.953125;1.038168;-0.251908;-0.984733;0
311;655383;0.011719;-0.295898;-0.952148;0.946565;-0.267176;-0.916031;0
312;657030;0.016113;-0.288086;-0.958008;0.839695;-0.167939;-0.954198;0
313;658677;0.010254;-0.298828;-0.961426;0.885496;-0.274809;-1.015267;0
314;660326;0.020020;-0.291992;-0.946777;1.045802;-0.114504;-0.984733;0
315;661982;0.019043;-0.282715;-0.971680;0.877863;-0.137405;-1.099237;0
316;663642;0.017578;-0.298340;-0.940918;0.854962;-0.213740;-0.916031;0
317;665301;0.008301;-0.280762;-0.952637;1.045802;-0.122137;-0.816794;0
318;666958;0.016602;-0.287598;-0.947266;0.885496;-0.305344;-0.770992;0
319;668616;0.014648;-0.284668;-0.958984;0.893130;-0.053435;-0.755725;0
320;670274;0.011719;-0.283691;-0.942383;1.007634;-0.229008;-0.809160;0
321;671937;0.021973;-0.289551;-0.958984;1.015267;-0.198473;-1.015267;0
322;673596;0.011230;-0.299805;-0.957520;1.076336;-0.145038;-1.114504;0
323;675254;0.018555;-0.283203;-0.954102;0.755725;-0.091603;-1.068702;0
324;676917;0.021484;-0.288574;-0.954102;0.923664;-0.412214;-0.885496;0
325;678578;0.017578;-0.290039;-0.946777;1.129771;-0.358779;-0.961832;0
326;680242;0.005859;-0.292480;-0.942383;0.839695;0.022901;-0.900763;0
327;681902;0.023438;-0.284180;-0.967773;1.091603;-0.175573;-1.129771;0
328;683562;0.009277;-0.285645;-0.961426;0.969466;-0.244275;-0.793893;0
329;685220;0.020996;-0.287598;-0.956543;0.824427;-0.251908;-0.923664;0
330;686878;0.010742;-0.285645;-0.956543;1.038168;-0.076336;-1.053435;0
331;688540;0.015137;-0.284180;-0.955566;0.816794;-0.145038;-1.152672;0
332;690205;0.010742;-0.292480;-0.941895;0.862595;-0.099237;-1.145038;0
333;691915;0.011719;-0.287598;-0.941406;0.992366;-0.221374;-0.854962;0
334;693582;0.014160;-0.285156;-0.948730;0.793893;-0.152672;-1.152672;0
335;695247;0.014160;-0.281250;-0.948730;1.045802;-0.259542;-0.977099;0
