##########
# 2017-02-15 16:47:41.114831681 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 6
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
33;71033;0.017090;-0.300293;-0.950195;0.793893;-0.099237;-0.938931;0
34;72994;0.015137;-0.291504;-0.947754;0.946565;-0.091603;-1.091603;0
35;75451;0.011719;-0.288574;-0.962402;0.839695;0.114504;-0.847328;0
36;77415;0.009766;-0.289062;-0.943848;1.030534;-0.305344;-1.145038;0
37;79884;0.023438;-0.288574;-0.955566;0.900763;-0.251908;-0.946565;0
38;81850;0.016602;-0.285645;-0.955566;0.847328;0.053435;-1.099237;0
39;84307;0.018066;-0.285645;-0.956055;0.862595;-0.152672;-1.083969;0
40;86269;0.015137;-0.289062;-0.955566;0.954198;0.007634;-1.061069;0
41;88730;0.016113;-0.299316;-0.955566;0.679389;-0.152672;-0.816794;0
42;90697;0.016602;-0.290039;-0.960449;1.000000;-0.114504;-0.992366;0
43;93156;0.021973;-0.286133;-0.947754;0.740458;-0.022901;-1.099237;0
44;95114;0.017578;-0.288086;-0.964844;0.938931;-0.129771;-0.847328;0
45;97575;0.003906;-0.295410;-0.952148;0.839695;-0.519084;-1.015267;0
46;99538;0.007324;-0.286133;-0.962891;0.992366;-0.190840;-0.847328;0
47;102005;0.020020;-0.292480;-0.950195;0.969466;-0.068702;-0.763359;0
48;103963;0.009766;-0.284668;-0.953125;0.900763;-0.099237;-0.748092;0
49;106423;0.015137;-0.294922;-0.954590;0.969466;-0.244275;-0.969466;0
50;108386;0.010742;-0.288574;-0.957031;0.938931;-0.053435;-1.229008;0
51;110848;0.022949;-0.284180;-0.948730;0.824427;-0.076336;-0.992366;0
52;112817;0.020996;-0.289551;-0.952148;0.679389;-0.122137;-0.755725;0
53;115275;0.014648;-0.286621;-0.944824;0.992366;-0.152672;-1.045802;0
54;117236;0.022461;-0.284668;-0.960449;0.923664;-0.106870;-1.145038;0
55;119698;0.022461;-0.286621;-0.940430;1.259542;-0.030534;-1.022901;0
56;121659;0.020508;-0.290527;-0.958496;1.030534;-0.221374;-1.030534;0
57;124115;0.020508;-0.286133;-0.958984;1.099237;-0.167939;-0.847328;0
58;126078;0.011719;-0.281250;-0.941406;0.977099;-0.137405;-0.885496;0
59;128541;0.012207;-0.287598;-0.945801;0.977099;-0.061069;-0.931298;0
60;130505;0.011719;-0.295410;-0.952148;0.969466;0.061069;-1.236641;0
61;132961;0.021484;-0.287598;-0.965332;1.267176;-0.190840;-0.862595;0
62;134922;0.015137;-0.289551;-0.956543;0.816794;-0.175573;-1.045802;0
63;137424;0.022461;-0.284668;-0.966797;1.160305;-0.229008;-0.877863;0
64;139386;0.013184;-0.289062;-0.948730;1.083969;-0.137405;-0.854962;0
65;141822;0.016602;-0.285645;-0.944824;0.877863;-0.236641;-1.076336;0
66;143783;0.014160;-0.290039;-0.936035;1.129771;-0.190840;-0.992366;0
67;146237;0.022949;-0.294922;-0.957031;0.854962;-0.091603;-0.839695;0
68;148201;0.020020;-0.295410;-0.954102;0.725191;-0.122137;-0.809160;0
69;150681;0.020508;-0.291016;-0.948730;0.923664;-0.114504;-0.931298;0
70;152808;0.016602;-0.291016;-0.950684;1.038168;-0.076336;-1.152672;0
71;155280;0.020020;-0.291016;-0.955078;0.900763;-0.213740;-1.167939;0
72;157226;0.021484;-0.292969;-0.948242;1.007634;-0.167939;-1.022901;0
73;159691;0.018555;-0.294922;-0.958984;0.900763;-0.106870;-0.786260;0
74;161653;0.015137;-0.288086;-0.952148;1.137405;-0.030534;-0.916031;0
75;164109;0.014160;-0.282715;-0.968262;0.854962;-0.274809;-1.091603;0
76;166072;0.021484;-0.297363;-0.930664;0.748092;-0.122137;-0.847328;0
77;168533;0.011719;-0.288086;-0.960449;1.061069;-0.076336;-0.770992;0
78;170495;0.018066;-0.295898;-0.946777;0.809160;-0.076336;-1.030534;0
79;172931;0.016602;-0.292969;-0.939453;0.984733;-0.167939;-1.045802;0
80;174877;0.017578;-0.284180;-0.950195;0.847328;-0.259542;-1.015267;0
81;177316;0.015625;-0.293457;-0.953125;0.961832;-0.167939;-0.992366;0
82;179262;0.011230;-0.287598;-0.958008;1.106870;-0.351145;-1.015267;0
83;181795;0.012695;-0.285156;-0.956055;1.152672;-0.061069;-0.870229;0
84;183765;0.020508;-0.286133;-0.964844;0.916031;-0.061069;-1.137405;0
85;186220;0.021484;-0.288086;-0.949707;0.954198;-0.328244;-0.969466;0
86;188183;0.017578;-0.297363;-0.941406;0.923664;-0.175573;-0.977099;0
87;190645;0.017578;-0.284668;-0.966309;0.656489;-0.167939;-0.931298;0
88;192605;0.020508;-0.289551;-0.946777;1.175573;-0.053435;-0.824427;0
89;195064;0.014648;-0.288574;-0.951660;1.167939;-0.122137;-1.000000;0
90;197025;0.015137;-0.287598;-0.952148;1.022901;-0.297710;-1.068702;0
91;199486;0.018066;-0.291016;-0.958496;0.709924;0.000000;-0.969466;0
92;201495;0.017578;-0.292969;-0.952637;0.885496;-0.167939;-1.000000;0
93;203952;0.016113;-0.291992;-0.958008;1.091603;-0.297710;-0.847328;0
94;205913;0.020508;-0.291992;-0.958984;0.916031;-0.404580;-0.717557;0
95;208371;0.010742;-0.294434;-0.958008;0.946565;-0.061069;-1.236641;0
96;210341;0.018555;-0.292969;-0.935547;0.977099;-0.022901;-0.946565;0
97;212807;0.020508;-0.286621;-0.956055;0.702290;-0.190840;-0.740458;0
98;214769;0.016113;-0.285645;-0.947754;1.160305;-0.122137;-1.061069;0
99;217227;0.016602;-0.297363;-0.958984;0.992366;0.083969;-1.022901;0
100;219188;0.020508;-0.293457;-0.940918;1.038168;0.000000;-0.961832;0
101;221670;0.016602;-0.289551;-0.941895;1.122137;-0.145038;-1.083969;0
102;223642;0.017090;-0.283691;-0.956055;0.839695;-0.091603;-1.061069;0
103;226096;0.011230;-0.294922;-0.954590;1.335878;-0.038168;-0.954198;0
104;228059;0.014160;-0.292969;-0.959961;0.969466;0.038168;-0.916031;0
105;230522;0.013184;-0.294434;-0.937988;1.030534;-0.412214;-0.671756;0
106;232481;0.011230;-0.285645;-0.958008;0.954198;-0.213740;-0.961832;0
107;234941;0.013672;-0.293457;-0.940918;0.854962;-0.267176;-0.854962;0
108;236903;0.012695;-0.285645;-0.940918;0.916031;-0.206107;-1.114504;0
109;239365;0.015625;-0.289062;-0.962402;0.832061;-0.236641;-1.152672;0
110;241335;0.014160;-0.288574;-0.957031;0.969466;-0.091603;-1.045802;0
111;243791;0.009766;-0.296387;-0.949707;1.152672;-0.114504;-0.709924;0
112;245750;0.020996;-0.288086;-0.958008;1.145038;-0.099237;-0.900763;0
113;248210;0.012207;-0.292969;-0.947266;0.900763;-0.160305;-0.679389;0
114;250173;0.013672;-0.292969;-0.944336;1.030534;-0.122137;-1.198473;0
115;252638;0.015625;-0.291992;-0.951172;0.854962;-0.076336;-0.977099;0
116;254691;0.017090;-0.288086;-0.948242;1.091603;-0.114504;-0.916031;0
117;257151;0.017090;-0.289551;-0.951172;1.038168;-0.381679;-1.251908;0
118;259122;0.016602;-0.293945;-0.940918;0.847328;-0.068702;-1.175573;0
119;261596;0.020508;-0.285645;-0.949707;0.931298;-0.083969;-0.916031;0
120;263555;0.015625;-0.288574;-0.952637;0.847328;0.022901;-0.877863;0
121;266013;0.025879;-0.285645;-0.953613;1.015267;0.114504;-0.755725;0
122;268027;0.013672;-0.292480;-0.952148;1.030534;-0.297710;-0.984733;0
123;270493;0.009766;-0.286133;-0.946289;1.053435;-0.091603;-0.969466;0
124;272456;0.018555;-0.288574;-0.932129;0.992366;-0.183206;-1.038168;0
125;274913;0.017090;-0.290039;-0.951172;0.809160;-0.251908;-0.977099;0
126;276874;0.013672;-0.291504;-0.950684;1.274809;-0.061069;-0.969466;0
127;279336;0.021973;-0.291992;-0.945312;0.839695;-0.206107;-0.946565;0
128;281309;0.019043;-0.291016;-0.957031;1.259542;-0.236641;-1.007634;0
129;283762;0.019043;-0.290527;-0.958984;0.839695;0.030534;-0.885496;0
130;285732;0.016113;-0.294434;-0.957520;1.122137;-0.038168;-0.908397;0
131;288206;0.011719;-0.294922;-0.948242;1.045802;-0.022901;-0.793893;0
132;290171;0.019043;-0.288574;-0.962402;0.893130;0.053435;-1.022901;0
133;292631;0.016113;-0.293457;-0.954590;1.053435;-0.122137;-0.931298;0
134;294594;0.010254;-0.287598;-0.958496;0.977099;-0.396947;-0.870229;0
135;297051;0.010742;-0.288574;-0.959961;1.061069;-0.068702;-0.977099;0
136;299011;0.021973;-0.279297;-0.955566;0.572519;-0.236641;-0.954198;0
137;301482;0.014160;-0.288574;-0.958008;0.961832;-0.221374;-0.877863;0
138;303444;0.020020;-0.282227;-0.966309;0.885496;-0.129771;-1.015267;0
139;305903;0.004883;-0.286621;-0.949707;1.000000;-0.175573;-1.114504;0
140;307863;0.015137;-0.288574;-0.947754;1.290076;-0.396947;-1.099237;0
141;310329;0.017578;-0.291504;-0.950195;0.931298;0.007634;-0.847328;0
142;312291;0.014648;-0.290039;-0.950684;0.961832;-0.343511;-0.931298;0
143;314743;0.025879;-0.291504;-0.947266;0.740458;-0.267176;-1.030534;0
144;316704;0.016602;-0.287598;-0.946289;0.824427;-0.106870;-0.984733;0
145;319169;0.017090;-0.293457;-0.946777;1.206107;-0.175573;-0.938931;0
146;321131;0.018555;-0.288086;-0.953613;1.122137;0.038168;-0.916031;0
147;323590;0.015625;-0.293457;-0.962891;0.916031;-0.221374;-0.847328;0
148;325551;0.012207;-0.289062;-0.954590;1.129771;-0.160305;-1.267176;0
149;328007;0.015625;-0.289551;-0.963379;1.030534;0.030534;-0.809160;0
150;329977;0.018555;-0.285156;-0.946289;0.885496;-0.091603;-0.992366;0
151;332434;0.020020;-0.279297;-0.967285;1.000000;-0.091603;-0.969466;0
152;334395;0.007324;-0.284180;-0.946777;0.946565;-0.297710;-0.885496;0
153;336853;0.018555;-0.294434;-0.963867;0.984733;-0.099237;-1.106870;0
154;338815;0.015625;-0.287598;-0.958984;1.106870;-0.045802;-1.022901;0
155;341285;0.018066;-0.295898;-0.947754;0.961832;-0.259542;-1.038168;0
156;343246;0.018066;-0.286621;-0.956055;0.755725;-0.213740;-1.030534;0
157;345705;0.024902;-0.289551;-0.947266;1.122137;-0.198473;-1.038168;0
158;347668;0.020996;-0.291992;-0.944336;1.007634;-0.175573;-0.641221;0
159;350136;0.007812;-0.293457;-0.942871;0.648855;-0.251908;-1.000000;0
160;352098;0.018066;-0.291016;-0.958008;1.473282;0.038168;-0.916031;0
161;354563;0.020508;-0.290527;-0.946289;1.000000;-0.007634;-1.152672;0
162;356535;0.011230;-0.289062;-0.952148;0.687023;-0.061069;-0.709924;0
163;359002;0.016113;-0.285156;-0.955078;0.801527;-0.221374;-1.106870;0
164;360989;0.013672;-0.288574;-0.953125;0.984733;-0.213740;-0.954198;0
165;363458;0.015625;-0.291992;-0.968750;0.824427;-0.190840;-1.274809;0
166;365421;0.006348;-0.294922;-0.948242;0.916031;-0.122137;-0.824427;0
167;367879;0.014160;-0.287598;-0.948242;0.954198;-0.221374;-1.045802;0
168;369850;0.020508;-0.288574;-0.958008;1.007634;-0.167939;-1.099237;0
169;372309;0.017090;-0.290527;-0.963379;1.030534;-0.114504;-0.946565;0
170;374269;0.024414;-0.293457;-0.955078;1.022901;-0.129771;-0.717557;0
171;376729;0.018555;-0.283203;-0.935059;0.969466;-0.465649;-1.198473;0
172;378690;0.016113;-0.293945;-0.969727;1.106870;-0.190840;-0.992366;0
173;381154;0.010742;-0.289062;-0.958984;1.038168;-0.038168;-1.106870;0
174;383118;0.016113;-0.291016;-0.944336;0.969466;-0.374046;-1.000000;0
175;385575;0.018555;-0.284180;-0.943848;1.129771;-0.297710;-1.007634;0
176;387534;0.017090;-0.287598;-0.958008;0.984733;-0.068702;-0.816794;0
177;390013;0.014648;-0.286621;-0.943359;1.083969;0.030534;-1.038168;0
178;391978;0.013184;-0.285645;-0.952148;0.961832;0.015267;-0.984733;0
179;394436;0.015625;-0.294922;-0.952148;1.129771;0.007634;-1.137405;0
180;396396;0.016602;-0.286621;-0.951660;1.129771;0.022901;-0.984733;0
181;398853;0.018066;-0.283691;-0.946289;0.992366;-0.297710;-1.000000;0
182;400817;0.013184;-0.293457;-0.946289;1.068702;-0.251908;-0.870229;0
183;403275;0.017090;-0.288574;-0.970215;0.809160;-0.038168;-0.854962;0
184;405239;0.013672;-0.293945;-0.950684;0.793893;-0.137405;-1.022901;0
185;407695;0.011230;-0.292480;-0.953613;1.122137;-0.167939;-0.916031;0
186;409654;0.017578;-0.295898;-0.943848;1.312977;-0.129771;-0.908397;0
187;412117;0.013184;-0.291504;-0.967285;0.847328;-0.099237;-1.045802;0
188;414081;0.016113;-0.288574;-0.946289;1.053435;-0.030534;-0.954198;0
189;416538;0.017090;-0.290527;-0.947266;0.961832;-0.122137;-0.908397;0
190;418500;0.014160;-0.289062;-0.956055;1.145038;-0.343511;-0.854962;0
191;420964;0.011230;-0.291992;-0.955078;0.786260;0.068702;-1.099237;0
192;422927;0.008301;-0.297852;-0.951660;0.816794;-0.381679;-0.992366;0
193;425381;0.010742;-0.283691;-0.942383;0.931298;-0.030534;-1.022901;0
194;427341;0.018066;-0.292480;-0.954590;0.916031;-0.167939;-1.106870;0
195;429811;0.015137;-0.283691;-0.953613;1.290076;-0.335878;-1.114504;0
196;431770;0.012695;-0.289062;-0.966797;1.091603;-0.099237;-1.083969;0
197;434227;0.017090;-0.286621;-0.944336;0.961832;-0.045802;-0.900763;0
198;436187;0.007812;-0.292480;-0.951660;1.022901;-0.091603;-1.045802;0
199;438644;0.014648;-0.286133;-0.954102;1.129771;0.045802;-1.007634;0
200;440607;0.015625;-0.282715;-0.957520;1.114504;-0.106870;-0.885496;0
201;443066;0.024902;-0.294434;-0.971191;1.175573;0.061069;-1.045802;0
202;445045;0.018555;-0.279785;-0.953125;0.938931;-0.053435;-0.961832;0
203;447501;0.012695;-0.297852;-0.962402;0.969466;-0.267176;-1.038168;0
204;449464;0.012695;-0.298828;-0.949707;1.022901;-0.091603;-0.900763;0
205;451898;0.018555;-0.286133;-0.956543;0.992366;-0.091603;-0.770992;0
206;453861;0.022949;-0.291992;-0.953613;1.435115;-0.206107;-1.061069;0
207;456317;0.012207;-0.282715;-0.944336;0.969466;-0.312977;-1.015267;0
208;458394;0.014160;-0.283203;-0.952148;0.870229;-0.282443;-0.908397;0
209;460867;0.024414;-0.290039;-0.953125;1.007634;-0.015267;-0.923664;0
210;462852;0.018555;-0.275879;-0.955078;0.900763;-0.312977;-0.992366;0
211;465317;0.025391;-0.289551;-0.955078;0.916031;-0.221374;-1.328244;0
212;467277;0.016602;-0.292969;-0.955566;1.076336;-0.213740;-0.877863;0
213;469836;0.012695;-0.288574;-0.950684;0.977099;-0.045802;-0.923664;0
214;471801;0.015137;-0.291992;-0.944824;1.076336;-0.022901;-0.870229;0
215;474255;0.019043;-0.293457;-0.948730;1.083969;-0.236641;-1.038168;0
216;476216;0.017090;-0.295898;-0.950195;1.091603;0.007634;-1.106870;0
217;478673;0.016113;-0.292480;-0.957031;0.877863;-0.167939;-0.900763;0
218;480638;0.020996;-0.286133;-0.947754;0.824427;-0.213740;-0.969466;0
219;483098;0.010254;-0.300293;-0.952148;1.137405;-0.297710;-0.984733;0
220;485059;0.014648;-0.294434;-0.968750;1.145038;-0.122137;-1.229008;0
221;487516;0.026367;-0.282715;-0.940918;1.022901;-0.106870;-0.488550;0
222;489476;0.018555;-0.284668;-0.952148;1.160305;-0.053435;-1.030534;0
223;491928;0.013184;-0.286133;-0.946777;0.984733;-0.083969;-1.198473;0
224;493893;0.024414;-0.292969;-0.944336;0.885496;-0.366412;-0.938931;0
225;496351;0.019043;-0.289551;-0.954590;0.931298;-0.175573;-0.931298;0
226;498311;0.021484;-0.292480;-0.953125;1.022901;-0.358779;-0.557252;0
227;500821;0.015625;-0.297852;-0.968262;0.916031;-0.221374;-0.946565;0
228;502781;0.014160;-0.294434;-0.953125;0.709924;-0.290076;-1.076336;0
229;505239;0.016602;-0.292969;-0.934082;1.091603;-0.083969;-1.000000;0
230;507199;0.017090;-0.288086;-0.958008;1.030534;-0.290076;-0.984733;0
231;509655;0.012695;-0.293945;-0.954590;0.832061;-0.236641;-0.687023;0
232;511617;0.015137;-0.287598;-0.948730;1.259542;-0.167939;-0.877863;0
233;514074;0.006348;-0.287598;-0.945312;1.038168;-0.290076;-0.923664;0
234;516033;0.015625;-0.285156;-0.958496;0.961832;-0.244275;-0.969466;0
235;518494;0.007812;-0.289062;-0.958008;1.000000;-0.137405;-0.984733;0
236;520458;0.013672;-0.293457;-0.947754;0.702290;-0.129771;-0.969466;0
237;522917;0.010254;-0.290527;-0.963379;1.045802;-0.145038;-1.129771;0
238;524881;0.016602;-0.293457;-0.955566;0.801527;-0.053435;-1.106870;0
239;527336;0.007324;-0.291016;-0.973633;0.977099;-0.015267;-1.000000;0
240;529297;0.011719;-0.291016;-0.959961;0.748092;-0.198473;-1.122137;0
241;531801;0.011230;-0.285645;-0.958496;1.015267;-0.267176;-1.045802;0
242;533763;0.017090;-0.285645;-0.958008;0.809160;-0.068702;-0.824427;0
243;536221;0.007324;-0.300293;-0.962402;1.122137;-0.183206;-0.916031;0
244;538182;0.011230;-0.291992;-0.951172;0.679389;0.236641;-1.114504;0
245;540687;0.013184;-0.286621;-0.957520;1.114504;-0.221374;-1.076336;0
246;542649;0.016602;-0.287598;-0.945801;0.801527;-0.137405;-1.183206;0
247;545109;0.014160;-0.286621;-0.958496;1.152672;0.068702;-0.816794;0
248;547068;0.012695;-0.287598;-0.950684;0.877863;-0.175573;-1.259542;0
249;549437;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
250;551407;0.009766;-0.286621;-0.960938;1.259542;-0.076336;-1.022901;0
251;553895;0.016113;-0.289062;-0.949707;1.122137;-0.435115;-0.954198;1
252;555902;0.010742;-0.292480;-0.940430;1.061069;0.091603;-0.786260;1
253;558367;0.013184;-0.284668;-0.951172;0.801527;-0.007634;-0.824427;1
254;560427;0.002441;-0.281738;-0.960938;1.076336;-0.213740;-1.007634;1
255;562897;0.018066;-0.293945;-0.963379;0.854962;-0.083969;-1.038168;1
256;564841;0.018555;-0.288086;-0.948242;0.908397;-0.137405;-1.015267;1
257;567285;0.014648;-0.283203;-0.941406;0.755725;-0.274809;-1.068702;1
258;569226;0.022461;-0.288574;-0.951660;0.900763;-0.366412;-0.770992;1
259;571675;0.015137;-0.291992;-0.946777;1.022901;-0.061069;-1.068702;1
260;573609;0.014648;-0.288574;-0.962402;0.992366;-0.137405;-1.061069;1
261;576044;0.017578;-0.298828;-0.954590;0.893130;0.175573;-1.000000;1
262;577975;0.016602;-0.292969;-0.957031;0.946565;-0.030534;-0.717557;1
263;580402;0.013672;-0.290039;-0.957520;1.190840;-0.206107;-1.167939;1
264;582338;0.011719;-0.295410;-0.949707;0.954198;-0.015267;-0.916031;1
265;584762;0.018555;-0.284180;-0.947754;0.671756;-0.083969;-1.099237;1
266;586693;0.016602;-0.278809;-0.944336;1.206107;-0.297710;-1.053435;1
267;589120;0.018066;-0.286133;-0.958984;0.801527;-0.244275;-1.015267;1
268;591063;0.016113;-0.287598;-0.949707;0.854962;-0.015267;-0.969466;1
269;593522;0.019043;-0.283691;-0.947754;0.847328;-0.236641;-0.992366;1
270;595475;0.013184;-0.291992;-0.947266;0.961832;-0.145038;-1.053435;1
271;597936;0.015137;-0.285645;-0.953125;1.213740;-0.206107;-1.099237;1
272;599888;0.012695;-0.288574;-0.953613;0.893130;-0.137405;-0.824427;1
273;602362;0.006836;-0.285645;-0.953125;1.305344;-0.167939;-0.725191;1
274;604317;0.012695;-0.281738;-0.963379;0.908397;0.007634;-1.274809;1
275;606793;0.015137;-0.289062;-0.970215;0.938931;-0.129771;-0.801527;1
276;608754;0.012207;-0.287598;-0.954102;0.969466;-0.091603;-1.030534;1
277;611241;0.018555;-0.279297;-0.958984;0.725191;-0.175573;-1.145038;1
278;613199;0.017090;-0.289062;-0.947266;0.954198;-0.076336;-0.877863;1
279;615674;0.012207;-0.293945;-0.940918;1.099237;-0.206107;-1.053435;1
280;617629;0.009277;-0.289551;-0.951172;1.175573;0.083969;-0.648855;1
281;620102;0.014648;-0.290527;-0.961914;0.870229;-0.190840;-0.801527;1
282;622059;0.020508;-0.283203;-0.950684;0.969466;0.099237;-0.854962;1
283;624529;0.022461;-0.295410;-0.953125;1.083969;-0.221374;-1.251908;1
284;626486;0.017578;-0.290039;-0.958496;0.885496;-0.145038;-0.893130;1
285;628957;0.020020;-0.295410;-0.951660;0.984733;-0.160305;-1.167939;1
286;630917;0.003906;-0.288574;-0.944336;0.755725;-0.160305;-0.954198;1
287;633391;0.017090;-0.293457;-0.941895;1.145038;0.091603;-1.007634;1
288;635347;0.017578;-0.285156;-0.955078;0.984733;0.000000;-0.916031;1
289;637820;0.012207;-0.282715;-0.953613;0.984733;-0.007634;-1.083969;1
290;639877;0.021973;-0.291016;-0.955566;1.053435;-0.099237;-1.122137;1
291;642263;0.014648;-0.297852;-0.958008;1.099237;-0.183206;-1.038168;1
292;644219;0.022461;-0.294434;-0.957031;1.152672;-0.030534;-1.129771;1
293;646693;0.015137;-0.289551;-0.952148;0.992366;-0.267176;-0.885496;1
294;648651;0.015137;-0.283691;-0.954102;1.038168;-0.259542;-0.992366;1
295;651151;0.020996;-0.288086;-0.954102;1.045802;0.145038;-1.061069;1
296;653109;0.014648;-0.286621;-0.957520;1.076336;-0.305344;-0.961832;1
297;655578;0.018066;-0.283691;-0.945801;0.900763;-0.045802;-1.053435;1
298;657532;0.005371;-0.294434;-0.950684;0.885496;-0.190840;-0.778626;1
299;660005;0.014648;-0.288086;-0.960449;0.732824;-0.175573;-0.908397;1
300;661965;0.013672;-0.293457;-0.963867;0.923664;-0.007634;-1.015267;1
301;664445;0.013672;-0.286621;-0.949707;0.893130;-0.083969;-0.946565;1
302;666404;0.016602;-0.282227;-0.954102;0.908397;-0.236641;-0.954198;1
303;668888;0.012207;-0.291016;-0.948730;1.259542;0.167939;-0.694656;1
304;670855;0.016113;-0.292969;-0.954102;0.816794;-0.412214;-0.938931;1
305;673326;0.020508;-0.290039;-0.951660;0.870229;-0.198473;-0.877863;1
306;675282;0.020020;-0.290039;-0.963379;0.900763;-0.236641;-0.870229;1
307;677758;0.012695;-0.276367;-0.955566;1.122137;-0.076336;-1.038168;1
308;679715;0.016113;-0.287598;-0.944824;1.061069;0.030534;-0.931298;1
309;682245;0.016602;-0.285645;-0.957520;1.106870;-0.396947;-1.061069;1
310;684203;0.020996;-0.292480;-0.954590;1.007634;0.007634;-0.992366;1
311;686658;0.010254;-0.284180;-0.943848;0.908397;-0.015267;-0.694656;1
312;688617;0.017090;-0.292480;-0.950684;0.839695;-0.106870;-1.053435;1
313;691098;0.016602;-0.291016;-0.961914;0.740458;-0.206107;-0.824427;1
314;693058;0.021973;-0.285645;-0.952637;0.870229;-0.297710;-0.992366;1
315;695535;0.008301;-0.289062;-0.958984;1.053435;-0.061069;-0.992366;1
316;697496;0.012695;-0.283203;-0.951172;0.862595;-0.229008;-1.053435;1
317;699984;0.014648;-0.296387;-0.953125;0.954198;-0.099237;-1.000000;1
318;701912;0.020020;-0.286133;-0.964355;0.977099;-0.083969;-0.969466;1
319;704364;0.016602;-0.292969;-0.950684;1.435115;-0.145038;-1.061069;1
320;706305;0.028320;-0.290527;-0.960449;0.954198;0.076336;-0.740458;1
321;708755;0.020508;-0.299316;-0.958984;0.870229;-0.221374;-1.129771;1
322;710707;0.012695;-0.292969;-0.936035;1.145038;-0.038168;-0.961832;1
323;713184;0.015137;-0.286621;-0.947754;0.732824;-0.381679;-0.694656;1
324;715141;0.019043;-0.284668;-0.962891;0.961832;0.030534;-0.908397;1
325;717617;0.016113;-0.297363;-0.952637;0.916031;-0.244275;-1.106870;1
326;719573;0.014160;-0.286621;-0.944824;0.977099;-0.221374;-1.022901;1
327;722091;0.011719;-0.291992;-0.946777;0.793893;-0.328244;-0.916031;1
328;724047;0.023438;-0.298828;-0.946289;0.870229;-0.244275;-0.885496;1
329;726544;0.013184;-0.284180;-0.942871;1.053435;-0.137405;-1.061069;1
330;728501;0.015625;-0.288574;-0.946777;0.916031;-0.206107;-0.832061;1
331;730977;0.006836;-0.294434;-0.945801;0.908397;-0.068702;-1.076336;1
332;732937;0.007324;-0.286133;-0.944824;1.068702;-0.030534;-0.984733;1
333;735408;0.010742;-0.281250;-0.952637;1.099237;-0.106870;-0.938931;1
334;737363;0.018066;-0.277832;-0.956543;1.122137;-0.007634;-0.801527;1
335;739852;0.022949;-0.290527;-0.949707;1.053435;-0.183206;-1.061069;1
