##########
# 2017-02-15 16:48:00.44636275 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 16
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
38;82191;0.021484;-0.292480;-0.954102;1.015267;-0.229008;-0.870229;0
39;84159;0.015137;-0.289551;-0.955078;0.908397;-0.335878;-0.908397;0
40;86626;0.020020;-0.291992;-0.942871;1.068702;0.106870;-1.038168;0
41;88599;0.011230;-0.292480;-0.950195;0.977099;-0.229008;-1.022901;0
42;91060;0.013672;-0.283203;-0.952148;0.946565;-0.145038;-0.916031;0
43;93020;0.022461;-0.286621;-0.963379;0.862595;-0.282443;-1.198473;0
44;95484;0.015137;-0.291992;-0.944824;1.152672;-0.328244;-0.740458;0
45;97447;0.023438;-0.292969;-0.958496;0.847328;-0.328244;-0.770992;0
46;99914;0.010254;-0.288086;-0.956055;0.923664;0.000000;-1.083969;0
47;101878;0.021484;-0.289062;-0.943848;0.854962;-0.312977;-1.076336;0
48;104344;0.020996;-0.291992;-0.958008;0.824427;-0.366412;-0.916031;0
49;106302;0.019043;-0.288574;-0.960449;1.038168;-0.175573;-0.961832;0
50;108780;0.012207;-0.285156;-0.966797;0.778626;-0.167939;-0.931298;0
51;110743;0.020996;-0.291992;-0.955078;1.221374;-0.137405;-1.030534;0
52;113206;0.022949;-0.291016;-0.955078;1.053435;-0.297710;-0.977099;0
53;115172;0.017090;-0.289062;-0.958984;0.748092;-0.251908;-0.984733;0
54;117769;0.013672;-0.272949;-0.956543;1.145038;-0.534351;-0.931298;0
55;119731;0.019043;-0.287598;-0.945312;0.748092;-0.442748;-0.870229;0
56;122199;0.008301;-0.284180;-0.955078;1.091603;-0.160305;-1.129771;0
57;124160;0.020020;-0.290527;-0.956055;1.122137;-0.152672;-1.068702;0
58;126624;0.011230;-0.286621;-0.948242;1.061069;-0.160305;-1.038168;0
59;128595;0.015137;-0.283691;-0.947754;0.801527;-0.007634;-1.007634;0
60;131059;0.014648;-0.300293;-0.943848;1.099237;-0.190840;-1.160305;0
61;133022;0.006348;-0.289062;-0.956543;1.129771;-0.129771;-1.038168;0
62;135489;0.009766;-0.281250;-0.958496;0.946565;-0.259542;-0.961832;0
63;137451;0.016602;-0.289551;-0.955078;1.221374;-0.076336;-1.099237;0
64;139916;0.018555;-0.290039;-0.955566;0.931298;-0.152672;-0.923664;0
65;141878;0.015625;-0.290039;-0.934570;1.061069;-0.045802;-0.847328;0
66;144340;0.014160;-0.285156;-0.962891;0.984733;-0.351145;-0.824427;0
67;146300;0.013184;-0.290039;-0.953125;1.015267;-0.167939;-1.282443;0
68;148780;0.020508;-0.296387;-0.944824;1.282443;-0.129771;-0.809160;0
69;150741;0.013672;-0.290527;-0.946777;0.992366;-0.160305;-1.160305;0
70;153207;0.010742;-0.291992;-0.952148;1.114504;-0.129771;-1.030534;0
71;155171;0.011719;-0.289551;-0.946777;0.977099;-0.206107;-0.763359;0
72;157639;0.015625;-0.291992;-0.953125;1.122137;-0.145038;-1.061069;0
73;159599;0.013184;-0.286621;-0.945312;1.213740;-0.015267;-0.992366;0
74;162060;0.018066;-0.288086;-0.955078;0.984733;-0.198473;-0.931298;0
75;164020;0.020020;-0.279785;-0.958008;0.847328;-0.122137;-0.847328;0
76;166485;0.009277;-0.292480;-0.955566;1.114504;-0.259542;-0.854962;0
77;168458;0.013184;-0.288086;-0.954102;1.000000;-0.145038;-1.183206;0
78;170922;0.016602;-0.289062;-0.953125;0.786260;-0.099237;-0.854962;0
79;172881;0.019043;-0.300293;-0.946777;1.183206;-0.282443;-1.114504;0
80;175345;0.012207;-0.292969;-0.956543;1.053435;0.045802;-1.076336;0
81;177306;0.016113;-0.287598;-0.954590;1.068702;0.091603;-0.908397;0
82;179773;0.018066;-0.283691;-0.951660;1.190840;-0.267176;-0.839695;0
83;181733;0.010254;-0.291504;-0.936523;0.969466;-0.160305;-0.946565;0
84;184196;0.024414;-0.292480;-0.948242;1.229008;-0.183206;-0.839695;0
85;186155;0.020020;-0.291992;-0.960938;1.007634;-0.175573;-0.977099;0
86;188630;0.018555;-0.292480;-0.944824;0.931298;-0.114504;-1.030534;0
87;190590;0.014160;-0.285645;-0.954102;1.274809;0.022901;-1.038168;0
88;193052;0.010742;-0.288086;-0.941895;1.000000;-0.007634;-1.091603;0
89;195015;0.011230;-0.280762;-0.950195;0.916031;-0.175573;-1.022901;0
90;197478;0.017578;-0.288086;-0.948242;0.916031;-0.152672;-0.717557;0
91;199439;0.014648;-0.285156;-0.948242;0.916031;-0.114504;-0.778626;0
92;201908;0.016113;-0.290039;-0.947754;1.000000;-0.229008;-1.030534;0
93;203872;0.021484;-0.290039;-0.953613;1.022901;-0.229008;-1.007634;0
94;206331;0.014648;-0.280762;-0.947266;0.900763;-0.389313;-1.099237;0
95;208291;0.012207;-0.281738;-0.953613;1.381679;-0.160305;-1.221374;0
96;210757;0.014648;-0.297363;-0.947266;0.900763;-0.183206;-0.885496;0
97;212721;0.012207;-0.281738;-0.953613;0.900763;-0.099237;-0.832061;0
98;215278;0.020508;-0.292480;-0.957031;1.068702;-0.068702;-1.022901;0
99;217254;0.010254;-0.288574;-0.958496;1.007634;-0.152672;-0.870229;0
100;219723;0.011230;-0.290039;-0.960449;0.946565;-0.358779;-1.030534;0
101;221683;0.017090;-0.281738;-0.951660;0.938931;-0.190840;-1.030534;0
102;224149;0.018555;-0.292969;-0.940430;1.068702;-0.068702;-0.793893;0
103;226109;0.005371;-0.288086;-0.951660;0.877863;0.183206;-1.129771;0
104;228585;0.014648;-0.296387;-0.955078;0.946565;-0.389313;-1.076336;0
105;230545;0.017578;-0.283691;-0.936035;1.068702;0.007634;-1.061069;0
106;233010;0.016602;-0.291992;-0.958008;0.732824;-0.091603;-1.038168;0
107;234971;0.025879;-0.291504;-0.936035;1.129771;-0.145038;-1.137405;0
108;237435;0.014648;-0.291992;-0.955566;0.847328;-0.114504;-0.801527;0
109;239397;0.026367;-0.292480;-0.949707;0.923664;-0.160305;-0.992366;0
110;241858;0.018555;-0.285645;-0.951660;1.236641;-0.320611;-1.137405;0
111;243818;0.023438;-0.296387;-0.948242;0.778626;-0.343511;-0.977099;0
112;246289;0.019043;-0.289551;-0.957031;1.122137;0.038168;-1.007634;0
113;248252;0.011230;-0.281738;-0.956543;1.106870;-0.167939;-1.114504;0
114;250713;0.017578;-0.292969;-0.955566;1.099237;-0.175573;-1.000000;0
115;252673;0.017090;-0.283691;-0.953125;0.931298;-0.129771;-0.885496;0
116;255139;0.017090;-0.294434;-0.959961;0.824427;-0.229008;-0.893130;0
117;257108;0.017578;-0.295410;-0.948730;1.145038;-0.190840;-1.000000;0
118;259573;0.015137;-0.289551;-0.956055;0.961832;-0.076336;-1.000000;0
119;261533;0.017578;-0.280273;-0.957031;0.839695;-0.206107;-0.923664;0
120;263995;0.013672;-0.291504;-0.958984;1.083969;-0.206107;-1.145038;0
121;265955;0.007812;-0.291992;-0.944824;0.938931;-0.061069;-1.000000;0
122;268429;0.020996;-0.284668;-0.941895;1.076336;-0.160305;-0.870229;0
123;270393;0.010742;-0.291016;-0.957031;1.221374;-0.022901;-1.053435;0
124;272855;0.021484;-0.285156;-0.950684;0.877863;-0.167939;-1.053435;0
125;274817;0.014160;-0.289551;-0.947266;1.061069;-0.114504;-1.076336;0
126;277285;0.014160;-0.286133;-0.956055;1.022901;-0.236641;-1.061069;0
127;279247;0.012695;-0.288086;-0.946777;1.022901;-0.068702;-1.106870;0
128;281707;0.026367;-0.289062;-0.945312;0.839695;-0.167939;-0.969466;0
129;283666;0.017578;-0.288574;-0.949707;1.282443;-0.167939;-1.198473;0
130;286145;0.017090;-0.292480;-0.946777;1.061069;0.068702;-0.977099;0
131;288107;0.020508;-0.289062;-0.949707;0.832061;-0.175573;-0.786260;0
132;290547;0.020020;-0.296387;-0.946289;1.007634;-0.137405;-1.068702;0
133;292493;0.016602;-0.293457;-0.955078;0.908397;-0.374046;-0.809160;0
134;294934;0.010254;-0.288086;-0.952148;0.984733;-0.183206;-0.916031;0
135;296880;0.014648;-0.290039;-0.961914;0.793893;-0.114504;-1.091603;0
136;299348;0.021973;-0.284668;-0.954102;1.099237;-0.236641;-0.854962;0
137;301309;0.019043;-0.283203;-0.955078;0.992366;-0.381679;-0.770992;0
138;303774;0.013672;-0.292969;-0.959961;0.908397;-0.145038;-0.900763;0
139;305789;0.013672;-0.285156;-0.953125;1.198473;-0.099237;-1.129771;0
140;308252;0.012695;-0.287598;-0.960938;1.030534;-0.190840;-1.175573;0
141;310212;0.007812;-0.289551;-0.958008;0.885496;-0.145038;-0.977099;0
142;312678;0.018066;-0.283203;-0.950195;1.106870;-0.213740;-1.076336;0
143;314641;0.017578;-0.291016;-0.955078;0.931298;-0.312977;-1.038168;0
144;317117;0.018066;-0.296387;-0.940918;0.961832;-0.091603;-1.190840;0
145;319091;0.012695;-0.292969;-0.954590;0.900763;-0.091603;-1.038168;0
146;321712;0.010254;-0.293945;-0.947266;0.900763;-0.160305;-0.847328;0
147;323672;0.019043;-0.289551;-0.957520;0.893130;0.061069;-0.954198;0
148;326144;0.005371;-0.291992;-0.962402;0.877863;-0.213740;-1.259542;0
149;328106;0.017090;-0.290527;-0.944336;1.114504;0.083969;-0.908397;0
150;330570;0.017090;-0.283203;-0.948242;1.015267;-0.297710;-1.145038;0
151;332531;0.009277;-0.290527;-0.961426;1.091603;0.000000;-1.381679;0
152;334995;0.022461;-0.284180;-0.948730;1.022901;-0.213740;-0.717557;0
153;336956;0.012207;-0.290527;-0.951172;0.984733;-0.198473;-1.061069;0
154;339424;0.020996;-0.289062;-0.955078;0.893130;-0.221374;-1.083969;0
155;341386;0.018066;-0.290039;-0.953125;0.839695;-0.328244;-0.938931;0
156;343847;0.014648;-0.290527;-0.950195;1.106870;-0.160305;-1.137405;0
157;345807;0.020020;-0.291504;-0.957520;0.977099;-0.175573;-1.022901;0
158;348274;0.022461;-0.295410;-0.958008;1.160305;-0.328244;-1.129771;0
159;350234;0.013672;-0.291016;-0.956543;1.167939;-0.206107;-1.022901;0
160;352697;0.019043;-0.289062;-0.954102;1.030534;-0.152672;-0.954198;0
161;354658;0.015137;-0.293945;-0.946289;1.145038;-0.160305;-1.137405;0
162;357133;0.004395;-0.285156;-0.972656;1.045802;0.007634;-1.076336;0
163;359098;0.023926;-0.289551;-0.960449;1.190840;-0.167939;-0.839695;0
164;361560;0.014648;-0.276367;-0.948242;1.083969;-0.061069;-1.091603;0
165;363522;0.013184;-0.294922;-0.948242;0.923664;-0.167939;-0.969466;0
166;365984;0.011719;-0.286621;-0.956055;1.030534;-0.129771;-1.061069;0
167;367945;0.003906;-0.287598;-0.960938;0.908397;0.022901;-1.053435;0
168;370409;0.014648;-0.287598;-0.962402;0.885496;-0.137405;-1.015267;0
169;372369;0.014648;-0.286133;-0.959961;0.854962;-0.160305;-0.854962;0
170;374833;0.013184;-0.288574;-0.944336;1.183206;0.007634;-1.129771;0
171;376795;0.016113;-0.283203;-0.953613;1.076336;-0.244275;-1.129771;0
172;379272;0.018555;-0.290527;-0.961426;0.977099;-0.259542;-0.801527;0
173;381232;0.017578;-0.288574;-0.956055;1.091603;-0.244275;-0.877863;0
174;383695;0.017090;-0.292480;-0.956543;1.000000;-0.259542;-0.992366;0
175;385658;0.021973;-0.289551;-0.953613;0.709924;-0.061069;-1.137405;0
176;388122;0.011230;-0.284180;-0.966309;0.992366;-0.068702;-0.969466;0
177;390084;0.022461;-0.283203;-0.959961;0.977099;-0.175573;-0.954198;0
178;392551;0.010254;-0.282715;-0.955566;1.068702;-0.122137;-0.877863;0
179;394511;0.019043;-0.291504;-0.955078;1.015267;-0.259542;-0.931298;0
180;396981;0.018066;-0.289062;-0.962402;0.854962;-0.221374;-0.847328;0
181;398990;0.010254;-0.284180;-0.947754;1.053435;-0.122137;-0.786260;0
182;401451;0.015625;-0.289551;-0.958496;1.015267;-0.068702;-0.938931;0
183;403413;0.021484;-0.289551;-0.958984;0.839695;-0.122137;-0.900763;0
184;405873;0.018555;-0.285645;-0.958008;0.854962;0.000000;-1.259542;0
185;407868;0.020508;-0.285645;-0.945801;0.824427;0.007634;-0.923664;0
186;410446;0.013184;-0.291504;-0.943359;1.290076;-0.114504;-1.106870;0
187;412410;0.014160;-0.292969;-0.950684;1.106870;-0.305344;-1.007634;0
188;414873;0.023438;-0.293945;-0.954590;1.152672;0.022901;-0.854962;0
189;416840;0.008301;-0.288086;-0.961914;0.839695;-0.022901;-0.908397;0
190;419332;0.020996;-0.282715;-0.956055;1.007634;-0.290076;-1.091603;0
191;421304;0.016113;-0.284668;-0.955078;1.045802;-0.206107;-0.984733;0
192;423866;0.020020;-0.289062;-0.957031;1.114504;-0.175573;-1.030534;0
193;425828;0.019043;-0.292480;-0.959961;0.923664;-0.137405;-1.000000;0
194;428297;0.011719;-0.290039;-0.961914;1.000000;-0.259542;-1.015267;0
195;430257;0.020996;-0.291992;-0.954102;1.091603;-0.328244;-1.022901;0
196;432731;0.017578;-0.287598;-0.960449;1.068702;0.068702;-1.022901;0
197;434691;0.019043;-0.286621;-0.966797;1.122137;-0.076336;-0.793893;0
198;437171;0.018555;-0.297852;-0.963379;1.045802;-0.259542;-1.259542;0
199;439136;0.020996;-0.296387;-0.941406;1.068702;-0.290076;-1.106870;0
200;441596;0.007812;-0.291016;-0.947266;1.038168;-0.145038;-1.068702;0
201;443555;0.019043;-0.291016;-0.957031;0.938931;-0.221374;-1.320611;0
202;446019;0.012695;-0.286621;-0.965332;1.030534;-0.122137;-1.114504;0
203;447980;0.018555;-0.291992;-0.964355;1.053435;-0.404580;-0.755725;0
204;450445;0.015625;-0.284668;-0.944336;0.961832;-0.328244;-0.870229;0
205;452407;0.013184;-0.291992;-0.951172;1.083969;-0.229008;-1.068702;0
206;454869;0.012695;-0.291992;-0.953613;0.984733;-0.038168;-1.038168;0
207;456831;0.015137;-0.291992;-0.948242;1.038168;-0.106870;-0.946565;0
208;459307;0.007812;-0.290527;-0.941406;0.839695;-0.259542;-0.954198;0
209;461267;0.019043;-0.290527;-0.946777;0.824427;-0.145038;-0.832061;0
210;463727;0.016602;-0.291016;-0.948730;0.931298;-0.244275;-1.351145;0
211;465685;0.011719;-0.286133;-0.956055;1.038168;-0.129771;-0.740458;0
212;468156;0.013672;-0.294922;-0.961914;0.969466;-0.083969;-0.954198;0
213;470115;0.021973;-0.283203;-0.955078;1.000000;-0.213740;-0.977099;0
214;472579;0.009277;-0.287598;-0.952148;0.893130;-0.137405;-0.793893;0
215;474543;0.018066;-0.285156;-0.959961;0.908397;-0.213740;-1.122137;0
216;477055;0.014160;-0.288086;-0.950684;0.916031;-0.015267;-0.916031;0
217;479018;0.014648;-0.289551;-0.962402;0.946565;-0.083969;-0.900763;0
218;481477;0.014160;-0.291504;-0.953125;1.106870;-0.167939;-0.946565;0
219;483437;0.014160;-0.289062;-0.946777;0.954198;-0.083969;-1.045802;0
220;485900;0.013184;-0.284180;-0.959961;0.763359;-0.114504;-0.687023;0
221;487867;0.012207;-0.292969;-0.958984;0.854962;-0.022901;-1.175573;0
222;490333;0.018066;-0.290527;-0.958496;1.145038;0.022901;-1.045802;0
223;492301;0.018066;-0.293457;-0.944336;0.816794;-0.198473;-1.053435;0
224;494770;0.013672;-0.292969;-0.956055;0.946565;-0.145038;-0.778626;0
225;496732;0.018555;-0.289062;-0.950684;0.755725;-0.061069;-0.938931;0
226;499247;0.016602;-0.290039;-0.950195;1.068702;-0.305344;-1.091603;0
227;501207;0.011230;-0.293457;-0.950195;0.732824;-0.267176;-0.969466;0
228;503671;0.020020;-0.282715;-0.953125;1.038168;-0.129771;-0.877863;0
229;505630;0.016113;-0.282715;-0.969727;0.931298;-0.213740;-1.038168;0
230;508100;0.014648;-0.286133;-0.946289;0.763359;-0.160305;-1.068702;0
231;510060;0.010254;-0.291992;-0.958496;0.908397;-0.190840;-1.083969;0
232;512528;0.010254;-0.300781;-0.963867;0.961832;-0.122137;-0.893130;0
233;514492;0.017578;-0.285156;-0.942383;1.167939;-0.099237;-0.961832;0
234;516956;0.009766;-0.293457;-0.944336;0.923664;-0.190840;-1.251908;0
235;518921;0.020508;-0.294434;-0.960449;1.160305;0.068702;-1.099237;0
236;521383;0.018066;-0.290527;-0.958984;1.053435;-0.389313;-0.900763;0
237;523342;0.018066;-0.297852;-0.953613;0.923664;-0.114504;-0.969466;0
238;525816;0.009766;-0.288086;-0.943848;1.213740;-0.114504;-1.198473;0
239;527784;0.011719;-0.286133;-0.940430;0.969466;-0.175573;-0.839695;0
240;530247;0.010254;-0.288574;-0.952148;1.099237;-0.160305;-0.847328;0
241;532206;0.010742;-0.290039;-0.943359;1.045802;-0.076336;-0.984733;0
242;534673;0.013672;-0.292480;-0.965820;0.870229;-0.213740;-1.213740;0
243;536637;0.015625;-0.290527;-0.949707;1.122137;-0.122137;-0.931298;0
244;539103;0.017578;-0.281738;-0.948730;0.778626;-0.068702;-0.809160;0
245;541064;0.017090;-0.286133;-0.962402;1.053435;-0.175573;-0.908397;0
246;543526;0.014648;-0.288574;-0.958984;0.839695;-0.175573;-0.854962;0
247;545483;0.017578;-0.289062;-0.932617;0.916031;-0.175573;-0.862595;0
248;547961;0.018555;-0.283203;-0.957031;0.977099;-0.351145;-0.824427;0
249;549924;0.015137;-0.287598;-0.957520;0.992366;-0.068702;-1.137405;0
250;552385;0.020996;-0.291016;-0.946289;1.106870;0.145038;-0.832061;0
251;554862;0.009766;-0.290039;-0.959961;0.900763;-0.137405;-0.984733;1
252;556870;0.011230;-0.292480;-0.947754;1.091603;-0.122137;-0.793893;1
253;559352;0.016113;-0.290039;-0.942871;1.137405;-0.244275;-1.076336;1
254;561314;0.022461;-0.284668;-0.954102;1.190840;-0.274809;-0.923664;1
255;563776;0.016602;-0.293457;-0.951660;0.709924;-0.160305;-1.053435;1
256;565735;0.026367;-0.291504;-0.943359;1.229008;-0.175573;-1.030534;1
257;568211;0.020020;-0.289062;-0.951660;0.916031;-0.236641;-0.984733;1
258;570176;0.020996;-0.285156;-0.959961;1.106870;-0.221374;-1.038168;1
259;572639;0.017090;-0.294922;-0.945312;1.175573;-0.206107;-0.961832;1
260;574597;0.018555;-0.295898;-0.955078;0.893130;-0.160305;-1.022901;1
261;577073;0.014648;-0.283203;-0.954590;0.977099;-0.259542;-0.893130;1
262;579033;0.017578;-0.291992;-0.942871;1.061069;-0.137405;-0.954198;1
263;581494;0.007324;-0.283691;-0.944336;1.022901;-0.091603;-0.839695;1
264;583454;0.018555;-0.295898;-0.947754;1.282443;-0.374046;-0.916031;1
265;585916;0.017090;-0.288086;-0.963379;1.099237;-0.160305;-0.778626;1
266;587876;0.014160;-0.296387;-0.952148;0.977099;-0.091603;-0.984733;1
267;590342;0.013672;-0.287598;-0.945801;1.183206;-0.106870;-0.954198;1
268;592304;0.018066;-0.297363;-0.937500;0.877863;-0.259542;-1.068702;1
269;594765;0.007812;-0.279785;-0.954590;1.030534;-0.221374;-0.954198;1
270;596724;0.022949;-0.297852;-0.951172;0.992366;-0.083969;-0.839695;1
271;599246;0.016113;-0.289062;-0.947754;1.030534;-0.519084;-0.931298;1
272;601206;0.020020;-0.286621;-0.954102;0.946565;0.000000;-0.679389;1
273;603668;0.010742;-0.290527;-0.945312;0.702290;-0.244275;-1.015267;1
274;605625;0.014160;-0.297363;-0.960938;1.083969;0.045802;-0.931298;1
275;608093;0.017578;-0.290039;-0.946289;1.160305;-0.404580;-0.938931;1
276;610054;0.020996;-0.286621;-0.957031;0.801527;0.015267;-0.816794;1
277;612638;0.020020;-0.299316;-0.956055;1.190840;-0.328244;-0.877863;1
278;614603;0.013672;-0.286133;-0.951172;1.000000;-0.076336;-1.122137;1
279;617076;0.013672;-0.282715;-0.950195;0.725191;-0.053435;-0.885496;1
280;619045;0.012695;-0.293457;-0.949707;0.938931;-0.083969;-1.068702;1
281;621504;0.007812;-0.293945;-0.962402;0.656489;-0.183206;-1.152672;1
282;623463;0.023438;-0.282715;-0.948730;1.030534;-0.045802;-1.045802;1
283;626044;0.015625;-0.283203;-0.945801;1.335878;-0.236641;-0.954198;1
284;628069;0.022461;-0.286133;-0.954102;0.900763;-0.083969;-0.877863;1
285;630603;0.013672;-0.294434;-0.952148;1.061069;-0.229008;-0.954198;1
286;632565;0.009277;-0.296387;-0.955078;0.854962;-0.282443;-0.839695;1
287;635027;0.018555;-0.290039;-0.950195;0.954198;-0.190840;-1.099237;1
288;636985;0.011719;-0.284668;-0.955078;1.122137;-0.343511;-1.129771;1
289;639504;0.011230;-0.295410;-0.964355;0.854962;-0.251908;-1.038168;1
290;641465;0.013184;-0.281250;-0.947754;0.923664;-0.152672;-1.419847;1
291;643928;0.015625;-0.284180;-0.962402;1.007634;-0.244275;-0.786260;1
292;645887;0.010254;-0.290039;-0.946777;0.969466;-0.351145;-0.717557;1
293;648353;0.012207;-0.292969;-0.948730;1.083969;-0.068702;-1.007634;1
294;650316;0.014648;-0.288086;-0.944336;1.183206;-0.114504;-0.854962;1
295;652776;0.019043;-0.283691;-0.957031;0.809160;-0.045802;-1.213740;1
296;654735;0.017090;-0.284180;-0.940918;0.755725;-0.129771;-1.076336;1
297;657212;0.015137;-0.285645;-0.945312;1.137405;-0.053435;-0.969466;1
298;659182;0.018555;-0.284668;-0.961914;0.854962;-0.076336;-0.893130;1
299;661644;0.018066;-0.284180;-0.958984;1.137405;-0.206107;-0.992366;1
300;663603;0.017090;-0.292969;-0.948730;0.984733;-0.419847;-1.030534;1
301;666068;0.018066;-0.293945;-0.943359;1.083969;-0.091603;-1.099237;1
302;668031;0.017578;-0.278320;-0.956055;1.167939;-0.412214;-1.083969;1
303;670495;0.017578;-0.291016;-0.951172;1.022901;0.000000;-0.908397;1
304;672455;0.020020;-0.283691;-0.949707;0.900763;-0.190840;-1.053435;1
305;674915;0.022949;-0.294922;-0.960449;0.786260;-0.152672;-0.946565;1
306;676875;0.018555;-0.294922;-0.933594;0.862595;-0.206107;-0.877863;1
307;679357;0.014160;-0.284668;-0.966309;0.984733;-0.106870;-1.106870;1
308;681319;0.011230;-0.290527;-0.947266;0.885496;-0.152672;-1.167939;1
309;683780;0.025391;-0.303223;-0.955566;1.045802;-0.312977;-0.984733;1
310;685740;0.018555;-0.295898;-0.942871;1.030534;-0.419847;-0.992366;1
311;688210;0.017090;-0.293945;-0.956055;0.893130;-0.129771;-1.114504;1
312;690171;0.008301;-0.292969;-0.963379;1.343511;-0.190840;-0.946565;1
313;692633;0.010742;-0.289551;-0.943848;0.809160;-0.259542;-0.832061;1
314;694593;0.010254;-0.296387;-0.937988;1.007634;-0.053435;-1.091603;1
315;697063;0.025879;-0.294922;-0.948730;1.221374;-0.305344;-0.862595;1
316;699027;0.020020;-0.291016;-0.952637;0.916031;-0.282443;-0.755725;1
317;701490;0.015625;-0.279297;-0.955566;1.206107;-0.122137;-0.824427;1
318;703452;0.021484;-0.293457;-0.941895;0.801527;-0.167939;-1.022901;1
319;705916;0.013184;-0.284180;-0.962402;1.244275;-0.083969;-0.832061;1
320;707877;0.014160;-0.291992;-0.941895;0.946565;-0.167939;-0.770992;1
321;710350;0.021484;-0.287598;-0.958496;0.954198;-0.091603;-0.977099;1
322;712312;0.016602;-0.296387;-0.957031;0.946565;-0.114504;-0.664122;1
323;714952;0.014160;-0.289062;-0.964844;0.946565;-0.061069;-0.931298;1
324;716913;0.016602;-0.286621;-0.951660;1.030534;-0.213740;-0.832061;1
325;719368;0.015137;-0.295898;-0.958496;1.259542;-0.137405;-1.175573;1
326;721314;0.012695;-0.292969;-0.954590;1.068702;-0.099237;-0.877863;1
327;723756;0.018066;-0.284180;-0.946289;1.137405;-0.213740;-0.885496;1
328;725706;0.013672;-0.297363;-0.951660;1.175573;-0.297710;-1.061069;1
329;728169;0.015137;-0.284180;-0.951172;0.748092;-0.015267;-1.183206;1
330;730123;0.014160;-0.288574;-0.951660;0.763359;-0.244275;-1.114504;1
331;732577;0.016602;-0.283203;-0.961914;1.351145;-0.099237;-0.977099;1
332;734521;0.018555;-0.286621;-0.958008;1.114504;-0.167939;-1.053435;1
333;736960;0.020996;-0.291016;-0.951660;1.030534;0.114504;-1.068702;1
334;739019;0.018066;-0.296387;-0.953125;0.824427;-0.038168;-1.000000;1
