num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
1;0;0.997070;0.081543;-0.076172;1.341463;0.060976;-0.914634;0
2;1693;1.006348;0.077148;-0.071777;1.067073;0.213415;-0.731707;0
3;3391;1.009277;0.078613;-0.060547;0.914634;0.182927;-0.670732;0
4;5083;1.007324;0.076660;-0.065430;0.975610;0.121951;-0.914634;0
5;6773;1.002441;0.081055;-0.078613;1.036585;0.396341;-1.128049;0
6;8464;0.996094;0.078613;-0.080566;1.250000;0.091463;-0.945122;0
7;10154;1.007812;0.082520;-0.074707;1.219512;0.213415;-0.792683;0
8;11846;1.008301;0.078125;-0.076172;0.884146;-0.304878;-1.036585;0
9;13535;1.001465;0.070801;-0.065430;1.158537;0.030488;-0.853659;0
10;15232;1.006348;0.084961;-0.086914;1.097561;0.060976;-0.792683;0
11;16927;1.006348;0.073242;-0.065430;1.036585;-0.060976;-0.945122;0
12;18621;1.000000;0.083984;-0.072754;1.097561;-0.060976;-1.006098;0
13;20314;1.007812;0.075195;-0.069336;1.158537;-0.182927;-1.006098;0
14;22005;1.008789;0.086914;-0.067383;1.189024;0.060976;-0.823171;0
15;23732;1.003418;0.079590;-0.077148;0.914634;0.121951;-0.792683;0
16;25421;1.001465;0.078613;-0.073730;0.792683;0.152439;-0.701220;0
17;27115;1.001465;0.076172;-0.077637;0.975610;-0.243902;-0.762195;0
18;28819;1.011230;0.072266;-0.083984;1.158537;-0.091463;-0.975610;0
19;30511;1.004883;0.076660;-0.065918;1.097561;0.243902;-0.914634;0
20;32201;1.006836;0.075684;-0.069824;1.036585;0.000000;-0.823171;0
21;33890;1.016113;0.082520;-0.077637;0.792683;-0.182927;-0.762195;0
22;35582;1.010254;0.079102;-0.078125;0.914634;-0.213415;-0.914634;0
23;37272;1.008789;0.083984;-0.073242;0.884146;0.060976;-0.792683;0
24;38964;1.008301;0.081055;-0.079590;1.036585;0.152439;-1.189024;0
25;40651;0.995117;0.079102;-0.075195;1.097561;0.243902;-1.006098;0
26;42344;1.013672;0.076660;-0.060547;1.067073;-0.152439;-1.067073;0
27;44039;1.001465;0.079590;-0.077148;0.884146;0.091463;-0.945122;0
28;45750;1.001465;0.071777;-0.084961;0.945122;0.152439;-0.914634;0
29;47441;1.001953;0.075684;-0.084473;1.158537;0.091463;-1.036585;0
30;49132;1.004395;0.081543;-0.071289;0.884146;0.000000;-0.975610;0
31;50825;1.002441;0.076660;-0.062988;1.097561;0.000000;-1.006098;0
32;52529;1.005371;0.082031;-0.071777;0.975610;-0.243902;-0.762195;0
33;54219;1.008301;0.080078;-0.057617;1.189024;0.030488;-0.945122;0
34;55915;1.001953;0.081543;-0.070801;1.128049;-0.060976;-1.036585;0
35;57609;1.008301;0.078613;-0.077148;1.067073;-0.121951;-0.884146;0
36;59296;1.012695;0.079102;-0.067871;0.914634;-0.182927;-0.884146;0
37;60991;1.004395;0.079590;-0.079590;1.097561;0.030488;-0.884146;0
38;62722;0.995117;0.084961;-0.062988;1.128049;0.243902;-1.006098;0
39;64414;1.000000;0.078613;-0.067871;0.853659;0.060976;-0.975610;0
40;66107;1.000000;0.081543;-0.069824;0.945122;-0.091463;-1.067073;0
41;67798;1.002441;0.073242;-0.077148;1.036585;0.000000;-0.731707;0
42;69495;0.994629;0.083984;-0.076172;1.006098;0.152439;-1.036585;0
43;71190;1.012695;0.081543;-0.065430;0.975610;0.060976;-1.128049;0
44;72880;0.998047;0.082520;-0.068848;1.250000;-0.091463;-0.945122;0
45;74571;1.007812;0.073242;-0.085938;0.853659;0.060976;-0.884146;0
46;76264;1.007324;0.072266;-0.073730;0.945122;-0.182927;-0.914634;0
47;77957;1.006836;0.081055;-0.072266;0.914634;-0.060976;-1.189024;0
48;79650;1.004395;0.082031;-0.066895;0.884146;0.121951;-0.975610;0
49;81338;1.008301;0.077637;-0.056152;1.067073;-0.030488;-0.945122;0
50;83024;1.010742;0.071289;-0.066895;1.341463;0.000000;-0.914634;0
51;84717;1.011719;0.078125;-0.078125;1.067073;0.152439;-1.036585;0
52;86410;1.009277;0.071289;-0.069824;0.914634;0.213415;-0.975610;0
53;88106;1.007812;0.087402;-0.082031;0.945122;0.243902;-0.914634;0
54;89797;1.001465;0.087402;-0.077637;0.884146;0.030488;-0.884146;0
55;91488;1.002441;0.082031;-0.058105;1.128049;0.121951;-0.884146;0
56;93175;1.006348;0.079590;-0.067383;1.219512;-0.030488;-1.067073;0
57;94871;1.009277;0.087891;-0.069336;1.310976;-0.182927;-1.036585;0
58;96566;1.010254;0.078125;-0.071289;1.036585;0.182927;-0.884146;0
59;98259;1.012695;0.074219;-0.073242;0.792683;-0.030488;-1.189024;0
60;99953;1.014160;0.071777;-0.061523;0.823171;0.060976;-1.006098;0
61;101642;0.996582;0.076172;-0.076660;1.280488;-0.060976;-1.036585;0
62;103329;1.008301;0.075195;-0.074219;1.432927;-0.091463;-0.975610;0
63;105025;1.010254;0.075195;-0.065918;0.975610;-0.091463;-0.945122;0
64;106722;1.013184;0.075684;-0.075684;0.914634;-0.060976;-0.670732;0
65;108411;1.003418;0.085449;-0.070801;1.219512;0.152439;-0.731707;0
66;110100;0.998535;0.077637;-0.073242;0.975610;0.182927;-0.823171;0
67;111788;1.003418;0.084961;-0.080566;0.884146;-0.060976;-0.884146;0
68;113482;1.016602;0.079102;-0.065430;0.975610;-0.182927;-1.036585;0
69;115173;1.001953;0.077148;-0.060547;1.067073;-0.091463;-0.853659;0
70;116865;1.004395;0.074707;-0.073730;0.792683;0.152439;-0.853659;0
71;118552;0.999023;0.082031;-0.069824;1.067073;0.091463;-1.006098;0
72;120245;1.006348;0.078613;-0.073730;0.914634;0.091463;-0.914634;0
73;121935;0.999512;0.076172;-0.067383;1.310976;-0.060976;-0.884146;0
74;123626;1.001465;0.077637;-0.074707;1.036585;0.060976;-0.792683;0
75;125316;0.992676;0.086914;-0.067383;0.945122;-0.182927;-0.731707;0
76;127007;1.001465;0.083984;-0.059082;1.097561;-0.091463;-1.097561;0
77;128695;1.010742;0.082031;-0.081055;1.097561;0.000000;-0.701220;0
78;130389;1.007812;0.081055;-0.073730;1.006098;-0.121951;-0.884146;0
79;132079;0.997559;0.078613;-0.078125;0.823171;0.152439;-0.792683;0
80;133767;1.004395;0.083008;-0.081543;1.067073;0.121951;-1.067073;0
81;135459;1.002441;0.076660;-0.068848;1.067073;-0.091463;-0.945122;0
82;137281;1.006348;0.070801;-0.063965;1.371951;-0.060976;-1.158537;0
83;138980;1.011719;0.083984;-0.068848;0.731707;0.000000;-1.097561;0
84;140670;1.006348;0.078125;-0.071777;0.945122;-0.060976;-0.792683;0
85;142360;1.000000;0.081055;-0.063477;1.128049;0.060976;-0.914634;0
86;144048;1.000000;0.076660;-0.071289;1.006098;0.030488;-0.884146;0
87;145751;1.008789;0.079102;-0.070801;1.189024;0.091463;-0.914634;0
88;147445;1.006836;0.078125;-0.075195;0.884146;-0.030488;-0.914634;0
89;149137;1.001465;0.077637;-0.070801;0.792683;-0.091463;-1.006098;0
90;150831;0.999023;0.082520;-0.072266;1.128049;0.335366;-1.036585;0
91;152525;1.013672;0.081543;-0.078125;1.006098;0.274390;-0.823171;0
92;154214;1.007324;0.077637;-0.091797;0.945122;-0.121951;-1.036585;0
93;155909;1.009766;0.078613;-0.074707;1.036585;0.182927;-0.945122;0
94;157606;1.009766;0.076172;-0.072754;1.158537;0.091463;-0.914634;0
95;159297;1.002930;0.073242;-0.067383;0.945122;-0.152439;-1.158537;0
96;160987;1.001953;0.080566;-0.072754;0.975610;-0.152439;-1.006098;0
97;162675;1.015137;0.073242;-0.069824;1.006098;0.060976;-0.792683;0
98;164370;1.008301;0.079102;-0.073730;0.975610;0.060976;-0.884146;0
99;166062;1.007324;0.083984;-0.073730;0.884146;0.152439;-1.036585;0
100;167754;1.008301;0.077637;-0.068359;0.975610;0.152439;-0.975610;0
101;169441;1.003906;0.077637;-0.081055;1.036585;-0.121951;-0.975610;0
102;171133;1.005859;0.081543;-0.086426;1.219512;-0.060976;-1.036585;0
103;172827;0.999023;0.086426;-0.065918;1.158537;0.121951;-0.823171;0
104;174515;1.003418;0.076660;-0.058594;1.128049;-0.121951;-1.006098;0
105;176208;1.009277;0.083984;-0.079590;1.128049;-0.274390;-1.128049;0
106;177902;1.004883;0.080078;-0.075195;1.036585;0.091463;-1.158537;0
107;179597;1.006348;0.080566;-0.075195;0.792683;0.121951;-1.128049;0
108;181289;1.003906;0.084473;-0.072266;0.945122;-0.060976;-1.006098;0
109;182981;0.996582;0.083008;-0.064941;0.853659;-0.243902;-0.914634;0
110;184666;1.005371;0.078613;-0.059082;1.067073;-0.243902;-0.823171;0
111;186357;1.007812;0.075684;-0.053711;1.067073;0.182927;-0.853659;0
112;188051;1.001953;0.081543;-0.073242;1.219512;0.243902;-1.097561;0
113;189741;1.000488;0.072754;-0.079102;1.036585;0.152439;-0.884146;0
114;191430;1.000000;0.086426;-0.066406;1.189024;-0.152439;-0.609756;0
115;193120;1.009766;0.078125;-0.063965;1.067073;0.030488;-0.945122;0
116;194806;0.998535;0.080566;-0.062500;1.250000;-0.182927;-1.097561;0
117;196498;0.999023;0.082031;-0.054199;1.219512;0.060976;-1.097561;0
118;198192;1.005859;0.071777;-0.067871;1.158537;0.213415;-1.097561;0
119;199887;1.009277;0.073242;-0.077637;1.036585;0.213415;-0.975610;0
120;201576;1.004883;0.077637;-0.071289;1.158537;-0.091463;-0.823171;0
121;203268;1.004883;0.082031;-0.072754;0.945122;0.030488;-0.884146;0
122;204957;0.995605;0.086426;-0.068848;0.884146;0.182927;-1.189024;0
123;206656;1.005371;0.079590;-0.058105;0.853659;0.000000;-1.128049;0
124;208347;1.006836;0.078125;-0.068848;0.853659;-0.213415;-0.914634;0
125;210034;1.009277;0.079102;-0.064453;0.914634;0.060976;-0.670732;0
126;211723;1.005859;0.076660;-0.082520;0.884146;0.304878;-0.945122;0
127;213412;0.989258;0.084473;-0.080566;0.975610;0.060976;-0.975610;0
128;215105;1.008789;0.081055;-0.058594;1.250000;-0.152439;-0.792683;0
129;216812;1.003906;0.082520;-0.050781;1.097561;-0.304878;-0.975610;0
130;218536;1.000000;0.071777;-0.057129;0.884146;-0.213415;-0.884146;0
131;220232;0.999512;0.076660;-0.062500;0.945122;0.304878;-0.792683;0
132;221928;0.999512;0.070801;-0.082520;1.189024;0.121951;-0.823171;0
133;223632;1.010742;0.086426;-0.079102;1.006098;-0.060976;-0.884146;0
134;225328;1.013184;0.072754;-0.059570;0.792683;-0.274390;-0.945122;0
135;227021;1.010254;0.082031;-0.062012;1.097561;-0.030488;-0.853659;0
136;228706;1.000488;0.078613;-0.054688;1.128049;0.060976;-0.731707;0
137;230392;1.001465;0.078613;-0.068359;0.945122;0.152439;-0.762195;0
138;232075;1.006836;0.086426;-0.074219;0.914634;-0.060976;-0.792683;0
139;233760;1.002441;0.077148;-0.073730;1.128049;0.182927;-1.128049;0
140;235444;1.008789;0.082031;-0.066895;1.097561;-0.182927;-0.884146;0
141;237208;0.998535;0.083984;-0.063477;1.036585;-0.091463;-0.823171;0
142;238900;1.007812;0.083984;-0.077637;1.189024;0.060976;-1.128049;0
143;240588;1.007812;0.080566;-0.074219;1.219512;-0.030488;-1.310976;0
144;242272;1.002930;0.074219;-0.078125;1.310976;-0.060976;-1.158537;0
145;243955;1.001953;0.076172;-0.074219;0.884146;0.000000;-0.823171;0
146;245640;1.000000;0.073242;-0.068359;1.067073;-0.121951;-0.792683;0
147;247389;0.999512;0.076660;-0.075684;0.975610;0.121951;-1.006098;0
148;249073;1.004395;0.086914;-0.083008;0.914634;0.487805;-1.128049;0
149;250759;0.998535;0.082031;-0.069336;1.067073;-0.030488;-0.914634;0
