num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
1;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
2;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
3;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
4;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
5;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
6;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
7;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
8;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
9;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
10;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
11;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
12;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
13;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
14;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
15;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
16;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
17;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
18;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
19;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
20;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
21;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
22;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
23;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
24;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
25;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
26;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
27;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
28;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
29;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
30;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
31;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
32;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
33;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
34;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
35;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
36;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
37;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
38;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
39;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
40;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
41;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
42;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
43;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
44;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
45;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
46;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
47;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
48;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
49;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
50;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
51;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
52;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
53;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
54;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
55;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
56;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
57;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
58;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
59;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
60;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
61;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
62;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
63;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
64;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
65;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
66;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
67;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
68;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
69;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
70;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
71;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
72;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
73;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
74;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
75;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
76;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
77;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0
78;9223372036854775;0.884766;-0.483887;-0.020996;1.097561;0.243902;-0.853659;0
79;9223372036854775;0.876465;-0.479980;-0.011230;1.128049;0.060976;-1.280488;0
80;9223372036854775;0.872070;-0.493164;-0.012695;1.067073;0.152439;-1.341463;0
81;9223372036854775;0.876465;-0.486816;-0.020996;1.036585;-0.182927;-1.097561;0
82;9223372036854775;0.877930;-0.483398;-0.035645;1.189024;0.121951;-1.097561;0
83;9223372036854775;0.875488;-0.489258;-0.026855;1.158537;0.518293;-1.128049;0
84;9223372036854775;0.888184;-0.479492;-0.036621;0.823171;0.091463;-1.280488;0
85;9223372036854775;0.878418;-0.475586;-0.034668;0.945122;-0.152439;-1.158537;0
86;9223372036854775;0.886230;-0.474121;-0.031738;1.006098;0.060976;-1.341463;0
87;9223372036854775;0.884766;-0.476074;-0.036133;0.884146;-0.060976;-1.189024;0
88;9223372036854775;0.885254;-0.475586;-0.010254;0.762195;-0.060976;-1.432927;0
89;9223372036854775;0.890137;-0.479004;-0.030762;0.884146;0.152439;-1.158537;0
90;9223372036854775;0.888184;-0.490723;-0.035156;0.945122;-0.030488;-1.280488;0
91;9223372036854775;0.882324;-0.479980;-0.027832;0.884146;0.000000;-1.402439;0
92;9223372036854775;0.891113;-0.485352;-0.025879;0.609756;0.030488;-1.219512;0
93;9223372036854775;0.889160;-0.484375;-0.027832;0.792683;0.274390;-1.097561;0
94;9223372036854775;0.876465;-0.487793;-0.018555;0.975610;0.152439;-1.615854;0
95;9223372036854775;0.880371;-0.484863;-0.018555;1.036585;0.213415;-1.310976;0
96;9223372036854775;0.879883;-0.489258;-0.021484;0.853659;-0.060976;-1.493902;0
97;9223372036854775;0.892578;-0.490723;-0.018555;1.006098;-0.030488;-1.646341;0
98;9223372036854775;0.885254;-0.475098;-0.006348;0.914634;0.335366;-1.524390;0
99;9223372036854775;0.884277;-0.484375;-0.016602;0.548780;0.152439;-1.524390;0
100;9223372036854775;0.884766;-0.486816;-0.011719;0.701220;-0.030488;-1.615854;0
101;9223372036854775;0.889160;-0.478516;-0.011230;0.762195;0.213415;-2.012195;0
102;9223372036854775;0.895020;-0.481445;-0.028320;0.640244;0.030488;-1.493902;0
103;9223372036854775;0.879883;-0.484863;-0.023926;0.609756;0.091463;-1.402439;0
104;9223372036854775;0.880859;-0.487305;-0.016602;0.457317;0.000000;-1.768293;0
105;9223372036854775;0.889648;-0.476074;-0.018066;0.762195;0.213415;-1.890244;0
106;9223372036854775;0.893555;-0.483887;-0.028809;0.945122;0.213415;-1.951220;0
107;9223372036854775;0.886230;-0.486816;-0.017090;0.731707;0.000000;-1.951220;0
108;9223372036854775;0.886230;-0.481445;-0.023438;0.548780;0.152439;-1.920732;0
109;9223372036854775;0.883301;-0.485840;-0.018066;0.457317;0.274390;-2.164634;0
