num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
97;162790;1.007324;0.088379;-0.059082;1.067073;-0.213415;-0.762195;0
98;164484;0.999023;0.099121;-0.063477;1.036585;0.243902;-1.250000;0
99;166177;1.002441;0.093750;-0.075195;1.128049;0.457317;-1.006098;0
100;167894;1.014648;0.085938;-0.093750;0.975610;0.091463;-1.097561;0
101;169590;1.003418;0.079590;-0.071289;0.975610;-0.213415;-0.914634;0
102;171281;1.003906;0.082520;-0.075684;1.097561;-0.030488;-0.884146;0
103;172973;0.993164;0.086426;-0.072266;0.975610;0.426829;-0.792683;0
104;174667;1.001953;0.084473;-0.058105;0.945122;0.243902;-1.006098;0
105;176358;1.013184;0.082031;-0.078613;1.036585;-0.091463;-0.792683;0
106;178056;1.007324;0.086914;-0.065430;0.762195;-0.213415;-1.097561;0
107;179747;0.995605;0.094727;-0.061035;1.097561;0.000000;-0.792683;0
108;181438;1.001465;0.088379;-0.067871;1.158537;0.243902;-0.945122;0
109;183134;1.004883;0.086426;-0.078613;1.128049;0.060976;-1.006098;0
110;184827;1.009277;0.090332;-0.083496;1.189024;-0.335366;-1.036585;0
111;186531;1.004883;0.090332;-0.058105;1.219512;0.030488;-0.853659;0
112;188228;0.999023;0.088379;-0.063477;0.853659;0.487805;-0.884146;0
113;189918;0.991211;0.090820;-0.081543;1.067073;0.518293;-0.762195;0
114;191611;1.008789;0.085938;-0.084473;1.158537;-0.060976;-1.128049;0
115;193302;1.010254;0.084473;-0.063477;1.158537;-0.396341;-1.189024;0
116;194994;1.000000;0.089844;-0.055176;1.371951;0.060976;-0.792683;0
117;196688;0.997559;0.093750;-0.065430;1.219512;0.152439;-0.701220;0
118;198378;1.004883;0.083984;-0.074219;0.884146;0.030488;-1.006098;0
119;200073;0.999512;0.081543;-0.081543;1.158537;-0.030488;-1.189024;0
120;201769;1.001465;0.079590;-0.068359;1.097561;0.000000;-0.701220;0
121;203460;0.999512;0.087891;-0.061035;1.250000;0.152439;-0.823171;0
122;205152;1.006836;0.082031;-0.067383;0.884146;0.091463;-1.036585;0
123;206844;1.004883;0.087402;-0.074707;0.975610;0.000000;-1.006098;0
124;208542;1.003418;0.084961;-0.072266;1.128049;-0.121951;-0.914634;0
125;210236;1.008789;0.088379;-0.066406;1.280488;0.000000;-0.853659;0
126;211929;1.003906;0.092285;-0.069336;1.006098;0.030488;-1.189024;0
127;213623;1.004395;0.086426;-0.078125;0.945122;0.243902;-1.158537;0
128;215315;0.995117;0.091309;-0.088867;0.823171;0.274390;-0.914634;0
129;217009;1.008301;0.088867;-0.071289;1.158537;0.091463;-0.914634;0
130;218701;1.010254;0.087891;-0.065918;1.341463;0.000000;-1.006098;0
131;220393;1.009766;0.081055;-0.068359;1.036585;0.091463;-0.884146;0
132;222083;0.998535;0.076660;-0.072266;1.067073;0.182927;-1.097561;0
133;223773;0.996582;0.082520;-0.074707;1.310976;0.304878;-0.823171;0
134;225469;0.995605;0.080078;-0.065430;0.975610;-0.091463;-0.762195;0
135;227170;1.008301;0.083008;-0.061523;1.097561;-0.243902;-0.792683;0
136;228863;1.013184;0.084961;-0.067383;1.128049;-0.243902;-0.975610;0
137;230555;1.000488;0.087402;-0.063965;1.067073;0.060976;-0.823171;0
138;232245;0.991211;0.081055;-0.074707;1.067073;0.335366;-0.701220;0
139;233946;0.998535;0.092773;-0.081055;1.006098;0.182927;-1.128049;0
140;235681;1.013184;0.084961;-0.068359;0.914634;-0.182927;-1.189024;0
141;237380;1.010254;0.079590;-0.082520;1.189024;0.152439;-0.975610;0
142;239074;0.998047;0.084961;-0.074219;0.914634;0.243902;-0.914634;0
143;240770;0.997559;0.082031;-0.062012;0.914634;0.335366;-0.914634;0
144;242466;1.006836;0.090820;-0.058105;1.036585;0.060976;-1.006098;0
145;244160;1.015137;0.095215;-0.075684;1.158537;-0.457317;-0.914634;0
146;245850;1.009766;0.077637;-0.064941;1.189024;0.091463;-1.067073;0
147;247542;0.999512;0.091309;-0.065430;1.158537;0.396341;-0.731707;0
148;249233;0.992676;0.084961;-0.063965;0.975610;0.304878;-0.762195;0
149;250927;1.001465;0.091797;-0.076660;1.219512;0.091463;-1.006098;0
150;252624;1.008301;0.090332;-0.059082;1.280488;-0.060976;-0.914634;0
151;254317;1.007324;0.093750;-0.052734;1.219512;0.091463;-0.945122;0
152;256010;1.003418;0.092285;-0.069824;1.189024;0.152439;-0.914634;0
153;257702;1.006348;0.087891;-0.084473;0.914634;0.304878;-0.823171;0
154;259397;1.002441;0.084473;-0.078125;1.097561;0.060976;-0.975610;0
155;261090;1.003906;0.077637;-0.067383;1.158537;-0.152439;-0.945122;0
156;262780;1.017090;0.095215;-0.064453;1.250000;-0.091463;-0.914634;0
157;264469;1.006836;0.082520;-0.055664;1.219512;-0.060976;-1.128049;0
158;266175;0.995605;0.098145;-0.063965;0.975610;0.030488;-0.884146;0
159;267955;1.000488;0.089355;-0.081055;0.823171;0.030488;-0.853659;0
160;269653;1.009766;0.082520;-0.057617;1.189024;-0.182927;-0.975610;0
161;271345;1.010742;0.082520;-0.077637;1.189024;-0.213415;-0.609756;0
162;273035;0.999023;0.080078;-0.067383;0.762195;0.060976;-0.853659;0
163;274727;0.991699;0.091797;-0.075195;1.036585;0.030488;-0.884146;0
164;276432;0.996094;0.075684;-0.073730;1.067073;0.030488;-0.823171;0
165;278126;1.013672;0.095215;-0.065918;0.975610;0.152439;-0.884146;0
166;279818;1.011230;0.088867;-0.085449;1.189024;-0.426829;-0.853659;0
167;281507;1.000000;0.083008;-0.062500;0.975610;-0.152439;-0.853659;0
168;283199;0.993164;0.086426;-0.076660;0.975610;0.182927;-0.945122;0
169;284893;0.993652;0.086914;-0.075684;1.036585;0.030488;-0.792683;0
170;286597;1.006836;0.092773;-0.059082;1.219512;-0.182927;-0.853659;0
171;288292;1.015625;0.089355;-0.062500;0.975610;0.030488;-0.975610;0
172;289982;1.005859;0.083984;-0.074707;0.853659;0.274390;-1.128049;0
173;291692;1.002930;0.083984;-0.078125;1.067073;0.121951;-0.884146;0
174;293385;1.000488;0.083984;-0.068359;1.189024;0.060976;-0.884146;0
175;295080;0.993164;0.091309;-0.068359;1.341463;0.091463;-1.006098;0
176;296775;1.010742;0.094727;-0.072754;0.731707;-0.091463;-1.097561;0
177;298467;1.003418;0.084961;-0.073242;1.219512;-0.121951;-0.853659;0
178;300159;0.999023;0.086426;-0.062012;1.189024;0.243902;-0.853659;0
179;301852;0.993652;0.092773;-0.068359;1.158537;-0.060976;-0.945122;0
180;303543;1.009766;0.086426;-0.061523;1.158537;-0.030488;-0.975610;0
181;305236;1.010742;0.094727;-0.065918;0.853659;-0.152439;-0.884146;0
182;306929;1.003418;0.090820;-0.073242;0.945122;0.182927;-0.762195;0
183;308622;1.004395;0.087402;-0.076172;1.280488;0.304878;-0.945122;0
184;310317;1.007812;0.085449;-0.073242;1.128049;-0.274390;-1.006098;0
185;312009;1.000488;0.094238;-0.064453;1.158537;-0.121951;-1.067073;0
186;313701;1.002441;0.085938;-0.074707;1.006098;0.335366;-1.036585;0
187;315392;1.000488;0.080566;-0.081543;1.036585;0.182927;-0.914634;0
188;317085;1.001465;0.090332;-0.072754;1.402439;-0.213415;-1.036585;0
189;318780;1.012695;0.081055;-0.069336;1.067073;-0.243902;-0.823171;0
190;320472;1.011719;0.084961;-0.054688;1.097561;-0.030488;-1.097561;0
191;322181;1.000488;0.085938;-0.067383;1.128049;0.365854;-1.036585;0
192;323873;0.997070;0.079590;-0.076660;1.006098;0.365854;-1.006098;0
193;325563;1.008301;0.093750;-0.078613;1.067073;0.030488;-1.097561;0
194;327259;1.009766;0.086426;-0.073730;1.067073;-0.152439;-1.006098;0
195;328951;0.996582;0.090820;-0.072754;0.945122;-0.091463;-0.945122;0
196;330644;0.985840;0.088867;-0.066895;1.006098;0.243902;-0.640244;0
197;332336;0.994629;0.095703;-0.078613;1.158537;0.182927;-0.762195;0
198;334026;1.005859;0.089844;-0.083496;0.853659;-0.152439;-1.128049;0
199;335721;1.008789;0.075195;-0.073242;1.128049;-0.060976;-1.128049;0
200;337415;1.005371;0.085938;-0.059570;1.128049;0.365854;-0.975610;0
201;339108;0.995117;0.084961;-0.090820;0.884146;0.152439;-0.975610;0
202;340800;1.001465;0.077148;-0.077148;1.128049;-0.152439;-0.823171;0
203;342491;1.011230;0.089355;-0.066406;1.341463;0.000000;-0.914634;0
204;344186;1.014648;0.084961;-0.067871;1.067073;-0.060976;-1.219512;0
205;345877;1.003418;0.088379;-0.065918;1.128049;0.060976;-0.945122;0
206;347586;0.993652;0.086426;-0.087891;1.097561;0.243902;-0.823171;0
207;349277;1.001953;0.085938;-0.077148;1.006098;0.000000;-1.219512;0
208;350963;1.005371;0.082520;-0.068359;1.036585;-0.213415;-1.067073;0
209;352651;1.005371;0.081055;-0.066406;1.097561;-0.091463;-1.128049;0
210;354337;1.003418;0.087402;-0.079590;1.280488;-0.121951;-0.975610;0
211;356025;1.002930;0.084961;-0.062500;1.006098;0.243902;-0.884146;0
212;357718;1.000488;0.079590;-0.078613;1.006098;0.426829;-0.823171;0
213;359412;1.009277;0.083008;-0.061523;1.158537;0.060976;-0.975610;0
214;361107;1.016113;0.093750;-0.064941;1.219512;0.030488;-0.975610;0
215;362802;1.002930;0.077637;-0.066406;1.097561;-0.060976;-0.914634;0
216;364494;0.998535;0.093750;-0.068359;0.670732;0.335366;-0.945122;0
217;366185;0.996094;0.085938;-0.064453;0.853659;0.213415;-1.158537;0
218;367890;1.000488;0.093750;-0.065430;1.006098;0.091463;-0.670732;0
219;369583;1.004883;0.087402;-0.078125;1.219512;-0.152439;-0.853659;0
220;371275;1.013184;0.082520;-0.061523;1.097561;-0.091463;-1.128049;0
221;372968;1.001953;0.087402;-0.056641;1.036585;0.091463;-1.097561;0
222;374659;0.994629;0.085938;-0.078613;1.280488;0.060976;-0.945122;0
223;376351;1.002930;0.097168;-0.069336;1.158537;-0.060976;-0.823171;0
224;378062;0.995117;0.081055;-0.055664;1.006098;-0.030488;-0.792683;0
225;379761;0.969238;0.085938;-0.066406;0.975610;0.701220;-0.548780;0
226;381452;0.958008;0.088379;-0.073242;1.006098;0.823171;-0.213415;0
227;383145;0.983398;0.084473;-0.094727;1.006098;-0.060976;-0.365854;0
228;384835;0.995117;0.082031;-0.077637;0.945122;0.060976;-0.304878;0
229;386539;1.003418;0.080078;-0.050781;1.341463;0.518293;-0.182927;0
230;388237;1.044434;0.083984;-0.048828;1.402439;-0.335366;-0.731707;0
231;389928;1.080566;0.099609;-0.047363;1.341463;-0.701220;-0.670732;0
232;391617;1.070801;0.101562;-0.059570;1.158537;0.060976;-1.036585;0
233;393307;1.015625;0.082031;-0.098633;0.640244;1.554878;-1.128049;0
234;395000;0.965820;0.074707;-0.112793;0.609756;1.646341;-0.823171;0
235;396695;0.967285;0.072754;-0.107910;1.036585;0.335366;-1.128049;0
236;398385;1.004395;0.085449;-0.042480;1.371951;-1.189024;-1.310976;0
237;400076;1.031738;0.085449;-0.022949;1.554878;-1.463415;-1.250000;0
238;401767;1.039062;0.095703;-0.055176;1.006098;-0.060976;-1.158537;0
239;403479;0.987793;0.084961;-0.082520;0.731707;0.975610;-0.731707;0
240;405175;0.971191;0.075195;-0.099121;0.731707;1.128049;-0.701220;0
241;406866;0.989258;0.081055;-0.089355;0.914634;-0.152439;-1.128049;0
242;408556;1.031250;0.092285;-0.074219;1.036585;-1.128049;-1.493902;0
243;410249;1.031738;0.091309;-0.053223;1.036585;-0.762195;-1.036585;0
244;411942;1.000488;0.087402;-0.051270;1.097561;0.274390;-0.914634;0
245;413635;0.980469;0.092773;-0.068848;1.128049;0.792683;-1.036585;0
246;415326;0.998047;0.085449;-0.083008;1.006098;0.396341;-0.823171;0
247;417019;1.011230;0.077637;-0.099121;0.975610;0.000000;-0.945122;0
248;418712;1.029785;0.073242;-0.081055;1.219512;-0.304878;-1.128049;0
249;420406;1.010254;0.084961;-0.075684;1.097561;-0.274390;-1.067073;0
250;422098;1.001953;0.089844;-0.062988;1.128049;0.182927;-0.975610;0
251;425104;0.993164;0.094727;-0.058594;1.158537;0.121951;-0.853659;1
252;426808;1.020508;0.092285;-0.059570;1.128049;-0.548780;-1.158537;1
253;428497;1.025879;0.081543;-0.071777;0.884146;-0.121951;-1.158537;1
254;430186;1.009766;0.080566;-0.082520;1.036585;0.335366;-0.945122;1
255;431879;0.974609;0.088379;-0.075195;1.097561;0.426829;-0.945122;1
256;433567;0.944336;0.093750;-0.072754;1.219512;0.731707;-0.609756;1
257;435251;0.972656;0.089355;-0.066895;1.067073;0.426829;-0.609756;1
258;436949;1.024414;0.084961;-0.074707;0.792683;-0.945122;-0.701220;1
259;438653;1.028809;0.090820;-0.087891;0.884146;-0.548780;-0.731707;1
260;440347;0.991211;0.075684;-0.108398;0.426829;1.097561;-0.457317;1
261;442064;0.964355;0.079590;-0.101074;0.609756;1.158537;-0.243902;1
262;443754;0.992676;0.086426;-0.075195;0.914634;0.030488;-0.335366;1
263;445444;1.050293;0.091309;-0.026367;1.554878;-1.676829;-0.945122;1
264;447142;1.125977;0.094727;-0.007812;1.707317;-1.890244;-1.280488;1
265;448835;1.040039;0.089355;-0.043457;1.219512;0.457317;-1.310976;1
266;450526;0.937988;0.076172;-0.108398;0.030488;3.902439;-0.670732;1
267;452216;0.947754;0.132812;-0.140625;0.213415;3.353659;-0.579268;1
268;453904;0.795410;0.117188;-0.089355;6.737805;-0.762195;4.359756;1
269;455599;0.844238;0.516602;0.022461;6.798780;-5.945122;-8.445122;1
270;457291;1.214844;-0.242676;-0.185059;-17.164634;-2.957317;-4.237805;1
271;458987;0.873535;-0.037598;-0.030762;-4.817073;15.152439;6.036585;1
272;460685;0.497070;0.233887;0.170898;4.420732;20.457317;5.731707;1
273;462375;0.544434;0.053223;0.008789;-5.579268;14.451220;8.018293;1
274;464436;0.417480;-0.011719;-0.030273;-1.524390;17.317073;9.756098;1
275;466174;0.404297;0.026367;-0.173828;3.841463;19.085366;14.908537;1
276;467906;0.458496;0.107422;-0.282715;4.512195;14.420732;18.109756;1
277;469601;0.408203;0.044922;-0.342285;0.609756;17.652439;23.810976;1
278;471294;0.445312;0.008301;-0.303711;-2.621951;18.628049;28.963415;1
279;472989;-0.205078;0.126953;-0.207031;-2.713415;17.042683;34.664634;1
280;474685;0.440430;0.196777;-0.432617;-2.560976;12.134146;44.420732;1
281;476377;0.874023;-0.089844;0.170898;-3.414634;-11.189024;38.018293;1
282;478107;1.385742;0.023926;0.442871;4.329268;-15.914634;36.859756;1
283;479800;1.643066;0.196777;0.632324;8.506098;-10.609756;38.079268;1
284;481501;1.915039;0.134277;0.251465;2.256098;-11.280488;32.408537;1
285;483194;2.049805;0.004883;0.126465;0.243902;-3.871951;23.841463;1
286;484889;1.883301;0.041016;-0.204102;5.060976;0.640244;20.213415;1
287;486583;1.898438;0.166504;-0.225586;7.957317;-1.371951;14.329268;1
288;488277;1.863770;0.139648;-0.275879;4.024390;-1.250000;6.493902;1
289;489969;1.778809;0.021484;-0.248047;0.335366;0.000000;-0.823171;1
290;491666;1.393066;0.018066;-0.149414;2.073171;1.250000;-4.176829;1
291;493357;1.008789;0.106445;-0.013184;4.603659;5.640244;-2.774390;1
292;495045;0.860840;0.137207;0.060547;4.451220;4.268293;-4.298780;1
293;496737;0.898438;0.097656;0.030273;2.469512;-0.335366;-6.890244;1
294;498432;0.878418;0.089844;-0.121582;2.500000;0.884146;-6.006098;1
295;500126;0.825684;0.069824;-0.137207;3.292683;3.841463;-2.743902;1
296;501818;0.709473;0.067871;-0.135742;2.926829;3.963415;-0.609756;1
297;503508;0.715332;0.044922;-0.136719;2.469512;1.890244;0.457317;1
298;505198;0.891113;0.060547;-0.064453;2.835366;-1.829268;0.365854;1
299;506893;1.048340;0.070312;-0.012695;2.774390;-4.481707;0.030488;1
300;508587;1.023438;0.064941;0.038574;2.560976;-1.341463;1.585366;1
301;510279;0.879395;0.069824;0.001465;2.378049;4.634146;3.993902;1
302;511968;0.773438;0.063477;-0.024902;1.859756;5.609756;4.725610;1
303;513660;0.758301;0.067871;-0.057129;2.469512;2.012195;4.847561;1
304;515356;0.823242;0.077148;-0.024902;3.658537;-0.975610;6.036585;1
305;517051;0.883789;0.076660;-0.018555;3.292683;-1.158537;7.225610;1
306;518737;0.940430;0.080566;-0.042969;2.621951;-0.243902;8.140244;1
307;520421;0.975098;0.066406;-0.084473;2.865854;0.030488;8.628049;1
308;522105;1.034668;0.067383;-0.091309;3.109756;-0.914634;8.353659;1
309;523796;1.092285;0.073242;-0.089844;3.262195;-1.371951;8.140244;1
310;525480;1.113770;0.071777;-0.102539;2.743902;-0.579268;7.591463;1
311;527209;1.167969;0.077148;-0.138184;2.012195;-0.243902;6.768293;1
312;528977;1.176758;0.059082;-0.135254;1.585366;0.396341;5.701220;1
313;530675;1.154785;0.050781;-0.144531;1.097561;0.365854;4.725610;1
314;532374;1.135742;0.078125;-0.112793;1.402439;-0.121951;3.414634;1
315;534069;1.128906;0.086426;-0.100098;1.341463;-0.060976;2.804878;1
316;535759;1.103027;0.083008;-0.078125;0.701220;0.579268;1.859756;1
317;537452;1.043945;0.068848;-0.066406;0.000000;1.189024;1.310976;1
318;539142;0.992676;0.083984;-0.062012;0.914634;0.945122;1.463415;1
319;540838;0.965820;0.085449;-0.079590;1.189024;0.609756;1.493902;1
320;542529;0.938477;0.064941;-0.099609;0.365854;1.006098;1.524390;1
321;544219;0.925781;0.052246;-0.126465;0.213415;1.250000;2.103659;1
322;545908;0.895508;0.043945;-0.132812;0.335366;0.518293;2.957317;1
323;547617;0.908203;0.060547;-0.098145;0.640244;-0.609756;3.506098;1
324;549340;0.918457;0.074219;-0.080566;0.548780;-1.371951;4.146341;1
325;551432;0.939453;0.066406;-0.090820;-0.213415;-1.219512;4.786585;1
326;553128;0.954590;0.067383;-0.084961;-0.182927;-1.341463;5.060976;1
327;554830;0.921875;-0.020020;-0.124023;-1.524390;-0.396341;6.128049;1
328;556571;0.935059;0.017090;0.000977;-1.829268;0.060976;6.829268;1
329;558543;1.016113;0.096680;-0.008301;-0.030488;-5.121951;6.920732;1
330;560243;1.053711;0.083008;-0.085938;-1.554878;-4.329268;6.493902;1
331;561926;1.054199;0.042969;-0.137695;-3.323171;-1.829268;6.493902;1
332;563632;1.072266;0.040039;-0.098145;-2.865854;-2.103659;6.554878;1
333;565322;1.099609;0.088379;-0.065430;-1.006098;-4.024390;6.250000;1
334;567013;1.144043;0.096680;-0.018066;-1.371951;-4.420732;5.000000;1
335;568701;1.185547;0.077148;0.019531;-2.164634;-3.506098;3.475610;1
336;570390;1.190430;0.071777;0.003418;-1.493902;-2.195122;2.469512;1
337;572078;1.159668;0.090332;0.003418;-0.853659;-0.945122;1.920732;1
338;573766;1.132812;0.085938;-0.013184;-0.762195;-0.518293;0.640244;1
339;575455;1.080078;0.075684;-0.004883;-0.670732;-0.335366;-0.243902;1
340;577145;1.019043;0.077637;-0.016602;-0.243902;0.518293;-0.396341;1
341;578837;0.991211;0.077637;-0.048828;-0.152439;0.731707;-0.792683;1
342;580528;0.989746;0.066895;-0.077637;0.000000;0.396341;-0.975610;1
343;582216;1.001953;0.062012;-0.086426;0.182927;-0.243902;-1.097561;1
344;583908;1.013184;0.072754;-0.084473;0.060976;-0.457317;-0.975610;1
345;585598;1.009277;0.070312;-0.094727;0.030488;-0.335366;-0.823171;1
346;587289;0.998047;0.062988;-0.096680;-0.213415;0.182927;-0.914634;1
347;588979;0.990723;0.067871;-0.098145;-0.640244;0.030488;-0.884146;1
348;590667;0.984375;0.064941;-0.106934;-1.280488;-0.121951;-0.701220;1
349;592354;0.985352;0.068848;-0.117188;-1.615854;0.030488;-0.853659;1
350;594041;1.023926;0.066406;-0.131836;-1.859756;-0.762195;-0.731707;1
351;595748;1.063965;0.081543;-0.149902;-2.439024;-1.737805;-1.310976;1
352;597437;1.073730;0.064453;-0.203613;-3.445122;-2.042683;-1.554878;1
353;599109;1.032227;0.062500;-0.199219;-3.871951;-1.310976;-1.646341;1
