num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
125;210147;0.991699;0.068848;-0.158691;0.731707;-0.121951;-0.762195;0
126;211838;0.992188;0.081543;-0.170898;0.975610;-0.030488;-1.006098;0
127;213531;0.991211;0.074707;-0.165527;1.067073;0.030488;-1.006098;0
128;215224;0.986328;0.078613;-0.155273;1.219512;-0.152439;-0.914634;0
129;216915;0.997559;0.088379;-0.165527;1.128049;-0.213415;-1.006098;0
130;218609;0.996582;0.080078;-0.159668;0.853659;0.121951;-1.280488;0
131;220303;0.989746;0.079102;-0.172852;0.884146;0.060976;-0.975610;0
132;221995;0.991699;0.073242;-0.163086;0.853659;0.121951;-0.853659;0
133;223686;0.987793;0.078125;-0.165527;1.067073;0.030488;-0.914634;0
134;225377;0.992188;0.075195;-0.146484;0.884146;0.000000;-0.762195;0
135;227067;0.992676;0.080566;-0.167480;1.006098;-0.121951;-0.914634;0
136;228759;0.989258;0.084473;-0.162598;1.128049;-0.060976;-0.853659;0
137;230449;0.991699;0.079590;-0.153320;0.792683;0.121951;-0.914634;0
138;232142;1.009766;0.080078;-0.151855;0.823171;0.091463;-1.097561;0
139;233833;0.997070;0.070801;-0.166992;0.853659;-0.030488;-0.975610;0
140;235522;0.986816;0.069336;-0.149902;1.067073;-0.091463;-0.762195;0
141;237213;0.991211;0.074707;-0.146973;1.097561;-0.243902;-0.945122;0
142;238904;0.994141;0.073242;-0.157227;0.823171;-0.274390;-1.097561;0
143;240595;0.996582;0.061523;-0.155273;0.945122;0.060976;-1.006098;0
144;242285;0.993652;0.070801;-0.152832;1.097561;0.152439;-0.823171;0
145;243976;0.993164;0.074707;-0.162109;0.975610;0.335366;-0.975610;0
146;245669;0.983398;0.079102;-0.152344;1.036585;0.091463;-1.006098;0
147;247363;1.000000;0.078125;-0.151367;1.128049;-0.121951;-0.609756;0
148;249059;1.007812;0.079102;-0.159668;0.884146;-0.152439;-0.975610;0
149;250751;0.987305;0.072754;-0.151855;0.945122;0.121951;-0.884146;0
150;252442;0.988281;0.070312;-0.153809;0.731707;0.365854;-0.884146;0
151;254132;0.990723;0.076660;-0.163086;0.914634;0.243902;-1.097561;0
152;255823;0.996582;0.083984;-0.174805;1.067073;-0.304878;-1.067073;0
153;257514;1.000488;0.082031;-0.156738;0.884146;-0.152439;-0.914634;0
154;259331;0.992188;0.076172;-0.166016;0.853659;0.396341;-1.036585;0
155;261025;0.981934;0.076660;-0.158203;0.701220;0.213415;-0.823171;0
156;262717;0.988281;0.076172;-0.157715;1.006098;-0.091463;-0.792683;0
157;264410;0.991211;0.067871;-0.163574;0.884146;-0.335366;-0.853659;0
158;266104;0.993652;0.076172;-0.148438;0.975610;-0.182927;-0.914634;0
159;267807;0.984863;0.064941;-0.147461;0.884146;0.243902;-0.884146;0
160;269501;0.984375;0.076172;-0.155273;0.853659;0.335366;-1.036585;0
161;271191;0.998047;0.080078;-0.171875;1.158537;0.091463;-0.914634;0
162;272887;0.990723;0.077637;-0.176758;0.823171;-0.152439;-1.067073;0
163;274579;1.002441;0.085938;-0.155273;0.945122;-0.335366;-0.853659;0
164;276270;0.994141;0.079102;-0.159668;1.250000;0.060976;-0.853659;0
165;277972;0.989746;0.077148;-0.157715;0.975610;0.457317;-0.853659;0
166;279665;0.987305;0.065918;-0.166016;1.067073;0.182927;-1.036585;0
167;281355;0.985840;0.084961;-0.158203;1.097561;-0.091463;-0.975610;0
168;283057;0.991699;0.071289;-0.145020;1.128049;-0.365854;-0.914634;0
169;284764;0.993652;0.085449;-0.157227;0.884146;-0.304878;-1.128049;0
170;286457;0.991699;0.078613;-0.170410;0.884146;0.274390;-0.914634;0
171;288151;0.991211;0.082031;-0.167969;0.914634;0.121951;-0.701220;0
172;289844;0.992188;0.070801;-0.161621;1.158537;-0.060976;-1.036585;0
173;291539;0.986816;0.080566;-0.152344;0.914634;-0.121951;-0.914634;0
174;293235;0.988770;0.076660;-0.145020;1.067073;0.060976;-0.945122;0
175;294929;0.984863;0.065430;-0.157227;1.128049;-0.030488;-0.670732;0
176;296665;0.992188;0.065430;-0.154785;1.067073;0.091463;-0.945122;0
177;298367;0.995117;0.077148;-0.161621;0.762195;0.152439;-0.792683;0
178;300063;1.003418;0.081543;-0.158691;0.823171;0.000000;-0.640244;0
179;301762;0.998535;0.075195;-0.155762;1.128049;-0.091463;-1.219512;0
180;303463;1.000000;0.084961;-0.164551;0.914634;-0.060976;-0.884146;0
181;305155;0.983398;0.066406;-0.153809;0.945122;0.152439;-0.701220;0
182;306845;0.981445;0.064941;-0.150391;0.884146;0.274390;-1.219512;0
183;308540;0.987793;0.074219;-0.147949;0.914634;0.060976;-1.158537;0
184;310232;1.001465;0.084473;-0.164551;0.884146;-0.304878;-1.006098;0
185;311923;1.000488;0.082520;-0.163574;1.128049;-0.152439;-0.975610;0
186;313612;1.006348;0.090820;-0.173340;1.097561;0.213415;-1.006098;0
187;315301;1.004395;0.101562;-0.167480;1.006098;0.274390;-0.762195;0
188;317000;0.989258;0.083984;-0.159668;1.097561;-0.060976;-0.884146;0
189;318697;1.005859;0.086426;-0.167969;1.158537;-0.365854;-0.975610;0
190;320393;0.982910;0.052246;-0.124512;0.762195;-0.121951;-0.823171;0
191;322084;0.966309;0.048340;-0.124512;1.006098;0.243902;-0.762195;0
192;323775;0.980469;0.076172;-0.153320;1.128049;0.304878;-0.762195;0
193;325484;0.985352;0.070801;-0.151367;1.036585;0.060976;-0.823171;0
194;327179;1.002930;0.083984;-0.168945;0.884146;-0.243902;-1.128049;0
195;328873;1.023438;0.102051;-0.185059;1.097561;-0.030488;-1.006098;0
196;330564;1.006348;0.100098;-0.181641;1.189024;-0.030488;-0.975610;0
197;332254;0.979980;0.073242;-0.177246;1.097561;0.274390;-0.731707;0
198;333948;0.979004;0.075195;-0.151855;1.402439;0.213415;-0.579268;0
199;335640;0.978516;0.059082;-0.129883;1.128049;0.121951;-0.945122;0
200;337331;0.983887;0.047852;-0.123535;1.097561;-0.243902;-0.914634;0
201;339028;0.987793;0.070312;-0.146973;0.823171;-0.304878;-0.853659;0
202;340725;0.972168;0.055176;-0.151367;0.945122;0.762195;-0.823171;0
203;342421;0.985840;0.070801;-0.166016;0.975610;0.762195;-0.670732;0
204;344116;1.020020;0.097656;-0.169434;1.219512;-0.731707;-1.036585;0
205;345805;1.015625;0.111816;-0.197754;1.097561;-1.006098;-1.341463;0
206;347498;0.929199;0.069824;-0.239746;0.000000;3.048780;-0.274390;0
207;349241;0.885742;0.036133;-0.197266;0.304878;4.176829;0.304878;0
208;350934;1.007812;0.069336;-0.103516;1.524390;-2.225610;-0.792683;0
209;352626;1.160156;0.099609;-0.051270;1.676829;-6.676829;-2.134146;0
210;354319;1.116699;0.089844;-0.117188;0.243902;-1.097561;-1.585366;0
211;356009;0.916016;0.062012;-0.209473;-0.579268;7.134146;-0.335366;0
212;357700;0.825684;0.072266;-0.228516;1.341463;5.914634;0.213415;0
213;359392;0.953613;0.106934;-0.181641;2.225610;-2.256098;-1.036585;0
214;361083;1.036621;0.056641;-0.102539;0.914634;-5.823171;-2.012195;0
215;362773;1.095703;0.061523;-0.114258;0.487805;-2.042683;-1.493902;0
216;364467;1.077148;0.084473;-0.140137;1.189024;1.402439;-0.670732;0
217;366156;0.926270;0.020508;-0.136719;1.280488;2.713415;-0.731707;0
218;367861;0.875977;0.017578;-0.149414;1.097561;2.408537;-0.518293;0
219;369555;0.938477;0.040527;-0.147461;1.189024;-0.548780;-0.914634;0
220;371244;1.070312;0.082031;-0.156250;1.189024;-3.810976;-1.432927;0
221;372933;1.146484;0.123047;-0.191895;0.731707;-2.439024;-1.402439;0
222;374623;1.028809;0.083984;-0.189941;0.396341;1.829268;-0.640244;0
223;376316;0.890137;0.059082;-0.152832;1.036585;3.658537;-0.060976;0
224;378022;0.918457;0.067383;-0.118164;1.707317;0.274390;-0.792683;0
225;379715;1.020996;0.075684;-0.122559;1.219512;-3.201220;-1.280488;0
226;381407;1.043457;0.047363;-0.126465;0.579268;-1.920732;-1.432927;0
227;383097;1.005371;0.042480;-0.149414;0.792683;1.402439;-0.579268;0
228;384792;0.971191;0.072754;-0.198730;1.250000;2.225610;-0.701220;0
229;386490;0.977539;0.106934;-0.187500;1.646341;0.121951;-1.036585;0
230;388231;1.007812;0.106934;-0.162109;1.310976;-1.250000;-1.371951;0
231;389924;1.037109;0.094727;-0.154785;1.219512;-1.432927;-1.250000;0
232;391613;0.977539;0.061035;-0.111328;1.097561;-0.091463;-1.006098;0
233;393301;0.899414;0.059082;-0.072266;2.042683;1.798780;0.060976;0
234;394989;0.898438;0.078125;-0.107422;2.621951;2.042683;0.335366;0
235;396674;0.937012;0.056641;-0.087891;2.347561;-0.609756;-0.487805;0
236;398364;0.909180;0.062500;-0.037109;3.628049;-0.518293;0.121951;0
237;400062;0.686035;0.070312;-0.001953;5.152439;4.085366;2.408537;0
238;401756;0.371094;0.045410;0.074707;6.097561;10.243902;6.615854;0
239;403449;-0.096191;0.009766;0.331055;10.762195;14.268293;11.707317;0
240;405141;-0.589355;0.068848;0.660645;19.054878;25.487805;20.243902;0
241;406831;-1.043457;0.010254;0.963867;25.426829;40.914634;30.213415;0
242;408531;-0.976074;0.023438;0.744629;29.451220;46.798780;44.115854;0
243;410226;-0.674316;-0.042480;0.704590;37.256098;24.969512;56.585366;0
244;411923;-0.512207;-0.035156;0.530273;49.481707;0.487805;69.451220;0
245;413614;0.864258;0.958008;-1.177246;44.847561;-11.737805;81.128049;0
246;415305;2.280273;0.332031;-2.219727;20.274390;-38.079268;65.274390;0
247;416995;2.399902;-0.392090;-2.150879;4.115854;-22.256098;53.323171;0
248;418689;1.458008;-0.616211;-1.534180;12.286585;18.719512;67.500000;0
249;420382;0.876953;-0.008789;-1.182617;18.384146;15.975610;77.621951;0
250;422075;0.800293;0.260254;-0.290527;15.182927;-18.170732;67.560976;0
251;424001;0.906738;0.099121;0.447266;6.554878;-31.250000;56.707317;1
252;425764;0.699707;-0.049316;0.613770;3.475610;-6.829268;65.548780;1
253;427461;0.044922;0.005859;0.788086;13.963415;18.932927;73.292683;1
254;429155;-0.772461;0.085938;0.722168;22.682927;35.914634;84.786585;1
255;430849;-1.405273;-0.051758;0.457520;21.493902;37.560976;94.847561;1
256;432591;-1.033691;-0.100586;-0.210938;18.993902;21.920732;106.371951;1
257;434302;-0.570312;-0.190918;-0.374023;23.292683;-3.353659;118.810976;1
258;436011;0.370117;-0.106934;-0.845703;20.274390;-19.695122;128.445122;1
259;437707;0.809082;-0.304199;-0.628418;14.695122;-26.189024;134.054878;1
260;439403;1.132324;-0.083984;0.096680;18.323171;-22.347561;137.896341;1
261;441108;1.145996;0.250977;0.858887;16.524390;1.371951;145.304878;1
262;442802;0.813965;0.277344;0.885254;4.939024;39.817073;149.908537;1
263;444494;0.295898;0.033691;0.417969;-2.317073;73.689024;154.664634;1
264;446187;-0.488281;-0.757324;-1.198242;7.621951;70.030488;158.506098;1
265;447892;-0.856934;-0.473633;-0.487793;53.079268;17.317073;161.859756;1
266;449587;-0.119629;0.137695;-0.279297;63.445122;-34.329268;166.981707;1
267;451278;0.633789;0.220703;0.234863;43.231707;-46.585366;168.506098;1
268;452974;1.126465;0.023438;0.190918;32.012195;-20.945122;175.243902;1
269;454666;1.069336;-0.225098;-0.104492;34.481707;1.615854;180.000000;1
270;456357;0.450684;-0.533203;0.201660;45.853659;3.109756;184.542683;1
271;458048;0.179199;-0.050781;0.163574;56.189024;8.963415;192.591463;1
272;459738;-0.148438;0.100586;0.023926;54.451220;12.682927;199.695122;1
273;461430;0.819336;0.154297;2.275391;40.975610;-4.756098;193.231707;1
274;463141;0.478516;-1.151855;0.105957;39.756098;-26.585366;189.603659;1
275;464832;3.052734;-0.327148;-1.335938;27.835366;-65.182927;181.310976;1
276;466523;2.234375;-0.178223;-0.409668;43.445122;-56.798780;179.573171;1
277;468215;0.627930;-0.544922;0.850098;67.804878;-12.926829;190.274390;1
278;469923;0.661621;-0.052246;0.439941;65.487805;1.737805;191.250000;1
279;471617;0.916992;0.013184;-0.104004;50.640244;-13.201220;183.170732;1
280;473308;0.720703;-0.377441;0.188965;49.115854;-28.231707;179.847561;1
281;475000;0.863281;-0.311035;0.078613;57.073171;-35.731707;185.670732;1
282;476693;0.877930;-0.151855;0.113281;63.292683;-38.140244;189.878049;1
283;478393;0.749023;-0.136230;0.158691;62.957317;-38.963415;187.896341;1
284;480086;0.646484;-0.313477;0.208496;60.426829;-38.079268;187.835366;1
285;481778;0.565430;-0.275879;0.213867;65.823171;-35.884146;192.743902;1
286;483468;0.888184;-0.039062;0.225098;71.829268;-24.756098;192.469512;1
287;485158;0.583496;-0.531738;0.298828;69.359756;1.768293;195.213415;1
288;486849;0.349121;-0.458008;0.105957;75.335366;6.585366;202.317073;1
289;488544;0.126465;-0.370117;0.231934;87.134146;10.274390;208.170732;1
290;490244;0.196777;-0.355469;0.047852;85.304878;11.585366;212.987805;1
291;491942;0.088379;-0.409180;-0.114258;81.615854;8.262195;218.170732;1
292;493635;-0.018555;-0.487305;-0.090820;85.487805;11.341463;225.670732;1
293;495334;-0.123535;-0.607422;-0.368652;83.658537;13.932927;233.140244;1
294;497026;-0.120117;-0.610840;-0.602539;77.896341;14.207317;241.067073;1
295;498723;-0.035645;-0.654785;-0.361328;79.786585;14.908537;248.170732;1
296;500413;-0.197266;-0.596191;-0.114258;81.493902;17.134146;255.884146;1
297;502103;-0.117188;-0.590820;-0.036133;78.902439;19.908537;265.335366;1
298;503797;-0.053223;-0.574219;-0.111816;75.579268;20.792683;272.073171;1
299;505489;0.002930;-0.551758;-0.172363;74.603659;23.963415;281.554878;1
300;507179;-0.094727;-0.662109;-0.101074;73.536585;27.469512;290.487805;1
301;508870;0.032227;-0.562500;-0.158691;71.158537;26.676829;298.353659;1
302;510561;0.053711;-0.657715;0.098145;71.798780;30.640244;305.609756;1
303;512257;0.083496;-0.677734;0.117676;70.792683;33.750000;314.024390;1
304;513948;0.196289;-0.681152;-0.061523;67.286585;34.817073;321.768293;1
305;515640;0.116211;-0.743652;0.006348;66.310976;37.957317;329.451220;1
306;517330;0.308594;-0.719727;0.048340;66.006098;38.780488;335.670732;1
307;519041;0.424805;-0.783203;0.128418;65.426829;40.792683;342.164634;1
308;520737;0.497559;-0.652832;0.055664;67.195122;42.195122;347.317073;1
309;522432;0.661133;-0.737305;0.088379;67.256098;44.512195;353.231707;1
310;524123;0.973633;-0.906738;0.060059;62.987805;38.902439;353.445122;1
311;525812;0.575195;-0.916992;0.012207;65.701220;49.725610;358.932927;1
312;527503;1.074219;-0.878906;0.027344;69.695122;47.621951;361.646341;1
313;529324;1.758301;-0.899414;-0.336914;61.493902;46.585366;358.079268;1
314;531043;2.067871;-0.944336;-0.386230;58.841463;50.060976;349.359756;1
315;532794;1.221680;-0.916504;0.270020;71.158537;67.073171;350.213415;1
316;534573;1.290527;-0.519531;0.056641;73.628049;77.743902;355.000000;1
317;536269;1.321289;-0.668457;-0.367676;58.414634;70.426829;343.079268;1
318;537968;1.661133;-0.854980;-0.652344;51.371951;62.317073;333.292683;1
319;539665;2.158203;-0.905273;-0.630859;57.256098;53.658537;324.634146;1
320;541377;1.656250;-0.864258;-0.108887;66.859756;50.914634;321.463415;1
321;543070;1.593750;-0.606934;0.063477;73.262195;58.262195;325.030488;1
322;544763;1.832520;-0.507812;-0.300781;63.231707;62.164634;313.231707;1
323;546458;2.426758;-0.811035;-0.323242;51.707317;56.737805;298.231707;1
324;548153;3.975098;-2.133789;0.048828;53.384146;43.810976;295.762195;1
325;549844;2.775391;-1.106934;-0.230957;79.908537;52.469512;334.512195;1
326;551534;5.380859;-1.517578;2.518066;93.292683;58.780488;236.615854;1
327;553223;7.999756;-0.788086;-1.903809;10.823171;13.292683;190.335366;1
328;554915;7.999756;-0.971680;-1.412598;17.225610;-79.268293;115.853659;1
329;556606;7.999756;0.423340;-0.889160;45.335366;-121.280488;35.701220;1
330;558298;7.999756;-0.139160;-0.994629;-6.097561;-104.542683;-42.225610;1
331;559989;3.534180;-1.839355;-0.561523;-37.926829;-14.329268;-44.329268;1
332;561679;0.184570;-1.199219;0.340332;19.756098;125.823171;-8.932927;1
333;563371;-2.526855;-1.085938;0.008789;72.073171;199.969512;12.408537;1
334;565065;-3.072266;-0.103027;0.851074;91.493902;225.396341;-1.402439;1
335;566755;-2.193359;0.452637;0.911133;72.774390;200.579268;1.158537;1
336;568448;-0.978027;0.022461;-0.164062;8.993902;90.731707;37.408537;1
337;570139;0.551758;-0.809082;-0.976562;-24.390244;-33.932927;34.725610;1
338;571834;2.443359;-0.797363;-0.746582;0.182927;-78.902439;18.292683;1
339;573530;2.965332;-0.411133;-0.626465;9.054878;-70.701220;23.628049;1
340;575224;2.736816;-0.417969;-0.550293;-0.884146;-21.067073;11.890244;1
341;576913;1.757812;-0.661133;-0.351074;-0.152439;22.926829;-2.347561;1
342;578607;0.535156;-0.620605;-0.116211;10.396341;34.847561;2.926829;1
343;580299;0.113281;-0.321289;0.116211;16.006098;18.932927;7.530488;1
344;581991;0.228516;-0.245117;0.264648;9.024390;-0.792683;3.719512;1
345;583683;0.445312;-0.458008;0.198730;-0.975610;-4.451220;2.926829;1
346;585372;0.736816;-0.640625;0.022949;-1.128049;1.951220;8.262195;1
347;587061;0.928711;-0.596191;-0.096680;5.945122;2.530488;12.195122;1
348;588754;1.008301;-0.484375;-0.220703;9.512195;2.591463;12.896341;1
349;590444;0.943359;-0.504395;-0.142578;8.201220;4.207317;10.701220;1
350;592140;0.948242;-0.464844;-0.061523;8.353659;1.371951;9.390244;1
351;593848;1.023438;-0.417969;-0.077148;8.475610;-1.097561;9.512195;1
352;595543;0.982422;-0.439453;-0.076172;6.676829;2.103659;8.292683;1
353;597239;0.904297;-0.424805;-0.143066;7.256098;5.335366;7.500000;1
