num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
103;171918;1.009277;0.072266;-0.083496;0.945122;-0.243902;-0.853659;0
104;173600;1.004883;0.074707;-0.075195;1.128049;0.091463;-0.823171;0
105;175284;1.001953;0.069824;-0.092773;1.067073;-0.030488;-1.250000;0
106;176967;0.994629;0.069824;-0.098145;1.097561;0.030488;-1.371951;0
107;178650;1.004883;0.076660;-0.086914;1.097561;0.091463;-0.762195;0
108;180331;1.005371;0.068848;-0.082520;0.914634;-0.121951;-0.975610;0
109;182016;1.001953;0.067383;-0.081543;1.036585;-0.213415;-0.945122;0
110;183699;1.002441;0.066895;-0.071777;0.945122;0.060976;-1.250000;0
111;185379;0.999512;0.075195;-0.078613;0.914634;0.091463;-1.067073;0
112;187067;0.997559;0.069824;-0.082031;1.189024;0.121951;-0.823171;0
113;188750;0.998047;0.072754;-0.097168;1.280488;-0.091463;-0.914634;0
114;190432;1.008789;0.069336;-0.077637;0.884146;-0.091463;-1.006098;0
115;192115;1.006836;0.071777;-0.069824;0.701220;0.060976;-0.975610;0
116;193796;1.005371;0.080078;-0.077148;0.884146;0.060976;-0.823171;0
117;195478;0.998535;0.072754;-0.083984;1.219512;0.182927;-0.945122;0
118;197181;0.992676;0.075684;-0.083496;1.067073;0.182927;-1.067073;0
119;198863;1.010254;0.073242;-0.088867;0.914634;-0.030488;-0.792683;0
120;200544;1.007324;0.070312;-0.083984;1.128049;-0.152439;-0.914634;0
121;202228;1.007812;0.082031;-0.074707;1.097561;-0.121951;-0.731707;0
122;203921;1.000488;0.081055;-0.076660;1.280488;0.274390;-0.762195;0
123;205606;0.997070;0.081543;-0.082520;1.250000;0.121951;-1.036585;0
124;207288;1.003906;0.069336;-0.067383;1.036585;-0.060976;-1.067073;0
125;208967;1.007812;0.070801;-0.079590;1.158537;0.000000;-0.762195;0
126;210648;1.002930;0.075684;-0.077637;1.189024;0.060976;-0.762195;0
127;212342;1.000488;0.069824;-0.087402;1.036585;0.000000;-0.823171;0
128;214026;0.995605;0.069336;-0.086914;0.975610;-0.091463;-1.006098;0
129;215709;1.002441;0.076660;-0.079590;1.097561;-0.091463;-0.853659;0
130;217389;0.999023;0.082031;-0.077637;1.006098;0.213415;-0.792683;0
131;219070;1.001465;0.081543;-0.092285;1.006098;0.274390;-0.914634;0
132;220755;1.001953;0.075195;-0.079102;1.006098;-0.243902;-1.006098;0
133;222441;1.001465;0.072754;-0.073242;0.884146;0.000000;-1.067073;0
134;224123;1.000000;0.072266;-0.082031;0.975610;0.335366;-0.914634;0
135;225803;0.996582;0.068848;-0.081543;1.158537;0.213415;-1.006098;0
136;227483;1.012695;0.076172;-0.098145;1.006098;-0.182927;-0.945122;0
137;229184;1.010742;0.065918;-0.089355;1.189024;0.152439;-1.097561;0
138;230867;1.004395;0.064453;-0.079590;0.914634;0.121951;-0.731707;0
139;232551;0.998535;0.081055;-0.072754;0.914634;0.335366;-0.853659;0
140;234232;1.002930;0.072266;-0.090820;1.432927;0.152439;-1.189024;0
141;235914;1.014160;0.071777;-0.084473;1.158537;-0.091463;-0.945122;0
142;237599;1.011230;0.072266;-0.091797;1.036585;-0.060976;-1.189024;0
143;239282;1.001953;0.065430;-0.077637;1.067073;-0.060976;-1.036585;0
144;240963;0.995605;0.072754;-0.077637;0.945122;0.000000;-0.975610;0
145;242644;1.006348;0.077148;-0.078125;0.945122;-0.152439;-0.884146;0
146;244327;1.006348;0.068359;-0.078613;1.097561;0.000000;-0.945122;0
147;246011;1.002441;0.072754;-0.078613;1.036585;-0.121951;-0.975610;0
148;247693;1.000000;0.079102;-0.077148;0.731707;0.182927;-1.158537;0
149;249374;1.006836;0.068848;-0.076172;0.823171;0.213415;-1.097561;0
150;251055;1.005859;0.065430;-0.077637;1.097561;-0.030488;-0.914634;0
151;252738;1.007812;0.071777;-0.073730;0.914634;0.091463;-0.884146;0
152;254423;1.002441;0.076172;-0.081055;1.250000;-0.152439;-1.097561;0
153;256107;1.007324;0.067383;-0.089355;1.036585;0.182927;-1.036585;0
154;257788;1.003418;0.074707;-0.084961;1.067073;0.000000;-0.945122;0
155;259475;1.000000;0.075195;-0.072754;1.341463;-0.091463;-0.853659;0
156;261158;1.000488;0.080566;-0.079102;1.036585;0.213415;-0.792683;0
157;262851;1.005371;0.072754;-0.078125;1.036585;-0.091463;-0.975610;0
158;264539;1.007324;0.074707;-0.082031;0.975610;0.152439;-0.945122;0
159;266221;1.001465;0.074707;-0.086426;1.128049;0.274390;-1.006098;0
160;267906;0.992676;0.070312;-0.091797;1.067073;0.000000;-0.792683;0
161;269589;0.999512;0.075684;-0.083496;0.884146;-0.091463;-1.036585;0
162;271273;1.005371;0.080078;-0.076172;0.853659;0.030488;-0.975610;0
163;272956;1.007324;0.078125;-0.068359;1.006098;0.274390;-1.006098;0
164;274637;1.001953;0.070312;-0.086914;1.067073;-0.030488;-0.823171;0
165;276322;1.001953;0.069824;-0.078125;1.067073;0.182927;-0.853659;0
166;278004;0.998535;0.084473;-0.072266;0.914634;0.060976;-1.036585;0
167;279687;1.003418;0.074707;-0.074219;1.189024;0.121951;-1.006098;0
168;281380;1.001465;0.070312;-0.082031;1.158537;0.060976;-0.884146;0
169;283051;1.004395;0.076660;-0.066406;1.067073;-0.091463;-0.975610;0
170;284725;1.003906;0.064453;-0.084473;0.853659;-0.060976;-1.158537;0
171;286396;1.003906;0.074219;-0.076660;1.189024;-0.060976;-0.945122;0
172;288069;1.005371;0.076172;-0.089844;0.945122;-0.091463;-0.975610;0
173;289740;1.008789;0.079590;-0.080566;0.823171;0.060976;-0.914634;0
174;291424;1.003418;0.076172;-0.079102;0.945122;-0.091463;-1.128049;0
175;293119;0.997559;0.067871;-0.093262;1.036585;0.060976;-0.792683;0
176;294804;1.007812;0.079590;-0.078613;1.036585;-0.030488;-0.792683;0
177;296488;0.995605;0.071289;-0.074219;0.975610;-0.121951;-1.097561;0
178;298170;1.005859;0.067383;-0.079102;0.884146;-0.030488;-1.036585;0
179;299852;1.005859;0.068359;-0.083496;0.975610;0.152439;-1.036585;0
180;301547;1.004883;0.069336;-0.097656;0.945122;-0.121951;-0.853659;0
181;303231;1.007812;0.072754;-0.078125;1.097561;0.365854;-0.975610;0
182;304913;1.006836;0.071777;-0.074707;1.128049;0.060976;-1.006098;0
183;306593;1.003418;0.069824;-0.076172;1.067073;0.060976;-1.158537;0
184;308275;1.003418;0.070801;-0.071777;1.067073;-0.091463;-1.006098;0
185;309968;1.001953;0.080566;-0.083008;0.853659;0.152439;-0.914634;0
186;311652;0.997070;0.077148;-0.077637;1.280488;0.091463;-1.158537;0
187;313336;1.003906;0.075684;-0.087891;1.097561;0.152439;-0.762195;0
188;315017;0.995605;0.075195;-0.082520;1.006098;-0.091463;-0.945122;0
189;316699;1.012695;0.069336;-0.089355;1.067073;-0.152439;-1.097561;0
190;318384;1.010742;0.074219;-0.067383;0.914634;0.060976;-1.006098;0
191;320066;1.001953;0.073242;-0.078125;1.128049;0.121951;-1.036585;0
192;321751;1.004883;0.074707;-0.083008;1.280488;0.243902;-0.762195;0
193;323435;0.994629;0.062988;-0.085938;1.158537;-0.030488;-1.036585;0
194;325120;1.010254;0.074219;-0.072754;1.006098;0.060976;-0.884146;0
195;326803;1.007812;0.069336;-0.085938;1.006098;0.030488;-1.006098;0
196;328485;1.002441;0.075684;-0.089844;1.036585;0.152439;-1.097561;0
197;330166;1.005371;0.067383;-0.078613;1.097561;0.182927;-0.823171;0
198;331852;0.994629;0.079590;-0.076172;1.006098;0.121951;-1.006098;0
199;333542;1.010254;0.078613;-0.068848;1.067073;0.000000;-1.006098;0
200;335225;1.005371;0.069824;-0.073730;1.341463;0.060976;-0.762195;0
201;336908;1.004883;0.072266;-0.071777;1.067073;0.152439;-0.792683;0
202;338590;0.998535;0.066895;-0.079590;1.006098;0.030488;-0.914634;0
203;340272;1.003906;0.076660;-0.080566;1.097561;0.060976;-0.853659;0
204;341958;1.006348;0.070312;-0.081055;1.036585;-0.091463;-1.006098;0
205;343641;1.006836;0.071289;-0.076660;1.036585;0.152439;-0.975610;0
206;345323;0.999023;0.076660;-0.083008;0.792683;-0.030488;-0.731707;0
207;347009;0.995117;0.068848;-0.086914;1.006098;0.091463;-0.945122;0
208;348692;0.991699;0.082520;-0.082031;1.250000;-0.060976;-0.884146;0
209;350374;1.006348;0.073242;-0.066895;0.975610;0.000000;-1.036585;0
210;352057;1.004395;0.076172;-0.078613;0.884146;0.000000;-0.853659;0
211;353739;1.006348;0.070312;-0.074707;0.762195;0.365854;-0.914634;0
212;355420;0.998047;0.072266;-0.083496;1.006098;0.000000;-0.701220;0
213;357105;0.997559;0.074707;-0.075684;1.189024;0.091463;-1.036585;0
214;358786;1.006348;0.081055;-0.074219;1.097561;-0.091463;-1.219512;0
215;360467;1.010742;0.074707;-0.071777;1.128049;0.060976;-0.914634;0
216;362151;1.001465;0.064453;-0.083008;1.097561;0.274390;-0.640244;0
217;363842;1.006836;0.067871;-0.083008;1.006098;0.274390;-0.884146;0
218;365527;1.001465;0.075195;-0.070801;0.853659;0.030488;-0.975610;0
219;367208;1.001465;0.072266;-0.087891;1.219512;-0.152439;-0.853659;0
220;368889;1.003418;0.069824;-0.072266;0.975610;-0.182927;-1.006098;0
221;370570;1.008789;0.071777;-0.088867;0.792683;-0.030488;-0.884146;0
222;372254;0.998047;0.068359;-0.088379;1.189024;0.213415;-1.128049;0
223;373939;1.002441;0.069824;-0.088379;1.158537;0.091463;-0.884146;0
224;375620;1.006348;0.070801;-0.088379;1.067073;-0.182927;-0.762195;0
225;377301;1.000000;0.081055;-0.089355;1.006098;-0.121951;-1.006098;0
226;378983;0.999023;0.075195;-0.083008;1.189024;0.274390;-0.792683;0
227;380666;0.999023;0.075684;-0.088379;0.731707;0.182927;-0.640244;0
228;382354;1.006836;0.065918;-0.084961;0.914634;-0.152439;-0.945122;0
229;384036;1.000000;0.077637;-0.071777;1.067073;0.030488;-0.945122;0
230;385717;1.006348;0.069336;-0.060547;1.006098;-0.182927;-1.067073;0
231;387398;0.994629;0.057129;-0.087402;0.762195;0.396341;-0.792683;0
232;389101;1.001953;0.078613;-0.083008;1.128049;0.335366;-0.701220;0
233;390786;1.009277;0.068359;-0.090820;1.158537;0.243902;-0.884146;0
234;392470;1.018555;0.077148;-0.087891;1.036585;0.000000;-1.097561;0
235;394152;1.004395;0.064453;-0.079590;1.067073;-0.060976;-0.792683;0
236;395834;1.001465;0.072754;-0.102539;1.097561;0.274390;-0.792683;0
237;397522;1.001953;0.075195;-0.089844;1.006098;0.304878;-0.670732;0
238;399206;1.005371;0.071289;-0.076660;0.884146;0.000000;-1.067073;0
239;400888;1.008789;0.076660;-0.079590;1.097561;-0.243902;-0.731707;0
240;402572;1.010742;0.076660;-0.079590;1.036585;-0.121951;-0.792683;0
241;404265;0.991699;0.062500;-0.091309;0.945122;0.487805;-0.914634;0
242;405980;0.990723;0.069824;-0.096680;0.701220;0.518293;-0.701220;0
243;407664;1.016113;0.076660;-0.077637;1.189024;-0.396341;-1.067073;0
244;409347;1.017578;0.070312;-0.080566;0.945122;-0.701220;-0.945122;0
245;411029;1.020020;0.074707;-0.056641;1.097561;-0.030488;-0.762195;0
246;412713;1.007324;0.069336;-0.072266;1.067073;0.213415;-0.853659;0
247;414409;1.002441;0.068848;-0.064453;1.310976;0.000000;-0.975610;0
248;416092;0.967773;0.067871;-0.081055;1.097561;0.091463;-1.158537;0
249;417775;0.985352;0.073242;-0.082031;0.945122;0.640244;-0.670732;0
250;419456;0.996582;0.081055;-0.097168;1.097561;0.396341;-0.731707;0
251;421434;1.010254;0.077148;-0.083008;1.036585;-0.518293;-0.975610;1
252;423224;1.003906;0.077637;-0.091797;0.731707;0.091463;-0.945122;1
253;424909;0.985840;0.073242;-0.095215;0.975610;1.097561;-0.365854;1
254;426590;0.971680;0.079102;-0.085449;1.280488;0.762195;-0.487805;1
255;428272;0.965820;0.076660;-0.081055;1.219512;-0.060976;-0.701220;1
256;429958;1.039551;0.081543;-0.081055;1.310976;-0.121951;-0.609756;1
257;431681;1.099609;0.082520;-0.082520;1.432927;-1.310976;-1.219512;1
258;433383;1.072266;0.068848;-0.083008;0.884146;-0.701220;-1.524390;1
259;435072;0.987305;0.060547;-0.117188;0.182927;1.615854;-0.914634;1
260;436756;0.909668;0.065918;-0.099609;1.158537;2.042683;-0.182927;1
261;438438;0.953125;0.085449;-0.056641;1.768293;-0.304878;-0.640244;1
262;440125;1.058105;0.090820;-0.050293;1.524390;-2.042683;-1.524390;1
263;441816;1.104492;0.075195;-0.089355;0.640244;-1.402439;-1.554878;1
264;443502;1.007812;0.061035;-0.115234;0.518293;1.371951;-0.914634;1
265;445207;0.939453;0.058594;-0.099121;1.006098;1.890244;-0.274390;1
266;446891;0.959961;0.081543;-0.054199;1.463415;-0.030488;-0.792683;1
267;448583;1.002441;0.068359;-0.052246;1.250000;-1.585366;-1.189024;1
268;450266;1.057129;0.091797;-0.086426;0.823171;-0.426829;-0.823171;1
269;451952;1.033203;0.069336;-0.084961;1.097561;0.365854;-0.823171;1
270;453636;0.984375;0.070312;-0.073730;0.823171;0.792683;-0.975610;1
271;455317;0.971191;0.061035;-0.064453;1.036585;0.853659;-0.945122;1
272;457000;0.980469;0.078125;-0.073730;1.402439;-0.030488;-0.579268;1
273;458687;1.024414;0.074707;-0.088379;1.128049;-0.701220;-1.006098;1
274;460370;1.026367;0.068848;-0.118164;0.701220;-0.152439;-1.067073;1
275;462060;0.997559;0.061523;-0.098633;0.762195;0.914634;-0.426829;1
276;463756;0.963379;0.067383;-0.053223;1.585366;0.640244;-0.487805;1
277;465444;0.965820;0.078125;-0.053711;1.524390;0.152439;-0.640244;1
278;467129;0.956543;0.063477;-0.061035;1.158537;0.579268;-0.396341;1
279;468811;0.923828;0.066406;-0.068848;1.036585;1.524390;0.457317;1
280;470537;0.863281;0.063477;-0.049316;1.707317;2.256098;1.189024;1
281;472236;0.834961;0.082031;-0.020020;2.134146;2.804878;2.408537;1
282;473937;0.932129;0.080566;0.029785;3.353659;0.914634;2.652439;1
283;475684;1.003418;0.082520;0.019043;3.292683;0.548780;2.378049;1
284;477413;0.989746;0.049316;-0.063477;2.195122;4.878049;3.353659;1
285;479133;0.913574;0.045410;-0.098633;2.164634;7.530488;4.512195;1
286;480849;0.922852;0.064453;-0.097168;3.353659;5.579268;4.542683;1
287;482606;0.993164;0.081055;-0.045410;4.176829;3.048780;3.963415;1
288;484350;1.007812;0.062012;-0.031250;3.597561;2.957317;4.146341;1
289;486070;0.986816;0.069824;-0.075684;3.384146;4.695122;5.304878;1
290;487786;0.931152;0.058594;-0.083984;3.567073;4.634146;5.945122;1
291;489504;0.932617;0.076660;-0.084473;3.750000;3.871951;5.853659;1
292;491262;0.941406;0.058105;-0.058594;3.841463;3.567073;6.067073;1
293;492994;0.911621;0.065430;-0.013672;4.542683;4.359756;6.981707;1
294;494715;0.871582;0.072754;0.014648;5.274390;4.969512;8.292683;1
295;496432;0.839844;0.071289;0.011230;5.335366;5.274390;8.871951;1
296;498148;0.813965;0.051270;0.020020;5.792683;5.792683;10.274390;1
297;499902;0.740234;0.056152;0.015625;7.012195;6.951220;12.439024;1
298;501665;0.645996;0.065430;0.014648;7.591463;7.652439;14.451220;1
299;503437;0.576172;0.049316;0.038086;8.262195;7.713415;18.201220;1
300;505169;0.712402;0.056152;0.082031;9.664634;0.000000;19.390244;1
301;506885;0.758789;0.062988;0.076172;10.884146;-1.036585;21.280488;1
302;508650;0.604004;0.062988;-0.098633;8.841463;6.707317;26.036585;1
303;510370;0.713867;0.141113;-0.402344;7.012195;6.554878;27.439024;1
304;512094;1.091797;0.027832;-0.640137;1.951220;-4.451220;25.000000;1
305;513814;1.301270;-0.089844;-0.593750;0.152439;-11.920732;23.262195;1
306;515532;1.300293;-0.005859;-0.409668;3.231707;-7.225610;23.628049;1
307;517323;1.161621;0.058105;-0.219727;2.012195;-1.768293;25.670732;1
308;519042;1.082031;0.085938;0.002930;0.853659;-4.725610;22.835366;1
309;520756;1.091797;0.095703;0.159180;1.219512;-7.408537;20.487805;1
310;522472;1.072754;0.079590;0.189941;1.189024;-3.963415;20.762195;1
311;524194;0.973145;0.075684;0.092285;0.792683;0.335366;20.975610;1
312;525946;0.901855;0.060547;-0.016113;1.371951;1.920732;21.554878;1
313;527662;0.841797;0.060059;-0.112793;1.707317;0.823171;22.347561;1
314;529415;0.810059;0.030762;-0.166504;1.402439;0.396341;23.231707;1
315;531108;0.758301;0.016113;-0.200195;1.067073;-0.274390;24.939024;1
316;532839;0.722656;0.022461;-0.177734;1.524390;-1.768293;27.042683;1
317;534529;0.631836;0.035156;-0.114258;1.463415;-3.353659;29.695122;1
318;536214;0.558105;0.020996;-0.087402;1.310976;-2.530488;32.865854;1
319;537901;0.505859;0.043457;-0.052734;1.219512;-1.676829;35.487805;1
320;539584;0.513184;0.030762;-0.000977;1.189024;-1.646341;38.810976;1
321;541267;0.377441;0.002930;0.085449;2.134146;0.731707;42.378049;1
322;542958;0.278809;0.045410;0.037109;2.560976;4.573171;48.810976;1
323;544651;0.162598;0.018555;0.015137;2.621951;5.243902;54.146341;1
324;546345;0.063965;0.011719;-0.022949;2.682927;4.847561;60.091463;1
325;548036;0.009766;-0.015625;-0.045898;2.621951;5.335366;66.890244;1
326;549726;-0.076172;-0.041504;-0.064941;3.262195;4.268293;74.878049;1
327;551433;-0.058105;-0.014648;-0.096191;3.719512;2.164634;82.621951;1
328;553126;-0.027832;-0.042480;-0.066406;4.268293;-0.792683;90.121951;1
329;554816;-0.005371;-0.055664;-0.024414;4.481707;-1.158537;96.798780;1
330;556510;0.021973;-0.067383;-0.024414;4.542683;0.945122;105.000000;1
331;558202;-0.026367;-0.066406;-0.049316;4.817073;3.323171;113.048780;1
332;559897;0.022949;-0.045410;-0.061035;5.121951;3.597561;120.579268;1
333;561590;0.083984;-0.071777;0.049805;6.463415;2.621951;126.768293;1
334;563280;0.113770;0.010742;0.249023;7.865854;2.804878;132.926829;1
335;564969;-0.302734;-0.396484;-0.200684;10.213415;7.439024;143.231707;1
336;566659;0.051270;-0.021484;0.063477;20.945122;-4.176829;146.951220;1
337;568355;0.038574;-0.144043;-0.014648;14.786585;-11.646341;155.853659;1
338;570044;0.012207;-0.162109;0.105957;16.341463;-6.371951;160.304878;1
339;571737;-0.031738;-0.056152;0.022949;19.420732;-4.359756;172.743902;1
340;573426;0.042480;0.185547;-0.439453;21.493902;-3.841463;185.396341;1
341;575116;0.145996;-0.380859;-0.072754;15.518293;-20.060976;186.798780;1
342;576810;0.544922;-0.030762;-0.302246;19.085366;-25.853659;187.987805;1
343;578499;0.207031;-0.008789;-0.071777;24.817073;-18.109756;202.682927;1
344;580188;0.280762;0.303711;-0.268555;26.646341;-9.603659;212.378049;1
345;581880;0.216309;0.006348;-0.076660;21.402439;-16.676829;213.871951;1
346;583571;1.945801;0.036133;0.825195;8.292683;-38.597561;214.054878;1
347;585265;2.520508;-0.823730;-0.503906;-4.725610;-68.780488;192.560976;1
348;586957;0.938965;-0.916016;0.091797;0.091463;-94.969512;188.841463;1
349;588646;0.625000;-0.318848;0.618164;25.121951;-72.500000;219.420732;1
350;590337;1.410645;0.369141;-0.316895;24.969512;-51.219512;205.152439;1
351;592028;1.442383;-0.250488;0.129395;9.756098;-61.432927;185.000000;1
352;593722;1.403809;-0.467773;0.082031;6.250000;-73.445122;190.274390;1
353;595417;1.628906;-0.226074;-0.207031;17.865854;-64.176829;193.750000;1
354;597125;1.647949;-0.130371;-0.068359;27.073171;-52.347561;187.347561;1
