num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
1;0;1.000000;0.082031;-0.084961;1.219512;0.091463;-0.975610;0
2;1688;1.004395;0.069824;-0.093262;1.097561;0.000000;-0.914634;0
3;3373;0.997559;0.065918;-0.082031;1.067073;0.000000;-0.945122;0
4;5058;1.001465;0.065918;-0.084473;0.975610;0.091463;-1.036585;0
5;6745;1.006836;0.066895;-0.080566;0.884146;0.091463;-0.731707;0
6;8430;0.997070;0.067383;-0.084961;0.731707;0.091463;-0.975610;0
7;10117;1.007812;0.078613;-0.059570;1.036585;0.000000;-1.067073;0
8;11804;1.004883;0.072266;-0.081543;1.128049;0.030488;-1.189024;0
9;13489;1.001953;0.078613;-0.081055;1.128049;0.000000;-0.853659;0
10;15174;1.003418;0.069824;-0.076172;1.158537;0.213415;-0.670732;0
11;16860;0.996582;0.070801;-0.077148;0.731707;0.274390;-0.884146;0
12;18545;1.002930;0.068359;-0.082520;0.853659;0.213415;-1.097561;0
13;20230;1.000000;0.064941;-0.082031;1.128049;-0.091463;-1.128049;0
14;21916;0.996094;0.079590;-0.080566;0.914634;0.121951;-0.945122;0
15;23601;1.009766;0.074707;-0.082031;0.853659;0.000000;-0.975610;0
16;25287;1.005371;0.079102;-0.084473;1.128049;-0.091463;-0.823171;0
17;26973;0.999512;0.082031;-0.086426;0.884146;-0.091463;-0.823171;0
18;28657;1.000488;0.072266;-0.079590;1.006098;0.030488;-1.036585;0
19;30342;1.007324;0.074219;-0.087402;0.975610;0.274390;-1.036585;0
20;32029;1.006348;0.069824;-0.083008;0.975610;0.152439;-1.219512;0
21;33718;1.006836;0.071777;-0.082520;0.945122;-0.030488;-0.884146;0
22;35405;1.001953;0.063477;-0.083496;1.006098;0.060976;-0.701220;0
23;37090;1.009277;0.070312;-0.075684;0.914634;0.030488;-0.853659;0
24;38774;1.004395;0.066895;-0.088867;0.945122;0.152439;-0.701220;0
25;40460;1.006836;0.070801;-0.081543;1.067073;0.091463;-0.823171;0
26;42201;1.006348;0.062988;-0.077148;1.128049;0.091463;-0.945122;0
27;43889;1.013672;0.071777;-0.074707;1.097561;0.091463;-0.914634;0
28;45574;1.001465;0.068359;-0.074219;1.128049;0.091463;-0.853659;0
29;47260;1.003418;0.065430;-0.077148;1.067073;0.060976;-1.128049;0
30;48945;1.006348;0.075684;-0.083984;0.884146;-0.060976;-1.158537;0
31;50632;1.004883;0.076660;-0.073242;1.006098;-0.182927;-1.158537;0
32;52317;1.007812;0.069336;-0.084961;1.097561;0.121951;-1.006098;0
33;54002;0.994141;0.072266;-0.096680;0.945122;0.152439;-0.914634;0
34;55687;1.003418;0.069824;-0.091797;0.853659;0.121951;-0.701220;0
35;57371;1.003906;0.067383;-0.074707;1.341463;0.000000;-0.945122;0
36;59056;1.004395;0.072266;-0.074707;1.189024;0.243902;-1.036585;0
37;60753;1.007324;0.068359;-0.074219;1.128049;-0.030488;-0.945122;0
38;62439;1.002930;0.078613;-0.091309;1.128049;0.152439;-0.579268;0
39;64124;1.003418;0.070801;-0.075195;1.006098;0.152439;-0.640244;0
40;65809;1.004395;0.062500;-0.084961;1.006098;-0.091463;-0.914634;0
41;67496;0.997559;0.070312;-0.077637;1.280488;-0.030488;-0.945122;0
42;69181;1.002441;0.070312;-0.064453;1.097561;0.182927;-1.158537;0
43;70867;1.002441;0.062012;-0.078613;0.914634;-0.030488;-1.158537;0
44;72552;1.002441;0.073242;-0.078613;0.914634;-0.121951;-0.914634;0
45;74237;0.998047;0.069336;-0.073242;0.914634;-0.060976;-0.914634;0
46;75924;1.006836;0.069824;-0.080566;1.189024;-0.060976;-0.914634;0
47;77610;0.998535;0.078613;-0.083008;0.670732;0.213415;-0.792683;0
48;79296;1.005859;0.066895;-0.083496;0.823171;0.121951;-0.914634;0
49;80981;1.005859;0.062988;-0.073730;1.219512;0.182927;-1.036585;0
50;82666;1.002930;0.073242;-0.064941;1.036585;-0.091463;-0.823171;0
51;84352;0.999512;0.069824;-0.077148;1.250000;-0.182927;-0.792683;0
52;86037;1.006348;0.074707;-0.088867;1.006098;0.060976;-0.823171;0
53;87725;1.003906;0.072266;-0.084473;0.701220;0.152439;-0.884146;0
54;89412;0.999023;0.064941;-0.079590;0.884146;-0.152439;-0.975610;0
55;91099;0.998047;0.064941;-0.081543;1.006098;-0.060976;-0.975610;0
56;92784;1.006836;0.070801;-0.075195;1.158537;0.000000;-0.731707;0
57;94469;1.001953;0.075684;-0.069824;1.250000;0.060976;-0.762195;0
58;96148;0.997070;0.074219;-0.076660;1.036585;0.304878;-0.701220;0
59;97833;1.006836;0.076172;-0.087402;0.884146;0.213415;-1.006098;0
60;99518;1.004395;0.068848;-0.073242;0.792683;0.060976;-0.945122;0
61;101205;1.007324;0.074219;-0.095215;1.006098;0.060976;-1.036585;0
62;102890;1.008301;0.069336;-0.093750;1.158537;0.152439;-0.823171;0
63;104575;0.996582;0.075195;-0.083008;0.762195;0.030488;-0.792683;0
64;106261;0.993164;0.067871;-0.075684;1.036585;-0.030488;-0.731707;0
65;107946;1.008789;0.070801;-0.082520;1.189024;0.091463;-1.006098;0
66;109633;1.003418;0.062012;-0.090820;0.853659;-0.182927;-0.975610;0
67;111319;1.002441;0.072266;-0.082520;1.219512;0.121951;-0.823171;0
68;113003;1.000000;0.072754;-0.078125;0.884146;0.030488;-0.945122;0
69;114690;1.006348;0.069824;-0.085449;0.945122;-0.243902;-0.975610;0
70;116375;1.001465;0.074219;-0.083984;1.219512;-0.213415;-1.006098;0
71;118061;1.000488;0.065430;-0.095215;1.189024;-0.091463;-0.975610;0
72;119747;1.006348;0.069336;-0.103516;1.006098;0.060976;-1.067073;0
73;121434;1.000000;0.073242;-0.086914;1.006098;-0.030488;-0.823171;0
74;123119;1.000000;0.070801;-0.097168;0.975610;0.000000;-1.158537;0
75;124803;1.006836;0.072266;-0.086914;1.036585;-0.182927;-1.067073;0
76;126491;1.000000;0.072754;-0.075684;0.945122;0.121951;-0.975610;0
77;128178;1.010254;0.064941;-0.081055;1.067073;0.030488;-0.701220;0
78;129863;1.006836;0.072754;-0.076172;1.006098;0.121951;-0.884146;0
79;131550;0.997070;0.069824;-0.080566;1.067073;0.121951;-0.914634;0
80;133235;1.004395;0.078125;-0.076660;0.945122;0.182927;-1.189024;0
81;134920;1.003906;0.079102;-0.098633;1.097561;0.274390;-1.006098;0
82;136605;0.997070;0.069824;-0.084961;1.250000;-0.030488;-0.853659;0
83;138290;0.996582;0.065430;-0.098633;1.158537;-0.030488;-0.701220;0
84;139975;0.997559;0.074707;-0.085449;1.189024;0.121951;-0.884146;0
85;141662;1.011230;0.077637;-0.058594;1.158537;0.060976;-0.823171;0
86;143348;0.998535;0.081055;-0.066406;0.975610;0.121951;-0.701220;0
87;145034;1.007812;0.070801;-0.071289;0.975610;0.182927;-0.518293;0
88;146718;1.004395;0.067383;-0.086914;1.067073;0.213415;-1.036585;0
89;148403;1.003906;0.069824;-0.086426;1.006098;-0.182927;-1.097561;0
90;150088;0.996094;0.069824;-0.089844;1.036585;-0.152439;-0.853659;0
91;151774;1.009277;0.075195;-0.069336;1.189024;0.121951;-0.762195;0
92;153460;1.006348;0.067871;-0.079590;1.250000;0.335366;-0.762195;0
93;155160;1.008301;0.067383;-0.076660;1.067073;0.060976;-0.884146;0
94;156865;1.009277;0.068359;-0.085938;1.158537;0.091463;-0.670732;0
95;158558;0.997070;0.069824;-0.082031;0.975610;-0.030488;-1.067073;0
96;160245;1.000488;0.075684;-0.090820;1.067073;0.060976;-0.884146;0
97;161935;1.007324;0.066406;-0.076172;1.250000;-0.152439;-0.701220;0
98;163621;1.008301;0.075195;-0.075684;0.884146;-0.182927;-0.853659;0
99;165307;1.007812;0.069336;-0.083984;1.219512;0.243902;-0.884146;0
100;166992;1.004883;0.074219;-0.073242;0.914634;0.121951;-1.097561;0
101;168680;1.006348;0.075195;-0.088867;1.067073;0.274390;-0.945122;0
102;170367;1.001953;0.072266;-0.080566;0.884146;0.121951;-0.823171;0
103;172054;0.994629;0.064453;-0.081055;0.884146;0.091463;-0.853659;0
104;173739;1.000488;0.063477;-0.062012;0.975610;0.152439;-1.036585;0
105;175423;1.006836;0.076172;-0.087891;0.792683;-0.030488;-0.853659;0
106;177109;1.007812;0.070312;-0.074707;1.219512;0.121951;-0.853659;0
107;178795;1.010742;0.071777;-0.087891;0.945122;0.091463;-0.945122;0
108;180480;0.999023;0.070801;-0.088867;0.975610;0.000000;-0.853659;0
109;182181;0.998535;0.071777;-0.073730;0.884146;-0.243902;-0.823171;0
110;183869;1.005859;0.077637;-0.084961;1.036585;0.091463;-1.006098;0
111;185556;1.003418;0.068848;-0.077148;1.036585;0.182927;-0.975610;0
112;187240;1.004395;0.071777;-0.071289;0.975610;0.121951;-0.853659;0
113;188926;0.920898;0.068359;-0.093750;0.945122;0.304878;-0.823171;0
114;190611;0.805664;0.061523;-0.119629;0.243902;3.445122;1.341463;0
115;192317;0.732422;0.037598;-0.075684;0.670732;4.207317;2.378049;0
116;194006;1.035156;0.071289;0.037109;3.262195;-2.500000;1.310976;0
117;195693;1.526367;0.151367;0.120117;5.274390;-11.219512;-2.682927;0
118;197378;1.545410;0.120605;-0.104980;1.067073;-5.945122;-4.329268;0
119;199063;1.035645;0.020020;-0.387695;-4.115854;10.884146;-1.067073;0
120;200758;0.389648;-0.054688;-0.451660;-4.146341;19.542683;3.170732;0
121;202445;0.418945;0.022461;-0.124023;1.402439;7.347561;2.865854;0
