num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
1;0;0.999023;0.074707;-0.073730;1.067073;0.182927;-1.097561;0
2;1686;0.998535;0.070312;-0.077148;0.945122;-0.243902;-0.884146;0
3;3375;1.008301;0.083008;-0.081543;0.945122;-0.152439;-0.945122;0
4;5060;1.007324;0.081055;-0.081543;1.219512;-0.030488;-0.914634;0
5;6746;1.008301;0.074707;-0.071777;1.036585;0.060976;-1.128049;0
6;8434;0.995605;0.080078;-0.071289;0.914634;0.152439;-1.189024;0
7;10128;0.999023;0.070312;-0.085449;0.884146;-0.030488;-0.853659;0
8;11815;1.006348;0.071289;-0.078125;1.067073;-0.030488;-1.158537;0
9;13502;1.004883;0.076660;-0.065918;1.097561;-0.091463;-0.914634;0
10;15188;1.006836;0.077637;-0.066895;1.036585;0.243902;-0.640244;0
11;16875;1.000000;0.075684;-0.075684;0.914634;0.274390;-0.609756;0
12;18560;1.004395;0.072266;-0.082520;1.219512;-0.121951;-0.975610;0
13;20247;0.994629;0.073242;-0.069336;1.067073;-0.030488;-1.006098;0
14;21932;0.999512;0.087891;-0.069824;1.128049;-0.121951;-1.158537;0
15;23619;1.006348;0.084961;-0.065918;0.945122;0.152439;-1.006098;0
16;25304;1.010254;0.081055;-0.063477;0.792683;0.091463;-0.762195;0
17;26992;1.001953;0.078613;-0.081055;1.006098;-0.060976;-0.945122;0
18;28676;1.006348;0.074707;-0.075195;0.945122;-0.091463;-1.128049;0
19;30367;1.012695;0.078613;-0.082520;0.945122;-0.182927;-0.792683;0
20;32054;1.003418;0.070312;-0.087891;0.884146;0.000000;-0.731707;0
21;33744;0.994629;0.078125;-0.071777;0.975610;0.091463;-0.853659;0
22;35429;0.996094;0.074707;-0.069336;1.341463;0.030488;-0.884146;0
23;37115;1.007812;0.080566;-0.069824;1.067073;0.000000;-1.067073;0
24;38799;1.009766;0.073242;-0.073730;1.128049;-0.030488;-0.975610;0
25;40487;1.007812;0.079590;-0.073242;0.914634;0.091463;-0.823171;0
26;42175;1.003418;0.078125;-0.069336;1.067073;0.030488;-1.036585;0
27;43863;0.996582;0.080078;-0.077148;1.128049;0.121951;-0.884146;0
28;45549;0.998047;0.080566;-0.077148;0.884146;0.243902;-0.884146;0
29;47229;1.004883;0.079102;-0.063477;0.884146;-0.365854;-1.189024;0
30;48917;1.002930;0.071777;-0.073730;1.006098;0.091463;-1.128049;0
31;50604;1.006348;0.076660;-0.079590;1.158537;0.060976;-0.975610;0
32;52293;0.996094;0.070312;-0.063477;1.006098;-0.060976;-0.823171;0
33;53979;0.998047;0.074219;-0.074219;0.945122;0.121951;-1.128049;0
34;55669;0.997559;0.076660;-0.071289;1.219512;-0.030488;-0.731707;0
35;57356;0.995117;0.079102;-0.068848;1.189024;-0.060976;-0.792683;0
36;59045;1.009766;0.071289;-0.081543;0.853659;0.152439;-0.609756;0
37;60731;1.001953;0.078125;-0.078613;1.097561;0.000000;-1.006098;0
38;62420;1.004883;0.078613;-0.074219;1.128049;0.030488;-1.158537;0
39;64106;1.007812;0.069824;-0.085938;0.975610;0.091463;-1.006098;0
40;65794;1.014648;0.082520;-0.076660;1.128049;-0.152439;-0.609756;0
41;67482;1.002930;0.078125;-0.089844;1.219512;0.121951;-0.731707;0
42;69172;1.005859;0.070801;-0.070801;0.945122;0.060976;-0.914634;0
43;70857;1.010254;0.072266;-0.071289;1.189024;-0.121951;-0.914634;0
44;72546;1.003418;0.088867;-0.059570;1.310976;0.000000;-1.097561;0
45;74232;1.004395;0.075684;-0.072266;1.280488;0.152439;-0.792683;0
46;75921;1.003906;0.071777;-0.080566;0.762195;0.121951;-0.975610;0
47;77608;1.006348;0.084473;-0.083496;0.853659;0.152439;-0.914634;0
48;79298;0.996582;0.074707;-0.073730;1.067073;0.000000;-0.701220;0
49;80984;1.002930;0.069824;-0.076172;1.189024;0.182927;-1.067073;0
50;82672;1.001953;0.077637;-0.068359;1.219512;0.060976;-1.006098;0
51;84363;1.002930;0.076172;-0.071289;1.189024;-0.091463;-0.823171;0
52;86053;0.998047;0.068359;-0.066406;1.036585;0.060976;-0.884146;0
53;87740;1.003906;0.072266;-0.075195;1.006098;0.000000;-1.036585;0
54;89427;1.005371;0.076172;-0.072266;1.189024;-0.060976;-0.853659;0
55;91112;1.006348;0.072266;-0.073730;1.158537;0.030488;-0.670732;0
56;92802;1.000000;0.073242;-0.074219;0.975610;0.030488;-0.975610;0
57;94489;1.004395;0.085449;-0.061523;1.128049;-0.182927;-0.914634;0
58;96178;1.005371;0.081543;-0.073242;1.219512;0.274390;-0.701220;0
59;97863;1.003906;0.072266;-0.082031;1.036585;0.060976;-0.914634;0
60;99550;1.005859;0.076660;-0.083984;1.036585;-0.213415;-0.792683;0
61;101236;1.001953;0.077148;-0.071289;1.036585;0.060976;-1.006098;0
62;102926;0.994629;0.082031;-0.069336;1.250000;0.213415;-1.097561;0
63;104612;1.002930;0.071777;-0.077637;1.128049;0.121951;-1.189024;0
64;106300;1.010742;0.072754;-0.075195;1.128049;0.000000;-0.884146;0
65;107985;1.014648;0.071289;-0.066406;0.975610;0.182927;-1.189024;0
66;109675;0.995605;0.074219;-0.072754;1.067073;0.152439;-0.945122;0
67;111487;0.995605;0.075195;-0.062500;1.097561;-0.121951;-0.945122;0
68;113221;1.002441;0.079590;-0.065918;1.219512;0.030488;-0.792683;0
69;114912;1.016113;0.071777;-0.082031;1.158537;-0.060976;-1.067073;0
70;116598;0.998535;0.078125;-0.095215;1.097561;0.243902;-0.975610;0
71;118289;1.004395;0.074707;-0.062012;1.128049;-0.030488;-0.853659;0
72;119986;1.003906;0.079590;-0.075195;1.006098;0.243902;-0.853659;0
73;121673;1.008301;0.068359;-0.066895;1.006098;0.060976;-0.914634;0
74;123374;1.016113;0.074707;-0.067871;1.097561;-0.091463;-1.006098;0
75;125061;1.003418;0.060547;-0.081543;0.884146;0.091463;-0.945122;0
76;126750;1.007324;0.075195;-0.075195;1.067073;0.121951;-0.884146;0
77;128438;1.002930;0.076172;-0.086426;0.945122;0.091463;-1.006098;0
78;130125;1.010742;0.077148;-0.079590;0.914634;0.030488;-0.823171;0
79;131811;1.002441;0.071289;-0.063477;1.158537;0.030488;-0.823171;0
80;133498;1.003418;0.083984;-0.076172;1.432927;0.121951;-0.945122;0
81;135189;1.000000;0.083008;-0.073730;0.792683;0.213415;-1.097561;0
82;136877;1.001953;0.066895;-0.072266;0.792683;0.243902;-0.945122;0
83;138565;1.007324;0.077148;-0.083984;1.250000;-0.152439;-1.097561;0
84;140252;1.003906;0.080566;-0.062500;1.158537;-0.030488;-0.975610;0
85;141937;1.002930;0.076660;-0.072754;0.884146;-0.091463;-0.914634;0
86;143626;1.003418;0.081055;-0.061523;1.067073;0.182927;-0.945122;0
87;145312;0.999023;0.072266;-0.076172;1.158537;0.000000;-0.945122;0
88;147000;1.011719;0.079590;-0.068848;1.250000;-0.091463;-1.097561;0
89;148686;1.009277;0.076660;-0.091309;1.067073;-0.121951;-0.762195;0
90;150371;1.002441;0.075195;-0.075195;1.097561;0.182927;-0.914634;0
91;152060;0.999023;0.078125;-0.073730;0.914634;0.060976;-0.884146;0
92;153746;0.996582;0.072266;-0.081055;0.945122;0.152439;-1.036585;0
93;155435;0.999512;0.070312;-0.065430;1.219512;0.030488;-0.914634;0
94;157118;1.006348;0.070801;-0.081055;0.945122;-0.213415;-1.006098;0
95;158805;1.006836;0.078613;-0.068359;0.975610;0.091463;-0.914634;0
96;160493;1.013672;0.067871;-0.071289;1.189024;0.030488;-0.975610;0
97;162180;1.002441;0.075684;-0.066406;1.219512;0.030488;-0.914634;0
98;163965;1.008789;0.061035;-0.086914;0.975610;0.152439;-1.006098;0
99;165671;1.006348;0.077637;-0.073242;0.792683;0.000000;-1.158537;0
100;167362;1.002441;0.067383;-0.066895;1.219512;0.121951;-1.036585;0
101;169051;0.997070;0.081055;-0.071289;1.158537;0.030488;-0.914634;0
102;170746;1.001953;0.081543;-0.059570;1.097561;0.000000;-1.006098;0
103;172430;1.010742;0.081055;-0.087402;1.036585;0.091463;-1.006098;0
104;174115;1.010254;0.074219;-0.074219;0.884146;0.060976;-0.914634;0
105;175806;1.001465;0.074707;-0.074219;0.975610;0.152439;-0.731707;0
106;177492;1.008789;0.073242;-0.080566;1.128049;0.000000;-0.945122;0
107;179180;0.998535;0.075684;-0.068359;0.792683;-0.121951;-0.914634;0
108;180871;1.005859;0.072754;-0.061035;1.067073;0.152439;-1.158537;0
109;182556;1.006348;0.077148;-0.081055;0.975610;0.121951;-1.036585;0
110;184244;1.003906;0.066895;-0.087891;0.914634;-0.060976;-0.853659;0
111;185932;1.002441;0.083008;-0.065918;1.189024;0.121951;-0.609756;0
112;187618;0.996094;0.080566;-0.075195;1.067073;0.000000;-0.884146;0
113;189300;1.007812;0.080078;-0.082031;0.945122;0.060976;-1.067073;0
114;190987;1.001465;0.078613;-0.065430;1.006098;0.060976;-0.884146;0
115;192677;1.013672;0.078125;-0.070801;0.762195;-0.274390;-0.945122;0
116;194366;0.995605;0.076172;-0.078125;1.158537;0.182927;-0.853659;0
117;196059;1.005859;0.085938;-0.073730;0.975610;0.000000;-0.945122;0
118;197748;1.001465;0.074219;-0.073730;0.945122;-0.060976;-0.853659;0
119;199430;1.003906;0.066895;-0.062988;0.975610;0.152439;-1.097561;0
120;201117;1.001953;0.076660;-0.082031;1.036585;-0.060976;-0.853659;0
121;202807;1.008301;0.075684;-0.080566;1.067073;-0.030488;-0.975610;0
122;204497;1.003906;0.076660;-0.081055;1.158537;0.243902;-0.792683;0
123;206186;1.004883;0.071777;-0.078125;0.914634;0.213415;-1.128049;0
124;207875;1.003418;0.076172;-0.068848;1.006098;-0.213415;-0.975610;0
125;209558;1.004395;0.077148;-0.062500;1.250000;0.091463;-0.853659;0
126;211249;1.007324;0.078125;-0.076172;1.341463;0.060976;-1.036585;0
127;212928;0.999512;0.076660;-0.076660;1.067073;-0.091463;-1.006098;0
128;214599;1.000000;0.066406;-0.084473;1.067073;0.030488;-1.006098;0
129;216277;0.998047;0.076660;-0.065918;1.219512;0.182927;-1.006098;0
130;217949;0.999023;0.066406;-0.084961;1.250000;-0.030488;-1.006098;0
131;219628;1.008789;0.072754;-0.068848;1.189024;0.152439;-1.036585;0
132;221434;0.998535;0.082031;-0.065918;0.975610;0.243902;-0.884146;0
133;223123;1.002930;0.082031;-0.065430;1.097561;0.060976;-0.792683;0
134;224805;1.003906;0.079590;-0.079590;1.006098;-0.030488;-0.914634;0
135;226492;1.001953;0.078125;-0.079102;0.914634;-0.060976;-0.884146;0
136;228178;1.007812;0.077148;-0.073730;1.067073;0.213415;-0.975610;0
137;229865;0.997559;0.075684;-0.067871;1.250000;0.152439;-1.036585;0
138;231597;1.003418;0.071289;-0.075195;1.036585;-0.121951;-0.884146;0
139;233284;1.003418;0.074707;-0.093750;1.097561;0.000000;-1.036585;0
140;234972;1.004883;0.075195;-0.084473;1.128049;0.030488;-1.067073;0
141;236658;1.014648;0.083008;-0.085449;0.823171;0.060976;-0.792683;0
142;238346;1.006348;0.085449;-0.059082;0.884146;0.243902;-1.067073;0
143;240036;1.003418;0.077148;-0.067871;0.945122;0.243902;-1.158537;0
144;241720;1.002930;0.072266;-0.079102;0.914634;0.152439;-0.975610;0
145;243407;1.004395;0.074707;-0.076172;1.036585;-0.060976;-0.853659;0
146;245091;1.006348;0.079590;-0.062012;1.097561;-0.030488;-0.792683;0
147;246777;1.001953;0.080566;-0.072754;1.036585;0.182927;-1.097561;0
148;248458;1.004395;0.062988;-0.085449;1.067073;0.426829;-0.884146;0
149;250146;1.010254;0.077637;-0.071289;0.975610;0.060976;-0.823171;0
150;251827;1.006348;0.076660;-0.069824;1.250000;-0.121951;-0.975610;0
151;253529;1.009277;0.075684;-0.067383;1.158537;-0.121951;-0.975610;0
152;255218;0.998047;0.079590;-0.065918;1.128049;0.213415;-0.731707;0
153;256913;0.991211;0.080566;-0.075195;0.945122;0.121951;-0.701220;0
154;258600;1.000000;0.077148;-0.076172;0.945122;0.091463;-0.945122;0
155;260295;1.006836;0.080078;-0.065430;1.036585;-0.091463;-0.792683;0
156;261987;0.998535;0.072754;-0.081055;1.036585;-0.152439;-0.792683;0
157;263677;1.003906;0.070312;-0.073242;1.250000;0.030488;-0.701220;0
158;265360;1.004395;0.078125;-0.071777;1.097561;0.213415;-0.731707;0
159;267045;1.006836;0.072266;-0.062988;1.128049;-0.060976;-0.975610;0
160;268739;0.999023;0.078125;-0.075684;0.975610;-0.213415;-1.006098;0
161;270431;1.008301;0.075684;-0.079102;0.914634;-0.243902;-1.097561;0
162;272121;1.010742;0.069824;-0.084961;1.036585;0.365854;-0.762195;0
163;273803;0.998047;0.078613;-0.069824;0.914634;0.030488;-0.762195;0
164;275484;0.994629;0.071777;-0.077148;1.128049;0.060976;-0.884146;0
165;277167;1.001953;0.080078;-0.065918;1.067073;-0.274390;-0.731707;0
166;278857;0.999512;0.082031;-0.065430;1.280488;0.091463;-1.006098;0
167;280549;1.010254;0.076172;-0.072754;0.792683;0.213415;-1.036585;0
168;282237;1.003418;0.080078;-0.080566;1.067073;-0.091463;-1.006098;0
169;283918;1.006348;0.076660;-0.076172;1.128049;-0.030488;-0.701220;0
170;285613;1.000000;0.072754;-0.073730;1.128049;0.060976;-0.914634;0
171;287323;1.010254;0.072266;-0.078125;1.280488;0.213415;-1.006098;0
172;289012;1.009766;0.070312;-0.072266;1.158537;0.060976;-0.914634;0
173;290697;1.003906;0.078613;-0.083496;0.945122;0.335366;-1.036585;0
174;292389;0.998535;0.069336;-0.056641;1.219512;0.030488;-0.975610;0
175;294073;1.002930;0.079590;-0.076660;1.219512;0.182927;-1.097561;0
176;295762;0.994629;0.084961;-0.076660;1.189024;0.030488;-0.792683;0
177;297445;1.006836;0.077148;-0.067871;1.006098;0.121951;-0.792683;0
178;299127;1.002441;0.074707;-0.069336;1.097561;0.030488;-1.006098;0
179;300811;1.004395;0.071289;-0.066406;1.219512;-0.030488;-0.914634;0
180;302497;1.002930;0.080078;-0.072754;0.914634;0.030488;-0.792683;0
181;304187;0.996582;0.076660;-0.075195;0.884146;0.091463;-0.945122;0
182;305869;1.007812;0.074219;-0.079590;0.853659;0.121951;-1.128049;0
183;307557;1.004395;0.076172;-0.066895;1.006098;0.060976;-0.914634;0
184;309238;1.017090;0.081055;-0.079590;1.036585;0.000000;-0.914634;0
185;310925;1.006836;0.074219;-0.067383;1.189024;0.000000;-1.036585;0
186;312613;1.001953;0.080078;-0.067871;1.006098;0.060976;-0.701220;0
187;314302;1.000000;0.076660;-0.068359;1.097561;-0.060976;-1.097561;0
188;315985;1.004395;0.071777;-0.081055;0.975610;-0.060976;-0.853659;0
