num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
35;56509;1.013672;0.074707;-0.086914;0.823171;-0.030488;-0.945122;0
36;58174;1.004883;0.076172;-0.088379;1.036585;-0.274390;-0.975610;0
37;59832;1.000488;0.091309;-0.080566;1.371951;0.152439;-0.792683;0
38;61497;1.000000;0.089355;-0.087891;1.036585;0.426829;-0.945122;0
39;63159;1.003418;0.077637;-0.091797;0.975610;0.213415;-0.853659;0
40;64815;1.013672;0.070801;-0.079590;0.914634;-0.335366;-0.701220;0
41;66478;1.017578;0.075684;-0.080566;1.067073;-0.091463;-1.097561;0
42;68137;0.998535;0.090332;-0.083496;1.189024;0.152439;-1.036585;0
43;69804;1.006348;0.088867;-0.092285;0.609756;0.243902;-1.128049;0
44;71466;1.001465;0.073242;-0.087891;0.853659;-0.060976;-1.067073;0
45;73139;0.997070;0.063477;-0.081055;1.250000;-0.182927;-1.006098;0
46;74792;1.007324;0.084473;-0.085449;1.341463;0.000000;-1.097561;0
47;76456;1.006348;0.087402;-0.087402;1.036585;0.121951;-0.945122;0
48;78123;0.999512;0.080566;-0.083984;1.067073;0.304878;-0.762195;0
49;79785;0.986816;0.076660;-0.091797;1.219512;0.152439;-1.097561;0
50;81441;0.997559;0.082031;-0.083496;1.036585;-0.152439;-1.006098;0
51;83093;1.015625;0.092773;-0.101074;1.006098;0.030488;-0.975610;0
52;84752;1.005859;0.074219;-0.078613;1.036585;0.335366;-1.097561;0
53;86414;0.984863;0.074707;-0.088867;0.914634;0.182927;-0.823171;0
54;88076;1.001953;0.082520;-0.093262;1.067073;-0.213415;-0.975610;0
55;89738;1.009766;0.080566;-0.088867;1.097561;-0.060976;-0.975610;0
56;91399;1.004395;0.077148;-0.071777;1.280488;0.000000;-0.975610;0
57;93060;0.988281;0.072754;-0.077148;1.006098;0.396341;-0.914634;0
58;94722;1.003418;0.076172;-0.081055;1.128049;0.243902;-0.945122;0
59;96396;1.002930;0.082031;-0.091309;0.945122;-0.152439;-0.914634;0
60;98064;1.013672;0.087402;-0.099121;1.097561;-0.091463;-1.097561;0
61;99726;0.997070;0.074707;-0.084473;1.250000;0.274390;-1.189024;0
62;101384;1.002441;0.088867;-0.100098;0.762195;0.182927;-0.640244;0
63;103046;1.006348;0.079590;-0.099609;0.731707;0.121951;-0.853659;0
64;104705;0.997559;0.072754;-0.079590;0.914634;-0.030488;-1.036585;0
65;106368;1.007812;0.081543;-0.085449;1.219512;-0.182927;-0.975610;0
66;108020;1.012695;0.083984;-0.100098;0.975610;0.182927;-0.975610;0
67;109676;1.002441;0.084473;-0.091797;0.884146;0.152439;-0.762195;0
68;111338;0.993164;0.081055;-0.083984;0.945122;-0.213415;-0.914634;0
69;113006;1.001465;0.075684;-0.072266;1.097561;-0.152439;-1.006098;0
70;114664;1.011719;0.088379;-0.075195;1.310976;-0.274390;-0.762195;0
71;116320;1.006836;0.079102;-0.078125;0.853659;0.213415;-1.067073;0
72;117977;0.993652;0.068359;-0.100098;0.975610;0.457317;-0.914634;0
73;119638;0.994141;0.080078;-0.095703;1.158537;0.060976;-0.701220;0
74;121296;1.006348;0.074707;-0.075684;1.097561;-0.365854;-1.036585;0
75;122951;1.008301;0.080566;-0.086914;1.097561;-0.335366;-0.914634;0
76;124614;1.002930;0.077637;-0.085449;0.914634;0.030488;-1.006098;0
77;126271;0.986328;0.074219;-0.095215;0.853659;0.365854;-0.792683;0
78;127927;1.007324;0.067871;-0.095703;1.067073;-0.030488;-1.006098;0
79;129595;1.011719;0.077637;-0.077148;1.036585;-0.457317;-1.341463;0
80;131256;1.012695;0.081055;-0.071289;1.219512;-0.304878;-0.792683;0
81;132917;1.003418;0.071289;-0.086914;1.158537;0.060976;-1.036585;0
82;134576;0.984863;0.077148;-0.092773;0.853659;0.548780;-1.006098;0
83;136235;1.000000;0.070312;-0.100098;0.853659;0.243902;-0.762195;0
84;137891;1.006348;0.075684;-0.085449;1.158537;-0.548780;-1.036585;0
85;139553;1.018066;0.082031;-0.075195;1.219512;-0.426829;-1.006098;0
86;141219;1.002930;0.091309;-0.088379;1.341463;0.030488;-0.731707;0
87;142875;0.984863;0.080078;-0.082031;0.884146;0.518293;-0.670732;0
88;144535;0.993164;0.076172;-0.102051;0.731707;0.243902;-0.914634;0
89;146195;1.021973;0.069336;-0.093750;1.036585;-0.426829;-1.189024;0
90;147850;1.018066;0.082031;-0.072266;1.341463;-0.518293;-1.067073;0
91;149507;1.003906;0.083008;-0.066406;1.250000;0.060976;-0.884146;0
92;151163;0.977539;0.075684;-0.083008;0.975610;0.945122;-0.640244;0
93;152817;0.980957;0.074219;-0.088867;0.792683;0.579268;-0.823171;0
94;154485;1.015625;0.081543;-0.083008;1.128049;-0.304878;-1.128049;0
95;156147;1.031738;0.079590;-0.088867;1.371951;-0.640244;-0.884146;0
96;157802;1.012695;0.080078;-0.068848;1.189024;-0.152439;-0.975610;0
97;159461;0.988770;0.079590;-0.074707;1.036585;0.670732;-0.884146;0
98;161135;0.974609;0.084473;-0.097168;0.975610;0.579268;-0.609756;0
99;162794;1.008789;0.073242;-0.098145;1.280488;-0.396341;-1.097561;0
100;164454;1.024414;0.083984;-0.086914;1.128049;-0.823171;-0.914634;0
101;166122;1.007812;0.077637;-0.081055;0.945122;0.030488;-0.762195;0
102;167807;0.993164;0.078125;-0.085449;0.884146;0.670732;-0.914634;0
103;169475;0.994141;0.092773;-0.097656;0.945122;0.579268;-0.823171;0
104;171137;1.001465;0.082520;-0.081055;1.097561;-0.365854;-1.128049;0
105;172792;1.018066;0.074707;-0.082031;1.158537;-0.426829;-1.097561;0
106;174450;1.022461;0.079590;-0.098633;1.158537;0.000000;-0.823171;0
107;176109;1.002441;0.075684;-0.074219;0.792683;0.487805;-1.036585;0
108;177799;0.979004;0.076660;-0.088379;1.128049;0.426829;-0.792683;0
109;179466;0.993652;0.076660;-0.077148;1.189024;-0.121951;-0.975610;0
110;181127;1.020996;0.083984;-0.074219;0.914634;-0.243902;-1.067073;0
111;182790;1.018555;0.083008;-0.103027;0.670732;0.030488;-0.975610;0
112;184450;1.003906;0.076172;-0.088379;0.762195;0.457317;-0.884146;0
113;186110;0.976074;0.071289;-0.074707;1.006098;0.365854;-0.762195;0
114;187803;0.987305;0.074707;-0.081055;1.036585;0.000000;-1.067073;0
115;189464;1.008301;0.083008;-0.083984;1.463415;-0.213415;-0.975610;0
116;191126;1.008301;0.086426;-0.075684;0.884146;-0.182927;-1.219512;0
117;192794;1.002930;0.079102;-0.077148;0.945122;0.182927;-1.036585;0
118;194459;0.984375;0.066895;-0.086426;0.853659;0.579268;-0.945122;0
119;196127;0.989746;0.079590;-0.098145;0.975610;0.152439;-0.823171;0
120;197804;1.012695;0.090820;-0.093750;0.884146;-0.487805;-1.128049;0
121;199461;1.016602;0.075195;-0.087402;0.792683;-0.243902;-1.158537;0
122;201120;1.005371;0.066895;-0.084961;1.006098;0.304878;-0.853659;0
123;202788;1.002930;0.090820;-0.107910;0.884146;0.274390;-0.548780;0
124;204443;0.998535;0.089844;-0.111816;0.914634;0.213415;-1.158537;0
125;206111;1.005859;0.083984;-0.095215;0.914634;-0.182927;-1.310976;0
126;207800;1.011719;0.065918;-0.081543;1.006098;-0.243902;-0.731707;0
127;209457;1.003418;0.081543;-0.088379;0.853659;-0.091463;-0.884146;0
128;211119;1.000488;0.081055;-0.102539;0.945122;0.243902;-0.945122;0
129;212780;0.998535;0.086426;-0.078125;1.097561;0.243902;-1.097561;0
130;214433;0.999512;0.080078;-0.089355;0.945122;0.000000;-0.853659;0
131;216096;1.001465;0.079590;-0.074707;1.006098;0.060976;-1.036585;0
132;217783;1.007812;0.087402;-0.104980;1.006098;0.182927;-0.853659;0
133;219443;1.000000;0.078125;-0.076172;1.036585;0.060976;-0.762195;0
134;221096;0.994629;0.068359;-0.068848;0.945122;0.152439;-0.640244;0
135;222749;1.000488;0.076660;-0.079102;1.006098;0.060976;-1.006098;0
136;224409;1.001465;0.076172;-0.084473;1.036585;0.121951;-0.914634;0
137;226066;1.001953;0.079590;-0.085938;0.884146;0.213415;-1.006098;0
138;227724;0.997559;0.070801;-0.088379;1.067073;0.030488;-0.945122;0
139;229383;1.001953;0.065430;-0.059082;1.310976;0.030488;-0.701220;0
140;231034;1.005371;0.099121;-0.099121;1.219512;-0.182927;-1.036585;0
141;232687;1.008301;0.086914;-0.098633;0.975610;0.335366;-0.853659;0
142;234343;0.994629;0.077148;-0.087402;0.975610;0.091463;-0.823171;0
143;236002;0.997070;0.075684;-0.087402;1.128049;0.121951;-0.853659;0
144;237666;1.008301;0.081543;-0.079102;1.463415;0.000000;-1.067073;0
145;239327;1.011719;0.087891;-0.076172;1.067073;-0.152439;-0.640244;0
146;240981;0.999512;0.090820;-0.087402;1.097561;0.274390;-0.945122;0
147;242637;0.995117;0.076172;-0.093262;0.731707;0.335366;-0.762195;0
148;244305;1.006836;0.078125;-0.103516;0.945122;0.121951;-0.762195;0
149;245962;1.029785;0.089355;-0.088379;1.097561;-0.152439;-0.945122;0
150;247629;1.015625;0.092285;-0.083496;1.067073;-0.030488;-0.792683;0
151;249291;0.987793;0.070312;-0.089844;1.036585;0.304878;-0.762195;0
152;250947;0.991211;0.077637;-0.094238;0.853659;0.213415;-0.914634;0
153;252604;1.004883;0.077637;-0.093750;0.823171;0.000000;-1.036585;0
154;254272;1.011230;0.074707;-0.087402;1.158537;-0.365854;-0.884146;0
155;255932;1.009766;0.080566;-0.082520;1.371951;-0.091463;-0.762195;0
156;257591;1.002441;0.080566;-0.056641;0.914634;0.182927;-0.914634;0
157;259246;0.988281;0.081543;-0.089355;1.006098;0.487805;-0.701220;0
158;260913;0.995117;0.081055;-0.085449;0.853659;0.030488;-0.975610;0
159;262572;1.001465;0.069336;-0.081055;1.128049;-0.518293;-0.914634;0
160;264232;1.011719;0.079590;-0.078125;1.189024;-0.335366;-1.036585;0
161;265890;0.997070;0.069336;-0.081543;1.189024;0.274390;-0.945122;0
162;267550;0.993652;0.082031;-0.088867;1.006098;0.609756;-0.823171;0
163;269208;0.993652;0.082520;-0.086914;1.006098;0.304878;-0.884146;0
164;270869;1.002930;0.070801;-0.077637;1.036585;0.000000;-0.853659;0
165;272531;1.017578;0.078125;-0.062012;1.189024;-0.518293;-1.097561;0
166;274194;1.002930;0.087402;-0.076172;0.975610;0.121951;-0.975610;0
167;275854;0.992676;0.085449;-0.101074;0.884146;0.670732;-0.792683;0
168;277511;0.991211;0.071777;-0.088379;0.914634;0.152439;-1.219512;0
169;279171;1.004883;0.068359;-0.083496;1.219512;-0.304878;-1.006098;0
170;280826;1.018555;0.085938;-0.068359;1.036585;-0.670732;-0.945122;0
171;282493;1.009277;0.086426;-0.083008;1.158537;0.000000;-0.884146;0
172;284150;0.997559;0.088867;-0.094727;0.914634;0.609756;-0.792683;0
173;285808;0.986328;0.073242;-0.104004;0.762195;0.579268;-0.914634;0
174;287472;1.007324;0.080566;-0.086914;1.097561;-0.182927;-0.975610;0
175;289125;1.020996;0.088867;-0.081055;1.493902;-0.670732;-1.250000;0
176;290787;1.025391;0.089844;-0.090820;1.097561;-0.457317;-1.097561;0
177;292443;0.998047;0.087891;-0.095215;1.006098;0.457317;-0.884146;0
178;294100;0.986328;0.075195;-0.091309;0.731707;0.731707;-0.975610;0
179;295758;1.006348;0.078125;-0.112305;1.128049;0.304878;-0.975610;0
180;297428;1.023438;0.091797;-0.076660;1.341463;-0.701220;-1.036585;0
181;299090;1.027832;0.089355;-0.082031;1.250000;-0.335366;-1.006098;0
182;300747;0.998047;0.076660;-0.085449;0.914634;0.792683;-0.823171;0
183;302408;0.986328;0.086426;-0.095703;0.853659;0.792683;-0.731707;0
184;304073;0.993164;0.077148;-0.101074;0.914634;0.152439;-1.006098;0
185;305731;1.013672;0.077148;-0.083984;1.341463;-0.335366;-1.219512;0
186;307399;1.013672;0.087891;-0.077148;1.371951;-0.487805;-1.128049;0
187;309067;1.000000;0.072266;-0.083008;1.006098;0.182927;-0.487805;0
188;310747;0.975586;0.083984;-0.083496;0.884146;0.579268;-0.792683;0
189;312412;0.992188;0.083008;-0.102051;0.853659;0.243902;-1.189024;0
190;314074;1.000488;0.077637;-0.079590;1.036585;-0.365854;-0.975610;0
191;315734;1.007324;0.068359;-0.067871;1.280488;-0.487805;-1.097561;0
192;317396;1.004395;0.067383;-0.069336;0.945122;0.243902;-0.975610;0
193;319057;0.976562;0.081543;-0.102539;1.097561;0.640244;-0.792683;0
194;320720;0.980469;0.082031;-0.080566;0.884146;0.365854;-0.914634;0
195;322388;0.987305;0.087402;-0.104980;1.219512;-0.304878;-0.945122;0
196;324051;0.966797;0.065430;-0.118164;0.335366;0.670732;-0.579268;0
197;325711;0.915039;0.067383;-0.125977;0.091463;1.128049;-0.396341;0
198;327376;0.894531;0.073242;-0.092773;0.945122;1.250000;0.640244;0
199;329047;0.988281;0.095703;-0.078613;1.158537;0.884146;0.823171;0
200;330709;1.021973;0.079102;0.009766;1.280488;1.402439;-0.091463;0
201;332365;1.188477;0.104004;0.003418;1.859756;0.243902;0.213415;0
202;334024;1.317871;0.133789;-0.045898;2.408537;-3.201220;-2.195122;0
203;335685;1.199219;0.078125;-0.179688;-0.457317;-1.006098;-3.170732;0
204;337345;0.847168;0.000000;-0.268066;-2.774390;6.768293;-0.487805;0
205;339014;0.602051;0.013184;-0.163086;0.914634;7.225610;1.707317;0
206;340675;0.874023;0.132812;0.052734;5.548780;-3.780488;-0.518293;0
207;342337;1.263184;0.197754;0.104492;4.573171;-10.548780;-3.536585;0
208;344027;1.303223;0.099609;-0.081543;-1.768293;-2.134146;-3.109756;0
209;345685;0.944824;-0.015137;-0.242676;-3.475610;8.628049;0.670732;0
210;347349;0.729492;0.015625;-0.263184;0.792683;7.713415;1.859756;0
211;349015;0.858398;0.109375;-0.065918;4.603659;-2.865854;-0.731707;0
212;350672;1.142578;0.154297;0.055176;3.628049;-7.774390;-2.743902;0
213;352335;1.198242;0.112305;0.016113;0.304878;-2.987805;-2.073171;0
214;354003;1.028320;0.055664;-0.107422;-1.463415;4.359756;-0.182927;0
215;355660;0.862793;0.044922;-0.205566;0.060976;5.000000;0.579268;0
216;357327;0.894043;0.067383;-0.167969;1.920732;0.457317;-0.396341;0
217;358986;1.040527;0.087402;-0.050781;2.378049;-3.536585;-1.707317;0
218;360650;1.107910;0.099609;-0.002930;2.103659;-2.926829;-1.432927;0
219;362308;1.041504;0.100586;-0.025391;0.579268;0.884146;-0.762195;0
220;363969;0.939941;0.074219;-0.071289;0.640244;2.774390;-0.304878;0
221;365623;0.942871;0.087891;-0.129883;1.432927;1.219512;-0.609756;0
222;367280;1.009277;0.056641;-0.156738;0.975610;-0.762195;-1.158537;0
223;368946;1.049316;0.047852;-0.126465;0.701220;-1.524390;-1.524390;0
224;370608;1.051758;0.071289;-0.078613;1.219512;-0.823171;-1.128049;0
225;372268;0.988281;0.094727;-0.039062;1.615854;0.213415;-0.792683;0
226;373925;0.917969;0.082031;-0.055176;0.884146;1.493902;-0.518293;0
227;375586;0.942383;0.060059;-0.104980;0.274390;1.341463;-0.762195;0
228;377244;1.060059;0.058594;-0.148438;0.945122;-1.707317;-1.646341;0
229;378906;1.102051;0.083008;-0.113770;1.585366;-2.439024;-1.402439;0
230;380567;1.021484;0.073242;-0.062988;1.158537;0.518293;-0.762195;0
231;382228;0.922852;0.082520;-0.044922;1.006098;2.103659;0.000000;0
232;383887;0.937012;0.088379;-0.045410;1.402439;0.396341;-0.731707;0
233;385545;1.004395;0.100098;-0.091309;1.158537;-1.036585;-1.341463;0
234;387209;1.034668;0.080566;-0.132324;0.396341;-0.121951;-0.823171;0
235;388866;1.027344;0.046387;-0.142090;0.670732;0.762195;-0.396341;0
236;390527;1.031738;0.083984;-0.088867;1.524390;-0.335366;-0.975610;0
237;392185;1.003906;0.098145;-0.052734;1.341463;-0.457317;-0.945122;0
238;393846;0.971680;0.085449;-0.063965;0.792683;0.762195;-0.609756;0
239;395508;0.976074;0.072754;-0.072754;0.609756;0.579268;-0.823171;0
240;397165;1.025879;0.084961;-0.099121;0.975610;-0.670732;-1.189024;0
241;398822;1.053711;0.091309;-0.103516;1.067073;-1.280488;-1.097561;0
242;400479;1.017090;0.080566;-0.090820;1.006098;0.304878;-0.853659;0
243;402135;0.959961;0.076172;-0.062500;1.128049;1.097561;-0.701220;0
244;403796;0.959473;0.088867;-0.045410;1.493902;0.335366;-0.762195;0
245;405463;1.001953;0.083984;-0.081055;0.914634;-0.640244;-1.219512;0
246;407116;1.037598;0.076172;-0.108398;0.457317;-0.365854;-1.463415;0
247;408774;1.024414;0.052246;-0.107422;0.609756;0.060976;-0.975610;0
248;410436;0.985352;0.068848;-0.095703;1.189024;0.396341;-0.792683;0
249;412093;0.972168;0.081055;-0.081543;1.585366;0.152439;-0.670732;0
250;413760;0.973633;0.082520;-0.059570;1.250000;0.000000;-0.975610;0
251;415843;1.004395;0.072754;-0.101074;0.579268;0.091463;-1.250000;1
252;417523;1.024414;0.069824;-0.099609;0.670732;-0.487805;-1.006098;1
253;419191;0.975098;0.062988;-0.113770;0.731707;0.335366;-0.701220;1
254;420849;0.934082;0.068848;-0.114258;0.243902;1.768293;0.000000;1
255;422511;0.964844;0.084473;-0.083984;1.189024;0.152439;-0.213415;1
256;424178;1.020996;0.088867;-0.066406;1.585366;-1.158537;-0.945122;1
257;425837;0.976562;0.064453;-0.058594;0.731707;0.487805;-0.487805;1
258;427496;0.962891;0.072266;-0.093262;0.365854;2.835366;0.548780;1
259;429156;0.958984;0.077148;-0.076660;1.280488;2.164634;0.060976;1
260;430823;0.993652;0.081543;-0.042480;1.524390;1.250000;-0.335366;1
261;432485;0.997559;0.078613;-0.061523;1.493902;2.256098;0.213415;1
262;434145;0.975586;0.075684;-0.053223;1.432927;3.170732;0.975610;1
263;435811;0.989746;0.090332;-0.084961;1.402439;3.018293;0.762195;1
264;437469;0.974121;0.064941;-0.096680;1.707317;2.378049;0.579268;1
265;439126;1.004883;0.114746;-0.052734;1.554878;3.384146;1.067073;1
266;440788;0.892578;0.042969;-0.097656;0.548780;5.945122;1.768293;1
267;442447;0.849609;0.072266;-0.041016;2.225610;5.396341;2.347561;1
268;444113;0.766113;0.075195;-0.061035;2.591463;5.945122;3.993902;1
269;445775;0.724121;0.058105;-0.056641;2.042683;8.689024;5.426829;1
270;447434;0.643066;0.025879;0.039551;3.475610;9.542683;7.134146;1
271;449090;0.649414;0.065918;0.087891;5.762195;8.871951;10.030488;1
272;450746;0.674316;0.099121;0.080078;6.036585;8.201220;12.103659;1
273;452413;0.712402;0.071777;-0.034668;4.176829;10.640244;14.481707;1
274;454068;0.711426;0.019531;-0.062500;4.237805;11.737805;16.676829;1
275;455731;0.329102;-0.002930;0.028320;6.646341;12.774390;20.579268;1
276;457388;0.747559;0.122070;-0.230469;7.256098;2.286585;25.121951;1
277;459047;0.968750;0.013672;-0.043945;7.042683;-10.121951;19.115854;1
278;460709;1.206543;0.127441;-0.140137;5.609756;-1.951220;22.378049;1
279;462370;1.041016;0.067871;-0.176270;3.719512;7.225610;27.621951;1
280;464021;1.008301;0.056152;-0.129395;6.493902;3.841463;24.146341;1
281;465679;1.306152;0.181641;-0.169434;8.231707;-6.615854;19.268293;1
282;467338;1.723633;0.201660;-0.275391;4.359756;-11.250000;14.664634;1
283;468999;1.896973;0.054688;-0.360352;-1.920732;-7.652439;10.731707;1
284;470656;1.780273;0.042969;-0.286133;-0.823171;1.158537;8.292683;1
285;472305;1.571289;0.022461;-0.129395;1.646341;2.743902;4.878049;1
286;473959;1.400391;0.121094;0.099609;3.810976;-0.853659;-0.640244;1
287;475616;1.111328;0.138672;0.168945;2.347561;1.310976;-2.713415;1
288;477276;0.894531;0.101074;0.022461;-0.426829;7.439024;-1.585366;1
289;478935;0.770020;0.056152;-0.159180;-0.457317;6.585366;-2.439024;1
290;480597;0.818359;0.033691;-0.200684;1.158537;1.006098;-2.317073;1
291;482255;0.883301;0.047852;-0.169922;2.804878;-1.737805;-1.006098;1
292;483914;0.940918;0.078613;-0.128906;2.134146;-0.457317;-0.121951;1
293;485569;1.011230;0.066895;-0.120117;0.762195;-0.823171;-0.518293;1
294;487236;1.069824;0.051758;-0.068359;0.640244;-1.981707;-0.884146;1
295;488891;1.047363;0.087402;-0.039062;1.615854;-0.213415;-0.152439;1
296;490553;0.977539;0.102539;-0.060547;1.859756;1.829268;0.365854;1
297;492210;0.930664;0.073242;-0.053223;0.945122;1.493902;0.152439;1
298;493864;0.930176;0.065430;-0.109863;0.548780;0.670732;-0.030488;1
299;495544;0.937012;0.064941;-0.142578;0.640244;0.335366;0.579268;1
300;497202;0.944336;0.058594;-0.140137;0.457317;0.396341;1.158537;1
301;498857;0.950195;0.057617;-0.130371;0.914634;-0.609756;1.493902;1
302;500513;0.962402;0.063477;-0.075684;0.914634;-1.158537;1.737805;1
303;502179;0.958984;0.072754;-0.050781;1.006098;-0.914634;1.981707;1
304;503840;0.959961;0.080566;-0.051270;0.304878;-0.365854;2.591463;1
305;505500;0.950684;0.063477;-0.108398;0.060976;0.030488;3.018293;1
306;507152;0.951172;0.053223;-0.131836;0.274390;-0.457317;3.231707;1
307;508810;0.959961;0.053223;-0.096680;0.518293;-0.945122;3.628049;1
308;510466;0.976074;0.070312;-0.083008;0.701220;-1.250000;3.810976;1
309;512129;0.979980;0.075684;-0.046387;0.548780;-1.280488;3.993902;1
310;513791;0.980469;0.064941;-0.052246;0.335366;-1.158537;4.329268;1
311;515457;1.026367;0.082520;-0.056641;0.060976;-0.884146;4.298780;1
312;517116;1.000488;0.062012;-0.089844;-1.402439;0.701220;4.908537;1
313;518776;0.944824;0.014648;-0.141602;-1.158537;1.189024;4.817073;1
314;520433;0.968750;0.065430;-0.093262;1.676829;-1.829268;4.725610;1
315;522090;0.992676;0.089355;-0.083496;1.737805;-2.896341;4.603659;1
316;523751;0.978516;0.070801;-0.074707;-0.121951;-0.762195;4.908537;1
317;525418;0.950684;0.056641;-0.074219;0.091463;-0.304878;5.365854;1
318;527075;0.938965;0.069824;-0.074219;1.189024;-0.884146;5.945122;1
319;528742;0.933594;0.067871;-0.083984;1.097561;-1.280488;6.371951;1
320;530409;0.939941;0.081543;-0.075195;0.579268;-0.731707;6.615854;1
321;532070;0.931641;0.064941;-0.052734;-0.213415;-0.243902;7.378049;1
322;533726;0.894531;0.022461;-0.105469;-0.091463;-0.060976;7.926829;1
323;535391;0.907715;0.064941;-0.088379;1.768293;-2.134146;8.475610;1
324;537060;0.918457;0.070801;-0.077637;1.250000;-2.500000;9.176829;1
325;538716;0.903809;0.058105;-0.093750;0.304878;-1.189024;9.847561;1
326;540376;0.881836;0.041016;-0.096680;0.091463;-0.701220;10.945122;1
327;542032;0.861328;0.039062;-0.123535;0.487805;-1.585366;11.859756;1
328;543699;0.879883;0.071289;-0.079590;1.524390;-2.774390;12.560976;1
329;545356;0.883789;0.075195;-0.083008;0.731707;-2.682927;13.262195;1
330;547048;0.867188;0.060059;-0.078613;-0.518293;-1.920732;14.512195;1
331;548705;0.808105;0.034180;-0.123047;-0.182927;-1.524390;15.762195;1
332;550362;0.749512;0.050781;-0.099121;0.487805;-2.347561;17.469512;1
333;552024;0.726562;0.064453;-0.097168;0.091463;-3.079268;19.207317;1
334;553685;0.666992;0.049316;-0.122070;-0.060976;-3.231707;21.280488;1
335;555345;0.646484;0.047363;-0.113770;-0.243902;-4.024390;23.658537;1
336;557006;0.638672;0.039062;-0.091797;0.213415;-5.121951;26.097561;1
337;558663;0.630859;0.037109;-0.097656;0.182927;-5.243902;29.146341;1
338;560326;0.625488;0.041992;-0.114746;-0.426829;-5.060976;32.103659;1
339;561982;0.628418;0.035156;-0.117188;-0.975610;-5.457317;34.664634;1
340;563638;0.657227;0.026855;-0.121094;-0.792683;-6.402439;37.256098;1
341;565288;0.658691;0.009277;-0.122070;0.000000;-7.195122;39.115854;1
342;566947;0.665039;0.030762;-0.099609;0.762195;-7.439024;42.134146;1
343;568607;0.659180;0.038086;-0.089355;-0.365854;-6.798780;45.060976;1
344;570269;0.682617;0.020508;-0.064941;-1.036585;-6.615854;47.469512;1
345;571928;0.727051;0.008301;-0.072754;-0.121951;-7.408537;49.176829;1
346;573590;0.817383;0.014160;-0.026367;1.189024;-7.865854;50.823171;1
347;575247;0.943848;0.037598;0.033203;2.134146;-7.530488;50.975610;1
348;576902;0.949707;0.061035;0.098633;2.591463;-2.896341;51.737805;1
349;578570;0.822266;0.020020;0.083496;2.256098;2.103659;54.420732;1
350;580231;0.726562;0.001953;0.040039;3.780488;2.957317;55.457317;1
351;581881;0.708008;0.025391;0.017578;6.067073;-0.640244;56.615854;1
352;583550;0.714844;0.043945;-0.001953;6.280488;-1.310976;58.292683;1
353;585218;0.612793;-0.024902;0.027832;5.914634;0.792683;61.646341;1
354;586885;0.634277;0.011230;0.013672;7.743902;-0.152439;64.420732;1
