num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
65;109794;0.992676;0.083984;-0.095703;0.792683;0.060976;-0.884146;0
66;111487;1.008301;0.087891;-0.087891;0.792683;-0.213415;-1.128049;0
67;113179;1.001953;0.088867;-0.075684;0.853659;0.060976;-0.975610;0
68;114871;1.003418;0.080566;-0.082520;1.310976;-0.213415;-1.067073;0
69;116562;0.997070;0.089355;-0.076660;1.128049;-0.060976;-0.823171;0
70;118254;1.003418;0.081055;-0.076660;0.884146;0.000000;-0.884146;0
71;119946;0.998047;0.083008;-0.081543;0.975610;-0.060976;-0.670732;0
72;121637;0.996094;0.082031;-0.079590;0.914634;-0.030488;-0.884146;0
73;123331;1.005859;0.087891;-0.088867;1.371951;-0.091463;-0.975610;0
74;125024;1.012695;0.083984;-0.077637;0.853659;-0.152439;-0.945122;0
75;126720;0.999512;0.083008;-0.076172;0.853659;0.060976;-0.914634;0
76;128417;1.003418;0.087891;-0.074707;1.097561;0.152439;-0.731707;0
77;130112;0.998535;0.091309;-0.072754;1.128049;0.000000;-1.128049;0
78;131804;0.998535;0.086914;-0.083008;1.189024;-0.121951;-0.823171;0
79;133498;1.000488;0.088867;-0.075195;0.792683;-0.091463;-0.762195;0
80;135193;0.998535;0.082520;-0.072754;0.914634;-0.152439;-0.945122;0
81;136884;1.006836;0.080078;-0.056152;1.067073;-0.060976;-0.884146;0
82;138575;0.999023;0.090332;-0.077637;0.792683;0.000000;-1.006098;0
83;140268;1.004395;0.095215;-0.085938;0.914634;-0.060976;-1.067073;0
84;141959;1.000000;0.096191;-0.083496;0.884146;0.091463;-0.945122;0
85;143655;1.005859;0.087891;-0.085449;0.792683;-0.091463;-0.853659;0
86;145347;1.010742;0.082031;-0.077637;1.189024;-0.274390;-0.853659;0
87;147038;0.996582;0.092285;-0.061035;1.310976;0.243902;-1.219512;0
88;148729;1.009766;0.095215;-0.063477;1.341463;-0.030488;-0.884146;0
89;150424;0.998535;0.094238;-0.069824;0.884146;0.030488;-0.792683;0
90;152117;1.011719;0.088867;-0.074707;0.914634;-0.121951;-0.975610;0
91;153809;1.004395;0.086426;-0.075684;1.189024;-0.091463;-0.701220;0
92;155505;1.002441;0.090820;-0.072754;0.853659;-0.121951;-0.945122;0
93;157198;1.003418;0.089844;-0.075195;0.762195;0.182927;-0.884146;0
94;158891;1.005859;0.084961;-0.081543;1.128049;0.213415;-0.670732;0
95;160586;1.006836;0.088867;-0.075195;1.006098;0.030488;-0.853659;0
96;162283;1.004883;0.080078;-0.078125;1.158537;-0.030488;-1.006098;0
97;163978;0.994141;0.090332;-0.084961;1.067073;0.000000;-1.036585;0
98;165669;1.003418;0.083984;-0.084961;0.670732;0.060976;-0.914634;0
99;167360;1.007324;0.081055;-0.072266;0.884146;0.060976;-1.006098;0
100;169054;1.003418;0.085938;-0.086426;0.823171;-0.060976;-1.097561;0
101;170747;1.014160;0.082520;-0.079590;1.097561;-0.213415;-1.006098;0
102;172443;1.005859;0.085449;-0.088867;1.067073;0.091463;-0.762195;0
103;174133;0.998047;0.087891;-0.077637;0.853659;-0.182927;-0.670732;0
104;175827;1.005859;0.094727;-0.083984;0.975610;-0.152439;-0.701220;0
105;177521;0.999023;0.091797;-0.068848;0.914634;0.030488;-0.914634;0
106;179214;1.002441;0.092285;-0.081543;1.158537;0.060976;-0.853659;0
107;180949;1.011230;0.088379;-0.081543;0.853659;0.060976;-0.823171;0
108;182642;1.004883;0.085938;-0.066895;1.189024;0.182927;-0.731707;0
109;184334;1.002441;0.085449;-0.066895;0.884146;-0.152439;-1.006098;0
110;186031;1.004395;0.091797;-0.050781;1.097561;-0.121951;-0.975610;0
111;187725;1.006836;0.091309;-0.078125;0.945122;0.121951;-1.097561;0
112;189428;1.007324;0.078125;-0.085449;1.097561;0.030488;-1.158537;0
113;191125;1.000488;0.080566;-0.095703;0.792683;-0.213415;-1.006098;0
114;192816;1.002930;0.085449;-0.095703;0.945122;0.213415;-0.945122;0
115;194512;1.006836;0.081543;-0.063477;1.006098;0.060976;-1.067073;0
116;196206;1.004395;0.090332;-0.081055;1.158537;-0.030488;-0.853659;0
117;197899;1.010254;0.085938;-0.068848;0.670732;0.121951;-0.762195;0
118;199594;1.001465;0.087402;-0.076660;1.097561;0.152439;-0.945122;0
119;201284;1.011719;0.084473;-0.069824;0.823171;-0.182927;-1.006098;0
120;202980;1.003418;0.084473;-0.076172;0.945122;0.152439;-1.189024;0
121;204674;1.008789;0.082031;-0.060547;0.884146;-0.121951;-1.128049;0
122;206366;1.003418;0.087891;-0.092285;1.128049;-0.091463;-0.945122;0
123;208058;1.005859;0.090332;-0.070801;0.945122;-0.030488;-0.792683;0
124;209755;0.997559;0.084473;-0.059082;0.792683;0.060976;-0.853659;0
125;211451;1.001953;0.088379;-0.086914;1.036585;0.030488;-0.884146;0
126;213144;1.004395;0.082031;-0.088867;1.036585;0.274390;-0.945122;0
127;214835;1.000488;0.086426;-0.078125;0.884146;-0.091463;-1.036585;0
128;216532;0.997070;0.082520;-0.075684;0.884146;0.091463;-0.914634;0
129;218224;1.001465;0.079102;-0.081055;1.219512;-0.060976;-0.548780;0
130;219921;1.005371;0.082520;-0.067383;1.341463;-0.121951;-0.853659;0
131;221613;0.999023;0.088867;-0.071289;1.250000;0.182927;-0.914634;0
132;223303;0.993164;0.084473;-0.075195;0.884146;0.000000;-0.884146;0
133;224996;1.005371;0.086914;-0.074219;1.128049;0.030488;-1.067073;0
134;226686;0.999512;0.085938;-0.077637;1.006098;0.060976;-0.792683;0
135;228380;1.007324;0.082031;-0.072266;0.945122;0.000000;-0.853659;0
136;230073;1.004883;0.075195;-0.071777;1.036585;0.000000;-0.823171;0
137;231764;1.004395;0.085938;-0.072754;1.097561;0.335366;-0.823171;0
138;233457;1.000000;0.085938;-0.068359;1.067073;0.091463;-0.975610;0
139;235152;1.000488;0.095215;-0.066895;1.036585;-0.152439;-0.853659;0
140;236850;1.009766;0.093750;-0.069336;1.006098;0.000000;-0.884146;0
141;238545;1.000488;0.097656;-0.071289;1.128049;0.182927;-0.731707;0
142;240239;0.999023;0.092285;-0.076172;0.945122;0.182927;-1.067073;0
143;241930;1.005859;0.081055;-0.069824;0.853659;0.000000;-1.036585;0
144;243622;1.009277;0.084961;-0.068359;1.006098;-0.121951;-1.097561;0
145;245319;1.003906;0.089355;-0.075195;1.219512;-0.030488;-1.097561;0
146;247018;1.000488;0.087891;-0.093262;0.640244;0.243902;-0.975610;0
147;248708;0.999512;0.089844;-0.083984;1.128049;0.091463;-0.792683;0
148;250407;0.998535;0.086914;-0.081543;1.189024;-0.152439;-1.067073;0
149;252099;1.003418;0.085938;-0.071289;1.006098;0.091463;-0.975610;0
150;253791;0.997559;0.083008;-0.063477;0.945122;0.121951;-0.884146;0
151;255485;0.991699;0.078613;-0.072754;1.067073;-0.030488;-0.762195;0
152;257175;0.997559;0.091309;-0.074219;0.945122;0.000000;-0.823171;0
153;258865;1.002930;0.086914;-0.067871;1.036585;0.030488;-1.006098;0
154;260557;1.004883;0.084473;-0.082520;0.975610;0.030488;-0.914634;0
155;262251;1.002441;0.084961;-0.088379;1.128049;0.182927;-0.670732;0
156;263948;1.003418;0.081543;-0.083496;1.067073;0.304878;-0.853659;0
157;265639;0.994141;0.089355;-0.075684;0.945122;-0.030488;-0.853659;0
158;267333;1.002930;0.088867;-0.087891;1.128049;0.000000;-1.067073;0
159;269025;1.017578;0.073242;-0.086426;0.853659;-0.030488;-0.823171;0
160;270772;0.998047;0.088379;-0.085449;1.189024;0.030488;-0.914634;0
161;272469;1.000000;0.085938;-0.071777;1.097561;0.213415;-0.853659;0
162;274161;1.005371;0.088379;-0.074707;0.945122;0.274390;-0.975610;0
163;275854;1.001465;0.092773;-0.068359;1.128049;-0.182927;-1.097561;0
164;277549;1.015625;0.090820;-0.095703;1.128049;-0.091463;-1.158537;0
165;279254;0.997559;0.091309;-0.082031;0.884146;0.152439;-0.884146;0
166;280948;1.006348;0.090820;-0.066406;1.250000;0.182927;-0.853659;0
167;282640;0.999023;0.085449;-0.082031;1.128049;0.152439;-0.914634;0
168;284331;1.005371;0.091309;-0.081543;0.884146;0.030488;-0.701220;0
169;286025;1.006836;0.084473;-0.078125;1.036585;0.182927;-0.762195;0
170;287719;1.002930;0.096680;-0.087891;1.158537;0.060976;-1.067073;0
171;289418;0.994629;0.098145;-0.064941;1.189024;0.060976;-1.097561;0
172;291118;0.999512;0.086426;-0.078613;1.128049;0.213415;-0.975610;0
173;292809;1.008789;0.079102;-0.083008;1.067073;0.060976;-0.975610;0
174;294499;1.004395;0.088379;-0.080566;1.128049;-0.213415;-0.914634;0
175;296196;1.005371;0.088867;-0.074219;1.006098;-0.030488;-0.914634;0
176;297889;1.005371;0.084961;-0.084473;0.701220;-0.091463;-0.792683;0
177;299583;1.001953;0.090820;-0.080566;0.670732;-0.060976;-0.945122;0
178;301277;1.004883;0.088379;-0.075195;1.097561;-0.060976;-1.006098;0
179;302966;1.004883;0.084473;-0.075684;1.280488;0.030488;-1.097561;0
180;304659;0.999512;0.081543;-0.069824;1.280488;-0.213415;-0.884146;0
181;306354;0.999512;0.071777;-0.076660;1.006098;-0.121951;-0.884146;0
182;308048;1.003418;0.083984;-0.073730;1.097561;0.030488;-1.006098;0
183;309743;1.002930;0.081055;-0.073242;1.128049;-0.152439;-0.823171;0
184;311436;1.003906;0.084961;-0.082520;0.945122;0.000000;-0.701220;0
185;313130;1.005371;0.089844;-0.077637;0.975610;0.121951;-1.219512;0
186;314823;1.002930;0.092285;-0.066406;0.914634;0.030488;-1.128049;0
187;316516;0.998535;0.082031;-0.077148;1.097561;-0.030488;-0.853659;0
188;318211;1.002930;0.083984;-0.078125;1.219512;-0.121951;-0.884146;0
189;319906;1.011230;0.090820;-0.073242;1.158537;0.000000;-0.945122;0
190;321599;1.001953;0.081543;-0.083008;1.067073;0.000000;-0.762195;0
191;323292;1.001465;0.090332;-0.080566;1.097561;-0.060976;-0.853659;0
192;324983;1.005859;0.095215;-0.074707;1.219512;0.030488;-0.762195;0
193;326676;1.001953;0.087891;-0.077637;1.219512;0.091463;-0.792683;0
194;328369;1.008301;0.095215;-0.083496;1.341463;0.030488;-0.701220;0
195;330338;0.998535;0.087891;-0.064453;1.067073;0.060976;-0.853659;0
196;332063;1.006348;0.090820;-0.079590;0.884146;0.091463;-1.310976;0
197;333759;1.003418;0.088867;-0.099609;0.731707;-0.030488;-1.189024;0
198;335453;1.002441;0.096191;-0.072754;0.914634;-0.060976;-0.853659;0
199;337146;1.000488;0.084473;-0.070801;0.914634;-0.121951;-0.975610;0
200;338842;0.997070;0.087891;-0.087402;0.975610;-0.060976;-0.945122;0
201;340539;1.003418;0.081055;-0.079590;0.914634;-0.182927;-0.640244;0
202;342231;1.000000;0.086914;-0.075684;1.067073;0.091463;-0.762195;0
203;343921;1.005859;0.091309;-0.069336;1.006098;-0.121951;-0.792683;0
204;345615;1.004395;0.080078;-0.082520;1.006098;-0.121951;-0.914634;0
205;347311;1.008789;0.079590;-0.076172;0.975610;0.091463;-1.128049;0
206;349006;0.999512;0.081055;-0.060547;1.097561;-0.030488;-1.036585;0
207;350720;1.002441;0.085938;-0.077148;0.945122;0.000000;-0.609756;0
208;352413;1.004395;0.088867;-0.085938;1.006098;0.030488;-0.884146;0
209;354105;1.010254;0.090332;-0.084961;0.975610;-0.152439;-0.975610;0
210;355797;0.859863;0.079590;-0.079102;0.823171;0.579268;-0.762195;0
211;357494;0.949707;0.150879;-0.327637;0.701220;6.006098;2.164634;0
212;359184;0.078613;-0.384766;-0.050293;-5.304878;33.201220;2.164634;0
213;360885;0.016113;0.014648;0.302734;2.957317;74.512195;9.878049;0
214;362578;0.829102;0.202637;0.105957;1.707317;32.286585;15.396341;0
215;364275;1.773438;0.260742;0.333008;5.426829;-18.079268;3.475610;0
216;365970;2.085449;0.241699;0.105957;5.945122;-11.615854;0.213415;0
217;367661;1.972656;0.166016;-0.504883;-2.469512;8.384146;3.567073;0
218;369365;1.267578;-0.047852;-0.763184;-6.524390;20.274390;1.951220;0
219;371059;0.491211;-0.159180;-0.581543;-2.987805;20.762195;0.853659;0
220;372756;0.865723;0.089844;0.154785;5.823171;-7.225610;-3.048780;0
221;374449;1.406738;0.310547;0.493164;8.048780;-32.774390;-8.871951;0
222;376139;1.272461;0.195312;0.112793;-2.378049;-7.439024;-7.987805;0
223;377831;0.724609;-0.040039;-0.198730;-8.780488;22.408537;-2.012195;0
224;379526;0.399902;-0.054199;-0.289551;-2.103659;18.993902;2.378049;0
225;381220;0.627930;0.138672;-0.023438;7.012195;-4.664634;-0.640244;0
226;382913;1.184082;0.191895;0.140137;4.756098;-18.963415;-3.993902;0
227;384609;1.405273;0.089844;0.002441;-2.317073;-8.963415;-3.018293;0
228;386302;1.157715;0.006348;-0.201172;-2.347561;8.536585;-0.274390;0
229;387995;0.838379;0.060547;-0.174805;2.286585;9.085366;0.914634;0
230;389689;0.796387;0.134277;-0.031250;4.085366;-0.365854;-0.396341;0
231;391383;0.982910;0.133301;0.006836;1.463415;-5.365854;-2.012195;0
232;393075;1.102539;0.088379;-0.082520;-0.975610;-2.621951;-2.164634;0
233;394776;1.089844;0.040527;-0.147461;-0.579268;2.500000;-0.304878;0
234;396477;0.994629;0.056641;-0.113281;1.310976;2.439024;-0.274390;0
235;398172;0.937500;0.100586;-0.036621;2.926829;-1.310976;-0.884146;0
236;399869;0.979004;0.110840;-0.022461;1.920732;-1.920732;-1.189024;0
237;401563;0.995117;0.095703;-0.048340;0.274390;0.091463;-0.823171;0
238;403255;1.025391;0.067383;-0.082031;-0.030488;0.792683;-0.884146;0
239;404946;1.023926;0.070801;-0.097656;1.097561;-0.365854;-0.792683;0
240;406641;1.002441;0.088379;-0.063477;1.707317;-0.304878;-0.884146;0
241;408332;0.975098;0.092285;-0.077148;1.036585;0.609756;-0.762195;0
242;410024;0.991699;0.092285;-0.108398;0.640244;0.457317;-0.792683;0
243;411715;1.003906;0.074219;-0.089844;0.670732;-0.274390;-1.067073;0
244;413407;1.024414;0.080078;-0.067383;1.128049;-0.762195;-1.250000;0
245;415101;1.025391;0.095703;-0.034668;1.524390;-0.640244;-0.945122;0
246;416794;1.021973;0.099609;-0.049316;1.006098;0.000000;-0.914634;0
247;418488;0.988770;0.086914;-0.090820;0.335366;0.853659;-0.945122;0
248;420181;0.975098;0.069336;-0.109863;0.609756;0.792683;-1.067073;0
249;421874;0.947266;0.068848;-0.100098;1.006098;0.274390;-0.640244;0
250;423567;0.989746;0.092773;-0.073242;1.067073;-0.121951;-0.365854;0
251;425566;1.030273;0.096680;-0.122559;0.121951;-0.091463;-0.792683;1
252;427278;1.020020;0.064941;-0.127930;-0.457317;1.128049;-1.067073;1
253;428976;1.001465;0.071289;-0.065430;0.365854;0.945122;-0.670732;1
254;430743;1.018066;0.104492;0.004395;1.798780;-0.701220;-0.823171;1
255;432443;1.048828;0.134766;0.039062;1.951220;-1.890244;-1.280488;1
256;434136;1.023926;0.101074;-0.030762;0.548780;0.091463;-1.189024;1
257;435828;0.941895;0.065430;-0.136230;-0.365854;3.475610;-0.670732;1
258;437520;0.921875;0.050293;-0.152832;0.518293;2.865854;-0.518293;1
259;439212;1.012695;0.087402;-0.103027;1.615854;-1.676829;-0.975610;1
260;440953;1.086426;0.107422;-0.103516;1.310976;-3.292683;-1.463415;1
261;442647;0.975586;0.054688;-0.105469;-0.487805;1.067073;-0.823171;1
262;444337;0.929199;0.050293;-0.087891;-0.152439;3.658537;0.182927;1
263;446031;0.973633;0.088867;-0.021484;1.707317;-0.121951;-0.274390;1
264;447722;1.048340;0.106445;0.009277;1.615854;-2.286585;-1.402439;1
265;449428;1.112793;0.098145;0.008789;1.097561;-1.432927;-1.432927;1
266;451124;1.073730;0.095703;-0.063477;1.097561;0.457317;-1.463415;1
267;452813;0.788086;0.063477;-0.144531;0.335366;4.024390;-0.365854;1
268;454505;0.720215;0.061035;-0.202637;0.304878;7.957317;2.012195;1
269;456195;0.748047;0.059570;-0.083984;1.676829;4.268293;1.402439;1
270;457889;0.807129;0.089844;-0.125000;0.762195;6.310976;2.774390;1
271;459584;0.440430;-0.017578;-0.007324;-0.792683;17.378049;5.213415;1
272;461276;0.246094;-0.002930;-0.040527;-1.310976;29.146341;13.658537;1
273;462966;0.007812;0.049805;0.037109;1.493902;23.140244;18.231707;1
274;464657;-1.244629;0.109863;0.006836;2.621951;20.884146;26.646341;1
275;466348;-0.291504;0.358398;-0.783203;-3.414634;23.841463;42.621951;1
276;468042;-0.631836;-0.331543;-0.148926;-7.682927;5.121951;45.701220;1
277;469735;-0.540527;-0.095215;-0.071289;1.676829;4.542683;58.475610;1
278;471426;-0.375488;0.408203;0.122559;8.963415;-0.457317;71.615854;1
279;473115;1.129395;0.466309;-0.230957;1.128049;-24.390244;72.804878;1
280;474808;1.395996;-0.173340;0.230957;-2.134146;-34.085366;65.731707;1
281;476500;1.632324;0.036621;-0.014648;4.268293;-7.560976;72.073171;1
282;478191;1.476562;0.095215;-0.002441;4.878049;5.182927;74.420732;1
283;479887;1.774902;0.129395;-0.398438;-0.914634;-1.859756;65.243902;1
284;481582;2.012207;-0.030762;-0.359863;-1.737805;-12.317073;54.573171;1
285;483278;2.192871;0.081055;-0.233398;2.439024;-12.682927;49.298780;1
286;484973;2.127441;0.143555;0.053711;3.475610;-5.396341;43.902439;1
287;486664;1.889160;0.117676;0.265137;1.951220;1.128049;35.426829;1
288;488355;1.612793;0.113281;0.422852;4.939024;2.865854;29.207317;1
289;490049;1.254395;0.123047;0.364746;7.378049;6.341463;27.530488;1
290;491742;0.937988;0.100586;0.168457;7.073171;11.798780;26.158537;1
291;493432;0.570312;0.010742;0.049316;6.951220;13.993902;26.646341;1
292;495122;0.349121;-0.025391;0.022949;9.908537;10.670732;30.762195;1
293;496812;0.285156;-0.010742;0.240723;15.457317;1.371951;35.243902;1
294;498507;0.312988;0.019043;0.492188;19.542683;-6.554878;38.506098;1
295;500202;0.403320;0.100098;0.368652;20.609756;-5.792683;43.475610;1
296;501894;0.277344;0.091797;0.043945;18.658537;4.329268;49.634146;1
297;503585;0.064941;0.020508;-0.203613;17.591463;15.640244;56.676829;1
298;505274;-0.242676;0.016113;-0.759766;13.048780;24.268293;64.603659;1
299;506965;-0.392578;-0.166016;-1.119629;3.353659;29.054878;73.506098;1
300;508658;-0.339844;-0.276855;-0.863281;3.231707;13.567073;82.591463;1
301;510352;-0.148438;-0.116211;-0.350098;12.012195;-7.591463;89.969512;1
302;512043;0.172852;0.090332;0.093750;12.378049;-13.567073;97.134146;1
303;513734;0.285645;0.022461;0.291992;5.579268;-6.280488;103.323171;1
304;515425;0.113770;-0.142090;0.376953;4.756098;5.335366;111.371951;1
305;517117;0.119629;-0.070801;0.129883;7.317073;8.871951;119.481707;1
306;518810;0.086914;-0.076172;0.028320;8.140244;6.097561;125.060976;1
307;520506;-0.057129;-0.131348;-0.000488;7.957317;6.859756;132.012195;1
308;522197;-0.169434;-0.094238;-0.004395;9.725610;7.134146;142.134146;1
309;523889;-0.213379;-0.182617;0.109375;11.707317;2.804878;151.219512;1
310;525583;-0.304199;-0.188965;0.091797;11.463415;0.274390;158.993902;1
311;527275;0.104492;-0.095703;-0.441406;7.774390;-3.079268;167.682927;1
312;528967;0.010742;-0.213867;-0.104492;11.676829;-5.091463;173.689024;1
313;530794;-0.042969;0.007812;-0.089844;16.829268;0.426829;186.524390;1
314;532514;0.197754;-0.059082;0.020508;13.414634;-2.682927;191.310976;1
315;534218;0.341309;-0.054688;0.021973;13.323171;-2.103659;193.475610;1
316;535917;0.361328;-0.086426;-0.053223;14.207317;-0.945122;202.926829;1
317;537611;1.156250;-0.050293;-0.473145;9.786585;-15.365854;202.286585;1
318;539317;1.581543;-0.158203;-0.188965;12.073171;-30.914634;195.213415;1
319;541015;3.996582;0.354004;-1.418945;0.274390;-50.182927;171.493902;1
320;542716;3.101074;-0.171387;0.453613;20.030488;-25.518293;167.012195;1
321;544420;1.398926;0.174316;0.744141;31.676829;35.396341;182.957317;1
322;546113;1.268066;0.252441;-0.160645;8.231707;39.908537;172.225610;1
323;547811;1.540527;-0.223633;-0.512695;-0.548780;6.402439;152.073171;1
324;549508;1.662598;-0.291504;-0.136719;19.969512;-8.719512;148.506098;1
325;551204;1.622070;0.059570;0.215332;28.932927;-2.804878;152.408537;1
326;552897;1.569824;0.071289;0.031250;16.737805;4.725610;147.134146;1
327;554590;1.391602;-0.249512;-0.062988;7.469512;9.786585;141.067073;1
328;556286;1.098633;-0.275391;-0.204590;14.939024;11.524390;140.823171;1
329;557980;1.033203;-0.070801;-0.108398;22.682927;4.237805;140.609756;1
330;559674;1.032227;-0.055176;-0.069824;18.567073;1.189024;138.750000;1
331;561366;1.006348;-0.168457;-0.121094;13.201220;5.121951;138.597561;1
332;563061;0.962891;-0.203125;-0.178711;14.390244;5.152439;138.384146;1
333;564755;0.891113;-0.174316;-0.138184;17.103659;4.115854;140.182927;1
334;566447;0.850098;-0.177246;-0.131348;15.670732;4.054878;141.097561;1
335;568140;0.808594;-0.194336;-0.174316;13.170732;4.664634;142.042683;1
336;569833;0.784180;-0.282227;-0.135742;13.018293;2.286585;142.591463;1
337;571525;0.883789;-0.226074;-0.152832;14.268293;0.091463;143.871951;1
338;573217;0.790039;-0.200195;-0.056152;15.000000;1.432927;145.487805;1
339;574909;0.658203;-0.210449;0.032227;14.756098;4.756098;148.597561;1
340;576604;0.600586;-0.228027;0.043945;14.054878;5.182927;150.975610;1
341;578296;0.587891;-0.231445;-0.005859;14.420732;4.420732;153.048780;1
342;579989;0.605957;-0.237305;-0.041992;15.060976;3.993902;155.823171;1
343;581682;0.612793;-0.254883;-0.043457;15.213415;3.689024;159.298780;1
344;583373;0.575195;-0.281738;-0.010742;16.280488;3.810976;162.317073;1
345;585069;0.594238;-0.290039;-0.013184;16.036585;4.054878;165.335366;1
346;586762;0.631348;-0.312012;-0.039551;15.762195;4.024390;168.201220;1
347;588455;0.604492;-0.330078;0.027832;17.347561;3.597561;171.128049;1
348;590152;0.555176;-0.314941;0.032715;18.109756;4.359756;174.573171;1
349;591844;0.520996;-0.312012;-0.021973;17.774390;5.975610;177.835366;1
350;593536;0.548340;-0.355957;-0.028809;17.652439;5.335366;180.884146;1
351;595237;0.638672;-0.350098;-0.052246;18.170732;2.957317;183.384146;1
352;596934;0.665039;-0.358887;-0.003418;19.054878;2.652439;186.432927;1
353;598625;0.632812;-0.363281;-0.009277;19.146341;4.146341;189.024390;1
354;600321;0.603516;-0.371582;-0.043457;18.414634;5.975610;192.225610;1
