num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
1;0;1.005371;0.070312;-0.082031;0.853659;0.121951;-1.067073;0
2;1653;1.007812;0.075684;-0.082520;0.945122;0.060976;-0.914634;0
3;3305;1.002441;0.074219;-0.102051;0.975610;0.121951;-0.670732;0
4;4959;1.002930;0.066406;-0.078613;1.128049;0.060976;-0.762195;0
5;6616;0.998047;0.062988;-0.087402;1.189024;0.091463;-0.914634;0
6;8287;0.999023;0.078125;-0.088867;1.036585;-0.091463;-1.067073;0
7;9936;1.008301;0.077637;-0.065430;1.067073;0.030488;-0.701220;0
8;11584;1.008789;0.076660;-0.084961;1.036585;-0.152439;-0.823171;0
9;13236;0.999512;0.080078;-0.091797;0.823171;0.060976;-1.036585;0
10;14882;1.001953;0.068848;-0.071777;1.036585;0.091463;-0.853659;0
11;16528;1.004883;0.066406;-0.082520;1.097561;0.030488;-0.823171;0
12;18174;1.006836;0.072754;-0.078125;0.975610;0.030488;-0.914634;0
13;19904;1.002441;0.077148;-0.074219;1.189024;0.091463;-0.884146;0
14;21562;1.013184;0.071289;-0.081055;1.067073;0.274390;-0.792683;0
15;23223;1.001465;0.070312;-0.083984;0.945122;0.182927;-0.762195;0
16;24878;1.002930;0.070312;-0.081055;0.792683;0.091463;-1.036585;0
17;26531;1.003906;0.064941;-0.073242;1.219512;0.213415;-1.189024;0
18;28185;1.006348;0.068848;-0.083008;1.310976;-0.030488;-0.975610;0
19;29879;1.001465;0.079102;-0.091309;1.036585;0.030488;-0.792683;0
20;31538;1.002441;0.077148;-0.088379;0.853659;0.060976;-0.762195;0
21;33194;1.006348;0.075195;-0.084961;1.006098;0.060976;-1.006098;0
22;34847;1.000000;0.077637;-0.079102;1.006098;0.060976;-1.006098;0
23;36498;0.996094;0.064941;-0.081543;1.006098;0.030488;-0.884146;0
24;38151;1.009766;0.062012;-0.076172;0.640244;0.030488;-1.280488;0
25;39804;1.005859;0.067383;-0.084961;0.975610;-0.182927;-0.884146;0
26;41456;1.012695;0.075195;-0.082031;1.006098;0.000000;-0.945122;0
27;43108;0.996582;0.064453;-0.073730;1.128049;-0.091463;-1.280488;0
28;44761;1.001953;0.067871;-0.083496;0.975610;0.121951;-1.158537;0
29;46414;1.005371;0.071777;-0.083984;0.945122;0.457317;-0.609756;0
30;48066;1.004883;0.074707;-0.067383;1.250000;0.152439;-1.036585;0
31;49720;1.008301;0.068848;-0.083008;1.128049;-0.060976;-1.036585;0
32;51374;1.013672;0.081543;-0.083496;1.158537;0.060976;-1.006098;0
33;53028;0.999512;0.072754;-0.073730;0.823171;-0.060976;-0.853659;0
