num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
30;49208;0.998535;0.074219;-0.089844;0.945122;0.152439;-0.823171;0
31;50927;1.002930;0.066895;-0.081543;0.945122;-0.030488;-0.670732;0
32;52636;1.003418;0.076660;-0.087402;0.945122;-0.274390;-0.884146;0
33;54345;1.006348;0.070312;-0.079102;1.036585;-0.091463;-1.128049;0
34;56103;0.996582;0.074707;-0.074707;1.067073;0.091463;-1.067073;0
35;57805;1.005859;0.078613;-0.080566;1.006098;0.000000;-0.792683;0
36;59506;1.005371;0.066895;-0.067871;1.128049;-0.182927;-0.945122;0
37;61205;1.009766;0.062500;-0.072266;1.097561;0.030488;-0.823171;0
38;62901;0.996094;0.071777;-0.084473;1.067073;0.182927;-0.762195;0
39;64592;1.000488;0.069824;-0.076660;1.158537;-0.121951;-0.914634;0
40;66282;0.999512;0.065918;-0.079102;0.945122;0.000000;-0.884146;0
41;67975;1.002441;0.070312;-0.074219;1.036585;0.121951;-0.884146;0
42;69673;1.005859;0.062500;-0.066406;0.884146;0.243902;-1.189024;0
43;71365;0.997070;0.064941;-0.088379;1.158537;0.213415;-1.067073;0
44;73057;1.007324;0.069336;-0.074219;1.219512;-0.121951;-1.006098;0
45;74750;1.007324;0.071777;-0.067383;1.280488;-0.121951;-1.128049;0
46;76439;1.002441;0.067383;-0.073242;1.189024;-0.182927;-1.097561;0
47;78141;1.002930;0.075195;-0.064453;1.158537;0.030488;-0.884146;0
48;79835;1.000488;0.064941;-0.062012;1.128049;0.182927;-0.853659;0
49;81527;1.003418;0.072754;-0.084961;1.006098;0.243902;-0.823171;0
50;83218;1.006836;0.074707;-0.076660;1.097561;0.060976;-0.884146;0
51;84906;0.997070;0.076660;-0.083008;1.067073;-0.060976;-0.853659;0
52;86595;0.997070;0.076660;-0.074707;1.219512;0.000000;-0.640244;0
53;88293;1.009277;0.071777;-0.072266;0.945122;-0.030488;-0.975610;0
54;89989;1.008789;0.075684;-0.089844;1.128049;0.091463;-0.823171;0
55;91680;1.001953;0.064941;-0.086914;1.341463;-0.121951;-0.914634;0
56;93372;0.998047;0.055176;-0.090820;0.884146;0.060976;-1.036585;0
57;95079;1.005859;0.068359;-0.089355;0.823171;0.121951;-0.853659;0
58;96791;1.008301;0.073242;-0.087891;1.067073;0.030488;-0.975610;0
59;98505;1.000488;0.079590;-0.075684;1.158537;-0.091463;-0.975610;0
60;100232;1.009766;0.080078;-0.073730;1.219512;0.030488;-0.853659;0
61;101928;1.002441;0.065918;-0.079102;0.945122;0.152439;-1.006098;0
62;103628;1.003906;0.067871;-0.073242;0.975610;0.213415;-1.067073;0
63;105322;1.001465;0.061523;-0.078125;1.067073;0.274390;-0.975610;0
64;107014;1.007324;0.062988;-0.083008;1.158537;-0.152439;-0.853659;0
65;108716;1.003418;0.066406;-0.072266;1.371951;-0.152439;-0.823171;0
66;110412;1.002930;0.066406;-0.077148;1.036585;0.060976;-0.914634;0
67;112109;1.005859;0.072754;-0.083984;0.945122;0.121951;-1.189024;0
68;113804;1.007324;0.069336;-0.071777;1.341463;0.213415;-0.975610;0
69;115500;1.009766;0.066406;-0.080566;1.097561;0.121951;-0.914634;0
70;117192;1.003418;0.061523;-0.072266;0.914634;-0.335366;-0.762195;0
71;118890;1.010742;0.074219;-0.062012;1.097561;0.000000;-1.067073;0
72;120585;1.001465;0.067871;-0.072266;1.250000;0.213415;-0.609756;0
73;122277;1.007324;0.069336;-0.084961;1.189024;0.060976;-0.548780;0
74;123968;1.008789;0.069336;-0.091797;1.097561;0.060976;-0.884146;0
75;125659;1.006836;0.069336;-0.093262;1.067073;0.000000;-0.884146;0
76;127350;0.997559;0.057617;-0.089355;1.097561;0.213415;-0.945122;0
77;129045;0.999512;0.066895;-0.079590;1.158537;0.000000;-1.067073;0
78;130743;1.001465;0.067383;-0.069336;0.914634;0.091463;-0.823171;0
79;132434;1.010742;0.070312;-0.065918;1.067073;-0.243902;-1.250000;0
80;134130;0.999512;0.073242;-0.091309;0.975610;0.030488;-0.853659;0
81;135821;1.007812;0.066406;-0.083008;0.884146;0.182927;-0.975610;0
82;137516;1.006348;0.075684;-0.082520;0.975610;0.121951;-1.158537;0
83;139214;0.997559;0.072266;-0.065918;1.128049;0.152439;-0.945122;0
84;140905;0.998535;0.070801;-0.074219;1.067073;-0.030488;-0.945122;0
85;142603;0.999512;0.073242;-0.071777;1.067073;-0.121951;-0.884146;0
86;144296;1.012695;0.067871;-0.086914;0.914634;0.182927;-0.914634;0
87;145990;0.999512;0.072754;-0.087402;0.914634;0.213415;-0.853659;0
88;147681;1.002441;0.071777;-0.091797;1.189024;0.060976;-0.701220;0
89;149377;1.002441;0.075684;-0.075684;1.067073;-0.121951;-0.914634;0
90;151068;0.993164;0.067383;-0.074219;1.250000;0.152439;-0.914634;0
91;152772;1.003906;0.061035;-0.083984;0.914634;0.304878;-0.609756;0
92;154492;0.998047;0.074219;-0.077637;0.914634;-0.030488;-1.097561;0
93;156190;1.000488;0.075684;-0.059570;1.158537;0.091463;-1.097561;0
94;157890;1.003418;0.076172;-0.069824;1.128049;0.091463;-0.914634;0
95;159582;1.008301;0.064453;-0.079590;1.158537;0.091463;-0.945122;0
96;161277;1.003418;0.071289;-0.076660;1.067073;0.152439;-1.006098;0
97;162974;0.997559;0.068848;-0.075684;1.067073;0.152439;-0.945122;0
98;164665;1.002441;0.068848;-0.074219;0.975610;0.213415;-1.036585;0
99;166360;0.999512;0.072754;-0.082520;0.792683;0.152439;-0.884146;0
100;168051;1.005859;0.069336;-0.088867;1.036585;0.182927;-1.067073;0
101;169751;1.004883;0.064941;-0.077148;1.067073;0.121951;-0.701220;0
102;171445;1.012695;0.074707;-0.070801;1.219512;-0.182927;-0.975610;0
103;173141;1.007324;0.069824;-0.071777;0.975610;-0.060976;-0.823171;0
104;174831;1.004883;0.070801;-0.057617;1.036585;-0.030488;-0.945122;0
105;176525;1.003906;0.075684;-0.085449;1.097561;0.091463;-0.823171;0
106;178215;1.002441;0.072754;-0.063965;1.219512;-0.030488;-0.853659;0
107;179912;1.005371;0.070312;-0.075195;0.731707;0.060976;-1.006098;0
108;181605;1.008301;0.070312;-0.086426;0.975610;0.121951;-1.036585;0
109;183296;1.003906;0.069336;-0.086426;0.945122;0.182927;-1.128049;0
110;184987;1.003418;0.072754;-0.084473;0.884146;0.000000;-0.792683;0
111;186681;1.001953;0.068359;-0.087891;1.128049;0.091463;-0.701220;0
112;188376;1.005371;0.070312;-0.077148;1.158537;0.000000;-0.853659;0
113;190195;0.996582;0.076660;-0.078613;0.853659;-0.030488;-1.097561;0
114;191895;1.011719;0.065430;-0.089844;1.189024;0.121951;-0.914634;0
115;193591;1.001953;0.073242;-0.062988;1.128049;-0.121951;-0.975610;0
116;195281;1.004883;0.068359;-0.074707;1.036585;0.243902;-0.945122;0
117;196975;1.011230;0.067383;-0.077148;1.036585;0.091463;-1.006098;0
118;198678;1.003418;0.066895;-0.068359;0.945122;0.091463;-1.097561;0
119;200370;1.003906;0.072754;-0.079590;0.823171;0.060976;-0.823171;0
120;202061;1.006836;0.074219;-0.082520;1.097561;-0.121951;-0.884146;0
121;203754;1.000000;0.069824;-0.083496;1.097561;0.121951;-0.792683;0
122;205446;1.004883;0.071777;-0.070801;0.945122;0.152439;-0.823171;0
123;207142;1.010254;0.079590;-0.089844;0.884146;0.152439;-1.128049;0
124;208857;0.997070;0.065430;-0.084473;1.128049;0.152439;-0.975610;0
125;210555;0.999512;0.060547;-0.078613;1.006098;0.182927;-0.823171;0
126;212245;1.005859;0.067383;-0.081055;1.006098;-0.091463;-1.036585;0
127;213938;1.003418;0.079102;-0.071777;1.067073;-0.121951;-1.036585;0
128;215634;1.004883;0.074219;-0.067871;0.945122;0.030488;-0.792683;0
129;217325;1.001465;0.069336;-0.082520;0.731707;0.365854;-0.640244;0
130;219016;1.008301;0.062012;-0.078613;1.128049;0.091463;-0.823171;0
131;220706;1.005859;0.071777;-0.077637;1.189024;0.000000;-1.067073;0
132;222401;1.000000;0.068848;-0.065918;0.914634;0.091463;-1.128049;0
133;224097;1.000488;0.072266;-0.082031;0.853659;0.060976;-1.006098;0
134;225788;1.000488;0.075684;-0.072266;1.097561;0.060976;-0.762195;0
135;227479;1.006348;0.070801;-0.077637;0.914634;-0.060976;-1.067073;0
136;229171;1.003418;0.067383;-0.059082;0.853659;0.030488;-0.945122;0
137;230867;1.005371;0.060547;-0.076660;1.310976;0.030488;-0.823171;0
138;232557;0.999512;0.066895;-0.077637;1.036585;0.152439;-0.701220;0
139;234249;1.011230;0.065918;-0.094238;1.189024;-0.213415;-0.609756;0
140;235940;1.011230;0.074219;-0.091309;1.402439;-0.213415;-0.670732;0
141;237634;0.995117;0.063477;-0.081543;1.067073;0.182927;-0.701220;0
142;239326;1.008301;0.067871;-0.072754;0.853659;0.182927;-0.884146;0
143;241022;1.002930;0.070801;-0.077637;0.823171;0.000000;-1.067073;0
144;242713;1.001953;0.065430;-0.073730;0.975610;-0.030488;-1.036585;0
145;244407;1.003906;0.061035;-0.091309;0.853659;0.000000;-0.914634;0
146;246100;0.999512;0.071289;-0.070801;1.006098;0.060976;-1.219512;0
147;247809;1.010742;0.069336;-0.076660;0.853659;0.000000;-1.006098;0
148;249507;1.002441;0.063477;-0.081055;1.128049;-0.030488;-0.914634;0
149;251204;0.999023;0.069336;-0.071777;1.158537;0.121951;-0.792683;0
150;252898;1.009766;0.068359;-0.079102;0.884146;-0.091463;-1.067073;0
151;254598;0.998535;0.058105;-0.075684;1.219512;0.121951;-1.006098;0
152;256307;1.000488;0.069336;-0.079590;1.067073;0.000000;-0.853659;0
153;258005;0.997559;0.076172;-0.083008;0.975610;0.000000;-1.006098;0
154;259705;1.009277;0.076660;-0.070801;1.097561;-0.213415;-0.914634;0
155;261408;1.000000;0.075684;-0.065430;1.250000;0.091463;-1.036585;0
156;263103;1.002930;0.071777;-0.074219;1.189024;0.030488;-0.884146;0
157;264798;0.999023;0.064453;-0.071289;0.823171;-0.060976;-1.067073;0
158;266493;0.999023;0.068848;-0.072754;1.036585;-0.030488;-1.097561;0
159;268183;0.992676;0.067383;-0.090820;1.280488;-0.091463;-0.945122;0
160;269876;1.007324;0.068848;-0.077637;1.097561;0.091463;-0.762195;0
161;271568;1.006348;0.067383;-0.084473;0.823171;0.091463;-1.006098;0
162;273265;1.003906;0.070801;-0.077637;1.067073;0.060976;-0.914634;0
163;274955;1.005859;0.070801;-0.072266;0.945122;0.060976;-1.158537;0
164;276651;1.003418;0.076172;-0.087402;0.823171;-0.030488;-0.975610;0
165;278342;1.002441;0.065430;-0.068359;0.579268;0.152439;-1.189024;0
166;280040;1.011230;0.074707;-0.076660;0.945122;0.091463;-0.792683;0
167;281737;0.999512;0.077148;-0.075684;1.158537;-0.030488;-0.914634;0
168;283433;1.008789;0.068848;-0.077148;0.853659;-0.243902;-1.036585;0
169;285129;1.009277;0.062500;-0.085938;0.945122;-0.182927;-0.823171;0
170;286818;1.008789;0.075684;-0.089355;0.884146;0.152439;-1.067073;0
171;288508;1.001953;0.071777;-0.074219;1.250000;0.182927;-0.914634;0
172;290207;1.004395;0.064453;-0.068359;0.945122;-0.121951;-1.128049;0
173;291901;0.996582;0.062988;-0.079590;1.128049;-0.030488;-0.548780;0
174;293592;1.002441;0.074219;-0.065918;1.310976;0.000000;-0.762195;0
175;295286;1.007812;0.077148;-0.077148;0.945122;0.213415;-0.792683;0
176;296979;1.006836;0.077148;-0.066895;0.975610;0.152439;-0.792683;0
177;298682;1.009277;0.074219;-0.088379;0.914634;0.091463;-0.914634;0
178;300377;1.011719;0.067871;-0.090820;1.280488;-0.091463;-0.945122;0
179;302072;1.000488;0.072266;-0.076172;0.945122;0.030488;-0.914634;0
180;303777;1.008301;0.070312;-0.061523;1.067073;0.121951;-0.792683;0
181;305471;1.002441;0.078613;-0.071777;1.006098;0.091463;-1.128049;0
182;307169;1.005371;0.069824;-0.082031;1.128049;0.030488;-0.853659;0
183;308872;0.998047;0.064453;-0.074219;1.402439;-0.060976;-0.853659;0
184;310564;1.001953;0.073242;-0.074219;1.128049;-0.121951;-0.670732;0
185;312257;1.002441;0.068848;-0.081543;0.731707;0.000000;-0.945122;0
186;313947;0.998535;0.066895;-0.086914;1.006098;0.060976;-0.792683;0
187;315644;1.000000;0.069824;-0.064941;1.036585;0.060976;-0.945122;0
188;317337;1.014160;0.075195;-0.071777;0.945122;-0.121951;-1.250000;0
189;319032;1.005859;0.062988;-0.080566;1.097561;0.304878;-1.158537;0
190;320723;1.000488;0.065918;-0.089355;0.945122;0.030488;-0.884146;0
191;322418;1.007812;0.072754;-0.093262;0.975610;-0.121951;-0.884146;0
192;324116;1.000488;0.062988;-0.077148;1.067073;0.152439;-0.762195;0
193;325807;0.996582;0.065430;-0.067871;1.006098;0.213415;-0.853659;0
194;327498;1.006836;0.064453;-0.077637;1.097561;-0.304878;-0.853659;0
195;329191;1.003418;0.074707;-0.069336;0.884146;-0.091463;-0.792683;0
196;330885;0.992188;0.075684;-0.079590;1.128049;-0.091463;-1.097561;0
197;332585;1.002930;0.073242;-0.074219;1.158537;0.000000;-1.006098;0
198;334281;1.005371;0.068848;-0.080566;0.975610;0.000000;-0.792683;0
199;335974;1.009277;0.067871;-0.079590;0.975610;-0.121951;-0.853659;0
200;337672;1.005859;0.073242;-0.077637;1.128049;-0.030488;-0.884146;0
201;339362;1.004883;0.075195;-0.076172;1.067073;0.152439;-0.884146;0
202;341060;0.998535;0.072754;-0.091797;1.036585;0.152439;-0.884146;0
203;342753;1.003906;0.065430;-0.075684;1.097561;-0.213415;-1.036585;0
204;344444;1.009277;0.075195;-0.076172;0.975610;0.000000;-0.884146;0
205;346137;1.008789;0.067871;-0.078125;1.128049;-0.091463;-0.792683;0
206;347826;1.005859;0.080078;-0.071289;0.823171;0.213415;-0.914634;0
207;349522;1.005371;0.069336;-0.082520;1.067073;-0.121951;-1.067073;0
208;351217;1.006836;0.071777;-0.074707;1.006098;-0.030488;-1.006098;0
209;352910;1.003906;0.069824;-0.072266;0.945122;0.213415;-0.945122;0
210;354601;1.001465;0.076660;-0.084473;0.975610;0.121951;-0.945122;0
211;356294;1.003418;0.066406;-0.094238;1.036585;-0.060976;-1.250000;0
212;357997;1.006348;0.069824;-0.088867;1.219512;-0.243902;-1.219512;0
213;359712;1.009277;0.072266;-0.087402;1.189024;-0.030488;-1.189024;0
214;361423;0.997070;0.067871;-0.080566;0.914634;0.182927;-1.036585;0
215;363124;1.004395;0.070801;-0.072754;1.128049;-0.091463;-0.731707;0
216;364817;1.011230;0.077637;-0.067383;1.158537;0.000000;-0.945122;0
217;366513;1.005859;0.066406;-0.078613;1.128049;-0.091463;-1.006098;0
218;368209;1.006836;0.069824;-0.086914;1.097561;0.091463;-0.975610;0
219;369902;0.998047;0.078613;-0.082520;1.158537;0.091463;-0.975610;0
220;371594;0.986328;0.068359;-0.082520;0.945122;0.548780;-0.823171;0
221;373289;0.970703;0.069336;-0.097168;0.548780;0.548780;-0.457317;0
222;374984;0.982910;0.065430;-0.107422;0.396341;0.365854;-0.701220;0
223;376680;0.994141;0.063477;-0.113770;0.670732;-0.152439;-0.335366;0
224;378373;1.004395;0.063477;-0.087891;0.731707;-0.030488;-0.487805;0
225;380194;1.010742;0.075684;-0.057617;0.945122;-0.152439;-0.548780;0
226;381892;1.009277;0.067383;-0.037109;0.884146;-0.396341;-0.762195;0
227;383587;1.013184;0.074707;-0.051758;1.128049;-0.548780;-0.548780;0
228;385283;1.046875;0.086914;-0.033691;1.341463;-0.335366;-0.640244;0
229;386978;1.057129;0.084961;-0.068848;0.792683;-0.213415;-0.914634;0
230;388687;1.030273;0.064453;-0.103516;0.853659;0.548780;-0.975610;0
231;390381;0.975586;0.061035;-0.116699;0.548780;1.036585;-1.006098;0
232;392076;0.956055;0.064941;-0.093750;1.067073;0.579268;-0.792683;0
233;393768;0.959961;0.078125;-0.074707;1.310976;-0.609756;-0.640244;0
234;395464;0.972656;0.077637;-0.056641;0.823171;-0.182927;-0.640244;0
235;397161;1.000488;0.073242;-0.074219;0.914634;0.304878;-0.823171;0
236;398869;1.000000;0.073242;-0.109863;0.609756;0.518293;-0.457317;0
237;400563;0.907227;0.059082;-0.140625;0.030488;1.646341;0.152439;0
238;402257;0.735352;0.047852;-0.121582;-0.213415;4.085366;2.164634;0
239;403949;0.684082;0.064453;-0.128418;0.060976;5.304878;4.054878;0
240;405641;0.725098;0.086426;-0.087402;0.213415;3.140244;5.030488;0
241;407333;0.681641;0.074219;-0.095703;-0.121951;4.481707;6.554878;0
242;409028;0.537598;0.047852;-0.185547;-2.652439;12.621951;10.487805;0
243;410719;0.070312;-0.083008;-0.126953;-3.993902;18.902439;15.548780;0
244;412413;-0.052246;-0.024902;-0.187988;-3.048780;22.256098;25.243902;0
245;414106;-0.091309;0.051270;-0.056641;-1.524390;14.085366;30.457317;0
246;415802;-0.168457;0.012695;0.130859;-0.670732;11.493902;39.603659;0
247;417497;0.240234;0.004883;-0.074707;-4.756098;0.000000;44.024390;0
248;419189;0.512695;-0.079590;0.196777;-1.189024;-5.182927;47.286585;0
249;420895;0.046387;-0.154785;0.907227;8.323171;1.310976;54.573171;0
250;422586;0.964844;0.406250;-0.062012;4.390244;-2.743902;62.530488;0
251;424755;1.332031;-0.125000;-0.041992;-2.743902;-19.512195;51.646341;1
252;426519;1.632324;0.007324;-0.224609;5.579268;-10.060976;54.542683;1
253;428218;1.758301;0.144531;-0.107422;9.481707;-9.054878;53.536585;1
254;429911;1.970703;0.120117;-0.096680;4.024390;-11.585366;45.853659;1
255;431602;2.023926;0.031250;-0.062988;2.804878;-10.152439;35.945122;1
256;433296;2.043457;0.076172;-0.124023;4.634146;-5.640244;30.670732;1
257;434990;2.073730;0.094238;-0.115234;4.420732;-4.847561;23.902439;1
258;436686;2.057617;0.088867;-0.158691;2.957317;-3.262195;15.640244;1
259;438376;1.911621;0.068848;-0.213379;2.195122;-0.060976;7.469512;1
260;440125;1.649414;0.050781;-0.153320;2.591463;2.195122;1.920732;1
261;441852;1.182129;0.026855;-0.057129;2.469512;6.432927;0.030488;1
262;443550;0.739746;0.039551;0.018066;2.957317;10.060976;0.182927;1
263;445242;0.574219;0.091797;0.014160;4.146341;8.567073;1.615854;1
264;446934;0.866211;0.098633;-0.116699;2.408537;0.213415;-0.152439;1
265;448626;1.130371;-0.011719;-0.162598;0.182927;-7.317073;-2.530488;1
266;450434;1.132324;-0.008301;-0.148438;2.042683;-3.689024;-0.670732;1
267;452129;0.947266;0.076660;-0.079102;3.963415;3.475610;2.225610;1
268;453822;0.891113;0.086426;-0.065430;2.256098;4.664634;2.164634;1
269;455516;0.872559;0.045898;-0.088379;0.701220;0.701220;0.792683;1
270;457206;0.912109;0.035156;-0.082520;1.493902;-1.768293;1.310976;1
271;458905;0.923340;0.044922;-0.102539;2.103659;-1.371951;2.957317;1
272;460619;0.858398;0.058594;-0.102539;0.975610;1.402439;4.573171;1
273;462318;0.773926;0.029785;-0.104492;0.396341;2.713415;5.792683;1
274;464013;0.714844;0.036621;-0.093750;1.219512;1.250000;7.347561;1
275;465711;0.690430;0.041016;-0.066406;1.676829;-0.548780;9.268293;1
276;467410;0.635254;0.039062;-0.040527;1.006098;-0.365854;11.646341;1
277;469112;0.360840;-0.057617;-0.085449;0.304878;2.225610;15.670732;1
278;470808;0.398926;0.010742;0.052734;0.853659;5.518293;21.402439;1
279;472504;0.219238;0.022949;-0.063965;3.109756;0.609756;26.036585;1
280;474195;0.206055;0.025391;0.050781;3.384146;-1.158537;30.670732;1
281;475885;0.059570;0.011719;-0.055664;2.164634;2.713415;37.500000;1
282;477580;0.025879;-0.016602;-0.081055;1.737805;3.902439;45.609756;1
283;479273;0.041992;-0.021484;-0.103516;3.231707;-0.091463;52.926829;1
284;480963;0.115723;-0.001465;-0.086914;4.115854;-3.841463;58.353659;1
285;482654;0.244141;-0.012207;-0.077637;3.871951;-5.091463;64.146341;1
286;484343;0.355957;-0.017090;-0.082031;3.079268;-3.871951;70.091463;1
287;486055;0.572754;-0.007324;-0.106934;3.201220;-2.896341;74.390244;1
288;487820;0.636719;-0.017090;-0.004883;4.756098;-1.707317;77.347561;1
289;489527;0.654785;0.004883;0.031738;5.304878;1.707317;81.158537;1
290;491223;0.623047;-0.001465;0.073730;5.121951;3.170732;84.329268;1
291;492917;0.568359;-0.003906;0.093750;6.158537;3.902439;87.896341;1
292;494613;0.552246;-0.003418;0.082031;7.896341;4.146341;91.371951;1
293;496314;0.404785;-0.030762;0.152832;9.207317;5.640244;94.634146;1
294;498004;0.189941;-0.089355;0.184570;9.786585;11.341463;101.219512;1
295;499701;0.237305;-0.035645;-0.082520;8.810976;10.884146;107.865854;1
296;501389;0.406738;-0.090332;-0.163086;9.176829;2.957317;111.097561;1
297;503079;0.387207;-0.136719;-0.032227;11.280488;-0.548780;113.963415;1
298;504768;0.424316;-0.014648;-0.062012;13.506098;2.774390;120.945122;1
299;506457;0.407715;-0.025879;0.004883;13.048780;4.268293;126.280488;1
300;508145;0.401855;-0.090820;-0.050781;11.158537;4.664634;130.487805;1
301;509838;0.341797;-0.132324;-0.105957;11.097561;5.853659;134.756098;1
302;511533;0.246094;-0.100586;-0.082031;12.408537;6.067073;140.762195;1
303;513226;0.347656;-0.240723;0.104980;13.689024;3.475610;147.347561;1
304;514921;1.333984;-0.151367;-0.270020;8.262195;-14.207317;142.560976;1
305;516609;1.187500;-0.115234;0.066895;13.810976;-14.207317;139.481707;1
306;518303;0.864746;-0.005371;0.119629;18.750000;10.548780;150.640244;1
307;519998;0.855957;-0.048828;0.022461;11.920732;10.060976;150.975610;1
308;521696;1.057617;-0.153809;-0.038086;8.841463;-2.896341;144.725610;1
309;523391;1.223633;-0.215332;-0.102051;12.621951;-8.170732;142.500000;1
310;525085;1.623535;-0.092773;-0.254883;12.804878;-14.176829;139.481707;1
311;526777;2.178223;-0.200684;-0.140625;11.219512;-16.341463;133.628049;1
312;528472;3.387207;0.124023;-0.910645;5.000000;-18.231707;116.859756;1
313;530167;2.882812;-0.370117;-0.263184;1.310976;-6.219512;101.128049;1
314;531856;1.695801;0.120117;0.155762;19.176829;30.274390;110.518293;1
315;533552;1.451172;0.182617;0.355957;18.170732;19.756098;105.426829;1
316;535241;2.007812;-0.024902;0.113281;3.292683;-11.219512;81.310976;1
317;536938;2.192383;-0.235840;-0.227051;0.792683;-5.304878;70.975610;1
318;538632;2.068848;-0.180664;-0.369141;7.957317;7.865854;72.042683;1
319;540370;1.981445;-0.015137;-0.250977;11.006098;5.274390;67.865854;1
320;542067;1.883789;0.002930;-0.188965;6.432927;2.164634;57.743902;1
321;543757;1.716797;-0.103027;-0.126953;3.719512;2.378049;48.262195;1
322;545454;1.767090;-0.034180;-0.045898;7.286585;-2.347561;42.926829;1
323;547146;1.792969;0.012695;-0.025391;7.408537;-2.682927;38.871951;1
324;548846;1.646973;-0.038574;-0.087891;3.597561;3.689024;33.963415;1
325;550541;1.419922;-0.145996;-0.170898;2.652439;6.158537;29.451220;1
326;552234;1.287109;-0.117676;-0.167969;4.786585;3.262195;25.975610;1
327;553930;1.168945;-0.088867;-0.102539;4.908537;2.347561;24.390244;1
328;555622;1.027832;-0.070801;-0.053711;4.207317;4.115854;23.353659;1
329;557317;0.906250;-0.087402;-0.025879;3.750000;4.451220;22.957317;1
330;559009;0.738770;-0.110840;-0.025391;3.475610;5.121951;24.420732;1
331;560706;0.675293;-0.095703;-0.005859;4.664634;4.908537;26.615854;1
332;562555;0.682129;-0.080078;-0.020020;5.030488;4.054878;28.750000;1
333;564254;0.829590;-0.081055;-0.108887;3.658537;1.341463;28.871951;1
334;565953;0.881836;-0.134277;-0.089355;3.475610;-0.487805;28.932927;1
335;567643;0.607910;-0.127441;-0.036621;5.121951;5.121951;33.414634;1
336;569337;0.318359;-0.131836;-0.025391;5.518293;10.426829;39.634146;1
337;571030;0.107910;-0.107422;-0.065918;5.060976;9.725610;44.939024;1
338;572722;0.028320;-0.143066;-0.074219;4.390244;5.396341;50.365854;1
339;574414;0.068848;-0.141602;-0.056152;5.731707;1.006098;56.128049;1
340;576103;0.169922;-0.125000;-0.020020;7.103659;-1.554878;62.256098;1
341;577799;0.184082;-0.119629;-0.005371;6.585366;-0.030488;68.902439;1
342;579495;0.138184;-0.136719;-0.016602;6.402439;4.420732;76.432927;1
343;581194;0.119141;-0.138184;-0.040527;7.012195;5.152439;82.896341;1
344;582887;0.077637;-0.162109;-0.018066;7.957317;3.323171;89.176829;1
345;584582;0.068848;-0.161621;0.016113;9.176829;2.530488;95.792683;1
346;586275;0.069824;-0.165527;0.013672;9.573171;3.231707;103.384146;1
347;587968;0.075195;-0.186523;-0.003418;9.695122;3.353659;109.756098;1
348;589660;0.038086;-0.219238;-0.005859;10.152439;3.536585;117.743902;1
349;591349;0.063965;-0.215332;-0.008789;11.341463;3.628049;125.091463;1
350;593041;0.050781;-0.210938;0.012695;12.530488;2.804878;131.402439;1
351;594731;0.002930;-0.275879;0.093262;13.170732;3.597561;139.420732;1
352;596429;0.089355;-0.231934;0.007812;13.048780;3.353659;145.609756;1
353;598121;0.189453;-0.259277;-0.018555;13.262195;2.621951;152.286585;1
354;599819;0.273926;-0.251953;-0.031250;14.481707;2.530488;157.652439;1
