num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
71;118039;1.000000;0.074707;-0.081055;1.006098;0.182927;-0.823171;0
72;119739;1.000488;0.075195;-0.091797;0.884146;-0.091463;-0.701220;0
73;121432;0.996582;0.069824;-0.092285;0.884146;-0.091463;-1.006098;0
74;123114;1.006836;0.070312;-0.083008;0.853659;0.243902;-1.158537;0
75;124794;1.004395;0.073242;-0.087402;1.128049;0.000000;-1.006098;0
76;126480;1.005371;0.075684;-0.074219;0.884146;0.121951;-1.006098;0
77;128166;0.999023;0.075195;-0.088867;1.158537;-0.243902;-1.036585;0
78;129857;1.005371;0.075195;-0.088379;0.884146;-0.121951;-0.853659;0
79;131547;1.007812;0.079102;-0.087402;0.823171;-0.060976;-0.914634;0
80;133233;1.000488;0.070312;-0.083984;0.914634;0.000000;-0.975610;0
81;134919;1.003418;0.084473;-0.083984;1.189024;0.000000;-0.914634;0
82;136606;1.002930;0.081543;-0.072266;0.945122;-0.091463;-0.914634;0
83;138291;0.996094;0.079102;-0.082520;0.914634;0.091463;-0.792683;0
84;139979;0.999023;0.074219;-0.091309;1.219512;0.091463;-1.036585;0
85;141667;1.001953;0.071289;-0.079590;1.219512;-0.091463;-0.975610;0
86;143355;1.001953;0.076660;-0.081543;1.067073;-0.060976;-0.853659;0
87;145044;1.002930;0.072266;-0.083496;1.036585;0.121951;-1.006098;0
88;146732;1.002930;0.070312;-0.083008;1.097561;0.213415;-0.792683;0
89;148420;0.995117;0.071777;-0.086914;1.310976;0.152439;-0.762195;0
90;150107;0.999023;0.076660;-0.083008;0.945122;-0.182927;-0.853659;0
91;151798;0.999023;0.071777;-0.084473;1.341463;0.121951;-1.189024;0
92;153487;1.010742;0.068848;-0.084473;1.189024;0.000000;-0.975610;0
93;155174;1.001953;0.080078;-0.077148;0.945122;-0.060976;-0.792683;0
94;156861;1.005371;0.067871;-0.084961;1.189024;0.091463;-0.853659;0
95;158542;1.001465;0.077637;-0.077148;1.280488;0.182927;-0.884146;0
96;160230;0.993652;0.075684;-0.076660;0.945122;0.091463;-1.006098;0
97;161915;1.001953;0.071777;-0.090820;1.128049;0.152439;-1.097561;0
98;163598;0.999023;0.075195;-0.096680;1.128049;-0.030488;-0.945122;0
99;165279;1.003418;0.069824;-0.084473;1.006098;0.060976;-1.067073;0
100;166962;1.004395;0.067383;-0.068848;1.006098;0.152439;-0.701220;0
101;168643;0.997070;0.072266;-0.078125;1.158537;-0.152439;-0.853659;0
102;170334;0.996582;0.074219;-0.085938;1.097561;0.000000;-0.945122;0
103;172026;1.000000;0.066406;-0.088379;0.975610;-0.152439;-0.884146;0
104;173712;1.003906;0.078125;-0.090820;1.128049;-0.152439;-0.975610;0
105;175398;0.996582;0.068848;-0.080566;1.067073;0.060976;-0.853659;0
106;177085;1.005371;0.073242;-0.092285;0.701220;-0.060976;-0.823171;0
107;178774;0.997070;0.070801;-0.099609;0.853659;0.060976;-0.975610;0
108;180457;1.004883;0.072754;-0.096191;1.128049;-0.060976;-1.189024;0
109;182146;1.001953;0.078125;-0.086426;0.914634;-0.030488;-0.640244;0
110;183833;1.002441;0.067871;-0.088867;1.067073;-0.091463;-0.701220;0
111;185520;0.999023;0.079590;-0.081543;1.158537;0.152439;-0.731707;0
112;187210;0.999512;0.070801;-0.084961;0.823171;0.030488;-0.884146;0
113;188897;1.006836;0.071777;-0.085938;0.792683;-0.121951;-1.097561;0
114;190586;1.002930;0.078125;-0.086914;1.189024;-0.060976;-0.853659;0
115;192275;1.007324;0.065918;-0.065918;0.823171;-0.121951;-0.945122;0
116;193963;1.011719;0.077148;-0.093262;1.036585;0.000000;-0.640244;0
117;195652;0.997070;0.071289;-0.082520;1.280488;0.060976;-0.884146;0
118;197334;0.993164;0.067871;-0.083984;0.914634;0.000000;-1.006098;0
119;199023;1.005371;0.081055;-0.092285;0.975610;0.000000;-0.792683;0
120;200713;1.006348;0.075684;-0.084961;0.975610;0.030488;-0.884146;0
121;202402;1.000000;0.077148;-0.086426;1.067073;-0.121951;-1.097561;0
122;204090;1.002930;0.071289;-0.083984;1.219512;0.152439;-1.158537;0
123;205773;0.992676;0.075684;-0.085449;1.158537;0.274390;-0.914634;0
124;207461;0.996582;0.067871;-0.080566;1.097561;0.030488;-0.823171;0
125;209143;1.005859;0.082031;-0.083008;0.945122;0.091463;-0.701220;0
126;210824;1.012695;0.079102;-0.082031;1.067073;0.000000;-1.036585;0
127;212509;1.002930;0.072754;-0.085938;1.219512;0.243902;-0.914634;0
128;214197;1.000488;0.068359;-0.098633;1.067073;0.365854;-0.792683;0
129;215885;0.996094;0.080566;-0.098633;1.036585;-0.060976;-1.036585;0
130;217568;1.000488;0.072754;-0.099121;1.371951;-0.152439;-1.189024;0
131;219250;1.002930;0.063477;-0.085938;1.128049;-0.030488;-1.158537;0
132;220939;0.999512;0.069336;-0.098145;1.067073;0.121951;-0.884146;0
133;222629;1.004395;0.077637;-0.079590;0.914634;0.000000;-0.853659;0
134;224318;1.011230;0.074219;-0.087402;1.006098;0.091463;-0.762195;0
135;226008;1.005371;0.072754;-0.068848;1.219512;0.152439;-0.945122;0
136;227697;0.998535;0.075684;-0.080566;0.975610;-0.182927;-0.853659;0
137;229387;1.009766;0.071289;-0.082031;0.975610;-0.030488;-1.006098;0
138;231076;1.002930;0.069824;-0.073730;1.036585;0.091463;-0.792683;0
139;232764;1.007324;0.074219;-0.095215;1.097561;0.030488;-0.914634;0
140;234446;1.008301;0.064941;-0.089355;1.097561;0.030488;-0.884146;0
141;236128;1.003906;0.074219;-0.090820;1.097561;0.121951;-0.975610;0
142;237818;0.991699;0.081543;-0.088379;0.853659;-0.121951;-0.945122;0
143;239506;1.007812;0.074219;-0.083496;1.036585;-0.091463;-0.762195;0
144;241196;1.010254;0.076172;-0.086426;1.158537;-0.030488;-0.762195;0
145;242887;1.007324;0.080566;-0.088379;1.067073;0.060976;-0.884146;0
146;244574;0.999023;0.076172;-0.095215;0.884146;0.060976;-1.158537;0
147;246263;1.000000;0.072266;-0.092773;0.853659;0.060976;-1.006098;0
148;247951;0.995605;0.072754;-0.071289;0.975610;-0.121951;-0.731707;0
149;249638;1.003418;0.066895;-0.074219;1.097561;0.091463;-0.945122;0
150;251327;1.006836;0.072266;-0.084961;1.219512;-0.091463;-0.823171;0
151;253017;1.000000;0.075195;-0.093750;1.250000;0.121951;-0.914634;0
152;254706;0.999512;0.063477;-0.097656;1.036585;0.274390;-0.884146;0
153;256396;1.001953;0.069824;-0.086426;0.853659;0.182927;-0.914634;0
154;258078;1.007324;0.071289;-0.092285;1.036585;-0.060976;-0.792683;0
155;259774;0.998047;0.073242;-0.084961;1.097561;0.091463;-0.731707;0
156;261463;0.995117;0.084473;-0.081543;1.189024;0.121951;-0.823171;0
157;263159;0.999023;0.082031;-0.090820;1.219512;-0.060976;-0.792683;0
158;264842;1.001465;0.075195;-0.094238;1.341463;0.060976;-1.128049;0
159;266525;1.001953;0.076172;-0.091797;1.006098;0.152439;-0.731707;0
160;268207;1.000488;0.072266;-0.089844;0.914634;0.213415;-1.036585;0
161;269891;1.012695;0.071289;-0.106445;1.128049;-0.091463;-1.128049;0
162;271577;1.004883;0.073242;-0.075684;1.128049;-0.091463;-1.036585;0
163;273266;1.007324;0.077148;-0.074219;1.097561;0.243902;-0.945122;0
164;274948;1.001953;0.078125;-0.088379;0.975610;0.091463;-1.097561;0
165;276635;1.002930;0.071777;-0.091797;1.067073;0.060976;-0.792683;0
166;278322;1.001465;0.078125;-0.085449;1.189024;-0.091463;-0.792683;0
167;280016;1.008301;0.075195;-0.091309;0.945122;0.152439;-0.884146;0
168;281700;1.002441;0.070312;-0.098633;0.609756;0.274390;-1.036585;0
169;283383;0.996094;0.074219;-0.088867;1.128049;0.152439;-1.128049;0
170;285066;1.002441;0.066406;-0.081055;1.006098;0.091463;-0.762195;0
171;286748;0.973633;0.075684;-0.104492;1.097561;0.121951;-0.762195;0
172;288436;0.951172;0.078125;-0.106934;0.670732;1.158537;-0.365854;0
173;290126;0.990723;0.070801;-0.093750;0.914634;0.030488;-0.762195;0
174;291807;1.081543;0.088867;-0.065918;1.341463;-1.707317;-1.341463;0
175;293497;1.086914;0.082031;-0.074707;1.128049;-0.884146;-1.128049;0
176;295180;1.007812;0.064453;-0.083496;0.670732;1.006098;-0.884146;0
177;296870;0.950684;0.070801;-0.087402;0.731707;1.585366;-0.731707;0
178;298552;0.948730;0.070312;-0.087402;1.189024;0.457317;-1.006098;0
179;300234;0.979004;0.075684;-0.061035;1.310976;-0.579268;-1.219512;0
180;301922;1.037109;0.081543;-0.078613;1.219512;-0.670732;-0.945122;0
181;303611;1.053223;0.075684;-0.105469;0.945122;-0.274390;-0.853659;0
182;305300;1.006836;0.069336;-0.116699;0.792683;0.731707;-0.884146;0
183;306988;0.971191;0.057129;-0.117188;0.640244;1.128049;-0.823171;0
184;308671;0.964844;0.061523;-0.092285;0.975610;0.487805;-0.823171;0
185;310355;1.004395;0.079590;-0.070801;1.463415;-1.006098;-0.731707;0
186;312043;1.031250;0.077148;-0.068848;1.250000;-1.097561;-1.310976;0
187;313733;1.031738;0.086426;-0.072754;0.792683;-0.060976;-1.006098;0
188;315421;0.997559;0.071777;-0.094238;0.731707;0.731707;-0.670732;0
189;317103;0.980957;0.061523;-0.094238;1.097561;0.823171;-0.731707;0
190;318790;0.982910;0.064941;-0.090820;1.036585;0.091463;-0.945122;0
191;320479;1.020508;0.075195;-0.082520;1.402439;-0.365854;-1.097561;0
192;322166;1.027344;0.073242;-0.090820;1.067073;-0.274390;-1.097561;0
193;323856;1.021973;0.068848;-0.097168;0.792683;0.121951;-0.914634;0
194;325544;0.985352;0.069824;-0.088867;0.640244;0.670732;-0.762195;0
195;327231;0.978516;0.076660;-0.082031;0.884146;0.091463;-1.006098;0
196;328918;0.986816;0.072266;-0.085938;1.067073;0.000000;-0.823171;0
197;330607;1.006836;0.079590;-0.066895;1.158537;-0.426829;-0.914634;0
198;332297;1.033203;0.080566;-0.071289;1.128049;-0.731707;-0.945122;0
199;333987;1.029785;0.080078;-0.089355;0.914634;-0.091463;-1.097561;0
200;335675;0.993652;0.062988;-0.104980;0.487805;0.792683;-0.548780;0
201;337363;0.974121;0.069824;-0.101562;0.640244;0.792683;-0.853659;0
202;339051;0.979980;0.078125;-0.066895;1.219512;-0.121951;-0.945122;0
203;340736;1.005371;0.083008;-0.068359;1.158537;-0.609756;-0.853659;0
204;342420;1.028809;0.090820;-0.085449;1.158537;-0.609756;-1.006098;0
205;344103;1.003418;0.072754;-0.107910;0.884146;0.609756;-0.823171;0
206;345785;0.985840;0.058594;-0.114258;0.548780;0.884146;-0.609756;0
207;347471;0.993652;0.067871;-0.091797;1.067073;0.182927;-0.823171;0
208;349155;1.003418;0.079102;-0.052246;1.524390;-0.457317;-1.067073;0
209;350843;1.021484;0.089355;-0.047363;1.493902;-0.457317;-0.731707;0
210;352530;1.019531;0.076660;-0.064453;1.280488;-0.152439;-0.853659;0
211;354219;1.004883;0.069824;-0.104980;0.884146;0.274390;-1.036585;0
212;355907;0.952148;0.069824;-0.136230;0.396341;1.250000;-0.823171;0
213;357594;0.937012;0.060547;-0.134766;0.091463;1.463415;-0.182927;0
214;359282;0.998535;0.059082;-0.097656;1.158537;-0.792683;-0.731707;0
215;360970;1.074707;0.078613;-0.051758;1.463415;-2.286585;-1.036585;0
216;362652;1.069336;0.084961;-0.048340;1.371951;-0.884146;-1.463415;0
217;364344;1.011719;0.074219;-0.064453;0.670732;0.914634;-0.731707;0
218;366034;0.952637;0.077637;-0.083984;0.457317;1.707317;-0.548780;0
219;367721;0.956055;0.069824;-0.071289;1.067073;0.670732;-0.579268;0
220;369406;1.019531;0.070801;-0.065918;1.189024;-0.884146;-1.189024;0
221;371092;1.053223;0.080078;-0.078125;1.341463;-1.219512;-1.432927;0
222;372783;1.052734;0.074707;-0.096680;1.158537;0.152439;-1.158537;0
223;374473;1.002441;0.075684;-0.115234;0.731707;0.884146;-0.945122;0
224;376161;0.955078;0.056152;-0.101562;0.640244;1.250000;-0.823171;0
225;377847;0.968750;0.070312;-0.061523;1.646341;-0.396341;-1.067073;0
226;379535;1.008789;0.085938;-0.053711;1.859756;-1.250000;-1.128049;0
227;381251;1.022461;0.093750;-0.055176;1.432927;-0.640244;-1.097561;0
228;382944;0.994629;0.077148;-0.080566;0.487805;0.762195;-0.945122;0
229;384634;0.973633;0.059570;-0.133301;0.518293;1.250000;-0.579268;0
230;386316;0.985352;0.060547;-0.113281;1.189024;0.243902;-0.792683;0
231;388005;1.007324;0.076660;-0.087891;1.280488;-0.579268;-0.884146;0
232;389693;1.027344;0.076172;-0.041992;1.707317;-0.640244;-0.914634;0
233;391448;1.023926;0.084961;-0.059082;1.554878;-0.182927;-0.731707;0
234;393136;0.983887;0.083984;-0.087891;1.128049;0.670732;-0.609756;0
235;394826;0.899414;0.057129;-0.100098;0.731707;1.676829;0.000000;0
236;396509;0.945312;0.078125;-0.083984;1.128049;1.097561;0.182927;0
237;398194;1.060059;0.089355;-0.071777;1.768293;-1.798780;-0.945122;0
238;399891;1.059082;0.062012;-0.078125;1.280488;-1.250000;-0.975610;0
239;401574;0.981934;0.060547;-0.113770;0.762195;2.256098;0.304878;0
240;403261;0.942383;0.074219;-0.113770;1.067073;2.134146;0.396341;0
241;404944;0.975098;0.083984;-0.082031;1.310976;-0.487805;-0.426829;0
242;406633;0.996094;0.069336;-0.060547;1.250000;-0.701220;-0.365854;0
243;408321;0.927734;0.058105;-0.026855;1.554878;1.067073;0.762195;0
244;410009;0.883789;0.084473;-0.006836;2.012195;2.012195;1.646341;0
245;411689;0.883789;0.079590;-0.038086;1.981707;1.341463;1.981707;0
246;413371;0.884277;0.074707;-0.046875;1.981707;1.615854;2.378049;0
247;415063;0.893555;0.068359;-0.051758;2.987805;1.981707;3.475610;0
248;416752;0.853516;0.064941;-0.023438;3.292683;3.048780;4.329268;0
249;418436;0.842773;0.091309;-0.047852;3.719512;3.079268;5.274390;0
250;420120;0.828125;0.067383;-0.047363;3.414634;3.201220;6.189024;0
251;422031;0.759766;0.050293;-0.016113;4.054878;3.445122;7.957317;1
252;423739;0.747559;0.067383;-0.002441;5.487805;2.804878;11.067073;1
253;425435;0.620605;0.065430;-0.005859;5.701220;3.567073;13.689024;1
254;427122;0.549805;0.036621;-0.010254;5.548780;5.091463;16.798780;1
255;428803;0.548828;0.036133;0.004395;6.798780;3.628049;19.878049;1
256;430486;0.606445;0.061523;0.045410;8.567073;1.250000;22.256098;1
257;432171;0.693848;0.068848;0.085938;9.420732;0.457317;24.664634;1
258;433860;0.933105;0.291992;-0.147461;10.030488;-1.158537;25.762195;1
259;435543;1.156250;0.158203;-0.188477;6.981707;-5.304878;24.054878;1
260;437228;1.589355;0.008789;-0.473633;1.829268;-10.609756;22.164634;1
261;438915;1.655762;0.040527;-0.327148;7.134146;-10.182927;17.774390;1
262;440604;1.547363;0.081543;-0.343262;5.884146;-1.036585;18.170732;1
263;442292;1.451172;0.055176;-0.312012;2.134146;-0.060976;13.628049;1
264;443980;1.414062;0.056152;-0.223145;1.524390;-2.164634;8.231707;1
265;445668;1.320801;0.062500;-0.119141;1.859756;-1.890244;6.463415;1
266;447355;1.209961;0.079590;-0.030273;2.225610;0.152439;5.457317;1
267;449043;1.091797;0.090820;0.041992;2.347561;0.426829;3.932927;1
268;450733;1.019043;0.097656;0.035156;2.439024;0.487805;2.317073;1
269;452418;0.979980;0.083984;-0.039551;1.128049;1.463415;2.225610;1
270;454217;0.912109;0.057129;-0.141602;0.609756;2.621951;3.048780;1
271;455911;0.880859;0.047363;-0.187012;1.128049;1.585366;3.658537;1
272;457604;0.887207;0.045410;-0.179688;1.280488;-0.182927;4.115854;1
273;459287;0.899902;0.052734;-0.170410;0.731707;-1.189024;4.786585;1
274;460975;0.899902;0.056152;-0.143555;1.036585;-1.402439;5.792683;1
275;462667;0.901855;0.055176;-0.097168;0.945122;-1.493902;6.707317;1
276;464363;0.906250;0.071289;-0.081543;0.762195;-1.463415;7.042683;1
277;466052;0.910645;0.060547;-0.077148;0.396341;-1.432927;7.743902;1
278;467739;0.882324;0.058105;-0.062500;0.487805;-0.884146;8.841463;1
279;469427;0.865723;0.052246;-0.061035;0.731707;-0.762195;9.573171;1
280;471253;0.831055;0.058594;-0.048340;0.884146;-0.975610;10.853659;1
281;472949;0.757812;0.058105;-0.029297;1.280488;-0.396341;12.621951;1
282;474639;0.659180;0.064941;-0.036621;1.036585;0.335366;15.060976;1
283;476332;0.557617;0.051758;-0.068848;1.006098;1.067073;17.652439;1
284;478131;0.479004;0.023926;-0.099609;0.792683;0.884146;21.402439;1
285;479835;0.402832;0.021484;-0.149902;0.396341;0.365854;25.640244;1
286;481531;0.397949;0.021973;-0.187500;0.060976;-0.792683;29.725610;1
287;483209;0.380371;0.034180;-0.215820;-0.609756;-2.652439;34.390244;1
288;484885;0.343750;0.023438;-0.243164;-1.646341;-3.231707;38.810976;1
289;486560;0.306641;0.018066;-0.273438;-2.804878;-3.932927;44.298780;1
290;488239;0.334473;0.009277;-0.242676;-3.536585;-5.487805;49.054878;1
291;489915;0.590332;0.014160;-0.204590;-3.841463;-8.414634;51.585366;1
292;491595;0.272461;-0.031738;0.131348;-1.524390;-2.103659;55.884146;1
293;493271;0.061035;0.043945;-0.041992;-3.658537;7.103659;66.951220;1
294;494947;0.019043;0.002441;-0.045410;-4.451220;2.225610;71.798780;1
295;496625;0.110352;-0.011230;-0.008789;-2.865854;-4.603659;74.786585;1
296;498300;0.310059;-0.037598;0.026367;-1.737805;-5.426829;82.103659;1
297;499985;0.415527;-0.028809;0.145508;0.640244;-3.292683;87.469512;1
298;501677;0.403320;0.034180;0.166992;2.957317;1.341463;93.750000;1
299;503367;0.378906;-0.117188;-0.024902;2.652439;4.512195;97.682927;1
300;505053;0.326172;-0.059082;0.174316;8.170732;2.652439;99.725610;1
301;506743;0.451660;-0.001465;0.100098;11.463415;-1.951220;104.756098;1
302;508430;0.305176;-0.093262;0.166504;10.213415;1.402439;111.067073;1
303;510121;0.133301;-0.076660;0.177246;13.719512;4.359756;116.341463;1
304;511808;-0.161133;-0.084473;0.210449;16.859756;3.963415;125.579268;1
305;513498;-0.289062;-0.011719;0.032227;18.932927;3.963415;133.871951;1
306;515184;-0.164551;-0.093750;-0.108887;18.140244;-4.268293;142.073171;1
307;516873;-0.095215;-0.170898;-0.084473;19.969512;-10.243902;146.341463;1
308;518559;-0.094238;-0.153809;-0.064941;22.896341;-8.292683;157.195122;1
309;520248;-0.240723;-0.135254;-0.027344;25.487805;-4.908537;167.530488;1
310;521935;0.164551;-0.061523;-0.043457;25.426829;-5.640244;177.500000;1
311;523625;0.428711;-0.252441;-0.218750;18.140244;-23.201220;177.560976;1
312;525310;0.305664;-0.418945;0.289551;25.274390;-26.006098;181.402439;1
313;526997;0.151367;-0.094238;0.155762;32.408537;-15.243902;193.658537;1
314;528685;0.383301;0.177246;-0.013672;32.408537;-8.170732;200.579268;1
315;530376;0.480957;0.014160;0.011230;28.506098;-16.615854;199.969512;1
316;532062;3.725586;0.470703;3.180176;19.786585;-44.573171;199.329268;1
317;533747;1.740234;-1.383301;-0.720703;7.347561;-52.957317;186.890244;1
318;535434;1.712402;-0.880859;0.010254;-4.725610;-87.103659;168.140244;1
319;537122;1.392090;-0.531250;-0.354492;16.920732;-68.902439;190.914634;1
320;538809;1.600098;0.166016;-0.245605;36.615854;-42.865854;186.006098;1
321;540501;1.529785;-0.100586;0.266113;28.871951;-46.341463;171.585366;1
322;542186;1.666992;-0.180664;0.170410;13.506098;-57.408537;165.060976;1
323;543873;1.756836;-0.198242;-0.087891;14.756098;-54.939024;161.067073;1
324;545558;1.804688;-0.125000;-0.134277;21.250000;-48.170732;157.225610;1
325;547248;1.758789;-0.151855;-0.186035;20.670732;-37.835366;153.170732;1
326;548935;1.627441;-0.256348;-0.284180;19.908537;-25.365854;148.109756;1
327;550624;1.541992;-0.148438;-0.362793;23.719512;-19.451220;145.823171;1
328;552310;1.432129;-0.138184;-0.200684;25.121951;-18.810976;143.353659;1
329;553999;1.399414;-0.168457;-0.131348;22.957317;-20.426829;138.628049;1
330;555690;1.333496;-0.191895;-0.074707;21.432927;-22.743902;134.725610;1
331;557379;1.285645;-0.189941;-0.083008;21.432927;-23.506098;132.652439;1
332;559064;1.236328;-0.197266;-0.042480;20.762195;-21.006098;131.189024;1
333;560753;1.155273;-0.223633;-0.027344;21.280488;-15.945122;130.426829;1
334;562439;0.980469;-0.284180;-0.033691;22.378049;-12.134146;129.634146;1
335;564129;0.896973;-0.234863;-0.048340;23.140244;-10.853659;130.304878;1
336;565816;0.831055;-0.202637;-0.083984;24.085366;-10.426829;131.097561;1
337;567505;0.757324;-0.201660;-0.068359;23.902439;-10.701220;132.073171;1
338;569191;0.684082;-0.245117;-0.039551;23.445122;-10.182927;133.841463;1
339;570880;0.657227;-0.224609;-0.060547;24.146341;-10.304878;135.518293;1
340;572569;0.596680;-0.260742;0.023926;24.603659;-10.762195;138.445122;1
341;574257;0.530273;-0.283691;-0.003906;24.908537;-9.115854;141.463415;1
342;575942;0.451660;-0.308105;0.035645;26.371951;-6.341463;145.518293;1
343;577631;0.345215;-0.320312;0.025879;27.530488;-2.987805;150.091463;1
344;579316;0.172852;-0.342773;-0.023438;28.658537;2.012195;156.859756;1
345;581007;0.108398;-0.333496;0.014160;31.432927;3.140244;163.353659;1
346;582694;0.014648;-0.370605;0.113770;32.621951;1.981707;169.725610;1
347;584382;-0.059082;-0.377441;0.060059;32.408537;3.018293;176.890244;1
348;586067;-0.022949;-0.361328;0.026367;32.896341;4.176829;185.457317;1
349;587755;-0.030762;-0.406250;0.124023;34.634146;4.542683;193.201220;1
350;589442;-0.095215;-0.403320;0.090332;35.000000;6.737805;201.859756;1
351;591240;-0.070312;-0.434570;0.078125;35.762195;7.987805;210.762195;1
352;592932;-0.052246;-0.425293;0.080566;35.518293;8.414634;219.512195;1
353;594621;-0.106934;-0.516113;0.054688;34.268293;11.981707;230.000000;1
