num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
107;175806;1.010254;0.084473;-0.074707;1.006098;-0.152439;-1.006098;0
108;177463;1.004883;0.083008;-0.071777;0.853659;0.121951;-1.006098;0
109;179119;0.998535;0.076172;-0.068359;1.250000;0.274390;-0.792683;0
110;180773;1.008301;0.085449;-0.062988;1.006098;0.152439;-0.884146;0
111;182426;1.010254;0.078125;-0.059570;1.006098;-0.060976;-0.975610;0
112;184079;1.003906;0.075684;-0.059570;1.067073;-0.091463;-1.219512;0
113;185733;1.004395;0.073242;-0.068848;0.914634;0.152439;-0.914634;0
114;187388;1.006836;0.076172;-0.063477;1.189024;0.243902;-0.914634;0
115;189048;1.004395;0.078613;-0.074707;1.219512;0.000000;-0.884146;0
116;190701;0.997559;0.077637;-0.073730;1.189024;0.121951;-1.097561;0
117;192356;1.011719;0.078125;-0.068848;0.762195;0.182927;-0.792683;0
118;194010;0.998535;0.080078;-0.069336;1.189024;0.030488;-0.792683;0
119;195663;1.000488;0.073242;-0.069824;1.341463;-0.091463;-0.853659;0
120;197317;1.006348;0.080566;-0.071289;1.128049;-0.030488;-0.945122;0
121;198977;1.009766;0.082031;-0.072266;1.128049;-0.091463;-1.036585;0
122;200630;1.004883;0.085449;-0.065430;1.067073;-0.091463;-1.097561;0
123;202284;1.005859;0.074707;-0.054199;1.158537;-0.030488;-1.128049;0
124;203939;1.008789;0.086914;-0.065918;1.128049;0.060976;-0.823171;0
125;205595;0.998047;0.081055;-0.065918;0.945122;0.182927;-0.884146;0
126;207249;1.008789;0.075684;-0.082520;1.067073;0.152439;-0.823171;0
127;208907;1.004395;0.082031;-0.080566;0.731707;-0.182927;-0.884146;0
128;210562;1.001465;0.079590;-0.076172;0.884146;0.274390;-0.762195;0
129;212218;1.000000;0.079590;-0.074707;1.067073;0.121951;-0.853659;0
130;213874;0.998535;0.086914;-0.062500;1.067073;0.000000;-0.762195;0
131;215527;1.004395;0.088379;-0.071777;1.036585;-0.152439;-0.823171;0
132;217180;1.009277;0.086426;-0.066895;1.189024;0.030488;-0.640244;0
133;218834;1.007324;0.082520;-0.064941;1.250000;0.091463;-0.823171;0
134;220492;1.011230;0.083008;-0.069824;0.853659;-0.243902;-1.006098;0
135;222148;1.004883;0.072266;-0.068359;1.006098;0.060976;-0.914634;0
136;223801;0.999023;0.081055;-0.060547;1.067073;0.243902;-0.914634;0
137;225454;1.002441;0.082031;-0.070801;1.097561;0.030488;-0.762195;0
138;227108;1.005371;0.074219;-0.069824;0.914634;-0.091463;-1.097561;0
139;228763;1.012695;0.076172;-0.075195;1.036585;0.060976;-0.914634;0
140;230419;1.010742;0.081543;-0.065430;1.189024;0.000000;-1.036585;0
141;232073;0.999023;0.081543;-0.071777;1.158537;0.091463;-0.884146;0
142;233728;1.000000;0.072754;-0.054199;1.097561;-0.182927;-0.823171;0
143;235382;1.007324;0.080566;-0.061523;0.792683;0.000000;-1.006098;0
144;237037;1.005859;0.080078;-0.052734;1.067073;0.030488;-1.158537;0
145;238692;1.009277;0.082520;-0.082520;1.006098;0.182927;-1.158537;0
146;240350;1.007812;0.087891;-0.057129;0.792683;0.396341;-0.640244;0
147;242006;1.008789;0.075684;-0.063477;1.067073;0.182927;-0.914634;0
148;243660;1.001953;0.083008;-0.072754;0.884146;0.000000;-0.914634;0
149;245315;1.010742;0.077148;-0.071289;1.128049;0.060976;-0.914634;0
150;246970;1.000488;0.087402;-0.072266;1.067073;-0.060976;-0.945122;0
151;248623;1.003418;0.075684;-0.075684;1.219512;0.091463;-0.975610;0
152;250283;0.999512;0.084473;-0.060547;1.280488;-0.060976;-0.792683;0
153;251937;0.997070;0.083008;-0.070801;1.067073;-0.030488;-1.036585;0
154;253593;1.006348;0.074707;-0.049316;1.067073;0.030488;-0.884146;0
155;255251;1.000000;0.079102;-0.063477;1.067073;0.152439;-0.731707;0
156;256905;1.002930;0.087402;-0.083984;1.006098;-0.030488;-0.975610;0
157;258558;1.001465;0.085449;-0.069336;0.945122;-0.030488;-1.189024;0
158;260213;0.994629;0.080078;-0.073242;0.975610;-0.060976;-0.975610;0
159;261870;0.999023;0.078125;-0.081055;0.701220;0.091463;-0.975610;0
160;263523;1.001953;0.086914;-0.081543;1.036585;0.030488;-0.914634;0
161;265176;1.007812;0.079590;-0.074707;1.189024;-0.060976;-0.914634;0
162;266830;1.007324;0.081055;-0.067383;1.128049;0.213415;-0.762195;0
163;268486;1.005859;0.078613;-0.050293;1.250000;0.060976;-0.884146;0
164;270142;1.009766;0.082520;-0.068359;1.280488;0.060976;-0.914634;0
165;271795;1.003906;0.085938;-0.064453;1.189024;0.000000;-1.097561;0
166;273448;1.001953;0.076660;-0.062500;1.036585;0.121951;-0.945122;0
167;275103;1.008301;0.086426;-0.070801;1.097561;0.030488;-1.006098;0
168;276757;1.000488;0.083984;-0.065430;1.006098;0.000000;-1.097561;0
169;278412;1.000488;0.079102;-0.063965;1.158537;0.304878;-0.914634;0
170;280067;1.007812;0.070312;-0.076172;1.067073;0.121951;-1.006098;0
171;281721;1.003906;0.077148;-0.073730;0.914634;-0.182927;-0.823171;0
172;283376;1.002930;0.086426;-0.052246;0.975610;0.091463;-0.945122;0
173;285030;1.001953;0.084961;-0.065430;1.280488;0.030488;-0.762195;0
174;286684;1.002930;0.079590;-0.072266;1.219512;0.152439;-0.914634;0
175;288337;1.008301;0.082031;-0.062988;0.823171;-0.060976;-1.006098;0
176;289992;1.005859;0.076660;-0.061523;0.701220;0.182927;-0.853659;0
177;291647;1.004395;0.075195;-0.065430;0.731707;0.000000;-0.792683;0
178;293299;0.997070;0.075195;-0.072266;1.158537;0.213415;-0.884146;0
179;294954;1.009766;0.067383;-0.066406;0.945122;-0.152439;-0.975610;0
180;296610;1.007324;0.082031;-0.065430;1.067073;0.152439;-0.945122;0
181;298265;1.002930;0.084961;-0.076660;1.128049;0.091463;-0.884146;0
182;299919;1.006836;0.078125;-0.077148;0.975610;-0.182927;-0.823171;0
183;301573;1.008301;0.082520;-0.076172;1.006098;0.030488;-1.067073;0
184;303229;0.997070;0.080078;-0.067383;1.128049;0.060976;-0.884146;0
185;304883;1.009277;0.083984;-0.064941;1.310976;0.091463;-1.006098;0
186;306535;1.000000;0.084961;-0.065430;1.097561;-0.060976;-0.823171;0
187;308191;1.006348;0.079102;-0.066895;0.975610;-0.091463;-1.067073;0
188;309847;1.004395;0.084473;-0.067871;1.067073;-0.030488;-0.853659;0
189;311504;0.999023;0.081543;-0.073242;1.036585;0.121951;-1.036585;0
190;313158;1.001465;0.086426;-0.077148;1.189024;0.091463;-0.975610;0
191;314811;1.001953;0.072754;-0.071289;0.975610;0.000000;-0.731707;0
192;316463;1.010742;0.078125;-0.077148;1.006098;0.121951;-0.731707;0
193;318117;1.012695;0.088379;-0.068359;0.945122;-0.030488;-0.945122;0
194;319773;1.008301;0.077148;-0.068359;1.067073;-0.152439;-0.975610;0
195;321428;1.003418;0.081543;-0.075195;0.975610;0.060976;-0.945122;0
196;323081;0.996094;0.083984;-0.062988;1.097561;0.091463;-1.036585;0
197;324737;1.001465;0.085449;-0.077148;0.975610;0.182927;-0.914634;0
198;326391;0.980957;0.078125;-0.063477;1.067073;0.274390;-0.792683;0
199;328047;0.980957;0.085938;-0.060547;1.036585;0.548780;-0.304878;0
200;329701;0.987305;0.083984;-0.065918;1.067073;0.274390;-0.426829;0
201;331357;0.973633;0.081055;-0.085449;1.097561;-0.182927;-0.457317;0
202;333012;0.943848;0.086426;-0.073730;1.280488;1.067073;0.182927;0
203;334667;0.951172;0.079102;-0.054199;1.463415;1.432927;0.792683;0
204;336321;1.007812;0.081543;-0.056641;1.250000;0.030488;0.426829;0
205;337976;1.087891;0.088379;-0.075195;1.341463;-1.463415;-0.152439;0
206;339630;1.164062;0.082520;-0.075684;1.310976;-1.737805;-0.548780;0
207;341284;1.110840;0.067383;-0.076172;0.701220;-0.426829;-1.006098;0
208;342939;1.020996;0.075195;-0.118164;0.304878;2.073171;-0.853659;0
209;344598;0.928223;0.080566;-0.091309;1.036585;2.926829;-0.701220;0
210;346261;0.899902;0.067383;-0.027832;1.493902;0.609756;-0.609756;0
211;347916;0.977539;0.101074;-0.007324;1.493902;-2.073171;-0.701220;0
212;349573;1.085938;0.099609;-0.033691;1.371951;-2.378049;-1.280488;0
213;351230;1.110840;0.077637;-0.071289;0.548780;-0.457317;-1.524390;0
214;352886;1.052734;0.068359;-0.119141;0.274390;1.890244;-0.853659;0
215;354541;0.986816;0.068359;-0.148438;0.518293;2.164634;-0.945122;0
216;356195;0.944336;0.074707;-0.093750;0.823171;0.121951;-1.250000;0
217;357849;0.975098;0.085938;-0.028320;1.158537;-1.768293;-1.402439;0
218;359505;1.013184;0.095703;0.016113;1.524390;-2.134146;-1.615854;0
219;361163;1.034668;0.095215;0.027344;1.006098;-0.731707;-1.463415;0
220;362820;1.010254;0.081543;-0.058105;0.518293;1.036585;-1.067073;0
221;364474;0.986328;0.072266;-0.119629;0.731707;1.981707;-0.762195;0
222;366129;0.981445;0.064453;-0.138184;0.579268;0.670732;-1.250000;0
223;367783;1.000488;0.068848;-0.096191;0.914634;-0.731707;-1.371951;0
224;369439;1.014648;0.081055;-0.051758;1.280488;-1.463415;-1.371951;0
225;371093;1.020996;0.086914;-0.008301;1.402439;-1.097561;-1.158537;0
226;372747;0.998047;0.088867;-0.019043;1.128049;-0.091463;-1.219512;0
227;374401;0.984863;0.082520;-0.059082;0.975610;1.006098;-0.701220;0
228;376054;0.974609;0.075195;-0.104004;0.731707;1.219512;-0.731707;0
229;377709;0.998047;0.077148;-0.116699;0.823171;0.091463;-0.914634;0
230;379367;1.014648;0.081543;-0.083496;0.914634;-0.457317;-0.853659;0
231;381021;1.019043;0.079102;-0.062500;0.975610;-0.823171;-1.219512;0
232;382674;1.007812;0.074707;-0.041016;1.219512;-0.518293;-1.189024;0
233;384327;0.992676;0.090332;-0.041016;1.189024;0.426829;-0.518293;0
234;385982;0.916992;0.070801;-0.068359;0.853659;1.280488;-0.152439;0
235;387638;0.895020;0.063477;-0.093750;0.670732;2.378049;0.365854;0
236;389309;0.897949;0.080566;-0.084473;0.914634;1.493902;0.548780;0
237;390978;0.779297;0.071289;-0.086426;1.128049;1.097561;1.859756;0
238;392643;0.624023;0.044922;-0.051270;0.792683;5.304878;5.213415;0
239;394531;0.712891;0.089844;0.013184;1.737805;5.365854;7.256098;0
240;396204;1.213379;0.140137;0.042480;3.414634;-6.859756;4.146341;0
241;397864;1.490723;0.084961;0.074219;2.896341;-7.926829;1.189024;0
242;399524;1.532715;0.071289;-0.043457;2.347561;1.250000;0.365854;0
243;401179;1.387207;0.084473;-0.120117;1.829268;8.628049;1.097561;0
244;402835;1.119629;0.090332;-0.218262;1.310976;10.000000;-0.487805;0
245;404492;0.906250;0.080078;-0.299805;0.640244;6.067073;-2.591463;0
246;406146;0.832520;0.057617;-0.291992;-0.396341;2.012195;-2.591463;0
247;407799;0.812012;0.040527;-0.172363;-0.487805;0.243902;-1.493902;0
248;409452;0.831543;0.090820;-0.002441;1.219512;-2.500000;-0.487805;0
249;411109;1.001465;0.138184;0.060059;2.073171;-4.695122;0.060976;0
250;412765;1.109863;0.096680;0.092285;0.945122;-5.091463;-1.189024;0
251;414677;1.181152;0.075684;-0.003906;0.152439;-0.914634;-1.402439;1
252;416363;1.083008;0.065918;-0.052246;0.792683;2.621951;-0.945122;1
253;418027;0.976562;0.080566;-0.116211;1.097561;3.475610;-0.975610;1
254;419691;0.926758;0.079102;-0.154297;0.518293;2.865854;-1.067073;1
255;421353;0.907715;0.061523;-0.120117;0.182927;0.609756;-1.402439;1
256;423018;0.975586;0.071777;-0.138672;0.548780;-0.945122;-1.310976;1
257;424680;1.003418;0.064453;-0.059082;1.006098;-1.554878;-1.280488;1
258;426339;1.075195;0.089355;-0.032227;1.097561;-1.859756;-1.310976;1
259;428003;0.989746;0.077148;-0.012207;0.975610;-0.396341;-1.036585;1
260;429665;0.982422;0.092285;-0.057617;0.640244;2.286585;-0.640244;1
261;431325;0.985840;0.083008;-0.082520;0.426829;1.768293;-0.670732;1
262;432984;1.008789;0.063477;-0.042480;0.731707;-0.548780;-1.219512;1
263;434644;1.050293;0.088867;-0.063965;1.250000;-1.585366;-1.463415;1
264;436305;0.956543;0.073242;-0.061523;0.762195;0.579268;-0.731707;1
265;437965;0.882324;0.093750;-0.135254;0.243902;4.939024;0.487805;1
266;439628;0.797363;0.057617;-0.165039;-0.579268;5.060976;1.371951;1
267;441286;0.648438;0.048828;-0.197266;-0.914634;4.451220;2.591463;1
268;442946;0.494141;0.062988;-0.240723;-1.676829;6.036585;6.158537;1
269;444606;0.314453;0.049316;-0.229980;-2.682927;9.786585;10.304878;1
270;446267;0.161133;-0.015137;-0.151855;-3.810976;12.957317;15.274390;1
271;447926;0.064941;0.072266;-0.259277;-5.884146;15.914634;21.798780;1
272;449587;-0.226074;0.088379;-0.081055;-4.664634;16.341463;29.512195;1
273;451248;0.108398;0.169434;-0.184570;-3.079268;12.286585;40.030488;1
274;452909;0.576172;-0.063477;0.137695;-4.878049;-9.786585;37.347561;1
275;454569;1.118652;-0.008301;0.319336;-0.457317;-15.274390;37.164634;1
276;456227;1.235352;0.062500;0.670410;6.371951;-10.091463;39.573171;1
277;457887;2.065430;0.406738;0.149414;5.091463;-10.548780;39.573171;1
278;459547;2.101074;0.032715;0.058105;-0.792683;-11.371951;28.292683;1
279;461207;1.986816;0.004883;-0.265625;-0.091463;4.634146;22.713415;1
280;462868;1.714355;0.021973;-0.290039;3.841463;9.359756;21.646341;1
281;464528;1.596191;0.111328;-0.265137;4.054878;4.054878;16.798780;1
282;466186;1.507324;0.087891;-0.210449;1.768293;-1.036585;8.932927;1
283;467845;1.439453;0.050781;-0.099121;1.097561;-2.896341;3.597561;1
284;469508;1.307129;0.068359;0.027832;2.621951;-1.554878;2.682927;1
285;471168;1.109863;0.114258;0.065918;3.475610;2.743902;2.408537;1
286;472827;0.875977;0.088867;0.033691;2.408537;6.310976;1.829268;1
287;474486;0.774414;0.051270;-0.079102;1.128049;5.518293;1.402439;1
288;476150;0.700195;0.030273;-0.093750;1.524390;3.170732;3.079268;1
289;477811;0.660156;0.045898;-0.084473;2.926829;1.707317;6.006098;1
290;479473;0.679199;0.064453;-0.052734;3.109756;-0.365854;7.743902;1
291;481134;0.719238;0.060059;-0.020996;2.652439;-1.920732;9.573171;1
292;482793;0.740723;0.051758;-0.015137;3.018293;-1.768293;11.524390;1
293;484450;0.761719;0.058105;-0.019043;3.689024;-1.158537;13.963415;1
294;486110;0.596680;-0.004883;0.092285;2.804878;2.469512;17.713415;1
295;487770;0.464844;0.022949;-0.076172;3.048780;4.054878;20.640244;1
296;489430;0.463867;0.021484;0.014160;3.841463;-1.006098;23.993902;1
297;491090;0.445801;0.074707;-0.074707;4.207317;-3.719512;27.957317;1
298;492749;0.389648;0.033203;-0.000977;3.475610;-2.743902;31.493902;1
299;494411;0.227539;-0.011230;0.018555;3.567073;0.426829;37.774390;1
300;496070;0.018555;-0.000488;0.090820;5.945122;3.201220;45.975610;1
301;497730;-0.014648;0.082520;0.040039;7.134146;2.286585;52.500000;1
302;499391;-0.097168;0.012207;0.007812;5.121951;3.445122;58.658537;1
303;501049;-0.179199;-0.061035;-0.138184;3.323171;7.012195;66.737805;1
304;502710;-0.277344;-0.123047;-0.064941;5.457317;3.963415;77.286585;1
305;504369;-0.110840;-0.006836;-0.057617;9.176829;-4.817073;86.006098;1
306;506031;0.106445;0.031250;0.016602;9.451220;-10.304878;91.128049;1
307;507689;0.317871;-0.016113;-0.024902;6.189024;-7.256098;96.615854;1
308;509348;0.392578;-0.061035;-0.096680;5.670732;-3.079268;103.597561;1
309;511013;0.717285;0.031250;-0.209961;7.256098;-3.780488;107.987805;1
310;512673;0.931152;0.035156;-0.068848;9.695122;-6.798780;107.957317;1
311;514332;1.128418;-0.012207;-0.031738;7.896341;-4.054878;106.981707;1
312;515992;1.021484;-0.088379;0.034668;6.250000;1.585366;107.804878;1
313;517652;0.598633;-0.094727;0.229492;10.823171;9.451220;113.353659;1
314;519317;0.033691;-0.009277;0.282227;13.902439;16.006098;120.548780;1
315;520984;-0.266113;-0.018066;0.181152;13.231707;17.347561;127.134146;1
316;522646;-0.140137;-0.040527;-0.074219;10.762195;9.939024;132.195122;1
317;524315;-0.003906;-0.168945;-0.146973;11.310976;2.530488;137.987805;1
318;525973;0.099121;-0.139648;-0.232422;13.506098;3.384146;145.884146;1
319;527634;0.171875;-0.146973;-0.184082;13.384146;3.323171;153.932927;1
320;529296;-0.273926;-0.338867;0.169434;13.262195;2.378049;160.731707;1
321;530958;0.679199;0.000977;-0.676758;7.865854;-5.365854;166.158537;1
322;532617;0.572266;-0.388184;-0.034668;8.841463;-15.609756;163.353659;1
323;534278;0.919434;-0.219727;0.310547;16.707317;-6.158537;172.591463;1
324;535938;0.778809;0.008301;0.125977;15.091463;-1.341463;175.396341;1
325;537598;0.817383;0.068359;0.027832;11.067073;4.390244;176.524390;1
326;539258;1.108887;0.111328;-0.453613;7.103659;1.097561;176.890244;1
327;540919;1.226074;-0.379883;-0.015137;9.512195;-10.396341;174.939024;1
328;542578;2.108398;-0.044434;-0.532715;8.506098;-25.914634;166.310976;1
329;544240;3.924316;0.111328;-1.021973;6.310976;-32.560976;152.439024;1
330;545902;3.241699;-0.452148;-0.543945;-6.158537;-32.713415;126.951220;1
331;547561;2.340332;-0.198730;0.335938;12.073171;14.176829;134.786585;1
332;549220;1.324219;0.194824;0.789551;22.591463;38.567073;138.201220;1
333;550879;1.231934;0.180664;0.374023;5.884146;14.573171;122.652439;1
334;552542;1.887207;-0.170898;0.110352;0.396341;-11.981707;102.103659;1
335;554203;2.231445;-0.154785;-0.279785;8.536585;-10.975610;96.829268;1
336;555864;2.334473;-0.063965;-0.240234;11.737805;2.012195;97.682927;1
337;557524;2.097656;-0.064453;-0.235352;7.987805;8.841463;91.250000;1
338;559184;2.009277;-0.090332;-0.269531;4.969512;6.768293;80.274390;1
339;560838;1.897461;-0.081543;-0.214355;6.676829;-0.121951;69.512195;1
340;562492;1.773438;-0.048340;-0.140137;7.256098;-0.914634;65.182927;1
341;564145;1.584961;-0.041016;-0.107422;5.579268;4.115854;62.378049;1
342;565797;1.502441;-0.055176;-0.083984;4.786585;5.670732;57.804878;1
343;567448;1.425781;-0.065918;-0.081055;5.213415;2.408537;52.286585;1
344;569113;1.413574;-0.048340;-0.102051;4.939024;0.975610;48.658537;1
345;570801;1.325195;-0.067383;-0.107910;4.329268;2.804878;47.042683;1
346;572461;1.195801;-0.081543;-0.113281;3.567073;4.908537;45.731707;1
347;574119;1.079102;-0.104980;-0.109863;3.292683;5.121951;43.628049;1
348;575777;1.023438;-0.104980;-0.107422;3.323171;3.902439;42.957317;1
349;577437;1.027832;-0.086914;-0.113281;3.445122;1.432927;42.225610;1
350;579098;1.034668;-0.105469;-0.073730;3.048780;0.884146;42.164634;1
351;580757;1.074707;-0.104492;-0.035156;3.048780;0.243902;41.432927;1
352;582418;1.175293;-0.079590;-0.026855;3.567073;-1.128049;39.878049;1
353;584078;1.163086;-0.098145;-0.024414;3.445122;0.000000;38.963415;1
354;585738;1.025391;-0.113281;0.027832;4.085366;1.402439;38.780488;1
