num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
1;0;0.997559;0.068848;-0.079590;1.036585;0.213415;-1.006098;0
2;1688;1.002930;0.074219;-0.083984;1.158537;0.152439;-0.914634;0
3;3375;1.009277;0.071777;-0.084961;0.975610;-0.030488;-0.792683;0
4;5056;1.003906;0.062012;-0.084961;0.945122;-0.030488;-0.792683;0
5;6747;0.997559;0.065918;-0.089355;0.975610;-0.060976;-0.731707;0
6;8439;0.998047;0.078125;-0.083496;1.250000;0.243902;-0.914634;0
7;10128;1.002441;0.071777;-0.079102;1.219512;0.091463;-1.128049;0
8;11820;1.002930;0.074219;-0.078125;1.097561;-0.121951;-1.006098;0
9;13502;1.001953;0.072754;-0.079590;1.036585;0.243902;-0.701220;0
10;15188;1.000488;0.079102;-0.073730;1.189024;0.121951;-0.609756;0
11;16877;0.991699;0.080566;-0.074219;1.006098;-0.030488;-0.945122;0
12;18569;1.000488;0.075195;-0.081543;1.067073;-0.121951;-1.158537;0
13;20247;1.000000;0.069824;-0.082520;0.884146;0.121951;-0.945122;0
14;21923;1.000488;0.067383;-0.087402;1.036585;0.335366;-0.975610;0
15;23596;0.998535;0.070312;-0.079590;1.097561;0.121951;-0.853659;0
16;25275;1.000000;0.065918;-0.091309;1.128049;0.060976;-0.823171;0
17;26947;1.003418;0.072266;-0.082520;0.731707;0.182927;-0.945122;0
18;28626;1.002930;0.072754;-0.078125;0.914634;0.030488;-0.914634;0
19;30318;0.997070;0.075195;-0.079102;1.097561;0.182927;-1.097561;0
20;32008;1.005371;0.075684;-0.072754;1.189024;-0.152439;-1.006098;0
21;33695;1.006836;0.066406;-0.084473;1.006098;0.121951;-1.158537;0
22;35384;1.002441;0.073242;-0.084473;1.128049;0.152439;-0.853659;0
23;37073;1.005859;0.067383;-0.075684;1.097561;0.000000;-0.823171;0
24;38764;1.001953;0.069336;-0.095703;0.731707;0.213415;-0.945122;0
25;40455;1.004883;0.067871;-0.086914;1.036585;0.030488;-0.853659;0
26;42147;1.001953;0.072266;-0.077148;1.128049;-0.213415;-0.701220;0
27;43831;0.995117;0.063477;-0.089355;0.884146;0.152439;-1.097561;0
28;45519;0.999512;0.067871;-0.075684;1.006098;0.091463;-1.097561;0
29;47205;1.003418;0.077637;-0.086914;1.097561;-0.060976;-1.036585;0
30;48892;1.002930;0.074707;-0.082520;1.128049;-0.274390;-0.945122;0
31;50582;1.007812;0.072754;-0.055664;0.884146;-0.091463;-0.914634;0
32;52269;1.010254;0.068848;-0.073242;1.097561;-0.030488;-0.823171;0
33;53956;0.995605;0.066406;-0.084473;1.250000;-0.060976;-0.670732;0
34;55639;1.010254;0.068848;-0.091309;0.914634;0.091463;-0.731707;0
35;57339;1.011230;0.072754;-0.083008;1.067073;0.121951;-0.945122;0
36;59028;1.009277;0.066406;-0.085938;0.975610;0.000000;-0.975610;0
37;60724;0.998535;0.074707;-0.092285;0.762195;-0.152439;-0.792683;0
38;62411;0.994141;0.078125;-0.086914;1.036585;-0.182927;-0.670732;0
39;64098;0.999023;0.071289;-0.081055;0.945122;0.152439;-0.884146;0
40;65788;1.012695;0.080566;-0.074707;0.884146;0.000000;-1.097561;0
41;67481;1.011230;0.068359;-0.079102;1.067073;0.182927;-0.945122;0
42;69177;1.007324;0.075195;-0.081543;1.067073;0.121951;-0.853659;0
43;70863;0.995605;0.076660;-0.083008;1.128049;0.121951;-0.914634;0
44;72551;0.997559;0.072754;-0.093262;1.310976;0.060976;-1.097561;0
45;74241;1.006348;0.064941;-0.076660;1.280488;-0.091463;-1.036585;0
46;75928;1.007812;0.072754;-0.072754;1.189024;-0.060976;-0.975610;0
47;77618;1.010254;0.072266;-0.083496;1.310976;0.304878;-0.792683;0
48;79306;1.005371;0.073242;-0.086426;1.158537;0.243902;-1.097561;0
49;81006;1.003418;0.068359;-0.083496;0.975610;0.121951;-0.945122;0
50;82697;1.007812;0.062988;-0.077637;1.097561;0.000000;-0.945122;0
51;84390;0.999512;0.068848;-0.083984;1.219512;0.304878;-0.884146;0
52;86077;1.001465;0.071289;-0.079590;1.310976;0.152439;-0.853659;0
