##########
# 2017-02-15 10:45:44.470947011 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 0
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
33;53955;-0.278809;-0.317383;-0.887695;1.000000;-0.114504;-0.832061;0
34;55643;-0.284180;-0.315430;-0.903320;0.961832;-0.114504;-1.137405;0
35;57326;-0.283691;-0.309570;-0.905762;1.007634;-0.297710;-0.961832;0
36;59013;-0.279297;-0.315430;-0.899902;0.702290;-0.259542;-0.557252;0
37;60700;-0.286133;-0.317871;-0.899414;0.946565;0.030534;-0.656489;0
38;62383;-0.283203;-0.320312;-0.881836;0.786260;-0.335878;-1.061069;0
39;64072;-0.286621;-0.317383;-0.890137;1.175573;-0.022901;-0.717557;0
40;65765;-0.282227;-0.310059;-0.887207;0.809160;0.038168;-0.641221;0
41;67466;-0.281738;-0.307617;-0.893066;0.748092;-0.412214;-0.977099;0
42;69152;-0.275391;-0.322754;-0.902832;0.969466;-0.244275;-0.748092;0
43;70836;-0.286133;-0.320801;-0.905762;1.038168;-0.083969;-0.916031;0
44;72524;-0.284180;-0.317383;-0.909180;1.229008;-0.053435;-1.061069;0
45;74209;-0.293457;-0.323730;-0.901855;0.770992;0.122137;-0.778626;0
46;75897;-0.287109;-0.322266;-0.885742;0.961832;-0.106870;-0.824427;0
47;77582;-0.279297;-0.318359;-0.902832;1.038168;-0.083969;-0.877863;0
48;79269;-0.284180;-0.329102;-0.889648;0.801527;-0.129771;-0.465649;0
49;80954;-0.283691;-0.321777;-0.897461;1.045802;-0.122137;-0.923664;0
50;82649;-0.278809;-0.321777;-0.890625;0.954198;-0.053435;-0.923664;0
51;84336;-0.281738;-0.321289;-0.895020;1.137405;0.061069;-0.900763;0
52;86025;-0.287598;-0.320312;-0.892090;1.129771;0.244275;-0.946565;0
53;87710;-0.279297;-0.318359;-0.890137;1.061069;0.412214;-0.862595;0
54;89397;-0.285156;-0.326660;-0.900879;1.213740;0.114504;-1.137405;0
55;91083;-0.282715;-0.321289;-0.878906;1.137405;0.244275;-1.190840;0
56;92770;-0.285156;-0.314941;-0.883789;1.175573;0.343511;-0.709924;0
57;94456;-0.281250;-0.317383;-0.882812;1.083969;0.427481;-0.969466;0
58;96145;-0.280273;-0.307617;-0.887695;1.221374;0.511450;-0.923664;0
59;97837;-0.286621;-0.306641;-0.903809;1.442748;0.557252;-1.137405;0
60;99525;-0.281250;-0.313965;-0.910156;1.312977;0.526718;-1.236641;0
61;101211;-0.288086;-0.319336;-0.893066;1.335878;0.519084;-1.366412;0
62;102900;-0.289551;-0.315430;-0.899902;1.244275;0.450382;-1.152672;0
63;104596;-0.290527;-0.313477;-0.886230;1.099237;0.618321;-1.557252;0
64;106284;-0.290527;-0.318359;-0.889648;1.305344;0.732824;-1.145038;0
65;107970;-0.283203;-0.323730;-0.900391;1.251908;0.648855;-1.114504;0
66;109655;-0.299805;-0.322266;-0.887695;0.938931;0.480916;-1.274809;0
67;111340;-0.291504;-0.312500;-0.885254;1.114504;0.572519;-1.053435;0
68;113026;-0.291016;-0.313965;-0.895508;1.488550;0.748092;-1.435115;0
69;114722;-0.277344;-0.308105;-0.886230;0.992366;0.748092;-1.381679;0
70;116411;-0.289062;-0.319336;-0.881836;1.022901;0.358779;-1.343511;0
71;118094;-0.279297;-0.316406;-0.895020;0.961832;0.587786;-1.427481;0
72;119781;-0.281250;-0.323242;-0.891113;1.183206;0.312977;-1.244275;0
73;121465;-0.288086;-0.318359;-0.877930;0.931298;0.152672;-1.122137;0
74;123153;-0.287598;-0.322266;-0.894531;1.244275;0.335878;-1.274809;0
75;124841;-0.284180;-0.316406;-0.909180;1.083969;0.198473;-1.213740;0
76;126527;-0.276367;-0.326172;-0.920410;0.931298;0.312977;-1.030534;0
77;128212;-0.278320;-0.325195;-0.912109;0.938931;0.229008;-1.076336;0
78;129897;-0.290527;-0.325195;-0.889648;0.923664;0.030534;-1.045802;0
79;131585;-0.287598;-0.333496;-0.899902;1.007634;0.000000;-1.000000;0
80;133268;-0.276855;-0.319824;-0.902832;1.183206;0.152672;-0.809160;0
81;134956;-0.288086;-0.315430;-0.907227;0.923664;-0.152672;-0.801527;0
82;136642;-0.289551;-0.321777;-0.884766;0.916031;-0.198473;-1.053435;0
83;138328;-0.293945;-0.319336;-0.885254;1.068702;0.106870;-0.770992;0
84;140014;-0.281738;-0.317383;-0.896973;1.000000;-0.244275;-0.725191;0
85;141700;-0.294922;-0.318848;-0.905273;1.114504;-0.335878;-0.450382;0
86;143390;-0.281738;-0.317383;-0.898926;0.847328;-0.412214;-0.282443;0
87;145095;-0.284668;-0.312500;-0.890137;0.748092;-0.045802;-0.549618;0
88;146785;-0.282227;-0.318848;-0.899414;1.015267;-0.427481;-0.748092;0
89;148472;-0.281250;-0.311035;-0.880371;0.885496;-0.305344;-0.549618;0
90;150160;-0.291992;-0.309570;-0.895996;1.244275;-0.320611;-0.305344;0
91;151844;-0.289551;-0.329102;-0.894531;0.870229;-0.229008;-0.549618;0
92;153703;-0.287598;-0.316406;-0.911621;1.053435;-0.404580;-0.534351;0
93;155431;-0.282227;-0.316895;-0.897461;0.916031;-0.206107;-0.526718;0
94;157189;-0.275391;-0.322266;-0.902344;0.938931;-0.473282;-0.549618;0
95;158904;-0.287109;-0.318848;-0.900879;1.000000;0.053435;-0.534351;0
96;160608;-0.289062;-0.318848;-0.898926;0.832061;-0.282443;-0.587786;0
97;162334;-0.282715;-0.325195;-0.893555;0.809160;-0.488550;-0.641221;0
98;164054;-0.279297;-0.320801;-0.890137;1.022901;-0.412214;-0.931298;0
99;165799;-0.282227;-0.308105;-0.893555;0.763359;-0.030534;-0.938931;0
100;167534;-0.297852;-0.312500;-0.885254;0.870229;-0.190840;-0.801527;0
101;169273;-0.298340;-0.323242;-0.883789;0.824427;-0.114504;-0.877863;0
102;171006;-0.289062;-0.310547;-0.883789;1.045802;-0.106870;-0.969466;0
103;172721;-0.287109;-0.310059;-0.910156;1.274809;0.022901;-1.000000;0
104;174481;-0.282227;-0.322266;-0.886230;0.954198;0.175573;-0.961832;0
105;176279;-0.281738;-0.319336;-0.897461;0.977099;0.320611;-1.106870;0
106;177987;-0.284180;-0.324219;-0.902344;1.183206;0.183206;-0.969466;0
107;179717;-0.285156;-0.327148;-0.907715;1.038168;0.305344;-1.007634;0
108;181474;-0.291016;-0.326660;-0.899902;1.000000;0.442748;-1.213740;0
109;183230;-0.287109;-0.318848;-0.896973;1.030534;0.206107;-1.137405;0
110;184944;-0.291992;-0.317383;-0.905762;1.290076;0.335878;-1.030534;0
111;186650;-0.283203;-0.312500;-0.907227;1.244275;0.664122;-1.412214;0
112;188377;-0.288086;-0.307617;-0.889648;1.022901;0.778626;-1.061069;0
113;190088;-0.291504;-0.321289;-0.879883;1.328244;0.793893;-1.343511;0
114;191840;-0.289062;-0.310059;-0.892090;1.259542;0.580153;-1.190840;0
115;193549;-0.282715;-0.320312;-0.887695;1.236641;0.511450;-1.045802;0
116;195275;-0.287109;-0.316406;-0.890625;1.450382;0.755725;-1.213740;0
117;197011;-0.274414;-0.310059;-0.885254;1.503817;0.641221;-1.335878;0
118;198728;-0.290527;-0.312988;-0.902344;1.404580;0.442748;-1.267176;0
119;200479;-0.277832;-0.316406;-0.902832;1.488550;0.488550;-1.015267;0
120;202187;-0.279297;-0.319824;-0.887207;1.030534;0.503817;-1.030534;0
121;203885;-0.289551;-0.318359;-0.895020;1.427481;0.694656;-1.167939;0
122;205581;-0.282715;-0.322754;-0.883301;1.213740;0.641221;-1.183206;0
123;207275;-0.280273;-0.300781;-0.897949;1.549618;0.496183;-0.938931;0
124;208972;-0.285156;-0.307129;-0.880859;1.305344;0.412214;-1.229008;0
125;210667;-0.280762;-0.324219;-0.892578;1.122137;0.450382;-1.022901;0
126;212361;-0.282715;-0.321289;-0.889648;1.045802;0.435115;-0.908397;0
127;214055;-0.289062;-0.327148;-0.911621;1.167939;0.244275;-0.793893;0
128;215751;-0.288086;-0.317871;-0.893555;0.870229;0.099237;-0.916031;0
129;217449;-0.284180;-0.320312;-0.903320;0.832061;0.244275;-0.839695;0
130;219142;-0.275879;-0.310547;-0.904785;0.946565;-0.152672;-0.854962;0
131;220839;-0.285156;-0.328125;-0.896484;0.923664;-0.175573;-0.671756;0
132;222536;-0.296875;-0.310547;-0.902832;0.541985;-0.221374;-0.793893;0
133;224228;-0.287109;-0.326660;-0.912109;0.854962;-0.442748;-0.664122;0
134;225929;-0.280273;-0.328125;-0.897461;0.793893;-0.335878;-0.557252;0
135;227625;-0.285156;-0.319824;-0.896484;0.854962;-0.366412;-0.900763;0
136;229320;-0.280273;-0.318359;-0.888184;0.854962;-0.465649;-0.908397;0
137;231015;-0.289551;-0.318848;-0.892578;0.816794;-0.206107;-0.473282;0
138;232711;-0.290527;-0.316895;-0.917480;0.580153;-0.412214;-0.618321;0
139;234405;-0.286133;-0.308594;-0.895020;0.541985;-0.503817;-0.679389;0
140;236110;-0.286621;-0.321777;-0.907227;1.045802;-0.343511;-0.740458;0
141;237817;-0.275879;-0.314941;-0.896973;0.839695;-0.145038;-0.618321;0
142;239514;-0.289551;-0.328125;-0.907227;0.832061;-0.038168;-0.648855;0
143;241210;-0.292480;-0.313965;-0.904297;0.931298;-0.496183;-0.610687;0
144;242907;-0.293945;-0.315430;-0.916016;0.977099;-0.114504;-0.656489;0
145;244611;-0.285156;-0.305664;-0.907227;1.190840;-0.053435;-0.755725;0
146;246313;-0.286621;-0.318359;-0.901367;1.053435;-0.083969;-0.702290;0
147;248019;-0.286133;-0.314941;-0.908203;1.229008;-0.099237;-0.854962;0
148;249717;-0.290527;-0.331543;-0.901367;1.236641;0.000000;-0.809160;0
149;251423;-0.290039;-0.322266;-0.891602;1.068702;-0.068702;-1.068702;0
150;253116;-0.278320;-0.321289;-0.899902;1.000000;0.099237;-0.557252;0
151;254811;-0.288086;-0.318848;-0.899414;1.374046;0.137405;-0.984733;0
152;256504;-0.287109;-0.310547;-0.889648;1.167939;0.282443;-0.961832;0
153;258198;-0.284180;-0.316406;-0.886719;1.320611;0.267176;-0.694656;0
154;259897;-0.278320;-0.321777;-0.892090;1.190840;0.229008;-0.603053;0
155;261594;-0.289062;-0.318848;-0.899902;1.152672;0.396947;-0.992366;0
156;263290;-0.282715;-0.302734;-0.887207;1.183206;0.671756;-1.007634;0
157;264985;-0.281250;-0.312012;-0.891113;1.160305;0.656489;-1.137405;0
158;266683;-0.280273;-0.312988;-0.889160;1.404580;0.396947;-0.900763;0
159;268381;-0.285156;-0.314453;-0.880371;1.122137;0.442748;-1.236641;0
160;270086;-0.283691;-0.309570;-0.889160;1.335878;0.664122;-1.251908;0
161;271787;-0.288086;-0.315430;-0.893066;1.282443;0.580153;-1.206107;0
162;273487;-0.285156;-0.312988;-0.893555;1.160305;0.557252;-1.290076;0
163;275184;-0.282715;-0.315430;-0.916504;1.259542;0.511450;-1.259542;0
164;276879;-0.286133;-0.319336;-0.905273;1.473282;0.572519;-1.152672;0
165;278576;-0.285156;-0.319336;-0.902344;0.946565;0.541985;-1.374046;0
166;280267;-0.283691;-0.330566;-0.894043;0.946565;0.664122;-1.396947;0
167;281966;-0.280762;-0.322754;-0.893555;1.129771;0.709924;-1.396947;0
168;283659;-0.284180;-0.324219;-0.901367;1.068702;0.648855;-1.442748;0
169;285356;-0.286133;-0.317871;-0.897461;0.885496;0.473282;-1.381679;0
170;287051;-0.277832;-0.320312;-0.901367;0.778626;0.442748;-1.129771;0
171;288743;-0.290039;-0.319336;-0.896484;1.030534;0.488550;-1.198473;0
172;290445;-0.281738;-0.321289;-0.890137;1.282443;0.419847;-1.267176;0
173;292140;-0.279785;-0.317871;-0.895996;1.045802;-0.045802;-1.030534;0
174;293844;-0.280273;-0.323730;-0.891113;1.061069;0.221374;-1.053435;0
175;295553;-0.286133;-0.322266;-0.896484;1.106870;0.282443;-1.038168;0
176;297246;-0.290039;-0.319824;-0.901855;1.083969;-0.106870;-1.145038;0
177;298943;-0.288086;-0.319824;-0.895996;0.900763;0.015267;-1.022901;0
178;300639;-0.276855;-0.318359;-0.909180;0.938931;0.053435;-0.893130;0
179;302336;-0.284668;-0.315430;-0.908203;1.061069;-0.099237;-0.465649;0
180;304029;-0.281738;-0.317871;-0.900879;0.572519;-0.083969;-0.427481;0
181;305730;-0.289551;-0.320801;-0.899902;0.931298;-0.183206;-0.564885;0
182;307431;-0.276367;-0.312988;-0.901855;0.977099;-0.290076;-0.618321;0
183;309123;-0.282227;-0.323242;-0.894043;1.106870;-0.435115;-0.679389;0
184;310822;-0.285156;-0.316406;-0.907715;0.961832;-0.526718;-0.755725;0
185;312516;-0.287109;-0.315430;-0.896484;1.022901;-0.465649;-0.450382;0
186;314213;-0.282227;-0.311035;-0.897949;1.175573;-0.404580;-0.671756;0
187;315908;-0.284180;-0.328125;-0.893555;1.022901;-0.404580;-0.374046;0
188;317610;-0.286133;-0.319824;-0.905762;0.931298;-0.435115;-0.366412;0
189;319308;-0.286621;-0.322266;-0.891113;0.687023;-0.396947;-0.450382;0
190;321000;-0.279297;-0.318848;-0.913086;0.862595;-0.236641;-0.404580;0
191;322695;-0.291016;-0.311523;-0.900879;1.061069;-0.374046;-0.320611;0
192;324392;-0.286133;-0.321289;-0.887207;0.786260;-0.282443;-0.404580;0
193;326090;-0.280273;-0.308105;-0.895508;0.801527;-0.381679;-0.503817;0
194;327786;-0.280762;-0.317871;-0.891113;0.992366;-0.557252;-0.396947;0
195;329482;-0.292969;-0.320312;-0.895996;0.801527;-0.427481;-0.694656;0
196;331176;-0.298828;-0.311035;-0.892578;0.977099;-0.267176;-0.625954;0
197;332869;-0.291504;-0.322754;-0.899414;0.931298;-0.137405;-0.618321;0
198;334569;-0.287109;-0.307617;-0.889648;1.198473;-0.343511;-0.694656;0
199;336266;-0.289062;-0.312500;-0.902832;0.832061;-0.534351;-0.427481;0
200;337959;-0.283691;-0.319824;-0.889160;0.839695;0.061069;-0.633588;0
201;339652;-0.288086;-0.307129;-0.900879;0.839695;0.083969;-0.694656;0
202;341351;-0.283203;-0.317383;-0.895996;0.900763;-0.114504;-0.763359;0
203;343044;-0.290527;-0.315430;-0.903809;0.793893;-0.190840;-0.954198;0
204;344753;-0.290039;-0.317871;-0.890137;0.893130;0.022901;-1.190840;0
205;346452;-0.276367;-0.311035;-0.890137;0.694656;0.015267;-1.175573;0
206;348146;-0.283691;-0.317383;-0.896973;0.961832;0.274809;-0.847328;0
207;349841;-0.287598;-0.320312;-0.908203;1.061069;0.427481;-1.061069;0
208;351533;-0.278320;-0.314453;-0.903320;0.885496;0.297710;-1.290076;0
209;353234;-0.284668;-0.321289;-0.897949;1.114504;0.412214;-1.183206;0
210;354930;-0.282227;-0.320801;-0.887207;0.969466;0.465649;-1.053435;0
211;356622;-0.281250;-0.316406;-0.896484;0.984733;0.618321;-1.480916;0
212;358319;-0.283203;-0.316895;-0.900879;1.183206;0.541985;-1.267176;0
213;360012;-0.283691;-0.316895;-0.901855;1.236641;0.603053;-1.160305;0
214;361712;-0.284668;-0.317383;-0.903809;1.190840;0.854962;-1.458015;0
215;363406;-0.280273;-0.319336;-0.901855;0.870229;0.671756;-1.251908;0
216;365101;-0.289551;-0.318848;-0.892578;1.335878;0.656489;-1.412214;0
217;366795;-0.286133;-0.323242;-0.901855;1.221374;0.717557;-1.076336;0
218;368490;-0.276367;-0.318359;-0.887695;1.450382;0.801527;-1.251908;0
219;370187;-0.286621;-0.310547;-0.901367;1.519084;0.664122;-1.396947;0
220;371881;-0.283691;-0.312012;-0.903809;1.343511;0.648855;-1.381679;0
221;373575;-0.286133;-0.320312;-0.897461;1.305344;0.557252;-0.923664;0
222;375271;-0.284668;-0.322266;-0.896973;1.389313;0.595420;-1.099237;0
223;376965;-0.278809;-0.314453;-0.896484;1.534351;0.702290;-1.305344;0
224;378660;-0.278809;-0.315430;-0.902344;1.549618;0.610687;-1.358779;0
225;380357;-0.286133;-0.322266;-0.887207;1.198473;0.625954;-1.167939;0
226;382049;-0.287598;-0.317383;-0.904297;1.053435;0.465649;-0.770992;0
227;383746;-0.277832;-0.311035;-0.890137;0.923664;0.312977;-1.015267;0
228;385442;-0.287109;-0.325195;-0.906738;0.916031;0.129771;-0.908397;0
229;387149;-0.281738;-0.317871;-0.887695;1.007634;0.114504;-0.694656;0
230;388845;-0.283691;-0.321777;-0.902832;0.847328;0.053435;-1.030534;0
231;390536;-0.275391;-0.322266;-0.889648;1.015267;0.068702;-1.091603;0
232;392232;-0.283691;-0.321289;-0.910156;0.954198;-0.183206;-0.595420;0
233;393925;-0.289062;-0.314941;-0.897461;0.778626;-0.206107;-0.961832;0
234;395629;-0.284668;-0.309570;-0.886719;0.664122;-0.290076;-1.206107;0
235;397330;-0.284668;-0.317871;-0.889160;0.946565;-0.175573;-0.900763;0
236;399026;-0.291992;-0.312500;-0.897461;0.870229;-0.221374;-0.793893;0
237;400726;-0.282715;-0.318848;-0.877930;0.961832;-0.305344;-0.503817;0
238;402422;-0.283203;-0.321289;-0.891602;1.114504;-0.282443;-0.633588;0
239;404118;-0.283691;-0.314941;-0.882324;0.793893;-0.106870;-0.557252;0
240;405818;-0.282227;-0.316406;-0.891602;1.045802;-0.259542;-0.969466;0
241;407511;-0.283691;-0.311523;-0.893066;1.091603;-0.183206;-0.748092;0
242;409205;-0.280273;-0.314941;-0.891602;1.122137;-0.190840;-0.259542;0
243;410899;-0.280273;-0.319336;-0.900391;1.083969;-0.167939;-0.511450;0
244;412599;-0.273438;-0.311035;-0.899414;1.068702;-0.045802;-0.946565;0
245;414295;-0.282715;-0.312012;-0.895508;0.938931;-0.053435;-0.671756;0
246;416003;-0.279297;-0.323242;-0.902344;1.106870;0.068702;-0.671756;0
247;417704;-0.275391;-0.319824;-0.902832;1.251908;-0.022901;-0.740458;0
248;419397;-0.286621;-0.313965;-0.896973;1.396947;0.167939;-0.687023;0
249;421093;-0.280762;-0.316406;-0.900879;0.832061;0.251908;-0.519084;0
250;422789;-0.289551;-0.313965;-0.903809;0.908397;0.213740;-0.801527;0
251;424655;-0.293457;-0.313965;-0.901367;1.175573;0.030534;-1.053435;1
252;426389;-0.290527;-0.332520;-0.893066;1.167939;0.083969;-1.106870;1
253;428090;-0.285156;-0.316406;-0.904297;0.923664;0.290076;-1.137405;1
254;429786;-0.291016;-0.319336;-0.881348;0.931298;0.435115;-1.061069;1
255;431481;-0.279785;-0.316895;-0.883301;0.931298;0.145038;-1.061069;1
256;433175;-0.288574;-0.316406;-0.896484;0.938931;0.076336;-1.282443;1
257;434872;-0.283691;-0.324707;-0.895508;1.045802;0.068702;-1.206107;1
258;436565;-0.291504;-0.324219;-0.895020;0.916031;0.213740;-1.335878;1
259;438259;-0.284180;-0.317383;-0.901367;0.603053;0.221374;-1.290076;1
260;439953;-0.289062;-0.319824;-0.906738;1.007634;0.152672;-0.977099;1
261;441644;-0.286133;-0.320312;-0.904785;0.709924;0.442748;-1.236641;1
262;443337;-0.288086;-0.316895;-0.889648;0.709924;0.511450;-1.366412;1
263;445029;-0.287109;-0.320312;-0.889648;0.778626;0.442748;-1.068702;1
264;446723;-0.284668;-0.320312;-0.903320;1.167939;0.465649;-1.068702;1
265;448424;-0.281738;-0.322266;-0.914551;1.213740;0.229008;-0.984733;1
266;450133;-0.282227;-0.312012;-0.898926;1.053435;0.053435;-0.862595;1
267;451832;-0.278320;-0.322754;-0.902832;0.984733;0.190840;-0.854962;1
268;453537;-0.282715;-0.308105;-0.891602;0.931298;0.381679;-0.656489;1
269;455244;-0.284180;-0.313965;-0.900391;1.290076;0.343511;-0.908397;1
270;456937;-0.286133;-0.317383;-0.887207;1.091603;0.038168;-0.770992;1
271;458632;-0.280762;-0.311523;-0.908203;1.000000;0.000000;-0.755725;1
272;460326;-0.292480;-0.316406;-0.884766;1.175573;0.091603;-0.664122;1
273;462018;-0.280273;-0.320312;-0.886230;1.167939;0.000000;-0.992366;1
274;463722;-0.281738;-0.323242;-0.899902;1.083969;0.160305;-0.671756;1
275;465420;-0.286621;-0.316895;-0.895020;1.114504;0.129771;-0.885496;1
276;467118;-0.283203;-0.314941;-0.894531;1.122137;-0.053435;-0.870229;1
277;468813;-0.282715;-0.317871;-0.892090;1.190840;-0.183206;-0.572519;1
278;470510;-0.291992;-0.321777;-0.899414;1.160305;-0.282443;-0.656489;1
279;472206;-0.273438;-0.313965;-0.896973;1.167939;-0.129771;-0.702290;1
280;473899;-0.278809;-0.315430;-0.897949;0.770992;-0.366412;-0.717557;1
281;475599;-0.280762;-0.319336;-0.897949;0.809160;-0.160305;-0.778626;1
282;477300;-0.281250;-0.316406;-0.897949;1.114504;-0.076336;-0.793893;1
283;478997;-0.285156;-0.320801;-0.904297;0.763359;-0.045802;-0.854962;1
284;480696;-0.278809;-0.321777;-0.907715;0.748092;-0.251908;-0.709924;1
285;482391;-0.290527;-0.313477;-0.896484;1.061069;-0.450382;-0.709924;1
286;484084;-0.283691;-0.311523;-0.884766;1.236641;-0.297710;-0.702290;1
287;485785;-0.283691;-0.309082;-0.896484;0.984733;-0.419847;-1.000000;1
288;487486;-0.288086;-0.314453;-0.896973;0.877863;-0.335878;-0.786260;1
289;489183;-0.286621;-0.317871;-0.896484;0.954198;0.076336;-1.145038;1
290;490879;-0.279297;-0.303711;-0.897949;1.267176;0.007634;-1.053435;1
291;492572;-0.287598;-0.316406;-0.892090;1.022901;-0.145038;-0.786260;1
292;494267;-0.291016;-0.322754;-0.902344;1.083969;0.000000;-0.618321;1
293;496084;-0.289062;-0.321777;-0.874512;1.244275;0.251908;-0.854962;1
294;497788;-0.284180;-0.319824;-0.887207;1.083969;0.160305;-0.618321;1
295;499484;-0.279785;-0.314941;-0.889648;1.160305;0.145038;-0.885496;1
296;501177;-0.281250;-0.319336;-0.902832;1.183206;0.312977;-1.145038;1
297;502873;-0.275391;-0.312988;-0.889160;1.045802;0.274809;-0.748092;1
298;504574;-0.288574;-0.316895;-0.886719;1.374046;0.312977;-0.847328;1
299;506272;-0.288574;-0.330078;-0.896484;1.122137;0.351145;-1.198473;1
300;507969;-0.279297;-0.316895;-0.903320;1.190840;0.251908;-0.893130;1
301;509662;-0.287109;-0.321289;-0.886719;1.305344;0.206107;-0.816794;1
302;511355;-0.284668;-0.318359;-0.891602;1.282443;0.244275;-1.190840;1
303;513049;-0.287598;-0.316895;-0.895508;1.160305;0.320611;-1.053435;1
304;514754;-0.283203;-0.312012;-0.898926;1.068702;0.503817;-1.358779;1
305;516454;-0.290039;-0.329102;-0.897949;1.076336;0.389313;-0.885496;1
306;518147;-0.288574;-0.319824;-0.883789;1.236641;0.282443;-0.900763;1
307;519840;-0.285156;-0.324219;-0.897949;1.114504;0.381679;-1.122137;1
308;521533;-0.286133;-0.327148;-0.901367;1.068702;0.267176;-0.877863;1
309;523228;-0.292969;-0.320801;-0.897949;1.022901;0.251908;-1.129771;1
310;524921;-0.278809;-0.308594;-0.895020;1.022901;0.526718;-1.045802;1
311;526616;-0.283203;-0.321289;-0.891113;1.160305;0.435115;-1.122137;1
312;528307;-0.285156;-0.319824;-0.889160;1.137405;0.152672;-0.809160;1
313;530004;-0.280273;-0.303223;-0.872559;1.152672;0.198473;-0.984733;1
314;531700;-0.280273;-0.320312;-0.885254;0.893130;0.442748;-1.091603;1
315;533392;-0.282715;-0.318848;-0.893555;0.893130;0.290076;-0.870229;1
316;535088;-0.279297;-0.314941;-0.911621;0.870229;0.267176;-1.061069;1
317;536784;-0.290527;-0.317871;-0.897949;0.946565;0.083969;-1.015267;1
318;538481;-0.286133;-0.312988;-0.898926;0.809160;-0.091603;-0.847328;1
319;540173;-0.282715;-0.324219;-0.910645;0.824427;-0.358779;-1.015267;1
320;541869;-0.294434;-0.318359;-0.887207;0.946565;0.068702;-1.183206;1
321;543561;-0.289551;-0.313477;-0.885742;1.000000;-0.099237;-1.312977;1
322;545257;-0.286133;-0.315430;-0.906250;0.961832;-0.129771;-1.160305;1
323;547026;-0.283203;-0.319336;-0.898926;0.916031;-0.175573;-0.648855;1
324;548724;-0.276855;-0.315430;-0.903320;1.129771;0.061069;-1.328244;1
325;550422;-0.280762;-0.318359;-0.904785;0.977099;0.068702;-1.389313;1
326;552139;-0.283203;-0.312500;-0.892578;1.061069;0.106870;-0.961832;1
327;553842;-0.281738;-0.312500;-0.899902;0.793893;-0.030534;-0.778626;1
328;555539;-0.284180;-0.312500;-0.883789;1.007634;0.099237;-0.786260;1
329;557236;-0.279297;-0.309082;-0.895996;1.198473;0.137405;-1.000000;1
330;558931;-0.288086;-0.320801;-0.899902;1.061069;0.244275;-0.916031;1
331;560629;-0.278809;-0.314941;-0.893066;1.297710;0.106870;-0.969466;1
