##########
# 2017-02-15 10:45:47.926336441 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 2
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
23;37352;-0.286621;-0.323242;-0.884277;1.129771;-0.007634;-0.900763;0
24;39047;-0.284180;-0.316895;-0.902832;1.335878;0.267176;-0.664122;0
25;40746;-0.279297;-0.319824;-0.888184;1.183206;-0.015267;-1.007634;0
26;42446;-0.293457;-0.321777;-0.889648;0.916031;0.000000;-0.832061;0
27;44139;-0.287598;-0.317383;-0.900879;1.030534;0.137405;-1.038168;0
28;45832;-0.285156;-0.322266;-0.895508;1.290076;0.213740;-0.916031;0
29;47521;-0.286621;-0.318848;-0.911133;1.137405;0.236641;-0.885496;0
30;49215;-0.285156;-0.317383;-0.899414;1.030534;0.091603;-0.732824;0
31;50910;-0.291504;-0.324219;-0.891602;1.244275;0.305344;-1.206107;0
32;52601;-0.284180;-0.322754;-0.902344;1.152672;0.335878;-1.152672;0
33;54295;-0.284668;-0.314941;-0.890137;0.969466;0.480916;-1.015267;0
34;55987;-0.280762;-0.323242;-0.898926;1.076336;0.358779;-1.190840;0
35;57678;-0.281738;-0.316406;-0.907227;0.954198;0.351145;-1.076336;0
36;59377;-0.290527;-0.320312;-0.895996;1.007634;0.450382;-1.526718;0
37;61072;-0.284180;-0.321777;-0.890625;1.068702;0.709924;-1.351145;0
38;62762;-0.286621;-0.320801;-0.897461;1.259542;0.587786;-1.007634;0
39;64454;-0.287598;-0.318359;-0.889648;1.404580;0.282443;-1.206107;0
40;66145;-0.277344;-0.321289;-0.901855;1.267176;0.541985;-1.099237;0
41;67838;-0.287109;-0.319336;-0.898926;1.106870;0.320611;-1.152672;0
42;69532;-0.282715;-0.318848;-0.894043;1.137405;0.183206;-1.099237;0
43;71227;-0.290527;-0.316895;-0.886230;1.083969;0.213740;-0.923664;0
44;72918;-0.298828;-0.311035;-0.894043;0.992366;0.221374;-0.938931;0
45;74614;-0.291016;-0.322754;-0.901367;0.954198;0.587786;-1.076336;0
46;76308;-0.289551;-0.311035;-0.906250;0.725191;0.053435;-1.152672;0
47;78001;-0.291992;-0.321777;-0.901855;0.839695;0.068702;-0.946565;0
48;79692;-0.290039;-0.323242;-0.907715;1.076336;0.366412;-0.900763;0
49;81385;-0.283203;-0.321777;-0.897461;1.206107;0.030534;-0.610687;0
50;83075;-0.287109;-0.318848;-0.904785;0.931298;-0.061069;-0.877863;0
51;84769;-0.297363;-0.313965;-0.895996;1.068702;0.076336;-1.015267;0
52;86459;-0.288086;-0.318848;-0.885254;1.305344;0.083969;-0.763359;0
53;88166;-0.279785;-0.318359;-0.894043;1.076336;-0.251908;-0.969466;0
54;89859;-0.285156;-0.316406;-0.903809;1.076336;-0.328244;-0.603053;0
55;91552;-0.286621;-0.310059;-0.900879;0.900763;-0.167939;-0.648855;0
56;93245;-0.288574;-0.318848;-0.896973;0.938931;-0.503817;-0.664122;0
57;94936;-0.297852;-0.320312;-0.895020;0.809160;-0.335878;-0.847328;0
58;96630;-0.285156;-0.316895;-0.894531;0.687023;-0.229008;-0.648855;0
59;98322;-0.290039;-0.318359;-0.881348;0.824427;-0.068702;-0.610687;0
60;100019;-0.289062;-0.317871;-0.885742;0.755725;-0.282443;-0.687023;0
61;101741;-0.287598;-0.332031;-0.901855;0.877863;-0.534351;-0.473282;0
62;103444;-0.282227;-0.314941;-0.898926;0.954198;-0.343511;-0.793893;0
63;105131;-0.289551;-0.319824;-0.893066;0.809160;-0.076336;-0.618321;0
64;106814;-0.289062;-0.320312;-0.890137;0.664122;-0.198473;-0.618321;0
65;108517;-0.286621;-0.321289;-0.895020;0.862595;-0.206107;-1.038168;0
66;110202;-0.291016;-0.320801;-0.905273;1.015267;-0.320611;-0.854962;0
67;111884;-0.288086;-0.327637;-0.882324;0.725191;-0.320611;-0.610687;0
68;113565;-0.292969;-0.322754;-0.902832;0.916031;-0.145038;-0.755725;0
69;115247;-0.289551;-0.308105;-0.899902;0.946565;-0.312977;-0.931298;0
70;116929;-0.286621;-0.308105;-0.887207;0.816794;-0.076336;-1.083969;0
71;118637;-0.282227;-0.313477;-0.883789;0.778626;-0.053435;-0.809160;0
72;120325;-0.281250;-0.316895;-0.893066;1.145038;-0.061069;-0.862595;0
73;122008;-0.291504;-0.316895;-0.892578;1.015267;0.076336;-0.862595;0
74;123691;-0.283203;-0.310547;-0.895996;0.916031;0.145038;-1.022901;0
75;125373;-0.286133;-0.315430;-0.900391;1.129771;0.374046;-1.099237;0
76;127054;-0.283203;-0.313477;-0.883789;1.083969;0.366412;-1.053435;0
77;128755;-0.287109;-0.321777;-0.892578;0.885496;0.465649;-1.145038;0
78;130449;-0.286621;-0.315430;-0.899414;0.786260;0.366412;-1.137405;0
79;132131;-0.279785;-0.310547;-0.897949;0.977099;0.694656;-1.236641;0
80;133813;-0.290039;-0.320801;-0.883301;1.389313;0.702290;-1.145038;0
81;135495;-0.284668;-0.312500;-0.899902;0.931298;0.625954;-1.343511;0
82;137174;-0.274414;-0.317871;-0.895020;1.366412;0.419847;-1.335878;0
83;138875;-0.275391;-0.313965;-0.912109;1.251908;0.549618;-1.496183;0
84;140560;-0.281738;-0.309570;-0.885254;1.450382;0.725191;-1.022901;0
85;142253;-0.282715;-0.314941;-0.892578;1.595420;1.083969;-1.328244;0
86;143939;-0.278809;-0.320312;-0.910156;1.335878;0.824427;-1.473282;0
87;145620;-0.282715;-0.322754;-0.904297;1.297710;1.198473;-1.152672;0
88;147348;-0.289551;-0.314453;-0.891113;1.717557;0.931298;-1.229008;0
89;149032;-0.276855;-0.320312;-0.880371;1.427481;1.137405;-1.221374;0
90;150717;-0.290039;-0.316406;-0.889160;1.412214;1.053435;-1.030534;0
91;152397;-0.283691;-0.312012;-0.904785;1.648855;0.969466;-1.305344;0
92;154079;-0.286133;-0.316895;-0.895020;1.519084;1.007634;-1.427481;0
93;155759;-0.287109;-0.312012;-0.890137;1.519084;1.038168;-1.480916;0
94;157445;-0.278320;-0.312012;-0.890137;1.687023;1.076336;-1.572519;0
95;159130;-0.278809;-0.312988;-0.891602;1.152672;1.015267;-1.595420;0
96;160814;-0.286621;-0.315430;-0.885742;1.175573;0.809160;-1.267176;0
97;162494;-0.278320;-0.320801;-0.879395;1.335878;0.900763;-1.435115;0
98;164175;-0.282715;-0.324707;-0.909180;1.137405;0.763359;-1.557252;0
99;165855;-0.288086;-0.316895;-0.893555;0.931298;0.709924;-1.160305;0
100;167543;-0.288574;-0.321777;-0.890625;0.900763;0.297710;-1.030534;0
101;169228;-0.279785;-0.320312;-0.895020;1.053435;0.404580;-1.305344;0
102;170911;-0.275391;-0.319336;-0.896973;0.870229;0.206107;-1.236641;0
103;172591;-0.280273;-0.315430;-0.885254;0.656489;0.083969;-1.175573;0
104;174272;-0.283691;-0.316406;-0.884766;0.664122;0.106870;-1.045802;0
105;175952;-0.281250;-0.314453;-0.894043;0.824427;0.015267;-1.152672;0
106;177641;-0.278809;-0.316406;-0.877930;0.961832;-0.083969;-1.206107;0
107;179325;-0.289062;-0.321289;-0.900391;0.595420;-0.374046;-0.809160;0
108;181008;-0.282715;-0.311523;-0.882812;0.870229;-0.328244;-0.656489;0
109;182688;-0.281738;-0.310547;-0.894531;0.702290;-0.282443;-0.931298;0
110;184369;-0.283203;-0.314941;-0.882812;0.618321;-0.160305;-0.557252;0
111;186050;-0.280762;-0.311523;-0.897949;0.786260;-0.343511;-0.748092;0
112;187738;-0.286133;-0.310547;-0.906250;0.725191;-0.374046;-0.625954;0
113;189422;-0.283691;-0.323730;-0.896973;0.778626;-0.343511;-0.641221;0
114;191105;-0.289551;-0.323242;-0.900879;0.946565;-0.190840;-0.679389;0
115;192785;-0.292480;-0.316406;-0.896973;0.893130;-0.297710;-0.748092;0
116;194467;-0.282227;-0.320312;-0.906250;0.885496;0.030534;-0.282443;0
117;196148;-0.278320;-0.317871;-0.891602;1.221374;-0.183206;-0.274809;0
118;197834;-0.281738;-0.307617;-0.893555;1.083969;-0.206107;-0.572519;0
119;199517;-0.280273;-0.321289;-0.893066;1.297710;-0.152672;-0.618321;0
120;201202;-0.284668;-0.313477;-0.896973;1.419847;0.152672;-0.290076;0
121;202883;-0.286621;-0.318848;-0.885742;1.290076;0.106870;-0.969466;0
122;204562;-0.285156;-0.312012;-0.894043;1.519084;-0.022901;-0.687023;0
123;206241;-0.285156;-0.310547;-0.884766;1.366412;0.122137;-0.595420;0
124;207931;-0.282715;-0.317383;-0.892578;1.030534;0.198473;-0.778626;0
125;209618;-0.286621;-0.311035;-0.903320;0.931298;0.290076;-0.793893;0
126;211305;-0.282227;-0.321289;-0.893066;1.061069;0.137405;-1.152672;0
127;212987;-0.283203;-0.313965;-0.902344;1.236641;0.419847;-1.282443;0
128;214667;-0.284180;-0.324219;-0.903809;1.259542;0.564885;-0.870229;0
129;216347;-0.283203;-0.316406;-0.896973;1.305344;0.274809;-1.305344;0
130;218031;-0.278809;-0.323242;-0.902832;1.061069;0.435115;-1.045802;0
131;219714;-0.280762;-0.321289;-0.902832;1.206107;0.412214;-1.381679;0
132;221402;-0.293945;-0.322754;-0.900391;1.091603;0.809160;-1.656489;0
133;223093;-0.286133;-0.319336;-0.880371;1.137405;0.770992;-1.290076;0
134;224774;-0.275391;-0.324707;-0.883301;1.091603;0.801527;-1.603053;0
135;226456;-0.283691;-0.320801;-0.890137;1.274809;0.839695;-1.290076;0
136;228138;-0.283691;-0.317383;-0.898926;1.297710;0.916031;-1.396947;0
137;229822;-0.282715;-0.321777;-0.885254;1.183206;0.763359;-1.503817;0
138;231504;-0.278809;-0.327148;-0.894043;1.503817;1.114504;-1.419847;0
139;233184;-0.275879;-0.323242;-0.910156;1.633588;1.213740;-1.343511;0
140;234868;-0.286621;-0.319824;-0.900391;1.267176;1.129771;-1.519084;0
141;236551;-0.280273;-0.317871;-0.899902;1.175573;1.167939;-1.435115;0
142;238232;-0.276367;-0.324707;-0.913086;1.106870;0.763359;-1.221374;0
143;239915;-0.278809;-0.323730;-0.895508;0.938931;0.900763;-1.236641;0
144;241598;-0.278809;-0.311523;-0.892578;1.137405;0.679389;-1.473282;0
145;243279;-0.289551;-0.321777;-0.897949;1.160305;0.687023;-1.183206;0
146;244964;-0.291016;-0.318848;-0.901855;0.984733;0.511450;-0.984733;0
147;246648;-0.281738;-0.323242;-0.909180;1.450382;-0.160305;-1.083969;0
148;248329;-0.275879;-0.318359;-0.885742;1.099237;-0.152672;-1.229008;0
149;250029;-0.288574;-0.323730;-0.912109;1.076336;-0.190840;-0.977099;0
150;251711;-0.286621;-0.322754;-0.891113;1.267176;-0.274809;-0.877863;0
151;253393;-0.282227;-0.316895;-0.887695;0.625954;-0.450382;-0.740458;0
152;255074;-0.281250;-0.310059;-0.900391;0.587786;-0.671756;-0.580153;0
153;256754;-0.287598;-0.314941;-0.888184;0.732824;-0.801527;-0.526718;0
154;258434;-0.280273;-0.317383;-0.887207;0.816794;-0.816794;-0.099237;0
155;260119;-0.284668;-0.320312;-0.894531;0.694656;-0.900763;0.114504;0
156;261814;-0.290039;-0.309082;-0.885742;0.526718;-0.961832;-0.099237;0
157;263496;-0.292969;-0.313477;-0.916016;0.320611;-0.916031;-0.122137;0
158;265176;-0.278320;-0.315430;-0.895508;0.625954;-1.152672;0.114504;0
159;266856;-0.290039;-0.322754;-0.893555;0.580153;-1.274809;-0.106870;0
160;268540;-0.279785;-0.313965;-0.896484;0.641221;-1.358779;0.007634;0
161;270229;-0.281738;-0.310547;-0.906738;0.610687;-1.328244;0.000000;0
162;271916;-0.279785;-0.323730;-0.898926;0.847328;-1.297710;-0.007634;0
163;273597;-0.286621;-0.319824;-0.910156;0.938931;-1.152672;0.076336;0
164;275278;-0.295898;-0.312988;-0.881348;0.893130;-1.099237;0.129771;0
165;276960;-0.292969;-0.313477;-0.895996;0.992366;-1.068702;-0.015267;0
166;278643;-0.283691;-0.316895;-0.881348;0.900763;-0.900763;-0.206107;0
167;280327;-0.287109;-0.312500;-0.896484;0.450382;-0.763359;-0.236641;0
168;282010;-0.283691;-0.316406;-0.890625;0.587786;-0.839695;-0.312977;0
169;283692;-0.295898;-0.312988;-0.890137;0.824427;-0.870229;-0.198473;0
170;285373;-0.286133;-0.317383;-0.894531;0.786260;-0.458015;-0.458015;0
171;287055;-0.286621;-0.312500;-0.882812;0.656489;-0.534351;-0.526718;0
172;288737;-0.284180;-0.320312;-0.903320;0.648855;-0.732824;-0.557252;0
173;290429;-0.287598;-0.319824;-0.899902;0.587786;-0.908397;-0.488550;0
174;292106;-0.284668;-0.326172;-0.908203;0.656489;-0.732824;-0.679389;0
175;293779;-0.281250;-0.317871;-0.894531;0.412214;-0.511450;-1.122137;0
176;295451;-0.288086;-0.312012;-0.900391;0.366412;-0.213740;-1.083969;0
177;297124;-0.291016;-0.320312;-0.885254;0.725191;-0.229008;-0.961832;0
178;298797;-0.287109;-0.312012;-0.883789;0.717557;-0.229008;-1.160305;0
179;300478;-0.284180;-0.308105;-0.900879;0.564885;-0.213740;-1.488550;0
180;302163;-0.293457;-0.317383;-0.906738;0.709924;-0.083969;-1.267176;0
181;303845;-0.292480;-0.310059;-0.895996;0.625954;-0.167939;-1.297710;0
182;305527;-0.294922;-0.316895;-0.895996;0.809160;0.198473;-1.335878;0
183;307208;-0.291016;-0.312012;-0.892578;0.770992;0.763359;-1.442748;0
184;308888;-0.284180;-0.314941;-0.900879;0.862595;0.160305;-1.625954;0
185;310578;-0.281738;-0.319824;-0.902832;1.137405;0.358779;-1.267176;0
186;312266;-0.286133;-0.314453;-0.903320;1.213740;0.389313;-1.312977;0
187;313947;-0.288086;-0.318359;-0.899902;1.114504;0.389313;-1.206107;0
188;315631;-0.286133;-0.313965;-0.907227;1.282443;0.694656;-1.167939;0
189;317312;-0.291016;-0.319824;-0.885742;1.381679;0.854962;-1.343511;0
190;318994;-0.291504;-0.317871;-0.884277;1.496183;0.862595;-1.183206;0
191;320672;-0.283691;-0.317871;-0.895020;1.877863;1.045802;-1.061069;0
192;322349;-0.291504;-0.322266;-0.893066;1.664122;0.977099;-1.160305;0
193;324027;-0.290039;-0.321289;-0.910645;1.839695;1.122137;-0.847328;0
194;325707;-0.286621;-0.308594;-0.895996;1.816794;1.366412;-1.030534;0
195;327383;-0.286621;-0.312500;-0.892090;1.977099;1.152672;-0.893130;0
196;329057;-0.293457;-0.313965;-0.895996;1.961832;1.229008;-0.954198;0
197;330733;-0.291504;-0.314453;-0.895996;1.969466;1.129771;-0.908397;0
198;332412;-0.287598;-0.309082;-0.897461;2.190840;1.312977;-0.687023;0
199;334086;-0.290039;-0.316406;-0.897461;2.198473;1.267176;-0.938931;0
200;335759;-0.294922;-0.319336;-0.892578;1.870229;1.106870;-0.916031;0
201;337433;-0.289551;-0.316406;-0.893555;1.694656;1.129771;-0.908397;0
202;339109;-0.280762;-0.320312;-0.897461;1.778626;1.045802;-0.984733;0
203;340792;-0.289062;-0.309570;-0.895996;1.587786;0.732824;-1.045802;0
204;342471;-0.287109;-0.314941;-0.895508;1.374046;0.412214;-1.053435;0
205;344146;-0.292969;-0.320801;-0.896484;0.954198;0.282443;-0.770992;0
206;345819;-0.288086;-0.322754;-0.915527;0.862595;0.381679;-1.068702;0
207;347497;-0.293945;-0.309082;-0.894531;0.961832;0.137405;-1.297710;0
208;349177;-0.282715;-0.319824;-0.894043;0.595420;-0.328244;-1.137405;0
209;350855;-0.298340;-0.319824;-0.891113;0.358779;-0.061069;-1.251908;0
210;352534;-0.287598;-0.313965;-0.891113;0.541985;-0.381679;-1.244275;0
211;354208;-0.287598;-0.324707;-0.897461;0.442748;-0.366412;-1.213740;0
212;355882;-0.284668;-0.316895;-0.884766;0.541985;-0.419847;-1.221374;0
213;357554;-0.288574;-0.313965;-0.899902;0.465649;-0.511450;-1.061069;0
214;359266;-0.287598;-0.318848;-0.900391;0.335878;-0.519084;-1.122137;0
215;360943;-0.284668;-0.324707;-0.897949;0.374046;-0.419847;-0.946565;0
216;362624;-0.287109;-0.318359;-0.891602;0.435115;-0.419847;-1.091603;0
217;364298;-0.289062;-0.322266;-0.896484;0.564885;-0.198473;-0.832061;0
218;365971;-0.287598;-0.309082;-0.900391;0.687023;-0.099237;-1.091603;0
219;367644;-0.287598;-0.315430;-0.887695;0.702290;0.114504;-1.053435;0
220;369356;-0.281250;-0.321289;-0.886230;0.931298;0.007634;-0.801527;0
221;371036;-0.283203;-0.322266;-0.891113;1.038168;0.030534;-1.038168;0
222;372712;-0.286133;-0.322754;-0.913086;1.259542;0.396947;-1.320611;0
223;374384;-0.280762;-0.320312;-0.890137;1.290076;0.259542;-1.045802;0
224;376057;-0.281738;-0.325195;-0.891602;1.335878;0.427481;-0.916031;0
225;377732;-0.283691;-0.321289;-0.894043;1.229008;0.908397;-1.152672;0
226;379448;-0.283203;-0.319824;-0.900879;1.290076;0.702290;-0.923664;0
227;381129;-0.286133;-0.313477;-0.901855;1.633588;0.778626;-1.251908;0
228;382812;-0.282227;-0.318359;-0.905273;1.526718;1.038168;-1.251908;0
229;384493;-0.281250;-0.315430;-0.900391;1.610687;0.816794;-1.114504;0
230;386176;-0.291016;-0.310547;-0.899414;1.748092;1.000000;-1.587786;0
231;387858;-0.284668;-0.310547;-0.885254;1.648855;1.114504;-1.442748;0
232;389545;-0.287109;-0.316406;-0.893066;1.511450;1.000000;-1.152672;0
233;391232;-0.289062;-0.309570;-0.885742;1.412214;0.992366;-1.465649;0
234;392916;-0.282227;-0.312500;-0.896484;1.694656;0.969466;-1.480916;0
235;394598;-0.284668;-0.316406;-0.900879;1.595420;0.916031;-1.809160;0
236;396284;-0.288574;-0.316895;-0.895508;1.183206;0.816794;-1.633588;0
237;397965;-0.280273;-0.312988;-0.893066;1.076336;0.740458;-1.419847;0
238;399642;-0.284180;-0.320801;-0.897949;1.320611;0.526718;-1.297710;0
239;401327;-0.280762;-0.319336;-0.902832;1.076336;0.343511;-1.320611;0
240;403009;-0.277344;-0.319336;-0.900391;1.091603;0.190840;-1.519084;0
241;404691;-0.282227;-0.318359;-0.891602;0.923664;0.198473;-1.381679;0
242;406371;-0.282715;-0.323242;-0.899902;0.725191;0.221374;-1.053435;0
243;408051;-0.279785;-0.322266;-0.904785;0.572519;0.106870;-1.450382;0
244;409729;-0.284180;-0.315430;-0.893066;0.381679;-0.091603;-1.152672;0
245;411414;-0.281250;-0.325195;-0.891602;0.511450;-0.328244;-0.603053;0
246;413097;-0.279785;-0.314453;-0.899414;0.580153;-0.244275;-0.854962;0
247;414778;-0.286621;-0.306641;-0.906738;0.625954;-0.687023;-1.106870;0
248;416459;-0.287109;-0.323242;-0.888184;0.549618;-0.572519;-1.061069;0
249;418140;-0.287109;-0.326172;-0.900879;0.396947;-0.732824;-0.725191;0
250;419818;-0.277832;-0.318848;-0.892578;0.625954;-0.610687;-0.732824;0
251;421748;-0.280762;-0.310547;-0.890625;0.549618;-0.656489;-0.412214;1
252;423566;-0.281250;-0.322754;-0.904297;0.587786;-0.618321;-0.603053;1
253;425286;-0.288574;-0.319824;-0.913574;0.809160;-0.679389;-0.221374;1
254;426994;-0.281738;-0.317871;-0.891113;0.763359;-0.625954;-0.435115;1
255;428695;-0.287109;-0.316895;-0.901367;0.717557;-0.877863;-0.122137;1
256;430457;-0.286621;-0.318848;-0.897461;0.977099;-0.511450;-0.221374;1
257;432164;-0.284180;-0.313477;-0.898926;1.167939;-0.412214;-0.221374;1
258;433866;-0.280762;-0.317383;-0.885742;1.267176;-0.503817;-0.198473;1
259;435571;-0.282715;-0.327148;-0.895996;1.137405;-0.419847;-0.358779;1
260;437271;-0.287109;-0.313477;-0.895996;1.297710;-0.297710;-0.496183;1
261;438992;-0.287109;-0.318848;-0.892090;1.351145;-0.396947;-0.099237;1
262;440685;-0.279785;-0.320312;-0.895020;1.282443;-0.190840;-0.496183;1
263;442381;-0.287598;-0.315430;-0.901367;1.137405;-0.061069;-0.824427;1
264;444073;-0.284668;-0.314453;-0.882812;1.412214;-0.167939;-0.549618;1
265;445765;-0.284180;-0.322266;-0.883789;1.305344;-0.190840;-0.564885;1
266;447456;-0.287598;-0.312988;-0.876465;1.137405;-0.053435;-0.664122;1
267;449160;-0.280273;-0.312988;-0.904785;1.083969;0.061069;-0.625954;1
268;450873;-0.284668;-0.327148;-0.883301;1.541985;0.251908;-0.755725;1
269;452576;-0.282227;-0.315430;-0.895508;0.977099;0.435115;-1.274809;1
270;454268;-0.283203;-0.313477;-0.902832;1.435115;0.366412;-1.175573;1
271;455962;-0.284668;-0.312988;-0.908203;1.450382;0.618321;-1.267176;1
272;457653;-0.287109;-0.316406;-0.894043;0.931298;0.664122;-1.465649;1
273;459353;-0.286133;-0.320312;-0.888184;1.183206;0.679389;-1.648855;1
274;461042;-0.287109;-0.314941;-0.897461;1.129771;0.801527;-1.503817;1
275;462733;-0.282227;-0.312500;-0.888184;1.167939;0.656489;-1.412214;1
276;464429;-0.289062;-0.315430;-0.890137;1.206107;0.809160;-1.404580;1
277;466123;-0.287109;-0.313965;-0.897461;1.396947;0.946565;-1.526718;1
278;467817;-0.291504;-0.318848;-0.874512;1.137405;1.106870;-1.557252;1
279;469509;-0.286621;-0.319336;-0.890625;1.351145;0.793893;-1.572519;1
280;471199;-0.287109;-0.319824;-0.900391;1.122137;0.931298;-1.496183;1
281;472896;-0.284180;-0.316895;-0.888184;1.198473;0.969466;-1.557252;1
282;474586;-0.286621;-0.317383;-0.894043;1.274809;0.641221;-1.236641;1
283;476280;-0.287598;-0.317383;-0.898926;1.221374;0.763359;-1.206107;1
284;477970;-0.282227;-0.318848;-0.898926;1.068702;0.435115;-1.366412;1
285;479662;-0.289062;-0.322754;-0.900879;1.129771;0.412214;-1.167939;1
286;481353;-0.283691;-0.318848;-0.891113;1.122137;0.404580;-1.312977;1
287;483045;-0.282715;-0.316406;-0.895020;1.129771;0.297710;-1.274809;1
288;484736;-0.285156;-0.311523;-0.898926;1.152672;0.114504;-1.000000;1
289;486426;-0.282227;-0.321777;-0.896973;0.931298;-0.022901;-0.992366;1
290;488118;-0.283203;-0.316406;-0.901367;0.770992;-0.145038;-1.091603;1
291;489813;-0.285156;-0.313965;-0.904785;0.786260;-0.305344;-0.786260;1
292;491505;-0.284668;-0.323242;-0.906738;1.000000;-0.564885;-0.465649;1
293;493197;-0.282715;-0.313477;-0.891602;0.618321;-0.862595;-0.503817;1
294;494891;-0.281738;-0.312500;-0.895996;0.694656;-0.633588;-0.335878;1
295;496582;-0.280762;-0.319824;-0.886230;0.427481;-0.625954;-0.511450;1
296;498278;-0.287109;-0.308105;-0.895996;0.557252;-0.854962;-0.091603;1
297;499968;-0.285156;-0.322754;-0.901367;0.580153;-0.923664;-0.145038;1
298;501659;-0.287598;-0.312988;-0.910156;0.740458;-1.007634;-0.442748;1
299;503354;-0.291504;-0.315430;-0.897461;0.633588;-0.877863;-0.106870;1
300;505046;-0.289062;-0.316895;-0.899902;0.381679;-0.984733;0.000000;1
301;506742;-0.285156;-0.321777;-0.889648;0.854962;-1.244275;-0.167939;1
302;508432;-0.280273;-0.317871;-0.898926;0.977099;-0.862595;-0.343511;1
303;510123;-0.287598;-0.313477;-0.898926;0.946565;-0.946565;-0.381679;1
304;511859;-0.286621;-0.319336;-0.892578;0.885496;-0.916031;-0.312977;1
305;513552;-0.284180;-0.323242;-0.891602;0.786260;-0.625954;-0.671756;1
306;515244;-0.281738;-0.312500;-0.892090;0.763359;-0.419847;-0.412214;1
307;516935;-0.282715;-0.314453;-0.894531;0.969466;-0.541985;-0.503817;1
308;518629;-0.286621;-0.317383;-0.894531;0.610687;-0.541985;-0.366412;1
309;520321;-0.288574;-0.317871;-0.900879;0.870229;-0.709924;-0.290076;1
310;522010;-0.282715;-0.315430;-0.913086;0.519084;-0.519084;-0.656489;1
311;523702;-0.284668;-0.321289;-0.901855;0.465649;-0.549618;-0.610687;1
312;525394;-0.284180;-0.312988;-0.879883;0.664122;-0.458015;-0.541985;1
313;527083;-0.284668;-0.309082;-0.897949;0.740458;-0.175573;-1.190840;1
314;528773;-0.282227;-0.320801;-0.888184;0.534351;-0.114504;-0.969466;1
315;530473;-0.284180;-0.318848;-0.903809;0.541985;-0.114504;-0.992366;1
316;532172;-0.284668;-0.322754;-0.900391;0.549618;0.152672;-1.129771;1
317;533866;-0.286133;-0.312988;-0.897949;0.732824;0.068702;-1.267176;1
318;535560;-0.283203;-0.319824;-0.885742;0.801527;-0.038168;-1.465649;1
319;537253;-0.278809;-0.318848;-0.891113;0.641221;0.206107;-1.458015;1
320;538944;-0.291504;-0.318359;-0.907715;0.984733;0.374046;-1.328244;1
321;540639;-0.289551;-0.317383;-0.896484;0.778626;0.511450;-1.206107;1
322;542342;-0.286133;-0.319336;-0.887695;1.068702;0.496183;-1.519084;1
323;544034;-0.288574;-0.313965;-0.886230;1.488550;0.809160;-1.511450;1
324;545728;-0.278809;-0.313965;-0.902832;1.511450;0.847328;-1.305344;1
325;547418;-0.288574;-0.316406;-0.902344;1.618321;0.969466;-1.671756;1
326;549110;-0.280762;-0.312988;-0.901855;1.496183;1.175573;-1.541985;1
327;550801;-0.276855;-0.317383;-0.891113;1.656489;1.343511;-1.404580;1
328;552498;-0.277832;-0.322266;-0.900391;2.206107;1.671756;-1.358779;1
329;554199;-0.290039;-0.320312;-0.905273;2.022901;1.709924;-1.435115;1
330;555893;-0.292969;-0.327637;-0.912598;2.114504;1.709924;-1.618321;1
