##########
# 2017-02-15 11:14:44.174077349 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 0
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
110;180106;0.019043;-0.569824;-0.798340;1.175573;0.229008;-0.893130;0
111;181759;0.020020;-0.572754;-0.820312;0.984733;0.183206;-1.145038;0
112;183411;0.015625;-0.572754;-0.799316;1.099237;-0.030534;-1.000000;0
113;185062;0.016602;-0.574219;-0.821777;1.251908;0.122137;-1.053435;0
114;186711;0.014160;-0.574707;-0.819336;1.419847;0.129771;-0.977099;0
115;188360;0.015137;-0.570312;-0.815430;1.145038;-0.053435;-1.061069;0
116;190010;0.011230;-0.569824;-0.804199;1.251908;0.045802;-0.900763;0
117;191662;0.010742;-0.577148;-0.811035;1.244275;0.099237;-0.816794;0
118;193312;0.011230;-0.571289;-0.806641;1.183206;0.083969;-0.984733;0
119;194967;0.013672;-0.571777;-0.810547;1.106870;0.091603;-0.931298;0
120;196617;0.007812;-0.580566;-0.801758;1.030534;0.167939;-0.862595;0
121;198267;0.015137;-0.566895;-0.808105;0.877863;0.282443;-1.099237;0
122;199917;0.009766;-0.571777;-0.821289;0.770992;0.114504;-0.908397;0
123;201567;0.013672;-0.569824;-0.798340;0.648855;0.183206;-0.977099;0
124;203218;0.014160;-0.576660;-0.822266;0.786260;0.274809;-0.931298;0
125;204868;0.017090;-0.571289;-0.816406;0.893130;0.106870;-0.847328;0
126;206519;0.003906;-0.571777;-0.808105;1.114504;0.137405;-0.908397;0
127;208169;0.018555;-0.575684;-0.796875;1.091603;0.000000;-1.091603;0
128;209818;0.007324;-0.581543;-0.812012;1.038168;0.198473;-1.267176;0
129;211470;0.016602;-0.580078;-0.800293;1.229008;0.076336;-1.061069;0
130;213120;0.016113;-0.575684;-0.808105;1.091603;-0.152672;-0.954198;0
131;214772;0.015625;-0.568359;-0.812988;1.229008;0.061069;-0.992366;0
132;216422;0.011719;-0.570312;-0.812500;0.992366;0.007634;-0.839695;0
133;218072;0.025879;-0.571777;-0.812988;1.000000;0.022901;-0.664122;0
134;219722;0.019043;-0.576172;-0.812988;1.122137;0.198473;-0.671756;0
135;221374;0.020996;-0.577148;-0.822754;1.160305;0.122137;-0.900763;0
136;223023;0.012695;-0.578125;-0.814941;1.297710;0.183206;-0.854962;0
137;224674;0.022461;-0.578125;-0.806152;1.038168;-0.022901;-0.977099;0
138;226325;0.012207;-0.578613;-0.812988;0.732824;0.068702;-0.862595;0
139;227975;0.020508;-0.575684;-0.806641;0.725191;0.229008;-1.175573;0
140;229625;0.010742;-0.572754;-0.812500;0.908397;0.106870;-0.839695;0
141;231277;0.006836;-0.576172;-0.824219;0.679389;0.167939;-0.870229;0
142;232927;0.011230;-0.573730;-0.814453;0.595420;0.061069;-0.931298;0
143;234578;0.015137;-0.571777;-0.805664;0.961832;0.137405;-0.687023;0
144;236228;0.021973;-0.576172;-0.810059;0.908397;-0.015267;-0.900763;0
145;237878;0.022461;-0.575195;-0.820801;1.061069;0.213740;-0.977099;0
146;239528;0.009277;-0.567871;-0.808105;0.877863;0.290076;-0.862595;0
147;241180;0.022949;-0.576172;-0.812500;0.992366;-0.007634;-0.763359;0
148;242830;0.017090;-0.581543;-0.814453;1.259542;-0.198473;-1.038168;0
149;244484;0.010742;-0.573730;-0.806641;1.328244;0.259542;-0.984733;0
150;246134;0.015137;-0.575195;-0.810547;1.183206;0.000000;-0.877863;0
151;247782;0.012207;-0.577148;-0.818848;1.259542;0.190840;-1.068702;0
152;249433;0.017578;-0.570312;-0.823242;1.221374;-0.015267;-0.801527;0
153;251084;0.010254;-0.571289;-0.808594;1.213740;0.114504;-0.854962;0
154;252736;0.021973;-0.574707;-0.801270;0.946565;0.030534;-1.015267;0
155;254391;0.004883;-0.577148;-0.795410;0.893130;0.053435;-1.183206;0
156;256048;0.015625;-0.567383;-0.810059;1.030534;-0.114504;-0.961832;0
157;257707;0.016113;-0.568848;-0.801758;0.900763;0.190840;-0.931298;0
158;259358;0.012207;-0.575195;-0.812988;0.908397;0.038168;-0.916031;0
159;261011;0.014160;-0.569824;-0.822754;1.030534;0.038168;-0.954198;0
160;262663;0.015625;-0.567383;-0.803223;1.022901;0.312977;-1.007634;0
161;264314;0.014648;-0.567871;-0.808594;0.870229;0.129771;-0.931298;0
162;265966;0.017090;-0.569824;-0.809570;0.862595;0.251908;-1.038168;0
163;267617;0.011719;-0.579590;-0.813965;1.183206;0.000000;-0.847328;0
164;269268;0.014160;-0.568359;-0.824219;0.893130;-0.175573;-1.167939;0
165;270946;0.008301;-0.572754;-0.827637;0.885496;0.068702;-0.984733;0
166;272600;0.007324;-0.578125;-0.804688;1.503817;0.160305;-1.045802;0
167;274251;0.010742;-0.570801;-0.818848;1.503817;0.091603;-1.022901;0
168;275902;0.019043;-0.576660;-0.802734;1.427481;0.129771;-1.045802;0
169;277552;0.009766;-0.576660;-0.805176;1.091603;0.137405;-1.076336;0
170;279202;0.013672;-0.575195;-0.810059;1.083969;0.053435;-1.053435;0
171;280854;0.013672;-0.575195;-0.796387;1.045802;0.061069;-1.045802;0
172;282506;0.013184;-0.577148;-0.812988;0.938931;0.007634;-0.984733;0
173;284157;0.018066;-0.572754;-0.815918;1.022901;0.267176;-0.709924;0
174;285809;0.011230;-0.573242;-0.801758;1.083969;0.267176;-1.129771;0
175;287459;0.014160;-0.572266;-0.831055;0.801527;0.083969;-0.900763;0
176;289115;0.011719;-0.578125;-0.804688;0.664122;-0.022901;-1.129771;0
177;290769;0.015625;-0.576172;-0.816895;0.748092;-0.076336;-0.916031;0
178;292422;0.014160;-0.570801;-0.827637;0.954198;0.076336;-1.022901;0
179;294072;0.013184;-0.576660;-0.812988;1.213740;0.038168;-0.870229;0
180;295724;0.005859;-0.567383;-0.811035;1.137405;-0.045802;-0.923664;0
181;297376;0.013184;-0.561523;-0.812012;1.183206;0.190840;-1.022901;0
182;299026;0.010254;-0.572266;-0.801758;1.312977;0.022901;-0.908397;0
183;300676;0.021484;-0.573242;-0.809570;0.954198;0.244275;-0.801527;0
184;302329;0.013672;-0.561035;-0.827148;1.221374;0.030534;-1.122137;0
185;303980;0.014648;-0.567871;-0.815430;1.091603;0.229008;-0.938931;0
186;305632;0.013184;-0.575684;-0.820801;1.068702;0.053435;-0.885496;0
187;307284;0.004883;-0.568848;-0.806641;1.236641;0.145038;-0.931298;0
188;308933;0.015625;-0.577148;-0.827637;1.312977;0.160305;-1.198473;0
189;310583;0.021973;-0.572266;-0.803711;1.099237;-0.114504;-0.900763;0
190;312234;0.014160;-0.572266;-0.816406;1.076336;-0.053435;-0.961832;0
191;313887;0.010254;-0.575195;-0.815918;1.160305;-0.061069;-0.908397;0
192;315539;0.017578;-0.574219;-0.816406;1.068702;0.022901;-0.824427;0
193;317189;0.018066;-0.574707;-0.816895;0.824427;0.160305;-0.717557;0
194;318839;0.006836;-0.570801;-0.810059;0.877863;0.129771;-1.053435;0
195;320490;0.016602;-0.574219;-0.792480;1.068702;0.183206;-1.015267;0
196;322142;0.017090;-0.566406;-0.812988;1.106870;0.053435;-0.961832;0
197;323794;0.014648;-0.573242;-0.804199;1.083969;0.251908;-0.732824;0
198;325445;0.011230;-0.574707;-0.814453;0.748092;0.244275;-0.648855;0
199;327092;0.007812;-0.576172;-0.814941;1.381679;-0.137405;-0.763359;0
200;328736;0.016602;-0.578125;-0.808594;1.190840;0.122137;-0.854962;0
201;330381;0.020508;-0.575195;-0.819824;1.389313;0.259542;-1.022901;0
202;332026;0.016113;-0.582031;-0.800781;1.160305;0.175573;-0.931298;0
203;333670;0.015137;-0.582520;-0.808105;1.213740;0.030534;-1.076336;0
204;335320;0.018555;-0.568848;-0.796875;1.251908;-0.091603;-1.213740;0
205;336973;0.009766;-0.577637;-0.811523;1.160305;0.259542;-0.900763;0
206;338626;0.014648;-0.578125;-0.810547;0.923664;0.206107;-0.770992;0
207;340278;0.020020;-0.581543;-0.805176;1.007634;-0.022901;-0.847328;0
208;341931;0.013672;-0.574219;-0.809570;1.038168;0.000000;-0.931298;0
209;343581;0.015137;-0.575195;-0.810059;1.137405;0.068702;-0.931298;0
210;345231;0.021484;-0.583984;-0.805176;0.854962;0.030534;-0.961832;0
211;346881;0.017578;-0.574707;-0.803711;0.740458;-0.137405;-1.221374;0
212;348530;0.014160;-0.571289;-0.806641;0.969466;0.053435;-1.000000;0
213;350179;0.017578;-0.572754;-0.804688;0.824427;0.022901;-0.824427;0
214;351831;0.022461;-0.576172;-0.820312;0.916031;0.045802;-0.938931;0
215;353485;0.014160;-0.580078;-0.801270;1.053435;0.122137;-0.992366;0
216;355137;0.015137;-0.573730;-0.820312;1.229008;0.160305;-1.045802;0
217;356787;0.020020;-0.581055;-0.802246;0.870229;0.038168;-0.839695;0
218;358445;0.009277;-0.578125;-0.812988;0.931298;-0.061069;-1.007634;0
219;360106;0.018066;-0.578125;-0.802246;0.786260;0.137405;-0.694656;0
220;361762;0.023926;-0.583496;-0.825195;0.885496;-0.022901;-0.732824;0
221;363415;0.017090;-0.575684;-0.808594;1.022901;0.053435;-0.885496;0
222;365068;0.013672;-0.580566;-0.810059;1.190840;0.305344;-1.022901;0
223;366721;0.016113;-0.572266;-0.801270;1.122137;-0.038168;-1.015267;0
224;368371;0.012695;-0.572754;-0.808594;1.145038;0.129771;-0.862595;0
225;370020;0.016113;-0.572754;-0.809570;0.870229;0.167939;-1.083969;0
226;371704;0.010742;-0.581543;-0.813477;0.755725;0.083969;-1.061069;0
227;373357;0.015137;-0.573730;-0.801758;0.687023;0.167939;-1.053435;0
228;375008;0.004883;-0.578613;-0.810547;0.839695;0.175573;-0.908397;0
229;376657;0.015625;-0.574707;-0.815918;0.358779;0.221374;-1.167939;0
230;378307;0.018066;-0.568848;-0.810547;0.526718;0.183206;-0.969466;0
231;379958;0.013184;-0.580566;-0.807129;0.427481;0.297710;-1.198473;0
232;381610;0.016602;-0.573730;-0.811035;0.793893;0.038168;-1.015267;0
233;383261;0.013184;-0.572266;-0.806641;0.839695;0.000000;-0.854962;0
234;384914;0.014648;-0.578125;-0.800293;0.549618;0.229008;-0.763359;0
235;386563;0.007324;-0.572266;-0.812500;0.419847;0.320611;-0.847328;0
236;388214;0.014648;-0.573242;-0.811523;0.755725;0.358779;-1.030534;0
237;389863;0.006348;-0.579590;-0.791992;0.969466;0.152672;-0.969466;0
238;391512;0.013672;-0.575684;-0.808105;0.755725;0.099237;-0.664122;0
239;393165;0.009277;-0.576660;-0.803711;0.916031;0.458015;-0.877863;0
240;394817;0.016602;-0.584961;-0.799805;0.656489;0.190840;-1.053435;0
241;396471;0.027832;-0.583984;-0.802246;0.755725;0.297710;-1.251908;0
242;398124;0.020996;-0.568848;-0.808105;0.587786;0.290076;-0.793893;0
243;399779;0.008301;-0.575195;-0.810059;0.259542;0.076336;-1.000000;0
244;401431;0.012695;-0.580078;-0.803223;-0.053435;0.175573;-1.000000;0
245;403084;0.020508;-0.571777;-0.822266;0.259542;0.312977;-0.801527;0
246;404736;0.017578;-0.573730;-0.804199;0.427481;0.038168;-0.809160;0
247;406387;0.018555;-0.572754;-0.811523;0.557252;-0.061069;-0.664122;0
248;408038;0.020020;-0.572266;-0.814453;0.633588;-0.030534;-0.694656;0
249;409690;0.014648;-0.576172;-0.813477;0.748092;0.152672;-1.022901;0
250;411343;0.009766;-0.575684;-0.820801;0.839695;0.053435;-0.793893;0
251;413124;0.015625;-0.571289;-0.827637;1.068702;-0.221374;-0.786260;1
252;414794;0.016113;-0.567871;-0.800293;1.145038;0.030534;-0.931298;1
253;416448;0.012207;-0.567383;-0.827637;1.465649;-0.129771;-0.900763;1
254;418098;0.022461;-0.565430;-0.816895;1.526718;-0.106870;-0.854962;1
255;419749;0.015625;-0.561035;-0.802246;1.488550;0.045802;-0.877863;1
256;421400;0.020508;-0.555664;-0.811035;1.656489;0.114504;-0.763359;1
257;423051;0.013184;-0.562012;-0.811523;1.511450;-0.030534;-1.045802;1
258;424753;0.019043;-0.567383;-0.806641;1.190840;-0.145038;-1.083969;1
259;426443;0.012695;-0.568359;-0.806641;1.267176;0.007634;-0.854962;1
260;428132;0.011719;-0.564941;-0.811523;1.114504;0.198473;-0.893130;1
261;429810;0.019043;-0.576172;-0.816406;0.916031;-0.106870;-0.702290;1
262;431488;0.015625;-0.571289;-0.816406;0.740458;0.152672;-0.992366;1
263;433174;0.016602;-0.568848;-0.811035;0.923664;0.045802;-0.801527;1
264;434856;0.016113;-0.566895;-0.823730;0.717557;0.030534;-0.793893;1
265;436535;0.016113;-0.567871;-0.815918;0.839695;0.045802;-1.175573;1
266;438217;0.018066;-0.568848;-0.810059;0.961832;-0.022901;-0.954198;1
267;439898;0.013184;-0.570801;-0.829590;1.213740;0.320611;-0.931298;1
268;441581;0.014160;-0.566406;-0.809570;1.129771;0.312977;-0.664122;1
269;443262;0.016602;-0.558105;-0.804199;1.312977;0.099237;-1.030534;1
270;444942;0.019043;-0.577637;-0.822754;1.244275;0.045802;-0.877863;1
271;446622;0.012207;-0.566406;-0.819824;1.610687;0.366412;-0.877863;1
272;448301;0.009277;-0.570312;-0.821777;1.519084;-0.007634;-0.839695;1
273;449982;0.016113;-0.573242;-0.805176;1.549618;0.030534;-0.992366;1
274;451661;0.011719;-0.565918;-0.805664;1.618321;0.190840;-0.984733;1
275;453344;0.006836;-0.571289;-0.799316;1.488550;0.183206;-1.045802;1
276;455025;0.009766;-0.576172;-0.811523;1.297710;0.221374;-0.694656;1
277;456702;0.013184;-0.568848;-0.811035;1.137405;0.145038;-1.137405;1
278;458380;0.001465;-0.573242;-0.794434;0.755725;0.305344;-1.183206;1
279;460056;0.015137;-0.575195;-0.826172;0.671756;0.045802;-0.992366;1
280;461744;0.014160;-0.573242;-0.807129;0.473282;0.145038;-1.122137;1
281;463441;0.010742;-0.575684;-0.820801;0.526718;0.190840;-0.847328;1
282;465126;0.017578;-0.578125;-0.804688;0.244275;-0.045802;-0.717557;1
283;466807;0.012207;-0.574219;-0.804688;0.213740;0.221374;-1.267176;1
284;468487;0.018555;-0.575195;-0.815918;0.442748;-0.061069;-1.061069;1
285;470170;0.013184;-0.579590;-0.835449;0.786260;-0.221374;-1.038168;1
286;471857;0.017090;-0.581543;-0.812988;1.038168;-0.091603;-0.801527;1
287;473542;0.014648;-0.577148;-0.819336;1.160305;0.076336;-0.870229;1
288;475226;0.012207;-0.566406;-0.809570;1.076336;-0.022901;-0.748092;1
289;476905;0.020020;-0.571289;-0.804199;1.526718;-0.076336;-0.778626;1
290;478584;0.018555;-0.565918;-0.798340;1.595420;-0.015267;-0.694656;1
291;480262;0.024414;-0.573242;-0.800293;1.717557;-0.053435;-0.900763;1
292;481940;0.007812;-0.572266;-0.803223;1.526718;-0.007634;-0.832061;1
293;483623;0.021973;-0.577637;-0.807129;1.251908;-0.091603;-1.045802;1
294;485305;0.014648;-0.575684;-0.800781;1.496183;0.038168;-0.748092;1
295;486983;0.015625;-0.573242;-0.808105;1.312977;0.007634;-1.038168;1
296;488662;0.007324;-0.572266;-0.800293;1.290076;0.259542;-0.923664;1
297;490341;0.019043;-0.578613;-0.808594;0.984733;0.053435;-0.770992;1
298;492021;0.022461;-0.575195;-0.797363;0.557252;-0.122137;-0.893130;1
299;493703;0.009277;-0.579590;-0.803711;0.671756;0.007634;-0.931298;1
300;495386;0.006836;-0.576660;-0.814941;0.793893;0.183206;-1.007634;1
301;497070;0.012207;-0.580078;-0.825195;0.770992;0.030534;-1.137405;1
302;498750;0.016113;-0.583984;-0.811035;0.923664;0.137405;-0.763359;1
303;500430;0.018555;-0.569824;-0.814941;1.183206;0.305344;-1.068702;1
304;502111;0.018555;-0.578125;-0.810059;1.274809;0.114504;-0.923664;1
305;503793;0.012695;-0.572754;-0.811523;1.511450;0.213740;-0.786260;1
306;505474;0.016602;-0.574707;-0.809082;1.511450;0.305344;-0.687023;1
307;507153;0.015137;-0.576172;-0.816895;1.488550;0.183206;-1.099237;1
308;508840;0.016113;-0.567871;-0.829102;1.534351;0.206107;-1.061069;1
309;510541;0.025879;-0.574219;-0.800781;1.374046;0.236641;-0.916031;1
310;512245;0.020020;-0.576172;-0.816406;1.541985;0.038168;-0.954198;1
311;513941;0.014648;-0.574707;-0.798828;1.206107;0.137405;-0.992366;1
312;515629;0.022949;-0.563965;-0.803223;1.114504;0.061069;-0.984733;1
313;517314;0.014160;-0.580078;-0.810059;0.786260;0.213740;-0.923664;1
314;518994;0.010254;-0.576660;-0.815430;0.641221;0.022901;-0.954198;1
315;520672;0.014648;-0.574707;-0.818359;0.748092;-0.061069;-0.793893;1
316;522354;0.013184;-0.571777;-0.806641;0.473282;-0.007634;-0.900763;1
317;524037;0.013184;-0.571777;-0.812988;0.152672;-0.099237;-0.992366;1
318;525725;0.021973;-0.573242;-0.830566;0.480916;-0.076336;-1.122137;1
319;527419;0.021973;-0.584961;-0.814453;0.870229;0.183206;-0.793893;1
320;529119;0.020020;-0.573242;-0.806641;0.984733;0.129771;-0.877863;1
321;530814;0.013672;-0.581543;-0.803711;1.053435;-0.221374;-0.984733;1
322;532505;0.014648;-0.570312;-0.806152;1.061069;0.053435;-0.832061;1
323;534203;0.009766;-0.575195;-0.809570;1.465649;-0.015267;-0.854962;1
324;535896;0.015137;-0.572754;-0.804199;1.274809;-0.145038;-1.076336;1
325;537579;0.017090;-0.568848;-0.813965;1.175573;0.000000;-1.145038;1
326;539260;0.016113;-0.569824;-0.793457;1.419847;-0.145038;-0.847328;1
327;540940;0.015625;-0.571289;-0.799805;1.366412;0.061069;-0.687023;1
328;542619;0.006836;-0.577148;-0.813965;1.374046;-0.083969;-0.832061;1
329;544300;0.016113;-0.582520;-0.804688;1.206107;0.221374;-0.946565;1
330;545981;0.014160;-0.576660;-0.798828;0.870229;-0.068702;-0.839695;1
331;547667;0.012695;-0.573242;-0.805176;0.656489;-0.068702;-0.862595;1
332;549351;0.013184;-0.572754;-0.808105;0.450382;-0.160305;-0.877863;1
333;551028;0.020020;-0.567871;-0.803223;0.534351;0.183206;-1.091603;1
334;552707;0.013184;-0.570312;-0.807129;0.190840;0.274809;-1.236641;1
335;554405;0.010742;-0.567383;-0.810059;0.480916;0.244275;-1.106870;1
336;556088;0.015137;-0.567383;-0.804199;0.564885;0.045802;-1.045802;1
337;557766;0.012695;-0.582520;-0.814453;0.862595;0.091603;-0.946565;1
338;559442;0.015625;-0.573730;-0.816406;0.511450;-0.007634;-1.022901;1
339;561121;0.013672;-0.570312;-0.810547;1.030534;0.083969;-1.206107;1
340;562805;0.011230;-0.577148;-0.812988;1.129771;0.297710;-1.083969;1
