##########
# 2017-02-15 11:14:47.420368042 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 1
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
72;119554;0.015625;-0.568359;-0.802246;1.236641;0.114504;-0.824427;0
73;121236;0.018555;-0.572266;-0.798340;1.045802;0.022901;-0.793893;0
74;122918;0.007812;-0.573730;-0.805176;1.007634;0.106870;-1.000000;0
75;124600;0.014648;-0.580078;-0.794434;1.305344;0.068702;-0.832061;0
76;126282;0.013672;-0.581543;-0.818848;1.091603;0.389313;-0.870229;0
77;127964;0.018066;-0.568359;-0.804688;1.045802;0.312977;-1.145038;0
78;129648;0.014648;-0.584473;-0.821777;1.000000;-0.015267;-0.862595;0
79;131330;0.018066;-0.573242;-0.814453;0.893130;0.022901;-0.961832;0
80;133013;0.006836;-0.568359;-0.791992;1.061069;-0.083969;-0.893130;0
81;134697;0.021484;-0.573242;-0.827148;0.854962;0.061069;-0.854962;0
82;136380;0.010742;-0.574219;-0.821777;0.763359;-0.053435;-0.870229;0
83;138065;0.009766;-0.578125;-0.803223;0.687023;-0.053435;-1.045802;0
84;139752;0.015625;-0.575195;-0.820312;0.679389;0.137405;-0.931298;0
85;141436;0.009766;-0.575684;-0.815918;1.007634;0.099237;-0.534351;0
86;143119;0.016602;-0.578125;-0.813965;1.122137;0.267176;-1.061069;0
87;144802;0.012695;-0.572754;-0.801270;0.984733;0.137405;-1.007634;0
88;146484;0.012207;-0.583496;-0.794922;1.221374;-0.106870;-0.969466;0
89;148166;0.016113;-0.574219;-0.818359;0.938931;-0.015267;-1.099237;0
90;149852;0.014648;-0.577637;-0.800781;0.977099;0.328244;-0.801527;0
91;151536;0.018555;-0.586914;-0.812012;1.022901;0.083969;-1.137405;0
92;153218;0.013672;-0.570312;-0.824707;1.129771;-0.145038;-0.770992;0
93;154901;0.017090;-0.575684;-0.807129;0.969466;-0.030534;-1.114504;0
94;156583;0.024414;-0.570312;-0.798828;0.885496;0.114504;-1.061069;0
95;158265;0.020020;-0.570312;-0.816895;1.152672;0.068702;-0.732824;0
96;159992;0.018066;-0.584961;-0.802734;1.007634;0.114504;-0.931298;0
97;161679;0.011719;-0.574219;-0.816406;0.824427;0.198473;-1.099237;0
98;163367;0.006836;-0.576660;-0.813965;1.198473;0.091603;-0.931298;0
99;165050;0.015137;-0.575684;-0.811523;0.992366;0.015267;-0.977099;0
100;166732;0.013184;-0.570801;-0.821289;0.977099;0.030534;-0.900763;0
101;168414;0.010254;-0.568848;-0.820801;0.793893;-0.099237;-0.908397;0
102;170112;0.016113;-0.578613;-0.822266;0.900763;-0.091603;-0.717557;0
103;171819;0.020996;-0.574219;-0.831055;0.877863;-0.175573;-0.755725;0
104;173507;0.010254;-0.567871;-0.810059;1.000000;0.312977;-0.664122;0
105;175191;0.012207;-0.571289;-0.823242;1.167939;-0.030534;-0.748092;0
106;176876;0.014160;-0.570312;-0.806641;1.251908;0.229008;-0.908397;0
107;178571;0.010254;-0.571289;-0.808594;1.114504;0.061069;-1.045802;0
108;180255;0.014160;-0.573730;-0.811035;0.977099;0.183206;-1.183206;0
109;181937;0.010254;-0.572266;-0.821777;1.229008;0.358779;-0.816794;0
110;183620;0.014160;-0.570801;-0.818848;1.053435;0.229008;-0.824427;0
111;185302;0.025879;-0.571289;-0.809082;1.221374;0.106870;-1.000000;0
112;186984;0.014160;-0.568359;-0.819336;1.259542;0.198473;-1.114504;0
113;188677;0.017090;-0.566895;-0.813477;0.839695;0.335878;-0.854962;0
114;190359;0.015137;-0.574707;-0.822266;1.022901;0.236641;-0.938931;0
115;192041;0.013672;-0.575195;-0.798828;1.335878;0.198473;-0.885496;0
116;193722;0.013184;-0.576172;-0.813965;1.274809;0.244275;-1.160305;0
117;195404;0.005371;-0.564941;-0.800781;0.916031;0.312977;-0.770992;0
118;197087;0.020020;-0.574219;-0.806641;0.854962;0.068702;-0.824427;0
119;198781;0.015625;-0.574707;-0.800781;1.053435;0.152672;-0.839695;0
120;200473;0.015137;-0.569824;-0.809082;1.145038;-0.083969;-1.022901;0
121;202159;0.010254;-0.574219;-0.806152;1.106870;0.099237;-0.801527;0
122;203841;0.012695;-0.570312;-0.826172;0.923664;0.206107;-1.061069;0
123;205524;0.013672;-0.572754;-0.808105;0.977099;-0.038168;-0.946565;0
124;207208;0.018066;-0.573730;-0.818359;0.893130;0.137405;-0.641221;0
125;208893;0.013184;-0.573730;-0.811523;1.030534;0.152672;-1.167939;0
126;210575;0.008301;-0.572266;-0.812012;1.106870;0.000000;-0.984733;0
127;212257;0.014648;-0.567871;-0.822266;1.076336;0.175573;-0.961832;0
128;213938;0.018066;-0.574707;-0.818848;1.038168;0.129771;-1.122137;0
129;215623;0.015137;-0.568848;-0.820801;1.198473;0.022901;-1.061069;0
130;217304;0.011719;-0.568848;-0.798828;0.793893;0.137405;-0.931298;0
131;218988;0.017578;-0.583496;-0.804199;1.022901;0.335878;-0.923664;0
132;220670;0.020020;-0.569824;-0.795410;1.198473;0.152672;-0.839695;0
133;222353;0.020508;-0.572266;-0.807129;1.259542;-0.038168;-0.977099;0
134;224034;0.018555;-0.578613;-0.823730;1.106870;-0.076336;-0.969466;0
135;225717;0.008301;-0.564941;-0.815918;0.969466;0.106870;-0.923664;0
136;227399;0.012207;-0.581055;-0.806152;1.183206;0.160305;-0.839695;0
137;229084;0.015625;-0.584961;-0.815918;1.137405;0.244275;-1.213740;0
138;230765;0.014160;-0.581543;-0.816406;0.870229;-0.045802;-0.992366;0
139;232447;0.015625;-0.575684;-0.815918;0.832061;0.122137;-1.099237;0
140;234129;0.015625;-0.575684;-0.810059;1.274809;0.038168;-0.893130;0
141;235811;0.020996;-0.578613;-0.803711;1.274809;0.076336;-0.679389;0
142;237493;0.013184;-0.574219;-0.796875;1.022901;-0.160305;-1.145038;0
143;239177;0.011230;-0.571777;-0.809570;0.885496;-0.160305;-0.839695;0
144;240859;0.020996;-0.567383;-0.811035;1.122137;0.244275;-0.862595;0
145;242544;0.017578;-0.579590;-0.794922;1.145038;0.076336;-0.961832;0
146;244228;0.013184;-0.572754;-0.804199;1.114504;0.145038;-0.709924;0
147;245911;0.012207;-0.567871;-0.821777;0.702290;-0.099237;-1.045802;0
148;247595;0.010254;-0.573730;-0.804199;1.183206;-0.152672;-1.053435;0
149;249281;0.010254;-0.566406;-0.809570;1.137405;0.282443;-1.053435;0
150;250964;0.009277;-0.576660;-0.802246;0.832061;0.091603;-0.816794;0
151;252648;0.020020;-0.573242;-0.813477;0.679389;-0.106870;-0.625954;0
152;254330;0.017090;-0.576660;-0.813965;0.992366;0.206107;-1.053435;0
153;256013;0.012207;-0.576660;-0.805664;1.221374;0.145038;-1.114504;0
154;257695;0.004395;-0.570801;-0.811523;1.061069;-0.053435;-0.938931;0
155;259379;0.017578;-0.576660;-0.818848;0.534351;0.190840;-0.877863;0
156;261061;0.016602;-0.572266;-0.815918;0.969466;0.312977;-0.770992;0
157;262743;0.014648;-0.574219;-0.805176;1.038168;0.106870;-0.862595;0
158;264425;0.013672;-0.581055;-0.801270;0.847328;0.244275;-0.679389;0
159;266108;0.016602;-0.569824;-0.815430;0.679389;-0.068702;-1.114504;0
160;267791;0.019043;-0.581055;-0.804688;1.267176;0.038168;-0.969466;0
161;269475;0.017578;-0.573730;-0.808105;1.022901;-0.045802;-1.083969;0
162;271162;0.015625;-0.580566;-0.806152;0.992366;0.022901;-0.969466;0
163;272852;0.010742;-0.579590;-0.801270;1.038168;-0.030534;-0.984733;0
164;274537;0.014648;-0.574707;-0.802246;1.175573;-0.122137;-0.984733;0
165;276219;0.009766;-0.574707;-0.814453;0.862595;-0.015267;-0.969466;0
166;277903;0.013184;-0.568359;-0.815430;1.129771;0.229008;-0.923664;0
167;279588;0.015625;-0.571777;-0.810059;1.229008;0.145038;-0.717557;0
168;281271;0.016113;-0.575684;-0.809082;0.839695;-0.091603;-0.931298;0
169;282953;0.011230;-0.573242;-0.817383;0.603053;-0.068702;-1.129771;0
170;284636;0.014160;-0.577148;-0.808105;0.946565;0.190840;-0.862595;0
171;286318;0.012695;-0.576172;-0.810547;0.969466;-0.030534;-0.900763;0
172;288001;0.010254;-0.574707;-0.818848;0.839695;0.236641;-0.946565;0
173;289687;0.012207;-0.576172;-0.806152;0.694656;0.068702;-1.175573;0
174;291369;0.007324;-0.571777;-0.814941;0.786260;0.297710;-0.923664;0
175;293052;0.013184;-0.580566;-0.812500;0.801527;0.183206;-1.091603;0
176;294735;0.017090;-0.568359;-0.806152;1.083969;0.038168;-0.832061;0
177;296419;0.011230;-0.569824;-0.823730;1.160305;-0.045802;-0.984733;0
178;298104;0.019043;-0.572266;-0.811523;1.030534;-0.305344;-0.893130;0
179;299789;0.020020;-0.570801;-0.799316;1.007634;0.381679;-0.832061;0
180;301489;0.015137;-0.580566;-0.794434;1.000000;0.038168;-0.954198;0
181;303176;0.013184;-0.576172;-0.805176;0.862595;-0.045802;-0.992366;0
182;304861;0.016113;-0.566406;-0.808105;0.961832;-0.053435;-0.893130;0
183;306545;0.020508;-0.565918;-0.802734;1.206107;0.442748;-0.656489;0
184;308229;0.019043;-0.576660;-0.804199;0.954198;0.114504;-0.954198;0
185;309914;0.021973;-0.582031;-0.809082;0.992366;0.221374;-0.847328;0
186;311599;0.011719;-0.574707;-0.820801;0.923664;0.274809;-0.847328;0
187;313284;0.009277;-0.574219;-0.818359;1.068702;0.083969;-0.755725;0
188;314967;0.010742;-0.566406;-0.811523;0.893130;0.106870;-1.045802;0
189;316653;0.022461;-0.571289;-0.815430;1.122137;0.183206;-0.961832;0
190;318334;0.014648;-0.572754;-0.813477;1.053435;-0.045802;-0.801527;0
191;320065;0.021484;-0.568359;-0.826660;0.877863;0.229008;-0.961832;0
192;321769;0.009277;-0.574219;-0.806152;1.053435;0.236641;-1.129771;0
193;323459;0.017090;-0.570801;-0.800781;0.908397;0.053435;-0.839695;0
194;325146;0.011230;-0.571289;-0.815430;1.114504;0.137405;-0.832061;0
195;326834;0.024902;-0.577148;-0.810547;1.213740;0.022901;-0.977099;0
196;328585;0.010254;-0.576660;-0.812500;1.091603;0.083969;-0.854962;0
197;330273;0.020996;-0.577148;-0.802246;1.114504;0.129771;-0.786260;0
198;331958;0.021973;-0.577148;-0.815918;0.923664;-0.129771;-0.854962;0
199;333642;0.015137;-0.575195;-0.811523;1.167939;0.145038;-1.030534;0
200;335324;0.014648;-0.565430;-0.815918;0.923664;0.229008;-1.068702;0
201;337010;0.013184;-0.580566;-0.791504;0.854962;0.129771;-1.076336;0
202;338703;0.012695;-0.573242;-0.804199;0.885496;-0.229008;-0.961832;0
203;340388;0.018555;-0.581055;-0.809082;1.000000;-0.045802;-0.832061;0
204;342071;0.018066;-0.570312;-0.809570;1.122137;0.175573;-0.954198;0
205;343755;0.014160;-0.574707;-0.814941;1.053435;0.022901;-0.923664;0
206;345436;0.018066;-0.572266;-0.810059;1.404580;0.229008;-1.038168;0
207;347118;0.013184;-0.574707;-0.812500;1.015267;0.099237;-1.137405;0
208;348803;0.017090;-0.566895;-0.806152;1.045802;-0.053435;-0.763359;0
209;350485;0.009766;-0.578125;-0.802734;1.145038;0.099237;-0.885496;0
210;352168;0.021484;-0.578125;-0.810059;0.862595;-0.076336;-0.793893;0
211;353851;0.007812;-0.571777;-0.804688;1.366412;0.053435;-0.549618;0
212;355533;0.013184;-0.575195;-0.809570;1.244275;-0.259542;-1.030534;0
213;357217;0.008301;-0.572754;-0.806152;0.923664;-0.122137;-1.122137;0
214;358902;0.009277;-0.573730;-0.798828;0.938931;0.091603;-0.931298;0
215;360584;0.022461;-0.579590;-0.832520;1.221374;0.213740;-1.022901;0
216;362269;0.015137;-0.572266;-0.819336;1.259542;0.076336;-0.854962;0
217;363952;0.015625;-0.581055;-0.808594;1.343511;0.068702;-0.549618;0
218;365635;0.020508;-0.580078;-0.811035;1.015267;0.137405;-0.854962;0
219;367317;0.018555;-0.581055;-0.814941;0.984733;0.167939;-0.870229;0
220;368999;0.010254;-0.577637;-0.809082;0.641221;-0.038168;-1.061069;0
221;370687;0.015625;-0.574707;-0.822266;0.847328;0.167939;-0.870229;0
222;372370;0.009277;-0.584473;-0.806152;1.091603;0.106870;-0.992366;0
223;374054;0.005371;-0.575684;-0.792969;0.824427;-0.167939;-1.000000;0
224;375737;0.011719;-0.574707;-0.811035;0.870229;0.091603;-0.885496;0
225;377421;0.012207;-0.574707;-0.811523;0.709924;-0.007634;-0.748092;0
226;379109;0.016602;-0.573242;-0.802734;1.106870;0.198473;-1.007634;0
227;380806;0.017090;-0.569824;-0.806641;1.167939;0.007634;-0.931298;0
228;382497;0.006836;-0.569824;-0.804199;1.015267;-0.045802;-1.061069;0
229;384181;0.014648;-0.567383;-0.808594;1.091603;0.206107;-0.885496;0
230;385864;0.017578;-0.584961;-0.815430;0.977099;0.045802;-0.969466;0
231;387548;0.017578;-0.574707;-0.809082;1.015267;0.274809;-1.251908;0
232;389232;0.017578;-0.577148;-0.801270;0.801527;0.137405;-1.083969;0
233;390915;0.020508;-0.574707;-0.810059;0.832061;0.030534;-1.022901;0
234;392598;0.017578;-0.570801;-0.804199;0.969466;0.038168;-0.793893;0
235;394281;0.009766;-0.568359;-0.812988;0.961832;-0.022901;-0.793893;0
236;395963;0.019043;-0.572754;-0.813965;0.847328;0.053435;-0.839695;0
237;397646;0.009277;-0.569824;-0.807129;0.885496;0.114504;-0.931298;0
238;399332;0.016602;-0.574219;-0.797363;0.778626;0.053435;-0.847328;0
239;401020;0.010742;-0.571777;-0.817383;0.770992;0.114504;-0.816794;0
240;402709;0.012695;-0.575195;-0.806641;0.984733;0.251908;-1.282443;0
241;404401;0.014648;-0.583984;-0.807129;0.908397;0.022901;-0.946565;0
242;406087;0.011230;-0.572266;-0.793945;1.259542;0.145038;-1.015267;0
243;407772;0.012207;-0.563477;-0.815918;1.068702;0.091603;-1.282443;0
244;409460;0.011230;-0.580078;-0.824707;1.190840;0.129771;-1.015267;0
245;411145;0.016602;-0.574707;-0.809082;1.152672;0.068702;-1.152672;0
246;412827;0.017578;-0.568359;-0.811523;1.061069;-0.030534;-1.061069;0
247;414509;0.011719;-0.576172;-0.794922;0.992366;-0.030534;-0.793893;0
248;416192;0.014160;-0.581055;-0.802246;1.091603;-0.007634;-0.954198;0
249;417875;0.018066;-0.566406;-0.830566;0.954198;-0.030534;-1.022901;0
250;419560;0.009277;-0.567871;-0.800781;0.923664;-0.030534;-0.770992;0
251;421788;0.018555;-0.587402;-0.800781;0.923664;-0.122137;-1.076336;1
252;423522;0.012695;-0.569824;-0.808105;0.977099;0.091603;-0.992366;1
253;425215;0.011719;-0.580078;-0.802246;0.847328;0.015267;-0.984733;1
254;426902;0.015137;-0.571777;-0.808105;1.213740;0.114504;-0.946565;1
255;428599;0.017090;-0.571289;-0.815918;0.984733;-0.175573;-1.053435;1
256;430283;0.020996;-0.579590;-0.821777;0.908397;-0.160305;-0.625954;1
257;431967;0.013184;-0.578613;-0.815918;0.961832;0.282443;-0.954198;1
258;433653;0.015137;-0.573242;-0.804688;1.221374;0.000000;-1.152672;1
259;435340;0.015625;-0.571289;-0.814453;1.083969;0.076336;-1.022901;1
260;437023;0.018066;-0.564453;-0.822266;0.977099;0.053435;-0.885496;1
261;438733;0.008301;-0.571289;-0.808594;0.984733;0.076336;-0.801527;1
262;440422;0.017090;-0.577148;-0.812500;1.076336;-0.358779;-0.931298;1
263;442107;0.011719;-0.577148;-0.813477;0.923664;0.022901;-0.992366;1
264;443790;0.010254;-0.572266;-0.806641;1.015267;0.229008;-0.916031;1
265;445487;0.012207;-0.567383;-0.810059;1.045802;0.175573;-0.931298;1
266;447171;0.017090;-0.579590;-0.815918;0.954198;0.061069;-1.175573;1
267;448857;0.011719;-0.565918;-0.815918;1.083969;0.053435;-1.053435;1
268;450541;0.014648;-0.570801;-0.809082;1.038168;-0.129771;-0.984733;1
269;452225;0.013184;-0.580078;-0.819824;1.160305;0.427481;-0.786260;1
270;453908;0.017578;-0.575195;-0.813477;1.167939;0.167939;-0.595420;1
271;455597;0.011230;-0.576172;-0.805176;1.183206;-0.053435;-0.977099;1
272;457281;0.023438;-0.570801;-0.817383;1.114504;0.229008;-1.145038;1
273;458969;0.016602;-0.576660;-0.806152;1.198473;0.076336;-0.908397;1
274;460652;0.020020;-0.568359;-0.803223;1.053435;0.129771;-1.091603;1
275;462335;0.007812;-0.567383;-0.815918;1.068702;0.061069;-1.145038;1
276;464020;0.014648;-0.581055;-0.804199;0.992366;-0.091603;-0.908397;1
277;465705;0.021484;-0.575195;-0.821777;1.366412;0.122137;-0.847328;1
278;467389;0.027344;-0.580078;-0.797363;1.213740;0.068702;-0.954198;1
279;469073;0.019043;-0.582520;-0.819824;0.809160;0.198473;-1.030534;1
280;470756;0.019043;-0.570801;-0.811523;0.900763;0.167939;-0.900763;1
281;472440;0.018066;-0.570312;-0.813965;0.977099;-0.152672;-1.160305;1
282;474125;0.012207;-0.575684;-0.810059;1.015267;0.091603;-0.946565;1
283;475811;0.006348;-0.573242;-0.803711;1.137405;0.198473;-1.190840;1
284;477494;0.017090;-0.575684;-0.806641;1.038168;0.007634;-1.030534;1
285;479178;0.006348;-0.572266;-0.799316;1.274809;0.076336;-0.908397;1
286;480861;0.014160;-0.576172;-0.815918;1.183206;0.068702;-0.778626;1
287;482545;0.021484;-0.579590;-0.817383;1.381679;0.190840;-0.832061;1
288;484228;0.013672;-0.569824;-0.814453;0.969466;0.053435;-1.022901;1
289;485934;0.015137;-0.572266;-0.808594;1.190840;0.000000;-0.870229;1
290;487619;0.017090;-0.570312;-0.820312;1.282443;0.152672;-0.885496;1
291;489309;0.013672;-0.571777;-0.816895;1.045802;0.167939;-0.977099;1
292;490996;0.018555;-0.568848;-0.803711;1.274809;-0.137405;-1.076336;1
293;492680;0.016113;-0.573730;-0.812012;1.282443;0.022901;-1.091603;1
294;494363;0.010254;-0.574707;-0.797363;0.961832;0.114504;-0.885496;1
295;496150;0.006348;-0.571777;-0.819824;0.900763;0.061069;-0.984733;1
296;497935;0.016602;-0.573730;-0.809082;0.770992;-0.076336;-1.129771;1
297;499710;0.010254;-0.576660;-0.797363;0.809160;0.106870;-0.961832;1
298;501517;0.020996;-0.578613;-0.816895;0.801527;-0.137405;-1.015267;1
299;503283;0.020508;-0.580078;-0.812988;0.725191;-0.068702;-0.977099;1
300;505048;0.009766;-0.581543;-0.794922;0.847328;0.015267;-0.931298;1
301;506864;0.012207;-0.571777;-0.822266;1.221374;0.290076;-1.137405;1
302;508649;0.015625;-0.574219;-0.808105;1.183206;0.190840;-0.984733;1
303;510478;0.018066;-0.572754;-0.805664;1.267176;0.030534;-0.893130;1
304;512238;0.021484;-0.578613;-0.803711;1.236641;0.022901;-1.038168;1
305;514061;0.020020;-0.573730;-0.793457;1.389313;0.305344;-0.885496;1
306;515846;0.013672;-0.571289;-0.799805;1.244275;0.076336;-0.862595;1
307;517626;0.020508;-0.575684;-0.803711;1.183206;0.213740;-0.893130;1
308;519435;0.018066;-0.578613;-0.814453;1.160305;0.022901;-1.091603;1
309;521196;0.020996;-0.582520;-0.800293;0.923664;0.282443;-1.190840;1
310;522957;0.005371;-0.575684;-0.791992;1.045802;-0.091603;-0.549618;1
311;524739;0.012207;-0.576172;-0.810547;1.076336;-0.061069;-0.885496;1
312;526497;0.020020;-0.568848;-0.799805;0.725191;0.083969;-1.244275;1
313;528311;0.021484;-0.572266;-0.810059;0.656489;0.152672;-0.969466;1
314;530034;0.013672;-0.576660;-0.810059;0.984733;-0.053435;-0.893130;1
315;531801;0.018066;-0.566406;-0.815430;1.099237;-0.099237;-0.862595;1
316;533605;0.010254;-0.580078;-0.802246;1.007634;0.167939;-0.572519;1
317;535376;0.016113;-0.576660;-0.820312;0.984733;0.076336;-0.847328;1
318;537188;0.017578;-0.568359;-0.804688;1.030534;0.038168;-1.045802;1
319;538952;0.009766;-0.577148;-0.791016;1.442748;0.267176;-0.809160;1
320;540721;0.012695;-0.576660;-0.821289;1.244275;0.022901;-0.664122;1
321;542537;0.013184;-0.576172;-0.809082;1.366412;0.091603;-0.908397;1
322;544303;0.014160;-0.572754;-0.795898;1.274809;-0.007634;-0.854962;1
323;545997;0.005859;-0.567383;-0.812012;0.977099;-0.030534;-1.007634;1
324;547699;0.011719;-0.573242;-0.809570;1.183206;0.022901;-0.916031;1
325;549395;0.018066;-0.575195;-0.812988;0.938931;-0.007634;-0.854962;1
326;551095;0.014648;-0.567871;-0.806641;0.908397;0.076336;-0.893130;1
327;552792;0.015137;-0.570312;-0.803711;0.832061;-0.190840;-0.992366;1
328;554483;0.013184;-0.562500;-0.803223;0.854962;0.053435;-0.870229;1
329;556183;0.013184;-0.566895;-0.805176;1.000000;-0.007634;-0.893130;1
330;557877;0.015625;-0.571289;-0.802246;0.954198;0.274809;-0.977099;1
331;559573;0.015625;-0.573730;-0.823730;0.801527;0.015267;-1.015267;1
332;561274;0.015137;-0.574707;-0.809082;0.763359;0.007634;-0.893130;1
333;562968;0.014160;-0.571777;-0.811035;0.900763;0.305344;-0.732824;1
334;564664;0.010254;-0.574219;-0.810547;0.923664;0.152672;-1.099237;1
335;566357;0.017578;-0.573730;-0.789551;1.015267;0.061069;-1.114504;1
336;568050;0.013184;-0.570312;-0.823730;1.488550;0.297710;-1.083969;1
337;569745;0.012695;-0.569824;-0.826172;1.160305;-0.091603;-0.946565;1
338;571439;0.017090;-0.577148;-0.814453;1.045802;0.122137;-1.045802;1
339;573131;0.017578;-0.575684;-0.809082;1.152672;0.053435;-0.847328;1
340;574823;0.010742;-0.574219;-0.816406;1.206107;0.015267;-0.893130;1
