##########
# 2017-02-15 11:02:19.103436079 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 1
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
100;168043;0.012695;-0.576660;-0.812500;0.809160;0.213740;-0.923664;0
101;169736;0.016602;-0.584473;-0.815430;0.877863;0.267176;-0.984733;0
102;171428;0.015137;-0.580078;-0.812500;0.931298;-0.061069;-1.068702;0
103;173120;0.010254;-0.577637;-0.814453;0.786260;0.099237;-1.198473;0
104;174814;0.012207;-0.581543;-0.808594;0.908397;0.244275;-1.068702;0
105;176510;0.016113;-0.585449;-0.813477;1.091603;0.106870;-0.809160;0
106;178202;0.011719;-0.580078;-0.794922;0.908397;0.000000;-0.885496;0
107;179895;0.006836;-0.574707;-0.808594;1.015267;0.374046;-1.251908;0
108;181587;0.015137;-0.582520;-0.816895;1.038168;0.160305;-1.244275;0
109;183283;0.010254;-0.582520;-0.799805;1.106870;0.053435;-0.946565;0
110;184978;0.006348;-0.576172;-0.799805;0.984733;0.251908;-0.923664;0
111;186669;0.020996;-0.584473;-0.812012;0.931298;0.198473;-1.015267;0
112;188360;0.012207;-0.574219;-0.803223;0.786260;0.213740;-0.725191;0
113;190052;0.010742;-0.583984;-0.803711;0.961832;0.145038;-1.000000;0
114;191746;0.013672;-0.576172;-0.808105;1.282443;0.297710;-1.061069;0
115;193445;0.020020;-0.568848;-0.808105;0.908397;-0.022901;-1.083969;0
116;195143;0.016602;-0.570801;-0.814453;0.816794;0.083969;-1.167939;0
117;196845;0.015625;-0.577148;-0.805664;0.847328;0.213740;-0.862595;0
118;198541;0.023438;-0.573730;-0.812988;0.946565;0.236641;-1.045802;0
119;200233;0.020020;-0.577148;-0.810547;0.854962;-0.099237;-0.885496;0
120;201927;0.011230;-0.582031;-0.798340;1.022901;-0.236641;-0.961832;0
121;203621;0.017090;-0.580078;-0.799316;0.755725;-0.152672;-1.106870;0
122;205314;0.016113;-0.580078;-0.795410;1.091603;0.076336;-1.061069;0
123;207007;0.016113;-0.573730;-0.809082;1.038168;0.160305;-0.732824;0
124;208700;0.022461;-0.582031;-0.799316;1.000000;-0.137405;-0.816794;0
125;210396;0.017090;-0.580566;-0.789551;1.213740;0.053435;-0.770992;0
126;212089;0.016602;-0.582031;-0.806152;1.167939;0.022901;-0.992366;0
127;213782;0.027832;-0.578613;-0.813477;1.000000;-0.007634;-1.061069;0
128;215478;0.026367;-0.581055;-0.808594;1.022901;0.190840;-1.038168;0
129;217171;0.018555;-0.582031;-0.801758;1.435115;0.251908;-0.725191;0
130;218866;0.011719;-0.583984;-0.805176;1.160305;0.091603;-0.984733;0
131;220571;0.016113;-0.586426;-0.803223;0.946565;0.251908;-0.870229;0
132;222276;0.015137;-0.583496;-0.796387;1.137405;0.305344;-0.992366;0
133;223971;0.014160;-0.580078;-0.787109;1.152672;-0.091603;-1.015267;0
134;225663;0.019043;-0.584961;-0.784668;1.061069;0.099237;-1.305344;0
135;227374;0.013184;-0.578613;-0.785645;1.015267;0.122137;-0.793893;0
136;229069;0.014648;-0.577637;-0.803711;1.328244;0.190840;-0.984733;0
137;230765;0.015137;-0.583008;-0.811523;1.061069;0.129771;-1.190840;0
138;232469;0.009277;-0.583984;-0.802246;1.061069;0.122137;-0.694656;0
139;234164;0.011230;-0.586914;-0.806641;1.015267;0.068702;-0.923664;0
140;235872;0.017578;-0.580566;-0.821289;1.137405;0.053435;-1.030534;0
141;237567;0.013184;-0.586426;-0.798340;1.259542;-0.145038;-0.923664;0
142;239261;0.017578;-0.580078;-0.820312;1.305344;0.290076;-0.832061;0
143;240954;0.013184;-0.575684;-0.813965;0.984733;0.236641;-1.190840;0
144;242647;0.014160;-0.582031;-0.802734;0.832061;-0.045802;-1.068702;0
145;244342;0.012207;-0.582031;-0.800781;1.068702;0.068702;-1.007634;0
146;246038;0.010254;-0.592285;-0.794922;1.274809;0.061069;-1.137405;0
147;247735;0.003906;-0.576172;-0.810547;1.145038;-0.083969;-0.809160;0
148;249428;0.012695;-0.584473;-0.803711;0.977099;0.106870;-0.984733;0
149;251121;0.008301;-0.583008;-0.802246;1.175573;0.007634;-1.053435;0
